"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-07-16,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,4,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4993,56,59.26,59.26,64.29,64.29,55.56,55.56,62.18,62.18,12.5,12.5,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,4985,56,1,4299.3372071716,4145.35304046446,4459.04130252295,0,91.734052501849,375.762104904938,0.00441611246919451,0.00425794590400404,0.0045801543232938,0,9.42256616734808e-05,0.000385968263702011
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-07-17,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5003,56,50.93,50.93,53.57,53.57,50.56,50.56,56.41,56.41,12.5,12.5,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,4993,56,0,4285.79830688615,4132.29067251469,4445.00849116947,0,91.734052501849,303.489726820961,0.00440220583580227,0.00424452874614911,0.00456574036360425,0,9.42256616734808e-05,0.000311732879349602
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-07-18,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5003,56,50.93,50.93,53.57,53.57,50.56,50.56,56.41,56.41,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,5003,56,0,4275.47961300337,4122.33437249526,4434.3142184613,0,91.734052501849,241.183393738534,0.00439160687356095,0.00423430202083212,0.00455475562135684,0,9.42256616734808e-05,0.000247734229981946
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-07-19,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5011,56,50.93,50.93,53.57,53.57,50.56,50.56,56.41,56.41,12.5,12.5,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5003,56,0,4257.90420847321,4105.38140018233,4416.0935321938,0,91.734052501849,165.339062812169,0.00437355409952701,0.00421688858503645,0.00453604003894359,0,9.42256616734808e-05,0.000169829874174978
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-07-20,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5020,56,50.93,50.93,53.57,53.57,50.56,50.56,56.41,56.41,12.5,12.5,9,0,"2020/07/20","DJ",973557,39,0,1657,32,5011,56,3988,5011,0.00514710489473138,4.00592877458639e-05,0.00409631896232064,0.00514710489473138,8,0,5011,56,0,4248.32677537404,4096.14070847623,4406.16709113833,0,91.734052501849,91.734052501849,0.00436371653161966,0.00420739690483067,0.00452584398359657,0,9.42256616734808e-05,9.42256616734808e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-07-21,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5027,56,50.93,50.93,53.57,53.57,50.56,50.56,56.41,56.41,12.5,12.5,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,5020,56,0,4240.74063287672,4088.82004715206,4398.30584568224,0,91.734052501849,91.734052501849,0.00435592434020475,0.00419987740538259,0.00451776921708975,0,9.42256616734808e-05,9.42256616734808e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-07-22,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5030,58,50.93,50.93,53.57,53.57,50.56,50.56,56.41,56.41,12.5,12.5,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,5027,56,0,4232.40435347886,4080.77688046227,4389.66577592391,0,41.7645554657774,91.734052501849,0.00434736163725273,0.00419161577643863,0.00450889447245915,0,4.28989319226069e-05,9.42256616734808e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-07-23,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5031,58,50.93,50.93,53.57,53.57,50.56,50.56,56.41,56.41,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,5030,58,2,4372.24705453769,4220.69521593434,4529.24064114913,0,0,91.734052501849,0.00449100263727516,0.00433533446519756,0.00465226036189882,0,0,9.42256616734808e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-07-24,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5039,58,50.93,50.93,53.57,53.57,50.56,50.56,56.41,56.41,12.5,12.5,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,5031,58,2,4359.9770439457,4208.8452344665,4516.53571579784,0,0,91.734052501849,0.00447839935817389,0.00432316262372568,0.00463921035522095,0,0,9.42256616734808e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-07-25,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5039,58,50.93,50.93,53.57,53.57,50.56,50.56,56.41,56.41,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,5039,58,2,4354.61055841776,4203.66022848494,4510.98140306117,0,0,91.734052501849,0.00447288711232908,0.0043178367866339,0.00463350518055047,0,0,9.42256616734808e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-07-26,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5050,58,50.93,50.93,53.57,53.57,50.56,50.56,56.41,56.41,12.5,12.5,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5039,58,2,4343.13024486274,4192.57336889826,4499.09367448907,0,0,91.734052501849,0.0044610949794031,0.00430644879436773,0.00462129456671677,0,0,9.42256616734808e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-07-27,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5059,58,50.93,50.93,53.57,53.57,50.56,50.56,56.41,56.41,12.5,12.5,9,0,"2020/07/27","DJ",973557,39,2,843,30,5050,58,3938,5049,0.00518716418247725,4.00592877458639e-05,0.004044960901108,0.00518613702125299,11,0,5050,58,2,4341.83505552665,4191.3189418542,4497.75641293964,0,0,91.734052501849,0.004459764611139,0.00430516029554941,0.0046199209835065,0,0,9.42256616734808e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-07-28,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5068,58,50.93,50.93,53.57,53.57,50.56,50.56,56.41,56.41,12.5,12.5,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,5059,58,2,4339.41943056858,4188.98294452726,4495.25845384438,0,0,41.7645554657774,0.00445728337484973,0.00430276084967522,0.00461735517678408,0,0,4.28989319226069e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-07-29,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5081,58,50.93,50.93,53.57,53.57,50.56,50.56,56.41,56.41,12.5,12.5,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,5068,58,2,4337.35723043052,4186.98848422721,4493.12622072812,0,0,0,0.00445516516283127,0.0043007122173917,0.00461516502960599,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-07-30,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5081,58,50.93,50.93,53.57,53.57,50.56,50.56,56.41,56.41,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,5081,58,0,4338.91954618056,4188.49290126656,4494.74865351565,0,0,0,0.00445676991298975,0.00430225749623962,0.0046168315296543,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-07-31,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5084,58,50.93,50.93,53.57,53.57,50.56,50.56,56.41,56.41,12.5,12.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5081,58,0,4329.46674195392,4179.36444327007,4484.95997994829,0,0,0,0.00444706035902769,0.00429288109814841,0.00460677698372903,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-01,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5084,58,50.93,50.93,53.57,53.57,50.56,50.56,56.41,56.41,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5081,58,0,4320.1480620596,4170.36515317682,4475.31057655707,0,0,0,0.00443748857237901,0.00428363737631882,0.0045968654907284,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-02,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5161,59,50.93,50.93,53.57,53.57,50.56,50.56,56.41,56.41,12.5,12.5,77,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5081,58,0,4311.23375297298,4161.7565783894,4466.07967637707,0,0,0,0.00442833213974424,0.0042747949821011,0.00458738386799856,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-03,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5240,59,50.93,50.93,53.57,53.57,50.56,50.56,56.41,56.41,12.5,12.5,79,0,"2020/08/03","DJ",973557,111,1,696,16,5161,59,3951,5142,0.00530117907836932,0.000114014895892074,0.00405831399702329,0.00528166301510851,80,1,5161,59,1,4446.00464055209,4294.31025183004,4603.05755863517,0,0,0,0.00456676356962365,0.00441094897559161,0.00472808223723436,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-04,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5248,59,50.93,50.93,53.57,53.57,50.56,50.56,56.41,56.41,12.5,12.5,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,0,5240,59,1,4504.87560158734,4351.16912382447,4664.01181113813,0,0,0,0.00462723353803356,0.00446935220415905,0.00479069208185872,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-05,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5330,59,50.93,50.93,53.57,53.57,50.56,50.56,56.41,56.41,12.5,12.5,82,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,5248,59,1,4499.84752091746,4346.3081350877,4658.81089931016,0,0,0,0.00462206888853704,0.00446435918501711,0.00478534990689827,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-06,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5330,59,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,0,5330,59,1,4554.96782998112,4399.54180634915,4715.8847092261,0,0,0,0.00467868633267608,0.0045190387479615,0.00484397391136431,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-07,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5338,59,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,5334,59,1,4540.61037738986,4385.66776282731,4701.02700756549,0,0,0,0.00466393891409528,0.00450478786843226,0.00482871265633701,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-08,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5338,59,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,5338,59,1,4523.8689021708,4369.48979479647,4683.70240122768,0,0,0,0.00464674271991347,0.00448817048698378,0.00481091749248136,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-09,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5344,59,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5338,59,1,4503.03831093937,4349.36238854361,4662.14406120746,0,0,0,0.00462534634432229,0.00446749639573606,0.00478877360155334,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-10,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5347,59,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,3,0,"2020/08/10","DJ",973557,183,0,762,14,5344,59,3943,5285,0.0054891495824076,0.000187970504038284,0.00405009670722926,0.00542854707017668,6,0,5344,59,0,4487.81811028162,4334.65403661272,4646.39420374834,0,0,0,0.0046097127443813,0.00445238854695998,0.00477259595868382,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-11,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5348,59,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,5347,59,0,4471.25889056712,4318.65281004036,4629.25753605293,0,0,0,0.00459270375598668,0.00443595270748437,0.00475499383811418,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-12,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5358,59,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,5348,59,0,4454.40918281816,4302.37176431188,4611.81930686742,0,0,0,0.00457539638954695,0.00441922944862178,0.00473708196527519,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-13,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5358,59,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,5358,59,0,4446.49267133669,4294.71941055156,4603.62952412569,0,0,0,0.00456726485592183,0.00441136924756492,0.00472866973800783,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-14,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5367,59,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5358,59,0,4431.60677939156,4280.33626701809,4588.22331284521,0,0,0,0.00455197464492738,0.00439659544024448,0.00471284507516787,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-15,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5367,59,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,5367,59,0,4425.32322712407,4274.26219913393,4581.72305585087,0,0,0,0.00454552042368764,0.00439035639324039,0.00470616826323561,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-16,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5369,59,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5367,59,0,4412.67756289973,4262.04355470844,4568.63545014869,0,0,0,0.00453253128774148,0.00437780587547359,0.00469272518214002,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-17,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5372,59,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,3,0,"2020/08/17","DJ",973557,25,0,726,7,5369,59,3099,5155,0.00551482861301393,2.5679030606323e-05,0.0031831726339598,0.0052950161110238,2,0,5369,59,0,4402.61533154355,4252.32051053351,4558.22220115541,0,0,0,0.00452219575386295,0.0043678187415154,0.00468202909655563,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-18,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5374,59,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,5372,59,0,4394.31345074855,4244.29806811843,4549.63115066753,0,0,0,0.00451366838382195,0.00435957839974283,0.00467320470261888,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-19,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5374,59,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,5374,59,0,4386.0699861073,4236.33268724541,4541.09989542398,0,0,0,0.00450520101658896,0.00435139666937366,0.0046644417280385,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-20,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5374,59,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5374,59,0,4376.98682433911,4227.55630303992,4531.69923406157,0,0,0,0.00449587114502706,0.00434238190782863,0.0046547857332047,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-21,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5382,60,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5374,59,0,4368.65493944327,4219.50587308397,4523.07605534225,0,0,0,0.00448731295593712,0.00433411281833932,0.00464592833839442,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-22,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5382,60,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,1,5382,60,1,4441.57650989084,4292.31099240876,4596.03274974802,0,0,0,0.00456221516551249,0.00440889541383685,0.00472086662593769,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-23,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5382,60,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5382,60,1,4434.44764594203,4285.41898479435,4588.65889061826,0,0,0,0.0045548926728913,0.00440181621085807,0.00471329248376649,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-24,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5383,60,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,1,0,"2020/08/24","DJ",973557,13,1,590,5,5382,60,2028,4536,0.00552818170892921,1.3353095915288e-05,0.00208308296278492,0.00465920331321124,0,0,5382,60,1,4427.76609295886,4278.95957327227,4581.74755761094,0,0,0,0.00454802964074919,0.0043951813538111,0.00470619343049348,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-25,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5383,60,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,5383,60,1,4422.3802683722,4273.75265671748,4576.17667867312,0,0,0,0.00454249753057315,0.0043898330110281,0.00470047123966354,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-26,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5383,60,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5383,60,1,4416.65508538827,4268.21779774231,4570.25462796305,0,0,0,0.0045366168446103,0.00438414781850709,0.0046943883388061,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-27,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5383,60,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5383,60,1,4411.39174706723,4263.12956905602,4564.81015433972,0,0,0,0.0045312105475768,0.0043789213873004,0.00468879598661375,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-28,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5383,60,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5383,60,1,4406.57387106492,4258.47183927596,4559.82662655193,0,0,0,0.00452626181216397,0.00437413714787728,0.00468367710011014,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-29,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5385,60,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5383,60,0,4402.17586614625,4254.21987671592,4555.27756394207,0,0,0,0.00452174435204744,0.00436976969680864,0.0046790044793906,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-30,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5385,60,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,5385,60,0,4399.79968402751,4251.922379201,4552.8200030797,0,0,0,0.00451930362991331,0.00436740979644849,0.00467648016816653,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-08-31,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5387,60,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,2,0,"2020/08/31","DJ",973557,3,0,413,4,5385,60,1178,4362,0.00553126319260197,3.08148367275876e-06,0.00120999592216994,0.00448047726019124,0,0,5385,60,0,4396.11596928563,4248.36100503691,4549.00974575728,0,0,0,0.00451551986096924,0.00436375169100208,0.00467256641959051,0,0,0
