"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-05-20,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,6317,283,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,125,7,136.142857142857,7.42857142857143,29,1,-3.85714285714286,-0.714285714285714,2059179,"US_NM","2020/05/20","US",329064917,125,7,6317,283,28270.2375002277,28034.1117389364,28508.3521019597,382.013973994843,7103.34163797047,10656.5023898044,8.59108219677751e-05,8.51932560739571e-05,8.66344317767538e-05,1.16090763329487e-06,2.15864447134924e-05,3.23841948481078e-05,"2020/05/20","US_NM",2059179,125,7,6317,283,26594.2028985507,362.318840579708,5289.85507246377,8260.86956521739,0.00306772747779576,0.000137433413996549,0.0129149544058825,0.000175953057300851,0.00256891463659243,0.00401172970645941,"2020-05-20","US","USNM",2096829,0,NA,NA,NA,"2020-05-20","US_NM",0.3453676,0.4259076,0.3453676,0.3984297,0.6434372,0.4809269,0.6434372,0.4618842,17.0808807,15.8473995,13.1680661,11.4766372,NA,NA,7.9371896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-05-20",-17,6,24,-18,-38,14
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-05-21,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,6472,294,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,155,11,138.428571428571,7.42857142857143,30,4,2.28571428571428,0,2059179,"US_NM","2020/05/21","US",329064917,155,11,6472,294,29198.71218104,28961.9680608717,29437.3915211602,928.474680812338,7395.99363409731,10399.4379739925,8.87323767213995e-05,8.80129316881012e-05,8.94577027218012e-05,2.82155475362431e-06,2.24757889766089e-05,3.16029981828556e-05,"2020/05/21","US_NM",2059179,155,11,6472,294,27173.9130434783,579.710144927536,5289.85507246377,8405.79710144928,0.00314300019570907,0.000142775348816203,0.0131964792975639,0.000281524891681362,0.00256891463659243,0.00408211092937976,"2020-05-21","US","USNM",2096829,0,NA,NA,NA,"2020-05-21","US_NM",0.2426624,0.4109368,0.2305981,0.3913378,0.6467191,0.5294011,0.6140688,0.5116371,15.2120646,15.8169647,11.2093424,11.4906758,NA,NA,7.9483615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-05-21",-16,8,34,-15,-40,14
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-05-22,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,6625,302,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,153,8,137.571428571429,7,-2,-3,-0.857142857142833,-0.428571428571429,2059179,"US_NM","2020/05/22","US",329064917,153,8,6625,302,29828.0858947377,29591.1129728316,30066.9565541764,629.373713697696,7615.79092355529,10579.0219086624,9.06449893433572e-05,8.9924849001243e-05,9.13708967467242e-05,1.9126126219578e-06,2.31437340479395e-05,3.21487383252784e-05,"2020/05/22","US_NM",2059179,153,8,6625,302,27753.6231884058,579.710144927536,5434.78260869565,8550.72463768116,0.00321730165274607,0.000146660392321406,0.0134780041892452,0.000281524891681362,0.00263929585951277,0.00415249215230009,"2020-05-22","US","USNM",2096829,0,NA,NA,NA,"2020-05-22","US_NM",0.3051662,0.3461334,0.3729809,0.3530178,0.2062242,0.4297918,0.4185554,0.4568772,14.241509,15.3152868,10.518336,11.0001611,NA,NA,7.9457968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-05-22",-21,10,33,-16,-38,13
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-05-23,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,6625,308,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,0,6,111.142857142857,7,-153,-2,-26.4285714285714,0,2059179,"US_NM","2020/05/23","US",329064917,0,6,6625,308,29580.0959439454,29348.4768656656,29813.5429670848,0,6761.71399226021,10372.3266554246,8.98913691973594e-05,8.91874987258688e-05,9.06007946361685e-05,0,2.05482676606945e-05,3.15206092159152e-05,"2020/05/23","US_NM",2059179,0,6,6625,308,28043.4782608696,289.855072463768,5072.46376811594,8478.26086956522,0.00321730165274607,0.000149574174950308,0.0136187666350859,0.000140762445840681,0.00246334280221192,0.00411730154083993,"2020-05-23","US","USNM",2096829,0,NA,NA,NA,"2020-05-23","US_NM",0.4283092,0.3199679,0.4283092,0.3180234,0.6153809,0.4189127,0.6153809,0.4353687,15.3333341,15.1327493,11.9515012,11.2181727,NA,NA,8.0115616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-05-23",-30,2,31,-17,-23,8
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-05-24,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,6943,317,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,318,9,143.571428571429,7.42857142857143,318,3,32.4285714285714,0.428571428571429,2059179,"US_NM","2020/05/24","US",329064917,318,9,6943,317,31059.3216752605,30821.3679415576,31299.1125104019,983.245829730447,6841.90531911766,10819.4781374504,9.43866090570223e-05,9.36634881121574e-05,9.5115312795262e-05,2.98799956766721e-06,2.07919622106591e-05,3.28794641376199e-05,"2020/05/24","US_NM",2059179,318,9,6943,317,28405.7971014493,362.318840579712,5217.39130434783,8405.79710144928,0.00337173213207788,0.000153944848893661,0.0137947196923868,0.000175953057300852,0.00253372402513226,0.00408211092937976,"2020-05-24","US","USNM",2096829,0,NA,NA,NA,"2020-05-24","US_NM",0.1960744,0.3000369,0.1960744,0.3068814,0.1913832,0.4124921,0.1913832,0.437884,16.2418781,15.5260738,13.2340524,11.8300986,NA,NA,8.1525811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-05-24",-24,3,48,-18,-22,5
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-05-25,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,7026,320,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,83,3,132.857142857143,7.14285714285714,-235,-6,-10.7142857142857,-0.285714285714286,2059179,"US_NM","2020/05/25","US",329064917,83,3,7026,320,30916.6604667816,30681.2781186819,31153.8486343644,105.328742313366,5905.86313630142,10635.7477444851,9.39530739060267e-05,9.32377671810025e-05,9.46738683612523e-05,3.20084995002266e-07,1.79474104688633e-05,3.23211232648211e-05,"2020/05/25","US_NM",2059179,83,3,7026,320,28695.652173913,289.855072463768,5144.92753623188,8188.40579710145,0.00341203945844436,0.000155401740208112,0.0139354821382274,0.000140762445840681,0.00249853341367209,0.00397653909499924,"2020-05-25","US","USNM",2096829,0,NA,NA,NA,"2020-05-25","US_NM",0.4613149,0.3141903,0.4613149,0.3210318,0.5623082,0.4402414,0.5623082,0.465689,12.8745669,15.3700514,9.5988342,11.688237,NA,NA,8.0874771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-05-25",-26,-3,46,-23,-68,18
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-05-26,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,7130,325,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,104,5,134,7,21,2,1.14285714285714,-0.142857142857143,2059179,"US_NM","2020/05/26","US",329064917,104,5,7130,325,31057.1928730341,30823.3545243531,31292.8052133574,140.532406252503,5186.19436627817,9890.29701077682,9.43801398100243e-05,9.36695251665283e-05,9.50961454616487e-05,4.27065903997609e-07,1.57603989314916e-05,3.00557625557416e-05,"2020/05/26","US_NM",2059179,104,5,7130,325,28985.5072463768,289.855072463768,5144.92753623188,7681.15942028986,0.003462545024012,0.000157829892398864,0.0140762445840681,0.000140762445840681,0.00249853341367209,0.00373020481477805,"2020-05-26","US","USNM",2096829,0,NA,NA,NA,"2020-05-26","US_NM",0.234332,0.3167328,0.234332,0.3233248,0.1997187,0.4386128,0.1997187,0.4637893,13.7927489,14.9868188,10.2265508,11.4050254,NA,NA,8.0018658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-05-26",-18,5,28,-24,-37,13
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-05-27,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,7252,329,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,122,4,133.571428571429,6.57142857142857,18,-1,-0.428571428571416,-0.428571428571429,2059179,"US_NM","2020/05/27","US",329064917,122,4,7252,329,31186.6034077177,30953.7829578736,31421.175028394,129.410534683611,4370.03626532846,9383.88486077494,9.47734073022366e-05,9.40658859658188e-05,9.54862502963026e-05,3.93267492212217e-07,1.32801646105849e-05,2.8516819557446e-05,"2020/05/27","US_NM",2059179,122,4,7252,329,29275.3623188406,289.855072463768,5000,7391.30434782609,0.00352179193746634,0.000159772414151465,0.0142170070299088,0.000140762445840681,0.00242815219075175,0.00358944236893737,"2020-05-27","US","USNM",2096829,0,NA,NA,NA,"2020-05-27","US_NM",0.4120134,0.3257078,0.4120134,0.3324946,0.3961764,0.4031786,0.3961764,0.4284423,17.7892655,15.0296972,13.8159438,11.4487525,NA,NA,8.271797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-05-27",-17,3,28,-18,-37,13
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-05-28,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,7364,335,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,112,6,127.428571428571,5.85714285714286,-10,2,-6.14285714285715,-0.714285714285714,2059179,"US_NM","2020/05/28","US",329064917,112,6,7364,335,31474.3048549918,31242.4055649301,31707.9254363484,287.70144727411,4122.72382139386,9262.00988380933,9.56477072728837e-05,9.49429852618719e-05,9.63576601401977e-05,8.7429997064716e-07,1.25286033496967e-05,2.8146451977466e-05,"2020/05/28","US_NM",2059179,112,6,7364,335,29710.1449275362,434.782608695652,4782.60869565217,7391.30434782609,0.00357618254653918,0.000162686196780367,0.0144281506986698,0.000211143668761022,0.00232258035637124,0.00358944236893737,"2020-05-28","US","USNM",2096829,0,NA,NA,NA,"2020-05-28","US_NM",0.6318006,0.3828351,0.6789164,0.3984485,0.5565262,0.3894899,0.6041237,0.4264268,12.6326058,14.6594141,8.7752113,11.1087587,NA,NA,8.1075886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-05-28",-17,5,36,-14,-38,14
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-05-29,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,7493,344,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,129,9,124,6,17,3,-3.42857142857143,0.142857142857143,2059179,"US_NM","2020/05/29","US",329064917,129,9,7493,344,32126.3228313505,31894.2476599385,32360.0866735774,652.017976358729,4680.06508641169,9059.95092887298,9.76291338628192e-05,9.69238773635006e-05,9.83395220876049e-05,1.98142658993553e-06,1.42223155512251e-05,2.75324121801565e-05,"2020/05/29","US_NM",2059179,129,9,7493,344,30434.7826086957,724.63768115942,5000,7463.76811594203,0.00363882887306057,0.00016705687072372,0.0147800568132715,0.000351906114601703,0.00242815219075175,0.00362463298039754,"2020-05-29","US","USNM",2096829,0,NA,NA,NA,"2020-05-29","US_NM",0.0717064,0.3526698,0.0717064,0.3593744,0.0591408,0.3686633,0.0591408,0.3754076,15.1033061,14.7726234,11.9401115,11.2952757,NA,NA,7.9328284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-05-29",-21,6,25,-18,-34,13
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-05-30,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,7624,351,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,131,7,142.714285714286,6.14285714285714,2,-2,18.7142857142857,0.142857142857143,2059179,"US_NM","2020/05/30","US",329064917,131,7,7624,351,32608.5846037479,32376.4602734421,32842.3731587485,482.261772397382,4857.48080393079,8639.15819839736,9.90946859392729e-05,9.83892800503012e-05,9.9805149264054e-05,1.4655520764536e-06,1.47614666680824e-05,2.62536592389074e-05,"2020/05/30","US_NM",2059179,131,7,7624,351,30434.7826086957,0,4637.68115942029,7246.3768115942,0.00370244646045827,0.000170456283790773,0.0147800568132715,0,0.0022521991334509,0.00351906114601703,"2020-05-30","US","USNM",2096829,0,NA,NA,NA,"2020-05-30","US_NM",0.2380621,0.3258436,0.3769316,0.3515995,0.4095331,0.3390556,0.514183,0.3604926,16.9815506,14.993531,11.8685078,11.277248,NA,NA,7.5242383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-05-30",-28,-1,16,-16,-15,8
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-05-31,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,7689,356,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,65,5,106.571428571429,5.57142857142857,-66,-2,-36.1428571428572,-0.571428571428572,2059179,"US_NM","2020/05/31","US",329064917,65,5,7689,356,32632.4075467757,32402.4246262669,32864.0228187006,23.8229430277861,4744.18402054281,7621.61021629554,9.91670818155789e-05,9.84681834869284e-05,9.98709407198842e-05,7.23958763060302e-08,1.44171674810986e-05,2.31614183784154e-05,"2020/05/31","US_NM",2059179,65,5,7689,356,31231.884057971,797.101449275364,5000,7681.15942028986,0.00373401243893804,0.000172884435981525,0.0151671535393334,0.000387096726061874,0.00242815219075175,0.00373020481477805,"2020-05-31","US","USNM",2096829,0,NA,NA,NA,"2020-05-31","US_NM",0.1028156,0.3143078,0.1028156,0.3402303,0.1466798,0.3306489,0.1466798,0.3518383,13.3918936,14.6078027,10.0175529,10.8381624,NA,NA,7.5004937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-05-31",-22,0,25,-15,-14,6
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-06-01,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,7800,362,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,111,6,110.571428571429,6,46,1,4,0.428571428571429,2059179,"US_NM","2020/06/01","US",329064917,111,6,7800,362,32956.2687675396,32726.7686863351,33187.3782434196,323.861220763898,4686.03126731187,7085.27026078369,0.000100151268229969,9.94538372084652e-05,0.000100853590063567,9.8418641439038e-07,1.42404462621941e-05,2.15315273514365e-05,"2020/06/01","US_NM",2059179,111,6,7800,362,31521.7391304348,289.855072463768,4927.53623188406,7681.15942028986,0.00378791741757273,0.000175798218610427,0.0153079159851741,0.000140762445840681,0.00239296157929158,0.00373020481477805,"2020-06-01","US","USNM",2096829,0,NA,NA,NA,"2020-06-01","US_NM",0.3917791,0.3049084,0.3917791,0.33057,0.5257028,0.3260192,0.5257028,0.3471356,12.9560937,14.6027487,10.4869327,10.9645179,NA,NA,7.9573109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-06-01",-10,5,16,-15,-34,11
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-06-02,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,8024,367,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,224,5,127.714285714286,6,113,-1,17.1428571428571,0,2059179,"US_NM","2020/06/02","US",329064917,224,5,8024,367,33680.2818351055,33447.9937719423,33914.1830815482,724.013067565902,4481.56965406543,6863.71469271626,0.000102351481714186,0.000101645578255133,0.000103062287498573,2.20021348421625e-06,1.36191049927861e-05,2.08582390225339e-05,"2020/06/02","US_NM",2059179,224,5,8024,367,31884.0579710145,362.318840579708,4710.14492753623,7608.69565217391,0.00389669863571841,0.000178226370801179,0.0154838690424749,0.000175953057300851,0.00228738974491107,0.00369501420331788,"2020-06-02","US","USNM",2096829,0,NA,NA,NA,"2020-06-02","US_NM",0.3655779,0.324491,0.3655779,0.350206,0.4565804,0.36372,0.4565804,0.3848319,13.7842424,14.6034361,9.6646298,10.8831962,NA,NA,8.4945262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-06-02",-7,10,32,-11,-34,12
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-06-03,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,8140,375,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,116,8,126.857142857143,6.57142857142857,-108,3,-0.857142857142847,0.571428571428571,2059179,"US_NM","2020/06/03","US",329064917,116,8,8140,375,34227.5632954957,33995.1670309048,34461.5482572019,547.281460390266,4399.477400758,6875.98226189782,0.00010401462303408,0.000103308390760188,0.000104725683221958,1.66314131989423e-06,1.33696336907225e-05,2.08955191108927e-05,"2020/06/03","US_NM",2059179,116,8,8140,375,32391.3043478261,507.246376811596,4637.68115942029,7463.76811594203,0.00395303176654385,0.000182111414306381,0.0157302033226961,0.000246334280221193,0.0022521991334509,0.00362463298039754,"2020-06-03","US","USNM",2096829,0,NA,NA,NA,"2020-06-03","US_NM",0.2529598,0.3011544,0.4553277,0.3549381,0.2464488,0.3419144,0.6982736,0.4359938,14.2395863,14.0554983,10.2899142,10.3436683,NA,NA,8.4745416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-06-03",-9,9,31,-13,-34,12
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-06-04,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,8353,383,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,213,8,141.285714285714,6.85714285714286,97,0,14.4285714285714,0.285714285714286,2059179,"US_NM","2020/06/04","US",329064917,213,8,8353,383,35173.2115253842,34938.0028935737,35410.0036220725,945.648229888495,5345.1256306465,7726.95378044542,0.000106888366727299,0.000106173587911147,0.000107607957557118,2.87374369321934e-06,1.62433773839418e-05,2.34815484157049e-05,"2020/06/04","US_NM",2059179,213,8,8353,383,32753.6231884058,362.318840579708,4710.14492753623,7318.84057971014,0.00405647104986988,0.000185996457811584,0.015906156379997,0.000175953057300851,0.00228738974491107,0.0035542517574772,"2020-06-04","US","USNM",2096829,0,NA,NA,NA,"2020-06-04","US_NM",0.4580008,0.2759363,0.4206129,0.317259,0.5335327,0.3435857,0.4525317,0.4164582,13.0728177,14.1178587,10.9804547,10.6674134,NA,NA,8.7708703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-06-04",-10,9,39,-13,-36,12
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-06-05,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,8672,387,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,319,4,168.428571428571,6.14285714285714,106,-4,27.1428571428571,-0.714285714285714,2059179,"US_NM","2020/06/05","US",329064917,319,4,8672,387,36179.3548162134,35939.1105950773,36421.2050115886,1006.14329082921,5368.02309174526,8428.25101639635,0.000109945949711234,0.000109215868171925,0.000110680911668224,3.05758298393509e-06,1.63129608002097e-05,2.56127304400437e-05,"2020/06/05","US_NM",2059179,319,4,8672,387,33043.4782608696,289.855072463772,4637.68115942029,7246.3768115942,0.00421138715963984,0.000187938979564186,0.0160469188258377,0.000140762445840683,0.0022521991334509,0.00351906114601703,"2020-06-05","US","USNM",2096829,0,NA,NA,NA,"2020-06-05","US_NM",0.2162516,0.294267,0.2162516,0.335092,0.2916545,0.3821394,0.2916545,0.4541726,14.0939034,13.9841371,10.5947371,10.488726,NA,NA,9.0535413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-06-05",-15,10,29,-15,-33,11
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-06-06,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,8800,392,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,128,5,168,5.85714285714286,-191,1,-0.428571428571416,-0.285714285714286,2059179,"US_NM","2020/06/06","US",329064917,128,5,8800,392,36444.7512379913,36204.8725853203,36686.2192283371,265.396421777892,5528.09077120979,8556.52771175848,0.00011075246662649,0.000110023496018326,0.000111486267095246,8.06516915256244e-07,1.67993927204637e-05,2.60025522920101e-05,"2020/06/06","US_NM",2059179,128,5,8800,392,33623.1884057971,579.710144927536,4927.53623188406,7391.30434782609,0.00427354785572308,0.000190367131754937,0.016328443717519,0.000281524891681362,0.00239296157929158,0.00358944236893737,"2020-06-06","US","USNM",2096829,0,NA,NA,NA,"2020-06-06","US_NM",0.3776465,0.3102417,0.4279994,0.3378517,0.5897669,0.407871,0.6473452,0.4734187,12.9574277,13.450821,10.2135018,10.2621681,NA,NA,9.558721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-06-06",-21,4,18,-15,-15,6
