"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-09-18,2,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1390,33,65.74,65.74,73.81,73.81,58.33,58.33,59.62,59.62,50,50,63,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1327,33,2,2820.88303483965,2657.82669847383,2993.94279574941,0,0,0,0.00132730759704058,0.001250584843445,0.00140873725313074,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-09-19,2,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1390,33,65.74,65.74,73.81,73.81,58.33,58.33,59.62,59.62,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1327,33,0,2784.99752672637,2623.95929963154,2955.9190285311,0,0,0,0.00131042242067767,0.00123464924625073,0.00139084596360415,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-09-20,2,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1424,33,65.74,65.74,73.81,73.81,58.33,58.33,59.62,59.62,50,50,34,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,0,1390,33,0,2879.13545788011,2712.5931740837,3055.90276640825,0,0,0,0.00135471705808264,0.00127635406472867,0.00143789122327136,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-09-21,2,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1424,33,65.74,65.74,73.81,73.81,58.33,58.33,59.62,59.62,50,50,0,0,"2020/09/21","LS",2125267,179,0,706,14,1424,33,1397,1423,0.000670033459325346,8.4224711530363e-05,0.000657329173228587,0.000669562930210651,34,0,1424,33,0,2910.00452520629,2741.61295531842,3088.73880986514,0,0,0,0.00136924185300308,0.00129000871670168,0.00145334153772921,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-09-22,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1424,33,59.26,59.26,66.67,66.67,54.44,54.44,55.13,55.13,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1424,33,0,2867.47499186509,2701.47588439378,3043.67433981994,0,0,0,0.00134923046933166,0.00127112305625307,0.00143213739253465,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-09-23,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1507,35,59.26,59.26,66.67,66.67,54.44,54.44,55.13,55.13,50,50,83,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1424,33,0,2823.35541040403,2659.84490281876,2996.91751387838,0,0,0,0.00132847092172608,0.0012515344673487,0.00141013694461843,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-09-24,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1554,35,59.26,59.26,66.67,66.67,54.44,54.44,55.13,55.13,50,50,47,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1424,33,0,2780.66722041704,2619.56290411461,2951.67952583112,0,0,0,0.00130838488548358,0.0012325806141603,0.00138885115415198,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-09-25,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1558,35,59.26,59.26,66.67,66.67,54.44,54.44,55.13,55.13,50,50,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,2,1507,35,2,3076.76382603341,2908.29484383616,3254.99172178192,0,0,0,0.00144770695918838,0.00136843739814158,0.00153156837318884,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-09-26,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1558,35,59.26,59.26,66.67,66.67,54.44,54.44,55.13,55.13,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,0,1558,35,2,3136.32521990609,2964.52810459385,3318.07813519333,0,0,0,0.00147573232911728,0.00139489678454229,0.00156125236744057,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-09-27,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1558,35,59.26,59.26,66.67,66.67,54.44,54.44,55.13,55.13,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1558,35,2,3088.13769288283,2918.90917809849,3267.17750650133,0,0,0,0.00145305869468769,0.00137343175144511,0.00153730213968472,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-09-28,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1565,35,59.26,59.26,66.67,66.67,54.44,54.44,55.13,55.13,50,50,7,0,"2020/09/28","LS",2125267,134,2,816,12,1558,35,1479,1556,0.000733084360694445,6.30509013690986e-05,0.000695912560633558,0.000732143302465055,0,0,1558,35,2,3037.20768444084,2870.6991558256,3213.37417043742,0,0,0,0.00142909464290409,0.00135074753234563,0.00151198610359895,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-09-29,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1576,35,59.26,59.26,66.67,66.67,54.44,54.44,55.13,55.13,50,50,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,1565,35,2,3000.83494326111,2836.24941926286,3174.97124742904,80.554675772722,80.554675772722,80.554675772722,0.00141198020919777,0.0013345379282993,0.00149391641023412,3.79033202758628e-05,3.79033202758628e-05,3.79033202758628e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-09-30,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1595,36,59.26,59.26,66.67,66.67,54.44,54.44,55.13,55.13,50,50,19,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,1576,35,2,2974.8788548602,2811.65184816947,3147.58180564072,141.090192127052,221.644867899774,221.644867899774,0.00139976711390155,0.00132296405494908,0.00148102888043748,6.63870431936561e-05,0.000104290363469519,0.000104290363469519
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-01,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,2,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1639,38,56.48,56.48,63.1,63.1,52.78,52.78,53.21,53.21,50,50,44,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,1,1595,36,3,3051.61498912404,2888.608856154,3223.81966738319,76.7361342638424,298.381002163616,298.381002163616,0.00143587369922181,0.0013591745677856,0.00151690101402939,3.61065853202644e-05,0.000140396948789783,0.000140396948789783
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-02,2,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1680,39,50.93,50.93,60.24,60.24,46.11,46.11,49.36,49.36,25,25,41,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,2,1639,38,3,3264.48330306861,3098.90946786299,3438.90370032743,212.868313944567,511.249316108183,511.249316108183,0.00153603443852872,0.0014581271284328,0.00161810431363562,0.000100160739306905,0.000240557688096688,0.000240557688096688
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-03,2,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1680,39,50.93,50.93,60.24,60.24,46.11,46.11,49.36,49.36,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,1,1680,39,4,3387.89128194211,3220.2557571422,3564.25334006553,123.407978873498,634.657294981681,634.657294981681,0.00159410148557433,0.00151522409049884,0.00167708496864889,5.80670470456173e-05,0.000298624735142305,0.000298624735142305
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-04,2,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1683,39,50.93,50.93,60.24,60.24,46.11,46.11,49.36,49.36,25,25,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1680,39,4,3340.72224518413,3175.35815682657,3514.6980492499,0,634.657294981681,634.657294981681,0.0015719070804676,0.00149409846237041,0.00165376776153297,0,0.000298624735142305,0.000298624735142305
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-05,2,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1683,39,50.93,50.93,60.24,60.24,46.11,46.11,49.36,49.36,25,25,0,0,"2020/10/05","LS",2125267,122,4,734,9,1680,39,1447,1678,0.000790488912687206,5.74045519927614e-05,0.000680855628963325,0.000789547854457816,0,0,1680,39,4,3293.04617585936,3129.9791565435,3464.60873187327,0,634.657294981681,634.657294981681,0.00154947410177609,0.00147274632154148,0.00163019927937209,0,0.000298624735142305,0.000298624735142305
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-06,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1683,39,47.22,47.22,56.67,56.67,43.89,43.89,46.79,46.79,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,1683,39,4,3253.20241032637,3092.05090408272,3422.75281062779,0,634.657294981681,634.657294981681,0.00153072645005374,0.00145489997448919,0.00161050484980371,0,0.000298624735142305,0.000298624735142305
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-07,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1767,40,47.22,47.22,56.67,56.67,43.89,43.89,46.79,46.79,25,25,84,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1683,39,4,3210.96337069067,3051.85173909343,3378.37046139729,0,634.657294981681,634.657294981681,0.0015108517521284,0.00143598509697531,0.00158962166231221,0,0.000298624735142305,0.000298624735142305
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-08,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1786,41,47.22,47.22,56.67,56.67,43.89,43.89,46.79,46.79,25,25,19,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1683,39,3,3172.6585933315,3015.39714328227,3338.12167072745,0,634.657294981681,634.657294981681,0.00149282823914901,0.00141883214828173,0.0015706834344708,0,0.000298624735142305,0.000298624735142305
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-09,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1800,42,47.22,47.22,56.67,56.67,43.89,43.89,46.79,46.79,25,25,14,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103,2,1786,41,3,3501.21911146695,3335.79065709624,3674.85148998299,0,634.657294981681,634.657294981681,0.00164742552887094,0.00156958662469056,0.00172912461821643,0,0.000298624735142305,0.000298624735142305
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-10,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1800,42,47.22,47.22,56.67,56.67,43.89,43.89,46.79,46.79,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,1,1800,42,3,3575.8774520285,3410.75542959992,3748.99338749297,0,634.657294981681,634.657294981681,0.00168255445175994,0.00160485973273001,0.0017640105396136,0,0.000298624735142305,0.000298624735142305
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-11,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1805,42,47.22,47.22,56.67,56.67,43.89,43.89,46.79,46.79,25,25,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1800,42,3,3533.18447910023,3369.98105836874,3704.29161088444,0,554.102619208959,634.657294981681,0.00166246616500432,0.00158567420393237,0.0017429770522407,0,0.000260721414866442,0.000298624735142305
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-12,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1805,42,47.22,47.22,56.67,56.67,43.89,43.89,46.79,46.79,25,25,0,0,"2020/10/12","LS",2125267,125,3,790,12,1805,42,1446,1801,0.000849305052024052,5.88161393368457e-05,0.000680385099848631,0.000847422935565273,5,0,1805,42,3,3498.78151148177,3337.11618308265,3668.27865542835,0,413.012427081907,634.657294981681,0.00164627856710793,0.00157021032325946,0.00172603190819241,0,0.000194334371672786,0.000298624735142305
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-13,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1822,42,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1805,42,3,3455.947326192,3296.20944029278,3623.42628335922,0,336.276292818065,634.657294981681,0.00162612383582486,0.00155096250978949,0.00170492756127076,0,0.000158227786352522,0.000298624735142305
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-14,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1833,42,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1805,42,3,3415.93298934919,3257.99965519906,3581.52222917014,0,123.407978873498,634.657294981681,0.00160729592533512,0.00153298369343667,0.00168521048375105,0,5.80670470456173e-05,0.000298624735142305
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-15,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1833,42,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,0,1833,42,3,3431.89420331728,3273.1787466466,3598.30572492544,28.7344850226664,28.7344850226664,663.391780004348,0.00161480614121298,0.00154012589789735,0.00169310760715027,1.35204117989252e-05,1.35204117989252e-05,0.00031214514694123
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-16,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1833,42,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1833,42,1,3397.73849657287,3240.56458206997,3562.53566275753,0,28.7344850226664,663.391780004348,0.00159873488675675,0.0015247799839126,0.00167627675146583,0,1.35204117989252e-05,0.00031214514694123
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-17,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1833,42,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1833,42,0,3365.4175092157,3209.70173849681,3528.68768941749,0,28.7344850226664,582.837104231626,0.00158352692118953,0.00151025811744915,0.00166035029453593,0,1.35204117989252e-05,0.000274241826665368
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-18,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1833,42,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1833,42,0,3335.41914763407,3181.05766604775,3497.27105206052,0,28.7344850226664,441.746912104574,0.00156941181867223,0.00149678024739844,0.00164556785197367,0,1.35204117989252e-05,0.000207854783471711
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-19,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1833,42,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,0,0,"2020/10/19","LS",2125267,28,0,767,11,1833,42,1387,1829,0.000862479867235505,1.31748152114534e-05,0.00065262388208164,0.000860597750776726,0,0,1833,42,0,3308.0939777722,3154.96859111195,3468.65125586425,0,28.7344850226664,365.010777840731,0.00155655453068824,0.0014845045780657,0.00163210140460669,0,1.35204117989252e-05,0.000171748198151447
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-20,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1918,43,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,85,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1833,42,0,3283.48612583739,3131.47193517322,3442.8796942005,0,28.7344850226664,152.142463896164,0.00154497581990281,0.00147344871734856,0.00161997513451274,0,1.35204117989252e-05,7.15874588445425e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-21,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1918,43,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1833,42,0,3261.45727205788,3110.43985957763,3419.80684973079,0,28.7344850226664,28.7344850226664,0.0015346106028362,0.00146355251343837,0.00160911868943092,0,1.35204117989252e-05,1.35204117989252e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-22,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1923,43,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,1,1918,43,1,3472.88089929401,3315.64595793483,3637.57225400307,0,28.7344850226664,28.7344850226664,0.00163409157498517,0.00156010795722836,0.00171158365231431,0,1.35204117989252e-05,1.35204117989252e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-23,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1934,43,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1918,43,1,3451.45093455997,3295.16240237012,3615.15218342699,0,28.7344850226664,28.7344850226664,0.00162400815265092,0.00155046984796269,0.00170103435635475,0,1.35204117989252e-05,1.35204117989252e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-24,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1940,43,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,1923,43,1,3435.70572593742,3280.10462729651,3598.68820555525,0,28.7344850226664,28.7344850226664,0.00161659957357707,0.00154338472638803,0.00169328757542241,0,1.35204117989252e-05,1.35204117989252e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-25,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1940,43,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,1934,43,1,3429.10272253689,3273.77344732411,3591.80183690511,0,28.7344850226664,28.7344850226664,0.00161349266823269,0.00154040572188064,0.00169004733847799,0,1.35204117989252e-05,1.35204117989252e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-26,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1943,43,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,3,0,"2020/10/26","LS",2125267,107,1,792,12,1940,43,1222,1936,0.000912826482507845,5.03466152723399e-05,0.000574986578157003,0.000910944366049066,6,0,1940,43,1,3413.41984925303,3258.77222913382,3575.40639481008,0,28.7344850226664,28.7344850226664,0.00160611341975057,0.00153334721196622,0.00168233280562399,0,1.35204117989252e-05,1.35204117989252e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-27,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1947,43,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,1943,43,1,3392.97498889987,3239.22751558364,3554.01996924127,0,0,28.7344850226664,0.00159649351770854,0.0015241508552025,0.00167226986973461,0,0,1.35204117989252e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-28,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1947,43,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,1947,43,1,3375.36308283848,3222.38805455278,3535.60022818856,0,0,28.7344850226664,0.00158820660314138,0.00151622739851171,0.00166360284528417,0,0,1.35204117989252e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-29,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1947,43,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1947,43,0,3352.29209080772,3200.33759338556,3511.46150497322,0,0,28.7344850226664,0.00157735102968602,0.00150585201454009,0.0016522448732198,0,0,1.35204117989252e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-30,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1953,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1947,43,0,3330.93190129176,3179.92482929219,3489.10994022231,0,0,28.7344850226664,0.00156730043862336,0.00149624721472276,0.00164172781124551,0,0,1.35204117989252e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-31,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1953,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1947,43,0,3311.4474470624,3161.3032679602,3468.72263278037,0,0,28.7344850226664,0.00155813243562451,0.00148748522795498,0.00163213498952384,0,0,1.35204117989252e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-01,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1953,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1947,43,0,3293.84849457519,3144.48400490915,3450.30786872415,0,0,28.7344850226664,0.00154985161609115,0.00147957127500175,0.00162347030689516,0,0,1.35204117989252e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-02,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1961,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,8,0,"2020/11/02","LS",2125267,7,0,702,10,1947,43,1205,1920,0.000916120186310708,3.29370380286336e-06,0.000566987583207192,0.00090341590021395,0,0,1947,43,0,3278.03737275814,3129.37367154364,3433.76347635039,0,0,0,0.00154241202294024,0.00147246142322054,0.00161568568859837,0,0,0
