"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-05,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,NA,0,NA,0,NA,NA,2372,86,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,8,0,39,0,2369,86,54,96,0.000209026632940056,7.05872968982883e-07,4.76464254063446e-06,8.4704756277946e-06,"CU",11333484,8,0,2369,86,0,6494.95575535954,6342.0873124009,6651.50890962874,0,0,0,0.000573076712806012,0.000559588500094137,0.000586890042781967,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-06,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,NA,0,NA,0,NA,NA,2380,86,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,3,0,40,0,2372,86,54,92,0.000209291335303425,2.64702363368581e-07,4.76464254063446e-06,8.11753914330315e-06,"CU",11333484,3,0,2372,86,0,6484.11303740303,6331.48303193616,6640.42242074256,0,0,0,0.000572120015116537,0.00055865284072719,0.000585911836178756,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-07,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2395,86,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,8,0,40,0,2380,86,61,85,0.000209997208272408,7.05872968982883e-07,5.38228138849448e-06,7.49990029544313e-06,"CU",11333484,8,0,2380,86,0,6486.90779352559,6334.19771024549,6643.29953794134,0,0,0,0.000572366607966763,0.000558892367981945,0.000586165696086159,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-08,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2399,86,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,15,0,54,0,2395,86,74,90,0.000211320720089251,1.32351181684291e-06,6.52932496309167e-06,7.94107090105743e-06,"CU",11333484,15,0,2395,86,0,6508.80116060247,6355.55904433219,6665.73817547021,0,0,0,0.000574298349969212,0.000560777166521097,0.000588145549547713,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-09,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2403,86,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,4,0,51,0,2399,86,74,90,0.000211673656573742,3.52936484491441e-07,6.52932496309167e-06,7.94107090105743e-06,"CU",11333484,4,0,2399,86,0,6500.34559882987,6347.28604645429,6657.09605569626,0,0,0,0.000573552280907607,0.00056004720582429,0.00058738301970482,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-10,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2413,86,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,4,0,50,0,2403,86,73,91,0.000212026593058233,3.52936484491441e-07,6.44109084196881e-06,8.02930502218029e-06,"CU",11333484,4,0,2403,86,0,6491.22395833801,6338.36279835173,6647.7716435321,0,0,0,0.000572747440975609,0.000559259870870398,0.000586560288392528,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-11,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2420,87,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,10,0,52,0,2413,86,81,98,0.000212908934269462,8.82341211228604e-07,7.14696381095169e-06,8.64694387004032e-06,"CU",11333484,10,0,2413,86,0,6498.13386863765,6345.09368060148,6654.86530227761,0,0,0,0.000573357130837936,0.000559853764350087,0.000587186191137483,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-12,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2426,87,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,7,1,51,1,2420,87,80,102,0.000213526573117322,6.17638847860023e-07,7.05872968982883e-06,8.99988035453176e-06,"CU",11333484,7,1,2420,87,1,6572.4844674654,6419.35823190794,6729.2633491549,0,0,0,0.00057991739058046,0.000566406431765196,0.000593750637416959,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-13,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2428,87,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,6,0,54,1,2426,87,85,107,0.000214055977844059,5.29404726737162e-07,7.49990029544313e-06,9.44105096014606e-06,"CU",11333484,6,0,2426,87,1,6568.39442749256,6415.34719215686,6725.09282239021,0,0,0,0.000579556509498099,0.00056605252119797,0.000593382654653257,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-14,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2432,87,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,2,0,48,1,2428,87,80,107,0.000214232446086305,1.76468242245721e-07,7.05872968982883e-06,9.44105096014606e-06,"CU",11333484,2,0,2428,87,1,6553.43950030281,6400.72226782334,6709.80047049191,0,0,0,0.000578236974641055,0.000564762103852914,0.000592033347423609,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-15,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2438,87,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,4,0,37,1,2432,87,79,107,0.000214585382570796,3.52936484491441e-07,6.97049556870597e-06,9.44105096014606e-06,"CU",11333484,4,0,2432,87,1,6544.19014665967,6391.67243303062,6700.34722904774,0,0,0,0.000577420866051399,0.000563963599633671,0.00059119924897302,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-16,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2440,87,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,6,0,39,1,2438,87,77,108,0.000215114787297534,5.29404726737162e-07,6.79402732646025e-06,9.52928508126892e-06,"CU",11333484,6,0,2438,87,1,6540.95695555223,6388.4986751818,6697.05357545051,0,0,0,0.000577135588275612,0.000563683565899224,0.000590908636342585,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-17,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2444,87,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,2,0,37,1,2440,87,71,108,0.000215291255539779,1.76468242245721e-07,6.26462259972309e-06,9.52928508126892e-06,"CU",11333484,2,0,2440,87,1,6527.6301720877,6375.46672368492,6683.42530990765,0,0,0,0.000575959711249224,0.000562533703112381,0.000589706158309982,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-18,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2445,87,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,4,0,31,1,2444,87,72,104,0.000215644192024271,3.52936484491441e-07,6.35285672084595e-06,9.17634859677748e-06,"CU",11333484,4,0,2444,87,1,6520.28254765782,6368.27693090885,6675.91641546653,0,0,0,0.000575311400065313,0.000561899318065729,0.000589043617608366,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-19,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2446,87,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,1,0,25,0,2445,87,65,104,0.000215732426145394,8.82341211228604e-08,5.73521787298592e-06,9.17634859677748e-06,"CU",11333484,1,0,2445,87,0,6505.67571772485,6353.99727782401,6660.97492548642,0,0,0,0.000574022579263786,0.000560639365425849,0.000587725268371705,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-20,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2446,87,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,1,0,20,0,2446,87,51,98,0.000215820660266516,8.82341211228604e-08,4.49994017726588e-06,8.64694387004032e-06,"CU",11333484,1,0,2446,87,0,6491.89765218924,6340.52719224054,6646.88185204479,0,0,0,0.000572806883760478,0.000559450844262942,0.000586481778422662,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-21,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2449,87,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,0,0,18,0,2446,87,47,93,0.000215820660266516,0,4.14700369277444e-06,8.20577326442601e-06,"CU",11333484,0,0,2446,87,0,6476.47014257442,6325.44624866339,6631.09982422522,0,0,0,0.0005714456510085,0.000558120190460708,0.000585089265068466,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-22,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2462,87,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,3,0,17,0,2449,87,46,88,0.000216085362629885,2.64702363368581e-07,4.05876957165158e-06,7.76460265881171e-06,"CU",11333484,3,0,2449,87,0,6470.09475628939,6319.20862828852,6624.58364928225,0,0,0,0.000570883124402821,0.000557569819509033,0.00058451431609929,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-23,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2466,87,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,13,0,24,0,2462,87,49,93,0.000217232406204482,1.14704357459718e-06,4.32347193502016e-06,8.20577326442601e-06,"CU",11333484,13,0,2462,87,0,6491.12492512761,6339.73747165653,6646.12738019314,0,0,0,0.000572738702867327,0.000559381163961279,0.00058641520826192,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-24,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2469,87,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,4,0,26,0,2466,87,46,94,0.000217585342688974,3.52936484491441e-07,4.05876957165158e-06,8.29400738554887e-06,"CU",11333484,4,0,2466,87,0,6488.72877241571,6337.38636152658,6643.68537439673,0,0,0,0.000572527280438717,0.0005591737158253,0.000586199740026697,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-25,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2478,87,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,3,0,25,0,2469,87,43,89,0.000217850045052342,2.64702363368581e-07,3.794067208283e-06,7.85283677993457e-06,"CU",11333484,3,0,2469,87,0,6483.36588300496,6332.13776864156,6638.20572273024,0,0,0,0.00057205409060488,0.000558710610844958,0.000585716247777845,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-26,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2495,87,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,9,0,33,0,2478,87,50,83,0.000218644152142448,7.94107090105743e-07,4.41170605614302e-06,7.32343205319741e-06,"CU",11333484,9,0,2478,87,0,6493.55759563373,6342.08099494229,6648.65211930272,0,0,0,0.000572953347411417,0.000559587942678729,0.000586637976398319,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-27,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2532,87,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,17,0,49,0,2495,87,63,96,0.000220144132201537,1.49998005908863e-06,5.5587496307402e-06,8.4704756277946e-06,"CU",11333484,17,0,2495,87,0,6524.45718287222,6372.24901562465,6680.30100938546,0,0,0,0.000575679745334464,0.000562249791469653,0.000589430488399283,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-28,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2555,87,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,37,0,86,0,2532,87,94,129,0.000223408794683082,3.26466248154583e-06,8.29400738554887e-06,1.1382201624849e-05,"CU",11333484,37,0,2532,87,0,6606.55709886585,6452.42277830022,6764.3733524964,0,0,0,0.000582923759266422,0.000569323852956445,0.000596848537704416,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-29,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2588,87,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,23,0,106,0,2555,87,115,142,0.000225438179468908,2.02938478582579e-06,1.01469239291289e-05,1.25292451994462e-05,"CU",11333484,23,0,2555,87,0,6649.19624556501,6494.05408086358,6808.04473777289,0,0,0,0.000586685986900851,0.000572997154349322,0.000600701844002505,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-30,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2597,87,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,33,0,126,0,2588,87,144,168,0.000228349905465963,2.91172599705439e-06,1.27057134416919e-05,1.48233323486405e-05,"CU",11333484,33,0,2588,87,0,6713.22974683609,6556.576054451,6873.62630426753,0,0,0,0.000592335926607925,0.000578513725739675,0.00060648837588402,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-07-31,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2608,87,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,9,0,131,0,2597,87,152,171,0.000229144012556068,7.94107090105743e-07,1.34115864106748e-05,1.50880347120091e-05,"CU",11333484,9,0,2597,87,0,6710.05671125938,6553.45539826416,6870.40016786305,0,0,0,0.000592055956602523,0.000578238377383703,0.000606203720573748,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-01,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2633,87,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,11,0,139,0,2608,87,162,180,0.00023011458788842,9.70575332351464e-07,1.42939276219034e-05,1.58821418021149e-05,"CU",11333484,11,0,2608,87,0,6707.87861490141,6551.30451691307,6868.19478412114,0,0,0,0.000591863774184656,0.00057804859625805,0.000606009130477543,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-02,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2646,87,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,25,0,155,0,2633,87,187,201,0.000232320440916491,2.20585302807151e-06,1.64997806499749e-05,1.77350583456949e-05,"CU",11333484,25,0,2633,87,0,6739.29158060239,6581.95860282069,6900.38539423727,0,0,0,0.000594635469605144,0.000580753332586934,0.000608849440669548,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-03,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2670,87,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,13,0,151,0,2646,87,197,208,0.000233467484491089,1.14704357459718e-06,1.73821218612035e-05,1.8352697193555e-05,"CU",11333484,13,0,2646,87,0,6738.25880214112,6580.92243905836,6899.35675508873,0,0,0,0.0005945443433053,0.000580661907588025,0.000608758679598324,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-04,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2701,88,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,24,0,138,0,2670,87,208,230,0.000235585103398037,2.11761890694865e-06,1.8352697193555e-05,2.02938478582579e-05,"CU",11333484,24,0,2670,87,0,6763.5422782384,6605.58824250094,6925.27333980457,0,0,0,0.000596775208597674,0.00058283827307657,0.000611045406673232,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-05,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2726,88,66.67,66.67,71.43,71.43,55.56,55.56,56.41,56.41,50,50,"CU",11333484,31,1,146,1,2701,88,235,257,0.000238320361152846,2.73525775480867e-06,2.07350184638722e-05,2.26761691285751e-05,"CU",11333484,31,1,2701,88,1,6883.06411921403,6724.01247945438,7045.87801018715,0,0,0,0.000607321113191145,0.000593287331543803,0.000621686853767751,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-06,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,2775,88,66.67,66.67,71.43,71.43,60,60,61.54,61.54,50,50,"CU",11333484,25,0,138,1,2726,88,257,281,0.000240526214180917,2.20585302807151e-06,2.26761691285751e-05,2.47937880355238e-05,"CU",11333484,25,0,2726,88,1,6907.09867500516,6747.46015188188,7070.51409454449,0,0,0,0.000609441781097954,0.000595356216312819,0.00062386059701893,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-07,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,2829,88,66.67,66.67,71.43,71.43,60,60,61.54,61.54,50,50,"CU",11333484,49,0,178,1,2775,88,297,329,0.000244849686115938,4.32347193502016e-06,2.62055339734895e-05,2.90290258494211e-05,"CU",11333484,49,0,2775,88,1,6988.59804599862,6827.04439538489,7153.97466604321,0,0,0,0.000616632806469628,0.000602378262093535,0.000631224667193531,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-08,3,1,0,NA,2,1,4,1,0,NA,0,NA,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,2888,88,66.67,66.67,71.43,71.43,60,60,61.54,61.54,50,50,"CU",11333484,54,0,221,1,2829,88,334,383,0.000249614328656572,4.76464254063446e-06,2.94701964550354e-05,3.37936683900555e-05,"CU",11333484,54,0,2829,88,1,7077.95109560506,6914.29619709678,7245.4795518902,0,0,0,0.000624516794271299,0.00061007684813397,0.000639298520374688,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-09,3,1,0,NA,2,1,4,1,2,0,0,NA,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2953,88,75,75,80.95,80.95,70,70,73.08,73.08,50,50,"CU",11333484,59,0,255,1,2888,88,356,439,0.000254820141802821,5.20581314624876e-06,3.14113471197383e-05,3.87347791729357e-05,"CU",11333484,59,0,2888,88,1,7172.77394340265,7006.88670781786,7342.588540179,0,0,0,0.000632883404909086,0.000618246490471761,0.000647866846609481,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-10,3,1,0,NA,2,1,4,1,2,0,0,NA,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3046,88,75,75,80.95,80.95,70,70,73.08,73.08,50,50,"CU",11333484,65,0,307,1,2953,88,398,491,0.000260555359675807,5.73521787298592e-06,3.51171802068984e-05,4.33229534713244e-05,"CU",11333484,65,0,2953,88,1,7273.48681394965,7105.22636948344,7445.73187138942,0,0,0,0.000641769716527561,0.000626923404090343,0.000656967607788516,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-11,3,1,2,0,2,1,4,1,2,0,1,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3093,88,82.41,82.41,88.1,88.1,74.44,74.44,78.21,78.21,50,50,"CU",11333484,93,0,376,1,3046,88,458,580,0.000268761132940233,8.20577326442601e-06,4.041122747427e-05,5.1175790251259e-05,"CU",11333484,93,0,3046,88,1,7432.0886390079,7260.10663008524,7608.14466679834,0,0,0,0.000655763809170057,0.000640589127763822,0.000671297958050529,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-12,3,1,2,0,2,1,4,1,2,0,1,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3128,88,82.41,82.41,88.1,88.1,74.44,74.44,78.21,78.21,50,50,"CU",11333484,47,0,392,0,3093,88,496,624,0.000272908136633007,4.14700369277444e-06,4.37641240769387e-05,5.50580915806649e-05,"CU",11333484,47,0,3093,88,0,7465.8210217254,7293.0004756474,7642.73685632647,0,0,0,0.000658740156312516,0.000643491487317351,0.000674350169491259,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-13,3,1,2,0,2,1,4,1,2,0,1,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3174,89,82.41,82.41,88.1,88.1,74.44,74.44,78.21,78.21,50,50,"CU",11333484,35,0,402,0,3128,88,520,650,0.000275996330872307,3.08819423930011e-06,4.58817429838874e-05,5.73521787298592e-05,"CU",11333484,35,0,3128,88,0,7459.11669126215,7286.38665023602,7635.94144596531,0,0,0,0.000658148605606374,0.000642907922244918,0.000673750582430373,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-14,3,1,2,0,2,1,4,1,2,0,1,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3229,88,82.41,82.41,88.1,88.1,74.44,74.44,78.21,78.21,50,50,"CU",11333484,46,0,399,0,3174,88,541,679,0.000280055100443959,4.05876957165158e-06,4.77346595274675e-05,5.99109682424222e-05,"CU",11333484,46,0,3174,88,0,7471.07995764014,7298.00377139964,7648.26074113516,0,0,0,0.000659204173900995,0.000643932948720768,0.000674837564612537,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-15,3,1,2,0,2,1,4,1,2,0,1,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3292,88,82.41,82.41,88.1,88.1,74.44,74.44,78.21,78.21,50,50,"CU",11333484,55,0,400,0,3229,88,583,697,0.000284907977105716,4.85287666175732e-06,5.14404926146276e-05,6.14991824226337e-05,"CU",11333484,55,0,3229,88,0,7499.41596610189,7325.61192773925,7677.34359769457,0,0,0,0.000661704376703747,0.000646368930131215,0.000677403664900799,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-16,3,1,2,0,2,1,4,1,2,0,1,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3316,88,82.41,82.41,88.1,88.1,74.44,74.44,78.21,78.21,50,50,"CU",11333484,63,0,404,0,3292,88,622,737,0.000290466726736456,5.5587496307402e-06,5.48816233384191e-05,6.50285472675481e-05,"CU",11333484,63,0,3292,88,0,7542.05489190597,7367.19275616838,7721.06742353067,0,0,0,0.000665466584847693,0.00065003777798322,0.000681261598245576,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-17,3,1,2,0,2,1,4,1,2,0,1,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3364,88,82.41,82.41,88.1,88.1,74.44,74.44,78.21,78.21,50,50,"CU",11333484,24,0,363,0,3316,88,615,728,0.000292584345643405,2.11761890694865e-06,5.42639844905591e-05,6.42344401774423e-05,"CU",11333484,24,0,3316,88,0,7491.72994955132,7317.9615677508,7669.62454194122,0,0,0,0.000661026207788471,0.000645693907341361,0.000676722580800504,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-18,3,1,2,0,2,1,4,1,2,0,1,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3408,88,82.41,82.41,88.1,88.1,74.44,74.44,78.21,78.21,50,50,"CU",11333484,48,0,318,0,3364,88,638,767,0.000296819583457302,4.2352378138973e-06,5.62933692763849e-05,6.76755709012339e-05,"CU",11333484,48,0,3364,88,0,7493.49998050831,7319.61954074936,7671.51101847151,0,0,0,0.000661182384914322,0.000645840197131734,0.000676889032399173,0,0,0
