"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Mozambique","MOZ",NA,NA,"NAT_TOTAL",2020-05-15,3,1,0,NA,2,1,3,1,1,1,1,1,0,NA,2,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,NA,119,0,56.48,56.48,66.67,66.67,47.78,47.78,55.13,55.13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,115,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,"MOZ","Mozambique",177,0.006765,0.00765,0.00565,0.005634,0.010044,0.009306,0.011299,0.007945,0.652195,0.044448,0.700565,0.034426,0.451457,0.046442,0.497175,0.037582,0.651367,0.044473,0.677966,0.035121,0.006765,0.00565,0.010044,0.011299,0.652195,0.700565,0.451457,0.497175,0.651367,0.677966,30366043,168,2.5,1.88,5,9.38,1.89,9.43,14.47,11.25,9.88,8.75,6.29,4.43,11.88,22.84,12.57,12.8,54.55,36.88,52.17,17.72,48.12,11.39,36.42,53.05,48.81,24.4,6.55,4.76,2.98,7.74,1.3,3.9,5.84,31.82,57.14,0.65,2.61,14.38,23.53,58.82,58.93,11.31,10.12,10.71,37.5,19.64,22.62,10.71,6.17,NA,NA,NA,NA,2.35320445811651,1.51451173139129,4.32741573704303,11.7143852832129,3.64476340924014,13.4168452587455,16.2608582821652,12.233701831849,7.61268430324026,7.3785462056978,6.06278192736743,3.56645030279104,11.2803235284613,24.3509691682874,10.5944726142581,11.6617941670309,39.0662863651204,38.2446192806531,57.37133925609,17.1852822440681,48.4034522630924,10.3077176932539,35.4522893349344,52.0517026055821,48.1735643533356,25.5014843387348,6.6628738748496,4.35909378955806,3.15437803522955,7.84036074019048,1.22449844673898,3.86862885318402,7.84245964145877,26.1609304751019,59.2564564640344,1.3280120655732,2.52275741418314,13.6871235377561,23.5695212160493,55.1041577871167,60.2226046880406,12.3804026131217,10.3930193570502,9.74307099840545,39.2436200860097,18.8923410723182,21.9388536367578,13.2146514258681,6.17,NA,NA,NA,NA,30366043
"Mozambique","MOZ",NA,NA,"NAT_TOTAL",2020-05-16,3,1,0,NA,2,1,3,1,1,1,1,1,0,NA,2,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,NA,129,0,56.48,56.48,66.67,66.67,47.78,47.78,55.13,55.13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,119,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,"MOZ","Mozambique",199,0.005361,0.006151,0.01005,0.007071,0.005361,0.006151,0.01005,0.007071,0.634646,0.040558,0.663317,0.0335,0.465944,0.042015,0.487437,0.035433,0.609767,0.041086,0.628141,0.03426,0.005361,0.01005,0.005361,0.01005,0.634646,0.663317,0.465944,0.487437,0.609767,0.628141,30366043,189,1.14,1.14,4.55,9.09,0.57,9.55,14.69,12.43,2.86,5.68,4.55,2.86,9.66,24.16,13.23,10.33,37.5,40,64.77,17.86,57.56,6.43,35.23,56.42,46.56,22.75,8.99,5.82,0.53,6.88,1.19,2.98,8.93,29.76,57.14,0,4.14,8.28,22.49,65.09,62.43,14.81,5.82,5.82,40.74,16.4,15.34,16.93,2.86,NA,NA,NA,NA,1.62122734555497,1.13586780561761,4.43201779830536,11.0572306393964,2.99314529433095,11.7067532092451,16.2395993765504,12.30372563639,6.86905446873458,6.88897391680948,4.26088628581494,3.47516254746389,10.7498317634371,24.0555611403161,11.311940970009,11.5517671269057,38.2109110912881,38.6467933393227,60.9478821506812,17.2951809041559,54.0877035064911,7.36264337620312,35.0666548932566,53.5990360280451,49.356462466074,22.9167227818743,8.86883649629986,4.55771276502545,1.17712932864782,6.93437484536184,1.08784102107745,3.06632947785072,8.12295310194596,27.5215281303771,56.8565684619961,0.861718810038234,3.62005438672047,10.2820938673813,23.4038609604253,58.7678062543844,63.232091571929,13.0170675222244,7.7286634434718,7.55685566111372,40.2351859946393,16.6176840161767,16.1580711877257,15.6777364723772,2.86,NA,NA,NA,NA,30366043
"Mozambique","MOZ",NA,NA,"NAT_TOTAL",2020-05-17,3,1,0,NA,2,1,3,1,1,1,1,1,0,NA,2,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,NA,137,0,56.48,56.48,66.67,66.67,47.78,47.78,55.13,55.13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,129,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,"MOZ","Mozambique",189,0.012153,0.00885,0.015873,0.009091,0.014032,0.0095,0.021164,0.010469,0.740647,0.0354,0.724868,0.032484,0.389239,0.039381,0.386243,0.035416,0.664463,0.038138,0.666667,0.03429,0.012153,0.015873,0.014032,0.021164,0.740647,0.724868,0.389239,0.386243,0.664463,0.666667,30366043,179,2.4,1.8,4.19,10.65,1.2,10.24,14.37,13.17,4.14,7.74,4.82,2.4,7.23,23.53,7.34,6.98,33.33,26.38,60.71,17.79,50.31,9.82,30.95,41.04,55.31,21.79,8.38,3.35,0.56,5.03,2.45,0,11.66,23.93,61.96,1.23,1.85,11.73,23.46,61.73,59.78,16.2,8.38,6.7,42.46,20.67,15.64,12.29,6.63,NA,NA,NA,NA,1.72418620140995,1.75307132771128,4.45117938544765,10.9646760921108,2.22541031918509,10.7895107857814,16.1615100460805,12.3668905121828,6.46651822211464,7.1817390306836,4.40869585851884,3.15404033467218,10.2427192276995,23.6177050998973,10.0302871880872,9.76635303675361,40.7573568314078,31.4222335752087,60.2987186473741,18.0380193016365,51.8798929061804,9.07722232107241,31.7081842959048,49.0128257881526,54.4145322246369,21.3930573365044,8.6807021394418,4.07842233688847,0.067474558728528,5.45221150665975,2.14892608531445,0.959810956952001,9.20242178606342,26.58703227824,59.183962510703,0.765356346933671,3.60024526502663,10.3685686671939,23.4044555797889,60.1871998390269,61.0952596445213,15.7763490393898,7.43780859990054,6.59948299631048,42.1036740161011,20.1423700276632,15.1307646549201,13.8453268302837,6.63,NA,NA,NA,NA,30366043
"Mozambique","MOZ",NA,NA,"NAT_TOTAL",2020-05-18,3,1,0,NA,2,1,3,1,1,1,1,1,0,NA,2,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,NA,145,0,56.48,56.48,66.67,66.67,47.78,47.78,55.13,55.13,0,0,"2020/05/18","MZ",30366043,46,0,129,0,137,0,137,137,4.5116184548642e-06,1.51484999214419e-06,4.5116184548642e-06,4.5116184548642e-06,8,0,137,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,"MOZ","Mozambique",212,0.018116,0.010736,0.014151,0.008112,0.021126,0.011576,0.018868,0.009345,0.662595,0.038061,0.707547,0.031242,0.486706,0.040234,0.457547,0.034216,0.637235,0.038702,0.683962,0.031931,0.018116,0.014151,0.021126,0.018868,0.662595,0.707547,0.486706,0.457547,0.637235,0.683962,30366043,220,1.98,1.49,4.95,13.73,3.48,9.95,16.67,11.27,8.78,9.8,5.97,4.5,9.8,26.83,13.24,10.43,0,41.45,59.49,18.85,57.58,10.31,40.91,49.75,46.82,25,6.36,1.82,0.45,9.09,1.06,1.6,9.57,29.26,58.51,1.06,4.23,7.94,25.93,60.85,64.55,10.45,6.36,4.55,45.91,11.82,19.55,8.64,7.39,NA,NA,NA,NA,1.75581717847063,1.625809697174,4.60422979647327,11.3298801953278,2.66778301670206,10.0817337020382,16.4831078938224,11.6788268208083,8.10357237236736,8.08302258222502,4.91855873106989,3.54096265472202,10.2231767612345,24.855724130747,10.7249456505595,10.0769527244944,23.8151885973934,37.5774913224419,59.4522817814811,18.9086081179658,55.8075326713119,10.2251007804928,39.3677362094325,48.7916772348754,51.5407557034427,24.2938107486156,6.45600854256584,2.36886364779327,0.0406777276316779,7.99690801392299,1.49744175907495,0.547988454732519,9.19776610271382,27.1940403033807,58.999845037863,0.682329263501756,3.6601184155705,8.67847434307115,23.7619603738857,60.6655470054377,63.6290821140918,12.2095900555913,6.51457187993576,5.25391725990754,45.6124441216735,12.4408590186604,18.6708959026987,11.429391704656,7.39,NA,NA,NA,NA,30366043
"Mozambique","MOZ",NA,NA,"NAT_TOTAL",2020-05-19,3,1,0,NA,2,1,3,1,1,1,1,1,0,NA,2,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,NA,146,0,56.48,56.48,66.67,66.67,47.78,47.78,55.13,55.13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,145,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,"MOZ","Mozambique",239,0.027356,0.012575,0.016736,0.008298,0.044837,0.015954,0.029289,0.010907,0.683189,0.035866,0.694561,0.029793,0.364694,0.037108,0.401674,0.031711,0.642211,0.036954,0.665272,0.030524,0.027356,0.016736,0.044837,0.029289,0.683189,0.694561,0.364694,0.401674,0.642211,0.665272,30366043,230,3.69,2.76,6.45,12.9,1.84,13.24,15.84,12.84,6.02,6.82,5.96,3.21,8.8,23.53,12.61,9.38,18.18,39.63,61.21,16.67,58.69,8.1,41.2,45,47.39,25.22,6.09,4.78,0.43,8.7,0.98,0.98,10.24,25.37,62.44,1.46,2.93,10.73,21.95,62.93,55.65,16.52,8.26,7.83,42.61,17.39,18.7,10,6.45,NA,NA,NA,NA,2.12084879150768,1.70383739783919,5.11670505900785,11.5392895191694,2.382419502835,10.443268280726,16.618107649763,11.7643336830823,6.64997934960442,7.81568355322754,5.31391992911926,3.52106090741296,10.0569635732873,24.2992168893547,11.1645290854997,9.77241779069118,18.5468930104807,37.9343120020195,59.3519111666517,17.388702893116,58.5452515889787,8.87043580589295,41.9134643084927,47.0205588159603,49.3010430318005,25.6048334129652,5.96175155284901,3.83784953350871,0.0241209438323039,8.97545956783314,1.27086453540178,0.948826601172176,9.42159599539114,27.044756966317,59.3788074464249,0.71799090243408,3.39208733135339,9.31865265494242,23.5198066968546,61.7717942504121,57.5482933405623,14.2328583187672,6.96872939550951,5.689293625663,43.8252556004842,16.8344334531496,19.1400438388559,10.2072250793515,6.45,NA,NA,NA,NA,30366043
"Mozambique","MOZ",NA,NA,"NAT_TOTAL",2020-05-20,3,1,0,NA,2,1,3,1,1,1,1,1,0,NA,2,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,NA,156,0,56.48,56.48,66.67,66.67,47.78,47.78,55.13,55.13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,146,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,"MOZ","Mozambique",203,0.015882,0.010044,0.019704,0.009755,0.013316,0.009209,0.019704,0.009755,0.722771,0.035962,0.714286,0.031707,0.376964,0.038934,0.403941,0.034439,0.606365,0.03925,0.635468,0.033781,0.015882,0.019704,0.013316,0.019704,0.722771,0.714286,0.376964,0.403941,0.606365,0.635468,30366043,191,1.62,1.62,4.32,14.67,4.89,10.27,16.76,10.33,8.74,9.24,2.17,4.37,11.96,22.7,11.52,13.04,54.55,47.25,50.29,17.54,49.43,9.2,36.16,43.58,51.31,23.04,7.85,1.57,0,5.76,0,1.2,11.98,23.95,62.87,0.6,4.17,8.93,17.86,68.45,59.16,12.04,7.85,8.9,39.79,17.28,15.18,15.71,2.73,NA,NA,NA,NA,1.99423396515631,1.69905746708746,4.97888764941677,12.3571206378617,3.01556663784201,9.99149932459611,16.8788321793165,11.0436389814985,6.91346830663619,8.35283875892138,4.42260443242011,3.67458665920615,10.3671646200756,23.547814999871,11.226065674674,11.1665591644891,29.571037750137,44.8835390129144,56.2692329099632,17.4327651732728,52.9008701841487,8.98204293175345,37.5126860582232,45.3024764322796,50.5007847152022,23.630011945402,7.7230007546448,2.91756016124185,0.00447934640634186,6.74435044047958,0.859490399814165,1.18598844683603,10.1386652912858,26.7401272795205,59.7750201887066,0.611860162038202,3.46261023297856,8.95892010320213,22.7704581594744,64.5303493099991,57.8269603526143,12.9221783563604,7.35658862276346,7.21512910920869,40.2591080203517,17.2337882778187,17.2442429402009,12.7531995669325,2.73,NA,NA,NA,NA,30366043
"Mozambique","MOZ",NA,NA,"NAT_TOTAL",2020-05-21,3,1,0,NA,2,1,3,1,1,1,1,1,0,NA,2,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,NA,162,0,56.48,56.48,66.67,66.67,47.78,47.78,55.13,55.13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,156,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,"MOZ","Mozambique",167,0.019991,0.01243,0.017964,0.010278,0.019991,0.01243,0.017964,0.010278,0.779697,0.036804,0.760479,0.033026,0.456886,0.044236,0.467066,0.038607,0.651028,0.042327,0.670659,0.036368,0.0195229155288888,0.0176485243531262,0.0189243617130146,0.017426083504235,0.723250441464614,0.749511127119697,0.429842983409082,0.420751053460322,0.651028,0.670659,30366043,173,2.47,1.85,3.09,8.02,1.89,11.8,11.25,10.43,6.79,5.56,1.24,1.89,6.96,18.07,14.53,7.88,66.67,46.75,63.23,22.88,54.49,8.5,42.86,50.92,55.49,22.54,5.2,4.62,0.58,3.47,1.29,3.87,12.9,16.77,65.16,2.6,4.55,7.79,23.38,61.69,62.43,11.56,7.51,7.51,43.93,14.45,16.18,15.03,4.97,NA,NA,NA,NA,2.07399128409011,1.77994529474116,4.74678113896189,11.4571825988504,2.87034437695975,9.99644917486263,15.6389143603852,10.5543542760394,6.89465667461614,7.72015206324496,4.01235142560192,3.45571865189904,9.94373410313307,21.0520380293197,12.1216975646277,10.0168698991592,58.0600319078124,40.5297205199503,57.4392965810024,21.4811753487651,53.4207814369215,8.57582499937265,41.5004420156936,46.2890549667619,53.4817868445157,22.2764864823092,5.5941001841628,3.05603403656796,0.00451659737934781,3.81200625249717,0.880528051896346,3.78492061141448,12.4911332068718,21.3289692750054,60.4293928502036,1.53154663700003,3.6156691131729,8.17225863765025,22.8112985672542,64.1332050178239,61.1474306467002,12.1654304371555,7.40180010898754,7.45754674333949,43.4471803575,15.3290881154072,15.740155282412,14.3292495193669,4.97,NA,NA,NA,NA,30366043
"Mozambique","MOZ",NA,NA,"NAT_TOTAL",2020-05-22,3,1,0,NA,2,1,3,1,1,1,1,1,0,NA,2,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,NA,164,0,56.48,56.48,66.67,66.67,47.78,47.78,55.13,55.13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,162,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,"MOZ","Mozambique",186,0.006638,0.006533,0.010753,0.007562,0.013731,0.009363,0.016129,0.009237,0.780624,0.033295,0.795699,0.029563,0.457423,0.040083,0.483871,0.036643,0.665798,0.037953,0.672043,0.034423,0.00664501988591193,0.0114586551358252,0.0146318186676738,0.0159420105230682,0.743994821602033,0.792620601033382,0.438228283572539,0.467873701560947,0.665798,0.672043,30366043,177,1.74,1.16,4.07,10.53,2.35,10.59,11.76,10,5.29,7.6,6.47,5.29,7.6,22.54,9.04,12.57,14.29,43.79,63.53,20.36,47.93,9.41,39.18,51.45,56.5,26.55,1.69,1.13,1.69,5.65,1.89,2.52,8.81,32.08,54.72,0.62,3.11,9.94,27.95,58.39,56.5,17.51,7.34,8.47,41.81,16.95,22.6,9.6,2.94,NA,NA,NA,NA,2.03638494713117,1.65856353030596,4.70739620559344,11.3307628819007,2.75871595847335,9.79299939617742,14.6265427383045,10.0899369883253,6.69055039144743,7.76915568320048,4.29493609943793,3.73087813611652,8.73405104837938,21.2123418313764,11.3302296757857,11.0069252546577,31.8187371249667,45.2886357151767,59.0542418696697,21.3804129483708,49.3671545371557,9.13445324301797,39.7912092453168,47.2824166550309,55.8978392821508,25.5605811329697,2.12371629138111,2.55536429983297,0.00013738632140077,5.27676698706827,1.0829621156262,2.9122838746792,10.4380786753224,26.4257333486095,59.6923719863222,1.03550061348273,3.44399230209966,8.96645562242688,23.416964656143,63.0060005265364,58.1841171017085,14.6104341972296,7.36925258478964,8.18915849193562,42.1404443691248,16.2834328490183,22.1736157103962,10.7107758631169,3.37782537928322,NA,NA,NA,NA,30366043
"Mozambique","MOZ",NA,NA,"NAT_TOTAL",2020-05-23,3,1,0,NA,2,1,3,1,1,1,1,1,0,NA,2,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,NA,168,0,56.48,56.48,66.67,66.67,47.78,47.78,55.13,55.13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,164,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,"MOZ","Mozambique",186,0.017692,0.011425,0.021505,0.010636,0.025036,0.01354,0.026882,0.011859,0.758416,0.037097,0.741935,0.032084,0.428963,0.042893,0.424731,0.036244,0.697883,0.039795,0.677419,0.034276,0.0154417551415057,0.0142559744931552,0.0237608222047298,0.026569889696649,0.754495148501874,0.761994836789984,0.436559728234994,0.439417130657963,0.697883,0.677419,30366043,183,1.78,1.18,3.55,9.88,4.09,12.35,20.11,9.88,7.65,7.1,4.14,3.51,15.12,28.32,10.93,9.09,14.29,35.84,65.7,23.21,52.94,9.41,41.14,47.98,57.92,18.58,7.1,3.28,0.55,5.46,1.21,2.42,7.27,25.45,63.64,0,3.68,8.59,28.22,59.51,56.28,15.3,11.48,6.56,42.08,18.03,18.03,10.93,4.68,NA,NA,NA,NA,2.00982749747742,1.60259039487589,4.59717109378866,11.1408569971827,2.89221758056996,10.3349914658733,16.2375652353395,9.73679411511126,6.79407534980639,7.66297839485953,4.26966905401071,3.73460257005453,10.376814578256,23.9960135335179,11.222857407234,10.386744115786,29.6556072937458,37.7211040106279,62.407318782251,23.0465904510709,50.8859102469832,9.4848583292588,40.7469654670753,47.3837151102263,57.8999346833313,20.2488768301782,6.7428138969977,2.50798049932448,5.93296000265987e-07,5.09404020661617,1.07457970853716,2.4009128879405,8.57780210728683,26.3996348754984,60.126213790518,0.675952713019918,3.4188517144824,8.78177168819854,24.0071311744871,62.5496653055662,56.5190424099142,15.1362776303611,10.0440823183509,7.52480348887128,42.2625579341748,17.6844786864268,18.4452889897528,10.4375538214651,3.83798937779181,NA,NA,NA,NA,30366043
"Mozambique","MOZ",NA,NA,"NAT_TOTAL",2020-05-24,3,1,0,NA,2,1,3,1,1,1,1,1,0,NA,2,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,NA,194,0,56.48,56.48,66.67,66.67,47.78,47.78,55.13,55.13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,168,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,"MOZ","Mozambique",171,0.003571,0.005503,0.005848,0.005831,0.003571,0.005503,0.005848,0.005831,0.767675,0.038959,0.777778,0.031792,0.487697,0.046111,0.502924,0.038235,0.691266,0.042617,0.684211,0.035546,0.0072568253331424,0.0131462898394964,0.00788436723922796,0.00964420854713169,0.764697443294116,0.772216577398654,0.451403223969779,0.473628149784308,0.691266,0.684211,30366043,163,0.65,0.65,1.94,10.83,2.58,14.19,14.1,10.97,3.21,6.45,3.21,2.58,8.39,17.83,7.36,12.42,60,30.72,60.65,18,52.26,11.04,38.31,53.16,55.83,25.15,5.52,2.45,1.23,4.29,1.34,4.7,10.07,22.15,61.74,0,5.44,13.61,20.41,60.54,61.35,12.88,9.2,6.75,41.72,20.86,12.27,15.95,7.05,NA,NA,NA,NA,1.84462505055341,1.49400505025042,3.46393146030284,11.083948852049,2.83740572776875,11.984622169762,15.8300685592968,9.88681619484684,6.37829647273277,7.30428947408936,4.13897384238908,3.61479789237498,10.1676807736519,21.5231234417959,10.3856843071029,11.1727698855118,31.5728713391332,31.1860422141674,61.7070061512123,19.6151459836442,51.8688661824386,10.9122884227967,38.9469672102243,50.0015505617651,57.4739108540559,23.8830481177932,5.87202131684571,2.35054236641823,4.38340568121599e-12,4.67920682406618,1.16131139799802,2.58074505724739,9.63589006234424,25.9635343188337,60.2910573421401,0.497983674541123,3.73798201643412,11.9222953745458,23.5950365073064,62.3366005649926,59.6127934125247,14.2563005109755,9.9813475937263,7.15927194482836,41.9085233650096,20.4343058631928,17.0848312895736,12.5817378366564,6.52883592372082,NA,NA,NA,NA,30366043
"Mozambique","MOZ",NA,NA,"NAT_TOTAL",2020-05-25,3,1,0,NA,2,1,3,1,1,1,1,1,0,NA,2,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,NA,209,1,56.48,56.48,66.67,66.67,47.78,47.78,55.13,55.13,0,0,"2020/05/25","MZ",30366043,57,0,184,0,194,0,194,194,6.38871518426026e-06,1.87709672939606e-06,6.38871518426026e-06,6.38871518426026e-06,26,0,194,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,"MOZ","Mozambique",186,0.031085,0.014722,0.026882,0.011859,0.037356,0.016087,0.032258,0.012955,0.753282,0.036571,0.795699,0.029563,0.414142,0.041785,0.430108,0.036302,0.662982,0.040099,0.682796,0.034124,0.0292677252402692,0.015272182989199,0.0341807017160363,0.0202573944533681,0.759267888763098,0.7910440338446,0.444029750052949,0.455015637776,0.662982,0.682796,30366043,180,2.94,2.94,5.29,11.83,3.55,11.9,12.43,13.02,5.36,5.99,7.74,3.57,14.37,26.74,9.55,11.93,40,33.94,62.05,17.83,56.36,5.73,34.76,47.06,59.44,21.67,4.44,3.33,0.56,3.33,1.89,2.52,10.69,18.87,66.04,1.9,6.33,8.23,24.68,58.86,56.67,13.33,10.56,7.78,44.44,17.22,14.44,12.78,7.74,NA,NA,NA,NA,1.97761312426156,1.65676974680902,4.45089045716811,11.146572189821,2.8816665814056,11.9955066988516,15.0797496476594,11.1616912185248,6.24693189757807,6.85173672888926,4.54917241456988,3.63472201865595,10.7273060810586,23.3685915476347,10.1369873670344,11.6011541421915,31.7102197076908,30.9526164864404,62.0287815630007,17.7100736812731,55.4768085786796,7.18263658775896,35.2562328341845,48.8220155848253,59.0405037942217,22.3701452956885,4.7652398093617,2.39360834596817,2.22044604925031e-16,3.74059670145766,1.56563236136704,2.53692257818734,9.84126756850111,23.3677725009641,61.0783285796221,0.768842830999286,4.99024267947627,10.1572109940915,23.7241735444794,60.4592046669001,57.8812986884175,13.9164431839354,10.6306908725873,7.42742898134812,43.8851513317713,18.643698398487,16.4702959674494,12.5964912511604,7.88810639117656,NA,NA,NA,NA,30366043
