"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"El Salvador","SLV",NA,NA,"NAT_TOTAL",2020-05-19,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,1498,30,100,100,100,100,85,85,86.54,86.54,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,0,1413,30,12,3898.94716831101,3654.54296887443,4159.69634253952,79.9154848228718,2491.78817551995,2491.78817551995,0.000604155413425326,0.000566284133364493,0.000644559404132534,1.23831820971205e-05,0.000386111237306591,0.000386111237306591,"SLV","El Salvador",1454,0.014209,0.004774,0.013067,0.002978,0.015644,0.005006,0.014443,0.003129,0.656726,0.019154,0.658184,0.012439,0.265415,0.017813,0.286107,0.011852,0.693488,0.018599,0.722834,0.011738,0.0135159197800285,0.00955342012891046,0.0152707800575027,0.0115252513887712,0.646452220306442,0.649874243326084,0.248259209719481,0.280702089410713,0.693488,0.722834,645355,1412,1.53,1.38,2.47,9.65,3.41,14.43,13.84,13.78,13.37,5.81,6.31,2.33,12.47,30.22,5.04,3.54,35.29,23.26,46.4,3.3,21.07,2.69,4.16,30.72,61.83,5.81,1.35,1.06,0.42,25.64,2.27,5.67,15.72,25.85,50.49,2.56,7.01,15.75,28.26,46.42,46.53,30.81,9.84,6.52,29.6,30.74,21.53,12.32,4.51,NA,NA,NA,NA,1.22736993632746,1.02133876269168,2.17721354549323,9.40152203561478,3.54482535025919,13.3283308028209,13.9211832591699,13.402336619141,12.1837745076158,5.4599056615597,5.93916729608318,2.44615002009681,10.7629244508571,29.5895075512034,4.61764233223533,3.24997347732765,35.3277091641151,22.2373649367548,46.0508375613252,2.46833227885355,21.0394167616283,2.27045830115854,4.50278141310067,30.15238791502,60.7151677359804,6.07669345525605,1.27206961614175,0.9007395013968,0.431466807921424,25.6997299975243,1.71939433778206,5.35223975483303,16.0288446346491,25.3350428722457,51.8284458648943,2.72296762970786,6.89226041190107,15.4181499757499,28.0169007871134,48.4072477588047,46.1157490819247,31.193064926984,9.7364913304442,7.13594566890856,29.4744608275435,31.485323271094,20.1965033389006,12.2738240306307,4.51,NA,NA,NA,NA,645355
"El Salvador","SLV",NA,NA,"NAT_TOTAL",2020-05-20,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,1571,31,100,100,100,100,85,85,86.54,86.54,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,1,1498,31,11,4021.47802736312,3776.79550522674,4282.01248973723,122.530859052106,2614.31903457206,2614.31903457206,0.000623141995857027,0.00058522758872663,0.000663512716216227,1.89865824317014e-05,0.000405097819738293,0.000405097819738293,"SLV","El Salvador",1216,0.007794,0.003856,0.009868,0.002835,0.009332,0.004216,0.011513,0.003059,0.627673,0.021196,0.645559,0.013717,0.233439,0.018547,0.273849,0.012788,0.676727,0.020507,0.71875,0.012893,0.00940286058836261,0.00962568024845327,0.0104531131670765,0.0115305201427904,0.628787917075511,0.648683119955262,0.242209028419466,0.277500285039775,0.676727,0.71875,645355,1193,1.2,1.12,1.89,9.18,2.67,11.44,15.18,13.21,12.32,4.74,5.58,1.72,10.39,27.39,4.28,3.22,31.25,22.45,43.76,2.99,22.57,2.2,4.21,28.97,60.35,6.12,1.17,1.17,0.08,25.98,1.82,5.9,15.99,25.34,50.95,2.18,7.72,13.53,25.43,51.14,45.26,30.93,9.05,7.04,29.25,30.26,19.36,13.58,4.21,NA,NA,NA,NA,1.22686110717362,1.05558791341818,2.14015503632935,9.39192291574168,3.31742447333997,12.7262666108187,14.8833857647126,13.3558549382111,11.6679300399084,5.06195202948757,5.88649604203737,2.3629427723914,10.6126222431277,28.2924834080294,4.41822261835296,3.2398046089646,34.3871316126525,22.8587455565915,44.8251919112778,2.4671490599146,22.0852748004506,2.26622488142835,4.2141817604505,29.5162186132773,60.5582727668293,5.94836927121024,1.22752602626988,0.969514268935872,0.195420552462603,25.8093283040063,1.73232523691619,5.44362997933118,16.0551355252289,25.2970465909123,51.7226511291174,2.28409847506736,7.30733889034874,13.7930112088316,25.8666141511641,48.7580711038932,46.1558610154733,30.788762281272,9.59881065262858,7.11291423767662,29.3551155432089,31.3196424880988,19.6730190059248,13.0914515762572,4.21,NA,NA,NA,NA,645355
"El Salvador","SLV",NA,NA,"NAT_TOTAL",2020-05-21,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,1640,33,100,100,100,100,85,85,86.54,86.54,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,1,1571,32,12,4106.32670004055,3863.59881278748,4364.30379667202,84.8486726774331,2699.16770724949,2699.16770724949,0.00063628959255612,0.000598678062893676,0.000676264040206092,1.31475966990932e-05,0.000418245416437386,0.000418245416437386,"SLV","El Salvador",1255,0.014349,0.005154,0.011155,0.002965,0.013011,0.004911,0.013546,0.003263,0.615353,0.021085,0.661355,0.013359,0.27576,0.019368,0.297211,0.012901,0.716125,0.01954,0.742629,0.012341,0.0135585892173008,0.00987138853278833,0.0123116656540038,0.0118122126076193,0.625974172429172,0.655728175852739,0.262272750070327,0.292982970886295,0.716125,0.742629,645355,1230,1.5,1.17,2.41,8.24,3.51,14.38,16.6,14.47,13.13,4.25,6.49,2.59,12.05,31.52,4.88,3.37,50,21.43,43.77,2.21,22.53,2.2,3.39,31.94,62.85,5.77,0.98,0.89,0.65,24.88,1.81,4.56,14.45,27.17,52.02,2.32,6.54,16.52,27.54,47.07,45.77,32.36,10.08,6.34,28.05,32.68,22.2,11.95,4.83,NA,NA,NA,NA,1.27309150302428,1.09701504415617,2.17717889582945,8.3673211833088,3.36617368285563,13.1542313146128,16.4375115491205,13.8756832166098,12.3395161487805,4.38372982160814,5.95724926817133,2.42942771809989,11.2823768774164,30.8699474277893,4.72624685411581,3.29401311002061,35.6038513874316,21.9683024479583,44.0543927449275,2.39348989071655,22.6241673978455,2.26241546490933,3.69041430191121,31.3711871014004,61.7579390465109,5.72172456720284,1.12017534871926,0.960697212039768,0.357248318222643,25.2312267626269,1.74244325235937,5.33951143656569,15.4998912645755,25.9917615214316,51.7962613208038,2.22745965123708,7.08663743419357,15.3389223717948,27.1107976759168,48.5379209004562,46.3115547967746,31.2839267087316,9.60042763516925,6.7981190005719,28.2290281382961,31.4900199832047,21.4125458583796,12.372687804368,4.83,NA,NA,NA,NA,645355
"El Salvador","SLV",NA,NA,"NAT_TOTAL",2020-05-22,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,1725,33,100,100,100,100,85,85,86.54,86.54,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,1,1640,33,10,4174.29093854475,3934.36069703093,4428.85291446877,67.9642385042007,2767.13194575369,2767.13194575369,0.000646820887502964,0.000609642862770248,0.000686266150331023,1.05312949468433e-05,0.000428776711384229,0.000428776711384229,"SLV","El Salvador",1341,0.010283,0.004334,0.011186,0.002872,0.018829,0.005839,0.016406,0.003469,0.624785,0.0208,0.660701,0.012929,0.25567,0.018741,0.311708,0.012649,0.70451,0.019601,0.723341,0.012216,0.00913740151546854,0.0100952448131486,0.0186480615341884,0.0129963509398212,0.626060015979659,0.659846655304663,0.26200598931568,0.3101678574611,0.70451,0.723341,645355,1295,1.75,1.19,2.94,8.31,3.03,13.48,14.79,13.87,11.54,4.85,6.2,3.18,10,28.44,5.81,3.38,27.78,23.7,46.28,3.06,24.32,2.74,4.35,32.36,60.31,7.34,1.24,1.16,0.69,25.02,1.5,5.23,16.36,26.08,50.83,2.07,6.22,16.02,27.97,47.72,43.94,33.36,8.8,7.03,26.25,32.05,20.85,14.52,3.66,NA,NA,NA,NA,1.4451222825151,1.13321354007002,2.29382696237779,8.41534088742087,3.27711993853762,13.2292818883284,14.9844791424995,13.9708692212125,12.0553038787883,4.59904954820203,5.98428565823006,2.58193122190385,10.8400505943448,29.2161331159562,5.58012588375391,3.33956987989775,34.3413076415317,23.2186091870178,45.1666694583617,2.40479919646151,24.2704682915256,2.33001864194081,3.7907728617402,32.4462103928163,61.2363233303806,7.01071889423966,1.14426935021493,0.996215936026319,0.452139143620581,24.9913840467724,1.71137821272221,5.33645304176498,15.767109625862,26.080989305502,51.6377098358171,2.19869650724592,6.81894463916522,15.4874135783333,27.2162543133581,48.4249516017114,45.2477107210623,32.6091306463021,9.45515992021033,6.86102014854451,26.4474345254682,31.5617617609195,21.3995885119761,13.9257296589502,4.17340678096815,NA,NA,NA,NA,645355
"El Salvador","SLV",NA,NA,"NAT_TOTAL",2020-05-23,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,1819,33,100,100,100,100,85,85,86.54,86.54,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,0,1725,33,8,4151.01870130539,3911.97426007193,4404.67015196319,0,2277.32011038084,2767.13194575369,0.000643214773466602,0.000606174006565677,0.000682518947240385,0,0.000352878665289776,0.000428776711384229,"SLV","El Salvador",1434,0.013634,0.004466,0.011158,0.002774,0.017063,0.004988,0.013947,0.003097,0.631978,0.018574,0.656206,0.012543,0.275679,0.01721,0.300558,0.012108,0.653915,0.018321,0.668061,0.012435,0.0115895932619313,0.0103478754286872,0.0176016110378047,0.0133794786315358,0.630620172409177,0.659830994564545,0.272138816765342,0.306146450774724,0.653915,0.668061,645355,1369,1.28,1.05,2.03,7.81,3.82,15.02,13.43,14.82,11.17,4.89,6.39,1.88,10.71,29.05,6.25,3.67,21.05,24.69,48.71,3.32,26.13,3.54,3.62,32.75,61.87,6.94,1.61,1.1,0.15,23.74,1.65,5.19,14.94,25.16,53.07,1.8,6.98,15.69,24.94,50.59,40.83,35.28,10.01,7.01,26,29.66,21.18,16.8,3.6,NA,NA,NA,NA,1.39683202667095,1.11573151279779,2.25610011119359,7.95329496839429,3.40647012316717,14.4759743400583,13.6578121038394,14.445344453228,11.4175503390197,4.78259405922063,6.0319918998148,2.51319421623589,10.8279697394408,28.8590662439777,6.22650109665084,3.5003961167712,32.5771943732141,24.5251558145408,47.8593352256057,2.83406601009698,25.9903051693849,2.98349407383817,3.60768758080415,32.9789421223852,61.6131609592623,7.1469604657601,1.33194746418298,1.01804318865113,0.36847642346884,24.1156081178094,1.70260112054259,5.3285083144538,15.4650041220799,25.7462431412542,51.8849295145595,2.09469777188257,6.86778564682378,15.4998031994024,26.9391296312963,48.6753207847436,42.6207298590406,34.5266156977094,9.46054537488312,6.89366394475884,25.7103876874015,31.3315001613252,21.5158388861161,16.5069476868978,4.0814786113922,NA,NA,NA,NA,645355
"El Salvador","SLV",NA,NA,"NAT_TOTAL",2020-05-24,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,1915,35,100,100,100,100,85,85,86.54,86.54,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,2,1819,35,9,4394.6002319675,4155.171655462,4647.82512015416,197.037056183385,1610.11888309545,2964.16900193708,0.000680958578141875,0.000643858288145594,0.000720196654578357,3.05315766025498e-05,0.00024949351645148,0.000459308287986779,"SLV","El Salvador",1502,0.004403,0.002612,0.007989,0.002297,0.007986,0.003512,0.01265,0.002884,0.6341,0.019006,0.680426,0.012032,0.236532,0.016768,0.298935,0.011812,0.652688,0.018787,0.706391,0.011751,0.00858535884721352,0.0100423830759868,0.00904467037654844,0.0132019942072306,0.627005042142709,0.671347307288572,0.255032105678518,0.300829724499887,0.652688,0.706391,645355,1431,1.29,0.93,2.15,8.23,3.37,13.97,14.56,14.65,12.11,4.43,6.87,2.51,10.49,27.66,5.9,3.99,25,22.33,48.26,2.29,26.7,2.28,3.67,31.93,64.22,6.99,1.33,0.84,0.42,21.66,1.28,4.59,15.41,26.69,52.03,1.28,6.62,14.81,26.02,51.28,44.23,30.82,11.32,6.64,26.55,30.54,21.87,14.74,3.57,NA,NA,NA,NA,1.3689090838353,1.06798061286845,2.2485222653359,7.97626544880909,3.400611350569,14.124127950134,14.4132109162637,14.6796238208257,11.8889309031841,4.56616762611121,6.13326543073439,2.54712054838474,10.7414237671827,27.7135242844197,6.21011255967948,3.77000962108348,31.3986100771719,23.1501717806118,48.6471699418347,2.3834513149489,26.7702106095894,2.48628041883274,3.53551058464978,32.2958478177235,62.9755439237424,7.15675394870273,1.34977706447376,0.997195778524623,0.378245966567094,22.2892761596429,1.65153189410314,5.24825587581718,15.3995791731685,26.0198940362417,51.9279993036004,1.8218423239014,6.82894313623575,15.4067406636154,26.8202448649023,48.9833818382079,43.1363986291054,32.7713761841514,10.2565734083466,6.7906969530386,26.1247063093973,31.2310981423605,21.8725810249924,15.0098584581935,4.00263321097872,NA,NA,NA,NA,645355
"El Salvador","SLV",NA,NA,"NAT_TOTAL",2020-05-25,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,1983,35,100,100,100,100,85,85,86.54,86.54,75,75,"2020/05/25","SV",6453550,577,5,1846,32,1915,35,1915,1915,0.00029673590504451,8.94081552014008e-05,0.00029673590504451,0.00029673590504451,96,0,1915,35,5,4383.23030233754,4144.01624090495,4636.2530372551,11.9023076094027,1446.40383950358,2976.07130954648,0.000679196768032717,0.00064212971789247,0.000718403520117626,1.84430392720327e-06,0.00022412530150128,0.000461152591913982,"SLV","El Salvador",1515,0.007809,0.003586,0.010561,0.002626,0.011681,0.004377,0.015842,0.003208,0.583723,0.020081,0.641584,0.01232,0.259603,0.01786,0.309571,0.011878,0.670743,0.019144,0.69967,0.011777,0.00841697660988151,0.0101503916150691,0.0103258095013601,0.0140677946673798,0.620058085393683,0.659124538711378,0.257246932176853,0.306745574531453,0.670743,0.69967,645355,1405,1.76,1.1,2.2,7.95,3.45,13.89,14.46,15.74,12.33,4.39,6.89,3.45,11.66,28.16,6,3.33,26.09,19.07,43.79,2.39,24.26,2.53,2.76,33.21,60.57,5.77,1.21,1.07,0.57,25.77,1.23,4.62,17.63,25.71,50.81,2.23,5.45,17.36,28.49,46.47,42.92,32.95,11.17,5.84,27.33,29.75,21.35,14.66,3.88,NA,NA,NA,NA,1.48726279421041,1.07581729790762,2.24782983494655,7.87401808379342,3.41323594331263,14.1484647867489,14.2027137065864,15.3095599000896,12.0451019403681,4.42291663823748,6.4403181453167,2.7158845561208,11.0661273947645,27.8516134529929,6.15957761348788,3.63387508756594,30.4454462392347,20.0749741441601,45.8811924797392,2.34065305949163,24.359622221128,2.50610118826919,3.12718766144898,32.8830845298233,62.1415675717038,6.08773440867118,1.30537298162215,1.0126818900118,0.422854012082235,23.9814487850762,1.60151578269154,5.18086389242221,16.1745870527814,25.909126150702,51.8240773595056,1.9628677607222,6.19645610300661,15.6176624798089,26.9966896663439,48.7019017895341,42.7645480670482,32.9278913784583,10.8641438506897,6.44581493275587,27.2001986004856,31.0507916598795,21.6656278584867,15.0443717326877,3.80047151584657,NA,NA,NA,NA,645355
"El Salvador","SLV",NA,NA,"NAT_TOTAL",2020-05-26,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,2042,36,100,100,100,100,85,85,86.54,86.54,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,1,1983,36,6,4425.29267819184,4189.90946795769,4673.89938551675,42.0623758542979,1488.46621535788,3018.13368540078,0.000685714479347311,0.00064924103291331,0.000724236952610076,6.51771131459397e-06,0.000230643012815874,0.000467670303228576,"SLV","El Salvador",1410,0.00972,0.004107,0.010638,0.002732,0.01547,0.005166,0.015603,0.0033,0.600882,0.020498,0.666667,0.012554,0.268613,0.018553,0.305674,0.012269,0.717804,0.018839,0.726241,0.011874,0.00920689375764233,0.0102562174655007,0.0153099505518216,0.0146667947398257,0.61524113036719,0.662780093873917,0.263308575800544,0.306550484897545,0.717804,0.726241,645355,1404,1.52,1.02,2.76,7.75,3.05,14.65,13.39,13.62,10.14,4.86,5.81,2.25,10.73,28.91,5.71,3.19,11.11,23.46,45.2,2.74,25,2.82,4.2,31.99,62.82,5.63,1.07,0.64,0.64,25.78,1.58,5.74,14.19,25.58,52.91,1.44,7.33,15.56,26.59,49.09,43.59,31.62,10.61,8.4,28.56,30.27,20.66,15.17,4.13,NA,NA,NA,NA,1.51086097809288,1.07018413720252,2.31436411232124,7.72989627106303,3.33578214374486,14.4313176024098,13.6485870946528,14.7479558878762,11.5145754892878,4.72271595070523,6.1872893405548,2.69022613434396,11.0045491905591,28.7212224843666,5.87327443441745,3.47343125637739,28.3944243424756,22.2226870222775,45.1681734427777,2.33069622162695,24.7985763553145,2.56689608857362,3.48739761546306,32.2286274905862,62.5391363751451,5.51704311521844,1.21711197458581,0.966364121707009,0.484724758731713,25.5558928119127,1.59395413943031,5.24704685859041,15.5408883223555,25.794338518966,51.9680228559814,1.90172446199638,6.81178469328068,15.605598874492,26.9439942025222,48.7436498454141,42.9014635119048,32.145156785448,10.8235543247179,7.02559195630016,28.5955448114073,30.9468710499468,21.0670876991784,15.2890157343532,4.08426961775298,NA,NA,NA,NA,645355
"El Salvador","SLV",NA,NA,"NAT_TOTAL",2020-05-27,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,2109,39,100,100,100,100,85,85,86.54,86.54,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,0,2042,36,5,4322.80705416403,4092.52419979527,4566.04772879904,0,1074.53611312255,3018.13368540078,0.000669833975744207,0.000634150847176402,0.000707524963593532,0,0.000166503104976727,0.000467670303228576,"SLV","El Salvador",1439,0.008606,0.00366,0.011119,0.002764,0.010728,0.004083,0.013204,0.003009,0.658523,0.018792,0.66296,0.012461,0.274459,0.017684,0.312717,0.012221,0.672216,0.018602,0.71091,0.011951,0.0086161994501004,0.0104094469216764,0.0107367517959295,0.0144095531554193,0.653548616366239,0.663294489112757,0.270150278935548,0.311543816394051,0.672216,0.71091,645355,1384,1.33,1.11,2.07,8.77,3.61,11.97,15.43,14.17,11.17,3.99,6.63,2.36,11.17,27.37,7.04,3.9,21.74,25.4,46.91,2.29,26.76,3.11,2.95,33.41,62.43,6.36,1.37,1.3,0.79,23.55,1.24,4.81,14.51,24.83,54.62,2.01,7.28,16.1,25.77,48.84,41.69,32.08,11.56,8.02,26.45,30.64,22.33,14.45,3.39,NA,NA,NA,NA,1.47627911843022,1.07984038783121,2.29322335766579,8.36094819429981,3.39003687928451,13.090497571574,14.9593645364382,14.5184237137447,11.3792215086266,4.20956960454897,6.29759379892057,2.68325361539635,11.0959970473049,27.8334117230674,6.62292145762288,3.65352060787648,27.3781012694543,23.6659766112085,46.0642516800814,2.28637415123051,26.7600722500785,2.82440129059041,3.22407147723051,33.0226450713095,62.5991062380371,5.92353756000673,1.26934287355922,1.01397409156702,0.594103534771539,24.3771675813992,1.55282501287703,5.20412788450138,15.1649626933643,25.4700216282839,52.2874304437516,1.90656310740167,6.88892414636232,15.6541639161072,26.8077670585757,48.7540427142564,42.1758779207805,32.0387161787014,11.2874856453967,7.56341534284716,27.1167312312769,30.8932019730536,21.7269134853938,15.1893310303759,3.95185299862442,NA,NA,NA,NA,645355
"El Salvador","SLV",NA,NA,"NAT_TOTAL",2020-05-28,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,2194,39,100,100,100,100,85,85,86.54,86.54,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,3,2109,39,7,4595.48934061938,4368.59095062422,4834.17250972622,67.7110383997324,926.152841243589,3085.84472380051,0.000712087043661144,0.000676928349609783,0.00074907183019055,1.04920607107301e-05,0.000143510601334706,0.000478162363939306,"SLV","El Salvador",1607,0.008666,0.003694,0.011823,0.002696,0.011464,0.004242,0.016179,0.003147,0.625681,0.019286,0.665215,0.011772,0.285193,0.017993,0.325451,0.011688,0.692245,0.018394,0.73491,0.01101,0.00861827855097417,0.0106323631360989,0.0109065129125555,0.0150168164497334,0.622474806182587,0.664623029739232,0.280628658305933,0.323585382697507,0.688876082288946,0.734263393704657,645355,1517,1.55,1.01,2.43,9.16,4.05,14.53,16.3,15.79,13.62,6.41,6.88,3.57,11.93,29.23,7.28,3.76,25,25.17,47.38,3.04,25.5,2.83,3.38,35.03,63.35,5.6,1.38,0.86,0.46,24.72,1.83,3.59,14.45,26.78,53.35,2.6,6.04,13.13,27.46,50.77,43.38,31.38,11.47,7.65,27.36,31.25,20.83,14.9,5.66,NA,NA,NA,NA,1.50539173233704,1.07662292272479,2.31527000325642,9.02149616332618,3.52990804194922,13.8255557866602,16.2182164495112,15.1107604331145,12.7665744576302,5.8604233381367,6.48022134122725,2.84396687280585,11.4232596202654,28.9106195520634,7.23021948326567,3.72646685480491,26.6892543535833,25.5933801031194,46.793505875938,2.46020349716695,25.8025247079721,2.83478804187752,3.2445879051752,35.0093913861597,63.0465175099692,5.70885237097458,1.31694153042507,0.998648142162717,0.562745750687667,24.5895790032502,1.57342602372684,5.03734801824796,14.8426517069958,25.7883948895932,52.4398452076382,2.28435642043841,6.81854791707517,14.4999035741436,26.8625969223175,48.9696040589222,42.567598601013,31.5507324613125,11.5252307313765,7.66763946382768,27.1696973275061,30.9088154896158,21.2395814368133,15.243510269336,5.03603999909809,NA,NA,NA,NA,645355
