"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Nicaragua","NIC",NA,NA,"NAT_TOTAL",2020-06-04,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,1118,46,18.52,18.52,25,25,13.33,13.33,15.38,15.38,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1118,46,11,8913.54613064823,8565.67521465106,9275.54484990249,0,0,14545.808525527,0.00136178168899292,0.00130863513692547,0.00141708663946873,0,0,0.00222225985161522,"NIC","Nicaragua",896,0.061341,0.009659,0.063616,0.008154,0.068355,0.010158,0.069196,0.008478,0.709377,0.018276,0.741071,0.014634,0.424611,0.019896,0.445313,0.016604,0.674742,0.018857,0.705357,0.01523,0.0558733654424912,0.0562945072434426,0.0624707012479114,0.0631832264197621,0.69382730529135,0.725334393471888,0.400636399858848,0.439086604266869,0.67473957811005,0.705353255992398,6545503,874,7.22,6.62,9.75,21.56,8.2,19.38,22.08,16.71,20.81,11.3,11.84,12.41,17.65,37.23,51.04,2,22.22,41.99,62.56,13.43,42.77,7.24,23.54,48.92,64.3,12.24,2.75,2.29,1.95,10.76,2.38,7.52,15.66,29.32,45.11,2.38,7.76,17.27,24.78,47.81,54.23,28.83,5.72,2.75,32.72,27.92,19.79,11.67,10.11,NA,NA,NA,NA,6.801786254612,6.13242932183511,9.34109982548024,20.9398874582112,8.28778578282206,20.7872307440592,22.8366115002121,20.1245000004245,20.9454541222631,11.6970638916979,13.2929343303832,13.4096736704118,17.6428794438228,37.9644089802483,51.6024095354166,1.9390990146917,47.1533297451249,40.080893692312,61.5381594524831,13.9367051982826,42.2756955650499,8.79125631853454,23.7346960612334,48.2456435788033,63.1541467050396,13.4901379768533,2.97033841237609,2.37339089865782,1.88017827161566,10.8823678189889,2.3807444238806,7.46321261082497,17.5093989453281,28.8229265838669,45.4514620521539,2.50741174062399,8.35018518244456,17.4864891146021,25.0500263495992,46.2481509300277,54.6134705321893,28.5654135826389,5.64634407510965,3.05294195028843,32.7499626934093,29.2613724881226,19.5678051139542,11.161035801216,10.1807143677634,NA,NA,NA,NA,6545503
"Nicaragua","NIC",NA,NA,"NAT_TOTAL",2020-06-05,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,1118,46,18.52,18.52,25,25,13.33,13.33,15.38,15.38,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1118,46,11,7949.10142941496,7634.97611161391,8276.1507844155,0,0,14545.808525527,0.00121443706150848,0.0011664460487779,0.0012644025653056,0,0,0.00222225985161522,"NIC","Nicaragua",862,0.056719,0.009723,0.059165,0.008036,0.061512,0.0101,0.063805,0.008324,0.733508,0.018585,0.7529,0.014691,0.403949,0.020626,0.425754,0.016841,0.715936,0.018956,0.733179,0.015065,0.0564599475921279,0.0573069057686917,0.0625401636992204,0.0634737815420271,0.724001064062945,0.740442702597772,0.402017351751421,0.430091514592096,0.715924466597311,0.733180307365008,6545503,826,6.69,6.19,8.46,21.11,7.57,20.6,26.57,21.71,20.08,11.11,12.36,11.86,16.29,36.03,50.49,1.85,62.5,39.95,59.14,11.1,39.43,7.95,22.93,46.85,68.04,11.99,2.42,2.06,1.69,8.35,2.37,7.38,19.89,22.66,47.69,3.42,7.23,16.95,26.68,45.73,58.84,25.18,4.72,3.39,29.54,31.36,19.25,12.35,11.52,NA,NA,NA,NA,6.78703748160256,6.17267014349168,9.11237728501749,21.0754047433367,8.07547158873275,20.7399921872699,23.7512330017333,20.8978750408225,20.7192896749721,11.375877201996,13.1425377085664,12.4504928598096,17.2473668226105,36.8231093309919,50.8916525996138,1.83550739313149,50.1408969154725,40.0242274034035,59.8636201256631,12.5016752455161,39.9209620578557,8.47899892421349,22.5378595273603,47.0220175498715,66.4570773160344,12.9968166503332,2.52062793009611,2.23746160776358,1.78093769271838,9.72144634024887,2.36512860581163,7.44241142492457,18.0826765358422,24.4598872741099,46.7490973581841,2.74162249785474,8.14502913895579,17.4755790911057,25.5347142589146,46.2285830517448,55.4412886851896,27.9420688989846,5.50094056377589,3.19642906717692,31.2520753166153,30.9141457868332,19.4015603424517,11.6929992307118,11.2408024874671,NA,NA,NA,NA,6545503
"Nicaragua","NIC",NA,NA,"NAT_TOTAL",2020-06-06,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,1118,46,18.52,18.52,25,25,13.33,13.33,15.38,15.38,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1118,46,11,7127.78680213478,6843.16401934512,7424.24769493523,0,0,14545.808525527,0.00108895936677972,0.00104547565242047,0.00113425166789095,0,0,0.00222225985161522,"NIC","Nicaragua",914,0.064943,0.009796,0.062363,0.007998,0.066932,0.009934,0.064551,0.008128,0.720779,0.017834,0.738512,0.014536,0.41084,0.019558,0.444201,0.016435,0.687154,0.018431,0.698031,0.015186,0.0592690754101478,0.0592005304275455,0.06402799457905,0.0639137007030438,0.72836087917392,0.742690274191058,0.405642718304127,0.436188294661913,0.68718511380962,0.698043018299581,6545503,861,6.48,6.48,9.24,16.2,8,18.58,23.54,17.77,20.02,10.51,9.34,14.2,15.64,35.07,49.88,2.26,60,38.96,64.43,15.17,42.96,8.71,28.61,49.22,66.43,11.73,2.56,2.44,1.63,9.18,2.27,5.79,14.48,30.23,47.23,2.77,6.68,14.99,28.72,46.85,54.01,28.69,7.32,2.44,29.27,30.55,20.44,12.78,10.08,NA,NA,NA,NA,6.71497324914757,6.28478937867482,9.13449478318286,19.6746583010707,8.05743249139345,20.1755393178967,23.7993938971521,19.8435604240357,20.5217770281307,10.9307451588071,11.5236484695478,13.0449130123218,16.9002269141837,35.5584028269671,49.9546300265632,2.15521473406461,52.0217309382288,39.7053158826783,61.5460246119309,13.3466980825067,42.2920862627999,8.39495091702284,27.4241614430406,48.2441109750838,67.0764620420029,12.5317890820512,2.39521090420006,2.20468941910783,1.69381742098671,9.31108758352106,2.32983930272414,7.06419753835771,17.132114428572,28.2745283613838,47.3408515227326,2.75554606871757,7.83134356463562,16.9834647713286,28.5785245389005,46.7519662243902,54.923063895842,28.1724738493172,6.07307154748179,3.02973054911156,29.7136420019856,30.833531493977,19.872298305845,12.4649417366858,10.9118093949744,NA,NA,NA,NA,6545503
"Nicaragua","NIC",NA,NA,"NAT_TOTAL",2020-06-07,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,1118,46,18.52,18.52,25,25,13.33,13.33,15.38,15.38,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191,0,1309,46,11,7573.15183426894,7268.23823043124,7890.8570256768,0,0,14545.808525527,0.00115700074299392,0.001110417065034,0.00120553867681014,0,0,0.00222225985161522,"NIC","Nicaragua",922,0.059838,0.010006,0.058568,0.007733,0.065749,0.010456,0.062907,0.007996,0.71082,0.019127,0.748373,0.014291,0.398987,0.020658,0.444685,0.016366,0.631439,0.020351,0.678959,0.015376,0.0600630798294404,0.0594368738696596,0.0648908154072302,0.0637759814741416,0.722577322304554,0.748291994842927,0.403965086542055,0.441474760572953,0.631408561819827,0.678929907072567,6545503,878,6.88,6.52,9.73,19.53,7.26,19.9,24.41,22.79,18.75,11.27,12.84,14.86,16.23,39.79,49.43,2.45,40,40.32,64.34,15.89,45.22,10.88,27.07,48.4,67.31,11.96,2.96,2.39,1.48,8.31,2.97,6.32,21.56,25.53,43.62,3.08,7.03,18,26.88,45.01,55.35,28.02,6.04,2.96,27.11,31.21,17.43,16.63,10.97,NA,NA,NA,NA,6.76006862382967,6.38794409241284,9.28853604616366,19.6887156733592,7.81389630431064,20.0556122722091,24.0028126704573,20.9313007510129,20.0344554151424,10.904404382928,12.0714032779373,14.0191013919357,16.7397710587302,37.7179396047815,49.304207362194,2.42018811722504,50.6122426191376,39.8282314838973,63.7474100163834,14.0766901412139,44.9904604389068,8.84829673076814,26.9057633826132,48.4684607205056,67.8454027134309,12.2003679183799,2.68350070655835,2.17525095340775,1.58041827898793,8.6702890675726,2.45017356562937,6.8547014157123,18.1259553339737,27.6034205957511,45.7781345686497,2.83554921054924,7.62639207884448,17.3816369056728,27.320274974044,46.4780047315179,54.8576843120208,28.2355738982289,6.13275454240375,3.04226319593423,27.5290639380602,30.884104848362,18.776459552206,15.6428752200252,10.9866187731208,NA,NA,NA,NA,6545503
"Nicaragua","NIC",NA,NA,"NAT_TOTAL",2020-06-08,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,1118,46,18.52,18.52,25,25,13.33,13.33,15.38,15.38,0,0,0,0,"2020/06/08","NI",6545503,550,11,1300,45,1309,46,1309,1309,0.000199984630669331,8.40271557434165e-05,0.000199984630669331,0.000199984630669331,0,0,1309,46,11,6931.46545714244,6650.48061250707,7224.32199760176,0,0,14545.808525527,0.00105896604999531,0.00101603812762855,0.00110370769024195,0,0,0.00222225985161522,"NIC","Nicaragua",910,0.056597,0.010146,0.063736,0.008098,0.062907,0.010661,0.069231,0.008415,0.701444,0.020093,0.736264,0.014608,0.392453,0.02144,0.453846,0.016504,0.689193,0.020322,0.704396,0.015127,0.0596526463847082,0.0613493480758639,0.0647846991633267,0.0655813207445039,0.707816845905859,0.746118528672958,0.400193682020348,0.450475174258042,0.68921555910688,0.70443777757459,6545503,880,7.19,6.83,9.7,18.21,9.09,20.33,23.16,20.62,18.32,13.41,12.44,14.73,17.58,40.12,48.52,2.89,46.67,40.63,61.99,17.76,44.66,10.85,25.85,49.7,64.43,12.61,3.18,1.48,0.91,12.05,1.74,8.82,18.26,30.31,40.87,2.73,7.83,16.15,31.18,42.11,54.2,28.18,5.68,3.52,31.14,27.27,19.89,13.98,9.39,NA,NA,NA,NA,6.88553148661404,6.568096256023,9.41616975554056,19.0427342641428,8.16509124460587,20.0731608759944,23.9381317563996,20.9426816780211,19.5119198066011,11.9609209298822,12.2332966233528,14.6358054356583,16.9360530323872,39.4104487354624,48.4690517872477,2.81897190093084,50.2260616528344,40.0194717893028,62.4914620508076,17.9760432861194,45.0504803709425,9.30401011790245,25.6977693998734,49.5294850164468,66.4106390780774,12.0721303153528,3.05755364084393,1.9888815019026,1.30992039982958,10.0137595119906,2.30499187791532,7.25552122010272,18.1202779673953,28.3191716093514,42.5658098016067,2.82645013534107,7.66321144820352,17.0962530978982,30.1461879296422,43.7627397417064,54.5276340761297,28.3152071311223,6.07748820304083,3.19466243448213,29.2817603150646,30.2328549383906,19.1392072151867,14.9753634107995,10.372077185134,NA,NA,NA,NA,6545503
"Nicaragua","NIC",NA,NA,"NAT_TOTAL",2020-06-09,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,1464,55,18.52,18.52,25,25,13.33,13.33,15.38,15.38,0,0,346,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1309,46,11,6370.21652856505,6110.42656910387,6641.05167812443,0,0,14545.808525527,0.000973220320663676,0.000933530481783274,0.00101459760665062,0,0,0.00222225985161522,"NIC","Nicaragua",815,0.060048,0.010516,0.060123,0.008327,0.075544,0.011697,0.076074,0.009287,0.704753,0.020191,0.755828,0.015048,0.413133,0.021795,0.456442,0.017448,0.653426,0.021064,0.704294,0.015986,0.0602278403315241,0.0614749403535483,0.0683325135465915,0.0698507367549273,0.703525604513538,0.75227357818451,0.404619214230039,0.4566162949103,0.653455491850467,0.704254105877147,6545503,788,8.67,7.07,12.13,21.16,9.93,22.7,24.07,20.11,21.64,13.92,14.46,15.96,19.02,40.86,51.15,2.86,53.33,36.59,60.05,13.62,42.92,8.32,26.25,49.87,67.64,11.8,3.05,2.28,1.52,8.76,2.35,6.64,17.7,25.73,47.58,2.49,8.15,15.75,28.31,45.3,54.57,28.81,5.2,3.3,29.57,28.68,20.81,13.96,11.72,NA,NA,NA,NA,7.54903041215782,6.79764807301959,10.5782392119128,19.8145331665346,8.69382244017904,20.6165082359084,24.0420296108914,20.7969830118723,19.9562095186392,13.4223815837318,12.9674611481642,15.6821448369991,19.0150331286379,40.8128409336193,50.497552142693,2.73895533466957,51.1498195957325,39.1426133593275,61.6871967336595,14.9327881171328,43.2404083484597,9.03909714541179,25.7092792676635,50.1134412798417,67.2096695002288,11.8158120737297,3.15368218127715,1.97180237488975,1.32279144545921,9.46002603409651,2.29725237312068,7.12248860128544,18.0056824339643,27.8096500547435,45.093765473321,2.77242509837046,7.75470778247072,16.6782412813408,29.6222064703961,44.4247253076898,54.3708788086635,28.5027859810494,5.86735350140097,3.26446181182363,29.3023412258362,29.8727959496754,19.8741701281501,14.8487417991976,10.8972909657377,NA,NA,NA,NA,6545503
"Nicaragua","NIC",NA,NA,"NAT_TOTAL",2020-06-10,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,1464,55,18.52,18.52,25,25,13.33,13.33,15.38,15.38,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1309,46,0,5897.66172478381,5655.9405299324,6149.71349785315,0,0,0,0.000901024982309811,0.00086409562869842,0.000939532607020905,0,0,0,"NIC","Nicaragua",883,0.050006,0.00921,0.056625,0.007778,0.059614,0.010005,0.064553,0.00827,0.677821,0.019748,0.734994,0.014852,0.391006,0.020621,0.442809,0.016716,0.635884,0.020334,0.694224,0.015505,0.0578554308445907,0.060391198264355,0.066444469213956,0.0685626162469072,0.685167725609829,0.74678075564942,0.400158395630853,0.45017562754345,0.635651939925612,0.694175408671739,6545503,829,7.04,6.04,9.69,17.38,8.47,22.9,22.71,20.6,21.75,11.31,13.48,15.12,17.99,40.94,53.58,2.35,54.55,38,61.68,13.79,43.34,9.11,23.68,50.06,66.71,11.58,3.38,2.17,0.72,8.93,1.97,5.79,17.24,26.97,48.03,2.36,7.85,17.15,30.24,42.41,54.76,29.31,5.55,2.65,28.59,29.55,21.71,13.03,7.59,NA,NA,NA,NA,7.43169666240895,6.62449207677991,10.2767819946364,19.0959963237697,8.64960472038166,21.3061213738071,23.8751653304414,20.8190607625765,20.2739897105254,12.3010881379012,13.1649088228765,15.6178924522626,17.5813310116627,41.5046180234671,53.1299281510267,2.63899780486499,51.5576464185667,38.7380479036824,61.6562061795467,14.5908022775714,43.7555130247689,9.02664055664062,25.0468556423492,50.3929349358369,67.034584222933,11.5704332886236,3.40930604910656,1.9465504801688,1.11484105284055,9.18413082785827,2.22057825562666,6.84154293550317,17.8194691517709,27.638705841221,46.4334748767606,2.70332554230036,7.76401159784783,16.8277512301789,30.3343255717256,43.1628949163719,54.3175087164999,28.7611787362774,5.78442022502244,3.14585731183822,28.8332772742768,29.7441881246942,20.9252860950749,13.464926049536,9.7394805456974,NA,NA,NA,NA,6545503
"Nicaragua","NIC",NA,NA,"NAT_TOTAL",2020-06-11,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,1464,55,18.52,18.52,25,25,13.33,13.33,15.38,15.38,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155,9,1464,55,9,7367.88344081232,7114.10454809834,7630.71529668585,0,0,0,0.00112564052614632,0.00108686903788729,0.00116579509576053,0,0,0,"NIC","Nicaragua",886,0.061396,0.009452,0.057562,0.007825,0.070778,0.010097,0.06772,0.008441,0.714127,0.01779,0.73702,0.014791,0.421979,0.019445,0.468397,0.016764,0.68261,0.018326,0.709932,0.015245,0.0589410346106562,0.0597880393951734,0.0680355564263915,0.0687844775961535,0.699398262162103,0.74253645276147,0.407744013622873,0.46171192054317,0.672250065185233,0.710067042141859,6545503,830,7.59,6.45,9.61,20.82,8.49,22.85,25.03,23.68,24.06,13.29,12.74,14.91,20.3,42.45,52.55,1.61,50,42.56,60.51,14.06,46.06,8.87,25.06,52.26,67.35,11.57,3.73,2.17,1.2,9.04,1.95,5.58,21.4,27.37,43.71,3.37,7.64,17.49,27.33,44.17,52.29,29.88,7.23,3.73,29.52,31.2,19.52,13.86,10.24,NA,NA,NA,NA,7.55436763016679,6.61495930582239,10.1425434432218,19.5578787554106,8.66248350058325,22.1625216954357,24.14914774505,21.6347816834529,22.6161326375894,12.849896273662,13.1550248444834,15.4991254944306,19.939555962313,42.59372435527,53.2608240070811,1.97902063894158,51.5490132511638,39.5666773498691,61.2843254872514,14.4254374457153,44.8468036593014,8.96200804072655,24.8826671362298,51.8997766672157,67.3269414933182,11.3744305646242,3.74261805024287,1.93138785205146,1.08322758052407,9.04169398586111,2.15167913043544,6.54861045804255,18.529220798881,27.5887173105796,45.6796658494398,2.82648515000518,7.73219111126269,17.0043948463391,28.63340075497,43.3884825397283,53.6461384102183,29.0962147456023,6.20528334491599,3.32440738909271,29.1078508652467,29.9505909146198,20.4673837736907,13.5371611797038,9.89762139539411,NA,NA,NA,NA,6545503
"Nicaragua","NIC",NA,NA,"NAT_TOTAL",2020-06-12,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,1464,55,18.52,18.52,25,25,13.33,13.33,15.38,15.38,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1464,55,9,6925.69405048295,6686.1632526932,7173.80600325223,0,0,0,0.00105808431383852,0.00102148960174538,0.00109599002601515,0,0,0,"NIC","Nicaragua",1067,0.065253,0.009131,0.065604,0.00758,0.074604,0.009714,0.070291,0.007826,0.724882,0.016511,0.740394,0.013422,0.417213,0.018231,0.441425,0.015202,0.70589,0.016846,0.716963,0.013791,0.0609130379078245,0.0617382753877943,0.0705332204888416,0.0697278082227223,0.719332801571446,0.741272195266801,0.412088241251745,0.450921271531906,0.705897621322426,0.716985234197921,6545503,1022,7.41,6.9,10.25,19.67,8.32,21.71,22.55,21.02,19.61,11.95,12.42,15.96,17.65,38.72,50.84,2.01,22.22,42.98,61.61,16.79,42.62,9.56,27.43,49.18,63.41,14.97,3.03,1.47,1.27,10.47,2.02,8.2,16.61,26.52,46.65,2.13,7.98,17.13,27.02,45.74,53.33,29.55,6.56,2.64,27.69,31.51,21.53,12.43,9.82,NA,NA,NA,NA,7.57870353419928,6.73413435253684,10.2503997723916,19.5666162643959,8.62984671825874,22.0388480215361,23.9368512618153,21.6273703230006,20.7467392052299,12.5681891187597,13.0726176286116,15.8604449958722,18.3120188254816,40.5808350801956,51.7043839802484,1.83589604089592,47.7517896183898,40.420413105688,61.3165012269081,15.2634806273424,44.155092717249,9.08132647875091,25.4078724914487,50.3869028321884,65.2307646781759,11.9239794879924,3.33920382195603,1.80485899894475,1.06223016866291,9.59674100739418,2.10553681436137,6.82077168236321,18.1170137651239,27.3631840641207,46.1146993774101,2.71891421860879,7.7652718139101,17.0447159261887,27.324601457043,44.5632086511707,53.3711428617031,29.3174576340928,6.35030047385042,3.1805088982846,28.336302920115,30.150958014712,21.1046914765907,12.8195731422277,9.82103624330965,NA,NA,NA,NA,6545503
"Nicaragua","NIC",NA,NA,"NAT_TOTAL",2020-06-13,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,1464,55,18.52,18.52,25,25,13.33,13.33,15.38,15.38,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191,0,1655,55,9,7380.72740399077,7124.4942030569,7646.17605957862,0,0,0,0.00112760278377243,0.00108845633453333,0.00116815713927236,0,0,0,"NIC","Nicaragua",925,0.070955,0.009927,0.07027,0.008404,0.074775,0.01017,0.075676,0.008696,0.717442,0.017409,0.738378,0.014451,0.384096,0.018806,0.422703,0.016242,0.662726,0.01828,0.690811,0.015196,0.0644312629108862,0.0649219119836572,0.0726267969938709,0.0721963143216046,0.721600529628752,0.739563637545731,0.403260124654394,0.432368342230358,0.676101006229458,0.690591023270751,6545503,879,7.1,6.74,10.47,18.42,11.54,26.5,25.99,24.58,22.37,12.88,14.41,15.14,19.28,40.19,52.28,3.51,53.33,43.7,63.72,14.18,42.51,10.3,26.55,47,66.67,11.83,2.5,1.71,0.8,9.9,2.5,7,17.12,27.25,46.12,2.5,7.24,18.73,24.72,46.82,52.67,29.69,6.03,2.96,26.73,31.85,18.66,14.45,12.06,NA,NA,NA,NA,7.4949864015342,6.77869113947499,10.39477077372,19.2960841348584,9.73886408426566,24.2204917332875,24.3582480366725,22.5563203846756,21.3369216145934,12.7825446596334,13.4109012065164,15.4603875896698,18.7366314790394,40.1324169571474,52.0272448242805,2.65118706864704,48.7465513343459,41.5414687092129,61.9696172806799,14.9815693582946,43.5318876194807,9.37969894031049,25.6655624231944,49.2891862460404,65.6657199621322,11.7925927995166,2.74886865577748,1.73784645197447,0.95367299186933,9.7709149546772,2.14856391474115,6.81725364196716,17.9159629948215,27.3298893792825,46.2212804187896,2.68398668638958,7.66750223063706,17.4065321649997,25.1651635866874,46.3784422399929,52.997236811829,29.5293232663885,6.32530292374133,3.13522082094077,27.4222635824174,30.3606530440211,20.1149033007362,13.633819985211,10.404846800091,NA,NA,NA,NA,6545503
