"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-21,0,NA,1,1,2,1,0,NA,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,117,3,43.52,43.52,55.95,55.95,42.22,42.22,39.1,39.1,62.5,62.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,115,3,0,238.200942041535,126.034849442941,450.190475414201,0,0,1.3904986037596,0.00224062592457469,0.00118554086579758,0.0042346954699859,0,0,1.30796595217721e-05
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-22,0,NA,1,1,2,1,0,NA,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,117,3,43.52,43.52,55.95,55.95,42.22,42.22,39.1,39.1,62.5,62.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,117,3,0,241.085538218891,127.538660736636,455.72249545817,12.8291372627619,12.8291372627619,14.2196358665215,0.00226775974244089,0.00119968639579189,0.00428673215556551,0.000120676674468647,0.000120676674468647,0.000133756333990419
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-23,0,NA,1,1,2,1,0,NA,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,117,3,43.52,43.52,55.95,55.95,42.22,42.22,39.1,39.1,62.5,62.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,117,3,0,239.455880722093,126.676542103819,452.641964014145,1.53364629591564,14.3627835586775,14.3627835586775,0.00225243044607368,0.00119157691754133,0.00425775528185631,1.44261715352803e-05,0.000135102846003928,0.000135102846003928
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-24,0,NA,1,1,2,1,0,NA,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,118,3,43.52,43.52,55.95,55.95,42.22,42.22,39.1,39.1,62.5,62.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,117,3,0,237.592700913506,125.669167252202,449.197625493023,0,14.3627835586775,14.3627835586775,0.00223490453309666,0.00118210109352086,0.00422535627403841,0,0.000135102846003928,0.000135102846003928
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-25,0,NA,1,1,2,1,0,NA,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,119,3,43.52,43.52,55.95,55.95,42.22,42.22,39.1,39.1,62.5,62.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,118,3,0,237.708004759549,125.708831416362,449.491852641716,0,14.3627835586775,14.3627835586775,0.0022359891332852,0.00118247419260994,0.0042281239078329,0,0.000135102846003928,0.000135102846003928
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-26,0,NA,1,1,2,1,0,NA,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,119,3,43.52,43.52,55.95,55.95,42.22,42.22,39.1,39.1,62.5,62.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,119,3,0,237.844824460172,125.760246343035,449.825458898864,0,14.3627835586775,14.3627835586775,0.00223727612134486,0.00118295782469227,0.00423126195935343,0,0.000135102846003928,0.000135102846003928
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-27,0,NA,1,1,2,1,0,NA,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,119,3,43.52,43.52,55.95,55.95,42.22,42.22,39.1,39.1,62.5,62.5,0,0,"2020/07/27","AW",106310,6,0,18,0,119,3,19,119,0.00111936788637005,5.64387169598344e-05,0.000178722603706142,0.00111936788637005,0,0,119,3,0,236.011913139145,124.770698180634,446.431926372317,0,14.3627835586775,14.3627835586775,0.00222003492746821,0.00117364968658295,0.00419934085572681,0,0.000135102846003928,0.000135102846003928
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-28,0,NA,1,1,2,1,0,NA,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,119,3,43.52,43.52,55.95,55.95,42.22,42.22,39.1,39.1,62.5,62.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,119,3,0,234.23885785277,123.83334996354,443.078076659678,0,14.3627835586775,14.3627835586775,0.0022033567665579,0.00116483256479673,0.00416779302661724,0,0.000135102846003928,0.000135102846003928
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-29,0,NA,1,1,2,1,0,NA,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,119,3,43.52,43.52,55.95,55.95,42.22,42.22,39.1,39.1,62.5,62.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,119,3,0,232.579771633853,122.936517077588,440.010433507854,0,14.3627835586775,14.3627835586775,0.00218775065030432,0.00115639654856164,0.00413893738602064,0,0.000135102846003928,0.000135102846003928
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-30,0,NA,1,1,2,1,0,NA,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,120,3,43.52,43.52,55.95,55.95,42.22,42.22,39.1,39.1,62.5,62.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,119,3,0,231.064873554175,122.116521375862,437.213369567539,0,14.3627835586775,14.3627835586775,0.00217350083298067,0.0011486832976753,0.00411262693601297,0,0.000135102846003928,0.000135102846003928
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-31,0,NA,1,1,2,1,0,NA,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,121,3,43.52,43.52,55.95,55.95,42.22,42.22,39.1,39.1,62.5,62.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,120,3,0,231.631791613884,122.397177685479,438.353954730307,0,14.3627835586775,14.3627835586775,0.00217883352096589,0.00115132327801222,0.00412335579654131,0,0.000135102846003928,0.000135102846003928
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-01,0,NA,1,1,2,1,0,NA,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,121,3,43.52,43.52,55.95,55.95,42.22,42.22,39.1,39.1,62.5,62.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,121,3,0,232.292558561512,122.746335324566,439.604429903122,0,14.3627835586775,14.3627835586775,0.00218504899408816,0.00115460761287335,0.00413511833226528,0,0.000135102846003928,0.000135102846003928
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-02,0,NA,1,1,2,1,0,NA,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,122,3,43.52,43.52,55.95,55.95,42.22,42.22,39.1,39.1,62.5,62.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,121,3,0,231.064653535342,122.078918973098,437.347205910083,0,14.3627835586775,14.3627835586775,0.0021734987633839,0.00114832959244754,0.0041138858612556,0,0.000135102846003928,0.000135102846003928
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-03,0,NA,1,1,2,1,0,NA,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,124,3,43.52,43.52,55.95,55.95,42.22,42.22,39.1,39.1,62.5,62.5,2,0,"2020/08/03","AW",106310,3,0,21,0,122,3,21,72,0.00114758724484997,2.82193584799172e-05,0.000197535509359421,0.000677264603518013,1,0,122,3,0,231.759550617823,122.446055544308,438.662471108668,0,1.53364629591564,14.3627835586775,0.00218003528000962,0.00115178304528556,0.00412625784130061,0,1.44261715352803e-05,0.000135102846003928
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-04,0,NA,1,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,132,3,54.63,54.63,55.95,55.95,52.22,52.22,50.64,50.64,62.5,62.5,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,124,3,0,234.355099269909,123.798857891326,443.641512444495,0,0,14.3627835586775,0.00220445018596471,0.00116450811674655,0.00417309295874795,0,0,0.000135102846003928
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-05,0,NA,1,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,171,3,54.63,54.63,55.95,55.95,52.22,52.22,50.64,50.64,62.5,62.5,39,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,132,3,0,248.153813015585,131.068815257427,469.831933654292,0,0,14.3627835586775,0.00233424713588172,0.00123289262776246,0.00441945192036772,0,0,0.000135102846003928
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-06,0,NA,1,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,263,3,54.63,54.63,55.95,55.95,52.22,52.22,50.64,50.64,62.5,62.5,92,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,0,171,3,0,319.3325873712,168.663714618011,604.595372443527,23.2486701891225,23.2486701891225,37.6114537478001,0.00300378691911579,0.00158652727512004,0.00568709785009432,0.000218687519416071,0.000218687519416071,0.000353790365419999
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-07,0,NA,2,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,396,3,58.33,58.33,59.52,59.52,54.44,54.44,53.21,53.21,62.5,62.5,133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,0,263,3,0,484.342107239306,255.744483021067,917.272091557443,221.63755632809,244.886226517213,259.24901007589,0.00455594118370149,0.00240564841521087,0.00862827665842764,0.00208482321821174,0.00230351073762781,0.00243861358363174
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-08,0,NA,2,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,509,3,58.33,58.33,59.52,59.52,54.44,54.44,53.21,53.21,62.5,62.5,113,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133,0,396,3,0,702.948005118445,370.971661130439,1332.00443504027,218.605897879139,463.492124396352,477.854907955029,0.00661224724972669,0.00348952743044341,0.0125294368830803,0.0020563060660252,0.00435981680365301,0.00449491964965694
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-09,0,NA,2,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,563,3,58.33,58.33,59.52,59.52,54.44,54.44,53.21,53.21,62.5,62.5,54,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113,0,509,3,0,834.295034222241,439.703709744965,1582.9937039458,131.347029103796,594.839153500148,596.372799796064,0.00784775688291075,0.00413605220341421,0.0148903556010328,0.00123550963318405,0.00559532643683706,0.00560975260837234
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-10,0,NA,2,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,630,3,58.33,58.33,59.52,59.52,54.44,54.44,53.21,53.21,62.5,62.5,67,0,"2020/08/10","AW",106310,441,0,462,0,563,3,462,499,0.0052958329413978,0.00414824569654783,0.00434578120590725,0.0046938199604929,54,0,563,3,0,811.829373803324,427.112520652284,1543.07565407676,0,594.839153500148,594.839153500148,0.00763643470796091,0.00401761377718262,0.0145148683480083,0,0.00559532643683706,0.00559532643683706
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-11,0,NA,2,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,717,3,58.33,58.33,59.52,59.52,54.44,54.44,53.21,53.21,62.5,62.5,87,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,0,630,3,0,776.227870378762,407.629902606714,1478.12931018968,0,594.839153500148,594.839153500148,0.00730155084544033,0.00383435144959753,0.0139039536279718,0,0.00559532643683706,0.00559532643683706
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-12,0,NA,2,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,798,3,58.33,58.33,59.52,59.52,54.44,54.44,53.21,53.21,62.5,62.5,81,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,0,717,3,0,750.311611695159,393.345693558993,1431.22836696356,0,594.839153500148,594.839153500148,0.00705777078069005,0.0036999877110243,0.0134627821179904,0,0.00559532643683706,0.00559532643683706
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-13,0,NA,2,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,894,4,58.33,58.33,59.52,59.52,54.44,54.44,53.21,53.21,62.5,62.5,96,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,0,798,3,0,711.854299860319,372.666238270794,1359.7597318741,0,594.839153500148,594.839153500148,0.00669602389107628,0.00350546739037526,0.0127905157734371,0,0.00559532643683706,0.00559532643683706
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-14,0,NA,2,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,973,4,58.33,58.33,59.52,59.52,54.44,54.44,53.21,53.21,62.5,62.5,79,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,1,894,4,1,912.362370159122,561.745646877026,1481.81850470947,0,594.839153500148,594.839153500148,0.00858209359570239,0.00528403392791859,0.0139386558621905,0,0.00559532643683706,0.00559532643683706
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-15,0,NA,2,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1048,4,58.33,58.33,59.52,59.52,54.44,54.44,53.21,53.21,62.5,62.5,75,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,0,973,4,1,858.420466255937,528.034692309579,1395.52515700054,0,594.839153500148,594.839153500148,0.00807469162125799,0.00496693342403894,0.0131269415577137,0,0.00559532643683706,0.00559532643683706
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-16,0,NA,2,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1102,4,58.33,58.33,59.52,59.52,54.44,54.44,53.21,53.21,62.5,62.5,54,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,0,1048,4,1,805.593657089368,495.163946781153,1310.63891981912,0,594.839153500148,594.839153500148,0.0075777787328508,0.00465773630684934,0.0123284631720357,0,0.00559532643683706,0.00559532643683706
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-17,0,NA,2,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1121,4,58.33,58.33,59.52,59.52,54.44,54.44,53.21,53.21,62.5,62.5,19,0,"2020/08/17","AW",106310,539,1,1001,1,1102,4,1001,1010,0.0103659110149563,0.00507007807355846,0.00941585927946571,0.00950051735490546,54,0,1102,4,1,744.71592140396,457.456639505609,1212.35928325782,0,594.839153500148,594.839153500148,0.00700513518393341,0.00430304429974235,0.0114040004069026,0,0.00559532643683706,0.00559532643683706
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-18,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1205,4,69.44,69.44,73.81,73.81,61.11,61.11,60.9,60.9,62.5,62.5,84,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,0,1121,4,1,672.651221052629,412.978456325665,1095.60113427998,0,571.590483311026,594.839153500148,0.00632726197961272,0.0038846623678456,0.0103057203864169,0,0.00537663891742099,0.00559532643683706
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-19,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1296,5,69.44,69.44,73.81,73.81,61.11,61.11,60.9,60.9,62.5,62.5,91,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1121,4,1,604.205235493741,370.801753730772,984.525997854664,0,349.952926982936,594.839153500148,0.00568342804528023,0.00348792920450355,0.00926089735541966,0,0.00329181569920925,0.00559532643683706
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-20,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1387,6,69.44,69.44,73.81,73.81,61.11,61.11,60.9,60.9,62.5,62.5,91,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,1,1296,5,2,794.639851638432,537.708135869631,1174.34059797274,0,131.347029103796,594.839153500148,0.00747474227860438,0.00505792621455772,0.0110463794372377,0,0.00123550963318405,0.00559532643683706
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-21,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1464,6,69.44,69.44,73.81,73.81,61.11,61.11,60.9,60.9,62.5,62.5,77,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,1,1387,6,2,937.131623590234,676.759385670432,1297.67787270931,0,0,594.839153500148,0.00881508440965322,0.00636590523629416,0.0122065456938135,0,0,0.00559532643683706
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-22,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1534,7,69.44,69.44,73.81,73.81,61.11,61.11,60.9,60.9,62.5,62.5,70,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,0,1464,6,2,910.644270530295,657.470689376342,1261.30791965232,0,0,594.839153500148,0.00856593237259237,0.00618446702451643,0.0118644334460759,0,0,0.00559532643683706
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-23,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1568,7,69.44,69.44,73.81,73.81,61.11,61.11,60.9,60.9,62.5,62.5,34,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,1,1534,7,3,1027.05564886081,776.772607263559,1357.98211213053,0,0,594.839153500148,0.00966095051134244,0.00730667488725011,0.0127737946771755,0,0,0.00559532643683706
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-24,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1628,7,69.44,69.44,73.81,73.81,61.11,61.11,60.9,60.9,62.5,62.5,60,0,"2020/08/24","AW",106310,466,3,1463,4,1568,7,1467,1471,0.0147493180321701,0.00438340701721381,0.0137992662966795,0.0138368921079861,34,0,1568,7,3,971.590837401543,734.682501812165,1284.89347846749,0,0,571.590483311026,0.00913922337881237,0.0069107562958533,0.0120862898924607,0,0,0.00537663891742099
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-25,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1670,8,69.44,69.44,73.81,73.81,61.11,61.11,60.9,60.9,62.5,62.5,42,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0,1628,7,3,937.762646340874,708.983409090953,1240.36581053397,0,0,349.952926982936,0.00882102009538966,0.0066690189924838,0.0116674424845638,0,0,0.00329181569920925
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-26,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1760,8,69.44,69.44,73.81,73.81,61.11,61.11,60.9,60.9,62.5,62.5,90,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,1,1670,8,4,1027.40842858163,804.310997913755,1312.38797164098,71.3897523580388,71.3897523580388,202.736781461835,0.00966426891714445,0.00756571345982273,0.0123449155454894,0.000671524337861337,0.000671524337861337,0.00190703397104539
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-27,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,NA,NA,0,NA,NA,1848,8,69.44,69.44,73.81,73.81,57.78,57.78,57.05,57.05,62.5,62.5,88,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,0,1760,8,3,1017.02513838277,796.081651633786,1299.28899878515,111.340351802488,182.730104160527,182.730104160527,0.00956659898770358,0.00748830450224613,0.0122217006752436,0.0010473177669315,0.00171884210479284,0.00171884210479284
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-28,3,1,2,1,2,1,4,0,0,NA,2,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,1906,9,71.76,71.76,75,75,64.17,64.17,64.42,64.42,62.5,62.5,58,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,0,1848,8,2,1007.25241907408,788.343680469196,1286.94814313314,0,182.730104160527,182.730104160527,0.00947467236453839,0.00741551764151252,0.0121056169987126,0,0.00171884210479284,0.00171884210479284
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-29,3,1,2,1,2,1,4,0,0,NA,2,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,1975,10,71.76,71.76,75,75,64.17,64.17,64.42,64.42,62.5,62.5,69,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,1,1906,9,3,1105.26451500503,888.837933040747,1374.38964148405,78.4666573135661,261.196761474093,261.196761474093,0.0103966185213529,0.00836081208767517,0.0129281313280411,0.000738092910484113,0.00245693501527695,0.00245693501527695
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-30,3,1,2,1,2,1,4,0,0,NA,2,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,1997,10,71.76,71.76,75,75,64.17,64.17,64.42,64.42,62.5,62.5,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,1,1975,10,3,1205.95898573299,991.076866864937,1467.43115886726,110.467190036659,371.663951510751,371.663951510751,0.0113437963101589,0.00932251779573829,0.0138033219722252,0.0010391044119712,0.00349603942724816,0.00349603942724816
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-08-31,3,1,2,1,2,1,4,0,0,NA,2,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,2006,10,71.76,71.76,75,75,64.17,64.17,64.42,64.42,62.5,62.5,9,0,"2020/08/31","AW",106310,429,3,1892,7,1997,10,1896,1897,0.0187846862947982,0.00403536826262816,0.0178346345593077,0.0178440410121343,22,0,1997,10,3,1158.22238970918,951.76813360475,1409.45998994829,0,371.663951510751,371.663951510751,0.0108947642715566,0.00895276205065139,0.0132580189064838,0,0.00349603942724816,0.00349603942724816
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-01,3,1,2,1,2,1,4,0,0,NA,2,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,2104,10,71.76,71.76,75,75,64.17,64.17,64.42,64.42,62.5,62.5,98,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,2006,10,3,1108.08966021704,910.502999726511,1348.55425566827,0,371.663951510751,371.663951510751,0.0104231931165181,0.00856460351544079,0.0126851119901069,0,0.00349603942724816,0.00349603942724816
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-02,3,1,2,1,2,1,4,0,0,NA,2,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,2211,12,71.76,71.76,75,75,64.17,64.17,64.42,64.42,62.5,62.5,107,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,0,2104,10,2,1111.06241978207,912.886036251535,1352.26047023449,0,371.663951510751,371.663951510751,0.0104511562391315,0.00858701943609759,0.0127199743225895,0,0.00349603942724816,0.00349603942724816
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-03,2,1,2,1,2,1,4,0,0,NA,2,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,2292,13,68.06,68.06,71.43,71.43,61.94,61.94,61.86,61.86,62.5,62.5,81,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,2,2211,12,4,1343.85733499498,1140.7556932898,1583.11945970803,0,371.663951510751,371.663951510751,0.0126409306273632,0.0107304646156505,0.014891538516678,0,0.00349603942724816,0.00349603942724816
