"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,310,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,0,303,1,0,112.558833134166,15.9847930305799,792.596494198425,0,0,0,9.7617693489377e-06,1.38629602235689e-06,6.87386671281433e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,310,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,310,1,0,111.042103909424,15.763906383609,782.188661907565,0,0,0,9.63022959817393e-06,1.36713942273738e-06,6.78360382058561e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,310,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,310,1,0,106.85267282935,15.1635547675596,752.956273498763,0,0,0,9.26689729658366e-06,1.31507337122501e-06,6.530083216987e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,322,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,12,0,"2020/07/20","BI",11530577,60,0,247,0,310,1,295,310,2.68850379300186e-05,5.2035557283907e-06,2.55841489979209e-05,2.68850379300186e-05,0,0,310,1,0,102.812922268826,14.5852738651536,724.737641760027,0,0,0,8.91654617707559e-06,1.26492142285279e-06,6.28535451226792e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,328,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,322,1,0,102.978934249848,14.6036181018513,726.166681795807,0,0,0,8.93094372032276e-06,1.26651234381864e-06,6.29774799470839e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,328,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,328,1,0,101.402954924341,14.3764119847132,715.238216484174,0,0,0,8.79426544953832e-06,1.24680768227932e-06,6.20296986425028e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,345,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,328,1,0,98.1857772345135,13.9164424379304,692.737881404925,0,0,0,8.51525272625242e-06,1.20691639611187e-06,6.00783361842972e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,345,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,0,345,1,0,100.186811111524,14.1963808281191,707.039156121748,0,0,0,8.68879424780949e-06,1.23119431300958e-06,6.13186275172307e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,361,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,345,1,0,97.3392332448643,13.7899365818698,687.089913172999,0,0,0,8.44183541247453e-06,1.19594505824555e-06,5.95885108935138e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,361,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,0,361,1,0,99.0394806084248,14.0279716819452,699.23285715005,0,0,0,8.58929094428013e-06,1.21658887338814e-06,6.06416189883689e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,378,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,17,0,"2020/07/27","BI",11530577,51,0,278,0,361,1,342,361,3.13080602991507e-05,4.42302236913209e-06,2.9660267651827e-05,3.13080602991507e-05,0,0,361,1,0,96.378867145277,13.6485042371835,680.579048867543,0,0,0,8.35854677049353e-06,1.18367920678935e-06,5.90238501392899e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,378,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,0,378,1,0,98.2559527015216,13.9114387354323,693.977986381411,0,0,0,8.52133875880813e-06,1.20648244536525e-06,6.01858854402005e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,387,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,378,1,0,95.7195374519136,13.5499937231187,676.179637956284,0,0,0,8.30136579044688e-06,1.17513579095987e-06,5.86423071418095e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-30,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,387,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,387,1,0,95.49957924774,13.5163358229473,674.751630616609,0,0,0,8.28228971089131e-06,1.17221677830583e-06,5.85184618789337e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-31,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,387,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,387,1,0,93.1463287139871,13.1812296062089,658.226797658337,0,0,0,8.07820187263717e-06,1.14315438041035e-06,5.7085330392255e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,395,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,391,1,0,91.8904231846225,13.0015808993989,649.447935476783,0,0,0,7.96928229910979e-06,1.12757417945337e-06,5.63239754156954e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,395,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,395,1,0,90.7803051165262,12.8426939675089,641.692764609892,0,0,0,7.87300627856925e-06,1.11379456270999e-06,5.56514010192111e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,395,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,0,0,"2020/08/03","BI",11530577,34,0,301,0,395,1,376,395,3.42567418785721e-05,2.94868157942139e-06,3.26089492312484e-05,3.42567418785721e-05,0,0,395,1,0,88.9052002610713,12.575721617953,628.523346300644,0,0,0,7.71038606837033e-06,1.0906411377291e-06,5.45092709845001e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,395,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,395,1,0,87.1982123979042,12.3328933244753,616.524285530013,0,0,0,7.56234596047572e-06,1.06958162843675e-06,5.34686412943614e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,395,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,395,1,0,85.6690321656356,12.1153128664981,605.777428372599,0,0,0,7.42972638451966e-06,1.05071176112853e-06,5.25366101256337e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,400,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,400,1,0,85.3815171441865,12.0736074509024,603.796628264416,0,0,0,7.40479137723866e-06,1.04709482022473e-06,5.23648233964715e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,400,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,400,1,0,84.1537091393785,11.898985903631,595.163892055213,0,0,0,7.29830858762563e-06,1.03195060434798e-06,5.16161413305868e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,405,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,405,1,0,84.0724771214249,11.8865297126945,594.637928829966,0,0,0,7.29126366541977e-06,1.03087032961963e-06,5.15705266813592e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,408,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,408,1,0,83.6453250272522,11.8253845390852,591.654366569624,0,0,0,7.25421850331099e-06,1.02556745764632e-06,5.13117744731789e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,408,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,0,0,"2020/08/10","BI",11530577,13,0,264,0,408,1,366,405,3.53841789530567e-05,1.12743707448465e-06,3.17416899431832e-05,3.51240011666372e-05,0,0,408,1,0,82.6565943914024,11.6846962744261,584.706049342338,0,0,0,7.16846992057747e-06,1.01336613722159e-06,5.07091752080003e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,408,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,408,1,0,81.7280293731589,11.5527313665328,578.172431548936,0,0,0,7.08793925691306e-06,1.00192135801468e-06,5.01425411364007e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,409,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,408,1,0,80.8738892533129,11.4313172527426,572.163803903517,0,0,0,7.01386316168852e-06,9.91391606226005e-07,4.96214373229993e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,410,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,410,1,0,80.4928191316828,11.3769586239789,569.492616252469,0,0,0,6.98081450144974e-06,9.86677303657818e-07,4.93897760929457e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,412,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,410,1,0,79.7879035912435,11.276841890342,564.529468568482,0,0,0,6.919680046475e-06,9.77994586944089e-07,4.8959342500248e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,412,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,412,1,0,79.5295672365407,11.2398560856717,562.725360237871,0,0,0,6.89727558616891e-06,9.74786958681402e-07,4.88028795296082e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,413,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,412,1,0,78.9351073047501,11.1553787432079,558.542323720393,0,0,0,6.84572049644611e-06,9.6746058269312e-07,4.84401018023984e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,413,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,0,0,"2020/08/17","BI",11530577,5,0,243,0,413,1,371,408,3.58178085970893e-05,4.33629644032558e-07,3.21753195872158e-05,3.53841789530567e-05,1,0,413,1,0,78.5754351881405,11.1040952824399,556.019996043209,0,0,0,6.81452759806734e-06,9.63012976925607e-07,4.82213505918402e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,416,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,413,1,0,78.067257334751,11.0319844245735,552.438839035602,0,0,0,6.77045540173323e-06,9.56759095800105e-07,4.79107714241536e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,422,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,416,1,0,78.1628107234023,11.0450481351096,553.137017190718,0,0,0,6.77874235811463e-06,9.57892058230006e-07,4.79713215731284e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,422,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,422,1,0,78.8438406331681,11.140991657545,557.971085238044,0,0,0,6.83780530958408e-06,9.66212849326191e-07,4.83905606144466e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,426,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,422,1,0,78.4002982140209,11.0780301213784,554.846546967378,0,0,0,6.79933868131845e-06,9.60752451623052e-07,4.81195821308316e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,429,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,426,1,0,78.6850700719815,11.117983551688,556.876183837546,0,0,0,6.82403578519804e-06,9.64217449975662e-07,4.82956042735369e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,430,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,429,1,0,78.775054625599,11.130275444411,557.534201400392,0,0,0,6.83183977918876e-06,9.65283475788856e-07,4.83526714578457e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,430,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,0,0,"2020/08/24","BI",11530577,16,0,238,0,429,1,366,423,3.72054234579935e-05,1.38761486090419e-06,3.17416899431832e-05,3.66850678851544e-05,0,0,429,1,0,78.3024658418962,11.0632259297703,554.203285356625,0,0,0,6.79085407797859e-06,9.59468544355614e-07,4.80637946701735e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,430,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,430,1,0,78.0115117465734,11.0218447456859,552.157656491018,0,0,0,6.76562081382167e-06,9.5587972273078e-07,4.78863856068103e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,430,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,430,1,0,77.5547222363814,10.9569056336991,548.944669438726,0,0,0,6.7260053192812e-06,9.50247817927855e-07,4.7607736320457e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,431,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,430,1,0,77.1233448582967,10.8956977898723,545.904487885167,0,0,0,6.68859371550068e-06,9.44939510821727e-07,4.73440737514842e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,433,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,431,1,0,76.9028280720955,10.8642843548513,544.356606686699,0,0,0,6.66946919239995e-06,9.42215151492536e-07,4.72098323168649e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,445,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,433,1,0,76.8902741072582,10.8622537656781,544.280623508361,0,0,0,6.66838043813924e-06,9.42039046760458e-07,4.72032426051499e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-30,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,445,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,439,1,0,77.6045326913927,10.9628998433258,549.34949514438,0,0,0,6.73032517725632e-06,9.50767671325192e-07,4.76428452057846e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-08-31,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,445,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,0,0,"2020/08/31","BI",11530577,16,0,195,0,445,1,362,430,3.85930383188977e-05,1.38761486090419e-06,3.13947862279572e-05,3.72921493868e-05,6,0,445,1,0,78.3094489803766,11.062223994924,554.352343834665,0,0,0,6.79145969714929e-06,9.59381650625465e-07,4.8076721905128e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,445,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,445,1,0,77.922982113918,11.0073775693497,551.629223515832,0,0,0,6.75794299920273e-06,9.54625043425819e-07,4.78405567662253e-05,0,0,0
