"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Peru","PER",NA,NA,"NAT_TOTAL",2020-05-20,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,104020,3024,92.59,92.59,96.43,96.43,78.33,78.33,78.85,78.85,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4550,125,99483,2914,857,348464.433051259,347584.072873717,349347.023003127,13570.3084074933,113486.249929574,168225.789073515,0.0107185321774652,0.0106914528890336,0.0107456800522591,0.000417413582356759,0.0034907609104286,0.0051745124099902,"PER","Peru",2874,0.031033,0.005292,0.02888,0.003124,0.039903,0.005973,0.036186,0.003484,0.712004,0.01382,0.741127,0.00817,0.27829,0.013677,0.312457,0.008646,0.680242,0.014233,0.703549,0.008519,0.0358330960648275,0.0308909584436179,0.0433222179011818,0.0383892497136393,0.716215412106099,0.746028708802545,0.272228325168056,0.311635437960589,0.680242,0.703549,32510462,2794,3.92,3.22,5.88,17.22,7.82,22.41,28.02,20.36,21.28,11.27,8.64,6.9,18.02,32.12,22.95,6.29,30.17,21.58,60.79,4.32,24.58,2.53,14.75,33.97,71.37,5.65,1.15,1.18,0.47,15.32,1.09,4.47,17.61,28.6,48.23,1.9,5.5,16.85,30.09,45.66,42.38,36.83,9.06,4.15,26.13,30.03,22.98,13.53,10.86,NA,NA,NA,NA,4.41082396727314,3.74117173217936,6.09518320721559,18.2090893648149,8.04953484557073,21.8664025902896,28.7948483659248,20.1922227695575,22.421704362654,11.465564910486,8.62080187641613,6.99349471674861,18.3392671050886,32.3482760146655,23.0847515974784,6.09061417368565,33.2677135802171,20.6760176494888,60.8622769866883,4.37180477452206,24.7122207961135,2.62959318779685,14.8390549369491,34.0673171853376,71.9905647185244,6.19040997953339,1.16901462307538,1.0714394768898,0.276976217165973,15.0389642536608,1.13943740636513,4.67512602876204,16.5850135239276,29.3326133308527,48.1636744755003,1.69180990188437,5.93000138612223,16.9202850304271,30.6662954828953,45.0182992395206,41.8132054846378,37.8008734615839,9.24046329680485,4.41615307256807,25.6647107971085,31.4287672824978,24.018124821272,13.4706033942114,10.86,NA,NA,NA,NA,32510462
"Peru","PER",NA,NA,"NAT_TOTAL",2020-05-21,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,108769,3148,92.59,92.59,96.43,96.43,78.33,78.33,78.85,78.85,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4537,110,104020,3024,855,359928.882189111,359027.781147713,360832.244846822,11464.4491378518,116471.333215444,173854.690272261,0.0110711709414991,0.0110434536780103,0.0110989577707884,0.000352638764033923,0.00358258006962324,0.0053476536344596,"PER","Peru",2866,0.033062,0.005228,0.030356,0.003205,0.036923,0.005514,0.034543,0.003411,0.706708,0.013313,0.735869,0.008235,0.26723,0.01294,0.298674,0.008549,0.670995,0.013739,0.69679,0.008586,0.0346529814193892,0.0347158530545462,0.0408217269864952,0.040606402689841,0.712290866635052,0.741481740612062,0.270010312165718,0.303431876380791,0.670995,0.69679,32510462,2714,3.75,3.19,4.93,19.45,8.32,20.25,28.47,19.73,21.57,10.76,8.68,6.6,16.79,31.78,22.86,6.4,36.63,20.79,60.73,4.34,24.87,1.99,14.42,32.76,71.11,6.6,0.99,0.96,0.33,15.51,1.07,5.3,17.6,28.11,47.92,1.46,6.16,17.18,30.09,45.1,40.86,39.24,8.88,4.35,22.66,34.89,22.92,13.23,10.68,NA,NA,NA,NA,4.23689997500143,3.61946245516983,4.99918861679481,18.4561926091303,8.14292726942965,21.7275045354465,28.5524840186927,20.057872936942,21.8204275246726,11.4512660406487,8.63942594431129,6.89245553811698,17.8675363688687,31.633412522514,23.0157627909776,6.50891672271768,33.4625545799996,20.7935845328679,60.6067264764323,4.400276347539,24.8992832992325,2.40220340771653,14.5153953169351,33.390777952615,71.3519749390389,6.19948748048058,1.07448682422892,0.879420070726514,0.325978278362892,15.2470120196447,1.08406122710562,4.91146575834309,17.2753960260769,29.0108889029832,48.1419738050937,1.66465570535317,5.94887542979964,17.0061618660612,30.3253533188995,45.2816738249937,41.4234607075399,38.248204240025,9.10117135566824,4.43159621718529,24.1707680804234,33.3459104859619,23.6789750004535,13.2679358725214,10.68,NA,NA,NA,NA,32510462
"Peru","PER",NA,NA,"NAT_TOTAL",2020-05-22,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,111698,3244,92.59,92.59,96.43,96.43,78.33,78.33,78.85,78.85,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4749,124,108769,3148,881,373369.012699096,372443.230120598,374297.096496447,13440.1305099859,120958.809119998,175179.392667868,0.0114845803390643,0.011456103888053,0.0115131275740236,0.000413409397565187,0.00372061181782031,0.00538840059141172,"PER","Peru",3131,0.043021,0.005608,0.038326,0.003431,0.045852,0.005781,0.041201,0.003552,0.719918,0.01241,0.752156,0.007716,0.266506,0.012219,0.300224,0.008191,0.675794,0.012936,0.715426,0.008064,0.042055060164896,0.0375144396952707,0.0433682884659751,0.0397063218746194,0.714132655787473,0.744728966627512,0.268112770194501,0.301796848044212,0.675794,0.715426,32510462,3007,4,3.76,5.75,19.14,7.71,19.87,27.34,20.19,22.36,11.05,8.95,7.43,18.04,33.48,21.33,6.41,48.74,22.54,61.22,4.55,24.53,2.46,14.54,32.75,73,6.25,0.86,1.23,0.27,14.23,1.28,5.53,18.26,28.15,46.79,1.73,6.79,16.84,30.86,43.77,42.63,37.15,9.81,4.52,26.6,32.39,22.15,13.24,12.16,NA,NA,NA,NA,4.18301203665655,3.67854461645668,5.73727276667201,18.5844536224675,8.138684356462,21.3492374157609,27.6170315040601,20.128886724311,21.9456776682733,11.478293005781,8.72280451039771,7.05338185805345,17.8345102466533,33.0955601461366,21.9733609854515,6.56379149227037,41.7128674393052,21.375877995918,60.6789349695268,4.49237490307833,24.5907064819238,2.43438252056183,14.3983718100826,32.8405089725766,72.149435497545,6.16784429881439,0.93565061009459,1.14167587091194,0.263466149067083,14.8875159926352,1.15330993162624,5.16443316574685,17.8138763840347,28.7580061945852,47.7347994587176,1.67552428435095,6.11797503579574,16.8855247224965,30.417967943675,44.4866171891214,41.7233867260504,38.0420014097707,9.32705457595602,4.48814050963058,25.5780109984324,33.0745308755988,23.1067656869237,13.2249468877869,11.5238519219455,NA,NA,NA,NA,32510462
"Peru","PER",NA,NA,"NAT_TOTAL",2020-05-23,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,115754,3373,92.59,92.59,96.43,96.43,78.33,78.33,78.85,78.85,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2929,96,111698,3244,851,376810.544879087,375882.640819737,377740.739562824,3441.53217999102,122771.951178975,178620.924847859,0.0115904395600126,0.0115618978536736,0.011619051724421,0.000105859220948352,0.00377638285112574,0.00549425981236008,"PER","Peru",3315,0.029734,0.004483,0.033183,0.003111,0.039507,0.005141,0.041026,0.003445,0.723864,0.0118,0.751433,0.007506,0.292744,0.012009,0.319759,0.0081,0.651479,0.012576,0.686878,0.008055,0.0351177476856849,0.0357491742590813,0.0419393726174304,0.0414136437986656,0.716901430586495,0.747063091299662,0.280103764232244,0.312028419324575,0.651479,0.686878,32510462,3175,4.16,3.41,5.52,19.73,8.09,20.65,27.63,19.15,23.17,9.92,8.46,7.26,17.56,32.08,22.53,7.18,45.67,23.09,62.13,4.61,26.03,2.6,15.15,34.57,72.22,6.52,1.01,0.6,0.41,14.61,1.05,4.57,17.52,29.14,47.71,1.59,5.35,17.63,30.69,44.74,40.25,38.05,10.2,4.63,24.19,31.15,22.55,15.43,11.02,NA,NA,NA,NA,4.18299722619964,3.62652051264936,5.66973418204502,18.7738454239624,8.18567866953672,21.1777486568287,27.402151080349,19.85494440357,22.4628834174395,11.1330237767845,8.66913550608958,7.13773355787885,17.6830974293534,32.3603987994779,22.1220519684552,7.08348597051006,44.7753308810799,22.0060845384184,60.8553895709295,4.57618688860824,25.7474208301287,2.49098858793388,14.6653840659397,34.0437944837994,72.2210509436543,6.17034588717513,0.946651465001848,0.873361937243636,0.335527753101423,14.7523912228801,1.09921485225573,4.96247039306696,17.7635457878305,28.8404379562323,47.7063294196661,1.66763677866526,5.93593663388439,17.3139567121399,30.4539253180669,44.5660337788264,41.1799965812311,38.1060332019536,9.60493368325023,4.56226471784345,25.1633661844919,32.489055737937,22.8334047392339,15.040542293331,11.5602773623916,NA,NA,NA,NA,32510462
"Peru","PER",NA,NA,"NAT_TOTAL",2020-05-24,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,119959,3456,92.59,92.59,96.43,96.43,78.33,78.33,78.85,78.85,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4056,129,115754,3373,850,387573.772890061,386627.803978597,388522.056319965,10763.228010974,133535.179189949,177244.021633892,0.0119215092326298,0.0118924118635594,0.0119506777947347,0.000331069672617203,0.00410745252374294,0.00545190719325651,"PER","Peru",3344,0.027989,0.004329,0.032895,0.003084,0.033816,0.004744,0.037978,0.003305,0.726859,0.011693,0.750299,0.007485,0.274227,0.011708,0.29994,0.007924,0.663364,0.012402,0.702751,0.007904,0.0316854913833605,0.0354328375802895,0.0380949113380693,0.0386553226678087,0.720245716727776,0.748540356690461,0.278701231600653,0.306756928254243,0.663364,0.702751,32510462,3213,4.03,3.55,5.8,16.52,7.48,19.38,27.51,19.18,21.37,10.78,8.44,6.91,16.88,32.35,23.47,7.11,38.57,22.66,60.5,4.67,25.59,3.21,16.21,32.66,72.21,6.38,1,1,0.37,14.88,1.26,5.42,16.43,28.6,48.29,1.53,6.64,17.74,31.1,42.99,41.08,38.94,9.21,4.48,25.74,31.84,22.84,13.63,10.04,NA,NA,NA,NA,4.12704973456764,3.61980847039556,5.69379170819054,18.5448348679709,8.14644352745779,20.6205213974506,27.3717314618206,19.651168734163,21.9275485284623,11.0612830658015,8.61917977436919,7.09378323903425,17.3835727806507,32.3829587282273,22.9380363680494,7.17568218638766,41.8558247789916,22.3761256985762,60.8187665537223,4.6547849188428,25.699535409527,2.88252914343201,16.0628663295706,33.1742064237812,72.2536312224064,6.15795876393233,0.965264382950293,0.883060308063861,0.347139324024232,14.7682750985206,1.16728182018134,5.13931757051501,16.8165143037468,28.7605899957601,47.8779454561498,1.65337693832754,6.0561424791157,17.6501886447639,30.6926023143778,43.5351131283206,41.0366025762634,38.3819016301232,9.52810504691617,4.57548994812556,25.6305100893271,32.2430629363126,22.763459331152,14.2140007382011,10.9671058827018,NA,NA,NA,NA,32510462
"Peru","PER",NA,NA,"NAT_TOTAL",2020-05-25,3,1,2,1,2,1,4,1,2,0,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,123979,3629,89.81,89.81,91.67,91.67,76.67,76.67,76.92,76.92,75,75,"2020/05/25","PE",32510462,27686,808,117678,3373,119959,3456,119959,119959,0.00368985836005653,0.000851602785589451,0.00368985836005653,0.00368985836005653,4205,83,119959,3456,808,393390.601286747,392435.446861191,394348.080476756,5816.82839668589,134571.044926162,170300.277095016,0.0121004309716284,0.012071051062307,0.0121298823891446,0.000178921738998538,0.00413931505883128,0.00523832226976708,"PER","Peru",3327,0.030039,0.004569,0.029456,0.002931,0.038801,0.005169,0.037872,0.003309,0.701483,0.012249,0.742411,0.007582,0.249402,0.011581,0.296664,0.007919,0.648335,0.012781,0.688909,0.008026,0.0303441306574357,0.0340345704943935,0.037906675733095,0.0408825906239052,0.714404927886774,0.746380647864944,0.265523539961373,0.301109216640605,0.648335,0.688909,32510462,3173,3.95,3.17,5.73,17.43,7.58,20.89,27.85,20.3,22.26,10.64,9.19,7.06,19.56,32.49,24.15,7.32,46,21.23,58.33,4.94,25.02,2.86,15.43,32.22,72.05,6.08,0.82,0.76,0.22,15.51,1.25,5.42,16.97,29.02,47.34,1.93,6.62,17.84,28.96,44.64,40.78,38.61,9.14,4.76,23.61,32.24,22.66,14.94,10.47,NA,NA,NA,NA,4.05260479328359,3.50899855385529,5.69585648298366,18.4496330422941,8.12384434384465,20.6978173631015,27.6702830732116,19.8166144380323,22.0008308868398,10.9591520520687,8.74634853767758,7.09999802297919,17.8797076426623,32.4695916645396,23.8431563757513,7.46574533623895,44.2047551626394,22.2497747983683,60.534994917709,4.79776979669569,25.6101375122463,2.83678962777181,15.623936232132,32.3291221569788,72.1950394239209,6.11554073645324,0.874249762194388,0.861777417491094,0.310032246711162,15.0402042373078,1.21407188265994,5.27810793273447,16.8158085722299,28.8004134206407,47.7098262539548,1.68759736519759,6.2415826601817,17.8803368157905,29.9622758256359,44.013787383453,40.8456534749989,38.5240919340853,9.43911786717917,4.66239994876837,24.6114781282686,32.1836212254859,22.6472791450287,14.7708605191825,10.6900242155997,NA,NA,NA,NA,32510462
"Peru","PER",NA,NA,"NAT_TOTAL",2020-05-26,3,1,2,1,2,1,4,1,2,0,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,129751,3788,89.81,89.81,91.67,91.67,76.67,76.67,76.92,76.92,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4020,173,123979,3629,840,408643.100512891,407661.486335361,409627.07833385,15252.4992261437,134342.606119426,173664.917391207,0.0125695876149927,0.0125393938214523,0.0125998541126192,0.000469156643364333,0.00413228843439463,0.00534181634795613,"PER","Peru",3241,0.031459,0.004872,0.03394,0.003181,0.036325,0.005222,0.039494,0.003421,0.740071,0.01224,0.755631,0.007548,0.297743,0.012762,0.311632,0.008136,0.678275,0.013037,0.70071,0.008044,0.0301804805249555,0.0341622424392074,0.0367578338737641,0.0391936167983726,0.72264063400278,0.750054227246246,0.279291666977404,0.306127064788049,0.678275,0.70071,32510462,3106,3.85,3.22,5.08,19.1,7.73,20.23,29.23,20.16,22.5,11.18,9.29,5.98,19.4,32.8,24.92,7.59,44.06,23.95,62.42,5.63,26.23,3.35,16.39,34.09,73.5,5.89,0.77,0.77,0.16,14.23,1.9,5.26,16.87,27.28,48.69,1.59,6.6,17.08,29.67,45.06,42.63,36.48,9.43,4.6,25.34,31.29,22.44,14.36,10.03,NA,NA,NA,NA,3.95904865933388,3.42665623583704,5.51284423705357,18.5564012241657,8.08185919836097,20.5469069835815,28.9032310114938,19.894637694653,22.228981804316,11.0433495651621,8.86682190912557,6.7876161146789,18.4153044943881,32.7339438148151,24.7442843976985,7.6765217628279,44.8544027357025,22.8485962890873,60.7389593440606,5.21085014636801,25.9321834471293,3.19959950839111,16.1686416384489,33.5693631669154,72.8145141967112,6.05826668725303,0.794693776820258,0.844431200951938,0.241067359023681,14.7401575260725,1.64543179443902,5.3120833324202,17.0488859199066,28.4194746862583,48.0004646127625,1.67933053999343,6.38623845860913,17.4744695161245,29.7307958214675,44.6664663765899,41.3206483439558,38.0337382889038,9.44664291319573,4.68168281189508,24.9507377566083,31.8782757910592,22.4962061824104,14.4889103761157,10.3176524862309,NA,NA,NA,NA,32510462
"Peru","PER",NA,NA,"NAT_TOTAL",2020-05-27,3,1,2,1,2,1,4,1,2,0,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,135905,3983,89.81,89.81,91.67,91.67,76.67,76.67,76.92,76.92,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5772,159,129751,3788,874,427805.440085656,426787.033845245,428826.276463789,19162.3395727645,141430.74662055,184347.891111989,0.0131590083243251,0.0131276828316142,0.013190408566442,0.000589420709332415,0.0043503148808082,0.00567041745244927,"PER","Peru",3282,0.037147,0.004918,0.036258,0.003263,0.042073,0.00522,0.040829,0.003454,0.73689,0.01145,0.758684,0.007469,0.271407,0.011564,0.316271,0.008117,0.66237,0.012297,0.704144,0.007967,0.0328064092635264,0.0348787844830612,0.0386705879428331,0.0409028683181253,0.72880624145024,0.754173388048942,0.276762105544392,0.312064325511728,0.66237,0.704144,32510462,3164,4.15,3.63,6.25,17.93,7.75,21.53,29.19,20.22,22.22,11.15,8.48,6.65,19.88,33.62,24.8,7.15,44.97,23.2,61.52,4.93,26.41,2.66,17.58,34.38,73.89,5.34,0.88,0.7,0.38,14.35,1.29,5.23,18.57,27.33,47.57,1.59,6.34,17.6,29.7,44.76,42.07,36.76,10.08,4.39,24.15,31.26,23.77,14.25,11.91,NA,NA,NA,NA,4.01102205808248,3.47777921538669,5.69597542198222,18.5207143112495,8.03367597429165,20.7807460490807,29.3935656205581,19.9665383858679,22.2470001432432,11.1765168547385,8.81014358417759,6.72216125336582,19.173595636163,33.4589247190826,25.091506991806,7.24966347811911,45.652937872847,23.1399960085822,60.8251902233392,5.14703273042438,26.0844717534448,2.75595864583371,17.1269076893462,34.3491022113732,73.460331143322,5.95293818976803,0.820425904079163,0.82142969448626,0.261846075944423,14.5540112827628,1.50444055695658,5.31742069563565,17.3560603505047,28.1031336724159,47.888567817629,1.67188680339244,6.39083241474368,17.5288499460123,29.5982814310814,44.8614646311228,41.5590017678096,37.5652636332876,9.6430654230461,4.62186261824161,24.475587017575,31.6337977018943,22.7371148088603,14.2483157596418,11.1640018741605,NA,NA,NA,NA,32510462
"Peru","PER",NA,NA,"NAT_TOTAL",2020-05-28,3,1,2,1,2,1,4,1,2,0,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,141779,4099,89.81,89.81,91.67,91.67,76.67,76.67,76.92,76.92,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6154,195,135905,3983,959,451923.60271061,450858.769954262,452990.950376003,24118.1626249541,151904.64232977,199513.399131511,0.0139008668259039,0.0138681132847101,0.0139336977240128,0.000741858501578788,0.00467248488593519,0.00613689830465994,"PER","Peru",3426,0.031613,0.004545,0.034442,0.003116,0.034389,0.004733,0.036778,0.003216,0.738394,0.011416,0.762989,0.007265,0.300058,0.011903,0.314361,0.007932,0.652661,0.012367,0.692353,0.007885,0.0323136582414124,0.0349651668937784,0.0367065685469808,0.0367874074119627,0.733982046997883,0.75893527468241,0.288402347427847,0.314574079545243,0.652562079546181,0.692290603814843,32510462,3296,3.87,3.65,5.62,18.89,8.29,22.39,26.94,20.49,21.25,11.87,8.74,6.91,18.57,33.57,23.64,7.09,44.52,23.32,63.2,5.27,26.31,2.67,16.25,34,73.94,5.79,0.91,0.79,0.18,14.05,1.69,5.55,16.32,30.53,45.91,1.56,7.91,16.82,30.83,42.88,43.29,36.98,8.98,4.37,24.79,31.31,23.73,14.05,10.63,NA,NA,NA,NA,3.95134998723748,3.5188719111426,5.67320115730186,18.5930773689005,8.13777646828276,21.6563415774433,27.6279648566773,20.0784394942725,21.7570341202188,11.7597046725903,8.80738275817952,6.74999243565779,18.980407138836,33.7063292431523,24.2729882765734,7.08948441734412,46.0190700702344,23.3927399508888,61.0831653344015,5.2617906987842,26.2398513808451,2.82990486302471,16.9212384784697,34.3012983128219,73.8672858808914,5.90068028906238,0.872571991771061,0.810695282402411,0.231662011496686,14.2989775792089,1.64357928838528,5.43871074933766,17.0053399728901,28.6005378606781,47.2774577407234,1.66192645727591,6.99774000714064,17.0851918732478,29.989911720856,43.7224399885914,42.2291158159036,37.2904612845996,9.48278979907167,4.55424159929921,24.5438329299283,31.4592071752035,23.1712380553411,14.0145960340495,10.9793542209769,NA,NA,NA,NA,32510462
"Peru","PER",NA,NA,"NAT_TOTAL",2020-05-29,3,1,2,1,2,1,4,1,2,0,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,148285,4230,89.81,89.81,91.67,91.67,76.67,76.67,76.92,76.92,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5874,116,141779,4099,951,465471.421344269,464380.707633278,466564.69686797,13547.8186336592,151429.30695935,211432.827644156,0.0143175886379058,0.0142840390159106,0.0143512170595413,0.000416721812001908,0.00465786388884139,0.00650353192901893,"PER","Peru",3407,0.031327,0.004761,0.035222,0.003158,0.037648,0.005202,0.041972,0.003435,0.721013,0.012258,0.757264,0.007345,0.292101,0.012428,0.330496,0.008059,0.647252,0.013059,0.688289,0.007936,0.0318410921193826,0.0352099093556766,0.0367701151747474,0.0408542933578117,0.73086679924476,0.759654754580691,0.292402893197328,0.325050468497221,0.647348847911191,0.688320641703475,32510462,3254,4.32,3.59,6.34,18.05,7.13,22.4,26.89,20.16,19.93,9.92,9.27,6.73,19.96,32.39,25.45,8.32,49.4,23.01,62.63,6.27,26.59,3.06,18.52,35.83,73.2,6.3,0.83,0.89,0.22,13.74,1.36,4.88,16.5,28.72,48.54,1.49,6.23,17.84,29.64,44.79,42.56,35.22,9.77,5.13,24.71,32.18,22.19,14.07,11.8,NA,NA,NA,NA,4.07085019016472,3.53656331377561,5.86600280822939,18.5686138330324,7.9274400379328,22.2270315701476,26.8362421881718,20.1040604152521,20.6216610586724,10.5800042667987,8.90281344981922,6.72284331874209,19.4555438719148,32.4220591794807,24.9834209913054,7.85017911905788,47.9084700248307,23.5160928930711,61.2585406159091,5.77667391021184,26.4256161164984,2.80045266961225,17.9305358787058,35.5519561957289,73.7472747763753,5.9003594111147,0.855373069678043,0.787437765253008,0.22417766652643,13.9979340154093,1.53361427848504,5.25906633232176,16.9244807719535,28.5985175605846,47.600331506382,1.64563887223362,6.76889903244263,17.4515131457245,29.8237828313014,44.2235432335745,42.4400439126169,36.2916037796822,9.5725055236418,4.74962855073377,24.6053959507101,31.5313117150966,22.7027589408469,14.0002064401384,11.3590115300063,NA,NA,NA,NA,32510462
