"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Lebanon","LBN",NA,NA,"NAT_TOTAL",2020-05-19,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,954,26,77.78,77.78,86.9,86.9,60.56,60.56,66.03,66.03,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,0,931,26,0,2230.50515505001,2069.79095974634,2403.69841373469,0,0,0,0.000325350033825825,0.000301907645109549,0.000350612666572442,0,0,0,"LBN","Lebanon",249,0.003966,0.005569,0.004016,0.004008,0.004346,0.005828,0.008032,0.005657,0.54922,0.044087,0.574297,0.031334,0.328068,0.041601,0.365462,0.030518,0.645877,0.042375,0.638554,0.030445,0.003966,0.004016,0.004346,0.008032,0.54922,0.574297,0.328068,0.365462,0.645877,0.638554,6855709,243,0.83,0.42,1.67,5.39,4.56,20.75,17.36,14.11,7.05,1.66,2.9,1.24,8.3,20.75,4.98,7.08,33.33,34.45,62.87,8.44,48.52,3.38,4.22,38.3,41.56,16.87,8.23,4.94,9.88,12.76,3.08,7.05,17.62,21.15,51.1,4.87,12.83,15.93,26.11,40.27,19.34,35.39,19.75,18.93,10.7,21.81,22.63,38.27,0.41,NA,NA,NA,NA,0.518358018895762,0.372579225562436,1.08785530461932,5.7261093082141,4.20520716764936,19.8447293163593,16.7884026512849,13.2947499593699,6.50483931576256,2.71888418206412,4.31105117979174,2.12520651319123,7.54124368047709,19.9909312538299,3.97008731265937,7.2837026060956,23.757903753178,35.8171630923563,61.5955278694748,8.75034411519986,45.160482228393,4.14781879882185,4.17140881581676,38.3339103374873,39.7320531149344,20.678365463081,8.25355528180683,4.69263185348044,8.72759061502487,12.9670894379334,2.9383741857568,7.59700793138239,17.1806692184897,24.4462416894041,46.3699508447298,4.94776447474208,11.774392252545,18.3241843162057,25.4857463555071,39.3353809807983,19.5048496083306,33.9726522001485,21.848410173016,19.3751610005899,11.5862695621734,21.7127684612448,25.2717504295588,37.5516608523574,0.41,NA,NA,NA,NA,6855709
"Lebanon","LBN",NA,NA,"NAT_TOTAL",2020-05-20,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,961,26,77.78,77.78,86.9,86.9,60.56,60.56,66.03,66.03,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,0,954,26,0,2254.35222250984,2091.8477831374,2429.4807605517,0,0,0,0.000328828458516812,0.000305124937936748,0.000354373378530462,0,0,0,"LBN","Lebanon",264,0.012833,0.009499,0.011364,0.006523,0.008963,0.007954,0.007576,0.005337,0.597351,0.041392,0.636364,0.029606,0.285202,0.038107,0.363636,0.029606,0.578039,0.041682,0.57197,0.030452,0.012833,0.011364,0.008963,0.007576,0.597351,0.636364,0.285202,0.363636,0.578039,0.57197,6855709,246,0.41,0.82,1.22,8.57,5.71,23.67,14.69,12.24,6.53,2.86,4.49,4.08,7.76,23.67,8.13,8.68,30,38.75,59.34,8.4,46.22,5.46,7.08,40.08,46.34,21.54,6.5,6.5,5.28,9.76,2.19,4.39,21.05,27.63,44.74,6.14,9.21,20.18,26.75,37.72,21.54,36.18,19.51,15.45,10.98,19.92,26.42,35.37,2.45,NA,NA,NA,NA,0.490507473492111,0.467130176042793,1.24441713771524,7.77163192728227,4.51099323679145,20.4842422231385,16.2276455283051,12.9137333647508,6.49758641527268,2.70338218190496,4.31376273557278,2.39900612228103,7.5834658799899,21.0199818134243,7.65688746982911,7.59259077196916,25.6526410845043,38.8108803954755,59.6729359549599,8.83917688470934,45.5967336312406,4.92484285944125,6.83810146489783,39.1260929170823,41.3664865314602,20.8802802542507,7.55218618720688,6.02383045676992,8.28647665371036,11.2837557752309,2.636858300163,7.18820418183027,20.2774741249891,25.0703948466359,45.8083844742798,5.59589679510318,11.23248319983,18.7794395132371,26.9141282807696,38.2434932286362,21.052993671323,34.3041878022777,21.5108683836202,16.7152822514364,11.0899084319768,20.182769894032,25.4559878779972,35.9924650246413,2.45,NA,NA,NA,NA,6855709
"Lebanon","LBN",NA,NA,"NAT_TOTAL",2020-05-21,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1024,26,77.78,77.78,86.9,86.9,60.56,60.56,66.03,66.03,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,961,26,0,2239.2160358173,2077.72689222408,2413.25675372766,0,0,0,0.000326620636292658,0.000303065210647663,0.00035200688269115,0,0,0,"LBN","Lebanon",270,0.00805,0.007558,0.007407,0.005218,0.005686,0.00636,0.003704,0.003697,0.595737,0.04151,0.614815,0.029616,0.326529,0.039665,0.392593,0.029719,0.611384,0.04123,0.648148,0.029063,0.00805,0.007407,0.005686,0.003704,0.585513672837079,0.619878226340352,0.307944324898798,0.373918245605171,0.611384,0.648148,6855709,273,0.75,1.12,1.12,7.49,4.87,24.81,16.1,13.75,9.36,4.12,5.97,1.87,10.07,21.93,6.25,7.06,30,38.93,68.82,12.69,54.2,5.41,7.69,42.91,44.32,18.32,5.49,5.86,9.52,10.62,2.83,6.07,21.05,28.34,41.7,5.67,12.55,20.24,27.94,33.6,21.98,33.7,21.98,12.82,17.58,20.15,20.15,32.23,1.12,NA,NA,NA,NA,0.545394253474031,0.518820608288496,1.27203576437141,7.92548694295525,4.5606797202122,21.2245796757277,16.2729716943441,13.6775058277683,8.63664052456869,3.00644524393908,4.48732394951441,2.33649733707873,7.93457032566408,21.2719333557884,7.09432473353308,7.61066122248332,27.298824960334,39.7655457333015,65.8506738790614,12.1681328193177,50.2942099750783,5.36657248586638,8.00881850765113,41.1612517367163,42.5253019429787,20.0900946929939,6.55234671539761,6.14733354793774,8.46829358897336,10.6565877414569,2.67824383152181,7.08370379204009,21.5445339434317,25.8134571233939,44.6435441152095,5.73023734822771,11.6526684514563,19.36214571788,28.046762632014,34.5896909347325,22.0090873542905,34.2635408231789,21.5254503367216,13.6409879374357,12.282961228874,19.8824651756329,23.0703965643771,32.6888510229009,1.12,NA,NA,NA,NA,6855709
"Lebanon","LBN",NA,NA,"NAT_TOTAL",2020-05-22,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1086,26,77.78,77.78,86.9,86.9,60.56,60.56,66.03,66.03,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,0,1024,26,0,2351.88678888052,2182.20106422959,2534.76710206974,0,0,0,0.000343055224321879,0.000318304213937551,0.000369730847979362,0,0,0,"LBN","Lebanon",238,0.007121,0.007053,0.008403,0.005917,0.007121,0.007053,0.008403,0.005917,0.564146,0.041593,0.558824,0.032185,0.375337,0.040615,0.42437,0.032037,0.566327,0.041569,0.579832,0.031994,0.007121,0.008403,0.007121,0.008403,0.58251645540092,0.563364900571957,0.338854602945484,0.401187288209824,0.566327,0.579832,6855709,229,0.89,0.89,1.33,8,4,19.03,14.6,12,7.56,4,3.98,4.44,8.44,19.47,7.49,8,25,35.29,61.71,13.18,45.95,7.24,7.66,44.59,40.17,18.34,7.86,6.11,7.86,13.1,2.99,6.47,15.92,19.4,55.22,5.39,10.78,16.18,28.92,38.73,20.52,33.19,20.09,15.28,10.04,20.52,22.71,37.99,3.11,NA,NA,NA,NA,0.561972954895545,0.544070270318424,1.39308786697901,7.78098445231679,4.49743733157927,21.0642487406439,15.8482200793212,12.2830218741586,8.18691117033412,3.13122533470366,4.41590218897066,2.64924008404503,8.03313226577172,20.7761703460772,7.55816750770087,7.76694695694288,26.8104535781066,36.4231069918256,64.3754138661181,13.4965804360521,48.6378028401217,6.7806463221685,7.98015734243082,43.4069150021098,41.9080567922409,19.4861632983006,7.02433211725865,6.30236838319413,8.41436435401851,11.4120622311016,2.73682048101382,7.04651868407539,16.416022153058,24.254138388564,47.7579983135739,5.61214522776675,11.5041863951103,17.669801281844,28.8603824249818,37.2759245746377,21.0268454535671,34.1610293590266,21.3088212874391,14.0216870763312,11.9567042439006,20.3299819927332,22.6990716592878,36.9821936076251,2.98332549139889,NA,NA,NA,NA,6855709
"Lebanon","LBN",NA,NA,"NAT_TOTAL",2020-05-23,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1097,26,77.78,77.78,86.9,86.9,60.56,60.56,66.03,66.03,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,0,1086,26,0,2456.26426588436,2278.96282217733,2647.35961690514,0,0,0,0.000358280123308086,0.000332418254943045,0.000386154023880701,0,0,0,"LBN","Lebanon",264,0.003086,0.00494,0.003788,0.003781,0.003086,0.00494,0.003788,0.003781,0.57699,0.044001,0.640152,0.029539,0.346578,0.042384,0.435606,0.030517,0.621406,0.0432,0.647727,0.029399,0.003086,0.003788,0.003086,0.003788,0.583605867356167,0.636392414142928,0.346943351573324,0.424524260108639,0.621406,0.647727,6855709,257,0.4,0.4,0.4,6.35,1.59,19.05,13.1,12.35,4.38,2.38,4.38,2.79,9.92,19.69,5.86,8.63,66.67,38.8,62,12.45,51,5.24,7.66,47.98,43.19,23.35,8.17,2.33,7,11.28,1.69,5.06,16.03,26.58,50.63,3.35,6.69,20.92,28.87,40.17,21.4,38.91,19.84,12.45,12.45,17.12,29.18,34.63,1.59,NA,NA,NA,NA,0.536638445319496,0.523322909185134,0.849275639013867,7.61031890825388,4.01995601689425,20.9259876436731,14.8148715261658,12.160981958596,5.11157410260361,3.02929189605825,4.39690750519076,2.69496759575013,8.31938363356255,20.4524179026293,6.19313716199587,7.99776261590199,46.7180265301747,37.5480447154438,63.9805482057393,12.9028100281894,50.0692939586963,6.1374427713618,7.64653684251256,46.6250121213178,42.407766019544,20.344900079008,7.564669042594,3.83378281982446,8.25973496773133,11.2166353960909,2.47280400063512,6.53790951459631,15.4375320314775,24.626667402712,49.1156364106059,4.42508400638321,10.3873598615441,19.0972081112692,28.9872512366305,39.9270577868149,21.217865154833,34.7921947159603,21.0878933668693,12.7540061798239,11.944748723547,17.8647759261022,25.0892179213199,35.4191732451563,1.90581986327231,NA,NA,NA,NA,6855709
"Lebanon","LBN",NA,NA,"NAT_TOTAL",2020-05-24,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1114,26,77.78,77.78,86.9,86.9,60.56,60.56,66.03,66.03,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,1097,26,0,2436.79876610684,2260.80831010915,2626.48903047119,0,0,0,0.000355440810878472,0.000329770168207133,0.000383109760124181,0,0,0,"LBN","Lebanon",278,0,0,0,0,0,0,0,0,0.554289,0.043195,0.579137,0.02961,0.40118,0.042595,0.431655,0.029707,0.587962,0.042774,0.600719,0.029373,0,0,0,0,0.578187591333755,0.602951468050597,0.378067491388003,0.435755093759188,0.587962,0.600719,6855709,273,0,0,0,7.09,2.61,13.86,13.43,8.61,3.75,1.88,4.12,1.87,6.72,21.27,4.44,7.14,37.5,34.5,60.77,16.67,51.74,6.2,4.65,45.56,37.36,21.98,8.79,6.23,6.59,10.62,2.93,8.79,22.18,22.18,43.93,5.44,11.72,22.18,24.69,35.98,20.51,32.97,20.51,13.92,11.36,19.41,23.81,33.7,1.89,NA,NA,NA,NA,0.484325100886115,0.472454573544521,0.421880569768921,7.54648451100357,3.7053950244475,20.1449142316568,14.1903459466446,9.01682960618611,3.9315145216207,2.8311948517814,4.35190295876031,2.60383423464656,8.15680713661442,20.5864700872908,4.65889639124339,7.98209280614643,44.1212209299625,35.1805641994977,61.3947348606465,16.1375046352413,51.3147405208409,6.25639766265308,5.24517180216524,47.0438312192764,41.4085625566014,20.6498947696907,8.32649940678797,5.16073762180041,8.07564205963759,10.8325870892714,2.66969164250946,7.10869794391546,21.8554996206904,23.9672711867962,47.4757910027581,4.76241345260826,10.668775464096,20.9887357512353,25.7014540478872,37.4452299461408,20.6184716971524,34.6244193779365,20.9668500373887,13.1328843760239,11.8145451283832,18.7422861024891,24.9503359566,35.4180761272412,1.72628581635926,NA,NA,NA,NA,6855709
"Lebanon","LBN",NA,NA,"NAT_TOTAL",2020-05-25,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1119,26,77.78,77.78,86.9,86.9,60.56,60.56,66.03,66.03,25,25,"2020/05/25","LB",6855709,203,0,587,8,1114,26,1104,1114,0.000162492311152647,2.9610358315967e-05,0.000161033672811959,0.000162492311152647,17,0,1114,26,0,2423.88528659704,2248.71943376657,2612.69582783866,0,0,0,0.000353557201246005,0.00032800683835422,0.000381097830704113,0,0,0,"LBN","Lebanon",309,0.004466,0.005502,0.006472,0.004562,0.004466,0.005502,0.006472,0.004562,0.567724,0.040876,0.608414,0.027767,0.402556,0.040465,0.469256,0.02839,0.57254,0.04082,0.595469,0.027921,0.00425762036019807,0.00622386356977852,0.00269144804113292,0.00348108012533536,0.57704918753006,0.605128234928847,0.398427728979798,0.460137661381926,0.57254,0.595469,6855709,304,0.67,0.67,1.01,9.73,5.03,16.72,16.11,11.07,7.72,5.37,5.7,3.02,9.4,21.48,4.32,8.03,10,27.74,61.22,18.09,52.88,9.59,6.14,49.32,38.16,25.66,8.22,5.59,5.26,11.18,2.54,6.16,17.75,23.19,50.36,4.35,10.87,19.93,26.45,38.41,24.34,31.91,19.08,15.13,9.21,20.39,26.32,35.86,2.01,NA,NA,NA,NA,0.485009030284346,0.478808498568459,0.500524096834716,7.79268292017093,3.98101882251144,17.6980270099661,14.6577566174433,10.5561006829728,6.45021651409058,3.09744363350861,4.47955322912658,2.68071789744694,8.35014595428708,20.7814900538375,3.98280311189318,8.09274643585309,32.6603190583042,30.3402198540099,61.18898833271,18.1945094433315,52.5929345570164,8.62440333952782,5.36484533778043,49.0300516816205,39.3771614367895,21.6881856257977,8.43643267028823,5.21593873326172,7.47441785191312,10.8468000189532,2.66754034692709,7.03255801473949,18.9122368712416,23.6163399301292,48.513466761685,4.4802409886545,10.6952048652385,20.7289101421572,25.6160466052111,38.0178930118202,23.3776805378963,34.3490901043282,20.7031084769061,14.6522979826031,10.821713801078,20.1971617261749,25.0265618400809,35.6925001615387,1.98549825574372,NA,NA,NA,NA,6855709
"Lebanon","LBN",NA,NA,"NAT_TOTAL",2020-05-26,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1140,26,77.78,77.78,86.9,86.9,60.56,60.56,66.03,66.03,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,1119,26,0,2382.20989357311,2209.9483936565,2567.89886737947,0,0,0,0.00034747826863321,0.00032235154579293,0.000374563574296907,0,0,0,"LBN","Lebanon",293,0.011844,0.008206,0.010239,0.005881,0.011844,0.008206,0.010239,0.005881,0.612867,0.036947,0.62116,0.02834,0.410123,0.037308,0.474403,0.029172,0.566168,0.037592,0.59727,0.028652,0.0118836456412231,0.0103575987616089,0.0114430581318186,0.00486325681409603,0.587606075200748,0.609941635903441,0.413582731338396,0.476786751769316,0.566168,0.59727,6855709,286,0.72,0.72,0.72,8.57,3.58,19.22,13.21,12.19,6.83,2.87,2.51,2.16,7.19,19,4.91,5.76,16.67,37.87,63.04,17.28,54.74,6.62,9.16,51.64,37.41,24.83,9.44,4.2,6.64,9.79,1.54,4.63,16.6,26.64,50.58,1.54,9.27,19.69,34.36,35.14,16.78,32.17,23.78,17.83,9.44,20.63,26.22,34.27,2.88,NA,NA,NA,NA,0.489691816317476,0.489188060710789,0.589058655439563,7.88665728450083,3.89956920013211,19.7003465784682,14.0992089301361,11.4206795269997,6.48161080459256,3.05275872388814,4.26609734092777,2.63492120641965,8.25085747658567,20.349122467752,4.39231631282026,7.88092171848756,27.8708463189461,34.3517106172243,62.1614948487745,17.7632147936785,54.2008597802642,7.72516296119596,8.60278616106401,51.2913857585404,38.0670530683294,23.5285144581151,9.15214551875914,5.08551148782991,7.25230516673053,10.2927794232784,2.17444863199646,6.49111737894386,17.3872818379537,24.0855586107135,49.3945562463022,3.07285876848144,10.3651935143948,20.3864446675282,32.5203049564756,35.6526896454783,19.1076286855418,34.1331802530497,20.9639583413547,17.4840219364457,10.0963256212625,20.824645030385,25.2571910808381,35.7348400630526,2.86441718279643,NA,NA,NA,NA,6855709
"Lebanon","LBN",NA,NA,"NAT_TOTAL",2020-05-27,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1161,26,77.78,77.78,86.9,86.9,60.56,60.56,66.03,66.03,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,0,1140,26,0,2374.64510904357,2202.82809218153,2559.86357442907,0,0,0,0.000346374840157827,0.000321312951320065,0.000373391515659294,0,0,0,"LBN","Lebanon",271,0.002014,0.004133,0.00369,0.003683,0,0,0,0,0.555359,0.04581,0.605166,0.029693,0.347339,0.043892,0.405904,0.02983,0.591772,0.04531,0.594096,0.02983,0.00267849160326101,0.00401971185146326,0.00360303618552257,0.00324360903134828,0.582155772996025,0.610029546130573,0.391021662722786,0.449355510849736,0.591772,0.594096,6855709,270,0.38,0.76,0.76,8.71,5.32,22.26,14.02,12.55,11.03,3.04,3.42,1.53,6.44,21.51,5.19,8.24,33.33,32.03,57.53,16.08,50.98,7.06,5.1,43.63,39.63,22.96,9.63,6.67,4.44,10,0,5.71,15.51,27.76,51.02,2.04,13.47,16.73,31.43,36.33,20,31.48,26.3,12.96,10.74,22.59,21.85,35.93,3.04,NA,NA,NA,NA,0.470905050854156,0.502774885886694,0.71430469432191,7.98808390357944,4.13110491767462,20.1407480920896,13.915621117754,12.7640827562368,10.1547997735581,3.02827692013862,4.16633643154327,2.51805439949287,8.07570237214712,20.5416934603955,5.00357552365077,8.01740168726277,29.0530788775878,33.2667793530614,59.5752829098026,16.4805304172179,53.4000535834759,7.41286769000329,6.05543095409538,47.9315460304193,40.8049129390859,23.315210080692,9.64864559163181,5.27906819138835,6.54012952486051,10.0134949403936,1.33879967618946,6.29813582594465,15.7212300674539,24.7394474007045,50.2013122349342,2.37239007087388,11.0193889632517,18.3779237878756,32.73887042742,35.6752774612873,19.1268154694066,33.8634936476641,24.3996674155343,14.6267364015544,10.0473148790477,22.5398493898091,24.9013186589863,35.9721318720444,3.094410735018,NA,NA,NA,NA,6855709
"Lebanon","LBN",NA,NA,"NAT_TOTAL",2020-05-28,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1168,26,77.78,77.78,86.9,86.9,60.56,60.56,66.03,66.03,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,0,1161,26,0,2367.90925954651,2196.47653195306,2552.7221346911,0,0,0,0.000345392323324475,0.000320386488392821,0.000372349837878343,0,0,0,"LBN","Lebanon",332,0.013696,0.008946,0.012048,0.005988,0.013696,0.008946,0.012048,0.005988,0.545977,0.038321,0.620482,0.026632,0.38872,0.037519,0.442771,0.027261,0.60726,0.037589,0.659639,0.026005,0.0136902406328966,0.0109949024315127,0.0122889372430462,0.00536818499881523,0.57501001238709,0.61364023810732,0.392284579368912,0.446964321377379,0.607703213480062,0.66003015347861,6855709,318,0.96,0.96,0.96,6.03,5.1,19.43,12.42,17.2,6.05,3.51,2.86,1.27,8.31,22.93,5.38,7.99,30,42.16,64.71,19.13,50.16,6.98,10.49,47.12,41.82,23.58,7.86,5.66,7.23,9.75,4.1,9.56,16.04,27.99,42.32,6.51,12.67,20.89,25.68,34.25,21.07,33.02,21.7,16.35,12.26,21.7,27.99,30.5,3.83,NA,NA,NA,NA,0.49319987164667,0.533033891353806,0.911073578261336,7.78690841056649,4.21651678169875,20.1310056323028,13.3341782125475,17.0048885915597,6.88963720171876,3.04902252733667,4.02592897814995,2.38935799051224,8.13034895503471,20.7006086252662,5.47352333085826,8.10652902730512,29.0939379706356,40.6011725501802,62.2926914355433,18.2968090251603,52.118630963521,7.11316150983488,9.82312099680756,47.4138810929712,41.0210626813561,23.5676876790524,8.87732873515216,5.32993432063347,6.63679624150304,9.74830076850227,2.47006566064739,7.02679508097174,15.4216945170556,25.4036441262583,48.1348180013471,4.19461256812471,11.3689195415084,19.4543198597313,29.3751346579033,36.1437100286961,20.3188247267584,33.785142041698,21.4640392888467,15.5804122951279,10.6379507762352,22.1891662335152,25.236933853601,35.5416662376865,3.784319095199,NA,NA,NA,NA,6855709
