"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-28,3,1,2,0,2,1,4,1,1,1,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1135,2,76.85,76.85,77.38,77.38,61.67,61.67,67.31,67.31,25,25,"UG",44269587,13,0,59,2,1128,2,85,128,2.54802467436617e-05,2.93655325946456e-07,1.92005405426529e-06,2.89137551701126e-06,"UG",44269587,13,0,1128,2,2,161.520325724205,60.6232362483167,430.343499235044,0.646676047218222,161.520325724205,161.520325724205,3.64856183827071e-06,1.36941047695603e-06,9.72097388744656e-06,1.46076819559718e-08,3.64856183827071e-06,3.64856183827071e-06
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-29,3,1,2,0,2,1,4,1,1,1,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1140,2,76.85,76.85,77.38,77.38,61.67,61.67,67.31,67.31,25,25,"UG",44269587,7,0,63,2,1135,2,84,129,2.56383688422483e-05,1.58122098586553e-07,1.89746518303864e-06,2.91396438823791e-06,"UG",44269587,7,0,1135,2,2,161.240774541741,60.5173933454265,429.605208314632,0,161.520325724205,161.520325724205,3.64224709260877e-06,1.36701960525239e-06,9.70429672891758e-06,0,3.64856183827071e-06,3.64856183827071e-06
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-30,3,1,2,0,2,1,4,1,1,1,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1147,2,76.85,76.85,77.38,77.38,61.67,61.67,67.31,67.31,25,25,"UG",44269587,5,0,65,2,1140,2,84,127,2.57513131983815e-05,1.12944356133252e-07,1.89746518303864e-06,2.86878664578461e-06,"UG",44269587,5,0,1140,2,2,160.629270130746,60.2868683582879,427.98312676311,0,161.520325724205,161.520325724205,3.62843389821427e-06,1.36181230600339e-06,9.66765573763113e-06,0,3.64856183827071e-06,3.64856183827071e-06
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-31,3,1,2,0,2,1,4,1,1,1,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1154,3,76.85,76.85,77.38,77.38,61.67,61.67,67.31,67.31,25,25,"UG",44269587,7,0,72,2,1147,2,85,122,2.59094352969681e-05,1.58122098586553e-07,1.92005405426529e-06,2.75584228965136e-06,"UG",44269587,7,0,1147,2,2,160.287710829887,60.157791415185,427.079346476808,0,161.520325724205,161.520325724205,3.6207184591509e-06,1.35889660355731e-06,9.64724036112666e-06,0,3.64856183827071e-06,3.64856183827071e-06
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-01,3,1,2,0,2,1,4,1,1,1,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1176,4,76.85,76.85,77.38,77.38,61.67,61.67,67.31,67.31,25,25,"UG",44269587,7,1,65,2,1154,3,89,125,2.60675573955546e-05,1.58122098586553e-07,2.01040953917189e-06,2.82360890333131e-06,"UG",44269587,7,1,1154,3,2,239.937830044689,124.839738965929,461.15253655141,76.0142826502413,237.534608374446,237.534608374446,5.41992474528143e-06,2.81998878747003e-06,1.0416915264003e-05,1.71707684217251e-06,5.36563868044322e-06,5.36563868044322e-06
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-02,3,1,2,0,2,1,4,1,1,1,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1182,4,76.85,76.85,77.38,77.38,61.67,61.67,67.31,67.31,25,25,"UG",44269587,22,1,73,3,1176,4,107,136,2.6564512562541e-05,4.96955166986311e-07,2.4170092212516e-06,3.07208648682446e-06,"UG",44269587,22,1,1176,4,3,323.423662753437,198.131945903518,527.945481743695,85.8890543789902,323.423662753437,323.423662753437,7.30577546958901e-06,4.47557701190025e-06,1.19256925018003e-05,1.94013678914579e-06,7.30577546958901e-06,7.30577546958901e-06
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-03,3,1,2,0,2,1,4,1,1,1,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1195,5,76.85,76.85,77.38,77.38,61.67,61.67,67.31,67.31,25,25,"UG",44269587,6,0,67,2,1182,4,110,139,2.67000457899009e-05,1.35533227359903e-07,2.48477583493155e-06,3.13985310050442e-06,"UG",44269587,6,0,1182,4,2,322.471582847625,197.545926796427,526.398713608573,0,323.423662753437,323.423662753437,7.28426905919915e-06,4.46233950175382e-06,1.18907527555785e-05,0,7.30577546958901e-06,7.30577546958901e-06
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-04,3,1,2,0,2,1,4,1,1,1,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1203,5,76.85,76.85,77.38,77.38,61.67,61.67,67.31,67.31,25,25,"UG",44269587,13,1,67,3,1195,5,120,144,2.69937011158473e-05,2.93655325946456e-07,2.71066454719806e-06,3.25279745663767e-06,"UG",44269587,13,1,1195,5,3,404.153090582578,273.071677354761,598.156946226418,79.7773479233301,403.201010676767,403.201010676767,9.12936211902267e-06,6.16838095541215e-06,1.35116902316351e-05,1.80208023904379e-06,9.10785570863281e-06,9.10785570863281e-06
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-05,3,1,2,0,2,1,4,1,1,1,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1213,5,76.85,76.85,77.38,77.38,61.67,61.67,67.31,67.31,25,25,"UG",44269587,8,0,68,3,1203,5,128,147,2.71744120856605e-05,1.80710969813204e-07,2.89137551701126e-06,3.32056407031762e-06,"UG",44269587,8,0,1203,5,3,403.430018776799,272.57896678619,597.095887365049,0.22900810003199,403.430018776799,403.430018776799,9.11302874311429e-06,6.15725117982668e-06,1.34877221096517e-05,5.17303448148252e-09,9.11302874311429e-06,9.11302874311429e-06
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-06,3,1,2,0,2,1,4,1,1,1,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1223,5,76.85,76.85,77.38,77.38,61.67,61.67,67.31,67.31,25,25,"UG",44269587,10,0,73,3,1213,5,124,151,2.7400300797927e-05,2.25888712266505e-07,2.80102003210466e-06,3.41091955522422e-06,"UG",44269587,10,0,1213,5,3,403.310379946741,272.493595405191,596.928754714087,0,323.710573878113,403.430018776799,9.11032623698841e-06,6.15532273669485e-06,1.34839467717213e-05,0,7.31225646803781e-06,9.11302874311429e-06
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-07,3,1,2,0,2,1,4,1,1,1,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1254,6,76.85,76.85,77.38,77.38,61.67,61.67,67.31,67.31,25,25,"UG",44269587,10,0,76,3,1223,5,120,158,2.76261895101935e-05,2.25888712266505e-07,2.71066454719806e-06,3.56904165381078e-06,"UG",44269587,10,0,1223,5,3,403.156514348496,272.385626198059,596.709809288707,0,323.274142494389,403.430018776799,9.10685058680343e-06,6.15288383417851e-06,1.34790010417018e-05,0,7.30239797571161e-06,9.11302874311429e-06
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-08,3,1,2,0,2,1,4,1,1,1,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1267,6,76.85,76.85,77.38,77.38,61.67,61.67,67.31,67.31,25,25,"UG",44269587,31,1,100,3,1254,6,139,185,2.83264445182197e-05,7.00255008026165e-07,3.13985310050442e-06,4.17894117693034e-06,"UG",44269587,31,1,1254,6,3,491.812242269715,354.712719165692,681.901912666906,87.9890802345554,330.545449334367,491.419099011354,1.11094834083208e-05,8.01255993568885e-06,1.54033944944394e-05,1.98757400276979e-06,7.46664858956934e-06,1.11006027458841e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-09,3,1,2,0,2,1,4,1,1,1,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1283,7,76.85,76.85,77.38,77.38,61.67,61.67,67.31,67.31,25,25,"UG",44269587,13,0,91,2,1267,6,139,195,2.86200998441662e-05,2.93655325946456e-07,3.13985310050442e-06,4.40482988919684e-06,"UG",44269587,13,0,1267,6,2,492.532178045401,355.226908813449,682.909825779962,1.11307903404736,331.011852321196,492.532178045401,1.11257459448493e-05,8.02417489942811e-06,1.54261621139579e-05,2.51431989651803e-08,7.47718410657855e-06,1.11257459448493e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-10,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,1297,9,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,16,1,101,3,1283,7,148,208,2.89815217837926e-05,3.61421939626408e-07,3.34315294154427e-06,4.6984852151433e-06,"UG",44269587,16,1,1283,7,3,576.404250908953,435.57012064141,762.774682470551,83.8720728635515,414.883925184748,576.404250908953,1.30203213982763e-05,9.83903736534542e-06,1.72302190772765e-05,1.89457545342701e-06,9.37175956000556e-06,1.30203213982763e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-11,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,1313,9,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,14,2,102,4,1297,9,157,222,2.92977659809657e-05,3.16244197173107e-07,3.54645278258412e-06,5.01472941231641e-06,"UG",44269587,14,2,1297,9,4,741.783156206173,596.517742312511,922.423947857906,165.37890529722,580.262830481968,741.783156206173,1.67560441936396e-05,1.34746624655096e-05,2.08365157745408e-05,3.73572279536333e-06,1.31074823553689e-05,1.67560441936396e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-12,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,1332,9,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,16,0,110,4,1313,9,166,224,2.96591879205921e-05,3.61421939626408e-07,3.74975262362398e-06,5.05990715476971e-06,"UG",44269587,16,0,1313,9,4,743.272046767568,597.704354787591,924.291969902708,1.48889056139467,581.751721043363,663.552601868882,1.67896765508015e-05,1.35014667019051e-05,2.08787122839594e-05,3.36323571619195e-08,1.31411147125308e-05,1.4988904275725e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-13,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,1353,11,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,19,0,119,4,1332,9,178,229,3.00883764738984e-05,4.29188553306359e-07,4.02081907834378e-06,5.17285151090296e-06,"UG",44269587,19,0,1332,9,4,746.161936099512,600.017743149531,927.90195163449,2.88988933194446,508.627327725066,666.006059817102,1.68549558887801e-05,1.35537235337102e-05,2.09602576964292e-05,6.52793379785644e-08,1.14893172083369e-05,1.50443251213774e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-14,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,1385,12,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,21,2,130,6,1353,11,177,238,3.05627427696581e-05,4.7436629575966e-07,3.99823020711713e-06,5.37615135194281e-06,"UG",44269587,21,2,1353,11,6,916.477506315365,766.727503824539,1095.47527040877,170.315570215852,593.053843561928,755.603856638378,2.07021923722795e-05,1.73195088498237e-05,2.47455498152439e-05,3.84723648349944e-06,1.33964169026905e-05,1.70682382159648e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-15,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,1434,13,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,32,1,131,6,1385,12,203,257,3.12855866489109e-05,7.22843879252815e-07,4.58554085901005e-06,5.80533990524917e-06,"UG",44269587,32,1,1385,12,6,1012.21657352393,859.475280779774,1192.10222170316,95.7390672085608,688.792910770489,850.69624779972,2.28648298328133e-05,1.94145764400236e-05,2.69282435750566e-05,2.16263746053381e-06,1.55590543632243e-05,1.92162679945426e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-16,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,1500,13,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,49,1,167,7,1434,13,239,299,3.23924413390168e-05,1.10685469010587e-06,5.39874022316946e-06,6.75407249676849e-06,"UG",44269587,49,1,1434,13,7,1122.33317288342,965.00585651534,1305.30995480496,110.116599359491,719.13216220665,960.812847159211,2.53522395156615e-05,2.17983930257886e-05,2.94854784799541e-05,2.48740968284821e-06,1.62443838070287e-05,2.17036776773908e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-17,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,1560,15,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,66,0,217,6,1500,13,297,360,3.38833068399757e-05,1.49086550095893e-06,6.70889475431519e-06,8.13199364159417e-06,"UG",44269587,66,0,1500,13,6,1159.32509372941,996.792326706576,1348.3597705767,36.9919208459901,755.895074952608,997.804768005201,2.61878452520781e-05,2.25164135076881e-05,3.04579252247531e-05,8.35605736416517e-07,1.70748165089638e-05,2.25392834138073e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-18,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,1603,15,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,60,2,263,6,1560,15,347,413,3.52386391135747e-05,1.35533227359903e-06,7.83833831564772e-06,9.32920381660665e-06,"UG",44269587,60,2,1560,15,6,1371.34872129077,1203.00708212046,1563.24708585341,212.023627561362,967.91870251397,1209.82839556656,3.0977219672069e-05,2.71745720627677e-05,3.53119871177792e-05,4.78937441999091e-06,2.18641909289547e-05,2.73286578337983e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-19,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,1656,16,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,43,0,290,6,1603,15,380,449,3.62099605763207e-05,9.71321462745971e-07,8.58377106612718e-06,1.01424031807661e-05,"UG",44269587,43,0,1603,15,6,1385.76965652074,1215.62555199828,1579.72785104497,14.4209352299706,982.33963774394,1148.23504814629,3.13029723209466e-05,2.74596090539151e-05,3.56842690004082e-05,3.25752648877673e-07,2.21899435778323e-05,2.59373336405034e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-20,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,1750,19,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,0,0,271,6,1603,15,349,427,3.62099605763207e-05,0,7.88351605810102e-06,9.64544801377975e-06,"UG",44269587,0,0,1603,15,6,1359.78042047443,1192.79241524484,1550.14633583672,0,894.350557509385,1062.3459937673,3.07159048146175e-05,2.6943834268091e-05,3.50160559626797e-05,0,2.02023695750626e-05,2.39971968513576e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-21,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,1848,19,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,147,4,397,8,1750,19,483,568,3.95305246466383e-05,3.32056407031762e-06,1.09104248024722e-05,1.28304788567375e-05,"UG",44269587,147,4,1750,19,8,1843.06850683826,1661.77129487399,2044.14502246929,431.309614271208,1324.54709274655,1493.65560803851,4.16328371628644e-05,3.75375377880528e-05,4.61749286811573e-05,9.7427973355886e-06,2.9920023711686e-05,3.37399941869462e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-22,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,2166,20,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,98,0,463,7,1848,19,565,653,4.17442340268501e-05,2.21370938021175e-06,1.27627122430575e-05,1.47505329110028e-05,"UG",44269587,98,0,1848,19,7,1905.24293484775,1717.77577836388,2113.16906811008,88.1636640558011,1328.83868393879,1502.04192417098,4.30372873107614e-05,3.8802615853721e-05,4.77341039596795e-05,1.99151765422616e-06,3.00169659124851e-05,3.39294316021286e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-23,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,2263,20,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,0,0,414,6,1848,19,551,645,4.17442340268501e-05,0,1.24464680458844e-05,1.45698219411896e-05,"UG",44269587,0,0,1848,19,6,1859.15395707743,1676.16062571896,2062.12542108492,0,1163.45977864157,1501.81291607095,4.19961893269397e-05,3.78625765295474e-05,4.65810855900897e-05,0,2.62812431171218e-05,3.39242585676471e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-24,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,2362,22,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,415,0,763,6,2263,19,950,1050,5.111861558591e-05,9.37438155905995e-06,2.1459427665318e-05,2.3718314787983e-05,"UG",44269587,415,0,2263,19,6,2216.38553417945,1998.15522749435,2458.45005859727,265.053621561383,1427.02450964156,1766.86653763233,5.00656474201905e-05,4.51360711247283e-05,5.5533611790805e-05,5.98726212560742e-06,3.22348728855673e-05,3.99115206932545e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-25,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,2426,25,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,99,3,802,7,2362,22,1030,1139,5.33549138373484e-05,2.2362982514384e-06,2.326653736345e-05,2.57287243271549e-05,"UG",44269587,99,3,2362,22,7,2596.33643584235,2373.75409861163,2839.78988894646,426.039879433215,1850.17449974283,2192.90641706555,5.86483094103034e-05,5.36204256572719e-05,6.41476481121557e-05,9.62375997393459e-06,4.17933535215233e-05,4.95352806671891e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-26,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,2524,26,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,64,3,823,10,2426,25,1073,1172,5.48006015958541e-05,1.44568775850563e-06,2.4237858826196e-05,2.64741570776344e-05,"UG",44269587,64,3,2426,25,10,2913.91493468179,2692.60131156345,3153.41904131784,317.57849883944,1997.43742836642,2422.49583567043,6.58220492249405e-05,6.08228242916169e-05,7.12321766479962e-05,7.17373981463707e-06,4.5119856852661e-05,5.47214464790564e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-27,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,2679,28,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,98,1,921,11,2524,26,1139,1257,5.70143109760658e-05,2.21370938021175e-06,2.57287243271549e-05,2.83942111318996e-05,"UG",44269587,98,1,2524,26,11,3017.70217933852,2796.77011209738,3256.08687099249,103.787244656738,2005.4856058146,2525.17000129312,6.81664859294604e-05,6.31758799127125e-05,7.35513270316367e-05,2.34443670451992e-06,4.53016560966471e-05,5.70407399846111e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-28,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,2756,28,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,155,2,929,9,2679,28,1245,1396,6.05155860161966e-05,3.50127504013082e-06,2.81231446771798e-05,3.15340642324041e-05,"UG",44269587,155,2,2679,28,9,3296.57599795853,3071.55349825364,3538.08368192024,278.873818620003,2174.24282507511,2720.17174704957,7.44659307067519e-05,6.93829264378193e-05,7.99213166800098e-05,6.29944477729153e-06,4.91136911910904e-05,6.14456093084757e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-29,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,2847,29,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,77,0,908,9,2756,28,1256,1459,6.22549291006487e-05,1.73934308445209e-06,2.8371622260673e-05,3.2957163119683e-05,"UG",44269587,77,0,2756,28,9,3239.1071458004,3017.8474116263,3476.58899570447,0,2137.25090422912,2554.79284175235,7.31677742058086e-05,6.81697665629069e-05,7.85322211319584e-05,0,4.82780854546739e-05,5.77098865131123e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-30,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,2928,30,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,91,1,999,10,2847,29,1287,1534,6.43105163822739e-05,2.05558728162519e-06,2.90718772686992e-05,3.46513284616818e-05,"UG",44269587,91,1,2847,29,10,3309.31652698078,3090.553036656,3543.56509849702,0,1925.22727666776,2553.30395119096,7.47537248761951e-05,6.98121045641559e-05,8.00451356932021e-05,0,4.3488711034683e-05,5.76762541559504e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-08-31,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,2972,32,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,81,1,665,11,2928,30,1325,1596,6.61402149516326e-05,1.82969856935869e-06,2.99302543753119e-05,3.60518384777342e-05,"UG",44269587,81,1,2928,30,11,3364.9340544717,3149.42998525595,3595.18428539479,23.6297333772995,1934.43607481509,2574.04379523631,7.6010062042632e-05,7.11420683742983e-05,8.12111548588603e-05,5.33769004379904e-07,4.36967273901852e-05,5.81447438223518e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-01,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,3037,32,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,44,2,610,10,2972,32,1369,1619,6.71341252856052e-05,9.93910333972621e-07,3.09241647092845e-05,3.65713825159471e-05,"UG",44269587,44,2,2972,32,10,3486.83546698098,3276.73333355564,3710.40922045482,166.629735645158,2101.06581046025,2570.35796066562,7.87636773521511e-05,7.40177073157615e-05,8.38139560790304e-05,3.76397764101929e-06,4.74607050312045e-05,5.80614849798716e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-02,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,3112,32,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,65,0,611,7,3037,32,1287,1652,6.86024019153375e-05,1.46827662973228e-06,2.90718772686992e-05,3.73168152664266e-05,"UG",44269587,65,0,3037,32,7,3417.06985630105,3211.04014655124,3636.31903368821,0,1669.75619618904,2474.61889345706,7.71877509564534e-05,7.25337723740508e-05,8.21403423910012e-05,0,3.77179076956159e-05,5.58988475193378e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-03,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,3288,33,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,75,0,588,6,3112,32,1264,1678,7.02965672573363e-05,1.69416534199879e-06,2.85523332304862e-05,3.79041259183195e-05,"UG",44269587,75,0,3112,32,6,3366.27107320915,3163.18778199626,3582.39273773791,0,1581.59253213324,2364.50229409757,7.60402637867201e-05,7.14528414732277e-05,8.09222082360496e-05,0,3.57263900413897e-05,5.34114378364896e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-04,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,3353,35,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,176,1,609,5,3288,33,1440,1788,7.42722085932268e-05,3.97564133589048e-06,3.25279745663767e-05,4.0388901753251e-05,"UG",44269587,176,1,3288,33,5,3534.32191714862,3327.15946741036,3754.38314165314,0,1581.59253213324,2327.51037325158,7.98363426599986e-05,7.51567767598636e-05,8.48072773223103e-05,0,3.57263900413897e-05,5.25758321000731e-05
