"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","population","iso2","owid_iso_code","owid_continent","owid_location","owid_date","owid_total_cases","owid_new_cases","owid_new_cases_smoothed","owid_total_deaths","owid_new_deaths","owid_new_deaths_smoothed","owid_total_cases_per_million","owid_new_cases_per_million","owid_new_cases_smoothed_per_million","owid_total_deaths_per_million","owid_new_deaths_per_million","owid_new_deaths_smoothed_per_million","owid_reproduction_rate","owid_icu_patients","owid_icu_patients_per_million","owid_hosp_patients","owid_hosp_patients_per_million","owid_weekly_icu_admissions","owid_weekly_icu_admissions_per_million","owid_weekly_hosp_admissions","owid_weekly_hosp_admissions_per_million","owid_new_tests","owid_total_tests","owid_total_tests_per_thousand","owid_new_tests_per_thousand","owid_new_tests_smoothed","owid_new_tests_smoothed_per_thousand","owid_positive_rate","owid_tests_per_case","owid_tests_units","owid_total_vaccinations","owid_total_vaccinations_per_hundred","owid_stringency_index","owid_population","owid_population_density","owid_median_age","owid_aged_65_older","owid_aged_70_older","owid_gdp_per_capita","owid_extreme_poverty","owid_cardiovasc_death_rate","owid_diabetes_prevalence","owid_female_smokers","owid_male_smokers","owid_handwashing_facilities","owid_hospital_beds_per_thousand","owid_life_expectancy","owid_human_development_index","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-05-24,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,250,2,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,12,0,6.71428571428571,0,1148133,"SZ","SWZ","Africa","Eswatini","2020-05-24",250,12,6.714,2,0,0,215.487,10.343,5.787,1.724,0,0,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/05/24","SZ",1148133,12,0,250,2,212.797576809743,80.6389100917195,561.550356330379,0,0,69.627621620179,0.000185342270285536,7.02348160811678e-05,0.000489098698783485,0,0,6.06442124912174e-05
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-05-25,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,256,2,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,6,0,7.28571428571429,0,1148133,"SZ","SWZ","Africa","Eswatini","2020-05-25",256,6,7.286,2,0,0,220.658,5.172,6.28,1.724,0,0,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,"2020/05/25","SZ",1148133,47,0,241,2,250,2,250,250,0.000217744808310535,4.09360239623807e-05,0.000217744808310535,0.000217744808310535,"2020/05/25","SZ",1148133,6,0,256,2,210.984378915458,79.9203862514496,556.984397025911,0,0,69.627621620179,0.000183763012573855,6.96089967377034e-05,0.000485121843049464,0,0,6.06442124912174e-05
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-05-26,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,261,2,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,5,0,7.57142857142857,0,1148133,"SZ","SWZ","Africa","Eswatini","2020-05-26",261,5,7.571,2,0,0,224.968,4.31,6.526,1.724,0,0,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/05/26","SZ",1148133,5,0,261,2,208.06039574064,78.7838588513172,549.466970860721,0,0,69.627621620179,0.00018121628395024,6.86191049741774e-05,0.000478574320972153,0,0,6.06442124912174e-05
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-05-27,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,272,2,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,11,0,7.85714285714286,0,1148133,"SZ","SWZ","Africa","Eswatini","2020-05-27",272,11,7.857,2,0,0,234.45,9.481,6.772,1.724,0,0,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/05/27","SZ",1148133,11,0,272,2,209.721067576253,79.3853971696646,554.043032515437,0,0,0,0.000182662694632288,6.91430323574573e-05,0.000482559975643447,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-05-28,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,279,2,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,7,0,8.42857142857143,0,1148133,"SZ","SWZ","Africa","Eswatini","2020-05-28",279,7,8.429,2,0,0,240.483,6.034,7.265,1.724,0,0,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/05/28","SZ",1148133,7,0,279,2,208.128808079246,78.75728307624,550.01390424495,0,0,0,0.000181275869676462,6.85959580259778e-05,0.000479050688591784,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-05-29,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,279,2,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,0,0,7.71428571428571,0,1148133,"SZ","SWZ","Africa","Eswatini","2020-05-29",279,0,7.714,2,0,0,240.483,0,6.649,1.724,0,0,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/05/29","SZ",1148133,0,0,279,2,201.388633038163,76.1799488223072,532.389193534136,0,0,0,0.000175405317187262,6.63511534136787e-05,0.000463699931570764,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-05-30,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,283,2,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,4,0,6.42857142857143,0,1148133,"SZ","SWZ","Africa","Eswatini","2020-05-30",283,4,6.429,2,0,0,243.931,3.448,5.541,1.724,0,0,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/05/30","SZ",1148133,4,0,283,2,197.844315724927,74.8180781844084,523.167317505644,0,0,0,0.000172318290411413,6.51649923697067e-05,0.000455667869058414,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-05-31,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,285,2,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,2,0,5,0,1148133,"SZ","SWZ","Africa","Eswatini","2020-05-31",285,2,5,2,0,0,245.655,1.724,4.31,1.724,0,0,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/05/31","SZ",1148133,2,0,285,2,193.330698995478,73.0885393413048,511.390151054191,0,0,0,0.000168387023973249,6.36585999542777e-05,0.000445410201652763,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-06-01,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,293,3,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,8,1,5.28571428571429,0.142857142857143,1148133,"SZ","SWZ","Africa","Eswatini","2020-06-01",293,8,5.286,3,1,0.143,252.551,6.896,4.556,2.586,0.862,0.123,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,"2020/06/01","SZ",1148133,35,0,271,2,285,2,285,285,0.00024822908147401,3.0484273163475e-05,0.00024822908147401,0.00024822908147401,"2020/06/01","SZ",1148133,8,1,293,3,289.886159090782,151.892731080584,553.245600593114,0,0,0,0.000252484824572399,0.000132295414451622,0.000481865428999178,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-06-02,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,294,3,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,1,0,4.71428571428571,0.142857142857143,1148133,"SZ","SWZ","Africa","Eswatini","2020-06-02",294,1,4.714,3,0,0.143,253.412,0.862,4.063,2.586,0,0.123,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/06/02","SZ",1148133,1,0,294,3,283.321224759484,148.417769377753,540.844379589807,0,0,0,0.00024676690310224,0.000129268794972145,0.000471064223038452,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-06-03,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,295,3,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,1,0,3.28571428571429,0.142857142857143,1148133,"SZ","SWZ","Africa","Eswatini","2020-06-03",295,1,3.286,3,0,0.143,254.274,0.862,2.832,2.586,0,0.123,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/06/03","SZ",1148133,1,0,295,3,277.279776259185,145.225693717651,529.410962717262,0,0,0,0.000241504926919778,0.000126488563361258,0.000461105954377465,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-06-04,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,300,3,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,5,0,3,0.142857142857143,1148133,"SZ","SWZ","Africa","Eswatini","2020-06-04",300,5,3,3,0,0.143,258.584,4.31,2.586,2.586,0,0.123,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/06/04","SZ",1148133,5,0,300,3,275.501660383223,144.263410875916,526.129005359486,0,0,0,0.000239956224917516,0.000125650434989602,0.000458247437674456,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-06-05,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,1773803,0,2,1,2,1,0,0,0,NA,0,NA,NA,305,3,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,5,0,3.71428571428571,0.142857142857143,1148133,"SZ","SWZ","Africa","Eswatini","2020-06-05",305,5,3.714,3,0,0.143,262.894,4.31,3.202,2.586,0,0.123,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/06/05","SZ",1148133,5,0,305,3,274.109973664756,143.510145971221,523.560736099875,0,0,0,0.000238744094686553,0.000124994356900482,0.000456010528483961,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-06-06,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,322,3,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,17,0,5.57142857142857,0.142857142857143,1148133,"SZ","SWZ","Africa","Eswatini","2020-06-06",322,17,5.571,3,0,0.143,277.547,14.653,4.802,2.586,0,0.123,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/06/06","SZ",1148133,17,0,322,3,283.528719588702,148.416990815966,541.639703039722,0,0,0,0.000246947626789494,0.000129268116860996,0.000471756933247039,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-06-07,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,333,3,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,11,0,6.85714285714286,0.142857142857143,1148133,"SZ","SWZ","Africa","Eswatini","2020-06-07",333,11,6.857,3,0,0.143,287.028,9.481,5.91,2.586,0,0.123,1.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/06/07","SZ",1148133,11,0,333,3,287.281970328377,150.358006347289,548.896147805582,0,0,0,0.000250216630240902,0.000130958701080179,0.000478077145945271,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-06-08,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,340,3,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,7,0,6.71428571428571,0,1148133,"SZ","SWZ","Africa","Eswatini","2020-06-08",340,7,6.714,3,0,0,293.062,6.034,5.787,2.586,0,0,1.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,"2020/06/08","SZ",1148133,48,1,311,2,333,3,332,333,0.000290036084669633,4.18070031956228e-05,0.000289165105436391,0.000290036084669633,"2020/06/08","SZ",1148133,7,0,340,3,287.016391637168,150.191838491544,548.487919821679,0,0,0,0.000249985316716067,0.000130813972328592,0.000477721587848864,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-06-09,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,371,3,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,31,0,11,0,1148133,"SZ","SWZ","Africa","Eswatini","2020-06-09",371,31,11,3,0,0,319.782,26.72,9.481,2.586,0,0,1.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/06/09","SZ",1148133,31,0,371,3,306.082550450875,160.145773199032,585.007807693292,0,0,0,0.000266591545100502,0.000139483642747862,0.00050952965178537,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-06-10,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,398,3,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,27,0,14.7142857142857,0,1148133,"SZ","SWZ","Africa","Eswatini","2020-06-10",398,27,14.714,3,0,0,343.055,23.273,12.683,2.586,0,0,1.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/06/10","SZ",1148133,27,0,398,3,320.280142178274,167.541735862821,612.261589301695,0,0,0,0.000278957352657117,0.000145925372637857,0.000533267129593606,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-06-11,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,449,3,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,51,0,21.2857142857143,0,1148133,"SZ","SWZ","Africa","Eswatini","2020-06-11",449,51,21.286,3,0,0,387.014,43.959,18.347,2.586,0,0,1.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/06/11","SZ",1148133,51,0,449,3,351.051732582148,183.600303597712,671.226117463041,0,0,0,0.000305758768872725,0.00015991205165056,0.00058462400912006,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-06-12,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,472,3,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,23,0,23.8571428571429,0,1148133,"SZ","SWZ","Africa","Eswatini","2020-06-12",472,23,23.857,3,0,0,406.839,19.825,20.564,2.586,0,0,1.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/06/12","SZ",1148133,23,0,472,3,356.478700688402,186.392976381738,681.769595138788,0,0,0,0.000310485545392739,0.000162344411650687,0.000593807159221787,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-06-13,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,486,3,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,14,0,23.4285714285714,0,1148133,"SZ","SWZ","Africa","Eswatini","2020-06-13",486,14,23.429,3,0,0,418.906,12.067,20.194,2.586,0,0,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/06/13","SZ",1148133,14,0,486,3,352.285460903836,184.150309194648,673.933410739205,0,0,0,0.000306833320620378,0.000160391095103658,0.000586982005341895,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-06-14,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,490,4,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,4,1,22.4285714285714,0.142857142857143,1148133,"SZ","SWZ","Africa","Eswatini","2020-06-14",490,4,22.429,4,1,0.143,422.354,3.448,19.332,3.448,0.862,0.123,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/06/14","SZ",1148133,4,1,490,4,452.870683092048,278.650737769019,736.017629977585,0,0,0,0.000394440960317357,0.000242699005924417,0.000641056071010575,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-06-15,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,506,4,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,16,0,23.7142857142857,0.142857142857143,1148133,"SZ","SWZ","Africa","Eswatini","2020-06-15",506,16,23.714,4,0,0.143,436.145,13.791,20.44,3.448,0,0.123,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,"2020/06/15","SZ",1148133,157,1,431,3,490,4,486,490,0.00042677982428865,0.000136743739619016,0.000423295907355681,0.00042677982428865,"2020/06/15","SZ",1148133,16,0,506,4,447.057028132161,275.000325817013,726.762725857088,0,0,0,0.00038937738757806,0.000239519572921441,0.000632995241715975,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-06-16,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,520,4,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,14,0,21.2857142857143,0.142857142857143,1148133,"SZ","SWZ","Africa","Eswatini","2020-06-16",520,14,21.286,4,0,0.143,448.212,12.067,18.347,3.448,0,0.123,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/06/16","SZ",1148133,14,0,520,4,439.901438914117,270.527969330509,715.317075855811,0,0,0,0.000383145017967532,0.00023562424329804,0.000623026318253905,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-06-17,3,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,563,4,84.26,84.26,91.67,91.67,61.67,61.67,67.31,67.31,25,25,43,0,23.5714285714286,0.142857142857143,1148133,"SZ","SWZ","Africa","Eswatini","2020-06-17",563,43,23.571,4,0,0.143,485.276,37.064,20.317,3.448,0,0.123,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/06/17","SZ",1148133,43,0,563,4,456.876237052277,280.904074937966,743.086037570461,0,0,0,0.000397929714634348,0.000244661615804062,0.000647212507236062,0,0,0
