"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-12,3,0,2,1,1,1,4,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,986,15,57.41,57.41,65.48,65.48,53.89,53.89,56.41,56.41,37.5,37.5,"GE",3996762,5,0,38,0,986,15,58,72,0.00024669970340991,1.25101269477642e-06,1.45117472594065e-05,1.80145828047805e-05,"GE",3996762,5,0,986,15,0,1163.03126180132,1020.81303893403,1325.06312550598,0.115198404719422,83.4989609191643,83.4989609191643,0.000290993374587059,0.000255410014139954,0.00033153415827762,2.88229333443978e-08,2.0891652022103e-05,2.0891652022103e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-13,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,995,15,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,9,0,42,0,995,15,67,78,0.000248951526260508,2.25182285059756e-06,1.6763570110004e-05,1.95157980385122e-05,"GE",3996762,9,0,995,15,0,1167.64786194145,1024.85569918554,1330.33511993926,4.61660014012341,88.1155610592878,88.1155610592878,0.00029214845966346,0.000256421497999016,0.000332853224670186,1.1550850764002e-06,2.20467370985032e-05,2.20467370985032e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-14,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,999,15,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,4,0,41,0,999,15,68,80,0.000249952336416329,1.00081015582114e-06,1.70137726489593e-05,2.00162031164227e-05,"GE",3996762,4,0,999,15,0,1166.1661876914,1023.54358431151,1328.66210893156,0,88.1155610592878,88.1155610592878,0.000291777741004193,0.000256093203526131,0.000332434633068358,0,2.20467370985032e-05,2.20467370985032e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-15,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1004,15,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,4,0,40,0,1003,15,64,82,0.00025095314657215,1.00081015582114e-06,1.60129624931382e-05,2.05166081943333e-05,"GE",3996762,4,0,1003,15,0,1164.47847580877,1022.05078617174,1326.7541485889,0,88.1155610592878,88.1155610592878,0.000291355471206133,0.000255719701641414,0.0003319572565464,0,2.20467370985032e-05,2.20467370985032e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-16,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1006,15,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,3,0,38,0,1006,15,60,82,0.000251703754189016,7.50607616865853e-07,1.50121523373171e-05,2.05166081943333e-05,"GE",3996762,3,0,1006,15,0,1161.56927657389,1019.48606848497,1323.45426385812,0,88.1155610592878,88.1155610592878,0.000290627582171239,0.00025507800276448,0.000331131617008498,0,2.20467370985032e-05,2.20467370985032e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-17,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1010,15,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,0,0,33,0,1006,15,58,80,0.000251703754189016,0,1.45117472594065e-05,2.00162031164227e-05,"GE",3996762,0,0,1006,15,0,1155.28329805569,1013.95561012283,1316.30959525412,0,88.1155610592878,88.1155610592878,0.000289054814386167,0.000253694268040686,0.000329344002783783,0,2.20467370985032e-05,2.20467370985032e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-18,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1018,15,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,12,0,37,0,1018,15,65,90,0.000254706184656479,3.00243046746341e-06,1.62631650320935e-05,2.25182285059756e-05,"GE",3996762,12,0,1018,15,0,1162.95902546301,1020.68346786003,1325.06671999056,0,88.1155610592878,88.1155610592878,0.000290975300871808,0.000255377595128263,0.000331535057626788,0,2.20467370985032e-05,2.20467370985032e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-19,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1028,15,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,10,0,42,0,1028,15,70,100,0.000257208210046032,2.50202538955284e-06,1.75141777268699e-05,2.50202538955284e-05,"GE",3996762,10,0,1028,15,0,1168.40702488588,1025.45390935213,1331.28847952335,0,88.1155610592878,88.1155610592878,0.000292338404159637,0.000256571171701525,0.000333091757658662,0,2.20467370985032e-05,2.20467370985032e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-20,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1039,16,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,0,0,33,0,1028,15,65,97,0.000257208210046032,0,1.62631650320935e-05,2.42696462786626e-05,"GE",3996762,0,0,1028,15,0,1162.27712547944,1020.06311421873,1324.31816971188,0,44.3198992338209,88.1155610592878,0.000290804687764605,0.00025522238107216,0.000331347768446528,0,1.10889513145444e-05,2.20467370985032e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-21,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1049,16,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,11,1,40,1,1039,16,71,100,0.00025996043797454,2.75222792850813e-06,1.77643802658252e-05,2.50202538955284e-05,"GE",3996762,11,1,1039,16,1,1246.27059529911,1102.73445327584,1408.48995158645,46.2281137255884,55.1515023148315,134.343674784876,0.000311820067169151,0.000275906960003083,0.000352407761979936,1.15663914252558e-05,1.37990459063691e-05,3.3613128523759e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-22,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1073,16,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,10,0,46,1,1049,16,76,103,0.000262462463364093,2.50202538955284e-06,1.90153929606016e-05,2.57708615123943e-05,"GE",3996762,10,0,1049,16,1,1251.41590414264,1107.27561893275,1414.31973969639,37.5399284755986,92.3294157937942,171.883603260475,0.00031310743650551,0.000277043171180258,0.000353866389766615,9.39258541679454e-06,2.31010542518654e-05,4.30057139405536e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-23,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1085,16,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,24,0,67,1,1073,16,92,125,0.00026846732429902,6.00486093492682e-06,2.30186335838862e-05,3.12753173694105e-05,"GE",3996762,24,0,1073,16,1,1272.81917580626,1126.20200203765,1438.52404041985,21.4032716636214,109.903112409651,193.286874924096,0.000318462589417698,0.000281778600286344,0.000359922367261259,5.35515291218775e-06,2.74980377639827e-05,4.83608668527413e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-24,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1104,16,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,31,0,98,1,1104,16,118,151,0.000276223603006634,7.75627870761381e-06,2.95238995967235e-05,3.77805833822479e-05,"GE",3996762,31,0,1104,16,1,1301.52793757745,1151.58967467086,1470.98832991774,28.7087617711898,138.496675776121,221.995636695286,0.000325645594503112,0.00028813066043734,0.000368045014919011,7.18300508541408e-06,3.46522199160524e-05,5.55438719381554e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-25,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1117,16,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,13,0,99,1,1117,16,122,159,0.000279476236013053,3.2526330064187e-06,3.05247097525447e-05,3.97822036938902e-05,"GE",3996762,13,0,1117,16,1,1307.31079885923,1156.68772212541,1477.54790867284,5.78286128177865,139.662936917777,227.778497977064,0.000327092481078239,0.000289406204854182,0.000369686238178014,1.44688657512723e-06,3.49440214147794e-05,5.69907585132826e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-26,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1131,16,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,14,0,103,1,1131,16,132,168,0.000282979071558427,3.50283554537398e-06,3.30267351420975e-05,4.20340265444878e-05,"GE",3996762,14,0,1131,16,1,1312.41779741682,1161.18792159167,1483.34343042032,5.10699855759867,144.769935475375,189.089834709196,0.000328370265083791,0.000290532166186445,0.000371136292433806,1.27778400555216e-06,3.62218054203316e-05,4.7310756734876e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-27,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1137,16,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,6,0,109,1,1137,16,134,169,0.000284480286792158,1.50121523373171e-06,3.35271402200081e-05,4.2284229083443e-05,"GE",3996762,6,0,1137,16,1,1306.9457789994,1156.32395924769,1477.18747465516,0,144.769935475375,153.693324064619,0.000327001152182541,0.000289315190458598,0.000369596056671665,0,3.62218054203316e-05,3.84544599014449e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-28,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1145,16,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,8,0,106,0,1145,16,139,172,0.000286481907103801,2.00162031164227e-06,3.47781529147845e-05,4.30348367003089e-05,"GE",3996762,8,0,1145,16,0,1303.11279584204,1152.91073848261,1472.88328749735,0,144.769935475375,153.331309067983,0.000326042130064798,0.000288461193957161,0.000368519138116644,0,3.62218054203316e-05,3.83638828301467e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-29,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1155,17,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,10,0,106,0,1155,16,149,174,0.000288983932493353,2.50202538955284e-06,3.72801783043374e-05,4.35352417782195e-05,"GE",3996762,10,0,1155,16,0,1301.40029625173,1151.37410631107,1470.97517809429,0,144.769935475375,149.501734020218,0.000325613658319341,0.000288076724686401,0.000368041724299394,0,3.62218054203316e-05,3.74057134300762e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-30,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1160,17,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,0,1,82,1,1155,17,137,169,0.000288983932493353,0,3.42777478368739e-05,4.2284229083443e-05,"GE",3996762,0,1,1155,17,1,1369.12140714314,1220.02584577204,1536.43747302044,30.9090885690191,175.679024044395,180.295624184518,0.000342557652205246,0.000305253564203233,0.000384420556695755,7.73353243676233e-06,4.39553378570939e-05,4.51104229334941e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-31,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1168,17,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,5,0,56,1,1160,17,132,165,0.00029023494518813,1.25101269477642e-06,3.30267351420975e-05,4.12834189276219e-05,"GE",3996762,5,0,1160,17,1,1361.90650242329,1213.57481084481,1528.36834183438,18.5796164374501,194.258640481845,194.258640481845,0.000340752464726019,0.00030363949888555,0.000382401639585839,4.64866720546535e-06,4.86040050625593e-05,4.86040050625593e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-08-01,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1171,17,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,8,0,51,1,1168,17,140,169,0.000292236565499772,2.00162031164227e-06,3.50283554537398e-05,4.2284229083443e-05,"GE",3996762,8,0,1168,17,1,1358.89080565344,1210.86620380177,1525.01095157476,0,194.258640481845,194.258640481845,0.000339997929737483,0.00030296179852635,0.000381561612018619,0,4.86040050625593e-05,4.86040050625593e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-08-02,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1177,17,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,3,0,40,1,1171,17,132,168,0.000292987173116638,7.50607616865853e-07,3.30267351420975e-05,4.20340265444878e-05,"GE",3996762,3,0,1171,17,1,1350.70582085336,1203.55404160957,1515.84901999688,0,148.030526756256,194.258640481845,0.000337950025759193,0.000301132276980609,0.000379269273476099,0,3.70376136373035e-05,4.86040050625593e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-08-03,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1179,17,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,6,0,40,1,1177,17,128,171,0.00029448838835037,1.50121523373171e-06,3.20259249862764e-05,4.27846341613536e-05,"GE",3996762,6,0,1177,17,1,1346.56532296832,1199.846226648,1511.22546268818,0,110.490598280658,194.258640481845,0.000336914062675817,0.000300204572263247,0.000378112447698456,0,2.76450282205089e-05,4.86040050625593e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-08-04,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1182,17,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,5,0,37,1,1182,17,109,176,0.000295739401045146,1.25101269477642e-06,2.7272076746126e-05,4.403564685613e-05,"GE",3996762,5,0,1182,17,1,1341.84123280578,1195.62082059143,1505.94391051761,0,89.0873266170363,194.258640481845,0.000335732083322894,0.000299147364939776,0.000376790989935756,0,2.22898753083212e-05,4.86040050625593e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-08-05,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1197,17,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,15,0,42,1,1197,17,93,179,0.000299492439129475,3.75303808432926e-06,2.32688361228414e-05,4.47862544729959e-05,"GE",3996762,15,0,1197,17,1,1348.87831043454,1201.87517674993,1513.86161521439,0,60.3785648458465,194.258640481845,0.000337492778012436,0.000300712220730164,0.000378772019753588,0,1.51068702229071e-05,4.86040050625593e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-08-06,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1206,17,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,9,0,51,0,1206,17,89,178,0.000301744261980073,2.25182285059756e-06,2.22680259670203e-05,4.45360519340406e-05,"GE",3996762,9,0,1206,17,0,1349.29429567872,1202.23016223915,1514.34821179354,0,54.5957035640679,194.258640481845,0.000337596858576697,0.00030080103900086,0.000378893767453138,0,1.36599836477799e-05,4.86040050625593e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-08-07,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1213,17,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,0,0,46,0,1206,17,75,178,0.000301744261980073,0,1.87651904216463e-05,4.45360519340406e-05,"GE",3996762,0,0,1206,17,0,1339.59177567283,1193.56982486466,1503.47812760245,0,49.4887050064692,194.258640481845,0.000335169263436961,0.000298634200601551,0.00037617404478987,0,1.23821996422277e-05,4.86040050625593e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-08-08,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1216,17,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,7,0,45,0,1213,17,76,174,0.00030349567975276,1.75141777268699e-06,1.90153929606016e-05,4.35352417782195e-05,"GE",3996762,7,0,1213,17,0,1337.76554831817,1191.9275776966,1501.44748368474,0,49.4887050064692,148.030526756256,0.000334712336716114,0.000298223306190512,0.000375665972525945,0,1.23821996422277e-05,3.70376136373035e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-08-09,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1225,17,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,12,0,54,0,1225,17,80,176,0.000306498110220223,3.00243046746341e-06,2.00162031164227e-05,4.403564685613e-05,"GE",3996762,12,0,1225,17,0,1341.68960531101,1195.4089330885,1505.87045752513,0,49.4887050064692,110.490598280658,0.000335694145738727,0.000299094350148571,0.000376772611810543,0,1.23821996422277e-05,2.76450282205089e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-08-10,3,0,2,1,1,1,2,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1250,17,51.85,51.85,60.71,60.71,50.56,50.56,52.56,52.56,37.5,37.5,"GE",3996762,25,0,73,0,1250,17,95,177,0.000312753173694105,6.25506347388211e-06,2.3769241200752e-05,4.42858493950853e-05,"GE",3996762,25,0,1250,17,0,1359.82040650827,1211.54993099117,1526.23634458347,0,49.4887050064692,89.0873266170363,0.000340230518231577,0.00030313286880509,0.000381868208460617,0,1.23821996422277e-05,2.22898753083212e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-08-11,3,0,2,1,1,1,2,1,0,NA,1,0,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1264,17,57.41,57.41,65.48,65.48,53.89,53.89,56.41,56.41,37.5,37.5,"GE",3996762,14,0,82,0,1264,17,109,160,0.000316256009239479,3.50283554537398e-06,2.7272076746126e-05,4.00324062328455e-05,"GE",3996762,14,0,1264,17,0,1365.44265187497,1216.54436294014,1532.56526630347,0,18.5796164374501,60.3785648458465,0.000341637218296953,0.000304382488359361,0.000383451720743811,0,4.64866720546535e-06,1.51068702229071e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-08-12,3,0,2,1,1,1,2,1,0,NA,1,0,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1278,17,57.41,57.41,65.48,65.48,53.89,53.89,56.41,56.41,37.5,37.5,"GE",3996762,14,0,81,0,1278,17,118,161,0.000319758844784853,3.50283554537398e-06,2.95238995967235e-05,4.02826087718008e-05,"GE",3996762,14,0,1278,17,0,1370.15809913977,1220.72916206519,1537.87856879105,0,0,54.5957035640679,0.000342817035174916,0.000305429535725466,0.000384781122516439,0,0,1.36599836477799e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-08-13,3,0,2,1,1,1,2,1,0,NA,1,0,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1283,17,57.41,57.41,65.48,65.48,53.89,53.89,56.41,56.41,37.5,37.5,"GE",3996762,5,0,77,0,1283,17,115,152,0.00032100985747963,1.25101269477642e-06,2.87732919798577e-05,3.80307859212032e-05,"GE",3996762,5,0,1283,17,0,1364.45462269437,1215.63158800515,1531.49723630261,0,0,49.4887050064692,0.000341390010887406,0.000304154109753133,0.000383184496925913,0,0,1.23821996422277e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-08-14,3,0,2,1,1,1,2,1,0,NA,1,0,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1306,17,57.41,57.41,65.48,65.48,53.89,53.89,56.41,56.41,37.5,37.5,"GE",3996762,23,0,100,0,1306,17,135,169,0.000326764515875601,5.75465839597154e-06,3.37773427589634e-05,4.2284229083443e-05,"GE",3996762,23,0,1306,17,0,1377.34627223069,1227.09934443918,1545.98954210573,0,0,49.4887050064692,0.000344615534332714,0.000307023371529048,0.000386810508633171,0,0,1.23821996422277e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-08-15,3,0,2,1,1,1,2,1,0,NA,1,0,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1321,17,57.41,57.41,65.48,65.48,53.89,53.89,56.41,56.41,37.5,37.5,"GE",3996762,0,0,93,0,1306,17,129,161,0.000326764515875601,0,3.22761275252317e-05,4.02826087718008e-05,"GE",3996762,0,0,1306,17,0,1365.6020439585,1216.61889663813,1532.82917733468,0,0,49.4887050064692,0.000341677098600943,0.000304401136879836,0.000383517751953877,0,0,1.23821996422277e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-08-16,3,0,2,1,1,1,2,1,0,NA,1,0,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1336,17,57.41,57.41,65.48,65.48,53.89,53.89,56.41,56.41,37.5,37.5,"GE",3996762,15,0,96,0,1321,17,139,166,0.000330517553959931,3.75303808432926e-06,3.47781529147845e-05,4.15336214665772e-05,"GE",3996762,15,0,1321,17,0,1369.27331255876,1219.87255580712,1536.97154310118,0,0,49.4887050064692,0.000342595659325915,0.000305215210664812,0.000384554182385936,0,0,1.23821996422277e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-08-17,3,0,2,1,1,1,2,1,0,NA,1,0,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1341,17,57.41,57.41,65.48,65.48,53.89,53.89,56.41,56.41,37.5,37.5,"GE",3996762,20,0,91,0,1341,17,144,186,0.000335521604739036,5.00405077910569e-06,3.60291656095609e-05,4.65376722456829e-05,"GE",3996762,20,0,1341,17,0,1377.99762520202,1227.62638128757,1546.78775562873,0,0,18.5796164374501,0.000344778504499899,0.000307155237486638,0.000387010223683254,0,0,4.64866720546535e-06
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-08-18,3,0,2,1,1,1,2,1,0,NA,1,0,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1351,17,57.41,57.41,65.48,65.48,53.89,53.89,56.41,56.41,37.5,37.5,"GE",3996762,10,0,87,0,1351,17,145,191,0.000338023630128589,2.50202538955284e-06,3.62793681485162e-05,4.77886849404593e-05,"GE",3996762,10,0,1351,17,0,1376.1379451082,1225.95305878575,1544.72117051717,0,0,0,0.00034431320781878,0.000306736567948191,0.000386493158841375,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-08-19,3,0,2,1,1,1,2,1,0,NA,1,0,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1361,17,57.41,57.41,65.48,65.48,53.89,53.89,56.41,56.41,37.5,37.5,"GE",3996762,10,0,83,0,1361,17,155,193,0.000340525655518142,2.50202538955284e-06,3.87813935380691e-05,4.82890900183699e-05,"GE",3996762,10,0,1361,17,0,1373.92676696179,1223.96530666952,1542.26165618251,0,0,0,0.000343759965432464,0.000306239227321898,0.000385877782110245,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-08-20,3,0,2,1,1,1,2,1,0,NA,1,0,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1370,17,57.41,57.41,65.48,65.48,53.89,53.89,56.41,56.41,37.5,37.5,"GE",3996762,0,0,78,0,1361,17,148,190,0.000340525655518142,0,3.70299757653821e-05,4.7538482401504e-05,"GE",3996762,0,0,1361,17,0,1361.5531174887,1212.92480443336,1528.39391606741,0,0,0,0.000340664046918156,0.000303476865631069,0.000382408038323876,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-08-21,3,0,2,1,1,1,2,1,0,NA,1,0,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1385,17,57.41,57.41,65.48,65.48,53.89,53.89,56.41,56.41,37.5,37.5,"GE",3996762,9,0,64,0,1370,17,145,193,0.000342777478368739,2.25182285059756e-06,3.62793681485162e-05,4.82890900183699e-05,"GE",3996762,9,0,1370,17,0,1358.45294766947,1210.14598668332,1524.9353642775,0,0,0,0.000339888376558192,0.000302781598374713,0.000381542699884932,0,0,0
