"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-07-21,2,1,0,NA,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,1,1,1,0,0,1,1,0,NA,NA,4561,55,50,50,53.57,53.57,40.56,40.56,42.95,42.95,25,25,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-07-22,2,1,0,NA,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,1,1,1,0,0,1,1,0,NA,NA,4574,57,50,50,53.57,53.57,40.56,40.56,42.95,42.95,25,25,13,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-07-23,2,1,0,NA,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,1,1,1,0,0,1,1,0,NA,NA,4590,58,50,50,53.57,53.57,40.56,40.56,42.95,42.95,25,25,16,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-07-24,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4593,59,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-07-25,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4598,59,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-07-26,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4599,59,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-07-27,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4599,59,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,0,0,"2020/07/27","CF",4745179,114,4,2965,54,4599,59,4527,4595,0.000969194207426106,2.40243834847958e-05,0.000954020912593603,0.000968351246602078,"2020/07/27","CF",4745179,114,4,4599,59,54,14330.438097434,13855.8087961979,14821.3257764311,0,26818.1072001029,26818.1072001029,0.00301999947682354,0.00291997600010409,0.00312344924742166,0,0.00565165343606699,0.00565165343606699
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-07-28,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4599,59,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-07-29,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4605,59,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-07-30,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4605,59,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-07-31,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4608,59,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-01,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4614,59,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-02,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4614,59,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-03,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4614,59,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,0,0,"2020/08/03","CF",4745179,15,0,2392,52,4614,59,4435,4608,0.00097235531051621,3.16110309010471e-06,0.000934632813640961,0.000971090869280168,"2020/08/03","CF",4745179,15,0,4614,59,52,11944.9725947336,11546.5629582587,12357.1291998094,0,26818.1072001029,26818.1072001029,0.00251728598536189,0.00243332505649601,0.00260414395322271,0,0.00565165343606699,0.00565165343606699
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-04,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4618,59,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-05,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4618,59,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-06,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4620,59,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-07,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4641,59,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-08,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4641,59,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-09,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4641,60,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-10,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4641,60,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,0,0,"2020/08/10","CF",4745179,27,1,1833,37,4641,60,4314,4632,0.000978045296078399,5.68998556218849e-06,0.000909133248714116,0.000976148634224336,"2020/08/10","CF",4745179,27,1,4641,60,37,10493.0042313357,10146.9366498774,10850.8746627642,0,26818.1072001029,26818.1072001029,0.00221129787334381,0.00213836751993496,0.00228671556178687,0,0.00565165343606699,0.00565165343606699
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-11,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4645,61,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-12,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4652,61,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-13,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4652,61,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-14,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4652,61,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-15,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4652,61,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-16,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4652,61,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-17,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4667,61,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,15,0,"2020/08/17","CF",4745179,11,1,1223,16,4652,61,4048,4641,0.000980363438344475,2.31814226607679e-06,0.000853076353916259,0.000978045296078399,"2020/08/17","CF",4745179,11,1,4652,61,16,9438.09596493502,9130.61557198012,9755.93099294232,0,24875.8698470455,26818.1072001029,0.00198898628796406,0.00192418780660964,0.00205596690724256,0,0.00524234593616922,0.00565165343606699
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-18,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4679,61,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-19,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4679,61,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-20,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4679,61,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-21,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4679,61,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-22,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4679,61,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-23,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4679,61,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-24,2,1,1,1,2,1,3,1,0,NA,1,1,1,0,2,1,1,0,0,0,2,0,1,1,0,0,1,1,0,NA,NA,4679,61,50.93,50.93,55.95,55.95,41.11,41.11,43.59,43.59,25,25,0,0,"2020/08/24","CF",4745179,27,0,710,13,4679,61,3668,4667,0.000986053423906664,5.68998556218849e-06,0.000772995075633606,0.00098352454143458,"2020/08/24","CF",4745179,27,0,4679,61,13,8564.69081556368,8284.93649427119,8853.89149535705,0,23632.6513625182,26818.1072001029,0.00180492470685799,0.00174596922355747,0.001865870917695,0,0.00498034981662824,0.00565165343606699
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-25,2,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4691,61,50.93,50.93,60.24,60.24,51.11,51.11,51.28,51.28,50,50,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-26,2,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4698,61,50.93,50.93,60.24,60.24,51.11,51.11,51.28,51.28,50,50,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-27,2,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4698,61,50.93,50.93,60.24,60.24,51.11,51.11,51.28,51.28,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-28,2,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4700,61,50.93,50.93,60.24,60.24,51.11,51.11,51.28,51.28,50,50,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-29,2,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4700,61,50.93,50.93,60.24,60.24,51.11,51.11,51.28,51.28,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-30,2,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4700,61,50.93,50.93,60.24,60.24,51.11,51.11,51.28,51.28,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-08-31,2,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4711,62,50.93,50.93,60.24,60.24,51.11,51.11,51.28,51.28,50,50,11,1,"2020/08/31","CF",4745179,21,0,412,8,4700,61,3066,4681,0.000990478968232811,4.4255443261466e-06,0.000646129471617404,0.000986474904318678,"2020/08/31","CF",4745179,21,0,4700,61,8,7898.26589033806,7639.77256641715,8165.50539065766,0,20095.4037369254,26818.1072001029,0.00166448218082775,0.00161000724449323,0.00172080028817831,0,0.00423490952331311,0.00565165343606699
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-09-01,2,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4711,62,50.93,50.93,60.24,60.24,51.11,51.11,51.28,51.28,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-09-02,2,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4712,62,50.93,50.93,60.24,60.24,51.11,51.11,51.28,51.28,50,50,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-09-03,2,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4729,62,50.93,50.93,60.24,60.24,51.11,51.11,51.28,51.28,50,50,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-09-04,2,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4729,62,50.93,50.93,60.24,60.24,51.11,51.11,51.28,51.28,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-09-05,2,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4729,62,50.93,50.93,60.24,60.24,51.11,51.11,51.28,51.28,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-09-06,2,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4729,62,50.93,50.93,60.24,60.24,51.11,51.11,51.28,51.28,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-09-07,2,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4729,62,50.93,50.93,60.24,60.24,51.11,51.11,51.28,51.28,50,50,0,0,"2020/09/07","CF",4745179,29,1,244,7,4729,62,2507,4657,0.000996590434207013,6.11146597420245e-06,0.000528325696459501,0.00098141713937451,"2020/09/07","CF",4745179,29,1,4729,62,7,7517.89765400002,7275.24649293005,7768.64195473553,0,19718.8770595744,26818.1072001029,0.00158432330034336,0.00153318694467165,0.00163716520593544,0,0.00415556021376103,0.00565165343606699
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-09-08,2,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4735,62,50.93,50.93,60.24,60.24,51.11,51.11,51.28,51.28,50,50,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
