"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-08-09,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,27,1,54.63,54.63,68.57,68.57,59.44,59.44,57.05,57.05,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,27,1,0,74.911678891501,11.356666481689,494.137927127779,0,77.423831812265,77.423831812265,8.41746817440219e-05,1.27609446339299e-05,0.000555239227969706,0,8.69974682003753e-05,8.69974682003753e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-08-10,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,27,1,54.63,54.63,68.57,68.57,59.44,59.44,57.05,57.05,75,75,0,0,"2020/08/10","FJ",889955,0,0,9,1,27,1,9,13,3.03386126264811e-05,0,1.01128708754937e-05,1.46074801534909e-05,0,0,27,1,0,74.7223967514614,11.3279711678584,492.889370351246,0,77.423831812265,77.423831812265,8.39619944283266e-05,1.27287010779853e-05,0.000553836284251728,0,8.69974682003753e-05,8.69974682003753e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-08-11,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,27,1,54.63,54.63,68.57,68.57,59.44,59.44,57.05,57.05,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,27,1,0,74.5508025255337,11.3019573550207,491.757487894976,0,77.423831812265,77.423831812265,8.37691821783502e-05,1.26994705968512e-05,0.000552564441904339,0,8.69974682003753e-05,8.69974682003753e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-08-12,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,27,1,54.63,54.63,68.57,68.57,59.44,59.44,57.05,57.05,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,27,1,0,74.3949319255638,11.2783272556243,490.729322776946,0,77.423831812265,77.423831812265,8.35940378171523e-05,1.26729185808544e-05,0.000551409141784637,0,8.69974682003753e-05,8.69974682003753e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-08-13,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,28,1,54.63,54.63,68.57,68.57,59.44,59.44,57.05,57.05,75,75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,27,1,0,74.2530725838146,11.256821273441,489.79357975112,0,0,77.423831812265,8.34346372387532e-05,1.26487533340911e-05,0.000550357691963212,0,0,8.69974682003753e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-08-14,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,28,1,54.63,54.63,68.57,68.57,59.44,59.44,57.05,57.05,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,27,1,0,74.1237278152974,11.2372125099086,488.940386273872,0,0,77.423831812265,8.32892986895937e-05,1.26267199014653e-05,0.00054939899913352,0,0,8.69974682003753e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-08-15,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,28,1,54.63,54.63,68.57,68.57,59.44,59.44,57.05,57.05,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,27,1,0,74.005586034559,11.2193021276925,488.161090768751,0,0,77.423831812265,8.31565484036373e-05,1.26065948589451e-05,0.000548523341931615,0,0,8.69974682003753e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-08-16,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,28,1,54.63,54.63,68.57,68.57,59.44,59.44,57.05,57.05,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,27,1,0,73.8974949125165,11.2029154328428,487.448092157889,0,0,77.423831812265,8.3035091563637e-05,1.25881819112684e-05,0.00054772217938872,0,0,8.69974682003753e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-08-17,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,28,1,54.63,54.63,68.57,68.57,59.44,59.44,57.05,57.05,75,75,0,0,"2020/08/17","FJ",889955,1,0,10,1,28,1,10,12,3.14622649459804e-05,1.1236523194993e-06,1.1236523194993e-05,1.34838278339916e-05,1,0,28,1,0,76.5317150367297,11.569916562774,506.235578682418,0,0,77.423831812265,8.59950391162808e-05,1.30005635821744e-05,0.000568832782199569,0,0,8.69974682003753e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-08-18,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,28,1,54.63,54.63,68.57,68.57,59.44,59.44,57.05,57.05,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,28,1,0,76.3928750133508,11.5489269967451,505.317191324369,0,0,77.423831812265,8.58390312019718e-05,1.29769786076208e-05,0.000567800834114499,0,0,8.69974682003753e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-08-19,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,28,1,54.63,54.63,68.57,68.57,59.44,59.44,57.05,57.05,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,28,1,0,76.1709470753241,11.5153763605849,503.849200987568,0,0,0,8.55896613596464e-05,1.29392793574786e-05,0.00056615132336755,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-08-20,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,28,1,54.63,54.63,68.57,68.57,59.44,59.44,57.05,57.05,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,28,1,0,75.9024770590407,11.4747895831095,502.073348009664,0,0,0,8.52879944031335e-05,1.28936739308274e-05,0.000564155882049838,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-08-21,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,28,1,54.63,54.63,68.57,68.57,59.44,59.44,57.05,57.05,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,28,1,0,75.6218080615457,11.432358587264,500.216802232571,0,0,0,8.49726200330867e-05,1.28459962439269e-05,0.000562069770081151,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-08-22,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,28,1,54.63,54.63,68.57,68.57,59.44,59.44,57.05,57.05,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,28,1,0,75.348804658756,11.3910864611903,498.4109621893,0,0,0,8.46658591263108e-05,1.27996207237335e-05,0.000560040633727885,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-08-23,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,28,1,54.63,54.63,68.57,68.57,59.44,59.44,57.05,57.05,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,28,1,0,75.0931174483017,11.3524321635608,496.719663844765,0,0,0,8.43785555992176e-05,1.27561867325436e-05,0.000558140202420084,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-08-24,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,28,1,54.63,54.63,68.57,68.57,59.44,59.44,57.05,57.05,75,75,0,0,"2020/08/24","FJ",889955,0,0,10,1,28,1,10,11,3.14622649459804e-05,0,1.1236523194993e-05,1.23601755144923e-05,0,0,28,1,0,74.858543992324,11.3169698024704,495.168026994953,0,0,0,8.41149765913153e-05,1.27163393682494e-05,0.000556396702074771,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-08-25,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,28,1,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,28,1,0,74.6457769641197,11.2848040949274,493.760633477168,0,0,0,8.38759004265605e-05,1.26801962963604e-05,0.000554815281084064,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-08-26,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,28,1,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,28,1,0,74.4539606480675,11.2558056755004,492.491822975394,0,0,0,8.36603655781106e-05,1.26476121551094e-05,0.00055338957922074,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-08-27,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,28,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,28,1,0,74.2815389044699,11.2297392900016,491.351302067093,0,0,0,8.34666234859851e-05,1.26183226005827e-05,0.00055210803025669,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-08-28,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,28,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,28,1,0,74.12670608779,11.2063319644333,490.327126919399,0,0,0,8.32926452323882e-05,1.25920209049146e-05,0.000550957213476411,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-08-29,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,28,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,28,2,1,147.975279517907,59.6055284280949,367.359940023312,10.1388609069717,10.1388609069717,10.1388609069717,0.000166272766058854,6.69758902732104e-05,0.000412784848698318,1.13925545751995e-05,1.13925545751995e-05,1.13925545751995e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-08-30,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,28,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,28,2,1,147.725228969654,59.504806232395,366.739170427821,60.1625362504175,70.3013971573892,70.3013971573892,0.000165991796180317,6.68627135443871e-05,0.00041208731950247,6.76017734047424e-05,7.89943279799419e-05,7.89943279799419e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-08-31,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,28,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,"2020/08/31","FJ",889955,0,1,2,2,28,2,10,10,3.14622649459804e-05,0,1.1236523194993e-05,1.1236523194993e-05,0,0,28,2,1,147.500102789754,59.2602866426665,367.130865467732,0,70.3013971573892,70.3013971573892,0.000165738832626092,6.65879585402256e-05,0.000412527448542603,0,7.89943279799419e-05,7.89943279799419e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-01,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,29,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,28,2,1,147.297067175563,59.1787141659831,366.625505543577,0,70.3013971573892,70.3013971573892,0.000165510691187266,6.6496299437593e-05,0.000411959599691644,0,7.89943279799419e-05,7.89943279799419e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-02,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,29,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,29,2,1,152.367665354401,61.2158998753113,379.246331309979,3.98914841075589,74.2905455681451,74.2905455681451,0.000171208280592166,6.87853878851304e-05,0.000426141019838058,4.4824158645728e-06,8.34767438445147e-05,8.34767438445147e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-03,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,29,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,29,2,1,152.110354475713,61.1125215308968,378.605879108248,0.395977095302413,74.6865226634475,74.6865226634475,0.000170919152626495,6.86692265686431e-05,0.000425421374236055,4.44940581605152e-07,8.39216844261199e-05,8.39216844261199e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-04,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,29,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,31,2,1,162.157047280018,65.1489247884767,403.612309304371,10.0466928043051,84.7332154677527,84.7332154677527,0.00018220814229935,7.32047404514573e-05,0.000453519907528326,1.12889896728544e-05,9.52106740989743e-05,9.52106740989743e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-05,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,31,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,31,2,0,161.43915867297,64.8605027207863,401.82546942677,0,84.7332154677527,84.7332154677527,0.000181401485100898,7.28806543261022e-05,0.000451512120755286,0,9.52106740989743e-05,9.52106740989743e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-06,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,31,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,31,2,0,160.335251200353,64.4169920247465,399.07782045465,0,84.7332154677527,84.7332154677527,0.00018016107690878,7.23823025037743e-05,0.000448424718614593,0,9.52106740989743e-05,9.52106740989743e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-07,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,31,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,"2020/09/07","FJ",889955,3,0,5,2,31,2,13,13,3.48332219044783e-05,3.3709569584979e-06,1.46074801534909e-05,1.46074801534909e-05,0,0,31,2,0,159.042018391166,63.8974171531452,395.858936728412,0,84.7332154677527,84.7332154677527,0.000178707932863084,7.1798480994146e-05,0.000444807812449407,0,9.52106740989743e-05,9.52106740989743e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-08,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,31,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,31,2,0,157.721515045044,63.3668859513106,392.572176060823,0,84.7332154677527,84.7332154677527,0.000177224146215307,7.12023483786378e-05,0.000441114636201632,0,9.52106740989743e-05,9.52106740989743e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-09,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,31,2,0,156.461860805476,62.7092517617497,390.378025553868,0,84.7332154677527,84.7332154677527,0.00017580873280725,7.04633961961557e-05,0.000438649173895161,0,9.52106740989743e-05,9.52106740989743e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-10,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,32,2,0,160.31204588965,64.2523896519029,399.984377181281,0,74.594354560781,84.7332154677527,0.000180135002207584,7.21973466657335e-05,0.00044944337318323,0,8.38181195237748e-05,9.52106740989743e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-11,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,159.146593669091,63.7852813333703,397.076531560649,0,14.4318183103634,84.7332154677527,0.000178825439116687,7.1672479320157e-05,0.00044617596570686,0,1.62163461190324e-05,9.52106740989743e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-12,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,157.927172355397,63.2965424306726,394.034031092434,0,14.4318183103634,84.7332154677527,0.000177455233529107,7.11233067185111e-05,0.000442757252998673,0,1.62163461190324e-05,9.52106740989743e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-13,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,156.71967193761,62.671231849687,391.903188230611,0,14.4318183103634,84.7332154677527,0.000176098422883865,7.04206750337792e-05,0.000440362926474497,0,1.62163461190324e-05,9.52106740989743e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-14,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,"2020/09/14","FJ",889955,1,0,5,2,32,2,14,14,3.59568742239776e-05,1.1236523194993e-06,1.57311324729902e-05,1.57311324729902e-05,0,0,32,2,0,155.580086247508,62.2155185488997,389.053467709305,0,10.4426698996076,84.7332154677527,0.000174817924779913,6.99086117263229e-05,0.000437160831400806,0,1.17339302544596e-05,9.52106740989743e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-15,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,154.535037086448,61.7976098239939,386.440151250602,0,10.0466928043051,84.7332154677527,0.000173643652866098,6.94390276182435e-05,0.000434224372300399,0,1.12889896728544e-05,9.52106740989743e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-16,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,153.591971172527,61.4204835716852,384.081860591824,0,0,74.594354560781,0.00017258397466448,6.90152688300928e-05,0.00043157447353161,0,0,8.38181195237748e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-17,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,152.748275025413,61.0830946772806,381.972060297681,0,0,14.4318183103634,0.000171635953531822,6.86361610163217e-05,0.000429203791537416,0,0,1.62163461190324e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-18,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,151.996717305306,60.6545854047859,380.894567449574,0,0,14.4318183103634,0.000170791463956387,6.81546655783561e-05,0.000427993064199397,0,0,1.62163461190324e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-19,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,151.328369795878,60.3878800323978,379.219729071332,0,0,14.4318183103634,0.000170040473727186,6.78549814680492e-05,0.000426111128170899,0,0,1.62163461190324e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-20,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,150.734087642028,60.150730584079,377.73049398819,0,0,10.4426698996076,0.000169372707206576,6.75885079403779e-05,0.000424437745715446,0,0,1.17339302544596e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-21,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,"2020/09/21","FJ",889955,0,0,5,1,32,2,14,14,3.59568742239776e-05,0,1.57311324729902e-05,1.57311324729902e-05,0,0,32,2,0,150.205211970521,59.9396817196386,376.405163588266,0,0,10.0466928043051,0.00016877843483156,6.73513623943217e-05,0.000422948535137469,0,0,1.12889896728544e-05
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-22,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,149.733864067974,59.7515894231913,375.223994293022,0,0,0,0.000168248803667572,6.71400120491388e-05,0.000421621311519146,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-23,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,149.313030356617,59.583654912899,374.169410501364,0,0,0,0.000167775932891683,6.69513120471249e-05,0.000420436325995543,0,0,0
