"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Afghanistan","AFG",NA,NA,"NAT_TOTAL",2020-05-22,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,9219,206,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,542,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,531,6,8676,193,57,26352.3886342315,26047.9665068956,26660.368537626,0,8746.04849187637,12249.7081534707,0.00069272270032721,0.00068472038520449,0.000700818538366301,0,0.000229906533809055,0.000322006897669598,"AFG","Afghanistan",253,0.080054,0.026132,0.083004,0.017345,0.086928,0.027129,0.094862,0.018422,0.342431,0.045693,0.403162,0.03084,0.404649,0.047263,0.442688,0.031228,0.423135,0.047574,0.474308,0.031393,0.0621617479061514,0.0752105149093912,0.0672657859914127,0.0895012145896101,0.372374392991308,0.40806130541961,0.403289433975101,0.42586120973793,0.423135,0.474308,38041757,248,16.19,13.81,17.14,25.69,14.15,27.52,24.64,29.03,26.05,14.29,11.9,14.83,17.84,30.23,37.6,13.6,77.78,45.63,73.08,27.64,50.98,35.44,27.23,58.8,26.21,17.74,8.06,6.05,17.34,5.65,7.65,7.65,13.78,28.06,42.86,8.67,7.14,17.86,26.02,40.31,25,22.58,10.48,20.97,19.76,19.76,15.32,24.6,17.06,NA,NA,NA,NA,14.1694467396883,13.3006800243466,17.1132319627827,23.8559422903092,14.5136684451482,27.1681703191096,21.7880813167001,26.5512204700531,24.8641325724114,13.7730890636604,13.098224283788,13.7058392631529,19.9073793375133,29.6080154792118,38.0869140689637,16.2355666727082,71.3051824521796,54.7146210383202,70.706160198505,24.2319179857484,48.8117449969466,35.7127604036508,29.8354104695771,57.0259919126267,30.7597136345418,16.7607370750564,8.70227589725351,4.98507946586907,13.5753859784869,6.39466783213997,7.73800051781427,7.56382933385608,15.1630219204238,24.9001362438308,43.4749280397876,7.32057156416282,7.95017628121735,17.5527733841397,26.8765321021891,41.0361051509464,23.6050017348758,22.1891776244806,11.9135267044135,19.8209300800511,17.0692586370014,16.5131407025932,15.8314805498137,25.8128237105911,15.6700907903139,NA,NA,NA,NA,38041757
"Afghanistan","AFG",NA,NA,"NAT_TOTAL",2020-05-23,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,10001,217,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,782,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,540,12,9216,205,37,27904.0433024682,27597.3744966409,28214.1198874116,0,7639.00827779474,11594.1675200079,0.000733510897051055,0.000725449523707354,0.000741661850355956,0,0.000200805874392046,0.000304774764215224,"AFG","Afghanistan",221,0.049265,0.018096,0.067873,0.01692,0.058705,0.019656,0.072398,0.017432,0.475293,0.041757,0.447964,0.033451,0.376009,0.040502,0.411765,0.033106,0.370522,0.040382,0.357466,0.032238,0.0583283921384857,0.0731271839700594,0.0647188200878062,0.0813148406199135,0.431498051857484,0.431616086852883,0.385336201479541,0.423961297837966,0.370522,0.357466,38041757,222,12.44,11.92,14.51,22.28,10.36,25.39,18.13,22.8,17.1,9.9,10.42,13.09,15.62,25.38,43.38,16.67,87.5,56.77,72.28,29.28,48.35,31.32,32.61,55.33,31.08,17.12,11.71,3.6,13.96,8.11,6.25,4.55,13.64,22.16,53.41,4.05,4.62,16.76,23.12,51.45,18.47,26.13,10.36,22.52,8.11,14.86,20.72,33.78,10.88,NA,NA,NA,NA,14.093284222749,13.2570974351112,16.9359506035764,23.8517194610323,14.0686380124753,27.1556874230416,21.1419052742842,26.2080130943891,20.8764093967651,11.6998968752626,12.8444052975125,13.6656379970524,18.8235939357276,29.1422384430315,39.6947663300338,16.3368005041964,72.7898091471387,55.2637738745574,71.1748039884505,28.529416492691,48.642958995547,34.7141245229802,30.6155907492488,57.1738972721455,30.700605284348,16.8009877645136,9.69516891469036,4.76042348250698,14.0633510521453,7.41944895358814,7.61994592427041,7.21504438663657,14.9500494959242,23.6204883619095,52.6649609563674,6.94033685024253,7.53109778340936,17.5140964814976,25.5429677998666,49.0513506050993,22.5031866192742,22.6511646899207,11.2511071833704,20.23003975567,15.9916360762438,16.1112956041346,19.1852944669132,32.4132749121982,14.0064935654974,NA,NA,NA,NA,38041757
"Afghanistan","AFG",NA,NA,"NAT_TOTAL",2020-05-24,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,10585,219,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,584,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,782,11,9998,216,48,29935.1702346146,29619.8690540032,30253.8277715391,3468.70781221381,10952.9464637962,13844.5478228337,0.000786902934967345,0.00077861464321964,0.000795279454929988,9.11815879643469e-05,0.000287919048108009,0.000363930294356113,"AFG","Afghanistan",200,0.053525,0.020956,0.055,0.016121,0.057656,0.021702,0.065,0.017432,0.503292,0.046551,0.46,0.035242,0.432681,0.046128,0.43,0.035007,0.436549,0.046176,0.4,0.034641,0.0573909353926822,0.0635688462195246,0.0628075233687811,0.0712587341468062,0.492702234757194,0.455954010059018,0.405902062932769,0.428055969078923,0.436549,0.4,38041757,188,16.67,14.81,22.22,22.75,16.67,33.93,20.86,29.7,25,19.63,16.05,16.15,23.49,29.27,44.39,20.11,90,45.96,67.92,30.26,53.85,36.84,28.21,62.35,31.91,17.02,7.45,5.85,10.64,4.79,6.34,9.15,16.2,20.42,47.89,9.22,3.55,18.44,21.28,47.52,22.87,21.81,9.04,21.28,15.43,19.68,12.23,28.19,15.85,NA,NA,NA,NA,14.6397722316508,13.6255978270798,17.8726526613996,23.9086014040279,14.4946415335719,28.3060711536554,21.252175007589,26.8159060670646,22.7854611875037,15.4688044827353,13.3638723972876,14.0111749664534,20.1412344517954,29.4647022356409,43.832538248633,16.8661721215442,74.455673162274,52.8666907163084,71.0368904530219,30.4941780949095,50.1001816066959,35.488029996127,30.651379978114,58.2273350054154,30.7438864571867,16.8249005918619,8.88907505219798,4.85758463320316,12.5160687067952,5.74423974846824,7.52962618825162,7.48983176759156,15.0599470043604,21.9603352505736,48.9007855850812,7.27867175715451,5.81857608956663,17.6874545665833,23.6050712665079,48.9295892121464,22.4094158892429,22.5526960585695,10.3630837889689,20.4414238642311,15.9303816926097,16.8241646229261,15.3645504967655,29.5517767794985,14.882909809525,NA,NA,NA,NA,38041757
"Afghanistan","AFG",NA,NA,"NAT_TOTAL",2020-05-25,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,11176,220,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,591,1,"2020/05/25","AF",38041757,3918,49,10283,211,10582,218,10582,10582,0.000278168014164015,0.000102992088404329,0.000278168014164015,0.000278168014164015,584,2,10582,218,49,30000.384270788,29686.1803732375,30317.9137591689,1489.02322769457,11948.7423648368,14346.8997022556,0.000788617210051261,0.000780357762477625,0.000796964077110552,3.91418100823937e-05,0.000314095438989234,0.000377135569796516,"AFG","Afghanistan",236,0.101757,0.027962,0.088983,0.018534,0.10192,0.027982,0.097458,0.019306,0.293334,0.04211,0.34322,0.030906,0.415947,0.045587,0.415254,0.032076,0.359524,0.044382,0.360169,0.031249,0.0727407412144478,0.0781370871128757,0.0768003588985691,0.087007202314269,0.333175685005697,0.366835659602234,0.411432637664201,0.426720770064429,0.359524,0.360169,38041757,211,16.57,15.47,20.44,23.5,16.67,33.33,24.04,32.07,25.14,18.44,12.78,15.47,18.78,27.47,45.71,13.71,70.59,42.54,62.22,26.29,49.15,36.67,25.84,58.82,26.54,14.22,12.32,6.16,15.64,8.06,8.24,7.06,18.24,21.18,45.29,7.32,11.59,14.02,19.51,47.56,23.7,14.22,17.54,22.75,12.8,16.11,18.01,31.75,13.41,NA,NA,NA,NA,15.1133295158141,14.0469177026413,18.4659369428933,24.0543823063743,14.8809888064494,29.2682296041224,21.7697733745216,27.8457021374346,24.220244315167,16.8895932867338,13.401593912914,14.2407563520944,20.1209118073224,29.1914477275543,41.4580935422104,16.5435622276482,73.8139738073182,49.0399501575082,69.2280620845305,28.6105566213863,49.9544692795996,36.0255025673893,30.3474627361098,58.7071743189123,30.1923613596405,16.5203358080207,10.1277103232421,4.98692836552993,14.0804215716836,7.20482776930863,7.70127092894072,7.4766564011418,15.396271802381,21.3500924104809,46.3401847464922,7.33922654399487,7.44087616909923,17.3104784278601,21.3092902296783,48.4321992515185,22.4149049221983,21.6081864541696,12.5162934586952,20.8136399696913,15.5774985912679,16.643865979078,16.5083152687281,31.1270041859682,14.4288291096164,NA,NA,NA,NA,38041757
"Afghanistan","AFG",NA,NA,"NAT_TOTAL",2020-05-26,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,11834,221,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,658,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,591,1,11173,219,46,29834.1402301397,29522.2411820366,30149.3344554486,0,11872.9116345598,14346.8997022556,0.000784247168976441,0.000776048308758101,0.00079253264920042,0,0.0003121020838906,0.000377135569796516,"AFG","Afghanistan",267,0.073491,0.021966,0.067416,0.015345,0.100153,0.025271,0.097378,0.018144,0.437713,0.041762,0.449438,0.030443,0.399802,0.041236,0.382022,0.029735,0.395477,0.04116,0.426966,0.030271,0.0749308531851824,0.0734648063039711,0.0876005348750066,0.0962818685917451,0.399308725734222,0.414332670592865,0.42639267603308,0.416534221519578,0.395477,0.426966,38041757,277,17.14,14.29,17.55,23.17,12.92,26.42,23.11,31.4,27.94,17.84,15.42,17.43,25.93,32.64,49.28,20.15,61.54,46.52,64.63,27.51,50.65,27.88,26.72,53.06,31.05,15.52,9.39,6.5,13.36,5.78,6.22,8.13,14.35,25.36,45.93,7.28,8.74,15.53,26.21,42.23,24.55,21.3,12.64,15.52,17.33,12.27,14.8,31.05,16.46,NA,NA,NA,NA,15.6168237850865,14.257061554532,18.5822794406868,24.1392857077912,14.7502057673908,29.1937309311033,22.1113392576957,29.0893474987642,26.8336176832509,17.7227991245679,13.7741979604008,14.6903444551166,21.0094848646256,30.0793950737372,45.8515676643034,17.0327857199213,72.279570260677,47.8551713128537,67.8826428354743,27.6062794618315,50.1841552080568,34.2147990413432,30.1989573882733,58.4045703405989,30.1773324308791,16.3950405142286,10.0689442353034,5.14978854044123,13.945503111674,6.3272538474099,7.59110220622205,7.59497304859038,15.2626667324392,23.7295103408184,45.5544904742179,7.38740966029963,7.5133951928754,17.1501376432284,23.0913201797894,43.6787430509202,22.5105596783116,21.5352819089991,12.5370838077771,20.2755305063994,15.7580542809382,15.6381597016525,15.5968800010438,31.3696618940242,15.3306450563258,NA,NA,NA,NA,38041757
"Afghanistan","AFG",NA,NA,"NAT_TOTAL",2020-05-27,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,12459,228,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,625,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,658,1,11831,220,42,29758.2769633599,29447.76370708,30072.0644405038,0,11872.9116345598,14346.8997022556,0.000782252958593893,0.000774090526551652,0.000790501459764432,0,0.0003121020838906,0.000377135569796516,"AFG","Afghanistan",281,0.074424,0.0219,0.064057,0.014607,0.105431,0.025625,0.092527,0.017286,0.360322,0.040059,0.412811,0.029371,0.391962,0.040735,0.459075,0.029727,0.406449,0.040983,0.434164,0.029568,0.0768106939049866,0.0684003161317212,0.0974684251270929,0.0962588672439102,0.374595569093046,0.412991241791443,0.423300562402502,0.42876982563674,0.406449,0.434164,38041757,270,13.75,10.42,18.33,22.98,10.34,27.97,23.5,22.13,26.05,12.34,12.02,16.31,17.24,25.85,44.24,13.18,78.57,48.95,67.92,21.3,50,37.45,25.43,55.82,25.56,20.74,11.48,5.93,13.33,5.93,4,6.67,12,29.33,48,6.33,4.98,15.38,29.41,43.89,22.59,21.85,14.81,22.22,14.81,20,17.04,30.37,11.64,NA,NA,NA,NA,15.5801040093648,13.9232504269802,18.7889579595327,24.1889034157049,14.3247281361293,29.3264054022252,22.4654282060827,27.8009796539533,26.8893991625684,15.7485862387434,13.6770275131543,14.9633334227675,20.7205046832608,29.5768952516536,43.2809497170554,16.6504787447869,72.6534181158607,47.9226729925045,67.9095280672328,22.9620318060759,50.2075089371284,35.1137288314938,28.3504281450322,58.3967810964316,29.6028970424262,16.8530964998119,10.6180156641006,5.22606507330883,13.7758187666459,5.9969692485893,6.77212844883778,7.52682189730013,14.8913878123852,28.0124718424413,46.9045848201828,7.31317006083054,7.21721115588138,16.8753377545153,26.0519288573882,42.6982676730441,22.4011178515253,21.5272253251527,12.800058206831,20.5711681149747,15.6519476160294,16.3923379784349,16.1688992851304,30.8543338930228,14.1959051462268,NA,NA,NA,NA,38041757
"Afghanistan","AFG",NA,NA,"NAT_TOTAL",2020-05-28,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,13039,236,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,580,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,625,7,12456,227,40,30334.8611475745,30026.0076496975,30646.8915740749,0,4957.73103990838,13703.7795317847,0.000797409571476273,0.000789290769343212,0.000805611885225883,0,0.000130323398046741,0.000360229931855796,"AFG","Afghanistan",349,0.09584,0.023133,0.091691,0.015448,0.108754,0.024466,0.103152,0.016281,0.388196,0.038298,0.415473,0.026379,0.403975,0.038561,0.401146,0.026236,0.459999,0.039167,0.455587,0.026659,0.0852254667084314,0.081987825935479,0.105501834843992,0.102301940512403,0.375569945331089,0.41426636309387,0.420272008897401,0.423779685431965,0.458856605082643,0.455255868402332,38041757,322,18.35,16.55,21.94,25.63,13.5,35.56,22.38,35.69,33.1,18.55,18.32,17.52,23.21,33.33,52.52,16.44,84.21,56.11,68.68,22.71,53.64,37.31,30.92,56.68,31.06,13.98,9.01,5.9,12.73,7.45,5.49,4.71,18.43,21.96,49.41,4.44,8.87,20.16,28.23,38.31,27.33,23.6,9.63,17.39,14.29,20.5,18.94,23.91,16,NA,NA,NA,NA,16.1814304412391,14.4200545134395,19.459075589903,24.5516609259927,14.2592534507731,30.4149976683757,22.6395559763355,29.3974463576262,31.0476574112294,16.0934121348176,14.3740873004033,15.8044820959052,21.1869772179767,30.4278939973065,48.9826113476435,16.6790009402361,73.5749315011041,50.0163458300703,68.1261352410681,21.6998166049201,51.4882583539682,35.7684032880021,30.3177984325105,58.2245703142022,29.6286805370184,16.5455976114142,10.3632395237801,5.2913807743249,13.290789029029,6.91267308939652,6.45544149057371,7.24614052277076,15.2284236272315,25.0136471158281,49.4052425047191,7.02932648479104,7.31015413692695,17.3611766017322,27.6203136238595,38.6338338012884,23.2816336148436,21.6997553090495,12.4717239449036,20.2925064320872,15.5024763120249,17.3069241399547,18.1740801092963,25.3937597493256,14.8483037868946,NA,NA,NA,NA,38041757
"Afghanistan","AFG",NA,NA,"NAT_TOTAL",2020-05-29,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,13662,247,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,623,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,580,8,13036,235,42,30871.1127410251,30565.2434303855,31180.0429150732,796.853998947059,5754.58503885544,13393.5933166502,0.000811505965432277,0.000803465608341527,0.000819626783144459,2.09468242738383e-05,0.000151270222320579,0.000352076096712625,"AFG","Afghanistan",364,0.071059,0.020554,0.065934,0.013007,0.092184,0.023143,0.090659,0.015049,0.331163,0.037651,0.365385,0.025239,0.406936,0.039302,0.447802,0.026064,0.45267,0.039821,0.489011,0.026201,0.0834717136640057,0.074210822558471,0.104847999416052,0.0959558086183181,0.348391842496385,0.386446906571923,0.402918999656981,0.430817199229505,0.454306506047214,0.489950454496956,38041757,355,14.75,11.48,19.67,23.28,12.63,33.88,25.75,31.15,24.34,15.95,11.78,17.94,21.05,37.3,52.82,17.31,69.57,48.79,62.24,21.9,47.7,35.92,28.57,58.58,24.23,16.34,10.42,7.61,14.93,8.73,6.27,10.45,16.03,22.65,44.6,6.74,9.57,16.31,29.43,37.94,26.2,23.66,13.24,15.77,14.65,20.28,11.83,32.96,15.99,NA,NA,NA,NA,16.2247348081067,14.2193923762968,19.7542311422836,24.5974212335248,13.9218983290854,31.1879455884318,23.3694325012354,30.0723688456018,28.2207070150817,16.1260623366615,14.1965780695237,16.7246007078069,21.3479928053608,31.4819396377952,51.3785264115935,16.8001325423746,72.9703480822428,49.5668916315287,66.5510169486915,21.0385227899391,50.4319706714787,35.9770940040206,30.1990637118601,58.6696914490264,29.0007198358348,16.5130416861263,10.5251752429467,5.88726167176974,14.0849372015395,8.46443036512544,6.39829064783296,7.62461515733022,15.2915542475076,23.5619838021086,45.3444995028495,7.03269210915978,7.46343355565428,17.2903073992915,29.1179302450127,37.2108124312325,23.8781665797467,21.865305576108,12.5564333546923,19.8706468616878,15.4034989436735,19.0518487359392,15.0542609726062,29.9448832185573,15.3597077294946,NA,NA,NA,NA,38041757
"Afghanistan","AFG",NA,NA,"NAT_TOTAL",2020-05-30,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,14528,250,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,866,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,623,11,13659,246,41,31849.5686885106,31545.2569569216,32156.8160636453,1052.33041877551,6806.91545763095,14291.1541092133,0.000837226542625531,0.000829227129465171,0.000845303124764856,2.76625083004318e-05,0.000178932730621011,0.000375670190764673,"AFG","Afghanistan",365,0.090387,0.020955,0.09863,0.015607,0.103715,0.022282,0.112329,0.016528,0.349547,0.034847,0.369863,0.025269,0.422762,0.036102,0.416438,0.025803,0.435669,0.036237,0.432877,0.025934,0.0879280840855297,0.0892594156945105,0.108371938767754,0.106930811163731,0.341962079706677,0.372091799998779,0.413372878716246,0.429238630164683,0.434582833330497,0.433674239496656,38041757,332,17.17,15.49,23.23,28.38,11.76,31.89,26.62,34.22,22.26,14.98,13.45,16.16,21.11,29.97,50.61,14.24,71.43,51.23,71.38,24.73,56.99,34.56,29.82,57.82,24.4,18.07,12.65,5.12,17.17,6.93,5.9,8.49,16.61,21.77,47.23,6.3,11.48,14.07,25.56,42.59,28.92,25.3,11.45,16.27,14.46,16.87,24.4,25.9,14.09,NA,NA,NA,NA,16.5825616372342,14.5331279732642,20.4886944186451,25.2311307456968,13.4380654347856,31.6292786075929,24.3337857126877,31.4400148716898,24.2183567516182,16.0525401522021,14.2368725692415,16.627469053369,21.4978256910036,31.572519821021,52.0835187592831,16.5802255589892,72.6019788727321,49.7595730400513,67.7192639464493,23.5114464971394,52.6496544802107,35.8477672334346,30.3675641858781,58.7710254599639,28.4518839840235,16.6580369699235,11.2376690093928,5.64351609091416,15.9029264100901,7.66386839446178,6.26663569843731,7.75990150146678,15.4083901845266,22.0602587459566,46.5796143183066,6.98808020621197,7.78962299862208,16.9498294009411,27.9652920940355,40.9115057280295,25.1043534310488,22.1820769430542,12.4502904853197,19.1420586781702,15.2952493766122,17.8768190062914,19.7041981590625,27.3996210747959,15.1029166940872,NA,NA,NA,NA,38041757
"Afghanistan","AFG",NA,NA,"NAT_TOTAL",2020-05-31,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,15208,258,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,680,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,866,3,14525,249,33,32301.2596784421,31995.2292954142,32610.2172039658,451.690989931474,7258.60644756242,14249.6177724908,0.000849100100146323,0.000841055508961224,0.000857221636844109,1.18735575207915e-05,0.000190806288141802,0.000374578329084296,"AFG","Afghanistan",383,0.126965,0.025431,0.117493,0.016454,0.144649,0.026868,0.143603,0.017919,0.401987,0.037451,0.399478,0.025027,0.396767,0.037369,0.417755,0.025201,0.404611,0.037491,0.417755,0.025201,0.103116446953118,0.111584587180424,0.124532678816165,0.136726663521596,0.370061228792331,0.382027784345792,0.4065723487413,0.428080955235292,0.405269666196801,0.415120750476839,38041757,375,20.06,17.63,24.62,27.52,12.42,31.08,24.07,31.06,29.97,15.62,14.2,20.62,24.77,31.9,56.33,17.23,71.43,55.66,65.91,24.58,49.67,35.88,31.67,55.18,28.53,13.33,7.73,8.27,12.8,8.8,5.73,7.17,14.34,26.16,46.59,6.14,9.39,14.8,25.99,43.68,24.53,14.93,12.27,21.87,13.07,15.2,13.87,31.73,16.56,NA,NA,NA,NA,17.286521538332,15.0812340930846,21.3400327433007,25.7092031155242,13.2189351541657,31.9209260171477,24.4768311474706,31.6529339469774,26.7530238889102,16.0510917849297,14.3587390791658,18.1335189339195,22.0553060884004,31.8736638525381,54.6200325558268,16.6913972755219,72.2682269695378,50.8037103539024,67.2825387986079,24.7220633007347,51.8193317311005,36.0012513700943,31.0332231374154,58.1431216304803,28.3176039412573,16.3261069420545,10.5160783109523,6.33367156850311,14.6220176622533,8.14277158288704,6.12309842566273,7.73827969066895,15.2910023044977,24.0817418252893,46.5305520626812,6.93087214628345,8.01596373475189,16.519008790543,27.3135129737077,43.7948406771862,25.0093390048844,21.4725308609974,12.4352751243635,19.8107766691678,15.0118450528896,17.3189678482779,16.5828004054648,29.9754229341929,15.7230058916022,NA,NA,NA,NA,38041757
