"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-12,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,2364,38,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,192,2,648,16,2261,33,1037,1413,0.000121371542447644,1.03066502211179e-05,5.5666647288017e-05,7.58505039710396e-05,"MW",18628749,192,2,2261,33,16,4083.62791818615,3846.57337147792,4335.29153449689,391.926994327283,2237.52418967223,3522.32635905563,0.000219211065551753,0.000206485866092131,0.000232720486732463,2.10388252226321e-05,0.000120111349917927,0.000189080134101094
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-13,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,2430,39,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,103,5,622,19,2364,38,1099,1423,0.000126900630847514,5.52908839987054e-06,5.89948364219197e-05,7.63873086700562e-05,"MW",18628749,103,5,2364,38,19,4679.05187989091,4441.69525166759,4929.09244201094,595.423961704756,2619.89196298842,4117.75032076038,0.00025117370360677,0.00023843228826947,0.000264595998475847,3.19626380550168e-05,0.00014063703166479,0.000221042772156111
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-14,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,2497,40,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,66,1,612,20,2430,39,1088,1470,0.000130443541861024,3.54291101350928e-06,5.84043512530015e-05,7.8910290755434e-05,"MW",18628749,66,1,2430,39,20,4693.60877266731,4461.10082296419,4938.23479564886,14.5568927764007,2632.04498450498,4132.30721353678,0.000251955124451315,0.000239473988455381,0.000265086764315138,7.81420844545207e-07,0.000141289411570524,0.000221824193000656
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-15,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,2614,43,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,67,1,620,16,2497,40,1095,1492,0.000134040133344434,3.59659148341094e-06,5.87801145423131e-05,8.00912610932704e-05,"MW",18628749,67,1,2497,40,16,4703.88957472445,4476.19697463093,4943.16431037439,10.2808020571447,2642.32578656212,3235.67901609472,0.000252507002736708,0.000240284356970558,0.000265351382981991,5.51878285393436e-07,0.000141841289855917,0.000173692770034892
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-16,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,2712,51,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,117,3,685,18,2614,43,1116,1576,0.000140320748322928,6.28061497849372e-06,5.99074044102478e-05,8.46004205650095e-05,"MW",18628749,117,3,2614,43,18,5041.07291543641,4813.1941199087,5279.74054352674,337.183340711955,2979.50912727408,3414.72298960958,0.000270607162909136,0.000258374522084586,0.000283418953335339,1.81001601724278e-05,0.000159941450028345,0.000183303934666229
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-17,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,2805,55,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,98,8,728,22,2712,51,1099,1566,0.00014558143437329,5.26068605036227e-06,5.89948364219197e-05,8.40636158659929e-05,"MW",18628749,98,8,2712,51,22,5917.1868061943,5689.92628601835,6153.52430583087,876.113890757889,3732.21541428407,4220.08604590948,0.000317637368252388,0.000305437916739248,0.000330324076288261,4.70302053432514e-05,0.000200347077212972,0.000226536201969841
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-18,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,2810,55,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,98,4,741,24,2810,55,1068,1586,0.000150842120423653,5.26068605036227e-06,5.73307418549684e-05,8.51372252640261e-05,"MW",18628749,98,4,2810,55,24,6314.958955436,6089.10354703855,6549.19173253942,397.772149241703,3781.30161602733,4468.85522692207,0.000338989964137474,0.000326865939684868,0.000351563689678755,2.13525958850862e-05,0.000202982047588237,0.000239890248503647
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-19,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,2907,59,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,97,4,646,26,2907,59,1089,1642,0.000156049126004113,5.20700558046061e-06,5.84580317229031e-05,8.81433315785188e-05,"MW",18628749,97,4,2907,59,26,6701.12829084516,6476.77489536439,6933.25321565603,386.169335409166,4167.4709514365,4641.96837394268,0.000359719715523848,0.000347676319830408,0.000372180290563582,2.07297513863741e-05,0.000223711798974612,0.000249183043581868
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-20,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,2992,62,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,85,3,628,24,2992,62,1115,1650,0.000160611965945754,4.56283994164074e-06,5.98537239403462e-05,8.8572775337732e-05,"MW",18628749,85,3,2992,62,24,6938.42287516724,6716.61276473914,7167.55806548477,237.294584322072,3909.97157550105,4876.85908700491,0.000372457800315375,0.000360550929358657,0.000384757885002625,1.27380847915269e-05,0.000209889111475013,0.000261792087434583
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-21,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,3045,64,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,53,2,615,25,3045,64,1116,1643,0.000163457030850542,2.84506490478776e-06,5.99074044102478e-05,8.81970120484204e-05,"MW",18628749,53,2,3045,64,25,6986.93651221159,6769.97582760245,7210.85024065202,48.5136370443533,3890.22380316019,4925.37272404926,0.000375062035148554,0.00036341548364855,0.000387081829308668,2.60423483317926e-06,0.000208829041776245,0.000264396322267763
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-22,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,3302,76,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,104,7,652,31,3149,71,1165,1651,0.000169039799720314,5.5827688697722e-06,6.2537747435429e-05,8.86264558076337e-05,"MW",18628749,104,7,3149,71,31,7696.52464264426,7479.7911536181,7919.53817402731,709.58813043267,4203.95815756773,5634.96085448193,0.000413153059426817,0.000401518703892468,0.000425124530585887,3.80910242782631e-05,0.000225670449345135,0.000302487346546026
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-23,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,3302,76,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,153,5,688,33,3302,76,1233,1689,0.000177252911615267,8.21311189495333e-06,6.61880193887416e-05,9.06663136638966e-05,"MW",18628749,153,5,3302,76,33,8309.78518080345,8090.17680765917,8535.35483745261,613.260538159191,4618.08425694458,6124.81378889322,0.000446073173287345,0.000434284492622622,0.000458181858451827,3.29201138605277e-05,0.000247900932958224,0.000328782882247929
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-24,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,3453,87,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,84,3,674,28,3386,79,1125,1644,0.000181762071087006,4.50915947173908e-06,6.03905286393627e-05,8.82506925183221e-05,"MW",18628749,84,3,3386,79,28,8528.57227363892,8311.03913085705,8751.7991290196,218.787092835468,4444.94435545277,5994.91493423025,0.00045781776723917,0.000446140485915455,0.000469800689730674,1.17445939518251e-05,0.000238606701687417,0.000321809850689934
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-25,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,3453,87,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,67,8,643,32,3453,87,1089,1635,0.000185358662570417,3.59659148341094e-06,5.84580317229031e-05,8.77675682892072e-05,"MW",18628749,67,8,3453,87,32,9226.43981852671,9011.35894947364,9446.65418414695,697.867544887795,4547.38793863581,6692.78247911805,0.000495279624977862,0.000483733982860236,0.000507100835603451,3.74618577386917e-05,0.000244105921371092,0.000359271708428625
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-26,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,3640,99,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,0,0,546,28,3453,87,1023,1576,0.000185358662570417,0,5.49151207093939e-05,8.46004205650095e-05,"MW",18628749,0,0,3453,87,28,8895.99490225167,8688.3575441673,9108.59444936349,0,4532.83104585941,6197.98851886052,0.000477541186595604,0.000466395115644496,0.000488953630185446,0,0.000243324500526547,0.0003327109361375
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-27,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,3664,99,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,187,12,648,37,3640,99,1143,1711,0.000195396910442027,1.00382478716096e-05,6.13567770975925e-05,9.1847284001733e-05,"MW",18628749,187,12,3640,99,37,10308.0393638971,10094.6988961306,10525.8885501163,751.154629095367,5273.70487289763,6880.88173857068,0.000553340396818763,0.000541888180260014,0.000565034643502704,4.03223334586432e-05,0.000283094955699797,0.000369368965064196
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-28,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,3709,103,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,69,4,664,39,3709,103,1095,1725,0.000199100862865241,3.70395242321425e-06,5.87801145423131e-05,9.25988105803562e-05,"MW",18628749,69,4,3709,103,39,10574.09947091,10362.9568701756,10789.544048233,596.505023287918,5533.02655547359,7081.53298583347,0.000567622628385298,0.00055628839436162,0.000579187794533762,3.20206699487936e-05,0.000297015465476162,0.000380140018303616
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-29,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,3738,103,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,0,0,560,32,3709,103,997,1640,0.000199100862865241,0,5.35194284919508e-05,8.80359706387155e-05,"MW",18628749,0,0,3709,103,32,10238.8554782433,10034.1680705679,10447.7183127768,0,4656.9126647157,6882.39854705113,0.000549626573327242,0.000538638857100275,0.000560838428429994,0,0.000249985260132911,0.000369450388056178
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-30,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,3858,107,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,149,4,556,31,3858,107,1048,1597,0.000207099252880588,7.99839001534671e-06,5.62571324569352e-05,8.57277104329443e-05,"MW",18628749,149,4,3858,107,31,10726.9916020592,10519.7943125765,10938.2698379458,0,4259.140515474,6490.47155272385,0.000575829949829654,0.000564707501967872,0.000587171464812037,0,0.000228632664247825,0.000348411562833546
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-31,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,4078,114,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,123,2,595,30,3981,109,1074,1617,0.000213701950678492,6.60269779790366e-06,5.76528246743783e-05,8.68013198309774e-05,"MW",18628749,123,2,3981,109,30,10948.8965673562,10740.8044387904,11161.0202686239,192.445234928749,4065.41641499358,6087.49282594784,0.000587741912640309,0.00057657142939606,0.000599128812601635,1.03305506413098e-05,0.00021823346350276,0.000326779475419839
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-01,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,4186,120,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,97,5,625,27,4078,114,1086,1648,0.000218908956258952,5.20700558046061e-06,5.82969903131982e-05,8.84654143979287e-05,"MW",18628749,97,5,4078,114,27,11396.0598703119,11188.0724665531,11607.9137810362,629.515164473167,4457.63699514468,6702.45109764461,0.000611745848865746,0.00060058098729835,0.000623118266343927,3.37926698391377e-05,0.000239288048550371,0.000359790724414431
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-02,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,4231,123,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,108,6,733,33,4186,120,1141,1689,0.000224706447008331,5.79749074937882e-06,6.12494161577892e-05,9.06663136638966e-05,"MW",18628749,108,6,4186,120,33,11965.2546941316,11756.7611704064,12177.4456264208,569.194823819718,4978.31818192004,7261.36511940718,0.000642300494473979,0.000631108464148954,0.000653691003428132,3.05546456082326e-05,0.000267238459325425,0.00038979349173727
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-03,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,4272,123,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,45,3,591,24,4231,123,1082,1617,0.000227122068153906,2.41562114557451e-06,5.80822684335915e-05,8.68013198309774e-05,"MW",18628749,45,3,4231,123,24,12048.5542747416,11843.1118581608,12257.5605001454,83.2995806099843,4352.02963209736,7007.48135930521,0.000646772055103733,0.000635743809643941,0.000657991607495778,4.47156062975481e-06,0.000233618995676916,0.000376164892194597
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-04,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,4361,128,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,42,0,564,20,4273,123,971,1561,0.000229376647889775,2.25457973586954e-06,5.21237362745078e-05,8.37952135164847e-05,"MW",18628749,42,0,4273,123,20,11833.4778943323,11631.5036090392,12038.9593454476,0,3738.76909393817,6131.36746854732,0.000635226653938612,0.000624384579396029,0.000646256994790559,0,0.000200698881816389,0.000329134686851346
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-05,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,4426,136,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,74,5,638,25,4347,128,961,1537,0.000233349002662498,3.97235477272253e-06,5.15869315754912e-05,8.25068822388449e-05,"MW",18628749,74,5,4347,128,25,12197.4863552107,11996.5698371951,12401.7677890113,0,3519.9820011027,5733.59531930562,0.000654766799166744,0.000643981506068665,0.000665732722525343,0,0.000188954287864563,0.00030778209096626
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-06,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,4491,137,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,79,8,568,29,4426,136,973,1519,0.000237589759784728,4.24075712223081e-06,5.22310972143111e-05,8.15406337806151e-05,"MW",18628749,79,8,4426,136,29,12865.0565166793,12664.3600312011,13068.9335086485,750.357941997421,3572.47239821233,6097.78392589387,0.000690602279126706,0.000679828797478624,0.000701546491857748,4.02795669208609e-05,0.000191771997046733,0.000327331906500746
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-07,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4575,137,60.19,60.19,71.43,71.43,63.33,63.33,57.69,57.69,100,100,"MW",18628749,65,1,510,28,4491,137,1038,1499,0.000241078990328336,3.48923054360762e-06,5.57203277579187e-05,8.0467024382582e-05,"MW",18628749,65,1,4491,137,28,12835.5820057237,12636.4979170047,13037.8026022505,36.66978898462,3609.14218719695,5897.15913055642,0.000689020073528483,0.000678333146096106,0.000699875370173838,1.96845150388896e-06,0.000193740448550622,0.000316562273213109
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-08,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4624,143,64.81,64.81,71.43,71.43,66.11,66.11,60.9,60.9,100,100,"MW",18628749,84,0,497,23,4575,137,935,1530,0.000245588149800075,4.50915947173908e-06,5.01912393580481e-05,8.21311189495333e-05,"MW",18628749,84,0,4575,137,23,12775.4254854932,12577.1127644714,12976.865151153,0,2857.98755810158,5848.64549351207,0.000685790843254866,0.000675145323202936,0.000696604219164315,0,0.000153418115091978,0.000313958038379929
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-09,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4658,146,64.81,64.81,71.43,71.43,66.11,66.11,60.9,60.9,100,100,"MW",18628749,49,6,438,23,4624,143,915,1475,0.000248218492825256,2.63034302518113e-06,4.9117629960015e-05,7.91786931049423e-05,"MW",18628749,49,6,4624,143,23,13179.3415739796,12982.3901860081,13379.2808438949,283.60304802553,2545.08558283919,5422.66041110493,0.000707473248685653,0.000696900805631558,0.000718206082646501,1.52239448835523e-05,0.000136621390026737,0.000291090958985218
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-10,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4674,146,64.81,64.81,71.43,71.43,66.11,66.11,60.9,60.9,100,100,"MW",18628749,34,3,427,23,4658,146,949,1356,0.000250043628801913,1.8251359766563e-06,5.09427659366713e-05,7.27907171866452e-05,"MW",18628749,34,3,4658,146,23,13264.9849218525,13070.2844466677,13462.5857375151,145.79986810331,2690.8854509425,4955.19974104905,0.000712070623843421,0.000701619010845428,0.000722677928481138,7.82660543138509e-06,0.000144447995458122,0.000265997450556076
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-11,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4714,152,64.81,64.81,71.43,71.43,66.11,66.11,60.9,60.9,100,100,"MW",18628749,15,0,400,23,4673,146,815,1287,0.000250848835850437,8.05207048524837e-07,4.37495829698495e-05,6.9086764763431e-05,"MW",18628749,15,0,4673,146,23,13035.9964711565,12844.5194303396,13230.3279167147,0,2690.8854509425,4736.41264821358,0.00069977841620801,0.000689499838681575,0.00071021021952224,0,0.000144447995458122,0.000254252856604251
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-12,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4752,152,64.81,64.81,71.43,71.43,66.11,66.11,60.9,60.9,100,100,"MW",18628749,39,6,365,24,4712,152,731,1259,0.000252942374176602,2.09353832616457e-06,3.92404234981104e-05,6.75837116061846e-05,"MW",18628749,39,6,4712,152,24,13422.2660649759,13231.9928392735,13615.2753789501,0,2498.44021601375,4038.54510332579,0.000720513549512957,0.000710299593347545,0.000730874380182487,0,0.000134117444816812,0.000216790998865559
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-13,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4912,153,64.81,64.81,71.43,71.43,66.11,66.11,60.9,60.9,100,100,"MW",18628749,40,0,326,16,4752,152,674,1299,0.000255089592972668,2.14721879606623e-06,3.6180636713716e-05,6.97309304022508e-05,"MW",18628749,40,0,4752,152,16,13294.2355242401,13105.6591447586,13485.5253155772,0,1868.92505154058,4038.54510332579,0.000713640809924494,0.000703517941261573,0.000723909335810859,0,0.000100324774977675,0.000216790998865559
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-14,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4988,156,64.81,64.81,71.43,71.43,66.11,66.11,60.9,60.9,100,100,"MW",18628749,160,1,421,16,4912,153,726,1272,0.000263678468156933,8.58887518426492e-06,3.89720211486021e-05,6.82815577149061e-05,"MW",18628749,160,1,4912,153,16,13601.2157353677,13409.3032779713,13795.8748225136,293.774108330288,1593.50433605115,3581.16458256071,0.000730119651908332,0.000719817701015313,0.000740569043176953,1.57699321801098e-05,8.55400615495519e-05,0.000192238597587026
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-15,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5026,157,64.81,64.81,71.43,71.43,66.11,66.11,60.9,60.9,100,100,"MW",18628749,76,3,413,19,4988,156,757,1279,0.000267758183869459,4.07971571252584e-06,4.06361157155534e-05,6.86573210042177e-05,"MW",18628749,76,3,4988,156,19,13855.010950446,13662.7745042285,14049.9521804717,296.251920263234,1806.4566757044,3280.91147953602,0.000743743498312529,0.00073342415554735,0.000754208035143515,1.59029422889982e-05,9.69714432087954e-05,0.00017612086992723
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-16,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5072,161,64.81,64.81,71.43,71.43,66.11,66.11,60.9,60.9,100,100,"MW",18628749,38,1,402,14,5026,157,753,1317,0.000269798041725722,2.03985785626292e-06,4.04213938359468e-05,7.06971788604806e-05,"MW",18628749,38,1,5026,157,14,13820.7254229707,13629.9490975414,14014.1720156243,0,1806.4566757044,3280.91147953602,0.000741903035086825,0.000731662072291669,0.000752287339081347,0,9.69714432087954e-05,0.00017612086992723
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-17,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5125,162,64.81,64.81,71.43,71.43,66.11,66.11,60.9,60.9,100,100,"MW",18628749,46,4,414,15,5072,161,725,1214,0.000272267343341198,2.46930161547617e-06,3.89183406787004e-05,6.51680904606101e-05,"MW",18628749,46,4,5072,161,15,14068.9027899986,13878.8969334923,14261.5098781215,179.606312077227,1986.06298778163,3460.51779161325,0.000755225312767841,0.000745025709106514,0.000765564551764669,9.64135122960897e-06,0.000106612794438404,0.000185762221156839
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-18,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5193,163,64.81,64.81,71.43,71.43,66.11,66.11,60.9,60.9,100,100,"MW",18628749,0,0,399,15,5072,161,646,1091,0.000272267343341198,0,3.46775835564696e-05,5.85653926627064e-05,"MW",18628749,0,0,5072,161,15,13843.9600645531,13656.8908901095,14033.5916725923,0,1235.70504578421,3268.0725566845,0.00074315028156497,0.00073310832037672,0.000753329795392718,0,6.63332275175434e-05,0.00017543167051553
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-19,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5240,164,64.81,64.81,71.43,71.43,66.11,66.11,60.9,60.9,100,100,"MW",18628749,121,2,481,11,5193,163,702,1115,0.000278762680199298,6.49533685810035e-06,3.76836898709623e-05,5.98537239403462e-05,"MW",18628749,121,2,5193,163,11,14130.7433025722,13941.7826224793,14322.2650711276,0,1199.03525679959,2638.55739221133,0.000758544940541751,0.000748401442441426,0.000768825919074202,0,6.43647760136544e-05,0.000141639000676392
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-20,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5282,165,64.81,64.81,71.43,71.43,66.11,66.11,60.9,60.9,100,100,"MW",18628749,47,1,488,12,5240,164,665,1054,0.000281285662284676,2.52298208537782e-06,3.56975124846011e-05,5.65792152763452e-05,"MW",18628749,47,1,5240,164,12,14135.9388212095,13947.8397975621,14326.5745274694,6.79040076505771,1205.82565756465,2076.15296915667,0.000758823838423582,0.000748726594446147,0.00076905725271565,3.64511903888861e-07,6.47292879175433e-05,0.000111448866972048
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-21,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5322,166,64.81,64.81,71.43,71.43,66.11,66.11,60.9,60.9,100,100,"MW",18628749,0,0,328,11,5240,164,616,1009,0.000281285662284676,0,3.306716945942e-05,5.41635941307707e-05,"MW",18628749,0,0,5240,164,11,13932.3323837671,13746.8536921605,14120.3136367458,0,922.222609539116,1992.85338854669,0.000747894149186672,0.00073793756586449,0.000757985071179275,0,4.9505343033991e-05,0.000106977306342293
