"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-04-10,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,365,6,79.63,79.63,83.33,83.33,72.22,72.22,69.87,69.87,87.5,87.5,11,0,17.4285714285714,0.142857142857143,-11,0,1.28571428571428,0.142857142857143,989415,"US_MT","2020/04/10","US",329064917,11,0,365,6,874.178266490354,636.190083239686,1201.19389116,0,1102.89070519302,1536.11188214074,2.65655261721612e-06,1.93332698313654e-06,3.65032499395855e-06,0,3.35159006085421e-06,4.66811198272085e-06,"2020/04/10","US_MT",989415,11,0,365,6,1014.49275362319,0,579.710144927536,579.710144927536,0.000368904857921095,6.06418944527827e-06,0.00102534604147217,0,0.000585912023698384,0.000585912023698384,"2020-04-10","US","USMT",1068778,0,0,0,0,"2020-04-10","US_MT",0.3207562,0.9640387,0.4243155,0.9550452,0.4176576,1.1949508,0.4871782,1.2256763,NA,NA,NA,NA,NA,NA,2.0682383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-04-10",-38,-3,44,-34,-45,16
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-04-11,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,377,6,79.63,79.63,83.33,83.33,72.22,72.22,69.87,69.87,87.5,87.5,12,0,16,0,1,0,-1.42857142857143,-0.142857142857143,989415,"US_MT","2020/04/11","US",329064917,12,0,377,6,833.999798259497,606.452397986691,1146.92540718117,0,46.4205170127434,1536.11188214074,2.53445370555712e-06,1.8429567135736e-06,3.48540773546263e-06,0,1.41067961410008e-07,4.66811198272085e-06,"2020/04/11","US_MT",989415,12,0,377,6,1014.49275362319,0,579.710144927536,579.710144927536,0.000381033236811651,6.06418944527827e-06,0.00102534604147217,0,0.000585912023698384,0.000585912023698384,"2020-04-11","US","USMT",1068778,0,0,0,0,"2020-04-11","US_MT",0.208782,0.9390914,0.208782,0.9303949,0.2057338,1.0253348,0.2057338,1.0505791,NA,NA,NA,NA,NA,NA,2.1343507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-04-11",-55,-11,-51,-46,-39,15
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-04-12,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,387,6,79.63,79.63,83.33,83.33,72.22,72.22,69.87,69.87,87.5,87.5,10,0,14.4285714285714,0,-2,0,-1.57142857142857,0,989415,"US_MT","2020/04/12","US",329064917,10,0,387,6,795.616393214793,578.159678546765,1094.86266275643,0,46.4205170127434,1536.11188214074,2.41780983663717e-06,1.75697757092338e-06,3.32719352989074e-06,0,1.41067961410008e-07,4.66811198272085e-06,"2020/04/12","US_MT",989415,10,0,387,6,1014.49275362319,0,579.710144927536,579.710144927536,0.000391140219220448,6.06418944527827e-06,0.00102534604147217,0,0.000585912023698384,0.000585912023698384,"2020-04-12","US","USMT",1068778,0,0,0,0,"2020-04-12","US_MT",NA,0.9328324,NA,0.9241939,NA,0.8981591,NA,0.9060332,NA,NA,NA,NA,NA,NA,2.1209266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-04-12",-67,-37,-22,-52,-43,11
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-04-13,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,394,7,79.63,79.63,83.33,83.33,72.22,72.22,69.87,69.87,87.5,87.5,7,1,13.5714285714286,0.142857142857143,-3,1,-0.857142857142858,0.142857142857143,989415,"US_MT","2020/04/13","US",329064917,7,1,394,7,883.493757627111,672.274876373924,1161.07450567871,0,0,1536.11188214074,2.68486159412464e-06,2.04298556802372e-06,3.52840562969741e-06,0,0,4.66811198272085e-06,"2020/04/13","US_MT",989415,7,1,394,6,1014.49275362319,0,507.246376811594,579.710144927536,0.000398215106906606,6.06418944527827e-06,0.00102534604147217,0,0.000512673020736086,0.000585912023698384,"2020-04-13","US","USMT",1068778,0,0,0,0,"2020-04-13","US_MT",0.8634258,0.8733654,0.8634258,0.8573731,1.0265992,0.7979049,1.0265992,0.7828993,NA,NA,NA,NA,NA,NA,1.9271768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-04-13",-38,-15,6,-37,-40,15
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,399,7,79.63,79.63,83.33,83.33,72.22,72.22,69.87,69.87,87.5,87.5,5,0,11.4285714285714,0.142857142857143,-2,-1,-2.14285714285714,0,989415,"US_MT","2020/04/14","US",329064917,5,0,399,7,841.389450888949,639.891045273097,1106.33867014824,0,0,1102.89070519302,2.55691022476562e-06,1.94457388866251e-06,3.36206813000439e-06,0,0,3.35159006085421e-06,"2020/04/14","US_MT",989415,5,0,399,7,1014.49275362319,0,507.246376811594,579.710144927536,0.000403268598111005,7.07488768615798e-06,0.00102534604147217,0,0.000512673020736086,0.000585912023698384,"2020-04-14","US","USMT",1068778,0,0,0,0,"2020-04-14","US_MT",0.9956649,0.8470371,0.9069055,0.8203451,1.1814622,0.7743676,1.1095109,0.7450232,NA,NA,NA,NA,NA,NA,1.9627815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-04-14",-38,-13,9,-35,-40,16
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,404,7,79.63,79.63,83.33,83.33,72.22,72.22,69.87,69.87,87.5,87.5,5,0,10.2857142857143,0.142857142857143,0,0,-1.14285714285714,0,989415,"US_MT","2020/04/15","US",329064917,5,0,404,7,805.825765182376,612.589214935665,1060.01729707233,0,0,1102.89070519302,2.44883524056251e-06,1.86160597282896e-06,3.2213014584971e-06,0,0,3.35159006085421e-06,"2020/04/15","US_MT",989415,5,0,404,7,1086.95652173913,72.4637681159421,579.710144927536,652.173913043478,0.000408322089315404,7.07488768615798e-06,0.00109858504443447,7.3239002962298e-05,0.000585912023698384,0.000659151026660682,"2020-04-15","US","USMT",1068778,0,0,0,0,"2020-04-15","US_MT",0.3825611,0.7603924,0.3825611,0.7652116,0.5395338,0.7065069,0.5395338,0.6957715,21.7980899,21.7980899,16.6680774,16.6680774,NA,NA,2.0788219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-04-15",-35,-10,-4,-35,-40,16
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,415,7,79.63,79.63,83.33,83.33,72.22,72.22,69.87,69.87,87.5,87.5,11,0,8.71428571428571,0.142857142857143,6,0,-1.57142857142857,0,989415,"US_MT","2020/04/16","US",329064917,11,0,415,7,787.318718110041,598.295318355232,1036.06153160369,0,0,1102.89070519302,2.39259391516976e-06,1.81816804966551e-06,3.14850194620926e-06,0,0,3.35159006085421e-06,"2020/04/16","US_MT",989415,11,0,415,7,1159.42028985507,72.463768115942,579.710144927536,724.63768115942,0.00041943976996508,7.07488768615798e-06,0.00117182404739677,7.32390029622979e-05,0.000585912023698384,0.000732390029622979,"2020-04-16","US","USMT",1068778,0,0,0,0,"2020-04-16","US_MT",0.5222732,0.6122216,0.5222732,0.6102197,0.4629957,0.5854063,0.4629957,0.5686655,17.714277,19.2369741,15.4390654,15.8477856,NA,NA,1.9316585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-04-16",-35,-6,30,-28,-39,15
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,422,8,79.63,79.63,83.33,83.33,72.22,72.22,69.87,69.87,87.5,87.5,7,1,8.14285714285714,0.285714285714286,-4,1,-0.571428571428571,0.142857142857143,989415,"US_MT","2020/04/17","US",329064917,7,1,422,8,874.360119880661,687.872041041584,1111.40673500859,0,0,46.4205170127434,2.65710525403916e-06,2.09038401088981e-06,3.37746954352047e-06,0,0,1.41067961410008e-07,"2020/04/17","US_MT",989415,7,1,422,8,1159.42028985507,0,434.782608695652,724.63768115942,0.000426514657651238,8.08558592703769e-06,0.00117182404739677,0,0.000439434017773788,0.000732390029622979,"2020-04-17","US","USMT",1068778,0,0,0,0,"2020-04-17","US_MT",0.5185329,0.668581,0.5185329,0.6433204,0.5272195,0.6131569,0.5272195,0.5819714,17.385537,18.6780192,14.7906807,15.504716,NA,NA,2.0753133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-04-17",-37,-2,41,-26,-38,15
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,426,10,79.63,79.63,83.33,83.33,72.22,72.22,69.87,69.87,87.5,87.5,4,2,7,0.571428571428571,-3,1,-1.14285714285714,0.285714285714286,989415,"US_MT","2020/04/18","US",329064917,4,2,426,10,1058.23836330173,874.090326265494,1281.18158949099,0,0,46.4205170127434,3.21589543166563e-06,2.65628537443113e-06,3.89340073433289e-06,0,0,1.41067961410008e-07,"2020/04/18","US_MT",989415,4,2,426,10,1159.42028985507,0,434.782608695652,724.63768115942,0.000430557450614757,1.01069824087971e-05,0.00117182404739677,0,0.000439434017773788,0.000732390029622979,"2020-04-18","US","USMT",1068778,0,0,0,0,"2020-04-18","US_MT",0,0.639926,0,0.6151817,0,0.5889753,0,0.5579014,18.2542568,18.5479467,16.2538177,15.6339326,NA,NA,1.8951595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-04-18",-42,-7,8,-28,-32,10
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,433,10,79.63,79.63,83.33,83.33,72.22,72.22,69.87,69.87,87.5,87.5,7,0,6.57142857142857,0.571428571428571,3,-2,-0.428571428571429,0,989415,"US_MT","2020/04/19","US",329064917,7,0,433,10,1035.16448090519,854.823286565788,1253.55207253732,0,0,0,3.14577588623703e-06,2.59773449676432e-06,3.80943700703689e-06,0,0,0,"2020/04/19","US_MT",989415,7,0,433,10,1159.42028985507,0,434.782608695652,652.173913043478,0.000437632338300915,1.01069824087971e-05,0.00117182404739677,0,0.000439434017773788,0.000659151026660682,"2020-04-19","US","USMT",1068778,0,0,0,0,"2020-04-19","US_MT",0.2750467,0.6162641,0.3693485,0.601704,0.3762637,0.6074405,0.454813,0.6043495,22.9018367,19.355228,16.2940744,15.7294994,NA,NA,1.8905301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-04-19",-36,-8,44,-31,-32,7
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,433,10,79.63,79.63,83.33,83.33,72.22,72.22,69.87,69.87,87.5,87.5,0,0,5.57142857142857,0.428571428571429,-7,0,-1,-0.142857142857143,989415,"US_MT","2020/04/20","US",329064917,0,0,433,10,999.347559696194,825.05922403896,1210.45316017651,0,0,0,3.03693134110737e-06,2.5072840689333e-06,3.67846311667588e-06,0,0,0,"2020/04/20","US_MT",989415,0,0,433,10,1159.42028985507,0,289.855072463768,652.173913043478,0.000437632338300915,1.01069824087971e-05,0.00117182404739677,0,0.000292956011849192,0.000659151026660682,"2020-04-20","US","USMT",1068778,0,0,0,0,"2020-04-20","US_MT",0.4182312,0.5453284,0.4182312,0.5294439,0.7799036,0.613297,0.7799036,0.6099561,15.6113059,18.677217,10.4765287,14.7847382,NA,NA,1.9188767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-04-20",-28,-2,72,-26,-37,11
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,437,12,79.63,79.63,83.33,83.33,72.22,72.22,69.87,69.87,87.5,87.5,4,2,5.42857142857143,0.714285714285714,4,2,-0.142857142857142,0.285714285714286,989415,"US_MT","2020/04/21","US",329064917,4,2,437,12,1171.90083715924,999.45378276544,1374.1021304002,0,0,0,3.56130592055561e-06,3.03725414388505e-06,4.17577827173902e-06,0,0,0,"2020/04/21","US_MT",989415,4,2,437,12,1159.42028985507,0,144.927536231884,652.173913043478,0.000441675131264434,1.21283788905565e-05,0.00117182404739677,0,0.000146478005924596,0.000659151026660682,"2020-04-21","US","USMT",1068778,0,0,0,0,"2020-04-21","US_MT",0.8061867,0.4282409,0.8061867,0.4391747,0.9548938,0.5920545,0.9548938,0.6007702,18.1979709,18.5831852,15.3348025,14.8475988,NA,NA,2.0281634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-04-21",-31,1,93,-24,-39,12
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,439,14,79.63,79.63,83.33,83.33,72.22,72.22,69.87,69.87,87.5,87.5,2,2,5,1,-2,0,-0.428571428571429,0.285714285714286,989415,"US_MT","2020/04/22","US",329064917,2,2,439,14,1333.8921309153,1164.25320162528,1528.24850679725,0,0,0,4.05358353930905e-06,3.53806541347366e-06,4.64421586090033e-06,0,0,0,"2020/04/22","US_MT",989415,2,2,439,14,1159.42028985507,0,144.927536231884,579.710144927536,0.000443696527746193,1.4149775372316e-05,0.00117182404739677,0,0.000146478005924596,0.000585912023698384,"2020-04-22","US","USMT",1068778,0,0,0,0,"2020-04-22","US_MT",0.3157243,0.423855,0.3157243,0.4359941,0.2441096,0.5414054,0.2441096,0.5502283,19.7848734,18.366158,15.871425,14.7736226,NA,NA,2.0465686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-04-22",-32,-2,49,-26,-38,13
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,442,14,79.63,79.63,83.33,83.33,72.22,72.22,69.87,69.87,87.5,87.5,3,0,3.85714285714286,1,1,-2,-1.14285714285714,0,989415,"US_MT","2020/04/23","US",329064917,3,0,442,14,1307.8352872394,1141.33440679247,1498.62575628071,0,0,0,3.97439903093467e-06,3.46841716582163e-06,4.55419486812296e-06,0,0,0,"2020/04/23","US_MT",989415,3,0,442,14,1159.42028985507,0,144.927536231884,434.782608695652,0.000446728622468833,1.4149775372316e-05,0.00117182404739677,0,0.000146478005924596,0.000439434017773788,"2020-04-23","US","USMT",1068778,0,0,0,0,"2020-04-23","US_MT",0.7438402,0.4658538,0.7438402,0.478033,1.480623,0.7474289,1.480623,0.7562319,23.0384134,19.3869166,17.5630085,15.1823465,NA,NA,2.2399303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-04-23",-36,-3,10,-29,-38,15
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,444,14,79.63,79.63,83.33,83.33,72.22,72.22,69.87,69.87,87.5,87.5,2,0,3.14285714285714,0.857142857142857,-1,0,-0.714285714285714,-0.142857142857143,989415,"US_MT","2020/04/24","US",329064917,2,0,444,14,1282.47459075791,1119.05663218247,1469.75678320407,0,0,0,3.89733005405105e-06,3.40071692353175e-06,4.46646454019912e-06,0,0,0,"2020/04/24","US_MT",989415,2,0,444,14,1159.42028985507,0,144.927536231884,434.782608695652,0.000448750018950592,1.4149775372316e-05,0.00117182404739677,0,0.000146478005924596,0.000439434017773788,"2020-04-24","US","USMT",1068778,0,0,0,0,"2020-04-24","US_MT",0.4676148,0.4604335,0.4676148,0.4717325,0.3650723,0.7161371,0.3650723,0.7249422,18.6253877,19.468568,12.0517104,14.6520521,NA,NA,2.3224244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-04-24",-35,0,37,-22,-37,14
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,1,0,2,0,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,445,14,77.78,77.78,82.14,82.14,71.11,71.11,68.59,68.59,87.5,87.5,1,0,2.71428571428571,0.571428571428571,-1,0,-0.428571428571428,-0.285714285714286,989415,"US_MT","2020/04/25","US",329064917,1,0,445,14,1257.47277528568,1097.10411915817,1441.28324100905,0,0,0,3.82135168570911e-06,3.33400512324493e-06,4.3799358927377e-06,0,0,0,"2020/04/25","US_MT",989415,1,0,445,14,1159.42028985507,0,144.927536231884,434.782608695652,0.000449760717191472,1.4149775372316e-05,0.00117182404739677,0,0.000146478005924596,0.000439434017773788,"2020-04-25","US","USMT",1068778,0,0,0,0,"2020-04-25","US_MT",0.4544845,0.5066802,0.4544845,0.5167886,0.8296041,0.8478082,0.8296041,0.8565093,17.0752839,19.0937221,13.3917701,14.2249186,NA,NA,2.7209279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-04-25",-37,1,53,-23,-30,7
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,1,0,2,0,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,448,14,77.78,77.78,82.14,82.14,71.11,71.11,68.59,68.59,87.5,87.5,3,0,2.14285714285714,0.571428571428571,2,0,-0.571428571428572,0,989415,"US_MT","2020/04/26","US",329064917,3,0,448,14,1240.94816335239,1082.57388548329,1422.49167911546,0,0,0,3.77113481031583e-06,3.28984899196437e-06,4.32282995125688e-06,0,0,0,"2020/04/26","US_MT",989415,3,0,448,14,1159.42028985507,0,144.927536231884,289.855072463768,0.000452792811914111,1.4149775372316e-05,0.00117182404739677,0,0.000146478005924596,0.000292956011849192,"2020-04-26","US","USMT",1068778,0,0,0,0,"2020-04-26","US_MT",0.0445001,0.4487755,0.0445001,0.4487755,0.0341525,0.7806557,0.0341525,0.7806557,20.673792,18.9886035,15.2708073,14.2006717,NA,NA,3.0651674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-04-26",-28,1,79,-23,-29,5
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-04-27,3,1,2,1,2,1,4,1,1,0,2,0,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,449,14,74.07,74.07,78.57,78.57,68.89,68.89,66.03,66.03,87.5,87.5,1,0,2.28571428571429,0.571428571428571,-2,0,0.142857142857143,0,989415,"US_MT","2020/04/27","US",329064917,1,0,449,14,1221.33179079339,1065.35395210959,1400.14625209664,0,0,0,3.7115223401144e-06,3.2375190944758e-06,4.25492411911124e-06,0,0,0,"2020/04/27","US_MT",989415,1,0,449,14,1159.42028985507,0,72.463768115942,144.927536231884,0.000453803510154991,1.4149775372316e-05,0.00117182404739677,0,7.32390029622979e-05,0.000146478005924596,"2020-04-27","US","USMT",1068778,0,0,0,0,"2020-04-27","US_MT",0.2533014,0.4195453,0.2533014,0.4195453,0.4235654,0.7079146,0.4235654,0.7079146,16.5796406,18.9421636,12.2663013,14.2686971,NA,NA,3.1695477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-04-27",-24,1,28,-26,-33,11
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-04-28,3,1,2,1,2,1,4,1,1,0,2,0,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,451,15,74.07,74.07,78.57,78.57,68.89,68.89,66.03,66.03,87.5,87.5,2,1,2,0.428571428571429,1,1,-0.285714285714286,-0.142857142857143,989415,"US_MT","2020/04/28","US",329064917,2,1,451,15,1292.7374033517,1138.11949202966,1468.36075273978,0,0,0,3.92851785944625e-06,3.45864731617579e-06,4.46222212360541e-06,0,0,0,"2020/04/28","US_MT",989415,2,1,451,15,1159.42028985507,0,0,144.927536231884,0.00045582490663675,1.51604736131957e-05,0.00117182404739677,0,0,0.000146478005924596,"2020-04-28","US","USMT",1068778,0,0,0,0,"2020-04-28","US_MT",0.4332155,0.3828373,0.5119819,0.3964131,0.7571656,0.6647432,0.7988509,0.6706825,13.3154996,18.0478068,10.675954,13.5418167,NA,NA,3.4896671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-04-28",-23,7,90,-18,-35,3
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-04-29,3,1,2,1,2,1,4,1,1,0,2,0,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,451,16,74.07,74.07,78.57,78.57,68.89,68.89,66.03,66.03,87.5,87.5,0,1,1.71428571428571,0.285714285714286,-2,0,-0.285714285714286,-0.142857142857143,989415,"US_MT","2020/04/29","US",329064917,0,1,451,16,1358.10196067637,1205.3735554421,1530.1820147502,0,0,0,4.12715513114505e-06,3.66302663447437e-06,4.65009162538649e-06,0,0,0,"2020/04/29","US_MT",989415,0,1,451,16,1159.42028985507,0,0,144.927536231884,0.00045582490663675,1.61711718540754e-05,0.00117182404739677,0,0,0.000146478005924596,"2020-04-29","US","USMT",1068778,0,0,0,0,"2020-04-29","US_MT",1.3160702,0.5081896,1.3160702,0.521268,1.9116048,0.9327845,1.9116048,0.9386654,14.482056,17.4325218,10.1202912,12.890675,NA,NA,3.8286958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-04-29",-22,7,101,-19,-35,10
