"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-04-29,3,1,2,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,4934,230,73.15,73.15,75,75,59.44,59.44,58.97,58.97,62.5,62.5,113,11,121.857142857143,8.28571428571429,-8,-2,-4.42857142857143,0.285714285714286,2700551,"US_NV","2020/04/29","US",329064917,113,11,4934,230,23901.2023647057,23667.1292760415,24137.5904874494,0,5141.68190178883,7206.41951622013,7.26336997046262e-05,7.19223717064967e-05,7.33520628923485e-05,0,1.56251293777052e-05,2.18996895260643e-05,"2020/04/29","US_NV",2700551,113,11,4934,230,23260.8695652174,652.17391304348,5652.17391304348,8985.50724637681,0.00182703455702188,8.51678046443115e-05,0.0086133791086402,0.000241496610522623,0.00209297062452939,0.00332728663386724,"2020-04-29","US","USNV",3080156,0,0,0,0,"2020-04-29","US_NV",0.1875673,0.5339745,0.1875673,0.5536991,0.1885538,0.5693148,0.1885538,0.5838651,17.7396009,18.8944614,13.0656941,14.4834249,NA,NA,6.379758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-04-29",-36,-7,-34,-46,-52,19
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-04-30,3,1,2,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,5053,243,73.15,73.15,75,75,59.44,59.44,58.97,58.97,62.5,62.5,119,13,120.714285714286,6.85714285714286,6,2,-1.14285714285715,-1.42857142857143,2700551,"US_NV","2020/04/30","US",329064917,119,13,5053,243,24981.6272352963,24747.7743484361,25217.6899036068,1649.14333310116,5806.67334553981,8032.34997336895,7.59170180250369e-05,7.52063592012639e-05,7.66343921847093e-05,5.0116048472623e-06,1.76459812199907e-05,2.4409621197537e-05,"2020/04/30","US_NV",2700551,119,13,5053,243,23985.5072463768,724.63768115942,6159.42028985507,9130.4347826087,0.00187109963855524,8.99816370807291e-05,0.00888170867588755,0.000268329567247358,0.00228080132160254,0.00338095254731671,"2020-04-30","US","USNV",3080156,0,0,0,0,"2020-04-30","US_NV",0.3569525,0.4529171,0.516782,0.4979439,0.4051655,0.502009,0.5295344,0.5344562,17.1871698,18.4767163,13.5666598,14.2733909,NA,NA,6.7832794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-04-30",-36,-8,-36,-50,-52,19
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-05-01,3,1,2,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,5248,246,73.15,73.15,75,75,62.78,62.78,58.97,58.97,87.5,87.5,195,3,121.428571428571,7,76,-10,0.714285714285722,0.142857142857143,2700551,"US_NV","2020/05/01","US",329064917,195,3,5248,246,25415.1585057136,25179.2760803965,25653.2507053862,690.501961591872,6161.84716407166,8722.85193496082,7.72344822943054e-05,7.65176558775986e-05,7.79580240253511e-05,2.0983761134034e-06,1.8725323927715e-05,2.65079973109404e-05,"2020/05/01","US_NV",2700551,195,3,5248,246,24130.4347826087,144.927536231884,5652.17391304348,9202.89855072464,0.00194330712510151,9.10925214891331e-05,0.00893537458933703,5.36659134494716e-05,0.00209297062452939,0.00340778550404145,"2020-05-01","US","USNV",3080156,0,0,0,0,"2020-05-01","US_NV",0.9263845,0.5593954,0.9263845,0.6038333,1.1180663,0.6485903,1.1180663,0.6810512,17.0536067,17.956635,12.6214507,13.5421168,NA,NA,7.1258292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-05-01",-37,-8,-36,-50,-51,20
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-05-02,3,1,2,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,5389,255,73.15,73.15,75,75,62.78,62.78,58.97,58.97,87.5,87.5,141,9,121.428571428571,7.14285714285714,-54,6,0,0.142857142857143,2700551,"US_NV","2020/05/02","US",329064917,141,9,5389,255,26203.2773348798,25966.9483890223,26441.7571445898,788.1188291662,6949.96599323786,8750.42893342789,7.96295076782062e-05,7.8911324323955e-05,8.03542273228408e-05,2.39502538390077e-06,2.11203493116158e-05,2.65918014390695e-05,"2020/05/02","US_NV",2700551,141,9,5389,255,24855.0724637681,724.63768115942,6159.42028985507,9927.53623188406,0.0019955186922965,9.44251747143453e-05,0.00920370415658438,0.000268329567247358,0.00228080132160254,0.00367611507128881,"2020-05-02","US","USNV",3080156,0,0,0,0,"2020-05-02","US_NV",0.5051817,0.4779534,0.67117,0.5708557,0.4215802,0.4906963,0.5348416,0.5667279,17.1545759,17.6669608,13.4113192,13.3728478,NA,NA,7.2405429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-05-02",-41,-8,-44,-47,-48,13
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-05-03,3,1,2,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,5472,258,73.15,73.15,75,75,62.78,62.78,58.97,58.97,87.5,87.5,83,3,105.428571428571,7.42857142857143,-58,-6,-16,0.285714285714286,2700551,"US_NV","2020/05/03","US",329064917,83,3,5472,258,26085.6748698265,25852.3022892452,26321.1541394274,0,6949.96599323786,8690.66927376351,7.927212389471e-05,7.85629246804368e-05,7.99877251558464e-05,0,2.11203493116158e-05,2.64101969696256e-05,"2020/05/03","US_NV",2700551,83,3,5472,258,25144.9275362319,289.855072463768,5942.02898550724,9275.36231884058,0.00202625316092901,9.55360591227494e-05,0.00931103598348333,0.000107331826898943,0.00220030245142834,0.00343461846076618,"2020-05-03","US","USNV",3080156,0,0,0,0,"2020-05-03","US_NV",0.3339563,0.421958,0.2675446,0.5199803,0.3444297,0.446019,0.2726803,0.5253534,17.6441598,17.2228509,13.2079139,12.8983672,NA,NA,7.4561255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-05-03",-40,-11,-26,-55,-48,11
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-05-04,3,1,2,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,5630,265,73.15,73.15,75,75,62.78,62.78,58.97,58.97,87.5,87.5,158,7,132.857142857143,8.42857142857143,75,4,27.4285714285714,1,2700551,"US_NV","2020/05/04","US",329064917,158,7,5630,265,26729.6850905271,26495.4647775435,26965.975914652,408.805290594024,7358.77128383188,9099.47456435753,8.12292156034583e-05,8.05174402032762e-05,8.19472831090406e-05,1.24232414175597e-06,2.23626734533718e-05,2.76525211113816e-05,"2020/05/04","US_NV",2700551,158,7,5630,265,25362.3188405797,217.391304347828,5797.10144927536,8695.65217391304,0.00208475973977162,9.81281227423589e-05,0.00939153485365754,8.04988701742081e-05,0.00214663653797887,0.0032199548069683,"2020-05-04","US","USNV",3080156,0,0,0,0,"2020-05-04","US_NV",0.6426371,0.4568347,0.5932035,0.5216806,0.6205443,0.4698613,0.5720263,0.5225509,15.1992976,17.1430048,10.9720999,13.0238887,NA,NA,7.2235009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-05-04",-35,-7,-27,-50,-48,17
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-05-05,3,1,2,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,5660,270,73.15,73.15,75,75,62.78,62.78,58.97,58.97,87.5,87.5,30,5,119.857142857143,7.28571428571429,-128,-2,-13,-1.14285714285714,2700551,"US_NV","2020/05/05","US",329064917,30,5,5660,270,26569.9338987554,26340.3443294857,26801.5246328412,0,4832.82854216803,8678.25131624209,8.0743745462101e-05,8.00460424940582e-05,8.14475297980221e-05,0,1.46865505634198e-05,2.63724598640276e-05,"2020/05/05","US_NV",2700551,30,5,5660,270,25942.0289855072,579.710144927536,5000,8333.33333333334,0.00209586858385567,9.99795967563656e-05,0.00960619850745542,0.000214663653797886,0.00185147401400677,0.00308579002334462,"2020-05-05","US","USNV",3080156,0,0,0,0,"2020-05-05","US_NV",0.4115935,0.4812053,0.3086951,0.5015287,0.4135719,0.4998483,0.3335393,0.5053108,17.595519,17.0216727,13.636483,12.8747076,NA,NA,7.3027651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-05-05",-32,-1,-25,-45,-49,17
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-05-06,3,1,2,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,5741,289,73.15,73.15,75,75,62.78,62.78,58.97,58.97,87.5,87.5,81,19,115.285714285714,8.42857142857143,51,14,-4.57142857142857,1.14285714285714,2700551,"US_NV","2020/05/06","US",329064917,81,19,5741,289,28023.0594092046,27793.8034291156,28254.2063972854,1368.82805701235,5701.87594443205,9062.92748390426,8.51596689938374e-05,8.4462979774643e-05,8.58621048237889e-05,4.15975081601407e-06,1.73275109252441e-05,2.7541457675065e-05,"2020/05/06","US_NV",2700551,81,19,5741,289,25942.0289855072,0,4420.28985507246,8115.94202898551,0.00212586246288257,0.000107015198009591,0.00960619850745542,0,0.00163681036020888,0.00300529115317041,"2020-05-06","US","USNV",3080156,0,0,0,0,"2020-05-06","US_NV",0.4058209,0.511531,0.1864582,0.5042537,0.3996286,0.5311615,0.1430934,0.499314,18.1167837,17.0655786,12.5594881,12.8089552,NA,NA,7.5357614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-05-06",-35,-6,-27,-44,-49,18
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-05-07,3,1,2,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,5855,297,73.15,73.15,75,75,62.78,62.78,58.97,58.97,87.5,87.5,114,8,114.571428571429,7.71428571428571,33,-11,-0.714285714285722,-0.714285714285714,2700551,"US_NV","2020/05/07","US",329064917,114,8,5855,297,28575.911089764,28346.957854116,28806.7135391578,595.000407277883,5632.91850567436,9322.59974812212,8.68397377340716e-05,8.61439685292127e-05,8.75411265405659e-05,1.80815509809538e-06,1.71179551956745e-05,2.83305793674812e-05,"2020/05/07","US_NV",2700551,114,8,5855,297,27318.8405797101,1376.8115942029,5797.10144927536,8840.57971014493,0.00216807607040193,0.000109977556432002,0.0101160246852254,0.00050982617776998,0.00214663653797886,0.00327362072041777,"2020-05-07","US","USNV",3080156,0,0,0,0,"2020-05-07","US_NV",0.5424365,0.5438416,0.5424365,0.5070956,0.5392578,0.5496337,0.5392578,0.4995921,18.3544661,17.2175777,14.3973551,12.8867073,NA,NA,7.5518679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-05-07",-35,-6,-27,-48,-50,18
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-05-08,3,1,2,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,5920,294,73.15,73.15,75,75,62.78,62.78,58.97,58.97,87.5,87.5,65,-3,96,6.85714285714286,-49,-11,-18.5714285714286,-0.857142857142858,2700551,"US_NV","2020/05/08","US",329064917,65,-3,5920,294,27867.1080834801,27641.6575106279,28094.3974737325,0,5500.3978787435,9322.59974812212,8.46857463188036e-05,8.40006214051311e-05,8.53764592405107e-05,0,1.67152364004319e-05,2.83305793674812e-05,"2020/05/08","US_NV",2700551,65,-3,5920,297,27753.6231884058,434.782608695652,5289.85507246377,9057.97101449275,0.00219214523258402,0.000109977556432002,0.0102770224255738,0.000160997740348415,0.00195880584090571,0.00335411959059198,"2020-05-08","US","USNV",3080156,0,0,0,0,"2020-05-08","US_NV",0.5555556,0.4778061,0.5555556,0.4362986,0.5783931,0.4862981,0.5783931,0.4359609,16.015625,17.1945051,13.671875,12.9666203,NA,NA,7.6093297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-05-08",-37,-5,-32,-49,-49,19
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-05-09,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,2,0,NA,NA,NA,6171,313,69.44,69.44,73.81,73.81,61.39,61.39,57.37,57.37,87.5,87.5,251,19,111.714285714286,8.28571428571429,186,22,15.7142857142857,1.42857142857143,2700551,"US_NV","2020/05/09","US",329064917,251,19,6171,313,30169.619726951,29937.3384608341,30403.7032436808,884.905630903057,6385.30350964655,10207.5053790252,9.16828813050009e-05,9.09769985015877e-05,9.23942409931252e-05,2.6891521556613e-06,1.94043885560932e-05,3.10197315231425e-05,"2020/05/09","US_NV",2700551,251,19,6171,310,27971.0144927536,217.391304347828,5507.2463768116,8768.11594202898,0.00228508922808716,0.00011479138886842,0.010357521295748,8.04988701742081e-05,0.00203930471107992,0.00324678776369303,"2020-05-09","US","USNV",3080156,0,0,0,0,"2020-05-09","US_NV",0.6106812,0.488684,0.6698528,0.4233657,1.0949581,0.5880871,1.1667469,0.531918,19.011976,17.4155336,15.1197605,13.1449679,NA,NA,7.6479829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-05-09",-36,2,-40,-45,-44,12
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-05-10,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,2,0,NA,NA,NA,6120,310,69.44,69.44,73.81,73.81,61.39,61.39,57.37,57.37,87.5,87.5,-51,-3,92.5714285714286,7.42857142857143,-302,-22,-19.1428571428571,-0.857142857142858,2700551,"US_NV","2020/05/10","US",329064917,-51,-3,6120,310,28929.0607236253,28704.3028044328,29155.5785226026,0,6385.30350964655,10207.5053790252,8.79129291185584e-05,8.7229909119825e-05,8.86012972406978e-05,0,1.94043885560932e-05,3.10197315231425e-05,"2020/05/10","US_NV",2700551,-51,-3,6171,310,28043.4782608696,72.4637681159402,5434.78260869565,8478.26086956522,0.00228508922808716,0.00011479138886842,0.0103843542524728,2.68329567247351e-05,0.00201247175435519,0.00313945593679409,"2020-05-10","US","USNV",3080156,0,0,0,0,"2020-05-10","US_NV",0.2299246,0.476299,0.2299246,0.4212626,0.3235692,0.5846993,0.3235692,0.5389955,15.8363045,17.133905,11.0735062,12.8181733,NA,NA,7.9568817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-05-10",-33,0,-28,-50,-42,9
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-05-11,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,2,0,NA,NA,NA,6152,312,69.44,69.44,73.81,73.81,61.39,61.39,57.37,57.37,87.5,87.5,32,2,74.5714285714286,6.71428571428571,83,5,-18,-0.714285714285714,2700551,"US_NV","2020/05/11","US",329064917,32,2,6152,312,28586.2390585495,28365.0201274688,28809.1832771585,0,6385.30350964655,7681.56263736132,8.68711235435331e-05,8.61988582254997e-05,8.75486318620788e-05,0,1.94043885560932e-05,2.33436086331905e-05,"2020/05/11","US_NV",2700551,32,2,6171,312,28043.4782608696,0,4782.60869565217,7101.44927536232,0.00228508922808716,0.000115531978474023,0.0103843542524728,0,0.00177097514383256,0.00262962975902411,"2020-05-11","US","USNV",3080156,0,0,0,0,"2020-05-11","US_NV",0.2033153,0.3983711,0.2033153,0.3519829,0.2590569,0.5319304,0.2590569,0.4932875,15.9001295,17.2710334,13.5835543,13.2862579,NA,NA,8.0935967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-05-11",-33,-10,-30,-48,-46,16
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-05-12,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,2,0,NA,NA,NA,6313,321,69.44,69.44,73.81,73.81,61.39,61.39,57.37,57.37,87.5,87.5,161,9,93.2857142857143,7.28571428571429,129,7,18.7142857142857,0.571428571428571,2700551,"US_NV","2020/05/12","US",329064917,161,9,6313,321,29519.8504278262,29296.3099984398,29745.0965438186,0,4736.16017654539,7181.78198261299,8.9708288251908e-05,8.90289681000536e-05,9.03927918387563e-05,0,1.43927837088309e-05,2.18248181790008e-05,"2020/05/12","US_NV",2700551,161,9,6243,321,28043.4782608696,0,4057.97101449275,6521.73913043478,0.00231175045388885,0.000118864631699235,0.0103843542524728,0,0.00150264557658521,0.00241496610522622,"2020-05-12","US","USNV",3080156,0,0,0,0,"2020-05-12","US_NV",0.2089957,0.3681952,0.2089957,0.3387321,0.2274503,0.5052073,0.2274503,0.4779709,17.6971636,17.2754227,14.3869028,13.3860101,NA,NA,8.5803405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-05-12",-30,-6,-34,-44,-46,17
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-05-13,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,2,0,NA,NA,NA,6476,331,69.44,69.44,73.81,73.81,61.39,61.39,57.37,57.37,87.5,87.5,163,10,105,6,2,1,11.7142857142857,-1.28571428571429,2700551,"US_NV","2020/05/13","US",329064917,163,10,6476,331,30581.1311185788,30354.9058742762,30809.0423460754,0,4045.65821495352,6517.82413657741,9.29334290552121e-05,9.22459499815843e-05,9.36260316868582e-05,0,1.22944075954275e-05,1.98071073513358e-05,"2020/05/13","US_NV",2700551,163,10,6476,331,28550.7246376812,507.246376811596,4420.28985507246,7028.98550724638,0.00239802914294157,0.000122567579727248,0.0105721849495459,0.000187830697073151,0.00163681036020888,0.00260279680229937,"2020-05-13","US","USNV",3080156,0,0,0,0,"2020-05-13","US_NV",0.5705773,0.3908159,0.8339206,0.4362856,0.6137791,0.5408723,0.6264695,0.5545524,18.7973114,17.3471403,13.9287398,13.6089303,NA,NA,8.1520739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-05-13",-28,-4,-24,-42,-46,17
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-05-14,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,2,0,NA,NA,NA,6504,333,69.44,69.44,73.81,73.81,61.39,61.39,57.37,57.37,87.5,87.5,28,2,92.7142857142857,5.14285714285714,-135,-8,-12.2857142857143,-0.857142857142857,2700551,"US_NV","2020/05/14","US",329064917,28,2,6504,333,30275.8508478495,30052.7178172819,30500.6405788071,588.04857309374,3845.58795888106,6973.35208274029,9.2005708550965e-05,9.13276264491055e-05,9.26888252229183e-05,1.78702907151217e-06,1.16864112830389e-05,2.11914176276054e-05,"2020/05/14","US_NV",2700551,28,2,6504,333,29130.4347826087,579.710144927536,4275.36231884058,6666.66666666667,0.00240839739742001,0.000123308169332851,0.0107868486033438,0.000214663653797886,0.00158314444675941,0.0024686320186757,"2020-05-14","US","USNV",3080156,0,0,0,0,"2020-05-14","US_NV",0.4670481,0.3798146,0.4670481,0.4241836,0.5485035,0.5434153,0.5485035,0.557117,16.14083,16.9357157,11.5015495,13.0581528,NA,NA,8.6256417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-05-14",-30,-6,-30,-46,-47,17
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-05-15,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,2,0,NA,NA,NA,6733,343,69.44,69.44,73.81,73.81,61.39,61.39,57.37,57.37,87.5,87.5,229,10,116.142857142857,7,201,8,23.4285714285714,1.85714285714286,2700551,"US_NV","2020/05/15","US",329064917,229,10,6733,343,31642.5614303653,31414.5102584236,31872.2681218932,1593.69613660447,5439.28409548552,8567.04821934476,9.61590245439787e-05,9.54659966331921e-05,9.68570834364976e-05,4.84310558273359e-06,1.65295168657725e-05,2.6034523210339e-05,"2020/05/15","US_NV",2700551,229,10,6733,343,29420.2898550725,289.855072463768,4275.36231884058,6956.52173913044,0.00249319490726152,0.000127011117360864,0.0108941804302427,0.000107331826898943,0.00158314444675941,0.00257596384557464,"2020-05-15","US","USNV",3080156,0,0,0,0,"2020-05-15","US_NV",0.0843712,0.3169438,0.0843712,0.354892,0.0868272,0.4606285,0.0868272,0.4742713,14.9240985,16.5956376,11.6459728,12.7671012,NA,NA,8.6540472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-05-15",-32,-7,-30,-47,-46,18
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-05-16,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,2,0,NA,NA,NA,6813,347,69.44,69.44,73.81,73.81,61.39,61.39,57.37,57.37,87.5,87.5,80,4,91.7142857142857,4.85714285714286,-149,-6,-24.4285714285714,-2.14285714285714,2700551,"US_NV","2020/05/16","US",329064917,80,4,6813,347,31758.2523447996,31531.2168484124,31986.9225740569,115.690914434257,5146.16971932576,8682.73913377902,9.65105992894392e-05,9.58206579293665e-05,9.72055084622009e-05,3.51574745460505e-07,1.5638767469477e-05,2.63860979557995e-05,"2020/05/16","US_NV",2700551,80,4,6813,347,29420.2898550725,0,4057.97101449275,6811.59420289855,0.00252281849148563,0.00012849229657207,0.0108941804302427,0,0.00150264557658521,0.00252229793212517,"2020-05-16","US","USNV",3080156,0,0,0,0,"2020-05-16","US_NV",0.0442145,0.2421597,0.0442145,0.2716614,0.0280064,0.3034983,0.0280064,0.3069814,14.2624946,15.9616529,11.3554893,12.2933326,NA,NA,8.8355239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-05-16",-36,-8,-37,-44,-41,11
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-05-17,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,2,0,NA,NA,NA,6949,350,69.44,69.44,73.81,73.81,61.39,61.39,57.37,57.37,87.5,87.5,136,3,118.428571428571,5.71428571428571,56,-1,26.7142857142857,0.857142857142858,2700551,"US_NV","2020/05/17","US",329064917,136,3,6949,350,32030.1842725299,31802.5176276511,32259.4807286644,271.931927730326,5418.10164705608,8954.67106150934,9.73369770455654e-05,9.66451176794733e-05,9.80337892679833e-05,8.26377756126235e-07,1.64651452256033e-05,2.72124757119257e-05,"2020/05/17","US_NV",2700551,136,3,6949,350,30217.3913043478,797.101449275364,4275.36231884058,6956.52173913044,0.00257317858466661,0.000129603180980474,0.0111893429542148,0.000295162523972095,0.00158314444675941,0.00257596384557464,"2020-05-17","US","USNV",3080156,0,0,0,0,"2020-05-17","US_NV",0.5935165,0.3030389,0.5935165,0.3311631,0.655276,0.3517043,0.655276,0.3551915,14.2007502,15.6811714,10.9301595,12.2124881,NA,NA,9.0397917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-05-17",-35,-12,-29,-50,-41,10
