"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-07,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,285,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,0,0,3,0,282,0,19,31,8.06378511213665e-05,0,5.43304670675874e-06,8.86444462681689e-06,"ER",3497117,0,0,282,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-08,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,285,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,3,0,6,0,285,0,22,34,8.14957006013811e-05,8.57849480014538e-07,6.29089618677328e-06,9.72229410683143e-06,"ER",3497117,3,0,285,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-09,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,285,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,0,0,6,0,285,0,20,34,8.14957006013811e-05,0,5.71899653343025e-06,9.72229410683143e-06,"ER",3497117,0,0,285,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-10,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,285,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,0,0,6,0,285,0,20,34,8.14957006013811e-05,0,5.71899653343025e-06,9.72229410683143e-06,"ER",3497117,0,0,285,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-11,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,285,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,0,0,3,0,285,0,20,24,8.14957006013811e-05,0,5.71899653343025e-06,6.8627958401163e-06,"ER",3497117,0,0,285,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-12,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,285,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,0,0,3,0,285,0,6,24,8.14957006013811e-05,0,1.71569896002908e-06,6.8627958401163e-06,"ER",3497117,0,0,285,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-13,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,285,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,0,0,3,0,285,0,6,22,8.14957006013811e-05,0,1.71569896002908e-06,6.29089618677328e-06,"ER",3497117,0,0,285,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-14,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,285,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,0,0,3,0,285,0,6,22,8.14957006013811e-05,0,1.71569896002908e-06,6.29089618677328e-06,"ER",3497117,0,0,285,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-15,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,285,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,0,0,0,0,285,0,6,20,8.14957006013811e-05,0,1.71569896002908e-06,5.71899653343025e-06,"ER",3497117,0,0,285,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-16,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,285,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,0,0,0,0,285,0,3,20,8.14957006013811e-05,0,8.57849480014538e-07,5.71899653343025e-06,"ER",3497117,0,0,285,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-17,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,285,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,0,0,0,0,285,0,3,20,8.14957006013811e-05,0,8.57849480014538e-07,5.71899653343025e-06,"ER",3497117,0,0,285,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-18,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,304,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,0,0,0,0,285,0,3,6,8.14957006013811e-05,0,8.57849480014538e-07,1.71569896002908e-06,"ER",3497117,0,0,285,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-19,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,304,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,19,0,19,0,304,0,22,25,8.69287473081398e-05,5.43304670675874e-06,6.29089618677328e-06,7.14874566678781e-06,"ER",3497117,19,0,304,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-20,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,306,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,0,0,19,0,304,0,19,25,8.69287473081398e-05,0,5.43304670675874e-06,7.14874566678781e-06,"ER",3497117,0,0,304,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-21,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,306,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,0,0,19,0,304,0,19,25,8.69287473081398e-05,0,5.43304670675874e-06,7.14874566678781e-06,"ER",3497117,0,0,304,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-22,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,306,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,2,0,21,0,306,0,21,24,8.75006469614828e-05,5.71899653343025e-07,6.00494636010176e-06,6.8627958401163e-06,"ER",3497117,2,0,306,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-23,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,306,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,0,0,21,0,306,0,21,24,8.75006469614828e-05,0,6.00494636010176e-06,6.8627958401163e-06,"ER",3497117,0,0,306,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-24,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,306,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,0,0,21,0,306,0,21,24,8.75006469614828e-05,0,6.00494636010176e-06,6.8627958401163e-06,"ER",3497117,0,0,306,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-25,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,315,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,0,0,21,0,306,0,21,24,8.75006469614828e-05,0,6.00494636010176e-06,6.8627958401163e-06,"ER",3497117,0,0,306,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-26,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,315,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,9,0,11,0,315,0,30,30,9.00741954015265e-05,2.57354844004361e-06,8.57849480014538e-06,8.57849480014538e-06,"ER",3497117,9,0,315,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-27,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,317,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,0,0,11,0,315,0,30,30,9.00741954015265e-05,0,8.57849480014538e-06,8.57849480014538e-06,"ER",3497117,0,0,315,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-28,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,317,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,2,0,13,0,317,0,32,32,9.06460950548695e-05,5.71899653343025e-07,9.1503944534884e-06,9.1503944534884e-06,"ER",3497117,2,0,317,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-29,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,318,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,0,0,11,0,317,0,32,32,9.06460950548695e-05,0,9.1503944534884e-06,9.1503944534884e-06,"ER",3497117,0,0,317,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-30,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,318,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,1,0,12,0,318,0,33,33,9.0932044881541e-05,2.85949826671513e-07,9.43634428015992e-06,9.43634428015992e-06,"ER",3497117,1,0,318,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-08-31,2,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,319,0,89.81,89.81,92.86,92.86,62.78,62.78,68.59,68.59,25,25,"ER",3497117,0,0,12,0,318,0,14,33,9.0932044881541e-05,0,4.00329757340118e-06,9.43634428015992e-06,"ER",3497117,0,0,318,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-01,1,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,319,0,86.11,86.11,89.29,89.29,60.56,60.56,66.03,66.03,25,25,"ER",3497117,0,0,12,0,318,0,14,33,9.0932044881541e-05,0,4.00329757340118e-06,9.43634428015992e-06,"ER",3497117,0,0,318,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-02,1,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,319,0,86.11,86.11,89.29,89.29,60.56,60.56,66.03,66.03,25,25,"ER",3497117,1,0,4,0,319,0,15,34,9.12179947082125e-05,2.85949826671513e-07,4.28924740007269e-06,9.72229410683143e-06,"ER",3497117,1,0,319,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-03,1,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,330,0,86.11,86.11,89.29,89.29,60.56,60.56,66.03,66.03,25,25,"ER",3497117,0,0,4,0,319,0,13,34,9.12179947082125e-05,0,3.71734774672966e-06,9.72229410683143e-06,"ER",3497117,0,0,319,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-04,1,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,330,0,86.11,86.11,89.29,89.29,60.56,60.56,66.03,66.03,25,25,"ER",3497117,11,0,13,0,330,0,24,45,9.43634428015991e-05,3.14544809338664e-06,6.8627958401163e-06,1.28677422002181e-05,"ER",3497117,11,0,330,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-05,1,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,330,0,86.11,86.11,89.29,89.29,60.56,60.56,66.03,66.03,25,25,"ER",3497117,0,0,13,0,330,0,24,45,9.43634428015991e-05,0,6.8627958401163e-06,1.28677422002181e-05,"ER",3497117,0,0,330,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-06,1,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,330,0,86.11,86.11,89.29,89.29,60.56,60.56,66.03,66.03,25,25,"ER",3497117,0,0,12,0,330,0,24,26,9.43634428015991e-05,0,6.8627958401163e-06,7.43469549345933e-06,"ER",3497117,0,0,330,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-07,1,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,330,0,88.89,88.89,92.86,92.86,62.22,62.22,67.95,67.95,25,25,"ER",3497117,0,0,12,0,330,0,15,26,9.43634428015991e-05,0,4.28924740007269e-06,7.43469549345933e-06,"ER",3497117,0,0,330,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-08,1,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,341,0,88.89,88.89,92.86,92.86,62.22,62.22,67.95,67.95,25,25,"ER",3497117,0,0,12,0,330,0,15,26,9.43634428015991e-05,0,4.28924740007269e-06,7.43469549345933e-06,"ER",3497117,0,0,330,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-09,1,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,341,0,88.89,88.89,92.86,92.86,62.22,62.22,67.95,67.95,25,25,"ER",3497117,11,0,22,0,341,0,24,35,9.75088908949858e-05,3.14544809338664e-06,6.8627958401163e-06,1.00082439335029e-05,"ER",3497117,11,0,341,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-10,1,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,361,0,88.89,88.89,92.86,92.86,62.22,62.22,67.95,67.95,25,25,"ER",3497117,0,0,22,0,341,0,24,35,9.75088908949858e-05,0,6.8627958401163e-06,1.00082439335029e-05,"ER",3497117,0,0,341,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-11,1,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,361,0,88.89,88.89,92.86,92.86,62.22,62.22,67.95,67.95,25,25,"ER",3497117,20,0,31,0,361,0,43,55,0.000103227887428416,5.71899653343025e-06,1.2295842546875e-05,1.57272404669332e-05,"ER",3497117,20,0,361,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-12,1,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,361,0,88.89,88.89,92.86,92.86,62.22,62.22,67.95,67.95,25,25,"ER",3497117,0,0,31,0,361,0,43,55,0.000103227887428416,0,1.2295842546875e-05,1.57272404669332e-05,"ER",3497117,0,0,361,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-13,1,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,361,0,88.89,88.89,92.86,92.86,62.22,62.22,67.95,67.95,25,25,"ER",3497117,0,0,31,0,361,0,43,46,0.000103227887428416,0,1.2295842546875e-05,1.31536920268896e-05,"ER",3497117,0,0,361,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-14,1,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,361,0,88.89,88.89,92.86,92.86,62.22,62.22,67.95,67.95,25,25,"ER",3497117,0,0,31,0,361,0,42,46,0.000103227887428416,0,1.20098927202035e-05,1.31536920268896e-05,"ER",3497117,0,0,361,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-15,1,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,364,0,88.89,88.89,92.86,92.86,62.22,62.22,67.95,67.95,25,25,"ER",3497117,0,0,31,0,361,0,42,44,0.000103227887428416,0,1.20098927202035e-05,1.25817923735466e-05,"ER",3497117,0,0,361,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-16,1,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,364,0,88.89,88.89,92.86,92.86,62.22,62.22,67.95,67.95,25,25,"ER",3497117,0,0,20,0,361,0,31,44,0.000103227887428416,0,8.86444462681689e-06,1.25817923735466e-05,"ER",3497117,0,0,361,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-17,1,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,364,0,88.89,88.89,92.86,92.86,62.22,62.22,67.95,67.95,25,25,"ER",3497117,3,0,23,0,364,0,34,46,0.000104085736908431,8.57849480014538e-07,9.72229410683143e-06,1.31536920268896e-05,"ER",3497117,3,0,364,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-18,1,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,364,0,86.11,86.11,92.86,92.86,66.67,66.67,76.92,76.92,0,0,"ER",3497117,0,0,3,0,364,0,34,46,0.000104085736908431,0,9.72229410683143e-06,1.31536920268896e-05,"ER",3497117,0,0,364,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-19,1,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,364,0,86.11,86.11,92.86,92.86,66.67,66.67,76.92,76.92,0,0,"ER",3497117,0,0,3,0,364,0,34,46,0.000104085736908431,0,9.72229410683143e-06,1.31536920268896e-05,"ER",3497117,0,0,364,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-20,1,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,364,0,86.11,86.11,92.86,92.86,66.67,66.67,76.92,76.92,0,0,"ER",3497117,0,0,3,0,364,0,34,45,0.000104085736908431,0,9.72229410683143e-06,1.28677422002181e-05,"ER",3497117,0,0,364,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-21,1,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,364,0,86.11,86.11,92.86,92.86,66.67,66.67,76.92,76.92,0,0,"ER",3497117,0,0,3,0,364,0,23,45,0.000104085736908431,0,6.57684601344479e-06,1.28677422002181e-05,"ER",3497117,0,0,364,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-22,1,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,364,0,86.11,86.11,92.86,92.86,66.67,66.67,76.92,76.92,0,0,"ER",3497117,0,0,3,0,364,0,23,34,0.000104085736908431,0,6.57684601344479e-06,9.72229410683143e-06,"ER",3497117,0,0,364,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-23,1,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,364,0,86.11,86.11,92.86,92.86,66.67,66.67,76.92,76.92,0,0,"ER",3497117,0,0,3,0,364,0,3,34,0.000104085736908431,0,8.57849480014538e-07,9.72229410683143e-06,"ER",3497117,0,0,364,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-24,1,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,369,0,86.11,86.11,92.86,92.86,66.67,66.67,76.92,76.92,0,0,"ER",3497117,0,0,0,0,364,0,3,34,0.000104085736908431,0,8.57849480014538e-07,9.72229410683143e-06,"ER",3497117,0,0,364,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-25,1,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,369,0,86.11,86.11,92.86,92.86,66.67,66.67,76.92,76.92,0,0,"ER",3497117,0,0,0,0,364,0,3,34,0.000104085736908431,0,8.57849480014538e-07,9.72229410683143e-06,"ER",3497117,0,0,364,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-26,1,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,375,0,86.11,86.11,92.86,92.86,66.67,66.67,76.92,76.92,0,0,"ER",3497117,5,0,5,0,369,0,8,39,0.000105515486041788,1.42974913335756e-06,2.2875986133721e-06,1.1152043240189e-05,"ER",3497117,5,0,369,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-27,1,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,375,0,86.11,86.11,92.86,92.86,66.67,66.67,76.92,76.92,0,0,"ER",3497117,6,0,11,0,375,0,14,34,0.000107231185001817,1.71569896002908e-06,4.00329757340118e-06,9.72229410683143e-06,"ER",3497117,6,0,375,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-28,1,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,375,0,86.11,86.11,92.86,92.86,66.67,66.67,76.92,76.92,0,0,"ER",3497117,0,0,11,0,375,0,14,34,0.000107231185001817,0,4.00329757340118e-06,9.72229410683143e-06,"ER",3497117,0,0,375,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-29,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,375,0,82.41,82.41,89.29,89.29,64.44,64.44,74.36,74.36,0,0,"ER",3497117,0,0,11,0,375,0,11,14,0.000107231185001817,0,3.14544809338664e-06,4.00329757340118e-06,"ER",3497117,0,0,375,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
