"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,981,31,82.41,82.41,82.14,82.14,65,65,65.38,65.38,62.5,62.5,42,4,36.1428571428571,2.71428571428571,11,3,2.28571428571429,0.285714285714286,1852994,"US_WV","2020/04/23","US",329064917,42,4,981,31,3788.81691571258,3561.94309288893,4030.14120283066,443.452101619206,2668.35638430442,3000.0158466884,1.15138889622578e-05,1.0824438914249e-05,1.2247252729256e-05,1.34761282260669e-06,8.10890570964277e-06,9.11679031006639e-06,"2020/04/23","US_WV",1852994,42,4,981,31,3623.1884057971,144.927536231884,1304.34782608696,2463.76811594203,0.000529413478942727,1.67296818014521e-05,0.00195531577857084,7.82126311428337e-05,0.000703913680285504,0.00132961472942817,"2020-04-23","US","USWV",1792147,0,0,0,0,"2020-04-23","US_WV",0.6583026,0.5844435,0.6583026,0.5526419,0.7168574,0.4435677,0.7168574,0.4176577,19.2611408,20.0162612,14.2090549,14.6095382,NA,NA,11.4684422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-04-23",-32,-13,-20,-25,-42,16
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,1010,32,82.41,82.41,82.14,82.14,65,65,65.38,65.38,62.5,62.5,29,1,33.5714285714286,2.28571428571429,-13,-3,-2.57142857142858,-0.428571428571429,1852994,"US_WV","2020/04/24","US",329064917,29,1,1010,32,3816.4456560565,3594.38254236847,4052.22796236791,27.6287403439251,2695.98512464835,2869.35046639447,1.15978503295035e-05,1.09230196130828e-05,1.23143724931574e-05,8.39613672457373e-08,8.1928670768885e-06,8.71970944989698e-06,"2020/04/24","US_WV",1852994,29,1,1010,32,3695.65217391304,72.463768115942,1376.8115942029,2391.30434782609,0.000545063826434408,1.72693489563377e-05,0.00199442209414226,3.91063155714169e-05,0.000743019995856921,0.00129050841385676,"2020-04-24","US","USWV",1792147,0,0,0,0,"2020-04-24","US_WV",0.3903897,0.5991809,0.3903897,0.5640138,0.3204399,0.4799634,0.3204399,0.4376834,21.3761403,19.8488528,16.4220036,14.7906363,NA,NA,11.6926097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-04-24",-36,-16,-13,-29,-41,17
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,1010,32,82.41,82.41,82.14,82.14,65,65,65.38,65.38,62.5,62.5,0,0,32.1428571428571,2.28571428571429,-29,-1,-1.42857142857142,0,1852994,"US_WV","2020/04/25","US",329064917,0,0,1010,32,3627.59613097752,3415.98118591702,3852.32030660333,0,2695.98512464835,2850.54842228549,1.10239528541948e-05,1.03808732242247e-05,1.17068703091291e-05,0,8.1928670768885e-06,8.66257165386454e-06,"2020/04/25","US_WV",1852994,0,0,1010,32,3768.11594202899,72.463768115942,1304.34782608696,2028.98550724638,0.000545063826434408,1.72693489563377e-05,0.00203352840971368,3.91063155714169e-05,0.000703913680285504,0.00109497683599967,"2020-04-25","US","USWV",1792147,0,0,0,0,"2020-04-25","US_WV",0.7048981,0.6177633,0.8953621,0.6341777,0.6146638,0.494176,0.7231955,0.4876161,20.414571,20.07685,14.360067,14.838531,NA,NA,11.5279661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-04-25",-33,-10,29,-18,-28,9
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,1055,34,82.41,82.41,82.14,82.14,65,65,65.38,65.38,62.5,62.5,45,2,23.5714285714286,2.28571428571429,45,2,-8.57142857142857,0,1852994,"US_WV","2020/04/26","US",329064917,45,2,1055,34,3839.62140974946,3628.18434885828,4063.38023448165,0,2603.65950212434,2840.85976217736,1.16682794530462e-05,1.10257403977778e-05,1.23482632895857e-05,0,7.91229744532243e-06,8.63312864852547e-06,"2020/04/26","US_WV",1852994,45,2,1055,34,3768.11594202899,0,1304.34782608696,1884.05797101449,0.000569348848404258,1.83486832661088e-05,0.00203352840971368,0,0.000703913680285504,0.00101676420485684,"2020-04-26","US","USWV",1792147,0,0,0,0,"2020-04-26","US_WV",0.5311246,0.5966711,0.6001647,0.625556,0.472482,0.5026459,0.502663,0.5005023,19.0286243,19.832716,14.9003786,14.9105369,NA,NA,11.9536726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-04-26",-35,-14,-23,-25,-33,9
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-04-27,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,1063,34,82.41,82.41,82.14,82.14,65,65,65.38,65.38,62.5,62.5,8,0,23,1.42857142857143,-37,-2,-0.571428571428573,-0.857142857142857,1852994,"US_WV","2020/04/27","US",329064917,8,0,1063,34,3702.25821660024,3497.95561277054,3918.49337720087,0,2301.84236174515,2695.98512464835,1.12508445152792e-05,1.06299864618219e-05,1.19079645831733e-05,0,6.99510109655704e-06,8.1928670768885e-06,"2020/04/27","US_WV",1852994,8,0,1063,34,3913.04347826087,144.927536231884,1159.42028985507,1956.52173913043,0.000573666185643343,1.83486832661088e-05,0.00211174104085651,7.82126311428337e-05,0.00062570104914267,0.00105587052042826,"2020-04-27","US","USWV",1792147,0,0,0,0,"2020-04-27","US_WV",0.6679476,0.5994182,0.780899,0.6531141,0.8324425,0.5801546,0.9304542,0.5971821,18.1326909,19.2362696,13.3487551,14.3992985,NA,NA,12.5129741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-04-27",-22,-5,8,-19,-39,14
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-04-28,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1095,38,82.41,82.41,82.14,82.14,68.33,68.33,69.23,69.23,62.5,62.5,32,4,26.7142857142857,1.71428571428571,24,4,3.71428571428572,0.285714285714286,1852994,"US_WV","2020/04/28","US",329064917,32,4,1095,38,4090.08568371741,3887.46357879231,4303.26884383238,0,2077.03601549054,2695.98512464835,1.24294188545095e-05,1.18136676927863e-05,1.30772641552438e-05,0,6.31193393214427e-06,8.1928670768885e-06,"2020/04/28","US_WV",1852994,32,4,1095,38,3913.04347826087,0,1159.42028985507,1666.66666666667,0.00059093553459968,2.0507351885651e-05,0.00211174104085651,0,0.00062570104914267,0.000899445258142588,"2020-04-28","US","USWV",1792147,0,0,0,0,"2020-04-28","US_WV",0.6168815,0.5362622,0.656227,0.6154343,0.5478324,0.5330644,0.5714306,0.578559,18.2842776,18.8565436,12.5292218,13.9344752,NA,NA,13.1360706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-04-28",-20,-3,5,-17,-40,8
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-04-29,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1110,38,82.41,82.41,82.14,82.14,68.33,68.33,69.23,69.23,62.5,62.5,15,0,24.4285714285714,1.57142857142857,-17,-4,-2.28571428571429,-0.142857142857143,1852994,"US_WV","2020/04/29","US",329064917,15,0,1110,38,3989.15477058092,3791.15103969623,4197.49981391499,166.487931343027,1695.25726906651,2862.47305599138,1.21226984843873e-05,1.15209821644288e-05,1.27558411640551e-05,5.05942513899248e-07,5.15174113521955e-06,8.69880959078775e-06,"2020/04/29","US_WV",1852994,15,0,1110,38,4202.89855072464,289.855072463768,1231.88405797101,1884.05797101449,0.000599030541922964,2.0507351885651e-05,0.00226816630314218,0.000156425262285668,0.000664807364714087,0.00101676420485684,"2020-04-29","US","USWV",1792147,0,0,0,0,"2020-04-29","US_WV",0.0900751,0.5311503,0.0675563,0.5909468,0.0427653,0.5257032,0.0225618,0.5585528,15.9744278,18.8343539,12.0024122,13.8504279,NA,NA,13.2835997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-04-29",-19,-4,15,-16,-40,13
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-04-30,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1125,41,78.7,78.7,78.57,78.57,66.11,66.11,66.67,66.67,62.5,62.5,15,3,20.5714285714286,1.42857142857143,0,3,-3.85714285714285,-0.142857142857143,1852994,"US_WV","2020/04/30","US",329064917,15,3,1125,41,4206.65919550514,4012.60168294784,4410.10172086846,223.725608105608,1918.98287717211,3086.19866409698,1.2783675737469e-05,1.21939516358343e-05,1.34019200863897e-05,6.79882894066181e-07,5.83162402928573e-06,9.37869248485393e-06,"2020/04/30","US_WV",1852994,15,3,1125,41,4202.89855072464,0,869.565217391304,1884.05797101449,0.000607125549246247,2.21263533503077e-05,0.00226816630314218,0,0.000469275786857003,0.00101676420485684,"2020-04-30","US","USWV",1792147,0,0,0,0,"2020-04-30","US_WV",0.2477148,0.468902,0.3048798,0.534078,0.2152261,0.4496142,0.2834546,0.4921077,17.6968949,18.5940832,13.2285908,13.7068507,NA,NA,13.3188206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-04-30",-22,-4,-14,-17,-40,15
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-05-01,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1152,46,78.7,78.7,78.57,78.57,66.11,66.11,66.67,66.67,62.5,62.5,27,5,20.2857142857143,2,12,2,-0.285714285714288,0.571428571428571,1852994,"US_WV","2020/05/01","US",329064917,27,5,1152,46,4671.50009339952,4478.8507223436,4872.43591615231,464.840897894378,2237.7756359876,3551.03956199136,1.41962872736127e-05,1.36108423929726e-05,1.48069139687483e-05,1.41261153614373e-06,6.80040782344356e-06,1.07913040209977e-05,"2020/05/01","US_WV",1852994,27,5,1152,46,4347.82608695652,144.927536231884,869.565217391304,1884.05797101449,0.000621696562428157,2.48246891247354e-05,0.00234637893428501,7.82126311428337e-05,0.000469275786857003,0.00101676420485684,"2020-05-01","US","USWV",1792147,0,0,0,0,"2020-05-01","US_WV",0.6193741,0.4968138,0.6193741,0.5607536,0.3768773,0.4575147,0.3768773,0.4999412,20.2970209,18.5057211,15.4004666,13.6246528,NA,NA,13.5938937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-05-01",-24,-3,-8,-18,-39,15
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-05-02,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1185,48,78.7,78.7,78.57,78.57,66.11,66.11,66.67,66.67,62.5,62.5,33,2,25,2.28571428571429,6,-3,4.71428571428572,0.285714285714286,1852994,"US_WV","2020/05/02","US",329064917,33,2,1185,48,4856.94510986815,4664.56897057927,5057.25522530812,185.445016468633,1610.94696977978,3644.15895593598,1.47598387398683e-05,1.41752241870843e-05,1.53685639642591e-05,5.63551466255618e-07,4.89552938206349e-06,1.10742858556872e-05,"2020/05/02","US_WV",1852994,33,2,1185,48,4637.68115942029,289.855072463768,1159.42028985507,2173.91304347826,0.00063950557853938,2.59040234345065e-05,0.00250280419657068,0.000156425262285667,0.00062570104914267,0.00117318946714251,"2020-05-02","US","USWV",1792147,0,0,0,0,"2020-05-02","US_WV",0.4124565,0.4595497,0.4124565,0.4993317,0.5385198,0.4467437,0.5385198,0.4738617,18.9774245,18.3099629,14.4713735,13.6276875,NA,NA,13.9829361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-05-02",-22,7,81,-5,-24,5
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-05-03,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1195,48,78.7,78.7,78.57,78.57,66.11,66.11,66.67,66.67,62.5,62.5,10,0,20,2,-23,-2,-5,-0.285714285714286,1852994,"US_WV","2020/05/03","US",329064917,10,0,1195,48,4751.08005806449,4562.58407447146,4947.36345669486,0,1541.94350819773,3342.3418155568,1.44381239464202e-05,1.38653008533008e-05,1.50346123245185e-05,0,4.68583379308627e-06,1.01570895069218e-05,"2020/05/03","US_WV",1852994,10,0,1195,48,4637.68115942029,0,1159.42028985507,1884.05797101449,0.000644902250088236,2.59040234345065e-05,0.00250280419657068,0,0.00062570104914267,0.00101676420485684,"2020-05-03","US","USWV",1792147,0,0,0,0,"2020-05-03","US_WV",0.3240733,0.4307625,0.3240733,0.4607512,0.2985994,0.4222082,0.2985994,0.44508,17.0791986,18.0340175,13.283812,13.3746154,NA,NA,14.4747861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-05-03",-21,2,23,-11,-26,6
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-05-04,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1224,48,72.22,72.22,78.57,78.57,62.22,62.22,62.18,62.18,62.5,62.5,29,0,23,2,19,0,3,0,1852994,"US_WV","2020/05/04","US",329064917,29,0,1224,48,4726.23881810955,4538.43502371293,4921.8140722727,0,1511.58029577478,3117.53546930218,1.43626335532741e-05,1.37919139636296e-05,1.49569699412007e-05,0,4.5935626002172e-06,9.47392234250905e-06,"2020/05/04","US_WV",1852994,29,0,1224,48,4855.07246376812,217.391304347826,1376.8115942029,2101.44927536232,0.000660552597579917,2.59040234345065e-05,0.00262012314328493,0.000117318946714251,0.000743019995856921,0.00113408315157109,"2020-05-04","US","USWV",1792147,0,0,0,0,"2020-05-04","US_WV",0.8895636,0.4557497,0.806685,0.4599386,0.7758947,0.3801847,0.710717,0.3843635,18.8615685,18.1251827,15.4783167,13.6448014,NA,NA,14.4781098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-05-04",-11,6,25,-12,-36,11
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-05-05,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1246,48,72.22,72.22,78.57,78.57,62.22,62.22,62.18,62.18,62.5,62.5,22,0,21.5714285714286,1.42857142857143,-7,0,-1.42857142857143,-0.571428571428571,1852994,"US_WV","2020/05/05","US",329064917,22,0,1246,48,4678.81267957764,4492.62956991112,4872.71157123456,0,1068.12819415557,2569.26879153513,1.42185095944994e-05,1.36527151264537e-05,1.48077516608511e-05,0,3.24594977761051e-06,7.80778703168508e-06,"2020/05/05","US_WV",1852994,22,0,1246,48,4927.53623188406,72.463768115942,1304.34782608696,1956.52173913043,0.000672425274987399,2.59040234345065e-05,0.00265922945885635,3.91063155714169e-05,0.000703913680285504,0.00105587052042826,"2020-05-05","US","USWV",1792147,0,0,0,0,"2020-05-05","US_WV",0.2981346,0.4034494,0.145238,0.3787093,0.1592357,0.3237014,0.1592357,0.3243915,15.907919,17.7789097,12.4599209,13.6838356,NA,NA,14.6158105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-05-05",-14,4,-6,-15,-37,12
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-05-06,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,1242,50,72.22,72.22,78.57,78.57,64.44,64.44,64.74,64.74,62.5,62.5,-4,2,18.8571428571429,1.71428571428571,-26,2,-2.71428571428572,0.285714285714286,1852994,"US_WV","2020/05/06","US",329064917,-4,2,1242,50,4729.39660917089,4548.37088928138,4917.62717494022,0,1040.49945381165,2569.26879153513,1.43722298089009e-05,1.38221082051156e-05,1.49442463200664e-05,0,3.16198841036477e-06,7.80778703168508e-06,"2020/05/06","US_WV",1852994,-4,2,1246,50,4927.53623188406,0,1231.88405797101,1594.20289855072,0.000672425274987399,2.69833577442776e-05,0.00265922945885635,0,0.000664807364714087,0.000860338942571171,"2020-05-06","US","USWV",1792147,0,0,0,0,"2020-05-06","US_WV",0.7941648,0.4962027,0.7941648,0.4745009,0.863625,0.4422864,0.863625,0.4456461,19.3878674,18.2282185,14.767783,14.0465211,NA,NA,15.1158134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-05-06",-19,0,-9,-14,-37,13
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-05-07,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,1287,51,72.22,72.22,78.57,78.57,64.44,64.44,64.74,64.74,62.5,62.5,45,1,23.1428571428571,1.42857142857143,49,-1,4.28571428571428,-0.285714285714286,1852994,"US_WV","2020/05/07","US",329064917,45,1,1287,51,4873.02873159531,4689.86121626056,5063.35004895677,0,1040.49945381165,2423.22065245624,1.48087154839278e-05,1.42520851478693e-05,1.53870856094841e-05,0,3.16198841036477e-06,7.36395928969918e-06,"2020/05/07","US_WV",1852994,45,1,1283,51,5000,72.463768115942,1231.88405797101,1521.73913043478,0.000692392959718164,2.75230248991632e-05,0.00269833577442776,3.91063155714169e-05,0.000664807364714087,0.000821232626999754,"2020-05-07","US","USWV",1792147,0,0,0,0,"2020-05-07","US_WV",0.3868365,0.5325545,0.4761064,0.5092629,0.2991524,0.4550973,0.3473937,0.4553221,20.5273592,18.6364553,14.8709382,14.3201455,NA,NA,15.5116775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-05-07",-16,4,24,-11,-36,12
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-05-08,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,1323,52,72.22,72.22,78.57,78.57,64.44,64.44,64.74,64.74,62.5,62.5,36,1,24.4285714285714,0.857142857142857,-9,0,1.28571428571428,-0.571428571428572,1852994,"US_WV","2020/05/08","US",329064917,36,1,1323,52,4985.87526540613,4801.78232470212,5177.02604599653,0,1040.49945381165,1610.94696977978,1.5151646401145e-05,1.45922037769287e-05,1.57325371941626e-05,0,3.16198841036477e-06,4.89552938206349e-06,"2020/05/08","US_WV",1852994,36,1,1323,52,5072.46376811594,72.463768115942,1304.34782608696,1594.20289855072,0.000713979645913586,2.80626920540487e-05,0.00273744208999918,3.91063155714169e-05,0.000703913680285504,0.000860338942571171,"2020-05-08","US","USWV",1792147,0,0,0,0,"2020-05-08","US_WV",0.2941162,0.5070939,0.2941162,0.4808625,0.2893232,0.433733,0.2893232,0.4339585,14.5834338,18.1718436,9.2263196,13.907165,NA,NA,15.7196384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-05-08",-28,-7,-21,-21,-37,16
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-05-09,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,1323,52,72.22,72.22,78.57,78.57,64.44,64.44,64.74,64.74,62.5,62.5,0,0,19.7142857142857,0.571428571428571,-36,-1,-4.71428571428571,-0.285714285714286,1852994,"US_WV","2020/05/09","US",329064917,0,0,1323,52,4868.92126170669,4688.93119848425,5055.82045229473,0,1040.49945381165,1541.94350819773,1.47962332359687e-05,1.42492589037811e-05,1.53642038123886e-05,0,3.16198841036477e-06,4.68583379308627e-06,"2020/05/09","US_WV",1852994,0,0,1323,52,5217.39130434783,144.927536231884,1304.34782608696,1739.13043478261,0.000713979645913586,2.80626920540487e-05,0.00281565472114201,7.82126311428337e-05,0.000703913680285504,0.000938551573714005,"2020-05-09","US","USWV",1792147,0,0,0,0,"2020-05-09","US_WV",0.4174684,0.5096889,0.5138073,0.4963087,0.6294741,0.4461998,0.6294741,0.446426,20.9960754,18.4396859,17.675772,14.3450159,NA,NA,15.6831985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-05-09",-19,11,6,-12,-22,7
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-05-10,3,1,2,1,2,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,1360,54,66.67,66.67,73.81,73.81,61.11,61.11,60.9,60.9,62.5,62.5,37,2,23.5714285714286,0.857142857142857,37,2,3.85714285714286,0.285714285714286,1852994,"US_WV","2020/05/10","US",329064917,37,2,1360,54,5077.87328811887,4896.77570472887,5265.6684081508,0,1040.49945381165,1511.58029577478,1.54312204850415e-05,1.48808804942548e-05,1.60019137140372e-05,0,3.16198841036477e-06,4.5935626002172e-06,"2020/05/10","US_WV",1852994,37,2,1360,54,5217.39130434783,0,1304.34782608696,1739.13043478261,0.000733947330644352,2.91420263638198e-05,0.00281565472114201,0,0.000703913680285504,0.000938551573714005,"2020-05-10","US","USWV",1792147,0,0,0,0,"2020-05-10","US_WV",0.2829665,0.5078867,0.2829665,0.4942068,0.1911707,0.4278013,0.1911707,0.4280259,15.8639148,18.2957042,12.2103864,14.2144658,NA,NA,15.4130552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-05-10",-13,13,54,-12,-19,3
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-05-11,3,1,2,1,2,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,1366,54,66.67,66.67,73.81,73.81,61.11,61.11,60.9,60.9,62.5,62.5,6,0,20.2857142857143,0.857142857142857,-31,-2,-3.28571428571429,0,1852994,"US_WV","2020/05/11","US",329064917,6,0,1366,54,4986.61034230463,4808.56622347019,5171.24680213602,0,874.011522468619,1068.12819415557,1.51538802366605e-05,1.46128194622163e-05,1.57149745687901e-05,0,2.65604589646553e-06,3.24594977761051e-06,"2020/05/11","US_WV",1852994,6,0,1366,54,5217.39130434783,0,1014.49275362319,1594.20289855072,0.000737185333573665,2.91420263638198e-05,0.00281565472114201,0,0.000547488417999836,0.000860338942571171,"2020-05-11","US","USWV",1792147,0,0,0,0,"2020-05-11","US_WV",0.172929,0.3876944,0.172929,0.3876919,0.1041847,0.3494207,0.1041847,0.3563837,15.1917252,17.6678816,10.8512507,13.4275989,NA,NA,15.9359418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-05-11",-21,-4,-11,-16,-35,13
