"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-08-08,3,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,293,0,60.19,60.19,77.38,77.38,60.56,60.56,58.33,58.33,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,293,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-08-09,3,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,293,0,60.19,60.19,77.38,77.38,60.56,60.56,58.33,58.33,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,293,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-08-10,3,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,293,0,60.19,60.19,77.38,77.38,60.56,60.56,58.33,58.33,75,75,0,0,"2020/08/10","MN",3225166,0,0,80,0,293,0,153,279,9.08480369692599e-05,0,4.74394186221732e-05,8.65071751345512e-05,0,0,293,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-08-11,3,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,293,0,60.19,60.19,77.38,77.38,60.56,60.56,58.33,58.33,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,293,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-08-12,3,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,297,0,60.19,60.19,77.38,77.38,60.56,60.56,58.33,58.33,75,75,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,293,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-08-13,3,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,297,0,60.19,60.19,77.38,77.38,60.56,60.56,58.33,58.33,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,297,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-08-14,3,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,298,0,60.19,60.19,77.38,77.38,60.56,60.56,58.33,58.33,75,75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,297,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-08-15,3,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,298,0,60.19,60.19,77.38,77.38,60.56,60.56,58.33,58.33,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,298,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-08-16,3,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,298,0,60.19,60.19,77.38,77.38,60.56,60.56,58.33,58.33,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,298,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-08-17,3,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,298,0,60.19,60.19,77.38,77.38,60.56,60.56,58.33,58.33,75,75,0,0,"2020/08/17","MN",3225166,5,0,78,0,298,0,157,282,9.23983447673701e-05,1.55030779811024e-06,4.86796648606614e-05,8.74373598134174e-05,0,0,298,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-08-18,3,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,298,0,60.19,60.19,77.38,77.38,60.56,60.56,58.33,58.33,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,298,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-08-19,3,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,298,0,60.19,60.19,77.38,77.38,60.56,60.56,58.33,58.33,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,298,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-08-20,3,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,298,0,60.19,60.19,77.38,77.38,60.56,60.56,58.33,58.33,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,298,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-08-21,3,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,298,0,60.19,60.19,77.38,77.38,60.56,60.56,58.33,58.33,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,298,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-08-22,3,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,298,0,60.19,60.19,77.38,77.38,60.56,60.56,58.33,58.33,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,298,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-08-23,3,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,298,0,60.19,60.19,77.38,77.38,60.56,60.56,58.33,58.33,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,298,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-08-24,3,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,298,0,60.19,60.19,77.38,77.38,60.56,60.56,58.33,58.33,75,75,0,0,"2020/08/24","MN",3225166,0,0,78,0,298,0,113,266,9.23983447673701e-05,0,3.50369562372914e-05,8.24763748594646e-05,0,0,298,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-08-25,3,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,300,0,60.19,60.19,77.38,77.38,60.56,60.56,58.33,58.33,75,75,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,298,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-08-26,3,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,301,0,60.19,60.19,77.38,77.38,60.56,60.56,58.33,58.33,75,75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,300,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-08-27,3,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,301,0,60.19,60.19,77.38,77.38,60.56,60.56,58.33,58.33,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,301,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-08-28,3,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,301,0,60.19,60.19,77.38,77.38,60.56,60.56,58.33,58.33,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,301,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-08-29,3,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,301,0,60.19,60.19,77.38,77.38,60.56,60.56,58.33,58.33,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,301,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-08-30,3,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,301,0,60.19,60.19,77.38,77.38,60.56,60.56,58.33,58.33,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,301,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-08-31,3,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,304,0,60.19,60.19,77.38,77.38,60.56,60.56,58.33,58.33,75,75,3,0,"2020/08/31","MN",3225166,3,0,71,0,301,0,107,263,9.33285294462363e-05,9.30184678866142e-07,3.31765868795591e-05,8.15461901805985e-05,0,0,301,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-01,2,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,306,0,56.48,56.48,73.81,73.81,58.33,58.33,55.77,55.77,75,75,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,304,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-02,2,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,306,0,56.48,56.48,73.81,73.81,58.33,58.33,55.77,55.77,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,306,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-03,2,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,310,0,56.48,56.48,73.81,73.81,58.33,58.33,55.77,55.77,75,75,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,306,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-04,2,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,310,0,56.48,56.48,73.81,73.81,58.33,58.33,55.77,55.77,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,306,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-05,2,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,310,0,56.48,56.48,73.81,73.81,58.33,58.33,55.77,55.77,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,306,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-06,2,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,310,0,56.48,56.48,73.81,73.81,58.33,58.33,55.77,55.77,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,310,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-07,2,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,310,0,56.48,56.48,73.81,73.81,58.33,58.33,55.77,55.77,75,75,0,0,"2020/09/07","MN",3225166,9,0,23,0,310,0,113,270,9.61190834828347e-05,2.79055403659843e-06,3.50369562372914e-05,8.37166210979528e-05,0,0,310,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-08,2,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,310,0,56.48,56.48,73.81,73.81,58.33,58.33,55.77,55.77,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,310,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-09,2,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,310,0,56.48,56.48,73.81,73.81,58.33,58.33,55.77,55.77,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,310,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-10,2,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,311,0,56.48,56.48,73.81,73.81,58.33,58.33,55.77,55.77,75,75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,310,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-11,2,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,311,0,56.48,56.48,73.81,73.81,58.33,58.33,55.77,55.77,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,311,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-12,2,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,311,0,56.48,56.48,73.81,73.81,58.33,58.33,55.77,55.77,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,311,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-13,2,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,311,0,56.48,56.48,73.81,73.81,58.33,58.33,55.77,55.77,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,311,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-14,2,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,311,0,56.48,56.48,73.81,73.81,58.33,58.33,55.77,55.77,75,75,0,0,"2020/09/14","MN",3225166,1,0,23,0,311,0,98,269,9.64291450424567e-05,3.10061559622047e-07,3.03860328429606e-05,8.34065595383307e-05,0,0,311,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-15,2,1,2,1,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,311,0,56.48,56.48,73.81,73.81,58.33,58.33,55.77,55.77,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,311,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-16,2,1,2,0,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,311,0,54.63,54.63,70.24,70.24,57.22,57.22,54.49,54.49,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,311,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-17,2,1,2,0,2,1,0,NA,0,NA,0,NA,2,0,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,311,0,54.63,54.63,70.24,70.24,57.22,57.22,54.49,54.49,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,311,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-18,2,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,311,0,46.3,46.3,60.71,60.71,52.22,52.22,48.72,48.72,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,311,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-19,2,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,312,0,46.3,46.3,60.71,60.71,52.22,52.22,48.72,48.72,75,75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,311,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-20,2,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,312,0,46.3,46.3,60.71,60.71,52.22,52.22,48.72,48.72,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,312,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-21,2,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,46.3,46.3,60.71,60.71,52.22,52.22,48.72,48.72,75,75,1,0,"2020/09/21","MN",3225166,1,0,19,0,312,0,92,172,9.67392066020788e-05,3.10061559622047e-07,2.85256634852284e-05,5.33305882549921e-05,0,0,312,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-22,2,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,46.3,46.3,60.71,60.71,52.22,52.22,48.72,48.72,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,313,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-23,2,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,46.3,46.3,60.71,60.71,52.22,52.22,48.72,48.72,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,313,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-24,2,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,46.3,46.3,60.71,60.71,52.22,52.22,48.72,48.72,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,313,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-25,2,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,46.3,46.3,60.71,60.71,52.22,52.22,48.72,48.72,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,313,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-26,2,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,46.3,46.3,60.71,60.71,52.22,52.22,48.72,48.72,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,313,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-27,2,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,46.3,46.3,60.71,60.71,52.22,52.22,48.72,48.72,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,313,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-28,2,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,46.3,46.3,60.71,60.71,52.22,52.22,48.72,48.72,75,75,0,0,"2020/09/28","MN",3225166,1,0,20,0,313,0,93,172,9.70492681617008e-05,3.10061559622047e-07,2.88357250448504e-05,5.33305882549921e-05,0,0,313,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-29,2,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,46.3,46.3,60.71,60.71,52.22,52.22,48.72,48.72,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,313,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-09-30,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,313,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-01,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,313,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-02,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,313,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-03,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,313,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
