"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Colombia","COL",NA,NA,"NAT_TOTAL",2020-06-16,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,2,0,0,4,1,0,NA,NA,54931,1801,87.04,87.04,91.67,91.67,80,80,80.77,80.77,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2124,59,53063,1726,418,192584.268734644,192013.489316491,193156.744852051,6901.35554386157,70196.5600785917,95884.8572672855,0.00382571314375973,0.0038143745316469,0.003837085461038,0.000137096382728382,0.0013944643781337,0.00190476595593808,"COL","Colombia",3594,0.013471,0.002939,0.013356,0.001915,0.011802,0.002753,0.015582,0.002066,0.73681,0.011227,0.768503,0.007036,0.408094,0.012531,0.451586,0.008301,0.634678,0.012277,0.653589,0.007937,0.0115031625165767,0.0119193559569419,0.0135059527117233,0.0145895787119457,0.738037839000023,0.773313922848634,0.403456914130138,0.448276030620027,0.634685009857482,0.653498245766827,50339443,3482,1.48,1.31,2.65,9.7,3.17,10.34,16.12,12.78,9.61,3.69,6.17,2.99,10.23,25.19,7.4,4.03,34.38,30.48,59.89,10.42,43.01,5.09,15.53,48.07,71.19,8.07,1.29,0.86,1.58,12.26,1.15,3.28,13.7,20.02,61.85,1.64,5.02,14.86,23.13,55.36,29.06,37.82,14.07,11.98,19.1,27.31,22.14,24.64,3.9,NA,NA,NA,NA,1.50127473770248,1.14759335003886,2.42856291835978,9.41532577436213,3.17467038904474,10.0450038333589,15.8321928144062,12.6175534904346,9.80175513002144,4.11002715204318,6.01245205402924,3.04494602662501,9.82204894580126,25.1409970340019,7.1295211603046,3.98392980123285,38.5546591014342,31.0498246036427,60.5377219236362,10.4913640613255,42.2966052968429,5.01723228902319,15.8832792074787,47.4017663915671,71.6109982028068,7.62963247348893,1.32642830893331,0.782470457323692,1.49493275643865,12.0323214761926,1.12091111461985,3.47300788933736,13.0777230048642,20.4476020830003,61.8363061318718,1.56537787712809,5.0461821426481,14.6296977374038,22.7125710284702,56.0604238601081,27.9808686618296,38.3600634483363,14.3740341717772,12.9078790469045,18.9345865976485,26.1456183027942,22.1500589856273,25.0901450792939,3.87264113828089,NA,NA,NA,NA,50339443
"Colombia","COL",NA,NA,"NAT_TOTAL",2020-06-17,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,2,0,0,4,1,0,NA,NA,57046,1864,87.04,87.04,91.67,91.67,80,80,80.77,80.77,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1868,75,54931,1801,429,199951.739266998,199368.111736411,200537.075300974,7367.47053235443,71915.0090491106,99068.6889010674,0.00397206896522471,0.00396047512358074,0.00398369674652487,0.000146355821464978,0.00142860160469218,0.00196801321184796,"COL","Colombia",3584,0.013329,0.002832,0.012835,0.00188,0.015537,0.003055,0.015346,0.002053,0.735593,0.010893,0.776507,0.006959,0.380785,0.011993,0.445871,0.008303,0.62705,0.011944,0.641741,0.008009,0.0119784210183069,0.0126286289485712,0.0139807636283783,0.014942679976759,0.737188404868936,0.774527141964377,0.393701523760458,0.447041790696609,0.62669579185029,0.641701708971384,50339443,3499,1.56,1.27,2.69,9.19,3.47,9.6,14.71,12.98,9.69,4.6,6.63,3.27,9.53,25.72,7.39,4.06,19.7,34.67,60.12,10.63,42.46,5.02,18.03,47.65,72.11,7.69,1.74,1.03,1.31,11.49,1.11,3.61,13.96,21.39,59.93,1.38,5.78,15.04,23.15,54.64,28.41,39.47,12.4,12.66,19.58,26.55,20.49,26.44,4.08,NA,NA,NA,NA,1.52507462101763,1.19880966176534,2.49105569564353,9.28438673982894,3.21333825436926,9.9564509231747,15.3549044179424,12.6843850282229,9.71025144622132,4.22508671205163,6.03019804354906,3.142261276095,9.76417857816533,25.4899385989194,7.3371680433368,4.18630883053701,33.8718958769178,32.153724461141,60.37358047678,10.4068887911203,42.4762539056001,4.93941224816881,16.6474435047247,47.5506304932748,71.9274463443283,7.65551467260795,1.593667116352,0.819238244151323,1.46667051116785,11.8738357407502,1.11457221845535,3.4631098900186,13.1241393552335,20.78502426024,60.9840578012077,1.53173961439665,5.08461305944562,14.7670507345538,22.6783480881017,55.4526185159449,28.2950868428294,38.6134075423414,12.4639742023324,12.7625759546246,19.6539057943194,26.1348737985293,21.0245769372364,26.306728634486,3.97778842814224,NA,NA,NA,NA,50339443
"Colombia","COL",NA,NA,"NAT_TOTAL",2020-06-18,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,2,0,0,4,1,0,NA,NA,60217,1950,87.04,87.04,91.67,91.67,80,80,80.77,80.77,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2115,63,57046,1864,431,206532.904992721,205937.203704325,207130.329427875,6581.16572572305,72144.688794337,100161.55822718,0.00410280473291532,0.00409097104440201,0.0041146726519774,0.000130735767690617,0.00143316422460886,0.0019897232122171,"COL","Colombia",3345,0.011382,0.002701,0.011659,0.001856,0.009466,0.002466,0.012855,0.001948,0.755209,0.010947,0.788939,0.007056,0.372279,0.012308,0.429297,0.008558,0.616434,0.012381,0.632586,0.008336,0.0119996068941955,0.0119942889195776,0.0133649945028306,0.0143118602353277,0.746989425904853,0.784717218275805,0.381508109763161,0.434562599676425,0.616669967833638,0.632359671053955,50339443,3260,1.34,1.24,2.18,9.03,3.79,9.93,14.53,13.24,8.91,3.92,6.64,3.11,9.1,24.77,7.75,3.94,35.59,34.37,58.92,11.5,40.13,5.16,16.67,45.49,74.29,6.99,1.5,0.86,0.95,10.98,1.32,3.52,14,21.11,60.05,1.71,4.96,15.02,23.11,55.19,28.9,39.39,13.07,12.02,18.68,26.75,22.24,26.13,3.61,NA,NA,NA,NA,1.47525790938466,1.22877291634649,2.45736376065222,9.12744574008712,3.31275526769834,9.91985224825201,14.9231898443147,12.8297990489421,9.34827065747511,4.12385716845512,6.0479172807755,3.18359713999769,9.43077849824745,25.0705550092319,7.64957929199314,4.03370166026015,37.1693962060614,32.7485900530385,59.7979402164927,10.7314688123172,41.8669029731001,5.0146955168525,16.5682535981737,45.750038041996,73.7827133465424,7.43867224695807,1.57742360731081,0.82080011002947,1.3446163952354,11.4461520312249,1.12103615410252,3.44862846507878,13.74930164629,20.9414089225474,60.4328756236971,1.55629035350657,5.06256294593333,14.8755355046362,22.6441010567998,55.2596130041673,28.734427423097,38.6707072773485,13.0556717905438,12.3342828594106,19.018570975632,26.3437705292062,21.5911150282888,26.4810106016442,3.80234242339563,NA,NA,NA,NA,50339443
"Colombia","COL",NA,NA,"NAT_TOTAL",2020-06-19,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,2,0,0,4,1,0,NA,NA,63276,2045,87.04,87.04,91.67,91.67,80,80,80.77,80.77,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3171,86,60217,1950,517,219203.669364421,218581.11172929,219828.000153718,12670.7643716998,78985.3422532074,107727.705775568,0.00435451122024574,0.00434214402668878,0.00436691363775555,0.000251706487330419,0.00156905475202035,0.00214002578009392,"COL","Colombia",3390,0.020007,0.003557,0.021239,0.002476,0.02314,0.003819,0.024189,0.002639,0.729347,0.011287,0.768142,0.007248,0.386561,0.01237,0.438348,0.008522,0.599259,0.012449,0.621534,0.00833,0.0139151921170815,0.0189797290090998,0.0151103915258324,0.0203925657144517,0.73955645412213,0.774665907887554,0.382093921699494,0.434709269026203,0.599627511300032,0.622007277375257,50339443,3279,2.5,2.25,3.74,10.39,4.05,10.87,16.16,13.46,10.58,5.16,6.77,3.89,10.25,25.71,8.45,3.72,49.12,33.31,59.62,12.97,40.93,5.8,18.51,47.03,72.86,6.62,1.16,0.85,1.65,12.17,1.35,3.89,13.6,20.88,60.28,1.91,4.93,14.44,24.47,54.24,27.14,40.9,12.63,12.14,18.42,25.25,21.81,27.69,4.92,NA,NA,NA,NA,2.34773462538718,2.07757316296605,3.20021323381963,9.76263498752221,3.83515537468621,10.013685624883,15.3392876702511,13.0722507933783,9.71698500312849,4.40649571191669,6.45586700089921,3.40245820743601,9.6768714925125,25.4929462228158,8.23622192449287,3.78115384695693,38.0016147729193,33.065819051001,59.6753571721717,13.0679037745938,41.5653912992569,5.510956136566,17.307090002445,46.5468142189266,73.2904547864852,7.0827246711466,1.38439528657357,0.82027421148628,1.41503439308505,11.7413680436763,1.12906227172798,3.45645950358454,13.6634965760579,20.9541436696807,60.2013568678794,1.62700864035619,5.04005570740232,14.7070541827987,23.1896908108236,54.708608719923,28.1621306332005,39.5463188511119,12.6020218784261,12.1484839455782,18.4855037822672,25.9511386047965,21.7135747549658,26.9347319561837,4.45094658349706,NA,NA,NA,NA,50339443
"Colombia","COL",NA,NA,"NAT_TOTAL",2020-06-20,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,2,0,0,4,1,0,NA,NA,65633,2126,87.04,87.04,91.67,91.67,80,80,80.77,80.77,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3059,95,63276,2045,500,232126.216212019,231477.308963734,232776.942561359,12922.5468475982,87712.274041746,118234.395751298,0.0046112194012957,0.00459832876902778,0.00462414617025776,0.000256708181049962,0.00174241645943015,0.00234874263013395,"COL","Colombia",3597,0.010027,0.002438,0.012788,0.001873,0.012549,0.002724,0.015013,0.002028,0.739614,0.01074,0.776202,0.006949,0.399074,0.011985,0.443703,0.008284,0.576848,0.012091,0.59772,0.008176,0.0131866109471001,0.0154482279169619,0.0148041176883968,0.0166470864509869,0.739487488839185,0.774619482483813,0.388731697792627,0.440487005391361,0.576728817206762,0.597880288302676,50339443,3519,1.64,1.41,2.36,9.85,3.45,9.91,17,14.43,10.41,4.62,6.47,3.59,10.11,25.77,8.38,4.26,38.03,34.01,60.58,13.21,40.91,6.36,18.02,47.15,73.49,6.25,1.31,0.74,1.36,12.08,1.08,3.56,13.58,20.07,61.71,1.47,5.09,15.25,20.83,57.35,28.64,39.02,13.58,11.51,16.77,25.4,22.93,28.1,3.99,NA,NA,NA,NA,1.71833413580418,1.68371489666575,2.66331637568286,9.88637661188744,3.50878510503367,9.97574177487598,16.1167938872386,13.8654425934787,9.95919490805012,4.50708079737693,6.47639587776988,3.51208142956986,10.1831251622162,25.7722329924148,8.50354734988655,4.05554756955783,38.0405203041908,33.6220991148279,59.8988896403515,13.2249353894947,41.3206326232607,6.02556362961058,17.7670561842099,47.1366163914038,73.540006332215,6.55202083657717,1.33827129374133,0.799519678458103,1.39717022111832,11.8762612352438,1.1211041683158,3.44526856497574,13.59157105701,20.6295005835961,60.703375026549,1.59519536845593,5.02855803218689,14.931381820603,22.5248681093962,55.6538617758442,28.4208921929479,38.8484762738563,12.9727679686024,11.7448524808804,16.9723336679294,25.7903668637018,22.4932585760372,27.3621237144276,4.24761924765897,NA,NA,NA,NA,50339443
"Colombia","COL",NA,NA,"NAT_TOTAL",2020-06-21,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,2,0,0,4,1,0,NA,NA,68652,2237,87.04,87.04,91.67,91.67,80,80,80.77,80.77,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2357,81,65633,2126,534,240342.035335827,239678.449782957,241007.45812432,8215.81912380774,91470.2380493068,122211.052307607,0.00477442778490471,0.00476124556608537,0.00478764650066389,0.000163208383609007,0.00181706893438028,0.00242773946282257,"COL","Colombia",3245,0.012362,0.002794,0.012635,0.001961,0.017491,0.003315,0.017257,0.002286,0.748877,0.010966,0.783051,0.007235,0.41679,0.012468,0.459784,0.008749,0.607501,0.012348,0.598151,0.008607,0.0132088494556408,0.0139208091008932,0.0154614450089554,0.0170113372982615,0.744212638950601,0.779930854621547,0.405047933272788,0.455864941206304,0.60707969967563,0.597651559947108,50339443,3162,1.89,1.41,2.62,9.58,3.3,10.06,17.18,12.23,10.95,3.62,5.76,3.68,10.51,25.15,8.22,4.58,45.59,32.06,59.01,12.66,44.18,5.91,17.49,48.83,73.37,7.18,1.33,0.85,1.36,11.76,1.75,3.49,13.63,19.56,61.56,1.61,5.88,14.94,21.02,56.56,28.94,38.08,13.79,11.73,16.22,25.9,21.66,29.57,3.87,NA,NA,NA,NA,1.78206706172172,1.48978051719582,2.68070998291196,9.82124891095977,3.45206522983025,9.96392770430851,16.8459379217979,13.166056302055,10.5394515600897,4.21797031104197,6.10697466631483,3.62042634215154,10.5518264930309,25.3582798021518,8.50163824623501,4.54164409924612,38.58620665181,32.9736281174821,59.6009948757502,12.8645571776297,42.2380902203491,6.10564297757646,17.7719943252367,48.8616518112066,73.4179179331269,6.94254280951169,1.31807838505574,0.801524984322324,1.38174046808496,11.8441045278337,1.21984235424056,3.4308824063557,13.5847608110883,20.1712392680406,61.0372328062395,1.59853758576933,5.06482489607794,14.962020872809,22.3748046619692,56.0964384151495,28.7254697513646,38.8074667595557,13.2599775975411,11.5971850627789,16.0808563468679,25.7258404222812,22.1752342113109,28.8335011047804,4.10369585290778,NA,NA,NA,NA,50339443
"Colombia","COL",NA,NA,"NAT_TOTAL",2020-06-22,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,2,0,0,4,1,0,NA,NA,71183,2310,87.04,87.04,91.67,91.67,80,80,80.77,80.77,75,75,"2020/06/22","CO",50339443,17713,570,60984,1897,68652,2237,67950,68652,0.00136378147847206,0.000351871195714263,0.00134983615134558,0.00136378147847206,3019,111,68652,2237,570,253813.231342475,253123.553137401,254504.78869321,13471.196006648,99359.9618889827,131425.522686423,0.00504203495740855,0.00502833440444307,0.00505577283986257,0.000267607172503835,0.0019737993900525,0.00261078619178251,"COL","Colombia",3656,0.010072,0.002436,0.010667,0.001699,0.012691,0.002731,0.013676,0.001921,0.752892,0.010523,0.785284,0.006791,0.407064,0.011986,0.453228,0.008233,0.605132,0.011926,0.611597,0.008061,0.0128343779405439,0.0112008598366362,0.015159442484983,0.0165774445371112,0.749483817794924,0.784394172330836,0.408194833082305,0.457007493378543,0.605787253182741,0.61172094933472,50339443,3560,1.36,1.05,2.19,9.48,3.15,11.19,15.4,13.41,10.19,4.12,5.99,3.41,9.06,25,8.34,5.1,37.5,28.66,57.39,11.39,42.67,5.82,15.18,48.19,73.06,7.92,1.26,0.67,1.35,11.04,1.19,3.47,13.9,20.07,61.37,1.46,5.16,16.18,21.76,55.45,29.19,37.5,13.37,12.61,16.38,26.29,22.7,27.81,25.38,NA,NA,NA,NA,1.71407072311937,1.02923223336819,2.6221466242421,9.70738715447273,3.39432193337434,10.0800188993635,16.3026644753994,13.2694637089063,10.4482481578666,4.19545648346756,6.0661657939388,3.63687778606285,9.5991719969271,25.0318972950549,8.47742140067874,5.02732173169235,38.5634401547236,31.7231823038612,58.924047350204,11.3176777789206,42.42745779485,6.1162775485749,16.7982907622552,48.7400341785091,73.0781151304869,7.02277737042175,1.27732788846971,0.775157909923351,1.36712928571352,11.518320708399,1.19821133148691,3.41627476023719,13.7053551610319,20.0345439125128,61.2466182245706,1.57315422237028,5.05711221684962,15.5393043248437,22.2769178872583,55.9089662047952,29.0344634488794,38.7314781893168,13.2952365508988,11.9008940744909,16.031493212015,25.7531579019564,22.5797583798022,28.6014311215072,25.2663700498591,NA,NA,NA,NA,50339443
"Colombia","COL",NA,NA,"NAT_TOTAL",2020-06-23,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,2,0,0,4,1,0,NA,NA,73572,2404,87.04,87.04,91.67,91.67,80,80,80.77,80.77,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2531,73,71183,2310,584,260673.784127066,259972.188248777,261377.273426261,6860.55278459101,100204.688933337,132637.053909178,0.00517832078767868,0.0051643834884859,0.00519229569993974,0.000136285830270133,0.00199058000966234,0.00263485342714615,"COL","Colombia",4132,0.016726,0.002886,0.017425,0.002036,0.018808,0.003057,0.019119,0.00213,0.750371,0.00974,0.779768,0.006447,0.396165,0.011007,0.444579,0.00773,0.597238,0.011037,0.621733,0.007544,0.0136392178720092,0.0144802588254441,0.0159610003515971,0.0172549731340017,0.751434972184092,0.782572012633132,0.404240889305436,0.450036968763253,0.59635251911477,0.62180044144342,50339443,3997,1.72,1.57,2.51,9.49,3.59,10.39,15.22,13.55,10.63,4.51,6.83,3.72,10.39,100,8.77,4.7,38.2,30.42,58.1,10.74,41.78,5.84,15.79,47.25,72.63,7.53,1.5,0.65,1.73,11.26,1.27,3.6,14.14,19.83,61.15,1.81,5.44,14.21,23.84,54.7,29.32,39.05,12.93,11.21,17.76,27.02,22.39,26.07,24.92,NA,NA,NA,NA,1.73541781694597,1.44556502039645,2.62616699729772,9.61733258565874,3.43360637932067,10.1376811181529,15.9114648695806,13.4013485076299,10.6007213334697,4.22528043042787,6.32533988366666,3.72312471091801,10.0484748247338,98.3422539645993,8.69591891900441,4.89172184628648,38.5875503238733,31.1828623937398,58.5727134297752,10.3264774228953,42.3328319776338,6.09362671577817,16.4192157217504,47.6151123444969,72.620044857651,7.09317333818911,1.36500403784306,0.751796779414413,1.40683566390139,11.3827987772019,1.21534985969716,3.40956947215748,13.8780797493813,19.8528625673374,61.2798470094051,1.61548311863198,5.06616738883009,15.0646619006864,22.3043796724519,55.4496702532209,29.2851193291217,38.7577598011066,13.1443699897713,11.5516273348334,17.4045257776542,26.0449577603182,22.5761701796303,27.7148320397359,25.6166432070567,NA,NA,NA,NA,50339443
"Colombia","COL",NA,NA,"NAT_TOTAL",2020-06-24,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,2,0,0,4,1,0,NA,NA,77113,2491,87.04,87.04,91.67,91.67,80,80,80.77,80.77,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2389,94,73572,2404,603,268919.669139995,268204.307489684,269636.938821894,8245.88501292904,108450.573946266,134531.452941611,0.0053421264343349,0.00532791567617631,0.00535637509580497,0.000163805646656222,0.00215438565631856,0.00267248592602844,"COL","Colombia",3701,0.015052,0.002917,0.015942,0.002059,0.017738,0.003162,0.018373,0.002208,0.743773,0.010457,0.779249,0.006818,0.393511,0.011702,0.442313,0.008164,0.606573,0.011702,0.633072,0.007922,0.0140868079267759,0.0150266321004268,0.0164986914715494,0.017710036996098,0.74875475774445,0.780344906279838,0.400187484267135,0.442504083091744,0.606455703556715,0.632799271397799,50339443,3609,1.74,1.54,2.86,9.26,4.39,10.91,17.38,15.33,11.23,4.59,6.8,3.93,10.59,0,9.09,4.69,34.07,32.39,58.3,11.03,41.73,5.44,18.86,47.44,73.26,7.04,0.97,0.78,1.5,11.8,1.17,3.27,13.51,20.74,61.3,1.32,4.79,15.21,22.48,56.21,29.34,38.27,12.77,12.16,17.87,27.04,22.86,25.27,26.63,NA,NA,NA,NA,1.75686994642128,1.47637708862725,2.68173647197421,9.43860019765637,3.65064312276365,10.3177848328171,16.5311624872993,14.2642185016725,10.9660657921935,4.35509548302554,6.460296604208,3.83951237509024,10.2918063627794,31.1571588617735,8.98740639839503,4.85887972139567,38.3442620228177,31.3648003433613,58.3530463837895,11.0603586357936,42.2291085408355,5.80306875417835,17.1259473414222,47.2412999454276,73.0278290814795,7.05533714673194,1.2033172281986,0.748093577839487,1.41030660225163,11.5031298236727,1.19893017177318,3.38578656475123,13.7804627701935,20.1070200557477,61.3599020624315,1.56391436643182,5.03772386836938,15.1374353556183,22.2538356669551,55.7446815815752,29.4362838461312,38.7339804045011,12.6363498456809,11.8014236317663,18.0354624612847,26.3581519664786,22.8083881760454,25.3628684055143,26.4063777103346,NA,NA,NA,NA,50339443
"Colombia","COL",NA,NA,"NAT_TOTAL",2020-06-25,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,2,0,0,4,1,0,NA,NA,80599,2654,87.04,87.04,91.67,91.67,80,80,80.77,80.77,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3541,87,77113,2491,627,280211.662481122,279473.754172331,280951.519125539,11291.9933411266,115736.148267911,139993.335369908,0.00556644344438061,0.00555178479373185,0.00558114079898618,0.000224317010045713,0.00229911459822689,0.00278098697615522,"COL","Colombia",3826,0.016611,0.003003,0.019603,0.002241,0.018359,0.003155,0.022478,0.002396,0.733223,0.010393,0.765029,0.006854,0.384766,0.011433,0.427078,0.007997,0.627738,0.011359,0.635128,0.007783,0.0147748657787657,0.0190401014630313,0.0170846408537237,0.0189736059554465,0.740714109139161,0.768734099713577,0.391632879415156,0.42893342678702,0.628695625936365,0.635277528356194,50339443,3714,2.38,2.11,3.34,10.82,4.06,11.27,17.82,14.45,11.63,4.36,6.92,4.06,10.81,26.43,9.03,5.1,34.48,32.65,58.95,12.2,41.44,4.99,17.21,45.82,72.32,6.87,1.27,0.83,1.62,12.52,1.13,3.38,14.08,21.05,60.35,1.53,5.02,15.06,23.2,55.18,30.69,38.88,13.14,10.58,17.91,26.47,22.99,26.23,4.82,NA,NA,NA,NA,1.89667657917119,1.64963250454139,2.81097503586508,9.71510181957992,3.79185092877465,10.6158436305505,17.2029186974404,14.4871015080274,11.3867168908839,4.36380576394214,6.59139657529365,3.96374309378241,10.581465847447,28.5491262310695,9.07832727092241,5.07718781486464,38.1416175788487,31.5541106568832,58.3451686766886,11.6678216083781,42.0523713820063,5.34466737481021,17.1807879631713,45.794453920578,72.4938113478141,6.99517537828223,1.20883166095065,0.751137101861971,1.53272144638578,11.8946774046662,1.18042812799309,3.3690658619912,13.8881551517757,20.4491181336626,60.9640138182111,1.5567386864244,5.0237796002522,15.1234356677924,22.2465583783873,55.5205727649216,30.1471761564717,38.7488368725269,12.8558587442637,11.2120463493364,18.1236362881354,26.4004815965244,22.9814197776495,25.9057159161365,7.37948833072593,NA,NA,NA,NA,50339443
