"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-26,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2003,69,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,4,0,42,0,2001,69,61,114,0.000256104823537889,5.11953670240658e-07,7.80729347117003e-06,1.45906796018588e-05,"SL",7813207,4,0,2001,69,0,5237.31986234597,5086.24978595438,5392.87697121559,0,0,0,0.000670316281438079,0.000650981061420027,0.000690225789642536,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-27,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2013,70,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,2,0,42,0,2003,69,56,108,0.000256360800373009,2.55976835120329e-07,7.16735138336921e-06,1.38227490964978e-05,"SL",7813207,2,0,2003,69,0,5223.92718084218,5073.22440522592,5379.1066609691,0,0,0,0.000668602173325522,0.000649313963552473,0.000688463349424775,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-28,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2013,70,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,10,1,44,1,2013,70,59,97,0.000257640684548611,1.27988417560164e-06,7.5513166360497e-06,1.2414876503336e-05,"SL",7813207,10,1,2013,70,1,5307.58103905554,5156.53787985743,5463.04849154347,0,0,0,0.000679308898261052,0.000659977123331998,0.000699206931487092,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-29,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2019,70,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,0,0,41,1,2013,70,57,96,0.000257640684548611,0,7.29533980092938e-06,1.22868880857758e-05,"SL",7813207,0,0,2013,70,1,5289.55456711386,5139.00813016771,5444.51123831206,0,0,0,0.000677001718643044,0.000657733518408984,0.000696834377780093,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-30,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2022,70,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,6,0,39,1,2019,70,63,87,0.000258408615053972,7.67930505360987e-07,8.06327030629036e-06,1.11349923277343e-05,"SL",7813207,6,0,2019,70,1,5287.63000801717,5137.11949279024,5442.55027373281,0,0,0,0.000676755397369757,0.000657491794699698,0.000696583397026702,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-31,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2022,70,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,3,0,30,1,2022,70,63,85,0.000258792580306653,3.83965252680493e-07,8.06327030629036e-06,1.0879015492614e-05,"SL",7813207,3,0,2022,70,1,5278.40033475502,5128.13651512146,5433.06716031955,0,0,0,0.000675574106094338,0.000656342077602892,0.000695369668347395,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-01,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2028,71,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,4,0,29,1,2026,70,65,86,0.000259304533976893,5.11953670240658e-07,8.31924714141069e-06,1.10070039101741e-05,"SL",7813207,4,0,2026,70,1,5272.29911232525,5122.19307367758,5426.80401343562,0,0,0,0.000674793220290369,0.000655581385937629,0.000694568058088775,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-02,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2029,71,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,2,1,27,2,2028,71,59,81,0.000259560510812014,2.55976835120329e-07,7.5513166360497e-06,1.03670618223733e-05,"SL",7813207,2,1,2028,71,2,5336.72281134571,5186.81168273778,5490.96672623067,0,0,0,0.00068303870758137,0.000663851819456183,0.00070278014216578,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-03,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2035,71,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,1,0,26,2,2029,71,57,75,0.000259688499229574,1.27988417560164e-07,7.29533980092938e-06,9.59913131701234e-06,"SL",7813207,1,0,2029,71,2,5323.83442331023,5174.26946372744,5477.72263611589,0,0,0,0.000681389143191808,0.000662246560692356,0.000701085052029966,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-04,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2041,71,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,6,0,22,1,2035,71,55,79,0.000260456429734935,7.67930505360987e-07,7.03936296580905e-06,1.0111084987253e-05,"SL",7813207,6,0,2035,71,1,5324.82960788828,5175.22353500718,5478.76051367593,0,0,0,0.000681516515291133,0.000662368670765689,0.000701217888336497,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-05,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2041,71,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,6,0,28,1,2041,71,49,85,0.000261224360240296,7.67930505360987e-07,6.27143246044806e-06,1.0879015492614e-05,"SL",7813207,6,0,2041,71,1,5326.47905998367,5176.81355180942,5480.47150868086,0,0,0,0.000681727626054662,0.000662572174500102,0.000701436875879631,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-06,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2054,71,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,0,0,22,1,2041,71,44,82,0.000261224360240296,0,5.63149037264724e-06,1.04950502399335e-05,"SL",7813207,0,0,2041,71,1,5312.78079874776,5163.48460648397,5466.39371793594,0,0,0,0.000679974407275753,0.000660866223880152,0.000699635081719445,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-07,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2055,71,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,13,0,32,1,2054,71,53,93,0.000262888209668578,1.66384942828214e-06,6.78338613068872e-06,1.19029228330953e-05,"SL",7813207,13,0,2054,71,1,5333.15884974922,5183.27704375015,5487.3747007125,0,0,0,0.00068258256177639,0.000663399426605509,0.000702320404503874,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-08,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2064,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,1,0,29,1,2055,71,52,86,0.000263016198086138,1.27988417560164e-07,6.65539771312855e-06,1.10070039101741e-05,"SL",7813207,1,0,2055,71,1,5322.43161558726,5172.84098220475,5476.34818082671,0,0,0,0.000681209600051203,0.000662063731602752,0.000700909137672496,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-09,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2067,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,9,1,36,1,2064,72,51,92,0.000264168093844179,1.15189575804148e-06,6.52740929556839e-06,1.17749344155351e-05,"SL",7813207,9,1,2064,72,1,5407.2366401087,5257.26218965525,5561.48942688579,0,0,0,0.000692063660940854,0.000672868668352861,0.000711806231024698,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-10,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2069,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,3,0,38,1,2067,72,54,87,0.00026455205909686,3.83965252680493e-07,6.91137454824888e-06,1.11349923277343e-05,"SL",7813207,3,0,2067,72,1,5401.17312878688,5251.35391822941,5555.26662673795,0,0,0,0.000691287601721915,0.000672112478042551,0.000711009784680983,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-11,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2087,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,2,0,34,1,2069,72,50,77,0.00026480803593198,2.55976835120329e-07,6.39942087800822e-06,9.85510815213266e-06,"SL",7813207,2,0,2069,72,1,5392.29729601826,5242.71143462273,5546.15116457163,0,0,0,0.000690151597931331,0.000671006340241943,0.000709843111102986,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-12,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2096,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,18,0,46,1,2087,72,65,90,0.000267111827448063,2.30379151608296e-06,8.31924714141069e-06,1.15189575804148e-05,"SL",7813207,18,0,2087,72,1,5425.15093088901,5274.64082317963,5579.95579406745,0,0,0,0.000694356482669538,0.000675092932157005,0.000714169712138364,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-13,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2109,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,9,0,55,1,2096,72,70,95,0.000268263723206105,1.15189575804148e-06,8.95918922921151e-06,1.21588996682156e-05,"SL",7813207,9,0,2096,72,1,5434.22768871176,5283.45294187337,5589.30511876399,0,0,0,0.000695518202539848,0.000676220781283968,0.000715366317411531,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-14,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2111,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,13,0,55,1,2109,72,81,106,0.000269927572634387,1.66384942828214e-06,1.03670618223733e-05,1.35667722613774e-05,"SL",7813207,13,0,2109,72,1,5452.49230605162,5301.1954459561,5608.10719971298,0,0,0,0.000697855862010518,0.000678491616305071,0.00071777276599903,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-15,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2126,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,0,0,54,1,2109,72,80,96,0.000269927572634387,0,1.02390734048132e-05,1.22868880857758e-05,"SL",7813207,0,0,2109,72,1,5435.87332093873,5285.02239101367,5591.03000425056,0,0,0,0.000695728824404464,0.000676421652595876,0.000715587082775429,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-16,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2133,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,17,0,62,0,2126,72,91,113,0.00027210337573291,2.1758030985228e-06,1.1646945997975e-05,1.44626911842986e-05,"SL",7813207,17,0,2126,72,0,5462.12757573585,5310.53033950966,5618.05238765827,0,0,0,0.000699089064930168,0.000679686374559084,0.000719045634866486,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-17,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2133,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,7,0,66,0,2133,72,92,114,0.000272999294655831,8.95918922921151e-07,1.17749344155351e-05,1.45906796018588e-05,"SL",7813207,7,0,2133,72,0,5462.03603222434,5310.42624160637,5617.97420018254,0,0,0,0.000699077348420992,0.000679673051233172,0.000719035627775194,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-18,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2153,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,0,0,64,0,2133,72,92,111,0.000272999294655831,0,1.17749344155351e-05,1.42067143491783e-05,"SL",7813207,0,0,2133,72,0,5443.19179537524,5292.08514443326,5598.61304431323,0,0,0,0.000696665504366547,0.000677325603229668,0.000716557624073345,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-19,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2159,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,20,0,66,0,2153,72,99,127,0.000275559063007034,2.55976835120329e-06,1.26708533384563e-05,1.62545290301409e-05,"SL",7813207,20,0,2153,72,0,5475.05862500995,5323.04992570355,5631.40818998309,0,0,0,0.000700744089464153,0.000681288736584548,0.000720755022871286,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-20,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2168,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,6,0,63,0,2159,72,104,131,0.000276326993512395,7.67930505360987e-07,1.33107954262571e-05,1.67664827003815e-05,"SL",7813207,6,0,2159,72,0,5471.01558452461,5319.10186291473,5627.26796694756,0,0,0,0.000700226627110303,0.00068078343027578,0.000720225122276622,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-21,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2168,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,9,0,59,0,2168,72,104,139,0.000277478889270437,1.15189575804148e-06,1.33107954262571e-05,1.77903900408629e-05,"SL",7813207,9,0,2168,72,0,5473.7959379798,5321.78784999479,5630.1458861562,0,0,0,0.000700582480149291,0.000681127205511743,0.000720593462602002,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-22,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2174,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,0,0,59,0,2168,72,101,133,0.000277478889270437,0,1.29268301735766e-05,1.70224595355019e-05,"SL",7813207,0,0,2168,72,0,5453.40843879407,5301.94711269574,5609.19657781902,0,0,0,0.0006979731163905,0.000678587820941611,0.000717912193778946,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-23,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2183,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,6,0,48,0,2174,72,105,133,0.000278246819775798,7.67930505360987e-07,1.34387838438173e-05,1.70224595355019e-05,"SL",7813207,6,0,2174,72,0,5448.19519442159,5296.85942512999,5603.85475508256,0,0,0,0.000697305881492912,0.00067793665586103,0.00071722850234002,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-24,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2188,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,9,0,50,0,2183,72,96,142,0.000279398715533839,1.15189575804148e-06,1.22868880857758e-05,1.81743552935434e-05,"SL",7813207,9,0,2183,72,0,5451.06557182027,5299.63335350666,5606.82482848045,0,0,0,0.00069767325655397,0.000678291686564386,0.000717608637334253,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-25,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2199,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,5,0,55,0,2188,72,92,134,0.00028003865762164,6.39942087800822e-07,1.17749344155351e-05,1.7150447953062e-05,"SL",7813207,5,0,2188,72,0,5444.39147967128,5293.12572341454,5599.98007468371,0,0,0,0.000696819050061169,0.000677458785286827,0.00071673258812722,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-26,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2208,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,11,0,46,0,2199,72,90,144,0.000281446530214802,1.40787259316181e-06,1.15189575804148e-05,1.84303321286637e-05,"SL",7813207,11,0,2199,72,0,5452.88501143817,5301.36678743135,5608.73377379985,0,0,0,0.00069790612375151,0.000678513546029351,0.000717852960224892,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-27,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2215,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,9,0,49,0,2208,72,99,144,0.000282598425972843,1.15189575804148e-06,1.26708533384563e-05,1.84303321286637e-05,"SL",7813207,9,0,2208,72,0,5456.47612803449,5304.84173162412,5612.44486490928,0,0,0,0.000698365745081948,0.000678958298637694,0.00071832793690341,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-28,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2215,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,7,0,47,0,2215,72,89,148,0.000283494344895764,8.95918922921151e-07,1.13909691628546e-05,1.89422857989043e-05,"SL",7813207,7,0,2215,72,0,5454.88363094707,5303.27490004316,5610.82651531644,0,0,0,0.00069816192389976,0.000678757762343063,0.000718120806899963,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-29,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2222,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,0,0,47,0,2215,72,82,146,0.000283494344895764,0,1.04950502399335e-05,1.8686308963784e-05,"SL",7813207,0,0,2215,72,0,5435.8644552824,5284.76823350388,5591.28065236105,0,0,0,0.000695727689703139,0.000676389123378388,0.000715619162830455,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-09-30,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2231,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,7,0,48,0,2222,72,89,135,0.000284390263818685,8.95918922921151e-07,1.13909691628546e-05,1.72784363706222e-05,"SL",7813207,7,0,2222,72,0,5434.25790525024,5283.19035499121,5589.64508119145,0,0,0,0.000695522069906793,0.000676187173204449,0.000715409828664651,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-01,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2238,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,9,0,48,0,2231,72,78,135,0.000285542159576727,1.15189575804148e-06,9.98309656969283e-06,1.72784363706222e-05,"SL",7813207,9,0,2231,72,0,5438.09589010283,5286.90575625127,5593.60962222299,0,0,0,0.000696013287514695,0.000676662701532325,0.00071591724399763,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-02,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2252,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,7,0,50,0,2238,72,79,129,0.000286438078499648,8.95918922921151e-07,1.0111084987253e-05,1.65105058652612e-05,"SL",7813207,7,0,2238,72,0,5437.36413007899,5286.17855542066,5592.87363699672,0,0,0,0.00069591963070721,0.000676569628248767,0.000715823046413172,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-03,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2259,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,14,0,53,0,2252,72,84,143,0.00028822991634549,1.7918378458423e-06,1.07510270750538e-05,1.83023437111035e-05,"SL",7813207,14,0,2252,72,0,5453.6346206982,5301.98091654136,5609.62610847715,0,0,0,0.00069800206505449,0.000678592147442319,0.000717967168728174,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-04,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2269,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,7,0,51,0,2259,72,91,133,0.000289125835268412,8.95918922921151e-07,1.1646945997975e-05,1.70224595355019e-05,"SL",7813207,7,0,2259,72,0,5452.62112064447,5300.97775123136,5608.60250326308,0,0,0,0.000697872348786416,0.000678463753901742,0.000717836159116619,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-05,1,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2269,72,25.93,25.93,33.57,33.57,31.67,31.67,36.54,36.54,0,0,"SL",7813207,10,0,54,0,2269,72,95,136,0.000290405719444013,1.27988417560164e-06,1.21588996682156e-05,1.74064247881824e-05,"SL",7813207,10,0,2269,72,0,5458.25892786173,5306.44323944268,5614.41801584431,0,0,0,0.000698593922810662,0.000679163273089102,0.000718580477369192,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-06,1,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2277,72,25.93,25.93,33.57,33.57,31.67,31.67,36.54,36.54,0,0,"SL",7813207,0,0,54,0,2269,72,86,136,0.000290405719444013,0,1.10070039101741e-05,1.74064247881824e-05,"SL",7813207,0,0,2269,72,0,5439.42174504534,5288.11462066603,5595.05817155407,0,0,0,0.000696182981590701,0.000676817422175815,0.000716102641534273,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-07,1,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2287,72,25.93,25.93,33.57,33.57,31.67,31.67,36.54,36.54,0,0,"SL",7813207,8,0,55,0,2277,72,89,124,0.000291429626784495,1.02390734048132e-06,1.13909691628546e-05,1.58705637774604e-05,"SL",7813207,8,0,2277,72,0,5439.72643162877,5288.39338331756,5595.39003741768,0,0,0,0.000696221977944367,0.000676853100566459,0.000716145116520999,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-08,1,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2293,72,25.93,25.93,33.57,33.57,31.67,31.67,36.54,36.54,0,0,"SL",7813207,10,0,56,0,2287,72,88,128,0.000292709510960096,1.27988417560164e-06,1.12629807452945e-05,1.63825174477011e-05,"SL",7813207,10,0,2287,72,0,5445.1563527484,5293.65706613825,5600.99140073421,0,0,0,0.000696916944955945,0.000677526791001218,0.000716862026148061,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-09,1,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2295,72,25.93,25.93,33.57,33.57,31.67,31.67,36.54,36.54,0,0,"SL",7813207,6,0,55,0,2293,72,85,125,0.000293477441465457,7.67930505360987e-07,1.0879015492614e-05,1.59985521950206e-05,"SL",7813207,6,0,2293,72,0,5441.20362961737,5289.79710323842,5596.94376951357,0,0,0,0.00069641104217735,0.000677032760457828,0.000716343976233263,0,0,0
