"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-24,3,1,1,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,337,5,60.19,60.19,73.81,73.81,56.11,56.11,62.82,62.82,12.5,12.5,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,337,5,0,407.814895212508,276.850894348299,600.731267813624,0,0,0,0.00243769924512095,0.00165486651931199,0.00359085010199721,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-25,3,1,1,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,337,5,60.19,60.19,73.81,73.81,56.11,56.11,62.82,62.82,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,337,5,0,404.21171552112,274.386956952342,595.462381956099,0,0,0,0.00241616136478149,0.00164013841987114,0.00355935552142083,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-26,3,1,1,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,337,5,60.19,60.19,73.81,73.81,56.11,56.11,62.82,62.82,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,337,5,0,400.580694329801,271.904789441451,590.151034115189,0,0,0,0.00239445706285185,0.00162530135055711,0.00352760712582677,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-27,3,1,1,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,349,5,60.19,60.19,73.81,73.81,56.11,56.11,62.82,62.82,12.5,12.5,12,0,"2020/07/27","GU",167295,27,0,167,0,346,5,197,319,0.00206820287516064,0.000161391553842016,0.001177560596551,0.00190681132131863,9,0,346,5,0,407.699153562972,276.725047528636,600.663370737204,0,0,0,0.00243700740346676,0.00165411427435749,0.00359044424960222,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-28,3,1,1,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,351,5,60.19,60.19,73.81,73.81,56.11,56.11,62.82,62.82,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,349,5,0,407.700369362693,276.708775998673,600.702274723928,0,0,0,0.00243701467086699,0.00165401701185733,0.00359067679681956,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-29,3,1,1,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,354,5,60.19,60.19,73.81,73.81,56.11,56.11,62.82,62.82,12.5,12.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,351,5,0,406.360147291802,275.782446073433,598.763886745157,0,0,0,0.00242900354040349,0.00164847990719049,0.00357909015060317,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-30,3,1,1,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,356,5,60.19,60.19,73.81,73.81,56.11,56.11,62.82,62.82,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,354,5,0,406.067769148852,275.567636476238,598.368644627626,0,0,0,0.00242725586029978,0.00164719589035081,0.00357672760469605,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-31,3,1,1,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,356,5,60.19,60.19,73.81,73.81,56.11,56.11,62.82,62.82,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,356,5,0,404.601931432286,274.556867080131,596.243410917703,0,0,0,0.00241849386671619,0.00164115405170586,0.00356402409466932,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-01,3,1,1,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,359,5,60.19,60.19,73.81,73.81,56.11,56.11,62.82,62.82,12.5,12.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,359,5,0,404.289978049486,274.329475948542,595.817805527809,0,0,0,0.00241662917630226,0.00163979482918522,0.00356148005336566,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-02,3,1,1,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,368,5,60.19,60.19,73.81,73.81,56.11,56.11,62.82,62.82,12.5,12.5,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,359,5,0,400.664174340854,271.85392502809,590.50749619911,0,0,0,0.00239495606169254,0.00162499731030868,0.00352973786544194,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-03,3,1,1,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,375,5,60.19,60.19,73.81,73.81,56.11,56.11,62.82,62.82,12.5,12.5,7,0,"2020/08/03","GU",167295,22,0,183,0,368,5,217,312,0.0021997071042171,0.000131504229056457,0.00129710989569324,0.00186496906661885,9,0,368,5,0,407.132150532443,276.232310729881,600.062272075259,0,0,0,0.0024336181627212,0.00165116895740985,0.00358685120341468,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-04,3,1,1,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,389,5,60.19,60.19,73.81,73.81,56.11,56.11,62.82,62.82,12.5,12.5,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,375,5,0,411.301220687058,279.045749074263,606.23999720434,0,0,0,0.00245853863347415,0.00166798618652239,0.00362377833888843,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-05,3,1,1,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,397,5,60.19,60.19,73.81,73.81,56.11,56.11,62.82,62.82,12.5,12.5,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,389,5,0,422.759114248994,286.803966656575,623.161774099879,0,0,0,0.00252702779072294,0.00171436066025031,0.00372492766729358,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-06,3,1,1,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,411,5,60.19,60.19,73.81,73.81,56.11,56.11,62.82,62.82,12.5,12.5,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,397,5,0,427.043215019541,289.690103934431,629.520667145412,0,0,0,0.00255263585295162,0.0017316124446901,0.00376293772763927,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-07,3,1,1,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,411,5,60.19,60.19,73.81,73.81,56.11,56.11,62.82,62.82,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,411,5,0,436.917736615597,296.368389237929,644.121017967407,0,0,0,0.00261166045976028,0.00177153166106536,0.00385021081303928,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-08,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,412,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,412,5,0,432.167685878273,293.126817794754,637.160769261844,0,0,0,0.00258326719793343,0.00175215528135781,0.003808606170309,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-09,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,418,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,412,5,0,425.906117195824,288.85633284394,627.980071888631,0,0,0,0.00254583889055755,0.00172662860721444,0.00375372887347877,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-10,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,418,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,0,0,"2020/08/10","GU",167295,50,0,196,0,418,5,264,308,0.00249858035207269,0.000298873247855584,0.00157805074867749,0.0018410592067904,6,0,418,5,0,425.801912095648,288.758404391869,627.88568431851,0,0,0,0.00254521600822289,0.00172604324332389,0.00375316467508599,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-11,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,434,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,0,434,5,0,435.842035224678,295.544596003299,642.739817400243,0,0,0,0.00260523049239175,0.00176660746587345,0.00384195473505032,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-12,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,449,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,0,449,5,0,444.479066808652,301.379014738239,655.525538175511,0,0,0,0.00265685804601842,0.00180148249940667,0.0039183809329359,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-13,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,477,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,28,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,449,5,0,437.684830495988,296.746550749698,645.561036387198,0,0,0,0.00261624573654914,0.00177379210825009,0.00385881847268118,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-14,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,502,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,25,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,0,477,5,0,457.463502328407,310.130382230129,674.789920477007,0,0,0,0.00273447205432564,0.00185379349191625,0.00403353310306349,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-15,3,1,2,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,516,5,75.93,75.93,80.95,80.95,65.56,65.56,73.72,73.72,12.5,12.5,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,0,502,5,0,473.227822031763,320.791570468895,698.099925810366,0,0,0,0.00282870272292515,0.00191752037101465,0.00417286784309373,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-16,3,1,2,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,516,5,75.93,75.93,80.95,80.95,65.56,65.56,73.72,73.72,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,516,5,0,477.044431572739,323.345089358964,703.803450813868,0,0,0,0.00285151637271131,0.00193278394069736,0.00420696046393418,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-17,3,1,2,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,558,5,75.93,75.93,80.95,80.95,65.56,65.56,73.72,73.72,12.5,12.5,42,0,"2020/08/17","GU",167295,140,0,305,0,558,5,392,425,0.00333542544606832,0.000836845093995636,0.00234316626318778,0.00254042260677247,42,0,558,5,0,504.686377863319,342.042667987289,744.668323106001,0,0,0,0.00301674513800962,0.00204454806173101,0.00445122880603725,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-18,3,1,2,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,577,5,75.93,75.93,80.95,80.95,65.56,65.56,73.72,73.72,12.5,12.5,19,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,0,577,5,0,509.172956589728,345.042334647251,751.377653375124,0,0,0,0.00304356350512405,0.00206247846407395,0.00449133359260662,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-19,3,1,2,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,599,5,75.93,75.93,80.95,80.95,65.56,65.56,73.72,73.72,12.5,12.5,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,0,599,5,0,514.074030010299,348.320258149577,758.704388125325,0,0,0,0.00307285949974775,0.00208207213694119,0.004535128892826,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-20,3,1,3,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,704,6,79.63,79.63,84.52,84.52,67.78,67.78,76.28,76.28,12.5,12.5,105,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,599,5,0,498.848917095418,337.957291905561,736.33635979309,0,0,0,0.00298185192083098,0.00202012786936586,0.00440142478731038,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-21,3,1,3,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,767,7,79.63,79.63,84.52,84.52,67.78,67.78,76.28,76.28,12.5,12.5,63,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,1,704,6,1,682.244081396755,493.339007835897,943.483039467519,0,0,0,0.00407809008874596,0.00294891663131532,0.00563963680604632,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-22,3,1,3,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,767,7,79.63,79.63,84.52,84.52,67.78,67.78,76.28,76.28,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,1,767,7,2,839.053752417933,635.625412709153,1107.58818853071,0,0,0,0.00501541440221126,0.00379942863031862,0.00662056958385312,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-23,3,1,3,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,820,7,79.63,79.63,84.52,84.52,67.78,67.78,76.28,76.28,12.5,12.5,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,0,820,7,2,862.395061296662,653.204578226672,1138.57934640928,0,0,0,0.00515493625808699,0.00390450747617485,0.00680581814405261,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-24,3,1,3,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,907,7,79.63,79.63,84.52,84.52,67.78,67.78,76.28,76.28,12.5,12.5,87,0,"2020/08/24","GU",167295,262,2,519,2,820,7,645,684,0.00490152126483159,0.00156609581876326,0.00385546489733704,0.0040885860306644,0,0,820,7,2,823.99938240053,624.006930590328,1088.08884791412,0,0,0,0.00492542743298084,0.00372997956059851,0.00650401295863067,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-25,3,1,3,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,984,7,79.63,79.63,84.52,84.52,67.78,67.78,76.28,76.28,12.5,12.5,77,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,0,907,7,2,868.333193830897,657.460130756332,1146.84145887473,0,0,0,0.00519043123722106,0.00392994489229404,0.00685520463178657,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-26,3,1,3,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1120,9,79.63,79.63,84.52,84.52,67.78,67.78,76.28,76.28,12.5,12.5,136,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,2,984,9,4,1152.87768319918,928.776388612408,1431.0516166377,0,0,0,0.00689128595115922,0.00555172831592341,0.00855406089026991,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-27,3,1,3,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1232,10,79.63,79.63,84.52,84.52,67.78,67.78,76.28,76.28,12.5,12.5,112,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,0,1120,9,4,1245.62720325035,1003.3221254708,1546.44962977291,0,0,0,0.007445692957054,0.00599732284569653,0.0092438484699059,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-28,3,1,3,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1287,10,79.63,79.63,84.52,84.52,67.78,67.78,76.28,76.28,12.5,12.5,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,1,1232,10,4,1438.3752132219,1183.86067759325,1747.60703955233,0,0,0,0.00859783743221195,0.00707648571441612,0.0104462598377257,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-29,3,1,3,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1347,10,79.63,79.63,84.52,84.52,67.78,67.78,76.28,76.28,12.5,12.5,60,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,0,1287,10,3,1410.6669604167,1160.83355025131,1714.26926175633,0,0,0,0.00843221232204609,0.00693884186766674,0.0102469844392022,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-30,3,1,3,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1347,10,79.63,79.63,84.52,84.52,67.78,67.78,76.28,76.28,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0,1347,10,3,1380.38715542691,1135.69726302882,1677.79632909026,0,0,0,0.00825121584881146,0.0067885905916424,0.0100289687623077,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-08-31,3,1,3,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1395,10,79.63,79.63,84.52,84.52,67.78,67.78,76.28,76.28,12.5,12.5,48,0,"2020/08/31","GU",167295,527,3,1035,5,1347,10,1168,1205,0.00805164529722945,0.00315012403239786,0.00698167906990645,0.00720284527331959,0,0,1347,10,3,1289.99844147563,1061.13669197989,1568.22018462546,0,0,0,0.00771092047864928,0.00634290739101522,0.00937398119863392,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-01,3,1,3,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1447,13,79.63,79.63,84.52,84.52,67.78,67.78,76.28,76.28,12.5,12.5,52,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,0,1395,10,3,1251.96312917604,1029.68412213172,1522.22574197932,0,0,0,0.0074835657322457,0.00615490075693665,0.0090990510294947,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-02,3,1,3,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1494,13,79.63,79.63,84.52,84.52,67.78,67.78,76.28,76.28,12.5,12.5,47,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,3,1447,13,4,1589.7668348396,1367.81651576896,1847.73217753925,0,0,0,0.00950277554523209,0.00817607529076755,0.0110447543413686,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-03,3,1,3,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1560,13,79.63,79.63,84.52,84.52,67.78,67.78,76.28,76.28,12.5,12.5,66,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1447,13,4,1503.4971553167,1293.42802484733,1747.68417926635,0,0,0,0.00898710155902267,0.0077314206930711,0.0104467209376631,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-04,3,1,3,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1619,14,79.63,79.63,84.52,84.52,67.78,67.78,76.28,76.28,12.5,12.5,59,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113,0,1560,13,3,1539.50965836259,1324.26500699166,1789.73995059784,0,0,0,0.00920236503399738,0.00791574767322192,0.0106981078370414,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-05,3,1,3,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1671,15,79.63,79.63,84.52,84.52,67.78,67.78,76.28,76.28,12.5,12.5,52,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,1,1619,14,4,1639.83106520924,1425.69558128788,1886.12909917007,0,0,0,0.00980203272787135,0.00852204537665728,0.0112742705948777,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-06,3,1,3,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1671,15,79.63,79.63,84.52,84.52,67.78,67.78,76.28,76.28,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1619,14,4,1564.75351000605,1360.3002986025,1799.93605058506,0,0,0,0.00935325927257868,0.00813114736604499,0.0107590546674142,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-07,3,1,3,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1671,15,79.63,79.63,84.52,84.52,67.78,67.78,76.28,76.28,12.5,12.5,0,0,"2020/09/07","GU",167295,272,4,1300,9,1619,14,1434,1470,0.00967751576556382,0.00162587046833438,0.00857168474849816,0.00878687348695418,0,0,1619,14,4,1495.87392518752,1300.31451738413,1720.84428047255,0,0,0,0.00894153396806549,0.00777258446088723,0.0102862863831708,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-08,3,1,3,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1713,19,79.63,79.63,84.52,84.52,67.78,67.78,76.28,76.28,12.5,12.5,42,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,1,1671,15,5,1586.91287468852,1392.28484484451,1808.74803110669,0,0,0,0.00948571609844001,0.00832233387037573,0.010811727972185,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-09,3,1,3,1,2,1,4,1,1,1,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1758,20,79.63,79.63,84.52,84.52,67.78,67.78,76.28,76.28,12.5,12.5,45,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,4,1713,19,6,1983.85955539428,1788.97937126988,2199.96876360598,0,0,0,0.0118584509722005,0.0106935615007614,0.0131502361911951,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-10,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1846,22,71.3,71.3,71.43,71.43,62.78,62.78,70.51,70.51,12.5,12.5,88,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,1,1758,20,7,2068.3960780773,1874.74918227992,2282.04518035991,0,0,0,0.0123637650741343,0.011206247540452,0.013640845096147,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-11,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1863,23,71.3,71.3,71.43,71.43,62.78,62.78,70.51,70.51,12.5,12.5,17,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,2,1846,22,9,2309.87567718544,2112.24584434404,2525.99651614411,0,0,0,0.0138072009156606,0.0126258755153713,0.0150990556570376,0,0,0
