"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Angola","AGO",NA,NA,"NAT_TOTAL",2020-05-30,3,1,2,1,2,1,3,1,1,1,1,1,2,0,4,1,1,2,0,0,2,1,2,0,0,0,3,1,0,NA,NA,84,4,77.78,77.78,86.9,86.9,66.11,66.11,64.74,64.74,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,77,4,1,422.221691567874,267.902243296399,665.433609800734,0,0,0,1.32668570236488e-05,8.41790184897866e-06,2.0908950762748e-05,0,0,0,"AGO","Angola",184,0.014174,0.009702,0.032609,0.013094,0.019826,0.011442,0.038043,0.014103,0.701705,0.037552,0.657609,0.034981,0.351656,0.039192,0.38587,0.035887,0.557541,0.040767,0.548913,0.036684,0.00723266634968773,0.0189014735164012,0.0151985056085765,0.027026205598906,0.698244497608879,0.685446715152781,0.369914564177722,0.400998664962291,0.562542876073482,0.556100471274392,31825299,176,4.85,4.24,5.45,12.65,4.85,13.86,18.45,13.77,10.84,8.48,5.49,6.06,10.71,23.35,12,5.39,66.67,37.97,66.45,20.39,49.68,12.9,24.68,42.77,53.98,15.91,5.68,2.27,3.41,8.52,1.31,3.27,8.5,20.92,66.01,1.32,3.31,11.26,22.52,61.59,46.59,20.45,9.66,9.09,27.84,21.02,18.75,18.18,10.3,NA,NA,NA,NA,4.69467667592497,4.13996125406127,5.30957757382598,12.8351431404267,5.3717611197061,16.4800050587517,18.3355308883092,15.3065152209041,10.6803252773034,7.84606263221073,5.64037093072064,6.03396838259843,12.2696315964048,21.3198238991346,12.0672169770205,6.6063325235649,49.7224665421768,38.816323181,63.2377202778936,19.4028418663014,52.6768306725378,14.9802815795822,27.4556605620893,47.5700066190403,52.938188918313,17.9119638689051,5.7717008132309,2.26557139248387,2.97498863647891,8.40123143801694,0.786332252364401,2.4393413190416,7.38431840352576,19.2990827951258,69.2877137845312,1.04239037032453,3.55115236909751,9.38420785759756,20.6473932646747,63.4352671083814,43.2567575293939,18.3915407069081,9.60226351455469,11.8216084941531,27.8724656420094,18.3713359179546,19.4052183987952,18.9255586601289,9.33795112578472,NA,NA,NA,NA,31825299
"Angola","AGO",NA,NA,"NAT_TOTAL",2020-05-31,3,1,2,1,2,1,3,1,1,1,1,1,2,0,4,1,1,2,0,0,2,1,2,0,0,0,3,1,0,NA,NA,86,4,77.78,77.78,86.9,86.9,66.11,66.11,64.74,64.74,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,84,4,1,445.197692068562,282.10104024353,702.588635802522,0,0,0,1.39887984106155e-05,8.86404995734775e-06,2.20764190087428e-05,0,0,0,"AGO","Angola",242,0.007337,0.006403,0.008264,0.00582,0.011115,0.007866,0.016529,0.008196,0.742068,0.032825,0.739669,0.028208,0.513626,0.037501,0.483471,0.032124,0.518706,0.037489,0.5,0.032141,0.00719237561892457,0.0151203319171866,0.0132121516866968,0.0194035120902062,0.71032852227623,0.700572676565718,0.509099527591892,0.44155431426179,0.534577969841484,0.51412843044579,31825299,235,1.79,0.9,1.79,5.8,1.35,9.46,10.27,11.71,5.36,4.46,4.05,3.59,9.87,12.11,7.69,5.68,50,38.89,65.6,21.96,55.25,14.75,24.43,54.75,54.04,23.4,6.38,0.85,0.85,4.68,0.99,3.45,7.88,14.78,72.91,0.99,2.46,10.84,17.24,68.47,42.13,18.3,11.91,14.04,27.66,11.91,19.57,27.23,3.59,NA,NA,NA,NA,2.58544431225185,1.98023408696917,2.77952765672454,10.6185213791056,3.83327346416537,14.897969479848,11.8021506019747,13.4329909990932,10.0697758636528,7.47303190335381,4.13527246326213,5.78002444657409,11.2712832474079,20.3018560739178,11.0321037570294,5.94812000753509,48.9286705844968,38.8947065965745,65.1443890472156,21.2403792450659,53.9223322541082,14.7502383853957,24.7988873393389,48.8838835965042,53.4573009697443,20.0996374641163,6.39620536565288,2.09034183599518,1.68368785071766,7.95227784943403,0.713786921211118,3.22236453404292,7.41837672906015,18.2759686502493,70.0286806229794,0.86781276353545,3.30566271455798,9.574534597286,19.3461040667455,64.9212962544413,42.5350378583081,18.5562618661072,11.2085314940749,12.5279439446915,27.4543613657175,17.0582476415041,19.3774081287186,21.049205129166,5.48734779762596,NA,NA,NA,NA,31825299
"Angola","AGO",NA,NA,"NAT_TOTAL",2020-06-01,3,1,2,1,2,1,3,1,1,1,1,1,2,0,4,1,1,2,0,0,2,1,2,0,0,0,3,1,0,NA,NA,86,4,77.78,77.78,86.9,86.9,66.11,66.11,64.74,64.74,75,75,"2020/06/01","AO",31825299,17,0,67,2,86,4,86,86,2.70225269525355e-06,5.34166230457096e-07,2.70225269525355e-06,2.70225269525355e-06,2,0,86,4,0,440.003325945207,278.461207068293,695.259956965432,0,0,0,1.38255834122786e-05,8.74968078283549e-06,2.1846140611764e-05,0,0,0,"AGO","Angola",154,0.004423,0.006351,0.012987,0.009123,0.004183,0.006176,0.006494,0.006472,0.776272,0.039881,0.766234,0.034104,0.408305,0.047037,0.448052,0.040073,0.586088,0.047134,0.662338,0.038108,0.00626485299667895,0.014926166689133,0.00863789780556281,0.0175492575004996,0.727528972341923,0.71878064809569,0.42286566809159,0.45088486100806,0.572786293604793,0.630502031296169,31825299,148,2.13,2.84,5.67,7.75,5,20.57,13.38,15.6,7.75,9.09,7.09,5.71,12.14,17.73,11.56,7.53,60,42.86,58.04,19.85,56.34,21.58,30.07,50,59.46,20.27,6.08,2.7,2.7,2.7,3.76,3.01,6.77,18.05,68.42,3.73,2.24,7.46,18.66,67.91,48.65,14.86,12.84,14.19,35.14,16.22,16.22,23.65,7.14,NA,NA,NA,NA,1.87187348230927,3.16644560375331,4.35686103095707,9.25155177385395,4.26503711474898,16.1226196378127,12.3367747343252,15.1361029235644,9.91057672858092,7.71565045979987,6.46061945167097,5.88779594876347,12.1345022976734,19.755938438757,11.3322723911489,6.4787928425177,49.9946201848871,39.4305871109137,63.0696396583408,21.3687034558255,55.1835107411509,17.1914007034799,27.6134412317808,49.4391241571367,57.4447013119004,20.4121986594432,6.39322630876509,2.12622546719202,2.311000981679,6.12548705245791,3.47432594736467,3.18350982380894,7.3290714873274,18.2598168402923,69.7014802014171,3.39734833114541,3.06064490573798,9.34435009482872,18.8616583328809,66.0700780780558,45.4003771731158,17.0305362519049,11.4109741801656,12.6381660799309,33.9718019440026,16.9045472651387,18.9944026714076,21.8114814818517,8.08190722786243,NA,NA,NA,NA,31825299
"Angola","AGO",NA,NA,"NAT_TOTAL",2020-06-02,3,1,2,1,2,1,3,1,1,1,1,1,2,0,4,1,1,2,0,0,2,1,2,0,0,0,3,1,0,NA,NA,86,4,77.78,77.78,86.9,86.9,66.11,66.11,64.74,64.74,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,86,4,0,423.817642892239,267.90545025079,670.46562232529,0,0,0,1.33170042767623e-05,8.41800261643387e-06,2.10670643605042e-05,0,0,0,"AGO","Angola",198,0.006861,0.006814,0.015152,0.008681,0.006861,0.006814,0.015152,0.008681,0.684906,0.038348,0.676768,0.033239,0.399461,0.040431,0.388889,0.034645,0.536647,0.041163,0.515152,0.035517,0.00632501257356264,0.0150753700074024,0.00843786548558437,0.0174402634918297,0.699175743174465,0.692955158825637,0.419954183405924,0.426906036170344,0.549420416220778,0.556668052307116,31825299,177,2.38,2.38,4.17,10,3.57,20.83,10.12,16.17,7.1,3.57,5.95,3.53,11.83,18.13,5.65,9.41,30,42.04,62.96,12.67,47.17,12.18,27.04,48.15,56.5,18.08,3.95,0.56,0.56,8.47,1.32,0.66,5.92,13.82,78.29,0,2.63,9.21,17.76,70.39,44.63,18.08,13.56,9.04,24.29,18.08,26.55,18.08,5.92,NA,NA,NA,NA,2.02368413284641,3.09463501067809,4.20233435352641,9.50645432070616,3.99210421830805,17.2101971491582,10.0809210028428,15.365245959019,9.32707207719052,7.27669472569895,6.25291103545466,5.49893960168562,12.1895177652636,19.3697289227113,9.35441805919083,8.29580164689667,47.3493463935256,39.8214984950713,63.7166959427433,17.261025255475,53.9508215632517,15.7949790383798,27.1518407970784,49.693171245619,57.6156342803359,19.6526825593134,4.88070948885885,1.95182234621636,1.26201676816367,6.91561886492983,2.15691092327768,2.0379322091733,7.16169257697257,16.6918164182573,71.5571211306821,1.17628402398022,2.94437552359411,9.33856288298242,18.2303405404747,67.8210817039992,45.2481714420698,17.3845280541336,11.6794190173626,11.9869111119122,26.3692513992479,16.9585160993714,19.7322909955706,21.2660155308101,7.28123342397463,NA,NA,NA,NA,31825299
"Angola","AGO",NA,NA,"NAT_TOTAL",2020-06-03,3,1,2,1,2,1,3,1,1,1,1,1,2,0,4,1,1,2,0,0,2,1,2,0,0,0,3,1,0,NA,NA,86,4,77.78,77.78,86.9,86.9,66.11,66.11,64.74,64.74,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,86,4,0,408.192144959091,257.747303491624,646.450321493736,0,0,0,1.28260270220585e-05,8.09881797156481e-06,2.03124665535345e-05,0,0,0,"AGO","Angola",151,0.01059,0.009752,0.02649,0.013068,0.008556,0.008775,0.019868,0.011356,0.788425,0.038909,0.741722,0.035619,0.46651,0.047527,0.430464,0.040294,0.560246,0.047287,0.509934,0.040681,0.00737986313332994,0.0169168548268677,0.00849820599590028,0.0180672762586108,0.738577499090069,0.721646150455731,0.441639889053737,0.428867769386087,0.555681312821433,0.5162499116971,31825299,149,3.45,4.14,6.21,14.48,5.48,20.28,10.27,20,6.99,7.04,4.17,2.11,8.97,18.49,9.46,6.29,80,39.85,58.52,18.46,54.07,12.21,29.2,47.83,56.38,20.13,5.37,1.34,0.67,5.37,1.56,4.69,5.47,13.28,75,0.78,7.03,8.59,17.97,65.62,48.32,21.48,9.4,7.38,24.16,15.44,21.48,25.5,8.97,NA,NA,NA,NA,3.05036863355266,3.25125258360831,5.63067641279973,11.1787718895809,4.67205601744786,17.9261913547388,9.70510893907645,18.8365559813319,8.73460646069752,7.28054554356877,4.74279397281457,4.4810872155244,10.4165703376675,19.1677408789172,9.30507835405194,7.28494697193222,50.236555723745,39.9268356045504,60.491371881763,17.8979134336962,54.4947393905286,14.041175396674,28.6058631150748,49.875183172893,57.2861251680382,19.9066519287497,4.89367700893349,1.87028243334969,0.803713374043719,6.41511442085367,1.86396582394403,2.61486123089185,6.96890964226681,15.2443557071539,72.8056952916053,0.999230079263644,5.90052938706766,9.26542002398995,17.8513240774868,67.3958735079332,47.0975174917941,19.2834767161888,11.4556699596184,10.5278827645457,25.1503327726446,16.7435772056676,19.8877017245948,22.2025653606806,8.54045234738004,NA,NA,NA,NA,31825299
"Angola","AGO",NA,NA,"NAT_TOTAL",2020-06-04,3,1,2,1,2,1,3,1,1,1,1,1,2,0,4,1,1,2,0,0,2,1,2,0,0,0,3,1,0,NA,NA,86,4,77.78,77.78,86.9,86.9,66.11,66.11,64.74,64.74,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,86,4,0,393.974951290057,248.516427375606,624.571437321564,0,0,0,1.23793008603016e-05,7.8087696010525e-06,1.96249982544253e-05,0,0,0,"AGO","Angola",127,0.02159,0.015113,0.023622,0.013476,0.011269,0.010976,0.015748,0.011048,0.783369,0.042837,0.795276,0.035805,0.334325,0.049056,0.401575,0.0435,0.494104,0.051989,0.551181,0.044135,0.0211441144243556,0.0189865637245659,0.00892259035141479,0.0179937098191417,0.760029836493635,0.747009403490358,0.403096152956646,0.41613018488524,0.508209702329757,0.533152976321474,31825299,125,3.39,4.24,4.24,9.32,4.2,12.71,12.61,11.67,6.61,10.08,5.93,3.36,10.08,23.14,8.8,7.44,100,44.54,58.47,24.14,50.42,10.34,21.05,44.26,68.8,12.8,4.8,1.6,2.4,4.8,0.87,0.87,12.17,17.39,68.7,1.74,1.74,10.43,20.87,65.22,44.8,21.6,14.4,11.2,24,20,24.8,23.2,5.93,NA,NA,NA,NA,3.55467327356943,4.45295505001302,4.81193735191797,10.6674054358081,4.54674006666545,17.1003535235007,12.0847383229468,15.6524770001206,8.14716267263959,7.62176858153028,5.57030055929427,3.93791822004294,10.0890063432151,20.2421615821235,9.02304070996039,7.39411661028908,62.2710201420874,40.5401136203097,58.8390905048888,20.3937828093464,53.2512376494106,11.7559722997984,24.9143682748836,49.6055921876395,65.1531144846717,17.1679883349159,4.65801573180244,1.8189962798443,1.66955116205376,5.90111405097993,1.32107832632935,2.43055808096182,7.44625828154608,15.7151604968906,71.953636214128,1.12819133540254,3.49439902388924,9.39543742147985,18.6091038741198,66.9950143043553,46.3602399602827,20.8197206671722,11.7990668633359,10.5664639028015,23.6459933472878,16.9944173546062,23.2895684792034,22.5236432975972,7.35327284972426,NA,NA,NA,NA,31825299
"Angola","AGO",NA,NA,"NAT_TOTAL",2020-06-05,3,1,2,1,2,1,3,1,1,1,1,1,2,0,4,1,1,0,0,0,2,1,2,0,0,0,3,1,0,NA,NA,86,4,77.78,77.78,86.9,86.9,59.44,59.44,64.74,64.74,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,86,4,0,381.463796308364,240.394254015572,605.316580838756,0,0,0,1.19861810664643e-05,7.5535583818261e-06,1.90199809541069e-05,0,0,0,"AGO","Angola",105,0.010423,0.011411,0.028571,0.016258,0.010423,0.011411,0.028571,0.016258,0.633748,0.054129,0.638095,0.046897,0.359721,0.05392,0.419048,0.048151,0.475082,0.056106,0.504762,0.048793,0.0113902798077352,0.0228160362174046,0.00919256669683547,0.0198650714619977,0.640068986410884,0.72485099660485,0.380474817489242,0.415804021012776,0.474808860888112,0.511684041260912,31825299,94,4.3,4.3,6.45,11.83,5.43,18.68,12.09,13.04,8.7,6.59,5.49,6.52,12.09,20.43,10.64,10.75,50,45.45,63.95,25.58,57.95,18.39,26.44,52.33,55.32,13.83,6.38,4.26,2.13,6.38,1.2,4.82,7.23,19.28,67.47,1.2,3.61,7.23,27.71,60.24,54.26,20.21,5.32,8.51,23.4,24.47,20.21,20.21,6.59,NA,NA,NA,NA,4.40377372392712,3.5548350111868,5.82203576935823,11.0618604698265,4.87585697123947,17.5637972345154,12.5664510895686,15.4653235451895,8.30212454211552,7.55018997376139,5.52213270442171,4.81888758966335,11.8588507746402,20.3591219975745,9.44604752205962,9.4355127085255,59.0796431238411,41.6756861432847,61.1073449526184,22.986596365226,55.3311907878388,15.6548349136341,25.1661026020251,50.3009930495886,60.3875275998592,15.4766794244395,5.87190177202463,1.9951598880533,2.1331864420726,5.86652000190417,1.05854189240835,2.68733824934375,7.40998732419652,16.8435583920841,71.2794815762037,1.11781659109309,3.52973306155979,9.18174476729933,23.6259052500531,65.2211269081183,50.5061803326411,20.939897923567,11.1530349155217,9.81393068209732,23.9625447962199,18.2475727229856,20.7650195263776,22.4561550864354,7.11415512303162,NA,NA,NA,NA,31825299
"Angola","AGO",NA,NA,"NAT_TOTAL",2020-06-06,3,1,2,1,2,1,3,1,1,1,1,1,2,0,4,1,1,0,0,0,2,1,2,0,0,0,3,1,0,NA,NA,88,4,77.78,77.78,86.9,86.9,59.44,59.44,64.74,64.74,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,86,4,0,370.627689488931,233.355318530228,588.65118258751,0,0,0,1.16456938704309e-05,7.33238416802392e-06,1.84963284268754e-05,0,0,0,"AGO","Angola",124,0.0022,0.004825,0.024194,0.013798,0.0022,0.004825,0.024194,0.013798,0.703131,0.047053,0.693548,0.041401,0.495105,0.051491,0.508065,0.044895,0.488125,0.051479,0.467742,0.044808,0.00427301982364643,0.0238008460465989,0.00837152951103653,0.0209047086181801,0.729580031368495,0.721797081204121,0.425556136647945,0.460390463208875,0.477548761355946,0.476179552037178,31825299,122,4.46,4.46,4.46,15.65,7.96,17.54,18.42,15.18,10.62,8.04,6.25,8.85,11.61,21.93,13.93,9.24,50,45.45,64.96,27.03,63.06,16.51,34.23,58.77,54.1,18.85,4.92,0.82,3.28,8.2,2.86,1.9,13.33,19.05,62.86,3.81,1.9,16.19,20,58.1,38.52,18.85,16.39,12.3,24.59,11.48,25.41,24.59,5.36,NA,NA,NA,NA,3.65604977708758,4.12203021665953,5.22650678415464,12.9032520436283,6.9560693409128,17.712125065407,17.4547555266683,15.5332660241311,8.90179123364101,7.6407254864223,6.09539424477714,7.68378658102023,10.9416030887213,20.6009820723799,10.8214388316443,9.6778411877235,56.7111761903142,42.769841226132,63.1807326281762,25.3339239865242,57.4702719567501,16.0310143701058,30.6143977942883,51.6764484482813,56.0911536383034,16.2949509503731,5.38655367973403,1.87288620268411,3.22221275793262,6.17482783901649,2.34247735855408,2.61037848650627,8.11182943222427,17.3030929509735,69.7286806982189,2.72714345672044,3.24015440330914,9.91097130630994,22.004115209039,61.7375291215479,45.6088110545878,20.3183962444979,11.6942182150151,10.3201979955733,23.6611493746626,17.0458282533841,23.6024059749347,22.8995506443911,6.57088850506174,NA,NA,NA,NA,31825299
"Angola","AGO",NA,NA,"NAT_TOTAL",2020-06-07,3,1,2,1,2,1,3,1,1,1,1,1,2,0,4,1,1,0,0,0,2,1,2,0,0,0,3,1,0,NA,NA,91,4,77.78,77.78,86.9,86.9,59.44,59.44,64.74,64.74,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,86,4,0,361.300483091108,227.289896284045,574.323985430192,0,0,0,1.13526186538297e-05,7.14179924229605e-06,1.80461457857848e-05,0,0,0,"AGO","Angola",123,0.013002,0.011758,0.01626,0.011404,0.019527,0.014361,0.02439,0.013909,0.73222,0.045959,0.699187,0.041352,0.405816,0.050966,0.398374,0.044142,0.575221,0.051305,0.536585,0.044963,0.0101627787297139,0.0218292272284656,0.00983755472781402,0.0218603317008686,0.732238157868731,0.718736726984809,0.420224627418837,0.436300656445751,0.555309299463738,0.513679339933062,31825299,127,3.36,2.52,5.04,6.72,6.67,15.83,11.67,12.61,7.5,6.67,5.08,3.36,9.24,16.67,12,8.33,0,38.14,63.87,21.43,52.99,11.97,23.73,44.44,54.33,15.75,7.09,2.36,0.79,7.09,0.91,3.64,5.45,24.55,65.45,2.75,0.92,8.26,27.52,60.55,39.37,26.77,11.02,8.66,22.05,13.39,18.9,29.92,8.33,NA,NA,NA,NA,3.6629106040606,3.61517592158336,5.1691305893842,11.0354815490721,6.76238004937124,17.4353079168777,13.5526156809266,15.3183119751985,8.62068299702632,7.57881591225011,5.5617737798687,5.42378676281014,11.6843097066787,20.1354356432475,11.3634668759573,9.22392659856684,48.5879067241067,41.7710130385402,63.8374262959511,23.4435508840456,57.177237621475,15.7623132242797,26.9969928985586,51.2918765608573,54.0964773519032,15.8122572191117,6.63677188855649,1.88592903147529,1.83056945969243,6.22091266303294,1.48791953060035,2.7257951132168,7.73878440422197,21.3368256152668,68.8154787723857,2.83361557182246,2.82512828503045,9.76775137855093,25.1132028882646,60.7534165486316,41.5821893483495,23.6080785369623,11.6535432607304,9.75089495087883,22.5972098175607,16.6625647119305,21.3142897707726,25.2569139576887,7.00700514430769,NA,NA,NA,NA,31825299
"Angola","AGO",NA,NA,"NAT_TOTAL",2020-06-08,3,1,2,0,2,1,3,1,1,1,1,1,2,0,4,1,1,0,0,0,2,1,2,0,0,0,3,1,0,NA,NA,92,4,75.93,75.93,83.33,83.33,58.33,58.33,63.46,63.46,25,25,"2020/06/08","AO",31825299,5,0,67,2,91,4,91,91,2.85936041009387e-06,1.57107714840322e-07,2.85936041009387e-06,2.85936041009387e-06,5,0,91,4,0,373.819669442274,234.977473988022,594.700176532898,0,0,0,1.17459908056881e-05,7.3833547954419e-06,1.8686397150044e-05,0,0,0,"AGO","Angola",116,0.03628,0.020318,0.017241,0.012086,0.019872,0.015165,0.008621,0.008583,0.770682,0.04568,0.741379,0.040656,0.470279,0.054234,0.474138,0.046362,0.540441,0.054152,0.534483,0.046313,0.0360930150268763,0.0208352448503168,0.0127253410020917,0.0203224564847244,0.743315352468343,0.726218160715009,0.438332687420707,0.45419656904561,0.55557059359207,0.533497482180502,31825299,114,1.83,2.75,4.59,5.5,6.36,12.84,8.26,10.09,6.42,4.59,5.45,2.75,4.55,13.89,9.65,9.82,50,46.08,50.51,20.79,54.37,13,21,52.88,61.4,12.28,6.14,1.75,0.88,4.39,1.08,2.15,5.38,16.13,75.27,3.19,1.06,7.45,20.21,68.09,35.96,26.32,10.53,9.65,23.68,15.79,25.44,17.54,7.34,NA,NA,NA,NA,2.24498155251998,2.65886343458846,4.87961560363892,9.45753434345252,6.71200922331418,16.6279996864946,13.0888853727604,13.984829383423,8.14838566720005,7.27378124795245,5.51022077871183,4.87766652496295,8.77641968625836,18.9085175646485,10.9353218659231,9.66960453838791,48.3849119691848,42.8478293238139,58.5662975326384,23.634681053846,57.071655105537,14.4641094146453,24.7426975689252,51.8732386105625,57.6656089172806,14.2936402131734,6.53697918073633,1.85080636076765,1.17424337900253,5.81637270289312,1.26764086418091,2.67498434462989,7.51317301206932,18.1744009854269,70.059441689031,3.22649489584165,2.50369747104394,9.55959895930352,23.4587423756817,64.1843675980493,37.5948616702724,25.7176510790949,11.5682645163447,9.55717395380588,23.2972119416046,16.5249549537402,22.6870892884821,23.4413609223448,7.06346498477552,NA,NA,NA,NA,31825299
