"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Kuwait","KWT",NA,NA,"NAT_TOTAL",2020-06-08,3,1,2,0,2,0,4,1,2,0,3,0,2,0,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,32510,269,84.26,84.26,84.52,84.52,71.67,71.67,76.92,76.92,37.5,37.5,662,5,"2020/06/08","KW",4207077,4805,52,29933,257,31848,264,31736,31848,0.00757010152179292,0.0011421231415541,0.00754347971287428,0.00757010152179292,717,10,31848,264,52,26991.4671149338,26743.5648155467,27241.6673708749,715.963619849335,5819.73395777031,9236.96319470137,0.00641572928542402,0.00635680421716709,0.00647520056582631,0.000170180773931481,0.00138332004804531,0.00219557740319499,"KWT","Kuwait",218,0.016658,0.01157,0.009174,0.006457,0.016658,0.01157,0.009174,0.006457,0.62711,0.043717,0.665138,0.031964,0.189371,0.03542,0.238532,0.028865,0.487726,0.045188,0.5,0.033864,0.0184290549757334,0.0163672524234995,0.020475275079176,0.0190591431229416,0.640006193608962,0.674193123773581,0.238482692774579,0.282369472243014,0.487685126205215,0.493049511932618,4207077,216,0.49,0.49,0.97,7.28,6.28,17.96,10.63,14.42,7.77,6.25,2.42,4.83,8.21,17.62,21.3,13.04,44.44,32.16,48.28,12.37,20.3,4.57,2.54,27.59,56.48,13.89,3.7,0.93,0.46,15.28,1.56,5.73,14.06,22.92,55.73,5.73,6.77,16.67,29.17,41.67,25.46,28.24,19.91,15.28,4.17,13.89,21.3,50,2.9,NA,NA,NA,NA,1.4370661848122,1.07079267350854,2.10329244994084,8.40800114732895,4.47731634538653,18.1375712590897,12.0039842294179,13.3368258404927,7.56657116896637,6.83272297080485,2.69256737444404,6.64446622415665,9.15239079881152,17.6045382811107,20.0269453914578,11.7155941845243,38.2511862264231,31.7479765456359,47.4714852369199,12.8651104568593,24.2172845082223,3.5230972426628,1.4723276619929,31.5351702191622,56.8097393339803,13.1736640869467,3.46700367930451,1.83493613852673,0.561551247388546,14.6127317958122,1.74060421795553,3.73504244079357,14.4532075102634,22.9608973741812,56.0896383216487,3.61342523002882,8.57662000768122,16.9101346477106,26.6380692873529,43.5583242328764,23.1037266931865,29.3455764575041,19.4325392123144,17.6313719258936,7.01679341196274,12.5161747710742,21.9107300973873,51.8595860557908,3.62086381683184,NA,NA,NA,NA,4207077
"Kuwait","KWT",NA,NA,"NAT_TOTAL",2020-06-09,3,1,2,0,2,1,4,1,2,0,2,1,2,0,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,33140,273,85.19,85.19,84.52,84.52,72.22,72.22,77.56,77.56,37.5,37.5,630,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,662,5,32510,269,49,27171.2344126528,26925.321235044,27419.3935538435,179.76729771899,5999.5012554893,9114.68233017459,0.00645845902336773,0.00640000675885989,0.00651744514156586,4.27297379437054e-05,0.00142604978598901,0.00216651188703572,"KWT","Kuwait",239,0.00279,0.004709,0.004184,0.004175,0.003793,0.005489,0.008368,0.005892,0.771742,0.037474,0.753138,0.027891,0.252928,0.038812,0.271967,0.028783,0.486211,0.044626,0.531381,0.032279,0.0169360088877366,0.0140716655275267,0.0188826083842649,0.0169836648417944,0.717309836367702,0.734048749273653,0.247548509886974,0.27958914620293,0.490246793812702,0.527783364414467,4207077,231,1.32,0.88,1.32,8.37,3.96,12.33,13.66,14.78,12.28,3.96,3.52,4.41,7.05,17.54,13.97,9.33,50,33.49,52.73,14.29,30.41,4.13,3.23,29.36,64.94,14.72,1.3,0.43,0.43,11.26,1.91,3.35,15.79,25.84,53.11,2.39,7.18,21.05,31.58,37.8,16.45,34.63,20.78,18.61,7.36,10.82,25.11,47.62,3.96,NA,NA,NA,NA,1.25601657422905,0.849485873573577,1.60360948937483,8.40911297677222,4.4618919664531,13.7555046152652,12.6680348653187,14.1851619386238,9.61678422161824,4.97440941426028,3.01007160445979,5.95727828244175,8.37823183754513,17.4845768956885,17.09801520308,11.5422355345596,38.8708595505794,33.4652253299111,51.7633522181823,14.0017923689355,27.1651077075519,4.04972476018334,2.22308450379764,30.4240786990215,63.1664597476822,14.1060406543092,2.70925589211533,1.50431220783856,0.526946129678224,12.6776919294893,1.75001225272899,3.65840457326931,14.7673597247418,23.2291985061849,55.5773199507542,3.51918018538281,8.48619283453321,18.7537182666018,27.087913749055,41.6439638624026,21.266312067618,32.3949875955392,20.5367697540806,17.7143511761369,7.05154887004275,11.515425072294,22.3983327006203,49.4181446651959,3.6689226971421,NA,NA,NA,NA,4207077
"Kuwait","KWT",NA,NA,"NAT_TOTAL",2020-06-10,3,1,2,0,2,1,4,1,2,0,2,1,2,0,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,33823,275,85.19,85.19,84.52,84.52,72.22,72.22,77.56,77.56,37.5,37.5,683,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,630,4,33140,273,47,27246.9876286049,27003.201909455,27492.9742525608,75.7532159520269,5603.61852527943,8247.87562869812,0.00647646516301101,0.00641851858415119,0.00653493488532793,1.80061396432789e-05,0.00133195055029405,0.00196047650867767,"KWT","Kuwait",240,0.04955,0.019711,0.025,0.010078,0.062687,0.022017,0.033333,0.011587,0.635667,0.043712,0.7125,0.029215,0.286012,0.041046,0.3125,0.02992,0.487774,0.045402,0.504167,0.032274,0.0422213857744491,0.0164754725880243,0.0572546962646273,0.0290521910796,0.685720243006018,0.728121798421668,0.26574444114763,0.297871090477925,0.489964128030947,0.514897919278518,4207077,234,3.49,2.62,4.8,10.53,2.64,14.41,14.04,15.35,9.61,6.99,3.51,6.99,7.93,14.04,16.38,10.57,22.22,33.04,48.44,13.7,32.58,4.57,1.82,33.48,58.55,14.1,2.99,0,1.71,17.95,1.43,3.81,15.71,28.1,50.95,2.37,6.64,19.91,24.17,46.92,23.5,29.91,20.09,17.09,5.56,14.1,16.67,55.98,3.93,NA,NA,NA,NA,2.11742389382076,1.46840518005596,2.82068622127645,9.5685227623242,4.32464102904517,13.8717866452942,13.2507105407253,15.1460172995171,9.68098298428423,6.72776091596276,3.30514787979253,6.25612313094698,8.10553567760904,15.5722540535214,16.3337506465165,11.4836403851083,37.5383324056704,34.1912660676667,50.4333323964868,13.7097008312462,29.7421953903544,4.64662798095469,2.10981242509309,32.1189011405865,60.6245763539256,14.365683113123,2.75666970716837,1.2432254870067,0.505506478710212,14.258199524677,1.72218507248139,3.65929289215524,14.9396121267476,23.6685263157453,54.8028951133961,3.43424439576214,8.35835386736453,19.0337137983252,26.8915739118216,43.0957689399962,21.8881908206275,32.1881064866022,20.823806728932,17.6693888140347,6.86699982687531,12.0794336099653,21.452811950679,53.4024457863736,3.70887648403723,NA,NA,NA,NA,4207077
"Kuwait","KWT",NA,NA,"NAT_TOTAL",2020-06-11,3,1,2,0,2,1,4,1,2,0,2,1,2,0,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,34432,279,85.19,85.19,84.52,84.52,72.22,72.22,77.56,77.56,37.5,37.5,609,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,683,2,33823,275,45,27189.4426626975,26947.5143628212,27433.5429366377,0,4498.83641154707,7331.41370096293,0.00646278702830909,0.00640528194820804,0.00652080837518251,0,0.0010693496723609,0.00174263834509398,"KWT","Kuwait",229,0.015887,0.011304,0.0131,0.007514,0.033721,0.016319,0.017467,0.008657,0.655292,0.042966,0.681223,0.030794,0.210548,0.036857,0.222707,0.027494,0.49732,0.045201,0.475983,0.033003,0.020953512302429,0.0161935121548426,0.0266598295342475,0.0202299400526084,0.677135556812773,0.695118300083679,0.251872864149668,0.267891689018446,0.495694046209533,0.481447501305409,4207077,219,2.34,1.87,2.8,11.16,3.27,12.09,14.02,14.02,6.54,5.16,3.29,5.16,7.01,20.47,19.72,11.79,28.57,36.14,47.52,16.08,29.15,2.53,1.52,25.87,52.05,19.63,4.11,2.28,0,12.33,2.08,3.12,16.15,23.96,54.69,2.6,9.9,21.35,22.92,43.23,24.2,30.14,13.7,19.63,6.39,11.42,23.74,46.12,1.88,NA,NA,NA,NA,2.23151840269198,1.81237859017025,2.89575018719878,10.98818708093,4.25796158245509,12.1549098882608,13.6730563840537,14.7809589221494,9.46454035517028,6.4518929269463,3.36213512093913,5.94760873783687,7.57861445773478,18.2712598010109,17.3949291683749,11.5260539350702,36.7369827115289,36.2446517861714,48.474014913255,15.7430087218781,29.8060750713963,3.60261931282683,1.73003313023597,29.3644925220608,52.5501293856576,18.4501785536639,3.26345521812014,1.3550202371923,0.471634964676376,13.1838709064713,1.74478340011079,3.56203066389231,15.3173554802175,23.741338822584,54.7043651369902,3.37813564765068,8.50710413846898,20.2512090440272,26.6104195015492,43.1782405125824,22.4771738170886,32.0139816815501,17.9952999283083,17.8279796086783,6.78825315445355,11.6138305405607,21.7489128798332,50.5474622893175,3.51699127550615,NA,NA,NA,NA,4207077
"Kuwait","KWT",NA,NA,"NAT_TOTAL",2020-06-12,3,1,2,0,2,1,4,1,2,0,2,1,2,0,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,34952,285,85.19,85.19,84.52,84.52,72.22,72.22,77.56,77.56,37.5,37.5,520,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,609,4,34432,279,43,27289.9227639648,27049.803935767,27532.1731067492,0,3401.38496090949,6776.44161971755,0.00648667061809536,0.00642959563986277,0.0065442522460961,0,0.000808491254357715,0.00161072441025385,"KWT","Kuwait",288,0.003994,0.005045,0.010417,0.005983,0.016054,0.010054,0.020833,0.008416,0.542383,0.039853,0.618056,0.02863,0.187268,0.031207,0.239583,0.025151,0.383821,0.038902,0.440972,0.029257,0.00109320259746685,0.0152269434395213,0.019017980223999,0.0205503724992567,0.615280744482841,0.628340901600004,0.230039701216579,0.254048614221193,0.405677368946337,0.444045277463891,4207077,275,1.52,0.76,3.04,6.82,4.91,15.53,10.15,15.85,6.37,4.94,1.89,5.66,7.17,15.53,18.75,10.49,33.33,30,47.2,15.98,30.65,5.76,4.49,28.29,56,9.45,3.64,2.18,1.09,17.82,2.49,3.32,14.52,21.58,58.09,3.29,9.88,20.99,18.52,47.33,19.27,36.73,16.36,16,7.64,14.18,18.55,48,2.65,NA,NA,NA,NA,1.99223375683249,1.30677393395385,3.07311336896506,8.56548502405517,4.33940637496724,14.9157395217813,12.3010166665163,15.6862935853139,9.03676319446785,5.85448878775836,2.52102846789275,5.83670517857733,7.26874041283804,17.7680650507548,17.7063715730972,11.4639887723866,36.2960353894746,32.7424388511223,47.4222059868421,16.125667046359,30.4903257819305,4.9156056044915,2.68703827153742,28.7138310416448,54.6691508120993,12.2740367840645,3.48838004701931,1.48444992285491,0.44808941455498,15.095403978977,1.79723613673085,3.5037848967005,14.9798635290821,23.6177562933609,54.8627451820712,3.3854637498208,8.64568645406878,20.9255067655655,22.2599231639212,44.6038753430613,21.6649349558834,32.8390990460802,16.8086230252804,17.694483264296,6.96224462794473,12.5463339037747,21.1946270010735,49.1285945901554,3.43000882820129,NA,NA,NA,NA,4207077
"Kuwait","KWT",NA,NA,"NAT_TOTAL",2020-06-13,3,1,2,0,2,1,4,1,2,0,2,1,2,0,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,35466,289,85.19,85.19,84.52,84.52,72.22,72.22,77.56,77.56,37.5,37.5,514,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,520,6,34952,285,41,27530.2294224425,27291.9754190309,27770.5633401612,268.631963290271,3196.3221728271,6541.88522310334,0.00654379024259422,0.00648715852337167,0.00660091634647077,6.38523999656461e-05,0.000759748911851886,0.00155497159265289,"KWT","Kuwait",274,0.011786,0.008957,0.018248,0.008086,0.017915,0.011009,0.025547,0.009532,0.624991,0.040182,0.686131,0.028035,0.147817,0.029458,0.20073,0.024198,0.394685,0.040569,0.485401,0.030193,0.0188190242103237,0.0160291742248584,0.0156694588062253,0.0213370789122608,0.614272747172702,0.657916678515792,0.198016835364839,0.228413393300852,0.380596422372418,0.48522657825069,4207077,260,2.78,1.98,3.57,7.91,2.78,14.12,10.59,14.17,9.02,5.53,2.38,3.94,9.09,16.47,18.15,15.94,20,32.93,48.98,10.29,24.18,2.05,3.28,21.86,60,13.08,3.08,1.54,1.54,12.69,1.79,1.35,16.59,22.42,57.85,3.57,6.25,20.09,25,45.09,18.85,31.92,16.54,18.85,8.08,10.77,22.31,45.77,4.35,NA,NA,NA,NA,2.28230936529973,1.6217906229167,3.44052074986573,8.64325401479278,4.23276431409857,14.5130393425727,11.4755745082433,14.9643208259676,9.07429121240247,5.77917462689572,2.37134551565399,5.31738710084398,7.74979254328494,17.4893757865009,17.9278647809338,11.8278765655809,35.0756775081082,32.4117820131321,48.2046254523783,11.2360871683252,28.135600787282,3.44318517116719,2.94404865039596,25.4724123765836,58.1437000317611,13.4030149648105,3.39111665924953,1.48539506155797,0.693936359846443,14.0810536047585,1.79476224084363,3.1883302236018,15.623732621854,23.568617214207,55.2554741639442,3.41560888744263,8.48299912816117,20.7908175915725,23.0630925697951,44.9633020130975,20.7656769881562,32.3008069178824,16.4318984127893,17.7863536853447,7.0209222872773,11.756236509481,21.2813573700609,46.9988258983381,3.52224704273815,NA,NA,NA,NA,4207077
"Kuwait","KWT",NA,NA,"NAT_TOTAL",2020-06-14,3,1,2,0,2,1,4,1,2,0,2,1,2,0,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,35920,296,85.19,85.19,84.52,84.52,72.22,72.22,77.56,77.56,37.5,37.5,454,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,514,4,35466,289,35,27589.2383380935,27353.0239212592,27827.4926482456,73.6187461983391,2813.15998876531,6417.50518092994,0.00655781635042417,0.00650166943016712,0.00661444814255732,1.74987874475174e-05,0.000668673282843483,0.00152540711304546,"KWT","Kuwait",242,0.008508,0.00776,0.016529,0.008196,0.012479,0.009379,0.020661,0.009144,0.584731,0.041632,0.665289,0.030334,0.245267,0.03635,0.252066,0.027911,0.467127,0.042152,0.458678,0.032031,0.0180391122977393,0.0163797468293827,0.0107644663163972,0.021554437955113,0.59520790781604,0.664531753928569,0.211689161418926,0.232780413126089,0.451207002464671,0.463187365151541,4207077,241,2.16,1.72,3.88,6.49,3.03,14.66,10.26,12.88,7.33,6.49,1.3,3,7.79,18.45,21.25,10.3,33.33,28.05,49.55,13.9,23.87,4.09,1.8,28.19,54.36,13.69,2.9,2.49,1.24,16.18,0.96,2.88,14.9,26.44,54.81,2.39,7.66,21.05,27.75,41.15,14.94,34.02,20.33,17.84,7.88,9.96,19.09,51.04,3.91,NA,NA,NA,NA,2.26553066928887,1.68874006292245,3.79994399328299,7.24531728758867,4.15662982721119,14.6850293942406,10.7470637133577,13.6431197099294,8.78801937633026,6.06416459724792,1.71714188241006,4.63031109098947,7.6955060762311,17.598565317424,19.8952636374794,11.7365497446058,34.7273396598256,28.9299721951952,49.0844028223085,12.737493576157,26.2517158549332,3.61360888129109,2.66831779891898,25.9125345426204,56.4962216979242,13.3949796417857,3.23291285350341,1.7091834913769,0.802176682451891,15.0700530249999,1.73290352744995,3.1074342007254,15.3411286691976,23.832047168812,55.073453917011,3.34702930239912,8.4427993129359,21.1631525853347,26.0902194321896,43.976104729629,18.7836479926737,32.4120881277071,17.5726144144735,17.7969394637261,7.55933100027926,10.9446331111891,20.8807858236946,48.4040994359341,3.56395131735343,NA,NA,NA,NA,4207077
"Kuwait","KWT",NA,NA,"NAT_TOTAL",2020-06-15,3,1,2,0,2,1,4,1,2,0,2,1,2,0,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,36431,298,85.19,85.19,84.52,84.52,72.22,72.22,77.56,77.56,37.5,37.5,511,2,"2020/06/15","KW",4207077,4072,32,32845,276,35920,296,35732,35920,0.00853799443176343,0.000967892909970509,0.00849330782393572,0.00853799443176343,454,7,35920,296,32,27905.8163668188,27671.278977382,28142.3416581191,316.578028725322,2751.87359461649,6734.08320965526,0.00663306527710779,0.00657731697741258,0.00668928609058476,7.52489266836148e-05,0.000654105830393999,0.00160065603972907,"KWT","Kuwait",181,0.012901,0.011891,0.01105,0.00777,0.019319,0.014504,0.016575,0.00949,0.740868,0.046171,0.723757,0.033236,0.210647,0.042968,0.292818,0.033824,0.49069,0.052678,0.453039,0.037,0.0177759947596741,0.0155634670837348,0.0162039374239484,0.0213352577017983,0.698224521389717,0.714394790605115,0.209349546619119,0.252328459733451,0.494302729481723,0.455390242898978,4207077,179,1.71,1.14,2.29,5.75,1.72,12.5,9.71,10.86,6.29,4.02,2.87,4.6,8.62,14.94,19.1,10.92,33.33,38.32,47.62,7.93,29.09,4.27,3.03,32.74,59.22,16.2,2.23,2.23,1.68,10.61,1.25,6.25,17.5,25,50,1.88,8.12,22.5,24.38,43.12,16.76,28.49,24.58,18.99,3.35,12.85,27.37,45.81,2.87,NA,NA,NA,NA,2.09939539471239,1.46908566604121,3.17271949320395,6.31107460451787,3.85269411807234,13.4580083718692,10.0401305686459,11.6672798692818,8.34643096728667,5.50779935383177,2.19204860427498,4.52496702893035,7.99400767462741,17.1055879121239,19.746345184359,11.6982748721818,34.4012360684664,35.6518669067594,47.9721889878877,8.92649940971171,26.9216783325427,3.90872901467298,2.8160001801819,28.4512794318985,57.4614676861501,14.555779407253,2.85247569060059,1.86870423786942,1.01069973882508,13.2100987258105,1.69647161203215,3.48666676646425,16.2890033740275,23.9695515818478,54.3606720014538,3.24540200010819,8.44017378837046,22.0272841210441,25.9791157210992,43.8274252333169,17.8220506972056,32.1225635080215,18.1773172389254,17.8913498524567,6.75954790580963,11.4758544422792,21.7250693852596,47.0496475651162,3.50027462866337,NA,NA,NA,NA,4207077
"Kuwait","KWT",NA,NA,"NAT_TOTAL",2020-06-16,3,1,2,0,2,1,4,1,2,0,2,1,2,0,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,36958,303,85.19,85.19,84.52,84.52,72.22,72.22,77.56,77.56,37.5,37.5,527,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,511,2,36431,298,29,27816.383384547,27583.7768556711,28050.9514213614,0,2741.69666518724,6262.44726349337,0.00661180752920544,0.00655651818487542,0.00666756311362055,0,0.000651686827977534,0.00148855066439083,"KWT","Kuwait",162,0.003682,0.006857,0.006173,0.006154,0.003682,0.006857,0.006173,0.006154,0.584864,0.055786,0.574074,0.03885,0.203734,0.0456,0.222222,0.032664,0.478898,0.056557,0.493827,0.039281,0.0153494516417249,0.0140741723378592,0.0224027659381502,0.0193655641748946,0.625717499829713,0.610656538336055,0.20550146421396,0.240094029104358,0.478293290197944,0.484294468502566,4207077,146,0.69,0.69,1.39,6.94,1.39,11.19,8.97,9.79,4.23,2.78,2.1,5.59,7.59,15.28,18.88,18.75,14.29,34.75,44.93,7.3,24.46,4.35,3.62,25.18,57.53,4.11,8.22,2.05,2.05,19.18,3.01,3.01,9.02,21.05,63.91,3.76,5.26,15.04,33.08,42.86,20.55,30.82,19.18,20.55,5.48,19.18,20.55,46.58,2.1,NA,NA,NA,NA,2.05716290208803,1.12363157217814,2.30043559186956,6.58351749180058,3.28643727697505,12.6535145550103,9.32412285822681,9.97991597289151,7.49009054244025,4.77977858779999,2.07191782216947,4.66871733967164,7.83938161194559,16.7230032497844,19.546854130408,12.2526644958744,33.04904064957,34.4660474445307,45.6087800790562,7.16867450788665,25.6939459771001,4.02814402471623,3.09639741503812,26.8966037140229,57.3898256558432,10.3428777127407,5.65350302791231,1.94611387088062,1.32156628232383,15.852267372084,1.78189156437222,3.40684700986741,15.6233507728852,23.8019695208308,55.4126442783339,3.29366043841991,7.91416483209266,18.6736442337663,28.7155999183543,43.6242774806495,18.3010397682765,32.0145654700149,18.4343509109837,18.0939775630424,6.54945831043987,15.2395281630509,21.5258231026528,46.4853156016264,3.3722968769055,NA,NA,NA,NA,4207077
"Kuwait","KWT",NA,NA,"NAT_TOTAL",2020-06-17,3,1,2,0,2,1,4,1,2,0,2,1,2,0,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,37533,306,85.19,85.19,84.52,84.52,72.22,72.22,77.56,77.56,37.5,37.5,575,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,527,5,36958,303,30,28041.9942716696,27810.4756783111,28275.4402272095,46.7449225790078,2670.50913998808,5204.41007234001,0.00666543404641027,0.00661040329861114,0.00672092291802825,1.11110214001331e-05,0.000634765928930723,0.00123706080785781,"KWT","Kuwait",175,0.012379,0.01137,0.011429,0.008035,0.012379,0.01137,0.011429,0.008035,0.628754,0.049683,0.617143,0.036744,0.189435,0.040296,0.194286,0.029908,0.467863,0.051311,0.445714,0.037573,0.0149007414277172,0.0136719871365621,0.00954494836494459,0.0181110819878164,0.625183488801419,0.605032945513663,0.198223068276393,0.221689477946684,0.468565614740658,0.459379099256757,4207077,176,1.2,1.2,2.4,8.28,2.99,17.65,13.69,14.97,6.59,4.79,2.4,4.19,9.47,16.57,19.32,7.6,12.5,29.01,45.68,8.12,26.88,1.27,5,21.82,44.32,18.75,3.41,2.27,1.7,19.89,0.66,5.96,12.58,29.14,51.66,2.65,9.27,21.19,21.19,45.7,19.89,27.84,14.2,23.86,3.98,11.36,16.48,53.98,1.2,NA,NA,NA,NA,1.41942836089918,1.0665129900172,2.10626200906135,6.99917044719445,3.19910733159594,13.9480030375112,10.6657510040977,13.6669833090822,7.22676644863334,4.72254074998258,2.04626054354921,4.47617899007838,8.4806490741467,16.6111591217966,19.6192710102299,11.940469616374,31.1209993061037,32.2360192231144,45.1173730079581,7.41446467987875,25.7973970000546,3.51027766191726,3.76310305293999,24.8076087165427,52.4652974881102,13.2376118727743,4.73936950690696,2.07522191302926,1.47218324975116,18.4331325297513,1.70439435595005,3.70047270340081,12.6604914697858,24.241351079389,54.7449965692489,3.25612846542776,8.28646544952761,20.2225654798029,26.1457789133024,44.1982736451599,18.4590930759899,31.7116879412502,17.9347664151494,18.8951204227703,6.11768986853832,13.7248005987405,20.8237562213087,49.7372500131404,3.14908526267315,NA,NA,NA,NA,4207077
