"Date","CountryName","RegionName","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","PredictedDailyNewHospital","PredictedDailyNewICU"
2021-06-28,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-06-29,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-06-30,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-01,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-02,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-03,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-04,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-05,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-06,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-07,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-08,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-09,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-10,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-11,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-12,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-13,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-14,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-15,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-16,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-17,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-18,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-19,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-20,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-21,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-22,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-23,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-24,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-25,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-26,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-27,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-28,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-29,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-30,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-07-31,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-01,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-02,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-03,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-04,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-05,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-06,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-07,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-08,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-09,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-10,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-11,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-12,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-13,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-14,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-15,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-16,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-17,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-18,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-19,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-20,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-21,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-22,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-23,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-24,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-25,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-26,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-27,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-28,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-29,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-30,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-08-31,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-01,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-02,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-03,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-04,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-05,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-06,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-07,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-08,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-09,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-10,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-11,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-12,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-13,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-14,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-15,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-16,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-17,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-18,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-19,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-20,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-21,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-22,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-23,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-24,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-25,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-26,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-27,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-28,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-29,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-09-30,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-01,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-02,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-03,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-04,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-05,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-06,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-07,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-08,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-09,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-10,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-11,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-12,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-13,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-14,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-15,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-16,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-17,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-18,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-19,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-20,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-21,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-22,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-23,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-24,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-25,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-26,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-27,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-28,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-29,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-30,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-10-31,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-01,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-02,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-03,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-04,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-05,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-06,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-07,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-08,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-09,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-10,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-11,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-12,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-13,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-14,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-15,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-16,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-17,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-18,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-19,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-20,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-21,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-22,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-23,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-24,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-25,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-26,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-27,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-28,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-29,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-11-30,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-01,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-02,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-03,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-04,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-05,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-06,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-07,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-08,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-09,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-10,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-11,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-12,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-13,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-14,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-15,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-16,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-17,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-18,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-19,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-20,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-21,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-22,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-23,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-24,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-25,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-26,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-27,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-28,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-29,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-30,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
2021-12-31,"Belgium","",2773.71428571429,46.8015932956292,NA,NA,693.428571428572,208.028571428572
