"Date","CountryName","RegionName","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","PredictedDailyNewHospital","PredictedDailyNewICU"
2021-08-30,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-31,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-01,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-02,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-03,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-04,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-05,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-06,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-07,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-08,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-09,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-10,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-11,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-12,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-13,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-14,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-15,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-16,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-17,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-18,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-19,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-20,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-21,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-22,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-23,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-24,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-25,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-26,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-27,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-28,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-29,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-09-30,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-01,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-02,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-03,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-04,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-05,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-06,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-07,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-08,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-09,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-10,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-11,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-12,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-13,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-14,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-15,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-16,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-17,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-18,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-19,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-20,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-21,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-22,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-23,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-24,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-25,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-26,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-27,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-28,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-29,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-30,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-10-31,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-01,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-02,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-03,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-04,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-05,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-06,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-07,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-08,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-09,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-10,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-11,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-12,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-13,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-14,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-15,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-16,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-17,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-18,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-19,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-20,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-21,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-22,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-23,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-24,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-25,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-26,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-27,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-28,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-29,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-11-30,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-01,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-02,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-03,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-04,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-05,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-06,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-07,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-08,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-09,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-10,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-11,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-12,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-13,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-14,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-15,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-16,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-17,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-18,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-19,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-20,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-21,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-22,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-23,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-24,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-25,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-26,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-27,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-28,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-29,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-30,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-12-31,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
