CountryName,RegionName,Date,PredictedDailyNewCases
Romania,,2021-01-11,11973.77029691893
Romania,,2021-01-12,13360.311998505184
Romania,,2021-01-13,13134.603680569604
Romania,,2021-01-14,13340.587664669913
Romania,,2021-01-15,6134.0456312687365
Romania,,2021-01-16,4941.573477250142
Romania,,2021-01-17,5359.965553972286
Romania,,2021-01-18,4500.2584004266
Romania,,2021-01-19,6649.7356123460995
Romania,,2021-01-20,7113.705159437093
Romania,,2021-01-21,7947.876681745804
Romania,,2021-01-22,1310.8949047447886
Romania,,2021-01-23,645.9690624762834
Romania,,2021-01-24,1538.042054802127
Romania,,2021-01-25,1100.351215804641
Romania,,2021-01-26,3627.905653381411
Romania,,2021-01-27,4426.204554648713
Romania,,2021-01-28,5558.614927364894
Romania,,2021-01-29,0.0
Romania,,2021-01-30,0.0
Romania,,2021-01-31,0.0
Romania,,2021-02-01,0.0
Romania,,2021-02-02,2025.290446451841
Romania,,2021-02-03,3008.049840914965
Romania,,2021-02-04,4303.77960455083
Romania,,2021-02-05,0.0
Romania,,2021-02-06,0.0
Romania,,2021-02-07,0.0
Romania,,2021-02-08,0.0
Slovak Republic,,2020-11-01,4304.569747884374
Slovak Republic,,2020-11-02,2704.5805120880013
Slovak Republic,,2020-11-03,2420.4818899548345
Slovak Republic,,2020-11-04,4537.831999182347
Slovak Republic,,2020-11-05,4576.9573690050465
Slovak Republic,,2020-11-06,5323.020386301364
Slovak Republic,,2020-11-07,4722.459049016334
Slovak Republic,,2020-11-08,6652.440605673037
Slovak Republic,,2020-11-09,5262.6989250919405
Slovak Republic,,2020-11-10,5211.157134375513
Slovak Republic,,2020-11-11,7574.198310910285
Slovak Republic,,2020-11-12,7871.612754505498
Slovak Republic,,2020-11-13,8870.028480177278
Slovak Republic,,2020-11-14,8541.667729910738
Slovak Republic,,2020-11-15,10783.502876489243
Slovak Republic,,2020-11-16,9732.86180896103
Slovak Republic,,2020-11-17,10038.27689481666
Slovak Republic,,2020-11-18,12765.334742931827
Slovak Republic,,2020-11-19,13414.503831353564
Slovak Republic,,2020-11-20,14772.482336460209
Slovak Republic,,2020-11-21,14775.838943521045
Slovak Republic,,2020-11-22,17298.759874865682
Slovak Republic,,2020-11-23,16493.161484202712
Slovak Republic,,2020-11-24,17039.13711010257
Slovak Republic,,2020-11-25,19972.79309862058
Slovak Republic,,2020-11-26,20730.71534532059
Slovak Republic,,2020-11-27,22131.83918923512
Slovak Republic,,2020-11-28,22086.90598571188
Slovak Republic,,2020-11-29,24498.730587797167
Slovak Republic,,2020-11-30,23443.77499542479
Slovak Republic,,2020-12-01,23693.67158611413
Slovak Republic,,2020-12-02,26247.488590704445
Slovak Republic,,2020-12-03,26463.041279990088
Slovak Republic,,2020-12-04,27230.75718304333
Slovak Republic,,2020-12-05,26445.10406802743
Slovak Republic,,2020-12-06,28070.888147187845
Slovak Republic,,2020-12-07,26106.35995560899
Slovak Republic,,2020-12-08,25468.869839344123
Slovak Republic,,2020-12-09,27123.8663826154
Slovak Republic,,2020-12-10,26354.29189124822
Slovak Republic,,2020-12-11,26159.089473833617
Slovak Republic,,2020-12-12,24426.19405094416
Slovak Republic,,2020-12-13,25193.887335421285
Slovak Republic,,2020-12-14,22376.022794136414
Slovak Republic,,2020-12-15,21036.33935699943
Slovak Republic,,2020-12-16,22088.008751171947
Slovak Republic,,2020-12-17,20732.72123432245
Slovak Republic,,2020-12-18,20061.391270151973
Slovak Republic,,2020-12-19,17938.025387753376
Slovak Republic,,2020-12-20,18445.658332867097
Slovak Republic,,2020-12-21,15409.633528387429
Slovak Republic,,2020-12-22,13996.933192887172
Slovak Republic,,2020-12-23,15058.465373383877
Slovak Republic,,2020-12-24,13723.296608629862
Slovak Republic,,2020-12-25,13143.788803365145
Slovak Republic,,2020-12-26,11156.650212084824
Slovak Republic,,2020-12-27,11868.738417694629
Slovak Republic,,2020-12-28,9038.595193564928
Slovak Republic,,2020-12-29,7899.704807173691
Slovak Republic,,2020-12-30,9257.160618922146
Slovak Republic,,2020-12-31,8193.379972117078
Slovak Republic,,2021-01-01,6705.562048797238
Slovak Republic,,2021-01-02,5126.6074885900025
Slovak Republic,,2021-01-03,6296.411361872937
Slovak Republic,,2021-01-04,3893.4479970838547
Slovak Republic,,2021-01-05,3185.0735321051507
Slovak Republic,,2021-01-06,4951.427035982899
Slovak Republic,,2021-01-07,4254.031088172269
Slovak Republic,,2021-01-08,3114.3942315049017
Slovak Republic,,2021-01-09,1866.7233785364306
Slovak Republic,,2021-01-10,3349.3876427029218
Slovak Republic,,2021-01-11,1225.5819992891165
Slovak Republic,,2021-01-12,783.647967274967
Slovak Republic,,2021-01-13,2794.050803174159
Slovak Republic,,2021-01-14,2310.7591043387038
Slovak Republic,,2021-01-15,1368.2380233383608
Slovak Republic,,2021-01-16,302.7960082882819
Slovak Republic,,2021-01-17,1953.4458718068588
Slovak Republic,,2021-01-18,0.0
Slovak Republic,,2021-01-19,0.0
Slovak Republic,,2021-01-20,1768.5979049324055
Slovak Republic,,2021-01-21,1399.1960202311516
Slovak Republic,,2021-01-22,559.8873754683323
Slovak Republic,,2021-01-23,0.0
Slovak Republic,,2021-01-24,1272.0296934406933
Slovak Republic,,2021-01-25,0.0
Slovak Republic,,2021-01-26,0.0
Slovak Republic,,2021-01-27,1162.035647478723
Slovak Republic,,2021-01-28,863.6928198716682
Slovak Republic,,2021-01-29,87.7290991220093
Slovak Republic,,2021-01-30,0.0
Slovak Republic,,2021-01-31,855.546488849227
Slovak Republic,,2021-02-01,0.0
Slovak Republic,,2021-02-02,0.0
Slovak Republic,,2021-02-03,793.9397228520339
Slovak Republic,,2021-02-04,540.223841638271
Slovak Republic,,2021-02-05,0.0
Slovak Republic,,2021-02-06,0.0
Slovak Republic,,2021-02-07,581.6727543070762
Slovak Republic,,2021-02-08,0.0
South Korea,,2020-11-01,176.04648771305582
South Korea,,2020-11-02,152.31967240607915
South Korea,,2020-11-03,174.9463857238849
South Korea,,2020-11-04,204.9731107518386
South Korea,,2020-11-05,203.73607477809594
South Korea,,2020-11-06,226.25067517104918
South Korea,,2020-11-07,236.0018349479014
South Korea,,2020-11-08,301.6323572580303
South Korea,,2020-11-09,292.1044932250396
South Korea,,2020-11-10,329.6764663006937
South Korea,,2020-11-11,376.9610293207495
South Korea,,2020-11-12,395.6948408235028
South Korea,,2020-11-13,444.0072276978865
South Korea,,2020-11-14,481.6313280245789
South Korea,,2020-11-15,577.8595759589573
South Korea,,2020-11-16,604.9375157554662
South Korea,,2020-11-17,683.9505829419318
South Korea,,2020-11-18,777.3845713760052
South Korea,,2020-11-19,847.3713222423764
South Korea,,2020-11-20,950.5918907548455
South Korea,,2020-11-21,1052.1541410852374
South Korea,,2020-11-22,1221.2050662351376
South Korea,,2020-11-23,1330.417120419308
South Korea,,2020-11-24,1502.416581765096
South Korea,,2020-11-25,1701.1442722843217
South Korea,,2020-11-26,1890.3793293920598
South Korea,,2020-11-27,2128.7536812945355
South Korea,,2020-11-28,2383.536468360736
South Korea,,2020-11-29,2726.325361551385
South Korea,,2020-11-30,3032.5665553506924
South Korea,,2020-12-01,3427.9311445628973
South Korea,,2020-12-02,3879.695636977498
South Korea,,2020-12-03,4355.4148135261
South Korea,,2020-12-04,4917.996861376658
South Korea,,2020-12-05,5539.736963969755
South Korea,,2020-12-06,6297.738606107244
South Korea,,2020-12-07,7073.605606261393
South Korea,,2020-12-08,8000.182152630053
South Korea,,2020-12-09,9052.671712419571
South Korea,,2020-12-10,10207.474076462899
South Korea,,2020-12-11,11537.340964934181
South Korea,,2020-12-12,13025.228433938688
South Korea,,2020-12-13,14760.204261936997
South Korea,,2020-12-14,16637.049479460245
South Korea,,2020-12-15,18803.037150617783
South Korea,,2020-12-16,21249.01055542531
South Korea,,2020-12-17,23968.16438452912
South Korea,,2020-12-18,27051.4007222605
South Korea,,2020-12-19,30500.689483331706
South Korea,,2020-12-20,34425.06834174681
South Korea,,2020-12-21,38739.418342720775
South Korea,,2020-12-22,43611.74534417844
South Korea,,2020-12-23,49052.57900343243
South Korea,,2020-12-24,55073.217587980995
South Korea,,2020-12-25,61780.59669522431
South Korea,,2020-12-26,69188.14491949152
South Korea,,2020-12-27,77410.76354537367
South Korea,,2020-12-28,86361.1961911658
South Korea,,2020-12-29,96195.60008004632
South Korea,,2020-12-30,106898.85671527259
South Korea,,2020-12-31,118441.18391722234
South Korea,,2021-01-01,118978.66635439535
South Korea,,2021-01-02,128862.7897011911
South Korea,,2021-01-03,139633.829324514
South Korea,,2021-01-04,150778.5824925484
South Korea,,2021-01-05,162289.10787334113
South Korea,,2021-01-06,174025.48103300808
South Korea,,2021-01-07,185837.57768375875
South Korea,,2021-01-08,185768.59546891542
South Korea,,2021-01-09,194356.86324504897
South Korea,,2021-01-10,202893.61220393842
South Korea,,2021-01-11,210806.5381721409
South Korea,,2021-01-12,218059.48481176107
South Korea,,2021-01-13,224506.66436301926
South Korea,,2021-01-14,230026.67480711496
South Korea,,2021-01-15,222738.58018562297
South Korea,,2021-01-16,223697.04267811112
South Korea,,2021-01-17,224096.46750002215
South Korea,,2021-01-18,223555.05302519994
South Korea,,2021-01-19,222246.5686159221
South Korea,,2021-01-20,220221.10663878868
South Korea,,2021-01-21,217531.73600767998
South Korea,,2021-01-22,202439.21563755075
South Korea,,2021-01-23,196340.23076398898
South Korea,,2021-01-24,190260.3428107857
South Korea,,2021-01-25,183887.3484681562
South Korea,,2021-01-26,177455.7498113441
South Korea,,2021-01-27,171049.0674413882
South Korea,,2021-01-28,164733.24923016693
South Korea,,2021-01-29,146762.94858683608
South Korea,,2021-01-30,138824.23844158527
South Korea,,2021-01-31,131601.67373816564
South Korea,,2021-02-01,124714.65588259284
South Korea,,2021-02-02,118335.319985654
South Korea,,2021-02-03,112478.51684603412
South Korea,,2021-02-04,107140.4936164832
South Korea,,2021-02-05,90508.93244177921
South Korea,,2021-02-06,84413.0599422875
South Korea,,2021-02-07,79257.99213865366
South Korea,,2021-02-08,74597.08123384378
South Sudan,,2020-11-01,6.391268937529363
South Sudan,,2020-11-02,1.5726625936569774
South Sudan,,2020-11-03,8.77664155480059
South Sudan,,2020-11-04,1.9774117699092664
South Sudan,,2020-11-05,15.131538621522294
South Sudan,,2020-11-06,2.353035437045524
South Sudan,,2020-11-07,4.563895899303345
South Sudan,,2020-11-08,9.192783282562417
South Sudan,,2020-11-09,4.700348814452006
South Sudan,,2020-11-10,12.243413115229375
South Sudan,,2020-11-11,5.800975817756111
South Sudan,,2020-11-12,19.685582163141767
South Sudan,,2020-11-13,7.558647859122809
South Sudan,,2020-11-14,10.500092223564968
South Sudan,,2020-11-15,16.020719523237215
South Sudan,,2020-11-16,12.279270621358856
South Sudan,,2020-11-17,20.720242813859187
South Sudan,,2020-11-18,15.466696524552104
South Sudan,,2020-11-19,30.189460192261606
South Sudan,,2020-11-20,19.6309815626096
South Sudan,,2020-11-21,24.004596855053556
South Sudan,,2020-11-22,31.18040938093334
South Sudan,,2020-11-23,29.333390582707537
South Sudan,,2020-11-24,39.92223705441917
South Sudan,,2020-11-25,37.10731119949118
South Sudan,,2020-11-26,54.60103710791438
South Sudan,,2020-11-27,47.188554869879425
South Sudan,,2020-11-28,55.1347755852632
South Sudan,,2020-11-29,66.36247732747395
South Sudan,,2020-11-30,69.10563309485855
South Sudan,,2020-12-01,84.89273884202044
South Sudan,,2020-12-02,87.95886471984481
South Sudan,,2020-12-03,112.1027587628505
South Sudan,,2020-12-04,112.22773880247267
South Sudan,,2020-12-05,128.71966304469004
South Sudan,,2020-12-06,149.64175123138864
South Sudan,,2020-12-07,163.39399952454005
South Sudan,,2020-12-08,191.67603622570502
South Sudan,,2020-12-09,208.92536655435774
South Sudan,,2020-12-10,249.1832764007223
South Sudan,,2020-12-11,267.5855028187488
South Sudan,,2020-12-12,304.8438459171822
South Sudan,,2020-12-13,349.34574778462604
South Sudan,,2020-12-14,389.8715438423732
South Sudan,,2020-12-15,448.5535014790937
South Sudan,,2020-12-16,500.31630853102035
South Sudan,,2020-12-17,579.7562340942848
South Sudan,,2020-12-18,642.6325970045455
South Sudan,,2020-12-19,730.3742788246288
South Sudan,,2020-12-20,832.1691398639549
South Sudan,,2020-12-21,937.7055027578499
South Sudan,,2020-12-22,1070.1471074568844
South Sudan,,2020-12-23,1205.5696738023362
South Sudan,,2020-12-24,1379.8781305691414
South Sudan,,2020-12-25,1550.2842507546927
South Sudan,,2020-12-26,1759.8674899225805
South Sudan,,2020-12-27,1999.6460970170147
South Sudan,,2020-12-28,2261.354803706343
South Sudan,,2020-12-29,2570.435769339591
South Sudan,,2020-12-30,2905.491476735593
South Sudan,,2020-12-31,3305.232021780049
South Sudan,,2021-01-01,3391.479508813
South Sudan,,2021-01-02,3772.052111775949
South Sudan,,2021-01-03,4207.21520801829
South Sudan,,2021-01-04,4681.035400258503
South Sudan,,2021-01-05,5217.925253903847
South Sudan,,2021-01-06,5796.509142471955
South Sudan,,2021-01-07,6455.541383977575
South Sudan,,2021-01-08,6816.603832296422
South Sudan,,2021-01-09,7488.393189018133
South Sudan,,2021-01-10,8229.876386434004
South Sudan,,2021-01-11,9024.02958378414
South Sudan,,2021-01-12,9893.650405128226
South Sudan,,2021-01-13,10814.827573805669
South Sudan,,2021-01-14,11823.186831771025
South Sudan,,2021-01-15,12536.739033040092
South Sudan,,2021-01-16,13563.654481294547
South Sudan,,2021-01-17,14659.51263560007
South Sudan,,2021-01-18,15805.588345611533
South Sudan,,2021-01-19,17023.246648534925
South Sudan,,2021-01-20,18286.599369758882
South Sudan,,2021-01-21,19628.563289856884
South Sudan,,2021-01-22,20662.673030964652
South Sudan,,2021-01-23,21981.199157377217
South Sudan,,2021-01-24,23333.38871777781
South Sudan,,2021-01-25,24692.823817853456
South Sudan,,2021-01-26,26073.118008845144
South Sudan,,2021-01-27,27440.221553042113
South Sudan,,2021-01-28,28819.456538252118
South Sudan,,2021-01-29,29816.516418049927
South Sudan,,2021-01-30,31023.335092291505
South Sudan,,2021-01-31,32180.08508987989
South Sudan,,2021-02-01,33256.26251409636
South Sudan,,2021-02-02,34263.42591813892
South Sudan,,2021-02-03,35166.62459641327
South Sudan,,2021-02-04,35992.66902438162
South Sudan,,2021-02-05,36349.8195677279
South Sudan,,2021-02-06,36843.40254308241
South Sudan,,2021-02-07,37215.191385102145
South Sudan,,2021-02-08,37443.475802179906
Sri Lanka,,2020-11-01,693.8470865423326
Sri Lanka,,2020-11-02,946.632671038231
Sri Lanka,,2020-11-03,930.9751578179976
Sri Lanka,,2020-11-04,869.0291730284686
Sri Lanka,,2020-11-05,1197.4131457409592
Sri Lanka,,2020-11-06,1338.4657186487375
Sri Lanka,,2020-11-07,1051.1641797057896
Sri Lanka,,2020-11-08,1618.1025079664253
Sri Lanka,,2020-11-09,1983.7452428160504
Sri Lanka,,2020-11-10,2083.084406271395
Sri Lanka,,2020-11-11,2135.4275483793012
Sri Lanka,,2020-11-12,2578.2208859880966
Sri Lanka,,2020-11-13,2843.9603450242034
Sri Lanka,,2020-11-14,2734.875697872101
Sri Lanka,,2020-11-15,3510.9327351326847
Sri Lanka,,2020-11-16,4126.057041869111
Sri Lanka,,2020-11-17,4531.199039349662
Sri Lanka,,2020-11-18,4933.82049011506
Sri Lanka,,2020-11-19,5772.320681364352
Sri Lanka,,2020-11-20,6489.711952860178
Sri Lanka,,2020-11-21,6854.908800925927
Sri Lanka,,2020-11-22,8146.9652023992685
Sri Lanka,,2020-11-23,9349.664529780692
Sri Lanka,,2020-11-24,10410.657838298037
Sri Lanka,,2020-11-25,11544.993573315678
Sri Lanka,,2020-11-26,13197.93294052931
Sri Lanka,,2020-11-27,14819.9631840637
Sri Lanka,,2020-11-28,16190.429415639435
Sri Lanka,,2020-11-29,18601.09771559975
Sri Lanka,,2020-11-30,21043.362365327026
Sri Lanka,,2020-12-01,23474.691400291704
Sri Lanka,,2020-12-02,26119.006727476855
Sri Lanka,,2020-12-03,29426.30693389298
Sri Lanka,,2020-12-04,32844.555563731876
Sri Lanka,,2020-12-05,36149.43169985825
Sri Lanka,,2020-12-06,40629.90013378368
Sri Lanka,,2020-12-07,45256.85901587899
Sri Lanka,,2020-12-08,49969.5371042424
Sri Lanka,,2020-12-09,54969.20616988619
Sri Lanka,,2020-12-10,60673.36910771812
Sri Lanka,,2020-12-11,66480.81368517668
Sri Lanka,,2020-12-12,72115.8753880374
Sri Lanka,,2020-12-13,78809.4891807247
Sri Lanka,,2020-12-14,85438.12909054742
Sri Lanka,,2020-12-15,91856.0874964011
Sri Lanka,,2020-12-16,98176.0710133704
Sri Lanka,,2020-12-17,104719.76365204135
Sri Lanka,,2020-12-18,110778.18189732241
Sri Lanka,,2020-12-19,115991.28699265505
Sri Lanka,,2020-12-20,121530.21260273017
Sri Lanka,,2020-12-21,126187.21370092641
Sri Lanka,,2020-12-22,129795.99009186577
Sri Lanka,,2020-12-23,132486.17983206626
Sri Lanka,,2020-12-24,134627.3477203318
Sri Lanka,,2020-12-25,135574.84636244277
Sri Lanka,,2020-12-26,135093.89375461472
Sri Lanka,,2020-12-27,134523.36523523042
Sri Lanka,,2020-12-28,132779.99501131198
Sri Lanka,,2020-12-29,129887.450057016
Sri Lanka,,2020-12-30,126169.3985021526
Sri Lanka,,2020-12-31,122168.8945061352
Sri Lanka,,2021-01-01,100096.73568046108
Sri Lanka,,2021-01-02,95003.2588295445
Sri Lanka,,2021-01-03,91291.62980026205
Sri Lanka,,2021-01-04,87289.2244367288
Sri Lanka,,2021-01-05,82929.65965409075
Sri Lanka,,2021-01-06,78496.93398396877
Sri Lanka,,2021-01-07,74472.50194407691
Sri Lanka,,2021-01-08,52978.918604025006
Sri Lanka,,2021-01-09,49495.703482097204
Sri Lanka,,2021-01-10,47694.34794782528
Sri Lanka,,2021-01-11,45792.32179178741
Sri Lanka,,2021-01-12,43674.77356303847
Sri Lanka,,2021-01-13,41581.41050037094
Sri Lanka,,2021-01-14,39948.154914903935
Sri Lanka,,2021-01-15,20853.80554012336
Sri Lanka,,2021-01-16,20012.107812732746
Sri Lanka,,2021-01-17,20723.26947126383
Sri Lanka,,2021-01-18,21184.950437097064
Sri Lanka,,2021-01-19,21290.35428667751
Sri Lanka,,2021-01-20,21283.954123290918
Sri Lanka,,2021-01-21,21601.05146552227
Sri Lanka,,2021-01-22,4316.127751845976
Sri Lanka,,2021-01-23,5247.572941491315
Sri Lanka,,2021-01-24,7548.588915335931
Sri Lanka,,2021-01-25,9428.397565759875
Sri Lanka,,2021-01-26,10802.216008655085
Sri Lanka,,2021-01-27,11933.065097851508
Sri Lanka,,2021-01-28,13270.64014399666
Sri Lanka,,2021-01-29,0.0
Sri Lanka,,2021-01-30,0.0
Sri Lanka,,2021-01-31,1232.0008325277186
Sri Lanka,,2021-02-01,3847.8694632075903
Sri Lanka,,2021-02-02,5869.328788004739
Sri Lanka,,2021-02-03,7572.049136937876
Sri Lanka,,2021-02-04,9415.57734538176
Sri Lanka,,2021-02-05,0.0
Sri Lanka,,2021-02-06,0.0
Sri Lanka,,2021-02-07,0.0
Sri Lanka,,2021-02-08,574.6765341442056
Suriname,,2020-11-01,5.004899712858248
Suriname,,2020-11-02,11.216106499234872
Suriname,,2020-11-03,8.419572501532667
Suriname,,2020-11-04,6.625463470092646
Suriname,,2020-11-05,6.843276757213909
Suriname,,2020-11-06,6.0591298530803
Suriname,,2020-11-07,4.377563982532095
Suriname,,2020-11-08,7.715266368562553
Suriname,,2020-11-09,14.287958228775391
Suriname,,2020-11-10,11.91380700210436
Suriname,,2020-11-11,10.59150837261496
Suriname,,2020-11-12,11.307023466747836
Suriname,,2020-11-13,11.03520979397334
Suriname,,2020-11-14,9.78474522450946
Suriname,,2020-11-15,13.729450815362155
Suriname,,2020-11-16,20.945308214626934
Suriname,,2020-11-17,19.46763805443395
Suriname,,2020-11-18,19.022232310713015
Suriname,,2020-11-19,20.749978024076313
Suriname,,2020-11-20,21.649568213807818
Suriname,,2020-11-21,21.764154674321297
Suriname,,2020-11-22,26.966218592538056
Suriname,,2020-11-23,35.71228420178684
Suriname,,2020-11-24,35.94715270270794
Suriname,,2020-11-25,37.421773023121574
Suriname,,2020-11-26,41.300321934664304
Suriname,,2020-11-27,44.606878774605825
Suriname,,2020-11-28,47.41353995882177
Suriname,,2020-11-29,55.62954835783859
Suriname,,2020-11-30,67.74780920384325
Suriname,,2020-12-01,71.75473854438025
Suriname,,2020-12-02,77.45648037538803
Suriname,,2020-12-03,86.07325790028403
Suriname,,2020-12-04,94.6883936107333
Suriname,,2020-12-05,103.4390488602228
Suriname,,2020-12-06,118.29957244930222
Suriname,,2020-12-07,137.83590952246573
Suriname,,2020-12-08,150.11041084369788
Suriname,,2020-12-09,165.03838789179207
Suriname,,2020-12-10,183.93922908350373
Suriname,,2020-12-11,204.00570023974785
Suriname,,2020-12-12,225.49882335063074
Suriname,,2020-12-13,254.52990712561794
Suriname,,2020-12-14,289.77912017183064
Suriname,,2020-12-15,319.43789320470387
Suriname,,2020-12-16,353.58615623302705
Suriname,,2020-12-17,393.68845063479324
Suriname,,2020-12-18,437.0763178547928
Suriname,,2020-12-19,484.1510313558827
Suriname,,2020-12-20,541.157248378992
Suriname,,2020-12-21,606.857848575494
Suriname,,2020-12-22,669.4952157976104
Suriname,,2020-12-23,739.2316393986093
Suriname,,2020-12-24,817.5184678371268
Suriname,,2020-12-25,901.5949032978341
Suriname,,2020-12-26,991.7085383174231
Suriname,,2020-12-27,1093.8573529491846
Suriname,,2020-12-28,1206.3701575422422
Suriname,,2020-12-29,1316.9161346040282
Suriname,,2020-12-30,1435.0693361416083
Suriname,,2020-12-31,1561.426072068719
Suriname,,2021-01-01,1508.0990152645295
Suriname,,2021-01-02,1599.5459218887972
Suriname,,2021-01-03,1702.5491684056462
Suriname,,2021-01-04,1809.9314294517483
Suriname,,2021-01-05,1907.7359931223389
Suriname,,2021-01-06,2004.9738685250434
Suriname,,2021-01-07,2101.738339931062
Suriname,,2021-01-08,2009.823973504059
Suriname,,2021-01-09,2058.303620157202
Suriname,,2021-01-10,2111.007930327253
Suriname,,2021-01-11,2160.962977212037
Suriname,,2021-01-12,2194.721003421258
Suriname,,2021-01-13,2222.315931090933
Suriname,,2021-01-14,2244.781466347709
Suriname,,2021-01-15,2075.131548314855
Suriname,,2021-01-16,2049.40753877886
Suriname,,2021-01-17,2028.936628797365
Suriname,,2021-01-18,2008.1428631482831
Suriname,,2021-01-19,1974.980190140876
Suriname,,2021-01-20,1940.938415977338
Suriname,,2021-01-21,1907.8385221762728
Suriname,,2021-01-22,1689.0549425849547
Suriname,,2021-01-23,1623.9253565576812
Suriname,,2021-01-24,1570.1455271018865
Suriname,,2021-01-25,1521.8761323684344
Suriname,,2021-01-26,1466.8783670005323
Suriname,,2021-01-27,1416.6484511284464
Suriname,,2021-01-28,1372.652934207772
Suriname,,2021-01-29,1147.840107081807
Suriname,,2021-01-30,1084.6784122965785
Suriname,,2021-01-31,1036.8144154405954
Suriname,,2021-02-01,997.683497413241
Suriname,,2021-02-02,954.4958764009981
Suriname,,2021-02-03,918.4385053856411
Suriname,,2021-02-04,890.4892859124357
Suriname,,2021-02-05,683.1479638626465
Suriname,,2021-02-06,640.7988375067464
Suriname,,2021-02-07,614.2934957525435
Suriname,,2021-02-08,596.6313269421614
Turkey,,2020-11-01,3023.3571989342263
Turkey,,2020-11-02,3335.466103594556
Turkey,,2020-11-03,3472.583126551963
Turkey,,2020-11-04,3703.509547793424
Turkey,,2020-11-05,3865.6396227969417
Turkey,,2020-11-06,4032.027516772792
Turkey,,2020-11-07,4105.237742288304
Turkey,,2020-11-08,5116.60456239375
Turkey,,2020-11-09,5655.996696302941
Turkey,,2020-11-10,6050.444280120821
Turkey,,2020-11-11,6569.423511054809
Turkey,,2020-11-12,7058.573064520931
Turkey,,2020-11-13,7598.719605743749
Turkey,,2020-11-14,8098.338515315196
Turkey,,2020-11-15,9597.483622936701
Turkey,,2020-11-16,10687.208795823864
Turkey,,2020-11-17,11701.4201584941
Turkey,,2020-11-18,12919.589240152367
Turkey,,2020-11-19,14188.973650433956
Turkey,,2020-11-20,15592.527314928984
Turkey,,2020-11-21,17043.493478785836
Turkey,,2020-11-22,19586.214394722938
Turkey,,2020-11-23,21857.94137236412
Turkey,,2020-11-24,24195.558109622754
Turkey,,2020-11-25,26894.819483585234
Turkey,,2020-11-26,29820.41986885196
Turkey,,2020-11-27,33074.62021499467
Turkey,,2020-11-28,36591.218541988266
Turkey,,2020-11-29,41436.79503859473
Turkey,,2020-11-30,46269.14669947504
Turkey,,2020-12-01,51449.52248225495
Turkey,,2020-12-02,57298.15847020587
Turkey,,2020-12-03,63703.264152051124
Turkey,,2020-12-04,70790.35952742281
Turkey,,2020-12-05,78515.38955453684
Turkey,,2020-12-06,87965.47608862107
Turkey,,2020-12-07,97809.97920096664
Turkey,,2020-12-08,108423.78889200647
Turkey,,2020-12-09,120132.64832264569
Turkey,,2020-12-10,132820.24040717582
Turkey,,2020-12-11,146595.9755982606
Turkey,,2020-12-12,161383.9962218823
Turkey,,2020-12-13,178221.67400062492
Turkey,,2020-12-14,195693.03383782163
Turkey,,2020-12-15,214077.11277533782
Turkey,,2020-12-16,233573.19595373687
Turkey,,2020-12-17,253904.39580682613
Turkey,,2020-12-18,274990.80874055275
Turkey,,2020-12-19,296533.6238428183
Turkey,,2020-12-20,319322.64207563666
Turkey,,2020-12-21,341647.4942888889
Turkey,,2020-12-22,363506.53772837174
Turkey,,2020-12-23,384812.96789533575
Turkey,,2020-12-24,405007.1405973511
Turkey,,2020-12-25,423761.55225745915
Turkey,,2020-12-26,440577.35349135683
Turkey,,2020-12-27,456114.50602991413
Turkey,,2020-12-28,468576.2610557347
Turkey,,2020-12-29,478024.63541860715
Turkey,,2020-12-30,484528.34646272316
Turkey,,2020-12-31,487781.41446550755
Turkey,,2021-01-01,421457.9611394257
Turkey,,2021-01-02,414989.67052837566
Turkey,,2021-01-03,410015.8637968473
Turkey,,2021-01-04,403229.92484018573
Turkey,,2021-01-05,394834.61841158813
Turkey,,2021-01-06,385225.4347692466
Turkey,,2021-01-07,374377.1070675012
Turkey,,2021-01-08,296173.87692007585
Turkey,,2021-01-09,282501.6880376277
Turkey,,2021-01-10,272379.14191986015
Turkey,,2021-01-11,262291.93340985157
Turkey,,2021-01-12,252329.0899803285
Turkey,,2021-01-13,242736.91829617426
Turkey,,2021-01-14,233322.0302769023
Turkey,,2021-01-15,157814.53679899874
Turkey,,2021-01-16,149431.59947761364
Turkey,,2021-01-17,145217.69987727044
Turkey,,2021-01-18,141470.8194032519
Turkey,,2021-01-19,138177.18549605546
Turkey,,2021-01-20,135469.16196288256
Turkey,,2021-01-21,133033.9858897234
Turkey,,2021-01-22,64489.750760775336
Turkey,,2021-01-23,63631.703279126945
Turkey,,2021-01-24,66486.9563374727
Turkey,,2021-01-25,69326.15812837878
Turkey,,2021-01-26,72161.14494968182
Turkey,,2021-01-27,75148.01875022176
Turkey,,2021-01-28,77996.38686346704
Turkey,,2021-01-29,14347.86786314266
Turkey,,2021-01-30,18396.563938543884
Turkey,,2021-01-31,25689.814731269806
Turkey,,2021-02-01,32529.18381215827
Turkey,,2021-02-02,38974.956639727425
Turkey,,2021-02-03,45225.29689445498
Turkey,,2021-02-04,51025.29450375702
Turkey,,2021-02-05,0.0
Turkey,,2021-02-06,0.0
Turkey,,2021-02-07,4826.843056799273
Turkey,,2021-02-08,13872.702525782788
United Arab Emirates,,2020-11-01,1801.7844956911504
United Arab Emirates,,2020-11-02,1604.3619464223946
United Arab Emirates,,2020-11-03,1929.5263339956955
United Arab Emirates,,2020-11-04,1986.8549490942817
United Arab Emirates,,2020-11-05,1952.9661197360804
