CountryName,RegionName,Date,PredictedDailyNewCases
Aruba,,2021-01-08,232.38095187718233
Aruba,,2021-01-09,220.48454787865262
Aruba,,2021-01-10,207.63149254158205
Aruba,,2021-01-11,193.02256792025142
Aruba,,2021-01-12,200.09481130378578
Aruba,,2021-01-13,195.63010764939122
Aruba,,2021-01-14,186.86391433814643
Aruba,,2021-01-15,165.3201107964789
Aruba,,2021-01-16,153.58972826653456
Aruba,,2021-01-17,141.36164505856874
Aruba,,2021-01-18,127.8071547047409
Aruba,,2021-01-19,136.33647245670358
Aruba,,2021-01-20,133.42193772982918
Aruba,,2021-01-21,126.42289378978131
Aruba,,2021-01-22,106.86812558323354
Aruba,,2021-01-23,97.37564674814897
Aruba,,2021-01-24,87.49470577539418
Aruba,,2021-01-25,76.3674601535752
Aruba,,2021-01-26,87.38325223534983
Aruba,,2021-01-27,86.81854959001112
Aruba,,2021-01-28,82.13045734427219
Aruba,,2021-01-29,64.86756382059176
Aruba,,2021-01-30,57.71142717499303
Aruba,,2021-01-31,50.121049487595876
Aruba,,2021-02-01,41.22916331398874
Aruba,,2021-02-02,54.42112496906224
Aruba,,2021-02-03,55.862253887123515
Aruba,,2021-02-04,53.07986055382522
Aruba,,2021-02-05,37.64265996000232
Aruba,,2021-02-06,32.27704198966731
Aruba,,2021-02-07,26.39369461009982
Aruba,,2021-02-08,19.12569966719751
Australia,,2020-11-01,15.127902044714482
Australia,,2020-11-02,17.721587866892538
Australia,,2020-11-03,18.261660628948647
Australia,,2020-11-04,16.93858008260581
Australia,,2020-11-05,19.610656268415838
Australia,,2020-11-06,12.337370867579153
Australia,,2020-11-07,17.075887032359724
Australia,,2020-11-08,22.980905517743505
Australia,,2020-11-09,26.328955811125226
Australia,,2020-11-10,27.577031839523443
Australia,,2020-11-11,27.205784839593214
Australia,,2020-11-12,30.849964884448504
Australia,,2020-11-13,24.783582611013294
Australia,,2020-11-14,31.10864397524925
Australia,,2020-11-15,38.91708870386209
Australia,,2020-11-16,44.52174820013441
Australia,,2020-11-17,48.5148393466138
Australia,,2020-11-18,50.76574523737287
Australia,,2020-11-19,57.58235778852988
Australia,,2020-11-20,55.01791599884936
Australia,,2020-11-21,64.96461883877512
Australia,,2020-11-22,76.73260668092466
Australia,,2020-11-23,86.96095386416178
Australia,,2020-11-24,96.16934570729663
Australia,,2020-11-25,104.30706612328787
Australia,,2020-11-26,117.77930435765612
Australia,,2020-11-27,122.74877110325974
Australia,,2020-11-28,141.23579416897758
Australia,,2020-11-29,162.69357165501881
Australia,,2020-11-30,183.921308427799
Australia,,2020-12-01,205.61191771526123
Australia,,2020-12-02,227.90085438656487
Australia,,2020-12-03,257.41015097520835
Australia,,2020-12-04,280.5328473164036
Australia,,2020-12-05,319.5581755632684
Australia,,2020-12-06,364.25173504157203
Australia,,2020-12-07,411.7744481452108
Australia,,2020-12-08,463.2387189183577
Australia,,2020-12-09,519.2707092843949
Australia,,2020-12-10,587.0216510095559
Australia,,2020-12-11,653.5111820581023
Australia,,2020-12-12,741.7334444558805
Australia,,2020-12-13,842.2311796247313
Australia,,2020-12-14,953.0436709990306
Australia,,2020-12-15,1076.29365584588
Australia,,2020-12-16,1213.743916076176
Australia,,2020-12-17,1373.8328706430523
Australia,,2020-12-18,1545.030151305516
Australia,,2020-12-19,1751.9736528522449
Australia,,2020-12-20,1987.0515709638848
Australia,,2020-12-21,2250.39371294216
Australia,,2020-12-22,2546.479221690791
Australia,,2020-12-23,2879.7190262811437
Australia,,2020-12-24,3261.54545708605
Australia,,2020-12-25,3683.770545595361
Australia,,2020-12-26,4174.796168803786
Australia,,2020-12-27,4731.196745545296
Australia,,2020-12-28,5357.765886984936
Australia,,2020-12-29,6064.163675901597
Australia,,2020-12-30,6860.552890662844
Australia,,2020-12-31,7764.6834315241385
Australia,,2021-01-01,8430.632365062305
Australia,,2021-01-02,9452.601538405803
Australia,,2021-01-03,10614.050227046464
Australia,,2021-01-04,11910.226788748529
Australia,,2021-01-05,13353.45746465508
Australia,,2021-01-06,14958.165098972157
Australia,,2021-01-07,16746.320617535075
Australia,,2021-01-08,18376.04739589919
Australia,,2021-01-09,20446.314902762853
Australia,,2021-01-10,22742.552617981622
Australia,,2021-01-11,25261.58049580109
Australia,,2021-01-12,28015.516828342465
Australia,,2021-01-13,31016.380769194817
Australia,,2021-01-14,34280.975352831476
Australia,,2021-01-15,37459.90308447597
Australia,,2021-01-16,41145.51061473199
Australia,,2021-01-17,45110.19719077052
Australia,,2021-01-18,49336.69857973719
Australia,,2021-01-19,53819.42733436637
Australia,,2021-01-20,58548.24177566391
Australia,,2021-01-21,63512.17627628664
Australia,,2021-01-22,68327.93192415174
Australia,,2021-01-23,73534.04474203444
Australia,,2021-01-24,78855.3819380383
Australia,,2021-01-25,84223.22881671609
Australia,,2021-01-26,89577.10950349362
Australia,,2021-01-27,94851.18983949494
Australia,,2021-01-28,99980.08900296254
Australia,,2021-01-29,104529.55167309869
Australia,,2021-01-30,109003.56043009696
Australia,,2021-01-31,113088.0570345324
Australia,,2021-02-01,116693.75357224068
Australia,,2021-02-02,119755.21478238383
Australia,,2021-02-03,122218.3611902718
Australia,,2021-02-04,124048.35658088453
Australia,,2021-02-05,124858.88247983874
Australia,,2021-02-06,125231.06336713186
Australia,,2021-02-07,124921.8462355928
Australia,,2021-02-08,123932.97996918493
Austria,,2020-11-01,5344.021875717127
Austria,,2020-11-02,5332.491695289125
Austria,,2020-11-03,6039.354316822615
Austria,,2020-11-04,6952.25119350069
Austria,,2020-11-05,8405.958310492799
Austria,,2020-11-06,10010.450820461108
Austria,,2020-11-07,10180.813686487054
Austria,,2020-11-08,10671.086125127451
Austria,,2020-11-09,11199.797679296262
Austria,,2020-11-10,12457.464645623399
Austria,,2020-11-11,13950.259523190605
Austria,,2020-11-12,16007.178238601395
Austria,,2020-11-13,18238.321946298234
Austria,,2020-11-14,19068.944491281873
Austria,,2020-11-15,20271.41045168088
Austria,,2020-11-16,21504.9301467088
Austria,,2020-11-17,23470.143144454098
Austria,,2020-11-18,25641.56371551609
Austria,,2020-11-19,28331.08442055834
Austria,,2020-11-20,31140.588573392437
Austria,,2020-11-21,32501.131182406283
Austria,,2020-11-22,34102.518630291655
Austria,,2020-11-23,35628.278108819446
Austria,,2020-11-24,37751.386077725474
Austria,,2020-11-25,39908.17858538782
Austria,,2020-11-26,42385.27978701463
Austria,,2020-11-27,44752.101789901084
Austria,,2020-11-28,45422.660521298516
Austria,,2020-11-29,46130.52013506968
Austria,,2020-11-30,46558.57485132919
Austria,,2020-12-01,47395.57639227416
Austria,,2020-12-02,48072.588368538156
Austria,,2020-12-03,48896.97994265547
Austria,,2020-12-04,49452.72364923977
Austria,,2020-12-05,48190.87796668971
Austria,,2020-12-06,46953.45424113302
Austria,,2020-12-07,45458.48987487325
Austria,,2020-12-08,44439.32969835618
Austria,,2020-12-09,43337.952182656
Austria,,2020-12-10,42492.90793967993
Austria,,2020-12-11,41501.698123376504
Austria,,2020-12-12,38842.04798902612
Austria,,2020-12-13,36436.24848329852
Austria,,2020-12-14,33994.9007839207
Austria,,2020-12-15,32249.508337782485
Austria,,2020-12-16,30609.738125336316
Austria,,2020-12-17,29402.104496324555
Austria,,2020-12-18,28199.708837502178
Austria,,2020-12-19,25469.6404432157
Austria,,2020-12-20,23163.621801892892
Austria,,2020-12-21,20957.660388448436
Austria,,2020-12-22,19559.60752813481
Austria,,2020-12-23,18340.756030672495
Austria,,2020-12-24,17609.733226210792
Austria,,2020-12-25,16917.63817686146
Austria,,2020-12-26,14722.215978315384
Austria,,2020-12-27,12992.214201417692
Austria,,2020-12-28,11381.556517079174
Austria,,2020-12-29,10585.537301101043
Austria,,2020-12-30,9956.128456938992
Austria,,2020-12-31,9796.058334806232
Austria,,2021-01-01,8967.595125330488
Austria,,2021-01-02,7345.92071392832
Austria,,2021-01-03,6214.544461262818
Austria,,2021-01-04,5176.788102577809
Austria,,2021-01-05,4920.9698354297425
Austria,,2021-01-06,4792.6511904477575
Austria,,2021-01-07,5095.604926468201
Austria,,2021-01-08,4692.01444142645
Austria,,2021-01-09,3463.47569725605
Austria,,2021-01-10,2698.435709102106
Austria,,2021-01-11,1998.444375186752
Austria,,2021-01-12,2052.7181922597506
Austria,,2021-01-13,2205.8566303871626
Austria,,2021-01-14,2763.8011994489984
Austria,,2021-01-15,2590.1919731259436
Austria,,2021-01-16,1571.0013689542359
Austria,,2021-01-17,998.1101044421086
Austria,,2021-01-18,473.16039815406043
Austria,,2021-01-19,686.5061030235665
Austria,,2021-01-20,982.8703301005437
Austria,,2021-01-21,1669.600753621784
Austria,,2021-01-22,1611.2674238508896
Austria,,2021-01-23,695.6538857876417
Austria,,2021-01-24,216.60009906362893
Austria,,2021-01-25,0.0
Austria,,2021-01-26,40.40404146408957
Austria,,2021-01-27,407.0247264848483
Austria,,2021-01-28,1156.3008967552018
Austria,,2021-01-29,1153.4825580552338
Austria,,2021-01-30,287.55234105546975
Austria,,2021-01-31,0.0
Austria,,2021-02-01,0.0
Austria,,2021-02-02,0.0
Austria,,2021-02-03,71.15801341192957
Austria,,2021-02-04,857.6501236116383
Austria,,2021-02-05,887.7490084486346
Austria,,2021-02-06,51.17308029959227
Austria,,2021-02-07,0.0
Austria,,2021-02-08,0.0
Azerbaijan,,2020-11-01,1544.5089176682923
Azerbaijan,,2020-11-02,1193.2633202339616
Azerbaijan,,2020-11-03,1391.218613187341
Azerbaijan,,2020-11-04,1781.436012901655
Azerbaijan,,2020-11-05,1879.620240798859
Azerbaijan,,2020-11-06,1969.6741265342994
Azerbaijan,,2020-11-07,2135.8963466449436
Azerbaijan,,2020-11-08,2690.3010070582477
Azerbaijan,,2020-11-09,2460.384782935111
Azerbaijan,,2020-11-10,2791.300556824249
Azerbaijan,,2020-11-11,3333.45838730869
Azerbaijan,,2020-11-12,3605.5529572710893
Azerbaijan,,2020-11-13,3893.444488067852
Azerbaijan,,2020-11-14,4285.909796087659
Azerbaijan,,2020-11-15,5096.929951298989
Azerbaijan,,2020-11-16,5156.990945301313
Azerbaijan,,2020-11-17,5809.409061273016
Azerbaijan,,2020-11-18,6700.337193191924
Azerbaijan,,2020-11-19,7358.1158553083815
Azerbaijan,,2020-11-20,8061.594719940523
Azerbaijan,,2020-11-21,8902.578231120944
Azerbaijan,,2020-11-22,10197.296365430488
Azerbaijan,,2020-11-23,10787.98838992866
Azerbaijan,,2020-11-24,12020.371974214839
Azerbaijan,,2020-11-25,13539.023316491144
Azerbaijan,,2020-11-26,14870.841475997482
Azerbaijan,,2020-11-27,16295.529440120936
Azerbaijan,,2020-11-28,17902.94517789301
Azerbaijan,,2020-11-29,20004.651199835047
Azerbaijan,,2020-11-30,21432.139932327274
Azerbaijan,,2020-12-01,23530.7828452905
Azerbaijan,,2020-12-02,25927.112705934283
Azerbaijan,,2020-12-03,28129.20894936392
Azerbaijan,,2020-12-04,30401.65926749257
Azerbaijan,,2020-12-05,32812.62405505307
Azerbaijan,,2020-12-06,35647.77668236288
Azerbaijan,,2020-12-07,37702.787229780464
Azerbaijan,,2020-12-08,40310.29691535838
Azerbaijan,,2020-12-09,43054.98444218293
Azerbaijan,,2020-12-10,45408.53338209106
Azerbaijan,,2020-12-11,47613.59670045998
Azerbaijan,,2020-12-12,49713.45766863256
Azerbaijan,,2020-12-13,51971.44352281025
Azerbaijan,,2020-12-14,53156.56746251913
Azerbaijan,,2020-12-15,54625.2652403295
Azerbaijan,,2020-12-16,55949.42006391832
Azerbaijan,,2020-12-17,56610.08454193775
Azerbaijan,,2020-12-18,56890.63722097309
Azerbaijan,,2020-12-19,56874.382698360605
Azerbaijan,,2020-12-20,56870.12961895657
Azerbaijan,,2020-12-21,55684.80981786831
Azerbaijan,,2020-12-22,54769.4872047685
Azerbaijan,,2020-12-23,53728.66875491474
Azerbaijan,,2020-12-24,52092.19669284223
Azerbaijan,,2020-12-25,50209.646685076674
Azerbaijan,,2020-12-26,48209.00441924909
Azerbaijan,,2020-12-27,46431.006630661206
Azerbaijan,,2020-12-28,43692.78901582905
Azerbaijan,,2020-12-29,41495.7216181533
Azerbaijan,,2020-12-30,39424.36963581317
Azerbaijan,,2020-12-31,37000.2766116829
Azerbaijan,,2021-01-01,32071.417401409966
Azerbaijan,,2021-01-02,29858.274568560446
Azerbaijan,,2021-01-03,28242.523774424037
Azerbaijan,,2021-01-04,25850.293757994907
Azerbaijan,,2021-01-05,24163.35873701171
Azerbaijan,,2021-01-06,22717.86307641378
Azerbaijan,,2021-01-07,21006.322702516205
Azerbaijan,,2021-01-08,16861.898861323123
Azerbaijan,,2021-01-09,15529.769019750818
Azerbaijan,,2021-01-10,14808.920559141852
Azerbaijan,,2021-01-11,13302.729877114982
Azerbaijan,,2021-01-12,12496.256526275083
Azerbaijan,,2021-01-13,11905.622482511955
Azerbaijan,,2021-01-14,11015.281662045662
Azerbaijan,,2021-01-15,7658.708173279854
Azerbaijan,,2021-01-16,7101.9447059898575
Azerbaijan,,2021-01-17,7108.659590051422
Azerbaijan,,2021-01-18,6278.90283938785
Azerbaijan,,2021-01-19,6106.505215044057
Azerbaijan,,2021-01-20,6103.4277267233265
Azerbaijan,,2021-01-21,5755.077875568219
Azerbaijan,,2021-01-22,2898.9388133899192
Azerbaijan,,2021-01-23,2812.1089057883955
Azerbaijan,,2021-01-24,3245.274557843704
Azerbaijan,,2021-01-25,2800.222905589211
Azerbaijan,,2021-01-26,2977.873102674475
Azerbaijan,,2021-01-27,3290.8741246526633
Azerbaijan,,2021-01-28,3227.4802899329
Azerbaijan,,2021-01-29,629.1157352640662
Azerbaijan,,2021-01-30,780.5656939284318
Azerbaijan,,2021-01-31,1427.2825142901456
Azerbaijan,,2021-02-01,1172.7951653533557
Azerbaijan,,2021-02-02,1522.0043895401948
Azerbaijan,,2021-02-03,1988.4881520306008
Azerbaijan,,2021-02-04,2062.3137564497447
Azerbaijan,,2021-02-05,0.0
Azerbaijan,,2021-02-06,0.0
Azerbaijan,,2021-02-07,537.0318555907224
Azerbaijan,,2021-02-08,378.47060105899845
Bahamas,,2020-11-01,160.10912677797867
Bahamas,,2020-11-02,20.559856470696793
Bahamas,,2020-11-03,114.38416306970953
Bahamas,,2020-11-04,70.61526046751601
Bahamas,,2020-11-05,82.53706906683502
Bahamas,,2020-11-06,63.97355281076531
Bahamas,,2020-11-07,99.78302759700568
Bahamas,,2020-11-08,191.45234749696044
Bahamas,,2020-11-09,54.05224361814554
Bahamas,,2020-11-10,150.42792995834466
Bahamas,,2020-11-11,110.8902117731264
Bahamas,,2020-11-12,128.24876162052573
Bahamas,,2020-11-13,114.69807144329837
Bahamas,,2020-11-14,157.16661272650208
Bahamas,,2020-11-15,255.15629006843216
Bahamas,,2020-11-16,126.5405567634417
Bahamas,,2020-11-17,231.37977558069338
Bahamas,,2020-11-18,200.38596448659573
Bahamas,,2020-11-19,226.09910718728227
Bahamas,,2020-11-20,221.5545274986173
Bahamas,,2020-11-21,271.87177604737695
Bahamas,,2020-11-22,380.8002341815327
Bahamas,,2020-11-23,262.9869682515902
Bahamas,,2020-11-24,380.18751994838374
Bahamas,,2020-11-25,362.06154338177004
Bahamas,,2020-11-26,401.8457516924992
Bahamas,,2020-11-27,412.2874410852655
Bahamas,,2020-11-28,478.7339805043335
Bahamas,,2020-11-29,604.5472962309991
Bahamas,,2020-11-30,503.71089792471986
Bahamas,,2020-12-01,639.7029002190872
Bahamas,,2020-12-02,640.0815843028623
Bahamas,,2020-12-03,699.106269685301
Bahamas,,2020-12-04,728.8072117535739
Bahamas,,2020-12-05,814.6062218622599
Bahamas,,2020-12-06,958.9513272866136
Bahamas,,2020-12-07,874.5252649544278
Bahamas,,2020-12-08,1027.7328247111448
Bahamas,,2020-12-09,1042.3692696896337
Bahamas,,2020-12-10,1114.3332575406994
Bahamas,,2020-12-11,1154.2705502566862
Bahamas,,2020-12-12,1247.686106425343
Bahamas,,2020-12-13,1395.3751581587608
Bahamas,,2020-12-14,1308.1083959588914
Bahamas,,2020-12-15,1457.0458710836367
Bahamas,,2020-12-16,1460.1984969658045
Bahamas,,2020-12-17,1516.5154908531974
Bahamas,,2020-12-18,1535.092665442034
Bahamas,,2020-12-19,1602.2986411188133
Bahamas,,2020-12-20,1717.5039929659015
Bahamas,,2020-12-21,1589.94289305539
Bahamas,,2020-12-22,1698.5039791900783
Bahamas,,2020-12-23,1654.3330926449432
Bahamas,,2020-12-24,1661.7149110863738
Bahamas,,2020-12-25,1628.7335003790874
Bahamas,,2020-12-26,1643.8047383129212
Bahamas,,2020-12-27,1705.3995835406654
Bahamas,,2020-12-28,1521.8957703207523
Bahamas,,2020-12-29,1581.311985503012
Bahamas,,2020-12-30,1487.1656950999122
Bahamas,,2020-12-31,1449.5739524576989
Bahamas,,2021-01-01,1282.4576223879499
Bahamas,,2021-01-02,1259.3257347293738
Bahamas,,2021-01-03,1293.2848677232732
Bahamas,,2021-01-04,1085.9911151502133
Bahamas,,2021-01-05,1131.833001114777
Bahamas,,2021-01-06,1026.58352778969
Bahamas,,2021-01-07,984.3204432037476
Bahamas,,2021-01-08,816.8162442915291
Bahamas,,2021-01-09,799.974612785006
Bahamas,,2021-01-10,842.6827350591196
Bahamas,,2021-01-11,645.1603919892757
Bahamas,,2021-01-12,706.1828622271555
Bahamas,,2021-01-13,615.9274095123246
Bahamas,,2021-01-14,590.9745529395173
Bahamas,,2021-01-15,441.57324369293184
Bahamas,,2021-01-16,445.09240638029604
Bahamas,,2021-01-17,507.8129395819311
Bahamas,,2021-01-18,329.25766121879064
Bahamas,,2021-01-19,410.924149360674
Bahamas,,2021-01-20,339.7614893844132
Bahamas,,2021-01-21,333.9323798075983
Bahamas,,2021-01-22,202.8686068499246
Bahamas,,2021-01-23,224.6956927128072
Bahamas,,2021-01-24,304.3724699681743
Bahamas,,2021-01-25,141.1734367112538
Bahamas,,2021-01-26,238.20108615581992
Bahamas,,2021-01-27,180.76121834571663
Bahamas,,2021-01-28,187.99536394592033
Bahamas,,2021-01-29,69.0073916242903
Bahamas,,2021-01-30,102.48392773322412
Bahamas,,2021-01-31,192.72973144968583
Bahamas,,2021-02-01,38.95316639804682
Bahamas,,2021-02-02,145.14052316234373
Bahamas,,2021-02-03,95.78676014631003
Bahamas,,2021-02-04,110.57722070089356
Bahamas,,2021-02-05,0.0
Bahamas,,2021-02-06,38.34171267798304
Bahamas,,2021-02-07,134.4666781512508
Bahamas,,2021-02-08,0.0
Bahrain,,2020-11-01,304.04066755026815
Bahrain,,2020-11-02,309.4737073383365
Bahrain,,2020-11-03,269.18062387007905
Bahrain,,2020-11-04,299.3903913524192
Bahrain,,2020-11-05,287.299737723779
Bahrain,,2020-11-06,255.91751565865118
Bahrain,,2020-11-07,235.78973052148532
Bahrain,,2020-11-08,365.0088125158468
Bahrain,,2020-11-09,375.09454899219725
Bahrain,,2020-11-10,339.51231554134336
Bahrain,,2020-11-11,374.6859137484279
Bahrain,,2020-11-12,368.2021877659744
Bahrain,,2020-11-13,342.97946585277515
Bahrain,,2020-11-14,330.3562516156254
Bahrain,,2020-11-15,470.14280645595124
Bahrain,,2020-11-16,491.14248095673497
Bahrain,,2020-11-17,467.8197067776191
Bahrain,,2020-11-18,516.0636595154531
Bahrain,,2020-11-19,522.7716233806381
Bahrain,,2020-11-20,511.45704186293307
Bahrain,,2020-11-21,511.8106086675894
Bahrain,,2020-11-22,663.0944728794575
Bahrain,,2020-11-23,697.4712946775552
Bahrain,,2020-11-24,688.3136472850296
Bahrain,,2020-11-25,751.682801929537
Bahrain,,2020-11-26,774.3453121586101
Bahrain,,2020-11-27,779.9718670856187
Bahrain,,2020-11-28,798.3690741592143
Bahrain,,2020-11-29,968.828239545906
Bahrain,,2020-11-30,1023.0079256359794
Bahrain,,2020-12-01,1034.628220843446
Bahrain,,2020-12-02,1119.8949224166545
Bahrain,,2020-12-03,1165.2370761662028
Bahrain,,2020-12-04,1194.4014542345528
Bahrain,,2020-12-05,1237.187637432637
Bahrain,,2020-12-06,1432.759045695699
Bahrain,,2020-12-07,1511.920764265457
Bahrain,,2020-12-08,1548.8176777799263
Bahrain,,2020-12-09,1659.8315439920993
Bahrain,,2020-12-10,1730.8768712375943
Bahrain,,2020-12-11,1785.8080210494154
Bahrain,,2020-12-12,1854.4233374062362
Bahrain,,2020-12-13,2075.6275605140545
Bahrain,,2020-12-14,2178.7691954438383
Bahrain,,2020-12-15,2238.5148700732957
Bahrain,,2020-12-16,2371.3401155896945
Bahrain,,2020-12-17,2462.2115199362233
Bahrain,,2020-12-18,2534.998641290874
Bahrain,,2020-12-19,2619.3476718774036
Bahrain,,2020-12-20,2853.7175341726584
Bahrain,,2020-12-21,2965.3860632312803
Bahrain,,2020-12-22,3029.841493108952
Bahrain,,2020-12-23,3163.7496017063254
Bahrain,,2020-12-24,3250.8853926816328
Bahrain,,2020-12-25,3315.3326814629663
Bahrain,,2020-12-26,3386.7679156516438
Bahrain,,2020-12-27,3603.3342136194324
Bahrain,,2020-12-28,3689.911583943534
Bahrain,,2020-12-29,3723.5874383416835
Bahrain,,2020-12-30,3821.769270761156
Bahrain,,2020-12-31,3867.203746143553
Bahrain,,2021-01-01,3710.217076710803
Bahrain,,2021-01-02,3707.1299170061293
Bahrain,,2021-01-03,3856.142888433126
Bahrain,,2021-01-04,3871.4498470495905
