CountryName,RegionName,Date,PredictedDailyNewCases
Pakistan,,2020-12-02,28170.078726541058
Pakistan,,2020-12-03,31825.41334254267
Pakistan,,2020-12-04,35494.71457088722
Pakistan,,2020-12-05,40101.18518982045
Pakistan,,2020-12-06,45259.067983502166
Pakistan,,2020-12-07,51046.689636043375
Pakistan,,2020-12-08,57535.74045988993
Pakistan,,2020-12-09,64876.680474732915
Pakistan,,2020-12-10,73225.19904216322
Pakistan,,2020-12-11,82167.71476247115
Pakistan,,2020-12-12,92693.73193606995
Pakistan,,2020-12-13,104486.1423045173
Pakistan,,2020-12-14,117696.82367133547
Pakistan,,2020-12-15,132475.59081457835
Pakistan,,2020-12-16,149054.37696004793
Pakistan,,2020-12-17,167671.21976033636
Pakistan,,2020-12-18,187994.2217541273
Pakistan,,2020-12-19,211093.91414646545
Pakistan,,2020-12-20,236724.28800918098
Pakistan,,2020-12-21,265097.67334905674
Pakistan,,2020-12-22,296408.3299384668
Pakistan,,2020-12-23,330908.28531462536
Pakistan,,2020-12-24,368823.19422537845
Pakistan,,2020-12-25,409765.8694609703
Pakistan,,2020-12-26,454703.45294632524
Pakistan,,2020-12-27,503213.4002414978
Pakistan,,2020-12-28,555257.1789382467
Pakistan,,2020-12-29,610687.5997867656
Pakistan,,2020-12-30,669317.1003893139
Pakistan,,2020-12-31,730817.8587855732
Pakistan,,2021-01-01,718922.2039480319
Pakistan,,2021-01-02,766002.8995654309
Pakistan,,2021-01-03,815540.175478879
Pakistan,,2021-01-04,864921.0966779757
Pakistan,,2021-01-05,913187.875904376
Pakistan,,2021-01-06,959708.532553891
Pakistan,,2021-01-07,1003882.3620201887
Pakistan,,2021-01-08,969309.3489097609
Pakistan,,2021-01-09,990806.0231020087
Pakistan,,2021-01-10,1010460.1816787361
Pakistan,,2021-01-11,1025991.861588613
Pakistan,,2021-01-12,1036968.3118137602
Pakistan,,2021-01-13,1043398.1040241355
Pakistan,,2021-01-14,1045438.7994263291
Pakistan,,2021-01-15,967584.7796475865
Pakistan,,2021-01-16,948391.8563245991
Pakistan,,2021-01-17,928760.9947760224
Pakistan,,2021-01-18,907260.7989154821
Pakistan,,2021-01-19,884240.8135100533
Pakistan,,2021-01-20,860295.1303616691
Pakistan,,2021-01-21,835949.514563685
Pakistan,,2021-01-22,735848.4955724101
Pakistan,,2021-01-23,700206.1058218977
Pakistan,,2021-01-24,667894.1791602199
Pakistan,,2021-01-25,637255.5267452666
Pakistan,,2021-01-26,608416.812260644
Pakistan,,2021-01-27,581699.6321086774
Pakistan,,2021-01-28,557325.9867300193
Pakistan,,2021-01-29,459621.4935723347
Pakistan,,2021-01-30,430059.81982449593
Pakistan,,2021-01-31,405500.0312806781
Pakistan,,2021-02-01,383901.98096043244
Pakistan,,2021-02-02,365090.7072485029
Pakistan,,2021-02-03,349116.4410240018
Pakistan,,2021-02-04,335962.633153377
Pakistan,,2021-02-05,249747.96996692603
Pakistan,,2021-02-06,232714.33813336448
Pakistan,,2021-02-07,220512.09001578542
Pakistan,,2021-02-08,210951.82922682827
Panama,,2020-11-01,913.7565262473137
Panama,,2020-11-02,808.6664413024498
Panama,,2020-11-03,954.1391319413276
Panama,,2020-11-04,1134.1294558391369
Panama,,2020-11-05,1138.0714593964456
Panama,,2020-11-06,1195.588644757299
Panama,,2020-11-07,1139.4405610834942
Panama,,2020-11-08,1358.9920173595556
Panama,,2020-11-09,1295.099296395529
Panama,,2020-11-10,1484.9353522960346
Panama,,2020-11-11,1714.0349266759667
Panama,,2020-11-12,1767.9551281015033
Panama,,2020-11-13,1881.186577816054
Panama,,2020-11-14,1885.247470758326
Panama,,2020-11-15,2170.5574236578223
Panama,,2020-11-16,2177.4135955106835
Panama,,2020-11-17,2445.2341409745804
Panama,,2020-11-18,2757.984888386411
Panama,,2020-11-19,2901.0538233874754
Panama,,2020-11-20,3106.138506205737
Panama,,2020-11-21,3209.7935108102383
Panama,,2020-11-22,3598.017250910614
Panama,,2020-11-23,3714.3745891331196
Panama,,2020-11-24,4098.508007546693
Panama,,2020-11-25,4532.872142514744
Panama,,2020-11-26,4802.117891928616
Panama,,2020-11-27,5138.585388093934
Panama,,2020-11-28,5377.951993506111
Panama,,2020-11-29,5906.352915527162
Panama,,2020-11-30,6164.19965841086
Panama,,2020-12-01,6692.272254582418
Panama,,2020-12-02,7269.330207549967
Panama,,2020-12-03,7677.630007244787
Panama,,2020-12-04,8149.085337419267
Panama,,2020-12-05,8516.536443977928
Panama,,2020-12-06,9164.986656075802
Panama,,2020-12-07,9528.63499495618
Panama,,2020-12-08,10149.08211604361
Panama,,2020-12-09,10798.470696960852
Panama,,2020-12-10,11255.035911866304
Panama,,2020-12-11,11750.375259506993
Panama,,2020-12-12,12113.518292536786
Panama,,2020-12-13,12729.019327529813
Panama,,2020-12-14,13023.451454127873
Panama,,2020-12-15,13542.187072031084
Panama,,2020-12-16,14050.951936903894
Panama,,2020-12-17,14326.291643463634
Panama,,2020-12-18,14604.266352568404
Panama,,2020-12-19,14713.991438308947
Panama,,2020-12-20,15045.193445602632
Panama,,2020-12-21,15020.578393460648
Panama,,2020-12-22,15196.974018571196
Panama,,2020-12-23,15338.042725350248
Panama,,2020-12-24,15224.829487686971
Panama,,2020-12-25,15104.512756276905
Panama,,2020-12-26,14810.975240786289
Panama,,2020-12-27,14743.516479276577
Panama,,2020-12-28,14323.125566188155
Panama,,2020-12-29,14120.919080399384
Panama,,2020-12-30,13898.511571806075
Panama,,2020-12-31,13441.28823696901
Panama,,2021-01-01,11300.09279070625
Panama,,2021-01-02,10728.776537667803
Panama,,2021-01-03,10499.92176969125
Panama,,2021-01-04,9967.902127935351
Panama,,2021-01-05,9701.331045350513
Panama,,2021-01-06,9452.341547925695
Panama,,2021-01-07,9003.466872921152
Panama,,2021-01-08,6906.637015101817
Panama,,2021-01-09,6439.928119164348
Panama,,2021-01-10,6338.4831075874135
Panama,,2021-01-11,5947.304772739397
Panama,,2021-01-12,5836.62223231644
Panama,,2021-01-13,5751.39086650914
Panama,,2021-01-14,5471.685897543315
Panama,,2021-01-15,3550.0479166761706
Panama,,2021-01-16,3279.393590906059
Panama,,2021-01-17,3372.8703577700358
Panama,,2021-01-18,3171.519129156887
Panama,,2021-01-19,3247.7997495700533
Panama,,2021-01-20,3343.5170047314455
Panama,,2021-01-21,3237.9823496427634
Panama,,2021-01-22,1484.215557803344
Panama,,2021-01-23,1380.8781605481652
Panama,,2021-01-24,1630.5371496037073
Panama,,2021-01-25,1573.0805462192288
Panama,,2021-01-26,1783.2380164083554
Panama,,2021-01-27,2002.2865279596183
Panama,,2021-01-28,2010.3473946393303
Panama,,2021-01-29,361.8493676714452
Panama,,2021-01-30,360.4321117088426
Panama,,2021-01-31,703.3323367832274
Panama,,2021-02-01,730.3385068733351
Panama,,2021-02-02,1017.7385492616559
Panama,,2021-02-03,1306.8995350557707
Panama,,2021-02-04,1378.6454210467305
Panama,,2021-02-05,0.0
Panama,,2021-02-06,0.0
Panama,,2021-02-07,198.6097298957
Panama,,2021-02-08,274.1867505489444
Papua New Guinea,,2020-11-01,0.6373465491681491
Papua New Guinea,,2020-11-02,5.689997156333708
Papua New Guinea,,2020-11-03,0.7816212323812924
Papua New Guinea,,2020-11-04,0.8836170300880478
Papua New Guinea,,2020-11-05,2.0767624195727636
Papua New Guinea,,2020-11-06,1.2634704470247948
Papua New Guinea,,2020-11-07,1.5429687918169726
Papua New Guinea,,2020-11-08,2.54610450233043
Papua New Guinea,,2020-11-09,7.96489800104669
Papua New Guinea,,2020-11-10,3.414377133900284
Papua New Guinea,,2020-11-11,3.9355318582562977
Papua New Guinea,,2020-11-12,5.502034061845704
Papua New Guinea,,2020-11-13,5.107079614977006
Papua New Guinea,,2020-11-14,5.817820891599329
Papua New Guinea,,2020-11-15,7.24587922919199
Papua New Guinea,,2020-11-16,13.041589972897906
Papua New Guinea,,2020-11-17,9.21377991070997
Papua New Guinea,,2020-11-18,10.643700078082174
Papua New Guinea,,2020-11-19,13.249365688804659
Papua New Guinea,,2020-11-20,13.963376142874626
Papua New Guinea,,2020-11-21,15.956534925612566
Papua New Guinea,,2020-11-22,18.820281097918212
Papua New Guinea,,2020-11-23,26.27716614287393
Papua New Guinea,,2020-11-24,24.338738920105797
Papua New Guinea,,2020-11-25,27.91176932170754
Papua New Guinea,,2020-11-26,32.94013117687588
Papua New Guinea,,2020-11-27,36.39286863901018
Papua New Guinea,,2020-11-28,41.47864331552326
Papua New Guinea,,2020-11-29,47.841971001486364
Papua New Guinea,,2020-11-30,59.27340029308786
Papua New Guinea,,2020-12-01,61.86125366130535
Papua New Guinea,,2020-12-02,70.59952585343692
Papua New Guinea,,2020-12-03,81.53443925380455
Papua New Guinea,,2020-12-04,91.74042141089298
Papua New Guinea,,2020-12-05,104.54570366596431
Papua New Guinea,,2020-12-06,119.72317933137529
Papua New Guinea,,2020-12-07,141.20011102817102
Papua New Guinea,,2020-12-08,155.20960330539788
Papua New Guinea,,2020-12-09,176.94068845343753
Papua New Guinea,,2020-12-10,202.65966687043965
Papua New Guinea,,2020-12-11,229.6910500781167
Papua New Guinea,,2020-12-12,261.6409625183407
Papua New Guinea,,2020-12-13,298.60054954183033
Papua New Guinea,,2020-12-14,344.8578040234428
Papua New Guinea,,2020-12-15,387.0582986593936
Papua New Guinea,,2020-12-16,440.8631914272827
Papua New Guinea,,2020-12-17,503.07208848097173
Papua New Guinea,,2020-12-18,571.6123087702194
Papua New Guinea,,2020-12-19,650.7751809317521
Papua New Guinea,,2020-12-20,741.4206196259156
Papua New Guinea,,2020-12-21,848.7040607291556
Papua New Guinea,,2020-12-22,960.2448168306703
Papua New Guinea,,2020-12-23,1092.8033142948905
Papua New Guinea,,2020-12-24,1244.4145075768383
Papua New Guinea,,2020-12-25,1414.3844828775173
Papua New Guinea,,2020-12-26,1608.561766085802
Papua New Guinea,,2020-12-27,1829.5376679679234
Papua New Guinea,,2020-12-28,2084.400488144298
Papua New Guinea,,2020-12-29,2362.909615694748
Papua New Guinea,,2020-12-30,2684.206956370748
Papua New Guinea,,2020-12-31,3048.9268099582678
Papua New Guinea,,2021-01-01,3187.6816981856223
Papua New Guinea,,2021-01-02,3556.465616600234
Papua New Guinea,,2021-01-03,3976.407614351656
Papua New Guinea,,2021-01-04,4447.999067068291
Papua New Guinea,,2021-01-05,4960.267367886803
Papua New Guinea,,2021-01-06,5532.5535165328365
Papua New Guinea,,2021-01-07,6165.563491185593
Papua New Guinea,,2021-01-08,6589.781790497777
Papua New Guinea,,2021-01-09,7261.871290310177
Papua New Guinea,,2021-01-10,8001.692592937798
Papua New Guinea,,2021-01-11,8808.493801507244
Papua New Guinea,,2021-01-12,9669.364765431972
Papua New Guinea,,2021-01-13,10600.9086267865
Papua New Guinea,,2021-01-14,11600.173171073224
Papua New Guinea,,2021-01-15,12393.511177710181
Papua New Guinea,,2021-01-16,13435.870462018393
Papua New Guinea,,2021-01-17,14542.470936009928
Papua New Guinea,,2021-01-18,15709.247627801062
Papua New Guinea,,2021-01-19,16919.84249992624
Papua New Guinea,,2021-01-20,18186.950909913627
Papua New Guinea,,2021-01-21,19502.667317150946
Papua New Guinea,,2021-01-22,20586.843368269587
Papua New Guinea,,2021-01-23,21878.449088972106
Papua New Guinea,,2021-01-24,23184.11841763841
Papua New Guinea,,2021-01-25,24490.47312798448
Papua New Guinea,,2021-01-26,25771.943823079615
Papua New Guinea,,2021-01-27,27032.57175126334
Papua New Guinea,,2021-01-28,28256.29161131796
Papua New Guinea,,2021-01-29,29155.94642837405
Papua New Guinea,,2021-01-30,30170.995364726194
Papua New Guinea,,2021-01-31,31101.431071172283
Papua New Guinea,,2021-02-01,31932.9039203691
Papua New Guinea,,2021-02-02,32641.48850423917
Papua New Guinea,,2021-02-03,33235.60159530537
Papua New Guinea,,2021-02-04,33705.81865621556
Papua New Guinea,,2021-02-05,33773.90346329441
Papua New Guinea,,2021-02-06,33898.1959534983
Papua New Guinea,,2021-02-07,33886.98031312878
Papua New Guinea,,2021-02-08,33740.60702177924
Paraguay,,2020-11-01,728.6755984322674
Paraguay,,2020-11-02,719.6602193413391
Paraguay,,2020-11-03,678.4397341799515
Paraguay,,2020-11-04,988.9045396357163
Paraguay,,2020-11-05,1042.907251516382
Paraguay,,2020-11-06,858.2976404857775
Paraguay,,2020-11-07,933.9141492853431
Paraguay,,2020-11-08,1108.5597234779802
Paraguay,,2020-11-09,1139.3897883243249
Paraguay,,2020-11-10,1143.4511595621605
Paraguay,,2020-11-11,1502.0378848823398
Paraguay,,2020-11-12,1612.9070180046208
Paraguay,,2020-11-13,1491.7623315175972
Paraguay,,2020-11-14,1638.407042196976
Paraguay,,2020-11-15,1900.1733756866417
Paraguay,,2020-11-16,2024.420955991483
Paraguay,,2020-11-17,2131.0327309426157
Paraguay,,2020-11-18,2602.7335590628504
Paraguay,,2020-11-19,2840.0272178871246
Paraguay,,2020-11-20,2858.9617740468193
Paraguay,,2020-11-21,3152.9037849232795
Paraguay,,2020-11-22,3570.831057253591
Paraguay,,2020-11-23,3871.8690409893425
Paraguay,,2020-11-24,4173.392790840899
Paraguay,,2020-11-25,4859.8446745287965
Paraguay,,2020-11-26,5331.941064540399
Paraguay,,2020-11-27,5607.929654724784
Paraguay,,2020-11-28,6183.675558774608
Paraguay,,2020-11-29,6908.495677686982
Paraguay,,2020-11-30,7541.877735073935
Paraguay,,2020-12-01,8202.581565299562
Paraguay,,2020-12-02,9275.567165573073
Paraguay,,2020-12-03,10158.56469246951
Paraguay,,2020-12-04,10870.154645813978
Paraguay,,2020-12-05,11906.393219552883
Paraguay,,2020-12-06,13111.833063046728
Paraguay,,2020-12-07,14241.210075347866
Paraguay,,2020-12-08,15409.425609982758
Paraguay,,2020-12-09,16995.513866665133
Paraguay,,2020-12-10,18384.306251442275
Paraguay,,2020-12-11,19587.484049385002
Paraguay,,2020-12-12,21093.721410930382
Paraguay,,2020-12-13,22730.568299812105
Paraguay,,2020-12-14,24235.570062267863
Paraguay,,2020-12-15,25710.10209428094
Paraguay,,2020-12-16,27517.39731271757
Paraguay,,2020-12-17,29016.82818732025
Paraguay,,2020-12-18,30209.11388497378
Paraguay,,2020-12-19,31575.086500581885
Paraguay,,2020-12-20,32923.649526700385
Paraguay,,2020-12-21,33980.44788470689
Paraguay,,2020-12-22,34846.957736598444
Paraguay,,2020-12-23,35888.71165135761
Paraguay,,2020-12-24,36459.13825454485
Paraguay,,2020-12-25,36580.51122755648
Paraguay,,2020-12-26,36761.27103955619
Paraguay,,2020-12-27,36823.801489653124
Paraguay,,2020-12-28,36517.02063320258
Paraguay,,2020-12-29,35978.85514987133
Paraguay,,2020-12-30,35607.84412599877
Paraguay,,2020-12-31,34774.47344562647
Paraguay,,2021-01-01,28974.33034810617
Paraguay,,2021-01-02,27914.29616010727
Paraguay,,2021-01-03,27065.81834029274
Paraguay,,2021-01-04,26031.610614837926
Paraguay,,2021-01-05,24936.327228677106
Paraguay,,2021-01-06,24174.699064810397
Paraguay,,2021-01-07,23099.351015470664
Paraguay,,2021-01-08,17206.750545102615
Paraguay,,2021-01-09,16318.701789020015
Paraguay,,2021-01-10,15733.077713220386
Paraguay,,2021-01-11,15032.384702941727
Paraguay,,2021-01-12,14331.990078488172
Paraguay,,2021-01-13,14014.247643067369
Paraguay,,2021-01-14,13413.430453588313
Paraguay,,2021-01-15,8023.264231822393
Paraguay,,2021-01-16,7729.726834222103
Paraguay,,2021-01-17,7728.935157459086
Paraguay,,2021-01-18,7597.476831556333
Paraguay,,2021-01-19,7450.72599561414
Paraguay,,2021-01-20,7668.459505636808
Paraguay,,2021-01-21,7578.546022723132
Paraguay,,2021-01-22,2675.552186365173
Paraguay,,2021-01-23,2873.958216203928
Paraguay,,2021-01-24,3323.4613024952596
Paraguay,,2021-01-25,3602.4189973525577
Paraguay,,2021-01-26,3830.7605019594675
Paraguay,,2021-01-27,4391.3639880818755
Paraguay,,2021-01-28,4613.213389895931
Paraguay,,2021-01-29,0.0
Paraguay,,2021-01-30,469.93160785543023
Paraguay,,2021-01-31,1167.4065125806383
Paraguay,,2021-02-01,1667.9229041614492
Paraguay,,2021-02-02,2095.0053269974983
Paraguay,,2021-02-03,2834.1622425554365
Paraguay,,2021-02-04,3215.877484729216
Paraguay,,2021-02-05,0.0
Paraguay,,2021-02-06,0.0
Paraguay,,2021-02-07,0.0
Paraguay,,2021-02-08,588.3768985810118
Peru,,2020-11-01,6251.154623249399
Peru,,2020-11-02,765.8316414116551
Peru,,2020-11-03,2707.718346781295
Peru,,2020-11-04,2881.5269379005567
Peru,,2020-11-05,3482.7337963234568
Peru,,2020-11-06,3851.6990117112928
Peru,,2020-11-07,3872.9073026616165
Peru,,2020-11-08,7614.396623953885
Peru,,2020-11-09,2219.6919633300045
Peru,,2020-11-10,4275.730695738505
Peru,,2020-11-11,4562.892384299075
Peru,,2020-11-12,5341.072192300824
Peru,,2020-11-13,5896.418803033285
Peru,,2020-11-14,6134.153062613028
Peru,,2020-11-15,10133.512876566094
Peru,,2020-11-16,5060.100252312938
Peru,,2020-11-17,7403.938035930144
Peru,,2020-11-18,8021.911264715389
Peru,,2020-11-19,9132.671644871532
Peru,,2020-11-20,9988.209572359117
Peru,,2020-11-21,10645.521662461517
Peru,,2020-11-22,15045.520034913678
Peru,,2020-11-23,10412.49607404306
Peru,,2020-11-24,13246.790062075643
Peru,,2020-11-25,14393.112446212994
Peru,,2020-11-26,16077.805546016672
Peru,,2020-11-27,17554.879333645702
Peru,,2020-11-28,18886.576166428167
Peru,,2020-11-29,24017.2289787131
Peru,,2020-11-30,20158.34935981362
Peru,,2020-12-01,23845.334896661494
Peru,,2020-12-02,25896.624811269612
Peru,,2020-12-03,28543.875708934695
Peru,,2020-12-04,31038.471773537654
Peru,,2020-12-05,33441.92743868594
Peru,,2020-12-06,39697.619595407945
Peru,,2020-12-07,36989.16363762961
Peru,,2020-12-08,41909.766678337706
Peru,,2020-12-09,45223.21379778632
Peru,,2020-12-10,49164.93416279268
Peru,,2020-12-11,52970.964324165325
Peru,,2020-12-12,56689.24899085789
Peru,,2020-12-13,64251.08168076958
Peru,,2020-12-14,62776.36571389519
Peru,,2020-12-15,68941.30183101597
Peru,,2020-12-16,73401.2012025234
Peru,,2020-12-17,78383.54176646503
Peru,,2020-12-18,83087.0951297844
Peru,,2020-12-19,87531.60927487067
Peru,,2020-12-20,95619.70613376402
Peru,,2020-12-21,94369.80091424186
Peru,,2020-12-22,100596.11487295249
Peru,,2020-12-23,104789.4526668993
Peru,,2020-12-24,109185.2566182136
Peru,,2020-12-25,112951.55157148777
Peru,,2020-12-26,116100.98899802369
Peru,,2020-12-27,122537.00338064654
Peru,,2020-12-28,119185.09937574681
Peru,,2020-12-29,123113.59874284512
Peru,,2020-12-30,124638.79178750936
Peru,,2020-12-31,126076.32152737527
Peru,,2021-01-01,110974.84419891633
Peru,,2021-01-02,109693.09813019434
Peru,,2021-01-03,112339.2967633919
Peru,,2021-01-04,105316.5545277261
Peru,,2021-01-05,105942.72601438523
Peru,,2021-01-06,104351.53969777017
Peru,,2021-01-07,102955.68380288636
Peru,,2021-01-08,85327.9305776158
Peru,,2021-01-09,82246.1533693623
Peru,,2021-01-10,83429.55098020792
Peru,,2021-01-11,75180.53169300378
Peru,,2021-01-12,75024.74701160315
Peru,,2021-01-13,72891.1212419567
Peru,,2021-01-14,71221.91726899499
Peru,,2021-01-15,53567.120723703425
Peru,,2021-01-16,50970.44900079408
Peru,,2021-01-17,52831.84998780868
Peru,,2021-01-18,45372.24057835294
Peru,,2021-01-19,46246.14487281955
Peru,,2021-01-20,45228.60832246145
Peru,,2021-01-21,44768.631516007146
Peru,,2021-01-22,28383.59528831059
Peru,,2021-01-23,27227.116573874042
Peru,,2021-01-24,30502.37459297623
Peru,,2021-01-25,24383.73395842522
Peru,,2021-01-26,26608.767717115523
Peru,,2021-01-27,26870.185337850897
Peru,,2021-01-28,27634.93580276654
Peru,,2021-01-29,12416.451307555604
Peru,,2021-01-30,12462.256899551478
Peru,,2021-01-31,16863.533578479823
Peru,,2021-02-01,11776.86197218384
Peru,,2021-02-02,14992.632865947855
Peru,,2021-02-03,16164.337845128784
Peru,,2021-02-04,17774.417664790915
Peru,,2021-02-05,3339.0939913490474
Peru,,2021-02-06,4159.958513775817
Peru,,2021-02-07,9271.637990660123
Peru,,2021-02-08,4824.988075569836
Philippines,,2020-11-01,2819.737200677704
Philippines,,2020-11-02,2295.8089386545043
Philippines,,2020-11-03,2293.719574949755
Philippines,,2020-11-04,2900.778318607969
Philippines,,2020-11-05,2708.364529733229
Philippines,,2020-11-06,3055.069333316016
Philippines,,2020-11-07,2973.9560765977762
Philippines,,2020-11-08,4141.215913793899
Philippines,,2020-11-09,3780.08356680607
Philippines,,2020-11-10,3957.0832828153107
Philippines,,2020-11-11,4772.900370980581
Philippines,,2020-11-12,4816.485900386877
Philippines,,2020-11-13,5426.94268588078
Philippines,,2020-11-14,5630.308061928594
Philippines,,2020-11-15,7120.271001187213
Philippines,,2020-11-16,7128.124212581741
Philippines,,2020-11-17,7698.595825529682
Philippines,,2020-11-18,8965.503027563856
Philippines,,2020-11-19,9531.063383032339
Philippines,,2020-11-20,10717.035477535162
Philippines,,2020-11-21,11559.706620062138
Philippines,,2020-11-22,13746.880138621438
Philippines,,2020-11-23,14551.020063366588
Philippines,,2020-11-24,16017.739840515733
Philippines,,2020-11-25,18293.0560123873
Philippines,,2020-11-26,19991.89014681607
Philippines,,2020-11-27,22451.10873960043
Philippines,,2020-11-28,24722.615396958092
Philippines,,2020-11-29,28512.609784252596
Philippines,,2020-11-30,31111.78047744416
Philippines,,2020-12-01,34589.47071903988
Philippines,,2020-12-02,39114.59158637753
Philippines,,2020-12-03,43327.04151205869
Philippines,,2020-12-04,48592.94161744653
Philippines,,2020-12-05,53993.05655753716
Philippines,,2020-12-06,61265.679860776865
Philippines,,2020-12-07,67730.6423822934
Philippines,,2020-12-08,75495.89878986473
Philippines,,2020-12-09,84762.41050812646
Philippines,,2020-12-10,94201.4461758133
Philippines,,2020-12-11,105214.95222383429
Philippines,,2020-12-12,116910.25261292959
Philippines,,2020-12-13,131051.2427369036
Philippines,,2020-12-14,144964.27471354272
Philippines,,2020-12-15,160771.03258493257
Philippines,,2020-12-16,178660.41706235928
Philippines,,2020-12-17,197270.82510524287
Philippines,,2020-12-18,217960.7326515288
Philippines,,2020-12-19,239755.52057281724
Philippines,,2020-12-20,264315.2189345725
Philippines,,2020-12-21,288804.1819781064
Philippines,,2020-12-22,315176.97146794293
Philippines,,2020-12-23,343386.9984446026
Philippines,,2020-12-24,371786.29197717714
Philippines,,2020-12-25,401428.6449319913
Philippines,,2020-12-26,430972.2409951632
Philippines,,2020-12-27,461698.7721363282
Philippines,,2020-12-28,490339.6227028383
Philippines,,2020-12-29,518483.73014651675
Philippines,,2020-12-30,545695.1379259906
Philippines,,2020-12-31,569974.0028008719
Philippines,,2021-01-01,522369.70835839846
Philippines,,2021-01-02,531681.0011831942
Philippines,,2021-01-03,542157.7330211177
Philippines,,2021-01-04,548906.9596975505
Philippines,,2021-01-05,553703.1874391619
Philippines,,2021-01-06,556554.5710339935
Philippines,,2021-01-07,555996.3979119989
Philippines,,2021-01-08,483695.7297432004
Philippines,,2021-01-09,471673.44913863123
Philippines,,2021-01-10,462192.34368250903
Philippines,,2021-01-11,450564.55011233623
Philippines,,2021-01-12,438883.2634422408
Philippines,,2021-01-13,427322.81714841485
Philippines,,2021-01-14,414531.65376950824
Philippines,,2021-01-15,332298.9795862427
Philippines,,2021-01-16,314802.511857655
Philippines,,2021-01-17,302034.3138276124
Philippines,,2021-01-18,289095.3145940197
Philippines,,2021-01-19,277967.27909799264
Philippines,,2021-01-20,268606.78242817504
Philippines,,2021-01-21,259412.97908153964
Philippines,,2021-01-22,181941.10572715485
Philippines,,2021-01-23,171214.0653772859
Philippines,,2021-01-24,165584.4516200076
Philippines,,2021-01-25,159945.62043404777
Philippines,,2021-01-26,156192.3963574234
Philippines,,2021-01-27,154176.86341748803
Philippines,,2021-01-28,152216.92858716322
Philippines,,2021-01-29,81821.74840816553
Philippines,,2021-01-30,78684.48736299586
Philippines,,2021-01-31,80237.24339027176
Philippines,,2021-02-01,81331.76574176467
Philippines,,2021-02-02,83884.09245738284
Philippines,,2021-02-03,87752.47898041698
Philippines,,2021-02-04,91266.43346183668
Philippines,,2021-02-05,25960.35906639655
Philippines,,2021-02-06,27910.210678153016
Philippines,,2021-02-07,34109.17875592689
Philippines,,2021-02-08,39426.43231487825
Poland,,2020-11-01,23090.810391855888
Poland,,2020-11-02,22822.23241108396
Poland,,2020-11-03,30096.839509800062
Poland,,2020-11-04,33905.24627563446
Poland,,2020-11-05,36657.83079617582
Poland,,2020-11-06,39689.63048249979
Poland,,2020-11-07,41631.00476270355
Poland,,2020-11-08,44692.15674428544
Poland,,2020-11-09,46479.58931754018
Poland,,2020-11-10,55975.12474876153
Poland,,2020-11-11,62171.39104813908
Poland,,2020-11-12,67440.54205351094
Poland,,2020-11-13,73135.72990348912
Poland,,2020-11-14,77926.00108969587
Poland,,2020-11-15,83882.40091727115
Poland,,2020-11-16,88549.53205074862
Poland,,2020-11-17,100868.00494356477
Poland,,2020-11-18,109839.09428328229
Poland,,2020-11-19,117794.58366109343
Poland,,2020-11-20,125941.01314458894
Poland,,2020-11-21,132851.51641000202
Poland,,2020-11-22,140510.7344758403
Poland,,2020-11-23,146460.1605989997
Poland,,2020-11-24,159568.52319402562
Poland,,2020-11-25,168554.23123234417
Poland,,2020-11-26,175739.99975812924
Poland,,2020-11-27,182292.49777276706
Poland,,2020-11-28,186732.8567207779
Poland,,2020-11-29,191064.1808923857
Poland,,2020-11-30,192810.16834569693
Poland,,2020-12-01,200937.37664763344
Poland,,2020-12-02,203952.2864092552
Poland,,2020-12-03,204413.68197723152
Poland,,2020-12-04,203674.33141037246
Poland,,2020-12-05,200416.5946942749
Poland,,2020-12-06,196878.8193769666
Poland,,2020-12-07,190735.40016247812
Poland,,2020-12-08,191196.91168084636
Poland,,2020-12-09,186621.60574732034
Poland,,2020-12-10,179903.68257254353
Poland,,2020-12-11,172591.74057618706
Poland,,2020-12-12,163474.72178514168
Poland,,2020-12-13,154916.25556069365
Poland,,2020-12-14,144593.34145595896
Poland,,2020-12-15,141782.32215021504
Poland,,2020-12-16,134554.67396060185
Poland,,2020-12-17,125947.82244263618
Poland,,2020-12-18,117512.58070127173
Poland,,2020-12-19,107970.81109906788
Poland,,2020-12-20,99646.65238937821
Poland,,2020-12-21,90102.38765581134
Poland,,2020-12-22,88566.69338169857
Poland,,2020-12-23,82842.5110693502
Poland,,2020-12-24,76024.8038325244
Poland,,2020-12-25,69629.52747092594
Poland,,2020-12-26,62310.39742165012
Poland,,2020-12-27,56354.605380330795
Poland,,2020-12-28,49250.180714180344
Poland,,2020-12-29,50202.824327513415
Poland,,2020-12-30,46867.50047991239
Poland,,2020-12-31,42393.41493412925
Poland,,2021-01-01,32513.874972424754
Poland,,2021-01-02,28070.612077571364
Poland,,2021-01-03,25071.715685025454
Poland,,2021-01-04,20771.394683676437
Poland,,2021-01-05,24355.691544597434
Poland,,2021-01-06,23422.83372598339
Poland,,2021-01-07,21170.31207513219
Poland,,2021-01-08,13346.452966828914
Poland,,2021-01-09,10824.178505118132
Poland,,2021-01-10,9584.912352750966
Poland,,2021-01-11,6886.535589595609
Poland,,2021-01-12,11930.342932412665
Poland,,2021-01-13,12300.6481287489
Poland,,2021-01-14,11225.474012227423
Poland,,2021-01-15,4467.690405964839
Poland,,2021-01-16,2920.9817550840407
Poland,,2021-01-17,2561.622088056696
Poland,,2021-01-18,654.3166415564183
Poland,,2021-01-19,6410.849592710497
