CountryName,RegionName,Date,PredictedDailyNewCases
Tajikistan,,2021-01-24,29320.49202373954
Tajikistan,,2021-01-25,28157.942635699786
Tajikistan,,2021-01-26,27049.74947617059
Tajikistan,,2021-01-27,26017.301966289044
Tajikistan,,2021-01-28,25069.517376787226
Tajikistan,,2021-01-29,20950.013204167648
Tajikistan,,2021-01-30,19711.456904965577
Tajikistan,,2021-01-31,18679.424045403633
Tajikistan,,2021-02-01,17753.40047052542
Tajikistan,,2021-02-02,16937.98165953112
Tajikistan,,2021-02-03,16243.417808581144
Tajikistan,,2021-02-04,15668.184520308669
Tajikistan,,2021-02-05,11946.514044510226
Tajikistan,,2021-02-06,11166.294239380786
Tajikistan,,2021-02-07,10598.189630194785
Tajikistan,,2021-02-08,10134.00244503325
Thailand,,2020-11-01,3.1058909462152684
Thailand,,2020-11-02,13.51865789106964
Thailand,,2020-11-03,16.84139477358083
Thailand,,2020-11-04,8.127396443941901
Thailand,,2020-11-05,16.37709781785999
Thailand,,2020-11-06,9.785622225292904
Thailand,,2020-11-07,9.242262918509518
Thailand,,2020-11-08,8.913885949756168
Thailand,,2020-11-09,19.95985427160089
Thailand,,2020-11-10,24.1307466195791
Thailand,,2020-11-11,16.35320171819218
Thailand,,2020-11-12,25.859029293062964
Thailand,,2020-11-13,20.456301217970406
Thailand,,2020-11-14,21.238460106894685
Thailand,,2020-11-15,22.43746883053997
Thailand,,2020-11-16,35.113404879257295
Thailand,,2020-11-17,41.22377346430737
Thailand,,2020-11-18,35.73603026522606
Thailand,,2020-11-19,47.54527737935214
Thailand,,2020-11-20,44.95396493324584
Thailand,,2020-11-21,48.826739880895744
Thailand,,2020-11-22,53.395051940417446
Thailand,,2020-11-23,69.9636210282611
Thailand,,2020-11-24,80.49785169954036
Thailand,,2020-11-25,80.03836117482734
Thailand,,2020-11-26,97.55964038547282
Thailand,,2020-11-27,101.44932106611114
Thailand,,2020-11-28,112.67521245780348
Thailand,,2020-11-29,125.58090515307893
Thailand,,2020-11-30,151.60074295039087
Thailand,,2020-12-01,172.84532945243944
Thailand,,2020-12-02,184.52918278889558
Thailand,,2020-12-03,215.82048485655628
Thailand,,2020-12-04,235.34125963356718
Thailand,,2020-12-05,264.3074828656506
Thailand,,2020-12-06,297.3495893205103
Thailand,,2020-12-07,346.2321468724052
Thailand,,2020-12-08,393.43341924483957
Thailand,,2020-12-09,434.5990067296833
Thailand,,2020-12-10,499.39271730736476
Thailand,,2020-12-11,556.9763380003063
Thailand,,2020-12-12,629.2053357298275
Thailand,,2020-12-13,711.423606353983
Thailand,,2020-12-14,816.1962804326456
Thailand,,2020-12-15,926.923541243007
Thailand,,2020-12-16,1040.295824792736
Thailand,,2020-12-17,1187.1690207188965
Thailand,,2020-12-18,1338.0530122463829
Thailand,,2020-12-19,1516.345897767186
Thailand,,2020-12-20,1719.135721167158
Thailand,,2020-12-21,1960.9744447392345
Thailand,,2020-12-22,2227.515316547399
Thailand,,2020-12-23,2518.0111591311143
Thailand,,2020-12-24,2866.2204629844273
Thailand,,2020-12-25,3245.945154240316
Thailand,,2020-12-26,3684.3157581659816
Thailand,,2020-12-27,4182.645229114104
Thailand,,2020-12-28,4760.278994375234
Thailand,,2020-12-29,5408.270703242826
Thailand,,2020-12-30,6131.98267802896
Thailand,,2020-12-31,6972.07759462635
Thailand,,2021-01-01,7175.46696554831
Thailand,,2021-01-02,7992.670034955576
Thailand,,2021-01-03,8926.812403284785
Thailand,,2021-01-04,9982.14139428317
Thailand,,2021-01-05,11148.906654616272
Thailand,,2021-01-06,12434.477417349406
Thailand,,2021-01-07,13881.770310552074
Thailand,,2021-01-08,14740.008473863258
Thailand,,2021-01-09,16262.848151185402
Thailand,,2021-01-10,17955.1045191691
Thailand,,2021-01-11,19822.834852189244
Thailand,,2021-01-12,21857.35743702852
Thailand,,2021-01-13,24066.02952729145
Thailand,,2021-01-14,26490.84361924018
Thailand,,2021-01-15,28380.341887364124
Thailand,,2021-01-16,30991.104421039832
Thailand,,2021-01-17,33830.72463640411
Thailand,,2021-01-18,36910.96229761267
Thailand,,2021-01-19,40230.16939188887
Thailand,,2021-01-20,43802.9954247181
Thailand,,2021-01-21,47677.86702837565
Thailand,,2021-01-22,51106.99139702447
Thailand,,2021-01-23,55315.786249407436
Thailand,,2021-01-24,59813.12963850217
Thailand,,2021-01-25,64604.694344988246
Thailand,,2021-01-26,69680.44999430746
Thailand,,2021-01-27,75044.94746663579
Thailand,,2021-01-28,80734.10752587464
Thailand,,2021-01-29,85985.01777255491
Thailand,,2021-01-30,92011.05689353266
Thailand,,2021-01-31,98298.90679781172
Thailand,,2021-02-01,104832.37920672397
Thailand,,2021-02-02,111576.90497365309
Thailand,,2021-02-03,118510.00810261781
Thailand,,2021-02-04,125638.59076945798
Thailand,,2021-02-05,132167.04092710518
Thailand,,2021-02-06,139283.51931352203
Thailand,,2021-02-07,146433.88428157291
Thailand,,2021-02-08,153566.4541097983
Trinidad and Tobago,,2020-11-01,17.049156356959138
Trinidad and Tobago,,2020-11-02,34.35426104392259
Trinidad and Tobago,,2020-11-03,45.11673298659843
Trinidad and Tobago,,2020-11-04,39.3800189608751
Trinidad and Tobago,,2020-11-05,56.87007210988439
Trinidad and Tobago,,2020-11-06,48.270395147061116
Trinidad and Tobago,,2020-11-07,41.84852076408818
Trinidad and Tobago,,2020-11-08,36.84274583649488
Trinidad and Tobago,,2020-11-09,56.336125781203776
Trinidad and Tobago,,2020-11-10,68.77586839862579
Trinidad and Tobago,,2020-11-11,65.59015821405877
Trinidad and Tobago,,2020-11-12,86.34608474442062
Trinidad and Tobago,,2020-11-13,81.52739968494554
Trinidad and Tobago,,2020-11-14,79.30482787150154
Trinidad and Tobago,,2020-11-15,78.80249958614866
Trinidad and Tobago,,2020-11-16,103.57705712863856
Trinidad and Tobago,,2020-11-17,122.6891897357184
Trinidad and Tobago,,2020-11-18,126.63955767939535
Trinidad and Tobago,,2020-11-19,154.54972888420133
Trinidad and Tobago,,2020-11-20,157.72582754530302
Trinidad and Tobago,,2020-11-21,164.21903066003438
Trinidad and Tobago,,2020-11-22,173.73275738868938
Trinidad and Tobago,,2020-11-23,209.74200923527798
Trinidad and Tobago,,2020-11-24,241.44859424606523
Trinidad and Tobago,,2020-11-25,259.545537410845
Trinidad and Tobago,,2020-11-26,303.3530073192675
Trinidad and Tobago,,2020-11-27,324.3710197266155
Trinidad and Tobago,,2020-11-28,350.90638950213133
Trinidad and Tobago,,2020-11-29,382.91689151517926
Trinidad and Tobago,,2020-11-30,444.16390206222786
Trinidad and Tobago,,2020-12-01,504.10702521988435
Trinidad and Tobago,,2020-12-02,553.7118037533106
Trinidad and Tobago,,2020-12-03,632.6583090585832
Trinidad and Tobago,,2020-12-04,692.7514064167646
Trinidad and Tobago,,2020-12-05,762.7275471112614
Trinidad and Tobago,,2020-12-06,842.9410785838804
Trinidad and Tobago,,2020-12-07,957.5578628023646
Trinidad and Tobago,,2020-12-08,1076.3737447980898
Trinidad and Tobago,,2020-12-09,1190.826343510732
Trinidad and Tobago,,2020-12-10,1341.073302323028
Trinidad and Tobago,,2020-12-11,1479.1498854711406
Trinidad and Tobago,,2020-12-12,1634.2051665297056
Trinidad and Tobago,,2020-12-13,1806.7851126817636
Trinidad and Tobago,,2020-12-14,2021.14346482885
Trinidad and Tobago,,2020-12-15,2246.78722369574
Trinidad and Tobago,,2020-12-16,2474.8408642294653
Trinidad and Tobago,,2020-12-17,2744.9981078092296
Trinidad and Tobago,,2020-12-18,3008.131415990992
Trinidad and Tobago,,2020-12-19,3292.3384262557997
Trinidad and Tobago,,2020-12-20,3596.4357064977394
Trinidad and Tobago,,2020-12-21,3942.4658076972983
Trinidad and Tobago,,2020-12-22,4296.787854807183
Trinidad and Tobago,,2020-12-23,4647.244279371098
Trinidad and Tobago,,2020-12-24,5029.9475318334025
Trinidad and Tobago,,2020-12-25,5390.99142085759
Trinidad and Tobago,,2020-12-26,5754.305236057807
Trinidad and Tobago,,2020-12-27,6113.787991577268
Trinidad and Tobago,,2020-12-28,6486.588664189543
Trinidad and Tobago,,2020-12-29,6833.628246668151
Trinidad and Tobago,,2020-12-30,7138.7011333747705
Trinidad and Tobago,,2020-12-31,7435.127208910627
Trinidad and Tobago,,2021-01-01,6713.4777263014375
Trinidad and Tobago,,2021-01-02,6790.69108979226
Trinidad and Tobago,,2021-01-03,6870.386889865512
Trinidad and Tobago,,2021-01-04,6949.038902977594
Trinidad and Tobago,,2021-01-05,6988.747187386943
Trinidad and Tobago,,2021-01-06,6979.92213880215
Trinidad and Tobago,,2021-01-07,6963.859605076307
Trinidad and Tobago,,2021-01-08,5937.492551052988
Trinidad and Tobago,,2021-01-09,5761.594901279244
Trinidad and Tobago,,2021-01-10,5610.413108001956
Trinidad and Tobago,,2021-01-11,5482.51594809212
Trinidad and Tobago,,2021-01-12,5341.299949532818
Trinidad and Tobago,,2021-01-13,5179.002657945988
Trinidad and Tobago,,2021-01-14,5038.242642343865
Trinidad and Tobago,,2021-01-15,3915.612246322675
Trinidad and Tobago,,2021-01-16,3700.107647194523
Trinidad and Tobago,,2021-01-17,3534.916990074121
Trinidad and Tobago,,2021-01-18,3415.8540240979137
Trinidad and Tobago,,2021-01-19,3303.4592529883175
Trinidad and Tobago,,2021-01-20,3187.679301248543
Trinidad and Tobago,,2021-01-21,3108.6017593248503
Trinidad and Tobago,,2021-01-22,2059.1941011610897
Trinidad and Tobago,,2021-01-23,1940.074900424398
Trinidad and Tobago,,2021-01-24,1873.418229994522
Trinidad and Tobago,,2021-01-25,1852.9529172204475
Trinidad and Tobago,,2021-01-26,1837.6930718667943
Trinidad and Tobago,,2021-01-27,1816.9337594542455
Trinidad and Tobago,,2021-01-28,1830.3463540236833
Trinidad and Tobago,,2021-01-29,870.1196408623439
Trinidad and Tobago,,2021-01-30,845.7627269482264
Trinidad and Tobago,,2021-01-31,867.9756857250891
Trinidad and Tobago,,2021-02-01,930.280459099819
Trinidad and Tobago,,2021-02-02,991.7216711253974
Trinidad and Tobago,,2021-02-03,1042.0103881111977
Trinidad and Tobago,,2021-02-04,1121.2506804755112
Trinidad and Tobago,,2021-02-05,221.8121655815196
Trinidad and Tobago,,2021-02-06,258.1359922152501
Trinidad and Tobago,,2021-02-07,335.5148656513261
Trinidad and Tobago,,2021-02-08,447.7981961324309
Tunisia,,2020-11-01,780.2151784161476
Tunisia,,2020-11-02,4480.128905781674
Tunisia,,2020-11-03,983.6622256362429
Tunisia,,2020-11-04,2974.0399535619954
Tunisia,,2020-11-05,1207.4089065560238
Tunisia,,2020-11-06,5054.983342529168
Tunisia,,2020-11-07,3197.314812336538
Tunisia,,2020-11-08,2339.585733662183
Tunisia,,2020-11-09,6178.896677377364
Tunisia,,2020-11-10,2895.5890174659976
Tunisia,,2020-11-11,5159.292232208083
Tunisia,,2020-11-12,3667.9491902612567
Tunisia,,2020-11-13,7842.960246726169
Tunisia,,2020-11-14,6371.296320925922
Tunisia,,2020-11-15,5822.670345966968
Tunisia,,2020-11-16,10052.443334412006
Tunisia,,2020-11-17,7223.590182214677
Tunisia,,2020-11-18,9903.86725204697
Tunisia,,2020-11-19,8887.096082956788
Tunisia,,2020-11-20,13566.29442076404
Tunisia,,2020-11-21,12720.336492397277
Tunisia,,2020-11-22,12805.328160573965
Tunisia,,2020-11-23,17737.64464380531
Tunisia,,2020-11-24,15639.466381173475
Tunisia,,2020-11-25,19130.476435874938
Tunisia,,2020-11-26,18962.544540282455
Tunisia,,2020-11-27,24558.106315979658
Tunisia,,2020-11-28,24630.4178980891
Tunisia,,2020-11-29,25680.653227862436
Tunisia,,2020-11-30,31608.384401864532
Tunisia,,2020-12-01,30450.491553157088
Tunisia,,2020-12-02,34908.62620962311
Tunisia,,2020-12-03,35633.2196160833
Tunisia,,2020-12-04,42085.287938411464
Tunisia,,2020-12-05,42841.77193998087
Tunisia,,2020-12-06,44483.68689073813
Tunisia,,2020-12-07,50866.635027135424
Tunisia,,2020-12-08,49874.5377606804
Tunisia,,2020-12-09,54362.38870218818
Tunisia,,2020-12-10,54803.596638933006
Tunisia,,2020-12-11,60746.54446560584
Tunisia,,2020-12-12,60567.318501400914
Tunisia,,2020-12-13,61026.27771996253
Tunisia,,2020-12-14,65960.2276157339
Tunisia,,2020-12-15,63086.11203647821
Tunisia,,2020-12-16,65566.94752547433
Tunisia,,2020-12-17,63695.047435756045
Tunisia,,2020-12-18,67227.00493756516
Tunisia,,2020-12-19,64351.79598406228
Tunisia,,2020-12-20,62145.50638398225
Tunisia,,2020-12-21,64468.112348679846
Tunisia,,2020-12-22,58887.29704055416
Tunisia,,2020-12-23,58955.223875706724
Tunisia,,2020-12-24,54758.08463742469
Tunisia,,2020-12-25,56267.17159755514
Tunisia,,2020-12-26,51457.40278620454
Tunisia,,2020-12-27,47686.317791246365
Tunisia,,2020-12-28,48770.54074438985
Tunisia,,2020-12-29,42093.15321648312
Tunisia,,2020-12-30,41490.568600488696
Tunisia,,2020-12-31,36807.96784619788
Tunisia,,2021-01-01,32866.468596135936
Tunisia,,2021-01-02,28398.585902170795
Tunisia,,2021-01-03,25426.55554809756
Tunisia,,2021-01-04,27494.873310809646
Tunisia,,2021-01-05,21810.64694132927
Tunisia,,2021-01-06,22366.934832730407
Tunisia,,2021-01-07,18838.185847572106
Tunisia,,2021-01-08,16107.859010733195
Tunisia,,2021-01-09,12864.58948920581
Tunisia,,2021-01-10,11115.259564746857
Tunisia,,2021-01-11,14364.792683059455
Tunisia,,2021-01-12,9755.566537305493
Tunisia,,2021-01-13,11373.550148081033
Tunisia,,2021-01-14,8818.335129970481
Tunisia,,2021-01-15,7015.726580646833
Tunisia,,2021-01-16,4643.6130151959205
Tunisia,,2021-01-17,3711.625958607953
Tunisia,,2021-01-18,7714.991081990699
Tunisia,,2021-01-19,3774.4138312079085
Tunisia,,2021-01-20,6024.132910141652
Tunisia,,2021-01-21,4034.244921929934
Tunisia,,2021-01-22,2752.6344041856637
Tunisia,,2021-01-23,851.6391663695445
Tunisia,,2021-01-24,346.767823521443
Tunisia,,2021-01-25,4732.2761128114
Tunisia,,2021-01-26,1122.8186558999341
Tunisia,,2021-01-27,3676.0535947903813
Tunisia,,2021-01-28,1952.1121449354214
Tunisia,,2021-01-29,910.4601154435925
Tunisia,,2021-01-30,0.0
Tunisia,,2021-01-31,0.0
Tunisia,,2021-02-01,3241.6440926745254
Tunisia,,2021-02-02,0.0
Tunisia,,2021-02-03,2492.134923481614
Tunisia,,2021-02-04,907.6713223656232
Tunisia,,2021-02-05,0.0
Tunisia,,2021-02-06,0.0
Tunisia,,2021-02-07,0.0
Tunisia,,2021-02-08,2429.341888438216
Turkey,,2020-11-01,3023.3571989342263
Turkey,,2020-11-02,3335.466103594556
Turkey,,2020-11-03,3472.583126551963
Turkey,,2020-11-04,3703.509547793424
Turkey,,2020-11-05,3865.6396227969417
Turkey,,2020-11-06,4032.027516772792
Turkey,,2020-11-07,4105.237742288304
Turkey,,2020-11-08,5116.60456239375
Turkey,,2020-11-09,5655.996696302941
Turkey,,2020-11-10,6050.444280120821
Turkey,,2020-11-11,6569.423511054809
Turkey,,2020-11-12,7058.573064520931
Turkey,,2020-11-13,7598.719605743749
Turkey,,2020-11-14,8098.338515315196
Turkey,,2020-11-15,9597.483622936701
Turkey,,2020-11-16,10687.208795823864
Turkey,,2020-11-17,11701.4201584941
Turkey,,2020-11-18,12919.589240152367
Turkey,,2020-11-19,14188.973650433956
Turkey,,2020-11-20,15592.527314928984
Turkey,,2020-11-21,17043.493478785836
Turkey,,2020-11-22,19586.214394722938
Turkey,,2020-11-23,21857.94137236412
Turkey,,2020-11-24,24195.558109622754
Turkey,,2020-11-25,26894.819483585234
Turkey,,2020-11-26,29820.41986885196
Turkey,,2020-11-27,33074.62021499467
Turkey,,2020-11-28,36591.218541988266
Turkey,,2020-11-29,41436.79503859473
Turkey,,2020-11-30,46269.14669947504
Turkey,,2020-12-01,51449.52248225495
Turkey,,2020-12-02,57298.15847020587
Turkey,,2020-12-03,63703.264152051124
Turkey,,2020-12-04,70790.35952742281
Turkey,,2020-12-05,78515.38955453684
Turkey,,2020-12-06,87965.47608862107
Turkey,,2020-12-07,97809.97920096664
Turkey,,2020-12-08,108423.78889200647
Turkey,,2020-12-09,120132.64832264569
Turkey,,2020-12-10,132820.24040717582
Turkey,,2020-12-11,146595.9755982606
Turkey,,2020-12-12,161383.9962218823
Turkey,,2020-12-13,178221.67400062492
Turkey,,2020-12-14,195693.03383782163
Turkey,,2020-12-15,214077.11277533782
Turkey,,2020-12-16,233573.19595373687
Turkey,,2020-12-17,253904.39580682613
Turkey,,2020-12-18,274990.80874055275
Turkey,,2020-12-19,296533.6238428183
Turkey,,2020-12-20,319322.64207563666
Turkey,,2020-12-21,341647.4942888889
Turkey,,2020-12-22,363506.53772837174
Turkey,,2020-12-23,384812.96789533575
Turkey,,2020-12-24,405007.1405973511
Turkey,,2020-12-25,423761.55225745915
Turkey,,2020-12-26,440577.35349135683
Turkey,,2020-12-27,456114.50602991413
Turkey,,2020-12-28,468576.2610557347
Turkey,,2020-12-29,478024.63541860715
Turkey,,2020-12-30,484528.34646272316
Turkey,,2020-12-31,487781.41446550755
Turkey,,2021-01-01,431839.3292587779
Turkey,,2021-01-02,425454.6614928666
Turkey,,2021-01-03,420211.73557485925
Turkey,,2021-01-04,412947.1948024662
Turkey,,2021-01-05,403917.03720417037
Turkey,,2021-01-06,393543.67102210305
Turkey,,2021-01-07,381830.835199492
Turkey,,2021-01-08,313073.7576266714
Turkey,,2021-01-09,298202.9803890782
Turkey,,2021-01-10,286586.4802911025
Turkey,,2021-01-11,274879.13863989024
Turkey,,2021-01-12,263240.66230766696
Turkey,,2021-01-13,251952.59018563255
Turkey,,2021-01-14,240854.23553518727
Turkey,,2021-01-15,174082.74628634253
Turkey,,2021-01-16,163730.64300495
Turkey,,2021-01-17,157399.552454624
Turkey,,2021-01-18,151536.4290757147
Turkey,,2021-01-19,146181.10971336003
Turkey,,2021-01-20,141486.76154919714
Turkey,,2021-01-21,137160.56373176613
Turkey,,2021-01-22,77216.90384289129
Turkey,,2021-01-23,74259.1256462729
Turkey,,2021-01-24,74950.25710906867
Turkey,,2021-01-25,75690.78265111451
Turkey,,2021-01-26,76531.1247524204
Turkey,,2021-01-27,77635.56782338447
Turkey,,2021-01-28,78722.75662737127
Turkey,,2021-01-29,23822.521338609695
Turkey,,2021-01-30,25904.328812006068
Turkey,,2021-01-31,31184.85089918021
Turkey,,2021-02-01,36087.00786280618
Turkey,,2021-02-02,40704.43853728208
Turkey,,2021-02-03,45239.209209950684
Turkey,,2021-02-04,49442.44721224267
Turkey,,2021-02-05,0.0
Turkey,,2021-02-06,1909.8237042718174
Turkey,,2021-02-07,9668.878977772041
Turkey,,2021-02-08,16781.364838453002
Uganda,,2020-11-01,238.51834955533667
Uganda,,2020-11-02,219.70787899337037
Uganda,,2020-11-03,182.95779801383117
Uganda,,2020-11-04,279.18968728490483
Uganda,,2020-11-05,582.2634219597384
Uganda,,2020-11-06,372.19082778142143
Uganda,,2020-11-07,268.6548588077844
Uganda,,2020-11-08,443.21687477302953
Uganda,,2020-11-09,449.91485177712656
Uganda,,2020-11-10,443.44152240763316
Uganda,,2020-11-11,574.7825979159863
Uganda,,2020-11-12,918.3690197440612
Uganda,,2020-11-13,755.2620347688405
Uganda,,2020-11-14,699.5004724959518
Uganda,,2020-11-15,928.7920268083587
Uganda,,2020-11-16,995.8000186207883
Uganda,,2020-11-17,1055.9296935890318
Uganda,,2020-11-18,1258.9537455899103
Uganda,,2020-11-19,1682.480390843481
Uganda,,2020-11-20,1626.6969100013644
Uganda,,2020-11-21,1687.261011109444
Uganda,,2020-11-22,2041.0085311079658
Uganda,,2020-11-23,2251.9472157531636
Uganda,,2020-11-24,2475.2561048348643
Uganda,,2020-11-25,2863.361599346067
Uganda,,2020-11-26,3496.7410932756266
Uganda,,2020-11-27,3678.683226429684
Uganda,,2020-11-28,4008.453866386259
Uganda,,2020-11-29,4666.956215969296
Uganda,,2020-11-30,5222.434378481214
Uganda,,2020-12-01,5835.190811187156
Uganda,,2020-12-02,6663.4838499419075
Uganda,,2020-12-03,7794.327510615852
Uganda,,2020-12-04,8538.339194284361
Uganda,,2020-12-05,9503.738270329692
Uganda,,2020-12-06,10880.48723380511
Uganda,,2020-12-07,12246.759672852459
Uganda,,2020-12-08,13774.165224696357
Uganda,,2020-12-09,15633.073849413033
Uganda,,2020-12-10,17923.152666520728
Uganda,,2020-12-11,19968.45010730043
Uganda,,2020-12-12,22394.419837570385
Uganda,,2020-12-13,25407.64083164678
Uganda,,2020-12-14,28602.686694138047
Uganda,,2020-12-15,32169.566568401
Uganda,,2020-12-16,36297.13023278668
Uganda,,2020-12-17,41102.58363447387
Uganda,,2020-12-18,45926.24708207528
Uganda,,2020-12-19,51411.188056737126
Uganda,,2020-12-20,57776.91692192129
Uganda,,2020-12-21,64624.956939776894
Uganda,,2020-12-22,72149.4432791954
Uganda,,2020-12-23,80534.27534031414
Uganda,,2020-12-24,89880.67651778915
Uganda,,2020-12-25,99498.28581204513
Uganda,,2020-12-26,109992.42626860391
Uganda,,2020-12-27,121520.12449943591
Uganda,,2020-12-28,133597.27443124482
Uganda,,2020-12-29,146314.20144924012
Uganda,,2020-12-30,159725.39369662298
Uganda,,2020-12-31,173774.12838501908
Uganda,,2021-01-01,166847.49362930382
Uganda,,2021-01-02,176235.4764732411
Uganda,,2021-01-03,186317.84023930374
Uganda,,2021-01-04,195994.19214475356
Uganda,,2021-01-05,205207.52150440594
Uganda,,2021-01-06,213965.4404280148
Uganda,,2021-01-07,222209.22950527177
Uganda,,2021-01-08,208364.7464243652
Uganda,,2021-01-09,210533.1612273955
Uganda,,2021-01-10,212698.3231668303
Uganda,,2021-01-11,213878.8136000629
Uganda,,2021-01-12,214184.85273551376
Uganda,,2021-01-13,213798.7957621549
Uganda,,2021-01-14,212841.55561025685
Uganda,,2021-01-15,189933.77714455215
Uganda,,2021-01-16,184143.14176085178
Uganda,,2021-01-17,178998.28873552254
Uganda,,2021-01-18,173635.24205131616
Uganda,,2021-01-19,168278.06603840733
Uganda,,2021-01-20,163170.02010120178
Uganda,,2021-01-21,158439.25654052867
Uganda,,2021-01-22,132671.648227656
Uganda,,2021-01-23,125328.64746899816
Uganda,,2021-01-24,119350.57965710253
Uganda,,2021-01-25,113780.32766599653
Uganda,,2021-01-26,108773.43166012637
Uganda,,2021-01-27,104499.46403666778
Uganda,,2021-01-28,101010.92174410676
Uganda,,2021-01-29,76821.62533625109
Uganda,,2021-01-30,71709.90575157467
Uganda,,2021-01-31,68141.58501099932
Uganda,,2021-02-01,65086.333297609526
Uganda,,2021-02-02,62654.19798782548
Uganda,,2021-02-03,60974.04409210186
Uganda,,2021-02-04,60063.644514176085
Uganda,,2021-02-05,38407.50007177912
Uganda,,2021-02-06,35979.54096333253
Uganda,,2021-02-07,34983.70387101803
Uganda,,2021-02-08,34369.6974192678
United Arab Emirates,,2020-11-01,1801.7844956911504
United Arab Emirates,,2020-11-02,1604.3619464223946
United Arab Emirates,,2020-11-03,1929.5263339956955
United Arab Emirates,,2020-11-04,1986.8549490942817
United Arab Emirates,,2020-11-05,1952.9661197360804
United Arab Emirates,,2020-11-06,1874.2908630958664
United Arab Emirates,,2020-11-07,1893.6729508391222
United Arab Emirates,,2020-11-08,2655.1910438695036
United Arab Emirates,,2020-11-09,2544.30023602156
United Arab Emirates,,2020-11-10,2961.4074415132914
United Arab Emirates,,2020-11-11,3116.1434532218627
United Arab Emirates,,2020-11-12,3192.2489010093714
United Arab Emirates,,2020-11-13,3238.318826760893
United Arab Emirates,,2020-11-14,3400.0200014368247
United Arab Emirates,,2020-11-15,4321.188364485183
United Arab Emirates,,2020-11-16,4393.002263048159
United Arab Emirates,,2020-11-17,5018.564381609717
United Arab Emirates,,2020-11-18,5408.417487322513
United Arab Emirates,,2020-11-19,5734.086540253109
United Arab Emirates,,2020-11-20,6044.759781213339
United Arab Emirates,,2020-11-21,6483.296208524252
United Arab Emirates,,2020-11-22,7693.331749817553
United Arab Emirates,,2020-11-23,8086.844267671888
United Arab Emirates,,2020-11-24,9062.472458378395
United Arab Emirates,,2020-11-25,9829.380150032746
United Arab Emirates,,2020-11-26,10560.854307169393
United Arab Emirates,,2020-11-27,11307.216444614249
United Arab Emirates,,2020-11-28,12212.010674411522
United Arab Emirates,,2020-11-29,13918.2257676692
United Arab Emirates,,2020-11-30,14830.838908681484
United Arab Emirates,,2020-12-01,16352.587740278697
United Arab Emirates,,2020-12-02,17684.426044018175
United Arab Emirates,,2020-12-03,18996.514823909114
United Arab Emirates,,2020-12-04,20333.54037146317
United Arab Emirates,,2020-12-05,21831.774962152507
United Arab Emirates,,2020-12-06,24123.787626557605
United Arab Emirates,,2020-12-07,25592.33474707313
United Arab Emirates,,2020-12-08,27638.946652673716
United Arab Emirates,,2020-12-09,29442.241391009782
United Arab Emirates,,2020-12-10,31161.122502862094
United Arab Emirates,,2020-12-11,32825.82408164752
United Arab Emirates,,2020-12-12,34557.089703261954
United Arab Emirates,,2020-12-13,36968.647647032936
United Arab Emirates,,2020-12-14,38408.39892323872
United Arab Emirates,,2020-12-15,40282.66510394981
United Arab Emirates,,2020-12-16,41744.031278190116
United Arab Emirates,,2020-12-17,42948.96730534621
United Arab Emirates,,2020-12-18,43926.330358590465
United Arab Emirates,,2020-12-19,44799.29264563189
United Arab Emirates,,2020-12-20,46185.19162697757
United Arab Emirates,,2020-12-21,46419.15676579312
United Arab Emirates,,2020-12-22,46954.67791583013
United Arab Emirates,,2020-12-23,46949.022279306846
United Arab Emirates,,2020-12-24,46596.44038228666
United Arab Emirates,,2020-12-25,45960.948119096
United Arab Emirates,,2020-12-26,45200.888621751146
United Arab Emirates,,2020-12-27,44963.50826634165
United Arab Emirates,,2020-12-28,43589.35102329668
United Arab Emirates,,2020-12-29,42598.09211422644
United Arab Emirates,,2020-12-30,41153.876903035285
United Arab Emirates,,2020-12-31,39485.71798273364
United Arab Emirates,,2021-01-01,32566.73905515633
United Arab Emirates,,2021-01-02,30935.758990079652
United Arab Emirates,,2021-01-03,30222.584261785094
United Arab Emirates,,2021-01-04,28563.995620547248
United Arab Emirates,,2021-01-05,27474.06714291029
United Arab Emirates,,2021-01-06,26083.24125385439
United Arab Emirates,,2021-01-07,24612.826690057605
United Arab Emirates,,2021-01-08,18020.220239319904
United Arab Emirates,,2021-01-09,16932.18005822179
United Arab Emirates,,2021-01-10,16820.708173692874
United Arab Emirates,,2021-01-11,15791.071484952756
United Arab Emirates,,2021-01-12,15364.218224213128
United Arab Emirates,,2021-01-13,14648.95484491189
United Arab Emirates,,2021-01-14,13862.341130463552
United Arab Emirates,,2021-01-15,7955.076694859672
United Arab Emirates,,2021-01-16,7606.025009628967
United Arab Emirates,,2021-01-17,8203.799106830453
United Arab Emirates,,2021-01-18,7844.513827477024
United Arab Emirates,,2021-01-19,8059.653503377857
United Arab Emirates,,2021-01-20,7951.831587945931
United Arab Emirates,,2021-01-21,7739.917683457917
United Arab Emirates,,2021-01-22,2373.7937804900703
United Arab Emirates,,2021-01-23,2554.79149516701
United Arab Emirates,,2021-01-24,3635.4707561121895
United Arab Emirates,,2021-01-25,3711.9019035376477
United Arab Emirates,,2021-01-26,4324.81783853333
United Arab Emirates,,2021-01-27,4577.816914097297
United Arab Emirates,,2021-01-28,4694.43162958802
United Arab Emirates,,2021-01-29,0.0
United Arab Emirates,,2021-01-30,53.6800864338029
United Arab Emirates,,2021-01-31,1394.589810762911
United Arab Emirates,,2021-02-01,1702.335638245338
United Arab Emirates,,2021-02-02,2523.245088294342
United Arab Emirates,,2021-02-03,2962.408066631003
