"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"DEU","Europe","Germany","2020-06-11",186691,169,317,8772,20,19.571,2228.243,2.017,3.784,104.698,0.239,0.234,0.93,452,5.395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47356,0.565,NA,NA,"tests performed",NA,NA,NA,NA,NA,59.72,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-06-12",187226,535,328.857,8783,11,17.857,2234.629,6.385,3.925,104.829,0.131,0.213,0.96,450,5.371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47151,0.563,NA,NA,"tests performed",NA,NA,NA,NA,NA,59.72,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-06-13",187267,41,259.571,8793,10,17.143,2235.118,0.489,3.098,104.949,0.119,0.205,0.98,441,5.264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46947,0.56,NA,NA,"tests performed",NA,NA,NA,NA,NA,59.72,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-06-14",187518,251,252.571,8801,8,16.571,2238.114,2.996,3.015,105.044,0.095,0.198,1.03,438,5.228,NA,NA,NA,NA,278.542,3.325,4908880,NA,58.59,NA,46742,0.558,0.009,111.1,"tests performed",NA,NA,NA,NA,NA,59.72,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-06-15",187682,164,224.714,8807,6,16,2240.071,1.957,2.682,105.116,0.072,0.191,1.07,434,5.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47859,0.571,NA,NA,"tests performed",NA,NA,NA,NA,NA,59.72,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-06-16",188252,570,249.429,8820,13,12,2246.874,6.803,2.977,105.271,0.155,0.143,1.13,421,5.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48976,0.585,NA,NA,"tests performed",NA,NA,NA,NA,NA,59.72,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-06-17",188604,352,297.429,8851,31,14.143,2251.076,4.201,3.55,105.641,0.37,0.169,1.17,407,4.858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50094,0.598,NA,NA,"tests performed",NA,NA,NA,NA,NA,59.72,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-06-18",189817,1213,446.571,8875,24,14.714,2265.553,14.478,5.33,105.927,0.286,0.176,1.21,394,4.703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51211,0.611,NA,NA,"tests performed",NA,NA,NA,NA,NA,63.43,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-06-19",190299,482,439,8887,12,14.857,2271.306,5.753,5.24,106.07,0.143,0.177,1.18,374,4.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52328,0.625,NA,NA,"tests performed",NA,NA,NA,NA,NA,63.43,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-06-20",190670,371,486.143,8895,8,14.571,2275.734,4.428,5.802,106.166,0.095,0.174,1.16,359,4.285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53445,0.638,NA,NA,"tests performed",NA,NA,NA,NA,NA,63.43,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-06-21",191272,602,536.286,8895,0,13.429,2282.919,7.185,6.401,106.166,0,0.16,1.14,350,4.177,NA,NA,NA,NA,252.303,3.011,5290813,NA,63.148,NA,54562,0.651,0.014,71.4,"tests performed",NA,NA,NA,NA,NA,63.43,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-06-22",191768,496,583.714,8899,4,13.143,2288.839,5.92,6.967,106.214,0.048,0.157,1.13,363,4.333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56249,0.671,NA,NA,"tests performed",NA,NA,NA,NA,NA,63.43,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-06-23",192480,712,604,8914,15,13.429,2297.338,8.498,7.209,106.393,0.179,0.16,1.11,358,4.273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57937,0.692,NA,NA,"tests performed",NA,NA,NA,NA,NA,63.43,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-06-24",192871,391,609.571,8928,14,11,2302.004,4.667,7.276,106.56,0.167,0.131,1.08,353,4.213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59625,0.712,NA,NA,"tests performed",NA,NA,NA,NA,NA,63.43,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-06-25",193371,500,507.714,8940,12,9.286,2307.972,5.968,6.06,106.703,0.143,0.111,1.06,358,4.273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61312,0.732,NA,NA,"tests performed",NA,NA,NA,NA,NA,63.43,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-06-26",194036,665,533.857,8965,25,11.143,2315.909,7.937,6.372,107.001,0.298,0.133,1.04,359,4.285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63000,0.752,NA,NA,"tests performed",NA,NA,NA,NA,NA,63.43,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-06-27",194458,422,541.143,8968,3,10.429,2320.946,5.037,6.459,107.037,0.036,0.124,1.01,343,4.094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64688,0.772,NA,NA,"tests performed",NA,NA,NA,NA,NA,63.43,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-06-28",194693,235,488.714,8968,0,10.429,2323.751,2.805,5.833,107.037,0,0.124,0.99,335,3.998,NA,NA,NA,NA,220.008,2.626,5755439,NA,68.694,NA,66375,0.792,0.008,125,"tests performed",NA,NA,NA,NA,NA,63.43,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-06-29",195042,349,467.714,8976,8,11,2327.916,4.165,5.582,107.133,0.095,0.131,0.98,329,3.927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67229,0.802,NA,NA,"tests performed",NA,NA,NA,NA,NA,63.43,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-06-30",195418,376,419.714,8990,14,10.857,2332.404,4.488,5.009,107.3,0.167,0.13,0.98,333,3.975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68083,0.813,NA,NA,"tests performed",NA,NA,NA,NA,NA,63.43,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-01",195893,475,431.714,8995,5,9.571,2338.073,5.669,5.153,107.359,0.06,0.114,0.98,324,3.867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68936,0.823,NA,NA,"tests performed",NA,NA,NA,NA,NA,63.43,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-02",196370,477,428.429,9006,11,9.429,2343.766,5.693,5.113,107.491,0.131,0.113,0.97,325,3.879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69790,0.833,NA,NA,"tests performed",NA,NA,NA,NA,NA,63.43,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-03",196780,410,392,9010,4,6.429,2348.66,4.894,4.679,107.539,0.048,0.077,0.97,314,3.748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70644,0.843,NA,NA,"tests performed",NA,NA,NA,NA,NA,63.43,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-04",197198,418,391.429,9020,10,7.429,2353.649,4.989,4.672,107.658,0.119,0.089,0.96,320,3.819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71498,0.853,NA,NA,"tests performed",NA,NA,NA,NA,NA,63.43,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-05",197523,325,404.286,9023,3,7.857,2357.528,3.879,4.825,107.694,0.036,0.094,0.96,299,3.569,NA,NA,NA,NA,208.907,2.493,6261898,NA,74.739,NA,72351,0.864,0.006,166.7,"tests performed",NA,NA,NA,NA,NA,63.43,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-06",198064,541,431.714,9022,-1,6.571,2363.985,6.457,5.153,107.682,-0.012,0.078,0.96,305,3.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72435,0.865,NA,NA,"tests performed",NA,NA,NA,NA,NA,63.43,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-07",198343,279,417.857,9032,10,6,2367.315,3.33,4.987,107.801,0.119,0.072,0.95,292,3.485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72518,0.866,NA,NA,"tests performed",NA,NA,NA,NA,NA,55.09,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-08",198699,356,400.857,9046,14,7.286,2371.564,4.249,4.784,107.968,0.167,0.087,0.95,287,3.425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72602,0.867,NA,NA,"tests performed",NA,NA,NA,NA,NA,55.09,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-09",199001,302,375.857,9057,11,7.286,2375.169,3.605,4.486,108.099,0.131,0.087,0.95,272,3.246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72685,0.868,NA,NA,"tests performed",NA,NA,NA,NA,NA,55.09,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-10",199332,331,364.571,9063,6,7.571,2379.119,3.951,4.351,108.171,0.072,0.09,0.96,276,3.294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72769,0.869,NA,NA,"tests performed",NA,NA,NA,NA,NA,55.09,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-11",199709,377,358.714,9070,7,7.143,2383.619,4.5,4.281,108.255,0.084,0.085,0.97,253,3.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72852,0.87,NA,NA,"tests performed",NA,NA,NA,NA,NA,55.09,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-12",199919,210,342.286,9071,1,6.857,2386.125,2.506,4.085,108.267,0.012,0.082,0.99,254,3.032,NA,NA,NA,NA,221.017,2.638,6772449,NA,80.832,NA,72936,0.871,0.006,166.7,"tests performed",NA,NA,NA,NA,NA,55.09,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-13",200180,261,302.286,9074,3,7.429,2389.241,3.115,3.608,108.302,0.036,0.089,1.01,263,3.139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73510,0.877,NA,NA,"tests performed",NA,NA,NA,NA,NA,55.09,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-14",200456,276,301.857,9078,4,6.571,2392.535,3.294,3.603,108.35,0.048,0.078,1.04,256,3.055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74085,0.884,NA,NA,"tests performed",NA,NA,NA,NA,NA,55.09,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-15",200890,434,313,9080,2,4.857,2397.715,5.18,3.736,108.374,0.024,0.058,1.07,246,2.936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74659,0.891,NA,NA,"tests performed",NA,NA,NA,NA,NA,55.09,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-16",201450,560,349.857,9087,7,4.286,2404.399,6.684,4.176,108.458,0.084,0.051,1.1,251,2.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75234,0.898,NA,NA,"tests performed",NA,NA,NA,NA,NA,55.09,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-17",202045,595,387.571,9088,1,3.571,2411.5,7.102,4.626,108.469,0.012,0.043,1.12,246,2.936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75808,0.905,NA,NA,"tests performed",NA,NA,NA,NA,NA,55.09,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-18",202426,381,388.143,9091,3,3,2416.048,4.547,4.633,108.505,0.036,0.036,1.13,246,2.936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76383,0.912,NA,NA,"tests performed",NA,NA,NA,NA,NA,55.09,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-19",202735,309,402.286,9092,1,3,2419.736,3.688,4.801,108.517,0.012,0.036,1.14,249,2.972,NA,NA,NA,NA,253.312,3.023,7311150,NA,87.262,NA,76957,0.919,0.006,166.7,"tests performed",NA,NA,NA,NA,NA,55.09,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-20",203325,590,449.286,9094,2,2.857,2426.778,7.042,5.362,108.541,0.024,0.034,1.16,245,2.924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77264,0.922,NA,NA,"tests performed",NA,NA,NA,NA,NA,55.09,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-21",203717,392,465.857,9099,5,3,2431.456,4.679,5.56,108.601,0.06,0.036,1.17,251,2.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77571,0.926,NA,NA,"tests performed",NA,NA,NA,NA,NA,55.09,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-22",204276,559,483.714,9102,3,3.143,2438.128,6.672,5.773,108.637,0.036,0.038,1.18,248,2.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77878,0.93,NA,NA,"tests performed",NA,NA,NA,NA,NA,55.09,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-23",204881,605,490.143,9110,8,3.286,2445.349,7.221,5.85,108.732,0.095,0.039,1.2,234,2.793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78185,0.933,NA,NA,"tests performed",NA,NA,NA,NA,NA,55.09,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-24",205623,742,511.143,9120,10,4.571,2454.205,8.856,6.101,108.851,0.119,0.055,1.21,235,2.805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78492,0.937,NA,NA,"tests performed",NA,NA,NA,NA,NA,55.09,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-25",206278,655,550.286,9124,4,4.714,2462.023,7.818,6.568,108.899,0.048,0.056,1.2,247,2.948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78799,0.941,NA,NA,"tests performed",NA,NA,NA,NA,NA,55.09,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-26",206667,389,561.714,9124,0,4.571,2466.666,4.643,6.704,108.899,0,0.055,1.2,265,3.163,NA,NA,NA,NA,292.671,3.493,7864892,NA,93.871,NA,79106,0.944,0.008,125,"tests performed",NA,NA,NA,NA,NA,55.09,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-27",207112,445,541,9125,1,4.429,2471.977,5.311,6.457,108.911,0.012,0.053,1.2,257,3.067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79784,0.952,NA,NA,"tests performed",NA,NA,NA,NA,NA,55.09,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-28",207707,595,570,9131,6,4.571,2479.079,7.102,6.803,108.983,0.072,0.055,1.22,253,3.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80462,0.96,NA,NA,"tests performed",NA,NA,NA,NA,NA,55.09,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-29",208546,839,610,9135,4,4.714,2489.093,10.014,7.281,109.03,0.048,0.056,1.24,255,3.044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81140,0.968,NA,NA,"tests performed",NA,NA,NA,NA,NA,55.09,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-30",209535,989,664.857,9144,9,4.857,2500.897,11.804,7.935,109.138,0.107,0.058,1.24,260,3.103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81818,0.977,NA,NA,"tests performed",NA,NA,NA,NA,NA,55.09,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-07-31",210399,864,682.286,9147,3,3.857,2511.209,10.312,8.143,109.174,0.036,0.046,1.23,259,3.091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82496,0.985,NA,NA,"tests performed",NA,NA,NA,NA,NA,57.87,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-08-01",211005,606,675.286,9154,7,4.286,2518.442,7.233,8.06,109.257,0.084,0.051,1.22,255,3.044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83174,0.993,NA,NA,"tests performed",NA,NA,NA,NA,NA,57.87,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-08-02",211220,215,650.429,9154,0,4.286,2521.008,2.566,7.763,109.257,0,0.051,1.21,267,3.187,NA,NA,NA,NA,330.012,3.939,8451859,NA,100.877,NA,83852,1.001,0.01,100,"tests performed",NA,NA,NA,NA,NA,57.87,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-08-03",212111,891,714.143,9154,0,4.143,2531.643,10.634,8.524,109.257,0,0.049,1.23,263,3.139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86509,1.033,NA,NA,"tests performed",NA,NA,NA,NA,NA,57.87,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-08-04",212828,717,731.571,9163,9,4.571,2540.2,8.558,8.732,109.365,0.107,0.055,1.24,258,3.079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89165,1.064,NA,NA,"tests performed",NA,NA,NA,NA,NA,57.87,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-08-05",214113,1285,795.286,9179,16,6.286,2555.537,15.337,9.492,109.556,0.191,0.075,1.26,238,2.841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91821,1.096,NA,NA,"tests performed",NA,NA,NA,NA,NA,57.87,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-08-06",215039,926,786.286,9181,2,5.286,2566.59,11.052,9.385,109.579,0.024,0.063,1.25,236,2.817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94477,1.128,NA,NA,"tests performed",NA,NA,NA,NA,NA,57.87,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-08-07",216196,1157,828.143,9195,14,6.857,2580.399,13.809,9.884,109.747,0.167,0.082,1.24,226,2.697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97134,1.159,NA,NA,"tests performed",NA,NA,NA,NA,NA,59.72,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-08-08",216903,707,842.571,9201,6,6.714,2588.837,8.438,10.056,109.818,0.072,0.08,1.23,228,2.721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99790,1.191,NA,NA,"tests performed",NA,NA,NA,NA,NA,56.94,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-08-09",217288,385,866.857,9202,1,6.857,2593.432,4.595,10.346,109.83,0.012,0.082,1.22,234,2.793,NA,NA,NA,NA,296.708,3.541,9168982,NA,109.436,NA,102446,1.223,0.01,100,"tests performed",NA,NA,NA,NA,NA,56.94,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-08-10",218508,1220,913.857,9203,1,7,2607.994,14.561,10.907,109.842,0.012,0.084,1.24,227,2.709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104860,1.252,NA,NA,"tests performed",NA,NA,NA,NA,NA,56.94,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-08-11",219540,1032,958.857,9208,5,6.429,2620.311,12.317,11.444,109.902,0.06,0.077,1.24,230,2.745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107273,1.28,NA,NA,"tests performed",NA,NA,NA,NA,NA,56.94,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-08-12",220859,1319,963.714,9213,5,4.857,2636.054,15.743,11.502,109.961,0.06,0.058,1.24,220,2.626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109687,1.309,NA,NA,"tests performed",NA,NA,NA,NA,NA,56.94,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-08-13",222281,1422,1034.571,9217,4,5.143,2653.026,16.972,12.348,110.009,0.048,0.061,1.24,223,2.662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112100,1.338,NA,NA,"tests performed",NA,NA,NA,NA,NA,56.94,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-08-14",223791,1510,1085,9230,13,5,2671.049,18.023,12.95,110.164,0.155,0.06,1.23,230,2.745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114514,1.367,NA,NA,"tests performed",NA,NA,NA,NA,NA,56.94,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-08-15",224488,697,1083.571,9235,5,4.857,2679.368,8.319,12.933,110.224,0.06,0.058,1.2,228,2.721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116927,1.396,NA,NA,"tests performed",NA,NA,NA,NA,NA,56.94,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-08-16",225007,519,1102.714,9235,0,4.714,2685.562,6.195,13.161,110.224,0,0.056,1.19,224,2.674,NA,NA,NA,NA,335.058,3.999,10004366,NA,119.407,NA,119341,1.424,0.01,100,"tests performed",NA,NA,NA,NA,NA,56.94,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
"DEU","Europe","Germany","2020-08-17",226700,1693,1170.286,9236,1,4.714,2705.769,20.207,13.968,110.236,0.012,0.056,1.21,226,2.697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123307,1.472,NA,NA,"tests performed",NA,NA,NA,NA,NA,56.94,83783945,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.936
