"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"CAN","North America","Canada","2020-06-09",98241,462,611.571,7970,60,70.286,2602.951,12.241,16.204,211.17,1.59,1.862,0.76,248,6.571,1668,44.195,NA,NA,NA,NA,1955719,25578,51.818,0.678,33067,0.876,0.018,54.1,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-10",98720,479,582.714,8038,68,65.571,2615.643,12.691,15.439,212.971,1.802,1.737,0.76,251,6.65,1596,42.287,NA,NA,NA,NA,1989255,33536,52.706,0.889,33333,0.883,0.017,57.2,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-11",99159,439,555.714,8071,33,50.571,2627.274,11.632,14.724,213.846,0.874,1.34,0.76,249,6.597,1515,40.141,NA,NA,NA,NA,2028496,39241,53.746,1.04,33913,0.899,0.016,61,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-12",99595,436,521.143,8125,54,49.571,2638.826,11.552,13.808,215.277,1.431,1.313,0.76,234,6.2,1479,39.187,NA,NA,NA,NA,2072096,43600,54.901,1.155,34514,0.914,0.015,66.2,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-13",100043,448,509.714,8183,58,47.571,2650.696,11.87,13.505,216.813,1.537,1.26,0.76,226,5.988,1395,36.961,NA,NA,NA,NA,2113924,41828,56.01,1.108,35092,0.93,0.015,68.8,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-14",100404,361,460.857,8218,35,48.714,2660.261,9.565,12.211,217.741,0.927,1.291,0.76,202,5.352,1317,34.895,NA,NA,NA,NA,2152776,38852,57.039,1.029,36565,0.969,0.013,79.3,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-15",100763,359,426.286,8228,10,45.429,2669.773,9.512,11.295,218.006,0.265,1.204,0.77,202,5.352,1304,34.55,NA,NA,NA,NA,2183476,30700,57.852,0.813,36191,0.959,0.012,84.9,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-16",101087,324,406.571,8271,43,43,2678.358,8.585,10.772,219.145,1.139,1.139,0.77,192,5.087,1246,33.013,NA,NA,NA,NA,2216730,33254,58.734,0.881,37287,0.988,0.011,91.7,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-17",101491,404,395.857,8312,41,39.143,2689.062,10.704,10.488,220.231,1.086,1.037,0.78,182,4.822,1186,31.424,NA,NA,NA,NA,2254481,37751,59.734,1,37889,1.004,0.01,95.7,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-18",101877,386,388.286,8361,49,41.429,2699.289,10.227,10.288,221.529,1.298,1.098,0.79,166,4.398,1097,29.066,NA,NA,NA,NA,2295440,40959,60.819,1.085,38135,1.01,0.01,98.2,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-19",102314,437,388.429,8408,47,40.429,2710.868,11.579,10.292,222.775,1.245,1.071,0.8,160,4.239,1019,26.999,NA,NA,NA,NA,2339563,44123,61.988,1.169,38210,1.012,0.01,98.4,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-20",102762,448,388.429,8466,58,40.429,2722.738,11.87,10.292,224.312,1.537,1.071,0.81,160,4.239,972,25.754,NA,NA,NA,NA,2382781,43218,63.133,1.145,38408,1.018,0.01,98.9,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-21",103078,316,382,8482,16,37.714,2731.11,8.373,10.121,224.735,0.424,0.999,0.81,165,4.372,912,24.164,NA,NA,NA,NA,2415441,32660,63.998,0.865,37524,0.994,0.01,98.2,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-22",103418,340,379.286,8494,12,38,2740.119,9.008,10.049,225.053,0.318,1.007,0.82,146,3.868,891,23.608,NA,NA,NA,NA,2444118,28677,64.758,0.76,37235,0.987,0.01,98.2,"people tested",NA,NA,NA,NA,NA,68.98,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-23",103767,349,382.857,8512,18,34.429,2749.366,9.247,10.144,225.53,0.477,0.912,0.82,147,3.895,912,24.164,NA,NA,NA,NA,2482869,38751,65.785,1.027,38020,1.007,0.01,99.3,"people tested",NA,NA,NA,NA,NA,68.98,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-24",104087,320,370.857,8544,32,33.143,2757.844,8.479,9.826,226.378,0.848,0.878,0.83,142,3.762,886,23.475,NA,NA,NA,NA,2518650,35781,66.733,0.948,37738,1,0.01,101.8,"people tested",NA,NA,NA,NA,NA,68.98,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-25",104463,376,369.429,8567,23,29.429,2767.807,9.962,9.788,226.988,0.609,0.78,0.84,137,3.63,869,23.025,NA,NA,NA,NA,2558363,39713,67.785,1.052,37560,0.995,0.01,101.7,"people tested",NA,NA,NA,NA,NA,68.98,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-26",104629,166,330.714,8571,4,23.286,2772.205,4.398,8.762,227.094,0.106,0.617,0.85,125,3.312,846,22.415,NA,NA,NA,NA,2598243,39880,68.842,1.057,36954,0.979,0.009,111.7,"people tested",NA,NA,NA,NA,NA,68.98,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-27",104878,249,302.286,8576,5,15.714,2778.802,6.597,8.009,227.226,0.132,0.416,0.86,115,3.047,818,21.673,NA,NA,NA,NA,2640315,42072,69.957,1.115,36791,0.975,0.008,121.7,"people tested",NA,NA,NA,NA,NA,68.98,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-28",105193,315,302.143,8582,6,14.286,2787.149,8.346,8.005,227.385,0.159,0.379,0.88,109,2.888,774,20.508,NA,NA,NA,NA,2676705,36390,70.921,0.964,37323,0.989,0.008,123.5,"people tested",NA,NA,NA,NA,NA,68.98,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-29",105830,637,344.571,8628,46,19.143,2804.026,16.878,9.13,228.604,1.219,0.507,0.89,107,2.835,792,20.984,NA,NA,NA,NA,2721685,44980,72.113,1.192,39652,1.051,0.009,115.1,"people tested",NA,NA,NA,NA,NA,68.98,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-30",106097,267,332.857,8650,22,19.714,2811.101,7.074,8.819,229.187,0.583,0.522,0.89,96,2.544,756,20.031,NA,NA,NA,NA,2770153,48468,73.397,1.284,41041,1.087,0.008,123.3,"people tested",NA,NA,NA,NA,NA,68.98,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-01",106288,191,314.429,8678,28,19.143,2816.161,5.061,8.331,229.929,0.742,0.507,0.9,93,2.464,740,19.607,NA,NA,NA,NA,NA,NA,NA,NA,41507,1.1,0.008,132,"people tested",NA,NA,NA,NA,NA,68.98,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-02",106643,355,311.429,8700,22,19,2825.567,9.406,8.251,230.511,0.583,0.503,0.91,88,2.332,635,16.825,NA,NA,NA,NA,2848244,NA,75.466,NA,41412,1.097,0.008,133,"people tested",NA,NA,NA,NA,NA,68.98,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-03",106962,319,333.286,8722,22,21.571,2834.019,8.452,8.831,231.094,0.583,0.572,0.92,87,2.305,649,17.196,NA,NA,NA,NA,2885746,37502,76.459,0.994,41072,1.088,0.008,123.2,"people tested",NA,NA,NA,NA,NA,68.98,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-04",107185,223,329.571,8732,10,22.286,2839.928,5.909,8.732,231.359,0.265,0.59,0.92,79,2.093,632,16.745,NA,NA,NA,NA,2914954,29208,77.233,0.774,39234,1.04,0.008,119,"people tested",NA,NA,NA,NA,NA,68.98,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-05",107394,209,314.429,8739,7,22.429,2845.465,5.538,8.331,231.545,0.185,0.594,0.94,77,2.04,615,16.295,NA,NA,NA,NA,2940925,25971,77.921,0.688,37746,1,0.008,120,"people tested",NA,NA,NA,NA,NA,68.98,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-06",107815,421,283.571,8748,9,17.143,2856.62,11.155,7.513,231.783,0.238,0.454,0.95,72,1.908,597,15.818,NA,NA,NA,NA,2975711,34786,78.843,0.922,36289,0.961,0.008,128,"people tested",NA,NA,NA,NA,NA,68.98,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-07",108023,208,275.143,8765,17,16.429,2862.131,5.511,7.29,232.234,0.45,0.435,0.96,70,1.855,582,15.42,NA,NA,NA,NA,3020172,44461,80.021,1.178,35717,0.946,0.008,129.8,"people tested",NA,NA,NA,NA,NA,68.98,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-08",108334,311,292.286,8786,21,15.429,2870.371,8.24,7.744,232.79,0.556,0.409,0.98,72,1.908,556,14.732,NA,NA,NA,NA,3055341,35169,80.953,0.932,35163,0.932,0.008,120.3,"people tested",NA,NA,NA,NA,NA,68.98,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-09",108656,322,287.571,8797,11,13.857,2878.903,8.532,7.619,233.082,0.291,0.367,1,70,1.855,526,13.937,NA,NA,NA,NA,3098193,42852,82.088,1.135,35707,0.946,0.008,124.2,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-10",108984,328,288.857,8811,14,12.714,2887.593,8.691,7.653,233.452,0.371,0.337,1.01,73,1.934,527,13.963,NA,NA,NA,NA,3142702,44509,83.268,1.179,36708,0.973,0.008,127.1,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-11",109150,166,280.714,8818,7,12.286,2891.992,4.398,7.438,233.638,0.185,0.326,1.02,67,1.775,529,14.016,NA,NA,NA,NA,3183516,40814,84.349,1.081,38366,1.017,0.007,136.7,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-12",109348,198,279.143,8829,11,12.857,2897.238,5.246,7.396,233.929,0.291,0.341,1.05,67,1.775,514,13.619,NA,NA,NA,NA,3212879,29363,85.127,0.778,38851,1.029,0.007,139.2,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-13",109984,636,309.857,8836,7,12.571,2914.089,16.851,8.21,234.115,0.185,0.333,1.07,69,1.828,525,13.91,NA,NA,NA,NA,3257608,44729,86.312,1.185,40271,1.067,0.008,130,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-14",110350,366,332.429,8845,9,11.429,2923.786,9.697,8.808,234.353,0.238,0.303,1.08,71,1.881,530,14.043,NA,NA,NA,NA,3302483,44875,87.501,1.189,40330,1.069,0.008,121.3,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-15",110693,343,337,8857,12,10.143,2932.874,9.088,8.929,234.671,0.318,0.269,1.09,65,1.722,503,13.327,NA,NA,NA,NA,3341893,39410,88.545,1.044,40936,1.085,0.008,121.5,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-16",111144,451,355.429,8875,18,11.143,2944.824,11.95,9.417,235.148,0.477,0.295,1.1,60,1.59,491,13.009,NA,NA,NA,NA,3387755,45862,89.761,1.215,41366,1.096,0.009,116.4,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-17",111559,415,367.857,8884,9,10.429,2955.819,10.996,9.747,235.387,0.238,0.276,1.1,65,1.722,483,12.797,NA,NA,NA,NA,3438041,50286,91.093,1.332,42191,1.118,0.009,114.7,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-18",111875,316,389.286,8892,8,10.571,2964.192,8.373,10.314,235.599,0.212,0.28,1.11,68,1.802,470,12.453,NA,NA,NA,NA,3481804,43763,92.252,1.16,42613,1.129,0.009,109.5,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-19",112168,293,402.857,8896,4,9.571,2971.955,7.763,10.674,235.705,0.106,0.254,1.11,71,1.881,481,12.744,NA,NA,NA,NA,3520542,38738,93.279,1.026,43952,1.165,0.009,109.1,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-20",112938,770,422,8902,6,9.429,2992.357,20.402,11.181,235.864,0.159,0.25,1.12,79,2.093,488,12.93,NA,NA,NA,NA,3573630,53088,94.685,1.407,45146,1.196,0.009,107,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-21",113473,535,446.143,8908,6,9,3006.532,14.175,11.821,236.023,0.159,0.238,1.12,74,1.961,496,13.142,NA,NA,NA,NA,3616728,43098,95.827,1.142,44892,1.189,0.01,100.6,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-22",113790,317,442.429,8913,5,8,3014.931,8.399,11.722,236.155,0.132,0.212,1.11,78,2.067,496,13.142,NA,NA,NA,NA,3659778,43050,96.968,1.141,45412,1.203,0.01,102.6,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-23",114398,608,464.857,8919,6,6.286,3031.04,16.109,12.317,236.314,0.159,0.167,1.11,78,2.067,511,13.539,NA,NA,NA,NA,3697322,37544,97.963,0.995,44224,1.172,0.011,95.1,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-24",115115,717,508,8923,4,5.571,3050.038,18.997,13.46,236.42,0.106,0.148,1.1,71,1.881,484,12.824,NA,NA,NA,NA,3717483,20161,98.497,0.534,39920,1.058,0.013,78.6,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-25",115470,355,513.571,8929,6,5.286,3059.444,9.406,13.607,236.579,0.159,0.14,1.08,67,1.775,425,11.261,NA,NA,NA,NA,3761927,44444,99.674,1.178,40018,1.06,0.013,77.9,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-26",115789,319,517.286,8934,5,5.429,3067.896,8.452,13.706,236.711,0.132,0.144,1.06,64,1.696,398,10.545,NA,NA,NA,NA,3801950,40023,100.735,1.06,40201,1.065,0.013,77.7,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-27",116471,682,504.714,8945,11,6.143,3085.966,18.07,13.373,237.003,0.291,0.163,1.05,63,1.669,401,10.625,NA,NA,NA,NA,3863830,61880,102.374,1.64,41457,1.098,0.012,82.1,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-28",116871,400,485.429,8957,12,7,3096.564,10.598,12.862,237.321,0.318,0.185,1.04,65,1.722,412,10.916,NA,NA,NA,NA,3899192,35362,103.311,0.937,40352,1.069,0.012,83.1,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-29",117357,486,509.571,8962,5,7,3109.441,12.877,13.501,237.453,0.132,0.185,1.03,65,1.722,403,10.678,NA,NA,NA,NA,3946565,47373,104.566,1.255,40970,1.086,0.012,80.4,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-30",117677,320,468.429,8974,12,7.857,3117.919,8.479,12.411,237.771,0.318,0.208,1.01,74,1.961,411,10.89,NA,NA,NA,NA,3996625,50060,105.893,1.326,42758,1.133,0.011,91.3,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-07-31",118281,604,452.286,8980,6,8.143,3133.923,16.003,11.984,237.93,0.159,0.216,1.01,74,1.961,379,10.042,NA,NA,NA,NA,4050358,53733,107.317,1.424,47554,1.26,0.01,105.1,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-08-01",118523,242,436.143,8986,6,8.143,3140.335,6.412,11.556,238.089,0.159,0.216,1,74,1.961,366,9.697,NA,NA,NA,NA,4098752,48394,108.599,1.282,48118,1.275,0.009,110.3,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-08-02",118768,245,425.571,8990,4,8,3146.826,6.491,11.276,238.195,0.106,0.212,0.99,75,1.987,358,9.485,NA,NA,NA,NA,4143459,44707,109.783,1.185,48787,1.293,0.009,114.6,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-08-03",118973,205,357.429,8995,5,7.143,3152.258,5.432,9.47,238.328,0.132,0.189,0.99,74,1.961,359,9.512,NA,NA,NA,NA,4178195,34736,110.704,0.92,44909,1.19,0.008,125.6,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-08-04",119659,686,398.286,9005,10,6.857,3170.434,18.176,10.553,238.593,0.265,0.182,1,87,2.305,363,9.618,NA,NA,NA,NA,4236521,58326,112.249,1.545,48190,1.277,0.008,121,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-08-05",120033,374,382.286,9010,5,6.857,3180.343,9.909,10.129,238.725,0.132,0.182,1,88,2.332,341,9.035,NA,NA,NA,NA,4272606,36085,113.205,0.956,46577,1.234,0.008,121.8,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-08-06",120387,354,387.143,9013,3,5.571,3189.722,9.379,10.258,238.805,0.079,0.148,1,83,2.199,346,9.167,NA,NA,NA,NA,4319172,46566,114.439,1.234,46078,1.221,0.008,119,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-08-07",120903,516,374.571,9017,4,5.286,3203.394,13.672,9.924,238.911,0.106,0.14,1,60,1.59,328,8.691,NA,NA,NA,NA,4367208,48036,115.712,1.273,45264,1.199,0.008,120.8,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-08-08",121148,245,375,9024,7,5.429,3209.885,6.491,9.936,239.096,0.185,0.144,1,64,1.696,314,8.32,NA,NA,NA,NA,4404038,36830,116.688,0.976,43612,1.156,0.009,116.3,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-08-09",121367,219,371.286,9028,4,5.429,3215.688,5.803,9.837,239.202,0.106,0.144,1,78,2.067,311,8.24,NA,NA,NA,NA,4447810,43772,117.847,1.16,43479,1.152,0.009,117.1,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-08-10",122053,686,440,9034,6,5.571,3233.864,18.176,11.658,239.361,0.159,0.148,1.01,71,1.881,302,8.002,NA,NA,NA,NA,4505218,57408,119.368,1.521,46718,1.238,0.009,106.2,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-08-11",122389,336,390,9038,4,4.714,3242.766,8.903,10.333,239.467,0.106,0.125,1.01,69,1.828,286,7.578,NA,NA,NA,NA,4541747,36529,120.336,0.968,43604,1.155,0.009,111.8,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-08-12",122703,314,381.429,9052,14,6,3251.086,8.32,10.106,239.838,0.371,0.159,1.01,66,1.749,273,7.233,NA,NA,NA,NA,4581083,39336,121.378,1.042,44068,1.168,0.009,115.5,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-08-13",123180,477,399,9063,11,7.143,3263.724,12.638,10.572,240.129,0.291,0.189,1.02,67,1.775,268,7.101,NA,NA,NA,NA,4635105,54022,122.81,1.431,45133,1.196,0.009,113.1,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-08-14",123605,425,386,9068,5,7.286,3274.985,11.261,10.227,240.262,0.132,0.193,1.02,67,1.775,271,7.18,NA,NA,NA,NA,4685663,50558,124.149,1.34,45494,1.205,0.008,117.9,"people tested",NA,NA,NA,NA,NA,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
