"","CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay"
"30995","United Kingdom","GBR","","","NAT_TOTAL",2020-10-09,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,575679,42679,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100
"30996","United Kingdom","GBR","","","NAT_TOTAL",2020-10-10,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,590844,42760,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100
"30997","United Kingdom","GBR","","","NAT_TOTAL",2020-10-11,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,603716,42825,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100
"30998","United Kingdom","GBR","","","NAT_TOTAL",2020-10-12,1,1,2,1,2,1,4,1,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,617688,42875,60.19,60.19,67.86,67.86,60.56,60.56,54.49,54.49,100,100
"30999","United Kingdom","GBR","","","NAT_TOTAL",2020-10-13,1,1,2,1,2,1,4,1,1,1,1,0,1,0,2,2,1,2,0,3214960,2,1,2,1,0,0,2,1,0,NA,NA,634920,43018,60.19,60.19,67.86,67.86,60.56,60.56,54.49,54.49,100,100
"31000","United Kingdom","GBR","","","NAT_TOTAL",2020-10-14,1,1,2,1,2,1,4,1,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,654644,43155,60.19,60.19,67.86,67.86,60.56,60.56,54.49,54.49,100,100
"31001","United Kingdom","GBR","","","NAT_TOTAL",2020-10-15,1,1,2,1,2,1,4,1,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,673622,43293,60.19,60.19,67.86,67.86,60.56,60.56,54.49,54.49,100,100
"31002","United Kingdom","GBR","","","NAT_TOTAL",2020-10-16,1,1,2,1,2,1,4,1,1,1,1,0,1,0,2,2,1,2,60203550000,0,2,1,2,1,0,0,2,1,0,NA,NA,689257,43429,60.19,60.19,67.86,67.86,60.56,60.56,54.49,54.49,100,100
"31003","United Kingdom","GBR","","","NAT_TOTAL",2020-10-17,1,1,2,1,2,1,4,1,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,705428,43579,60.19,60.19,67.86,67.86,60.56,60.56,54.49,54.49,100,100
"31004","United Kingdom","GBR","","","NAT_TOTAL",2020-10-18,1,1,2,1,2,1,4,1,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,722409,43646,60.19,60.19,67.86,67.86,60.56,60.56,54.49,54.49,100,100
"31005","United Kingdom","GBR","","","NAT_TOTAL",2020-10-19,3,0,2,1,2,1,4,1,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,741212,43726,65.74,65.74,71.43,71.43,63.89,63.89,58.33,58.33,100,100
"31006","United Kingdom","GBR","","","NAT_TOTAL",2020-10-20,3,0,2,1,2,1,4,1,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,68950000,0,2,1,0,NA,NA,762542,43967,65.74,65.74,71.43,71.43,63.89,63.89,58.33,58.33,100,100
"31007","United Kingdom","GBR","","","NAT_TOTAL",2020-10-21,3,0,2,1,2,1,4,1,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,789229,44158,65.74,65.74,71.43,71.43,63.89,63.89,58.33,58.33,100,100
"31008","United Kingdom","GBR","","","NAT_TOTAL",2020-10-22,3,0,2,1,2,1,4,1,1,1,1,1,1,0,2,2,1,2,5305826400,0,2,1,2,1,0,0,2,1,0,NA,NA,810467,44347,67.59,67.59,73.81,73.81,65,65,59.62,59.62,100,100
"31009","United Kingdom","GBR","","","NAT_TOTAL",2020-10-23,3,0,2,1,2,1,4,1,1,1,2,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,830998,44571,75,75,76.19,76.19,69.44,69.44,64.74,64.74,100,100
"31010","United Kingdom","GBR","","","NAT_TOTAL",2020-10-24,3,0,2,1,2,1,4,1,1,1,2,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,854010,44745,75,75,76.19,76.19,69.44,69.44,64.74,64.74,100,100
"31011","United Kingdom","GBR","","","NAT_TOTAL",2020-10-25,3,0,2,1,2,1,4,1,1,1,2,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,873800,44896,75,75,76.19,76.19,69.44,69.44,64.74,64.74,100,100
"31012","United Kingdom","GBR","","","NAT_TOTAL",2020-10-26,3,0,2,1,2,1,4,1,1,1,2,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,894690,44998,75,75,76.19,76.19,69.44,69.44,64.74,64.74,100,100
"31013","United Kingdom","GBR","","","NAT_TOTAL",2020-10-27,3,0,2,1,2,1,4,1,1,1,2,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,917575,45365,75,75,76.19,76.19,69.44,69.44,64.74,64.74,100,100
"31014","United Kingdom","GBR","","","NAT_TOTAL",2020-10-28,3,0,2,1,2,1,4,1,1,1,2,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,942275,45675,75,75,76.19,76.19,69.44,69.44,64.74,64.74,100,100
"31015","United Kingdom","GBR","","","NAT_TOTAL",2020-10-29,3,0,2,1,2,1,4,1,1,1,2,0,2,0,2,2,1,2,0,322141.3,2,1,2,1,0,0,2,1,0,NA,NA,965340,45955,75,75,76.19,76.19,69.44,69.44,64.74,64.74,100,100
"31016","United Kingdom","GBR","","","NAT_TOTAL",2020-10-30,3,0,2,1,2,1,4,1,1,1,2,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,989745,46229,75,75,76.19,76.19,69.44,69.44,64.74,64.74,100,100
"31017","United Kingdom","GBR","","","NAT_TOTAL",2020-10-31,3,0,2,1,2,1,4,1,1,1,2,0,2,0,2,2,1,2,3885.19,0,2,1,2,1,0,0,2,1,0,NA,NA,1011660,46555,75,75,76.19,76.19,69.44,69.44,64.74,64.74,100,100
"31018","United Kingdom","GBR","","","NAT_TOTAL",2020-11-01,3,0,2,1,2,1,4,1,1,1,2,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1034914,46717,75,75,76.19,76.19,69.44,69.44,64.74,64.74,100,100
"31019","United Kingdom","GBR","","","NAT_TOTAL",2020-11-02,3,0,2,1,2,1,4,1,1,1,2,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1053864,46853,75,75,76.19,76.19,69.44,69.44,64.74,64.74,100,100
"31020","United Kingdom","GBR","","","NAT_TOTAL",2020-11-03,3,0,2,1,2,1,4,1,1,1,2,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1073882,47250,75,75,76.19,76.19,69.44,69.44,64.74,64.74,100,100
"31021","United Kingdom","GBR","","","NAT_TOTAL",2020-11-04,3,0,2,1,2,1,4,1,1,1,2,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1099059,47742,75,75,76.19,76.19,69.44,69.44,64.74,64.74,100,100
"31022","United Kingdom","GBR","","","NAT_TOTAL",2020-11-05,3,0,2,1,2,1,4,1,1,1,2,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1123197,48120,75,75,76.19,76.19,69.44,69.44,64.74,64.74,100,100
"31023","United Kingdom","GBR","","","NAT_TOTAL",2020-11-06,3,0,3,0,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1146484,48475,75,75,79.76,79.76,69.44,69.44,64.74,64.74,100,100
"31024","United Kingdom","GBR","","","NAT_TOTAL",2020-11-07,3,0,3,0,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1171441,48888,75,75,79.76,79.76,69.44,69.44,64.74,64.74,100,100
"31025","United Kingdom","GBR","","","NAT_TOTAL",2020-11-08,3,0,3,0,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1192013,49044,75,75,79.76,79.76,69.44,69.44,64.74,64.74,100,100
"31026","United Kingdom","GBR","","","NAT_TOTAL",2020-11-09,3,0,3,0,2,1,4,1,1,1,1,1,1,1,3,2,1,2,1.7e+08,0,2,1,2,1,0,0,2,1,0,NA,NA,1213363,49238,75,75,79.76,79.76,69.44,69.44,64.74,64.74,100,100
"31027","United Kingdom","GBR","","","NAT_TOTAL",2020-11-10,0,NA,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1233775,49770,63.89,63.89,69.05,69.05,62.78,62.78,57.05,57.05,100,100
"31028","United Kingdom","GBR","","","NAT_TOTAL",2020-11-11,0,NA,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1256725,50365,63.89,63.89,69.05,69.05,62.78,62.78,57.05,57.05,100,100
"31029","United Kingdom","GBR","","","NAT_TOTAL",2020-11-12,0,NA,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1290195,50928,63.89,63.89,69.05,69.05,62.78,62.78,57.05,57.05,100,100
"31030","United Kingdom","GBR","","","NAT_TOTAL",2020-11-13,0,NA,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1317496,51304,63.89,63.89,69.05,69.05,62.78,62.78,57.05,57.05,100,100
"31031","United Kingdom","GBR","","","NAT_TOTAL",2020-11-14,0,NA,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1344356,51766,63.89,63.89,69.05,69.05,62.78,62.78,57.05,57.05,100,100
"31032","United Kingdom","GBR","","","NAT_TOTAL",2020-11-15,0,NA,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1369318,51934,63.89,63.89,69.05,69.05,62.78,62.78,57.05,57.05,100,100
"31033","United Kingdom","GBR","","","NAT_TOTAL",2020-11-16,0,NA,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1390681,52147,63.89,63.89,69.05,69.05,62.78,62.78,57.05,57.05,100,100
"31034","United Kingdom","GBR","","","NAT_TOTAL",2020-11-17,0,NA,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1410732,52745,63.89,63.89,69.05,69.05,62.78,62.78,57.05,57.05,100,100
"31035","United Kingdom","GBR","","","NAT_TOTAL",2020-11-18,0,NA,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1430341,53274,63.89,63.89,69.05,69.05,62.78,62.78,57.05,57.05,100,100
"31036","United Kingdom","GBR","","","NAT_TOTAL",2020-11-19,0,NA,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1453256,53775,63.89,63.89,69.05,69.05,62.78,62.78,57.05,57.05,100,100
"31037","United Kingdom","GBR","","","NAT_TOTAL",2020-11-20,0,NA,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1473508,54286,63.89,63.89,69.05,69.05,62.78,62.78,57.05,57.05,100,100
"31038","United Kingdom","GBR","","","NAT_TOTAL",2020-11-21,0,NA,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1493383,54626,63.89,63.89,69.05,69.05,62.78,62.78,57.05,57.05,100,100
"31039","United Kingdom","GBR","","","NAT_TOTAL",2020-11-22,0,NA,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1512045,55024,63.89,63.89,69.05,69.05,62.78,62.78,57.05,57.05,100,100
"31040","United Kingdom","GBR","","","NAT_TOTAL",2020-11-23,0,NA,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1527495,55230,63.89,63.89,69.05,69.05,62.78,62.78,57.05,57.05,100,100
"31041","United Kingdom","GBR","","","NAT_TOTAL",2020-11-24,0,NA,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1538794,55838,63.89,63.89,69.05,69.05,62.78,62.78,57.05,57.05,100,100
"31042","United Kingdom","GBR","","","NAT_TOTAL",2020-11-25,0,NA,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1557007,56533,63.89,63.89,69.05,69.05,62.78,62.78,57.05,57.05,100,100
"31043","United Kingdom","GBR","","","NAT_TOTAL",2020-11-26,0,NA,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1574562,57031,63.89,63.89,69.05,69.05,62.78,62.78,57.05,57.05,100,100
"31044","United Kingdom","GBR","","","NAT_TOTAL",2020-11-27,0,NA,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,1.33e+09,0,2,1,2,1,0,0,2,1,0,NA,NA,1589301,57551,63.89,63.89,69.05,69.05,62.78,62.78,57.05,57.05,100,100
"31045","United Kingdom","GBR","","","NAT_TOTAL",2020-11-28,0,NA,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1605172,58030,63.89,63.89,69.05,69.05,62.78,62.78,57.05,57.05,100,100
"31046","United Kingdom","GBR","","","NAT_TOTAL",2020-11-29,0,NA,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1617327,58245,63.89,63.89,69.05,69.05,62.78,62.78,57.05,57.05,100,100
"31047","United Kingdom","GBR","","","NAT_TOTAL",2020-11-30,0,NA,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1629657,58448,63.89,63.89,69.05,69.05,62.78,62.78,57.05,57.05,100,100
"31048","United Kingdom","GBR","","","NAT_TOTAL",2020-12-01,0,NA,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1643086,59051,63.89,63.89,69.05,69.05,62.78,62.78,57.05,57.05,100,100
"31049","United Kingdom","GBR","","","NAT_TOTAL",2020-12-02,0,NA,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1659256,59699,63.89,63.89,69.05,69.05,62.78,62.78,57.05,57.05,100,100
"31050","United Kingdom","GBR","","","NAT_TOTAL",2020-12-03,0,NA,2,0,2,1,4,0,1,1,0,NA,1,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1674134,60113,54.17,54.17,61.9,61.9,56.94,56.94,50.32,50.32,100,100
"31051","United Kingdom","GBR","","","NAT_TOTAL",2020-12-04,0,NA,2,0,2,1,4,0,1,1,0,NA,1,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1690432,60617,54.17,54.17,61.9,61.9,56.94,56.94,50.32,50.32,100,100
"31052","United Kingdom","GBR","","","NAT_TOTAL",2020-12-05,0,NA,2,0,2,1,4,0,1,1,0,NA,1,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1705971,61014,54.17,54.17,61.9,61.9,56.94,56.94,50.32,50.32,100,100
"31053","United Kingdom","GBR","","","NAT_TOTAL",2020-12-06,0,NA,2,0,2,1,4,0,1,1,0,NA,1,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,1723242,61245,54.17,54.17,61.9,61.9,56.94,56.94,50.32,50.32,100,100
"31054","United Kingdom","GBR","","","NAT_TOTAL",2020-12-07,0,NA,2,0,2,1,4,0,1,1,0,NA,1,1,2,2,1,2,5340000,0,2,1,2,1,0,0,2,1,0,NA,NA,1737960,61434,54.17,54.17,61.9,61.9,56.94,56.94,50.32,50.32,100,100
"31055","United Kingdom","GBR","","","NAT_TOTAL",2020-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,NA,1750241,62033,NA,54.17,NA,61.9,NA,56.94,NA,50.32,NA,100
"31056","United Kingdom","GBR","","","NAT_TOTAL",2020-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1766819,62566,NA,54.17,NA,61.9,NA,56.94,NA,50.32,NA,100
"31057","United Kingdom","GBR","","","NAT_TOTAL",2020-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1787783,63082,NA,54.17,NA,61.9,NA,56.94,NA,50.32,NA,100
"31058","United Kingdom","GBR","","","NAT_TOTAL",2020-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1809455,63506,NA,54.17,NA,61.9,NA,56.94,NA,50.32,NA,100
"31059","United Kingdom","GBR","","","NAT_TOTAL",2020-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1830956,64026,NA,54.17,NA,61.9,NA,56.94,NA,50.32,NA,100
"31060","United Kingdom","GBR","","","NAT_TOTAL",2020-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1849403,64170,NA,54.17,NA,61.9,NA,56.94,NA,50.32,NA,100
"31061","United Kingdom","GBR","","","NAT_TOTAL",2020-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.17,NA,61.9,NA,56.94,NA,50.32,NA,100
