"Date","CountryName","RegionName","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","DeathsFromIFR","PredictedDailyNewHospital","PredictedDailyNewICU"
2021-08-25,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-08-26,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-08-27,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-08-28,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-08-29,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-08-30,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-08-31,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-01,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-02,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-03,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-04,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-05,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-06,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-07,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-08,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-09,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-10,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-11,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-12,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-13,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-14,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-15,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-16,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-17,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-18,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-19,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-20,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-21,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-22,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-23,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-24,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-25,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-26,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-27,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-28,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-29,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-09-30,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-01,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-02,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-03,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-04,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-05,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-06,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-07,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-08,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-09,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-10,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-11,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-12,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-13,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-14,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-15,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-16,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-17,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-18,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-19,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-20,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-21,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-22,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-23,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-24,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-25,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-26,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-27,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-28,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-29,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-30,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-10-31,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-01,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-02,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-03,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-04,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-05,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-06,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-07,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-08,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-09,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-10,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-11,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-12,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-13,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-14,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-15,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-16,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-17,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-18,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-19,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-20,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-21,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-22,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-23,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-24,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-25,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-26,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-27,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-28,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-29,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-11-30,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-01,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-02,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-03,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-04,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-05,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-06,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-07,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-08,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-09,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-10,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-11,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-12,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-13,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-14,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-15,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-16,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-17,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-18,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-19,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-20,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-21,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-22,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-23,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-24,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-25,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-26,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-27,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-28,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-29,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-30,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
2021-12-31,"Mauritius","",0.142857142857143,0,NA,NA,0,0.0357142857142857,0.0107142857142857
