"Date","CountryName","RegionName","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","DeathsFromIFR","PredictedDailyNewHospital","PredictedDailyNewICU"
2021-04-07,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-04-08,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-04-09,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-04-10,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-04-11,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-04-12,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-04-13,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-04-14,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-04-15,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-04-16,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-04-17,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-04-18,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-04-19,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-04-20,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-04-21,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-04-22,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-04-23,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-04-24,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-04-25,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-04-26,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-04-27,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-04-28,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-04-29,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-04-30,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-01,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-02,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-03,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-04,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-05,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-06,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-07,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-08,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-09,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-10,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-11,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-12,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-13,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-14,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-15,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-16,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-17,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-18,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-19,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-20,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-21,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-22,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-23,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-24,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-25,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-26,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-27,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-28,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-29,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-30,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-05-31,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-01,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-02,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-03,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-04,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-05,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-06,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-07,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-08,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-09,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-10,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-11,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-12,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-13,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-14,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-15,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-16,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-17,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-18,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-19,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-20,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-21,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-22,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-23,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-24,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-25,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-26,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-27,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-28,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-29,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-06-30,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-01,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-02,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-03,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-04,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-05,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-06,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-07,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-08,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-09,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-10,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-11,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-12,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-13,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-14,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-15,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-16,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-17,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-18,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-19,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-20,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-21,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-22,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-23,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-24,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-25,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-26,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-27,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-28,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-29,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-30,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-07-31,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-01,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-02,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-03,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-04,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-05,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-06,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-07,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-08,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-09,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-10,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-11,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-12,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-13,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-14,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-15,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-16,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-17,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-18,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-19,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-20,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-21,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-22,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-23,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-24,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-25,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-26,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-27,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-28,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-29,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-30,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-08-31,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-01,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-02,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-03,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-04,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-05,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-06,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-07,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-08,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-09,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-10,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-11,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-12,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-13,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-14,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-15,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-16,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-17,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-18,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-19,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-20,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-21,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-22,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-23,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-24,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-25,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-26,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-27,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-28,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-29,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-09-30,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-01,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-02,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-03,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-04,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-05,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-06,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-07,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-08,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-09,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-10,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-11,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-12,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-13,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-14,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-15,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-16,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-17,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-18,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-19,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-20,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-21,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-22,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-23,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-24,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-25,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-26,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-27,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-28,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-29,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-30,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-10-31,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-01,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-02,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-03,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-04,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-05,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-06,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-07,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-08,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-09,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-10,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-11,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-12,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-13,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-14,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-15,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-16,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-17,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-18,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-19,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-20,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-21,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-22,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-23,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-24,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-25,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-26,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-27,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
