"Date","CountryName","RegionName","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","DeathsFromIFR","PredictedDailyNewHospital","PredictedDailyNewICU"
2021-05-20,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-05-21,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-05-22,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-05-23,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-05-24,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-05-25,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-05-26,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-05-27,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-05-28,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-05-29,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-05-30,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-05-31,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-01,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-02,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-03,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-04,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-05,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-06,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-07,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-08,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-09,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-10,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-11,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-12,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-13,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-14,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-15,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-16,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-17,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-18,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-19,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-20,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-21,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-22,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-23,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-24,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-25,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-26,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-27,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-28,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-29,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-06-30,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-01,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-02,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-03,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-04,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-05,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-06,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-07,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-08,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-09,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-10,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-11,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-12,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-13,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-14,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-15,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-16,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-17,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-18,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-19,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-20,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-21,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-22,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-23,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-24,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-25,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-26,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-27,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-28,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-29,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-30,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-07-31,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-01,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-02,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-03,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-04,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-05,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-06,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-07,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-08,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-09,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-10,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-11,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-12,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-13,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-14,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-15,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-16,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-17,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-18,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-19,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-20,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-21,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-22,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-23,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-24,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-25,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-26,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-27,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-28,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-29,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-30,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-08-31,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-01,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-02,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-03,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-04,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-05,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-06,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-07,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-08,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-09,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-10,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-11,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-12,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-13,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-14,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-15,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-16,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-17,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-18,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-19,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-20,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-21,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-22,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-23,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-24,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-25,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-26,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-27,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-28,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-29,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-09-30,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-01,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-02,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-03,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-04,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-05,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-06,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-07,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-08,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-09,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-10,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-11,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-12,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-13,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-14,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-15,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-16,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-17,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-18,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-19,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-20,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-21,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-22,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-23,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-24,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-25,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-26,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-27,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-28,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-29,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-30,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-10-31,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-01,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-02,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-03,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-04,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-05,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-06,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-07,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-08,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-09,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-10,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-11,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-12,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-13,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-14,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-15,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-16,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-17,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-18,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-19,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-20,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-21,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-22,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-23,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-24,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-25,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-26,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-27,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-28,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-29,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-11-30,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-01,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-02,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-03,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-04,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-05,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-06,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-07,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-08,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-09,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-10,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-11,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-12,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-13,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-14,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-15,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-16,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-17,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-18,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-19,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-20,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-21,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-22,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-23,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-24,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-25,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-26,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-27,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-28,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-29,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-30,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
2021-12-31,"Libya","",1039.14285714286,13.7142857142857,NA,NA,14.4333457600399,259.785714285715,77.9357142857145
