"Date","CountryName","RegionName","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","DeathsFromIFR","PredictedDailyNewHospital","PredictedDailyNewICU"
2021-05-21,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-22,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-23,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-24,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-25,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-26,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-27,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-28,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-29,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-30,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-31,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-01,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-02,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-03,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-04,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-05,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-06,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-07,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-08,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-09,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-10,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-11,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-12,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-13,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-14,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-15,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-16,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-17,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-18,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-19,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-20,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-21,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-22,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-23,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-24,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-25,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-26,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-27,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-28,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-29,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-06-30,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-01,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-02,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-03,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-04,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-05,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-06,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-07,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-08,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-09,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-10,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-11,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-12,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-13,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-14,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-15,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-16,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-17,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-18,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-19,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-20,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-21,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-22,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-23,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-24,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-25,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-26,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-27,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-28,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-29,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-30,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-07-31,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-01,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-02,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-03,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-04,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-05,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-06,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-07,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-08,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-09,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-10,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-11,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-12,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-13,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-14,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-15,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-16,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-17,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-18,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-19,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-20,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-21,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-22,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-23,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-24,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-25,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-26,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-27,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-28,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-29,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-30,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-08-31,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-01,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-02,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-03,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-04,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-05,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-06,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-07,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-08,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-09,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-10,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-11,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-12,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-13,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-14,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-15,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-16,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-17,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-18,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-19,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-20,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-21,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-22,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-23,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-24,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-25,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-26,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-27,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-28,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-29,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-09-30,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-01,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-02,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-03,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-04,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-05,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-06,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-07,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-08,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-09,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-10,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-11,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-12,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-13,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-14,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-15,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-16,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-17,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-18,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-19,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-20,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-21,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-22,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-23,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-24,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-25,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-26,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-27,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-28,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-29,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-30,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-10-31,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-01,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-02,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-03,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-04,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-05,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-06,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-07,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-08,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-09,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-10,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-11,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-12,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-13,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-14,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-15,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-16,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-17,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-18,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-19,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-20,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-21,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-22,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-23,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-24,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-25,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-26,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-27,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-28,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-29,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-11-30,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-01,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-02,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-03,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-04,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-05,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-06,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-07,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-08,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-09,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-10,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-11,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-12,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-13,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-14,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-15,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-16,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-17,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-18,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-19,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-20,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-21,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-22,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-23,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-24,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-25,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-26,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-27,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-28,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-29,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-30,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-12-31,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
