"Date","CountryName","RegionName","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","DeathsFromIFR","PredictedDailyNewHospital","PredictedDailyNewICU"
2021-04-06,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-04-07,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-04-08,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-04-09,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-04-10,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-04-11,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-04-12,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-04-13,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-04-14,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-04-15,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-04-16,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-04-17,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-04-18,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-04-19,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-04-20,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-04-21,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-04-22,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-04-23,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-04-24,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-04-25,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-04-26,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-04-27,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-04-28,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-04-29,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-04-30,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-01,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-02,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-03,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-04,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-05,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-06,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-07,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-08,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-09,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-10,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-11,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-12,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-13,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-14,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-15,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-16,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-17,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-18,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-19,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-20,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-21,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-22,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-23,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-24,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-25,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-26,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-27,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-28,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-29,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-30,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-05-31,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-01,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-02,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-03,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-04,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-05,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-06,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-07,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-08,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-09,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-10,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-11,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-12,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-13,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-14,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-15,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-16,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-17,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-18,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-19,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-20,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-21,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-22,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-23,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-24,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-25,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-26,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-27,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-28,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-29,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-06-30,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-01,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-02,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-03,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-04,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-05,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-06,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-07,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-08,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-09,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-10,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-11,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-12,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-13,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-14,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-15,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-16,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-17,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-18,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-19,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-20,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-21,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-22,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-23,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-24,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-25,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-26,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-27,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-28,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-29,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-30,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-07-31,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-01,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-02,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-03,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-04,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-05,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-06,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-07,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-08,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-09,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-10,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-11,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-12,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-13,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-14,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-15,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-16,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-17,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-18,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-19,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-20,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-21,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-22,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-23,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-24,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-25,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-26,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-27,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-28,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-29,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-30,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-08-31,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-01,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-02,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-03,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-04,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-05,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-06,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-07,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-08,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-09,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-10,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-11,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-12,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-13,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-14,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-15,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-16,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-17,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-18,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-19,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-20,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-21,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-22,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-23,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-24,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-25,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-26,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-27,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-28,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-29,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-09-30,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-01,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-02,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-03,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-04,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-05,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-06,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-07,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-08,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-09,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-10,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-11,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-12,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-13,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-14,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-15,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-16,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-17,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-18,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-19,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-20,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-21,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-22,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-23,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-24,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-25,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-26,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-27,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-28,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-29,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-30,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-10-31,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-11-01,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-11-02,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-11-03,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-11-04,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-11-05,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-11-06,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-11-07,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-11-08,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-11-09,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-11-10,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-11-11,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-11-12,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-11-13,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-11-14,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-11-15,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-11-16,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-11-17,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
2021-11-18,"United States","Louisiana",2817.42857142857,65.8571428571429,NA,NA,51.0873729973381,704.357142857143,211.307142857143
