"Date","CountryName","RegionName","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","DeathsFromIFR","PredictedDailyNewHospital","PredictedDailyNewICU"
2021-04-30,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-01,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-02,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-03,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-04,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-05,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-06,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-07,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-08,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-09,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-10,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-11,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-12,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-13,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-14,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-15,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-16,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-17,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-18,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-19,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-20,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-21,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-22,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-23,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-24,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-25,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-26,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-27,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-28,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-29,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-30,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-05-31,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-01,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-02,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-03,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-04,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-05,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-06,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-07,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-08,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-09,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-10,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-11,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-12,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-13,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-14,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-15,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-16,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-17,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-18,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-19,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-20,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-21,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-22,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-23,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-24,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-25,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-26,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-27,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-28,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-29,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-06-30,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-01,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-02,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-03,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-04,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-05,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-06,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-07,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-08,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-09,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-10,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-11,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-12,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-13,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-14,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-15,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-16,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-17,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-18,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-19,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-20,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-21,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-22,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-23,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-24,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-25,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-26,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-27,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-28,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-29,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-30,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-07-31,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-01,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-02,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-03,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-04,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-05,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-06,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-07,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-08,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-09,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-10,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-11,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-12,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-13,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-14,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-15,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-16,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-17,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-18,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-19,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-20,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-21,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-22,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-23,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-24,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-25,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-26,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-27,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-28,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-29,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-30,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-08-31,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-01,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-02,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-03,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-04,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-05,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-06,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-07,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-08,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-09,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-10,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-11,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-12,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-13,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-14,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-15,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-16,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-17,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-18,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-19,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-20,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-21,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-22,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-23,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-24,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-25,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-26,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-27,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-28,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-29,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-09-30,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-01,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-02,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-03,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-04,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-05,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-06,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-07,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-08,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-09,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-10,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-11,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-12,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-13,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-14,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-15,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-16,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-17,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-18,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-19,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-20,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-21,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-22,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-23,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-24,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-25,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-26,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-27,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-28,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-29,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-30,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-10-31,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-01,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-02,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-03,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-04,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-05,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-06,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-07,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-08,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-09,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-10,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-11,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-12,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-13,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-14,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-15,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-16,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-17,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-18,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-19,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-20,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-21,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-22,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-23,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-24,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-25,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-26,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-27,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-28,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-29,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-11-30,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-01,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-02,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-03,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-04,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-05,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-06,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-07,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-08,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-09,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-10,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-11,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-12,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-13,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-14,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-15,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-16,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-17,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-18,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-19,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-20,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
