"Date","CountryName","RegionName","cases","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","isSpecialty","PredictedDailyNewHospital","PredictedDailyNewICU"
2021-05-17,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-05-18,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-05-19,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-05-20,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-05-21,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-05-22,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-05-23,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-05-24,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-05-25,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-05-26,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-05-27,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-05-28,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-05-29,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-05-30,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-05-31,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-01,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-02,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-03,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-04,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-05,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-06,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-07,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-08,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-09,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-10,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-11,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-12,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-13,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-14,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-15,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-16,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-17,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-18,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-19,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-20,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-21,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-22,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-23,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-24,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-25,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-26,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-27,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-28,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-29,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-06-30,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-01,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-02,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-03,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-04,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-05,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-06,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-07,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-08,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-09,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-10,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-11,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-12,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-13,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-14,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-15,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-16,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-17,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-18,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-19,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-20,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-21,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-22,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-23,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-24,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-25,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-26,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-27,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-28,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-29,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-30,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-07-31,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-01,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-02,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-03,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-04,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-05,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-06,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-07,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-08,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-09,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-10,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-11,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-12,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-13,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-14,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-15,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-16,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-17,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-18,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-19,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-20,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-21,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-22,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-23,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-24,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-25,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-26,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-27,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-28,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-29,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-30,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-08-31,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-01,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-02,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-03,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-04,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-05,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-06,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-07,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-08,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-09,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-10,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-11,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-12,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-13,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-14,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-15,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-16,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-17,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-18,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-19,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-20,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-21,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-22,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-23,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-24,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-25,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-26,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-27,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-28,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-29,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-09-30,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-01,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-02,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-03,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-04,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-05,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-06,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-07,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-08,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-09,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-10,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-11,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-12,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-13,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-14,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-15,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-16,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-17,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-18,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-19,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-20,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-21,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-22,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-23,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-24,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-25,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-26,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-27,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-28,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-29,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-30,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-10-31,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-01,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-02,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-03,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-04,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-05,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-06,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-07,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-08,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-09,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-10,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-11,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-12,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-13,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-14,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-15,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-16,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-17,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-18,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-19,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-20,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-21,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-22,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-23,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-24,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-25,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-26,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-27,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-28,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-29,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-11-30,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-01,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-02,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-03,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-04,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-05,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-06,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-07,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-08,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-09,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-10,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-11,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-12,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-13,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-14,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-15,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-16,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-17,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-18,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-19,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-20,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-21,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-22,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-23,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-24,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-25,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-26,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-27,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-28,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-29,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-30,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
2021-12-31,"Tunisia","",1031,1161.42857142857,46.6052286143955,NA,NA,0,290.357142857142,87.1071428571427
