"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Illinois","US_IL","STATE_TOTAL",2020-07-12,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,155048,7388,58.33,58.33,63.81,63.81,60,60,55.77,55.77,87.5,87.5,954,19,1113.85714285714,52.5714285714286,-241,-5,45,1.85714285714285,12830632,"US_IL","2020/07/12","US",329064917,954,19,155048,7388,582751.875831887,581505.522296142,584000.900704493,1311.86315859412,40590.9414496607,50457.1014442021,0.00177093286377863,0.0017671453025062,0.00177472854301418,3.98663938579061e-06,0.000123352382319324,0.000153334794557276,"2020/07/12","US_IL",12830632,954,19,155048,7388,549927.536231884,869.565217391239,14130.4347826086,22898.5507246377,0.0120842059845532,0.000575809515852376,0.0428605181905213,6.77725943189111e-05,0.00110130465768238,0.00178467831706479,"2020-07-12","US","USIL",12671821,0.0308943089430894,0,NA,0,"2020-07-12","US_IL",0.5529036,0.3901687,0.5756335,0.4047145,0.5916908,0.4502072,0.6069386,0.46241,16.7659466,16.5277882,13.4372787,12.9741297,NA,NA,17.5976271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Illinois",NA,NA,"US_IL",NA,"2020-07-12",-12,-2,183,-18,-12,1
"United States","USA","Illinois","US_IL","STATE_TOTAL",2020-07-13,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,155931,7394,58.33,58.33,63.81,63.81,60,60,55.77,55.77,87.5,87.5,883,6,1152.28571428571,52.5714285714286,-71,-13,38.4285714285713,0,12830632,"US_IL","2020/07/13","US",329064917,883,6,155931,7394,582674.818391333,581428.701989956,583923.605465968,0,38520.1245043512,47247.2681714173,0.00177069869283979,0.00176691185219832,0.00177449364942775,0,0.000117059347606938,0.000143580387122877,"2020/07/13","US_IL",12830632,883,6,155931,7394,550000,72.4637681159656,12391.3043478261,20362.3188405797,0.0121530256654544,0.000576277146753176,0.0428661659067145,5.64771619324486e-06,0.000965759469044553,0.00158700825030129,"2020-07-13","US","USIL",12671821,0.0308943089430894,0,NA,0,"2020-07-13","US_IL",0.4817826,0.4211898,0.5551596,0.4427645,0.6415233,0.4778737,0.6955139,0.4954402,16.8946017,16.7949863,13.1051576,13.2630677,NA,NA,17.389304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Illinois",NA,NA,"US_IL",NA,"2020-07-13",-9,-1,103,-33,-39,10
"United States","USA","Illinois","US_IL","STATE_TOTAL",2020-07-14,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,156638,7419,58.33,58.33,63.81,63.81,60,60,55.77,55.77,87.5,87.5,707,25,1009.14285714286,20.8571428571429,-176,19,-143.142857142857,-31.7142857142857,12830632,"US_IL","2020/07/14","US",329064917,707,25,156638,7419,583390.48426,582143.304399784,584640.336069876,561.550987558439,36220.7910707454,44935.0200798245,0.00177287353990398,0.00176908346750251,0.00177667173213082,1.70650518650835e-06,0.000110071870927357,0.000136553663907674,"2020/07/14","US_IL",12830632,707,25,156638,7419,551304.347826087,1304.34782608692,13115.9420289855,20217.3913043478,0.0122081281732654,0.000578225608839845,0.0429678247981929,0.000101658891478371,0.00102223663097698,0.0015757128179148,"2020-07-14","US","USIL",12671821,0.0308943089430894,0,NA,0,"2020-07-14","US_IL",0.6842566,0.4607703,0.710946,0.4744865,0.7022506,0.5197596,0.6725224,0.5264705,18.078403,17.025411,14.4732236,13.5115164,NA,NA,16.8050064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Illinois",NA,NA,"US_IL",NA,"2020-07-14",-8,-1,107,-33,-39,10
"United States","USA","Illinois","US_IL","STATE_TOTAL",2020-07-15,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,157825,7427,58.33,58.33,63.81,63.81,60,60,55.77,55.77,87.5,87.5,1187,8,1038.71428571429,16.8571428571429,480,-17,29.5714285714287,-4,12830632,"US_IL","2020/07/15","US",329064917,1187,8,157825,7427,584553.871386171,583304.318029671,585806.101533399,1240.44456672459,36021.0617225287,44436.4679377923,0.00177640897338859,0.0017726116881359,0.00178021439317823,3.76960442344751e-06,0.000109464910604641,0.000135038606798039,"2020/07/15","US_IL",12830632,1187,8,157825,7427,553478.260869565,2173.91304347827,13478.2608695652,21231.884057971,0.0123006411531404,0.000578849116707579,0.0431372562839902,0.000169431485797291,0.0010504752119432,0.0016547808446202,"2020-07-15","US","USIL",12671821,0.0308943089430894,0,NA,0,"2020-07-15","US_IL",0.3870419,0.4877338,0.395271,0.5062693,0.5007181,0.5443039,0.5076758,0.5556614,17.5903966,17.2588358,14.1770844,13.7254907,NA,NA,16.4277499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Illinois",NA,NA,"US_IL",NA,"2020-07-15",-13,-4,30,-35,-39,12
"United States","USA","Illinois","US_IL","STATE_TOTAL",2020-07-16,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,159082,7452,58.33,58.33,63.81,63.81,60,60,55.77,55.77,87.5,87.5,1257,25,1072.85714285714,17.5714285714286,70,17,34.1428571428571,0.714285714285715,12830632,"US_IL","2020/07/16","US",329064917,1257,25,159082,7452,587319.824176691,586064.825356163,588577.510450843,2765.95279052015,38095.2353319073,46873.8000057121,0.00178481446618842,0.00178100063263858,0.00178863646667883,8.40549279982999e-06,0.000115768145930632,0.000142445449466471,"2020/07/16","US_IL",12830632,1257,25,159082,7452,554637.68115942,1159.4202898551,13695.6521739131,20652.1739130435,0.0123986098268581,0.000580797578794248,0.043227619743082,9.03634590918905e-05,0.00106741836052293,0.00160959911507426,"2020-07-16","US","USIL",12671821,0.0308943089430894,0,NA,0,"2020-07-16","US_IL",0.2181704,0.4502532,0.2347694,0.4709211,0.2420552,0.5110882,0.2512045,0.5201072,16.6978889,17.1975828,13.3987917,13.711439,NA,NA,16.0393397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Illinois",NA,NA,"US_IL",NA,"2020-07-16",-8,4,102,-31,-37,10
"United States","USA","Illinois","US_IL","STATE_TOTAL",2020-07-17,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,160509,7465,58.33,58.33,63.81,63.81,60,60,55.77,55.77,87.5,87.5,1427,13,1087.14285714286,17.1428571428571,170,-12,14.2857142857142,-0.428571428571431,12830632,"US_IL","2020/07/17","US",329064917,1427,13,160509,7465,589728.393411511,588468.465702657,590991.018661395,2408.56923482008,40503.8045667274,48680.2414891878,0.00179213390107919,0.00178830508906137,0.00179597091069236,7.31943489077592e-06,0.000123087580821408,0.000147935069873121,"2020/07/17","US_IL",12830632,1427,13,160509,7465,555797.101449275,1159.4202898551,13550.7246376812,20434.7826086957,0.0125098280427652,0.000581810779079316,0.0433179832021739,9.03634590918905e-05,0.00105612292813644,0.00159265596649453,"2020-07-17","US","USIL",12671821,0.0308943089430894,0,NA,0,"2020-07-17","US_IL",0.220261,0.423326,0.215704,0.4435283,0.2918448,0.4893006,0.2850398,0.4940881,17.6854283,17.1943375,14.3309754,13.7509475,NA,NA,15.5741973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Illinois",NA,NA,"US_IL",NA,"2020-07-17",-13,-1,100,-28,-38,9
"United States","USA","Illinois","US_IL","STATE_TOTAL",2020-07-18,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,161785,7483,58.33,58.33,63.81,63.81,60,60,55.77,55.77,87.5,87.5,1276,18,1098.71428571429,16.2857142857143,-151,5,11.5714285714287,-0.857142857142858,12830632,"US_IL","2020/07/18","US",329064917,1276,18,161785,7483,591890.831978632,590626.605141796,593157.764872867,2162.43856712128,42666.2431338486,49729.8975964052,0.00179870536602549,0.00179486348932723,0.0018025554661996,6.57146494629593e-06,0.000129659045767704,0.000151124884566182,"2020/07/18","US_IL",12830632,1276,18,161785,7483,557391.304347826,1594.20289855066,14782.6086956521,21594.2028985507,0.0126092775476687,0.000583213671781717,0.0434422329584253,0.000124249756251341,0.00115213410342157,0.00168301942558641,"2020-07-18","US","USIL",12671821,0.0308943089430894,0,NA,0,"2020-07-18","US_IL",0.4927596,0.4366137,0.5151264,0.4604845,0.5759375,0.5071443,0.6001379,0.5175689,17.9709253,17.3717474,14.6326699,13.921373,NA,NA,15.5589287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Illinois",NA,NA,"US_IL",NA,"2020-07-18",-17,1,121,-16,-10,2
"United States","USA","Illinois","US_IL","STATE_TOTAL",2020-07-19,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,162750,7488,58.33,58.33,63.81,63.81,60,60,55.77,55.77,87.5,87.5,965,5,1100.28571428571,14.2857142857143,-311,-13,1.57142857142844,-2,12830632,"US_IL","2020/07/19","US",329064917,965,5,162750,7488,591780.73015305,590516.788806446,593047.376838025,0,22385.8395268111,47659.0806510957,0.00179837077604067,0.00179452976692269,0.00180222000644944,0,6.80286422840122e-05,0.000144831849853796,"2020/07/19","US_IL",12830632,965,5,162750,7488,557971.014492754,579.710144927609,14927.536231884,20362.3188405797,0.0126844881842142,0.000583603364199051,0.0434874146879712,4.51817295459498e-05,0.00116342953580806,0.00158700825030129,"2020-07-19","US","USIL",12671821,0.0308943089430894,0,NA,0,"2020-07-19","US_IL",0.2957477,0.3994549,0.3143044,0.4227315,0.3147479,0.4674542,0.3297986,0.4778535,16.8572187,17.3865606,13.9255262,13.9925863,NA,NA,15.6959526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Illinois",NA,NA,"US_IL",NA,"2020-07-19",-18,-7,104,-25,-16,3
"United States","USA","Illinois","US_IL","STATE_TOTAL",2020-07-20,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,163922,7494,58.33,58.33,63.81,63.81,60,60,55.77,55.77,87.5,87.5,1172,6,1141.57142857143,14.2857142857143,207,1,41.2857142857144,0,12830632,"US_IL","2020/07/20","US",329064917,1172,6,163922,7494,592418.741083873,591153.507565427,593686.682555221,417.807279658969,18300.950625733,45216.0035095905,0.00180030963642312,0.00179646470050597,0.00180416280157639,1.26968041281341e-06,5.56150160052857e-05,0.00013740754840052,"2020/07/20","US_IL",12830632,1172,6,163922,7494,558985.507246377,1014.49275362317,14275.3623188406,20797.1014492754,0.0127758320868372,0.000584070995099852,0.0435664827146766,7.90680267054008e-05,0.00111260009006887,0.00162089454746075,"2020-07-20","US","USIL",12671821,0.0308943089430894,0,NA,0,"2020-07-20","US_IL",0.3165544,0.3761035,0.3530885,0.3937598,0.4672795,0.4425226,0.5241428,0.4533431,18.3505441,17.5894358,14.7148762,14.2211018,NA,NA,15.4696311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Illinois",NA,NA,"US_IL",NA,"2020-07-20",-11,-2,92,-34,-39,10
"United States","USA","Illinois","US_IL","STATE_TOTAL",2020-07-21,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,164864,7517,58.33,58.33,63.81,63.81,60,60,55.77,55.77,87.5,87.5,942,23,1175.14285714286,14,-230,17,33.5714285714284,-0.285714285714286,12830632,"US_IL","2020/07/21","US",329064917,942,23,164864,7517,593520.793688412,592253.62705134,594790.671514092,1212.15443012142,17540.1732281825,44987.9840247706,0.00180365867956812,0.00179980786906961,0.00180751772913577,3.68363312981619e-06,5.33030788820994e-05,0.000136714616784173,"2020/07/21","US_IL",12830632,942,23,164864,7517,559637.68115942,652.173913043458,13260.8695652174,19637.6811594203,0.0128492501382629,0.000585863580219587,0.0436173121604158,5.08294457391856e-05,0.00103353206336347,0.00153053108836886,"2020-07-21","US","USIL",12671821,0.0308943089430894,0,NA,0,"2020-07-21","US_IL",0.5164237,0.3483879,0.5446505,0.366093,0.656341,0.4353728,0.6735137,0.4529292,17.1197871,17.4532332,13.8494924,14.1335886,NA,NA,15.4180089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Illinois",NA,NA,"US_IL",NA,"2020-07-21",-12,-4,57,-36,-39,11
"United States","USA","Illinois","US_IL","STATE_TOTAL",2020-07-22,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,166475,7540,58.33,58.33,63.81,63.81,60,60,55.77,55.77,87.5,87.5,1611,23,1235.71428571429,16.1428571428571,669,0,60.5714285714287,2.14285714285714,12830632,"US_IL","2020/07/22","US",329064917,1611,23,166475,7540,596998.47484512,595724.303845909,598275.371117959,3477.68115670735,18296.9442896006,47773.8860003364,0.00181422705370053,0.00181035495754751,0.00181810743172588,1.05683741324127e-05,5.56028410941194e-05,0.000145180733442746,"2020/07/22","US_IL",12830632,1611,23,166475,7540,561014.492753623,1376.81159420288,13188.4057971014,20072.463768116,0.0129748090351278,0.000587656165339322,0.0437246187680874,0.000107306607671616,0.00102788434717023,0.00156441738552832,"2020-07-22","US","USIL",12671821,0.0308943089430894,0,NA,0,"2020-07-22","US_IL",0.4693553,0.3578659,0.4414755,0.3711808,0.5670603,0.444634,0.5079846,0.4528815,18.8463229,17.6125248,14.7646892,14.208741,NA,NA,15.2781956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Illinois",NA,NA,"US_IL",NA,"2020-07-22",-8,1,97,-32,-37,10
"United States","USA","Illinois","US_IL","STATE_TOTAL",2020-07-23,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,168096,7560,58.33,58.33,63.81,63.81,60,60,55.77,55.77,87.5,87.5,1621,20,1287.71428571429,15.4285714285714,10,-3,52,-0.714285714285714,12830632,"US_IL","2020/07/23","US",329064917,1621,20,168096,7560,600222.194279053,598941.501412155,601505.625600735,3223.71943393361,18782.18160576,50997.60543427,0.00182402365998516,0.00182013174443678,0.00182792389746226,9.7966062846305e-06,5.70774355923212e-05,0.000154977339727377,"2020/07/23","US_IL",12830632,1621,20,168096,7560,563043.47826087,2028.98550724646,13985.5072463768,20797.1014492754,0.0131011473168274,0.000589214935008657,0.0438827548214982,0.000158136053410811,0.0010900092252959,0.00162089454746075,"2020-07-23","US","USIL",12671821,0.0308943089430894,0,NA,0,"2020-07-23","US_IL",0.4865192,0.3955447,0.4865192,0.4066525,0.5551192,0.4891881,0.5551192,0.4961367,18.8322274,17.9067386,15.4004617,14.4835362,NA,NA,15.1499284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Illinois",NA,NA,"US_IL",NA,"2020-07-23",-9,2,111,-31,-37,10
"United States","USA","Illinois","US_IL","STATE_TOTAL",2020-07-24,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,169696,7577,58.33,58.33,63.81,63.81,60,60,55.77,55.77,87.5,87.5,1600,17,1312.42857142857,16,-21,-3,24.7142857142856,0.571428571428571,12830632,"US_IL","2020/07/24","US",329064917,1600,17,169696,7577,603015.987077699,601729.628886964,604305.095203481,2793.79279864579,20264.1112458117,53791.3982329158,0.00183251375617687,0.00182860462419628,0.00183643124497371,8.49009619170613e-06,6.15808923982367e-05,0.000163467435919083,"2020/07/24","US_IL",12830632,1600,17,169696,7577,564565.217391304,1521.7391304347,14637.6811594203,21956.5217391304,0.0132258488903742,0.000590539889227592,0.0440013568615563,0.000118602040058097,0.00114083867103509,0.00171125800655263,"2020-07-24","US","USIL",12671821,0.0308943089430894,0,NA,0,"2020-07-24","US_IL",0.4298305,0.426587,0.374153,0.4317416,0.5168643,0.5214074,0.4179363,0.5154267,18.469701,18.0112227,14.835026,14.5509716,NA,NA,15.1306659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Illinois",NA,NA,"US_IL",NA,"2020-07-24",-13,-1,105,-28,-37,9
"United States","USA","Illinois","US_IL","STATE_TOTAL",2020-07-25,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,171122,7589,58.33,58.33,63.81,63.81,60,60,55.77,55.77,87.5,87.5,1426,12,1333.85714285714,15.1428571428571,-174,-5,21.4285714285716,-0.857142857142858,12830632,"US_IL","2020/07/25","US",329064917,1426,12,171122,7589,604639.679708839,603350.049261862,605932.066676167,1623.69263113954,21887.8038769512,35134.6872570178,0.00183744801852833,0.00183352894244226,0.00184137547144282,4.93426235146039e-06,6.65151547496971e-05,0.000106771294786852,"2020/07/25","US_IL",12830632,1426,12,171122,7589,566811.594202899,2246.37681159424,16811.5942028986,23768.1159420289,0.0133369891677978,0.000591475151029193,0.0441764360635469,0.000175079201990536,0.00131027015683238,0.00185245091138371,"2020-07-25","US","USIL",12671821,0.0308943089430894,0,NA,0,"2020-07-25","US_IL",0.5348361,0.4306723,0.5561302,0.4352825,0.688684,0.5376575,0.7110074,0.5314215,19.411584,18.2050553,15.8822023,14.7163604,NA,NA,15.1593915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Illinois",NA,NA,"US_IL",NA,"2020-07-25",-15,3,152,-13,-9,1
"United States","USA","Illinois","US_IL","STATE_TOTAL",2020-07-26,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,172663,7590,58.33,58.33,63.81,63.81,56.67,56.67,55.77,55.77,62.5,62.5,1541,1,1416.14285714286,14.5714285714286,115,-11,82.2857142857142,-0.571428571428571,12830632,"US_IL","2020/07/26","US",329064917,1541,1,172663,7590,605637.239105385,604345.445088396,606931.794344116,997.559396546567,22323.8122859393,31629.5504728273,0.00184047951579531,0.00183655386480594,0.00184441355790024,3.03149726698628e-06,6.7840146830175e-05,9.61194853622979e-05,"2020/07/26","US_IL",12830632,1541,1,172663,7590,568115.942028985,1304.34782608692,16811.5942028986,23405.7971014492,0.0134570923708201,0.00059155308951266,0.0442780949550252,0.000101658891478371,0.00131027015683238,0.00182421233041749,"2020-07-26","US","USIL",12671821,0.027027027027027,0,NA,0,"2020-07-26","US_IL",0.3891327,0.447174,0.4546896,0.4583369,0.6291743,0.5830313,0.7156002,0.5870949,18.150129,18.4217163,14.2945019,14.7868815,NA,NA,14.8999781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Illinois",NA,NA,"US_IL",NA,"2020-07-26",-15,-5,143,-22,-14,2
"United States","USA","Illinois","US_IL","STATE_TOTAL",2020-07-27,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,173894,7608,58.33,58.33,63.81,63.81,56.67,56.67,55.77,55.77,62.5,62.5,1231,18,1424.57142857143,16.2857142857143,-310,17,8.42857142857156,1.71428571428571,12830632,"US_IL","2020/07/27","US",329064917,1231,18,173894,7608,606769.801825289,605475.90469445,608066.464003873,1132.56271990354,22215.9304391183,30789.1813650589,0.0018439212765586,0.00183998923438699,0.00184786172147265,3.44176076328288e-06,6.75123031700104e-05,9.35656758725783e-05,"2020/07/27","US_IL",12830632,1231,18,173894,7608,568478.260869565,362.318840579712,15000,22101.4492753623,0.0135530346439677,0.000592955982215062,0.0443063335359915,2.82385809662152e-05,0.0011690772520013,0.00172255343893912,"2020-07-27","US","USIL",12671821,0.0285714285714286,0,NA,0,"2020-07-27","US_IL",0.4650913,0.4702862,0.4979352,0.4807663,0.5184399,0.590561,0.5744005,0.5944291,17.9390782,18.3597811,14.9327518,14.8202352,NA,NA,15.0243428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Illinois",NA,NA,"US_IL",NA,"2020-07-27",-12,-3,75,-35,-39,10
"United States","USA","Illinois","US_IL","STATE_TOTAL",2020-07-28,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,174968,7638,58.33,58.33,63.81,63.81,56.67,56.67,55.77,55.77,62.5,62.5,1074,30,1443.42857142857,17.2857142857143,-157,12,18.8571428571427,1,12830632,"US_IL","2020/07/28","US",329064917,1074,30,174968,7638,608214.012998791,606917.592428613,609513.20281856,1444.21117350191,20894.1888221001,29512.4824432716,0.00184831011018653,0.00184437039949966,0.00185225823638489,4.38883362793097e-06,6.34956439981113e-05,8.96858975801165e-05,"2020/07/28","US_IL",12830632,1074,30,174968,7638,568550.724637681,72.4637681159656,13913.0434782609,20724.6376811594,0.0136367405752109,0.000595294136719064,0.0443119812521847,5.64771619324486e-06,0.00108436150910266,0.0016152468312675,"2020-07-28","US","USIL",12671821,0.0285714285714286,0,NA,0,"2020-07-28","US_IL",0.2615384,0.431558,0.2634615,0.4380429,0.2562291,0.5335776,0.2606336,0.5356132,18.366131,18.549207,15.3346314,15.0460151,NA,NA,15.0705361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Illinois",NA,NA,"US_IL",NA,"2020-07-28",-9,-2,104,-33,-38,10
"United States","USA","Illinois","US_IL","STATE_TOTAL",2020-07-29,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,176363,7654,58.33,58.33,63.81,63.81,56.67,56.67,55.77,55.77,62.5,62.5,1395,16,1412.57142857143,16.2857142857143,321,-14,-30.8571428571427,-1,12830632,"US_IL","2020/07/29","US",329064917,1395,16,176363,7654,609614.468247753,608315.331211539,610916.379761202,1400.45524896192,19886.0748362419,28174.4555744593,0.00185256597332056,0.00184861800752688,0.00185652237051208,4.25586313402691e-06,6.04320722413623e-05,8.56197489277147e-05,"2020/07/29","US_IL",12830632,1395,16,176363,7654,570000,1449.27536231885,14202.8985507246,20942.0289855072,0.0137454647596471,0.000596541152454532,0.0444249355760496,0.000112954323864861,0.00110695237387563,0.00163218997984723,"2020-07-29","US","USIL",12671821,0.0285714285714286,0,NA,0,"2020-07-29","US_IL",0.6745422,0.4616242,0.7344224,0.4808098,0.9088213,0.5824638,0.9533077,0.5992127,20.0450508,18.7248021,16.6052553,15.3138233,NA,NA,15.3094522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Illinois",NA,NA,"US_IL",NA,"2020-07-29",-10,-2,80,-33,-39,11
