"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-10,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,10105,605,65.28,65.28,67.38,67.38,54.72,54.72,53.53,53.53,62.5,62.5,117,11,199,17.2857142857143,-42,0,-20.8571428571429,-0.142857142857142,5988927,"US_MO","2020/05/10","US",329064917,117,11,10105,605,58355.3716682779,58071.8140264899,58640.3138877232,109.272060565512,15102.3276033519,23491.6780499587,0.000177336958920716,0.000176475251618786,0.000178202873835144,3.32068400246728e-07,4.58946755583545e-05,7.13891905102686e-05,"2020/05/10","US_MO",5988927,117,11,10105,605,55434.7826086957,507.246376811599,10362.3188405797,17463.768115942,0.0016872805429086,0.000101019765310213,0.00925621277545972,8.46973718015931e-05,0.0017302463096611,0.00291600951488339,"2020-05-10","US","USMO",6137428,0,NA,NA,NA,"2020-05-10","US_MO",0.1476795,0.3089888,0.1476795,0.3352595,0.222696,0.3136773,0.222696,0.3525235,18.4806146,16.9560146,13.6314709,12.6074532,NA,NA,8.4762475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-05-10",-13,16,43,-20,-21,3
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-11,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,10212,622,65.28,65.28,67.38,67.38,54.72,54.72,53.53,53.53,62.5,62.5,107,17,173.428571428571,18.1428571428571,-10,6,-25.5714285714286,0.857142857142858,5988927,"US_MO","2020/05/11","US",329064917,107,17,10212,622,59025.5502039526,58743.5366247994,59308.9176624156,670.178535674619,14830.5749274054,22540.3906834134,0.000179373573889533,0.00017851655886124,0.000180234703240685,2.03661496881668e-06,4.50688425329929e-05,6.84983099654268e-05,"2020/05/11","US_MO",5988927,107,17,10212,622,55652.1739130435,217.391304347824,9855.07246376812,16594.2028985507,0.00170514684850892,0.000103858337228021,0.00929251164908897,3.62988736292535e-05,0.00164554893785951,0.00277081402036637,"2020-05-11","US","USMO",6137428,0,NA,NA,NA,"2020-05-11","US_MO",0.1973738,0.2819802,0.2884693,0.3240967,0.2182886,0.282808,0.2766173,0.3302307,17.3041567,17.0008967,12.6817273,12.4915536,NA,NA,8.5989204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-05-11",-18,-1,23,-26,-38,13
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-12,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,10329,632,65.28,65.28,67.38,67.38,54.72,54.72,53.53,53.53,62.5,62.5,117,10,162,15.4285714285714,10,-7,-11.4285714285714,-2.71428571428571,5988927,"US_MO","2020/05/12","US",329064917,117,10,10329,632,59143.4855829413,58863.4734109637,59424.829766299,117.935378988739,13425.3183967308,20030.826900211,0.000179731969369865,0.00017888103644596,0.00018058695016187,3.58395480332348e-07,4.0798388716506e-05,6.08719613224859e-05,"2020/05/12","US_MO",5988927,117,10,10329,632,56014.4927536232,362.318840579712,8695.65217391305,15289.8550724638,0.00172468290229619,0.000105528085414967,0.0093530097718044,6.04981227154233e-05,0.00145195494517015,0.00255302077859085,"2020-05-12","US","USMO",6137428,0,NA,NA,NA,"2020-05-12","US_MO",0.387145,0.2929583,0.4767619,0.3495777,0.3405776,0.2837605,0.4258195,0.3306578,16.6150687,16.9849385,10.8025408,12.3132611,NA,NA,8.7573135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-05-12",-20,-1,17,-24,-39,14
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-13,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,10520,653,65.28,65.28,67.38,67.38,54.72,54.72,53.53,53.53,62.5,62.5,191,21,153.285714285714,16.2857142857143,74,11,-8.71428571428572,0.857142857142856,5988927,"US_MO","2020/05/13","US",329064917,191,21,10520,653,60773.3017441457,60491.2567836064,61056.6617601822,1629.8161612044,13807.7082025404,20871.3188809895,0.000184684840602882,0.000183827730209254,0.00018554594733714,4.95287123301692e-06,4.19604384703838e-05,6.34261442127223e-05,"2020/05/13","US_MO",5988927,191,21,10520,653,56521.7391304348,507.246376811592,8333.33333333334,14275.3623188406,0.00175657509266685,0.000109034556607553,0.00943770714360599,8.46973718015919e-05,0.00139145682245473,0.00238362603498767,"2020-05-13","US","USMO",6137428,0,NA,NA,NA,"2020-05-13","US_MO",0.4016944,0.2988572,0.4016944,0.3322167,0.4453247,0.2852219,0.4453247,0.3057127,15.9427107,16.9173035,11.0284754,12.1038994,NA,NA,8.8104143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-05-13",-12,3,0,-19,-37,12
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-14,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,10684,665,65.28,65.28,67.38,67.38,54.72,54.72,53.53,53.53,62.5,62.5,164,12,143,14.7142857142857,-27,-9,-10.2857142857143,-1.57142857142857,5988927,"US_MO","2020/05/14","US",329064917,164,12,10684,665,61454.3088702809,61172.0898705682,61737.8298945602,681.00712613525,12990.0850578794,20435.4607217692,0.000186754362727404,0.000185896723443685,0.000187615958751872,2.06952212452125e-06,3.94757520075572e-05,6.2101608728375e-05,"2020/05/14","US_MO",5988927,164,12,10684,665,56521.7391304348,0,7246.3768115942,13478.2608695652,0.00178395896293276,0.000111038254431887,0.00943770714360599,0,0.00120996245430846,0.00225053016501374,"2020-05-14","US","USMO",6137428,0,NA,NA,NA,"2020-05-14","US_MO",0.1994104,0.2794454,0.3042101,0.3204451,0.1889096,0.2703174,0.2443067,0.2903102,16.9041846,17.0496636,13.5322107,12.355626,NA,NA,9.1441095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-05-14",-17,3,54,-21,-38,13
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-15,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,10873,680,65.28,65.28,67.38,67.38,54.72,54.72,53.53,53.53,62.5,62.5,189,15,149.142857142857,13.8571428571429,25,3,6.14285714285714,-0.857142857142856,5988927,"US_MO","2020/05/15","US",329064917,189,15,10873,680,62586.0155148055,62302.3382755599,62870.9844034224,1131.70664452454,12923.4289664864,20013.1703272587,0.000190193521951188,0.000189331451202864,0.000191059517910937,3.43915922378482e-06,3.92731898748306e-05,6.08183045148465e-05,"2020/05/15","US_MO",5988927,189,15,10873,680,56884.0579710145,362.318840579712,6811.59420289855,13043.4782608696,0.00181551720366603,0.000113542876712306,0.00949820526632141,6.04981227154233e-05,0.00113736470704995,0.00217793241775523,"2020-05-15","US","USMO",6137428,0,NA,NA,NA,"2020-05-15","US_MO",0.597135,0.3515402,0.597135,0.3867606,0.5764466,0.3525815,0.5764466,0.3723265,14.0558482,16.6423329,10.0614238,12.0900547,NA,NA,9.1556754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-05-15",-13,-2,55,-19,-30,13
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-16,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,11049,691,65.28,65.28,67.38,67.38,54.72,54.72,53.53,53.53,62.5,62.5,176,11,151.571428571429,13.8571428571429,-13,-4,2.42857142857144,0,5988927,"US_MO","2020/05/16","US",329064917,176,11,11049,691,63292.8208417704,63008.533913152,63578.390438827,706.805326964917,12435.7347739381,20039.7767768443,0.000192341442590704,0.000191477519048778,0.000193209264051771,2.14792063951599e-06,3.77911291404488e-05,6.08991592283425e-05,"2020/05/16","US_MO",5988927,176,11,11049,691,57536.231884058,652.17391304348,6956.52173913044,12463.768115942,0.00184490477175628,0.000115379599717946,0.00960710188720917,0.000108896620887762,0.00116156395613612,0.00208113542141055,"2020-05-16","US","USMO",6137428,0,NA,NA,NA,"2020-05-16","US_MO",0.1766565,0.3027803,0.2254692,0.3507069,0.2167475,0.315861,0.2517579,0.3492826,14.5434537,16.0523237,11.0756611,11.7296531,NA,NA,9.1607032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-05-16",-21,4,55,-18,-17,6
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-17,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,11172,698,65.28,65.28,67.38,67.38,54.72,54.72,53.53,53.53,62.5,62.5,123,7,152.428571428571,13.2857142857143,-53,-4,0.857142857142833,-0.571428571428571,5988927,"US_MO","2020/05/17","US",329064917,123,7,11172,698,63344.976064891,63061.963402474,63629.2588458195,52.1552231206006,10003.9547621666,19150.0007883438,0.000192499937831085,0.000191639886674622,0.000193363848768538,1.58495240380185e-07,3.04011586934581e-05,5.81952064745444e-05,"2020/05/17","US_MO",5988927,123,7,11172,698,58840.5797101449,1304.34782608695,7101.44927536232,13043.4782608696,0.00186544267445571,0.000116548423448808,0.0098248951289847,0.000217793241775522,0.00118576320522229,0.00217793241775523,"2020-05-17","US","USMO",6137428,0,NA,NA,NA,"2020-05-17","US_MO",0.4325524,0.3428183,0.4502317,0.3910673,0.4495602,0.3480172,0.4587338,0.3825737,16.3057665,15.8177484,12.6899242,11.6758035,NA,NA,9.3331284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-05-17",-15,2,40,-22,-19,5
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-18,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,11320,714,65.28,65.28,67.38,67.38,54.72,54.72,53.53,53.53,62.5,62.5,148,16,158.285714285714,13.1428571428571,25,9,5.85714285714286,-0.142857142857144,5988927,"US_MO","2020/05/18","US",329064917,148,16,11320,714,64370.5472706995,64086.709653962,64655.6419935221,1025.57120580852,9705.46421025058,18652.380084489,0.000195616560578834,0.000194754002457096,0.000196482938937918,3.11662274774955e-06,2.94940715611157e-05,5.66829799254747e-05,"2020/05/18","US_MO",5988927,148,16,11320,714,58985.5072463768,144.927536231888,6159.42028985507,11666.6666666667,0.0018901549476225,0.000119220020547921,0.00984909437807087,2.41992490861698e-05,0.00102846808616219,0.00194803955143662,"2020-05-18","US","USMO",6137428,0,NA,NA,NA,"2020-05-18","US_MO",0.4178287,0.3736223,0.4541616,0.4144386,0.4909753,0.386913,0.5133793,0.41637,14.3015191,15.3830725,10.4927734,11.3565319,NA,NA,9.3141229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-05-18",-10,2,31,-24,-34,12
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-19,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,11452,729,63.43,63.43,67.38,67.38,53.61,53.61,52.24,52.24,62.5,62.5,132,15,160.428571428571,13.8571428571429,-16,-1,2.14285714285714,0.714285714285715,5988927,"US_MO","2020/05/19","US",329064917,132,15,11452,729,65230.787119434,64946.56066121,65516.2574415168,860.23984873452,8554.57762477167,18265.1935778288,0.000198230755542482,0.000197367015764886,0.000199098275315435,2.61419496364761e-06,2.5996626145265e-05,5.55063534099832e-05,"2020/05/19","US_MO",5988927,132,15,11452,729,59057.9710144928,72.4637681159365,5434.78260869565,10869.5652173913,0.00191219562369019,0.00012172464282834,0.00986119400261395,1.20996245430837e-05,0.000907471840731344,0.00181494368146269,"2020-05-19","US","USMO",6137428,0,NA,NA,NA,"2020-05-19","US_MO",0.3550939,0.3697994,0.5214978,0.42156,0.3058087,0.3818884,0.4199314,0.4155061,15.6018886,15.2800699,11.5247002,11.437213,NA,NA,9.0873487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-05-19",-10,3,65,-20,-36,12
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-20,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,11628,740,63.43,63.43,67.38,67.38,53.61,53.61,52.24,52.24,62.5,62.5,176,11,158.285714285714,12.4285714285714,44,-4,-2.14285714285714,-1.42857142857143,5988927,"US_MO","2020/05/20","US",329064917,176,11,11628,740,66003.8966379471,65718.6736665189,66290.3574941178,773.109518513025,8080.30990744091,17539.6728255455,0.000200580168921341,0.000199713400825767,0.000201450698842252,2.3494133788593e-06,2.45553673150788e-05,5.33015582014947e-05,"2020/05/20","US_MO",5988927,176,11,11628,740,59782.6086956522,724.637681159424,5507.24637681159,10507.2463768116,0.00194158319178043,0.00012356136583398,0.0099821902480448,0.000120996245430847,0.000919571465274429,0.00175444555874727,"2020-05-20","US","USMO",6137428,0,NA,NA,NA,"2020-05-20","US_MO",0.3966475,0.3720544,0.4215332,0.42338,0.4084729,0.3766767,0.4222875,0.4121132,14.6376049,15.0950622,10.5640545,11.3060193,NA,NA,9.5154705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-05-20",-1,8,44,-12,-34,9
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-21,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,11775,749,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,147,9,155.857142857143,12,-29,-2,-2.42857142857142,-0.428571428571429,5988927,"US_MO","2020/05/21","US",329064917,147,9,11775,749,66454.4731171812,66169.1662793025,66741.0101351622,450.576479234136,8208.37350946877,16791.8865688621,0.000201949432115187,0.000201082409156679,0.000202820193485294,1.36926319384614e-06,2.49445415947175e-05,5.10291000388294e-05,"2020/05/21","US_MO",5988927,147,9,11775,749,60217.3913043478,434.782608695648,5289.85507246377,10144.9275362319,0.00196612849012853,0.000125064139202231,0.0100547879953033,7.2597747258507e-05,0.000883272591645176,0.00169394743603184,"2020-05-21","US","USMO",6137428,0,NA,NA,NA,"2020-05-21","US_MO",0.4652191,0.4058422,0.4565838,0.4419512,0.6065698,0.435963,0.5823665,0.4601539,16.2736905,15.0709882,13.1302762,11.3339076,NA,NA,9.5818733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-05-21",-7,9,80,-14,-36,11
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-22,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,11986,758,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,211,9,159,11.1428571428571,64,0,3.14285714285714,-0.857142857142858,5988927,"US_MO","2020/05/22","US",329064917,211,9,11986,758,67279.6316634182,66992.6292462856,67567.8636245822,825.158546236984,8924.25999514024,16422.5455955858,0.000204457018015744,0.000203584842337616,0.000205332930172505,2.50758590055647e-06,2.71200590950273e-05,4.99067045654881e-05,"2020/05/22","US_MO",5988927,211,9,11986,758,60362.3188405797,144.927536231888,4927.53623188406,9782.60869565218,0.00200136017687309,0.000126566912570482,0.0100789872443895,2.41992490861698e-05,0.000822774468929753,0.00163344931331642,"2020-05-22","US","USMO",6137428,0,NA,NA,NA,"2020-05-22","US_MO",0.5876061,0.4047067,0.5505721,0.4358471,0.6413903,0.4453086,0.6074864,0.4646773,15.2470009,15.2301668,11.4447525,11.5188791,NA,NA,9.7673088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-05-22",-5,6,114,-8,-29,10
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-23,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,12145,765,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,159,7,156.571428571429,10.5714285714286,-52,-2,-2.42857142857142,-0.571428571428571,5988927,"US_MO","2020/05/23","US",329064917,159,7,12145,765,67641.7065172083,67354.5254537772,67930.1120412475,362.074853790138,8616.15631325576,14300.6852144839,0.000205557332376482,0.000204684613807607,0.000206433771975903,1.10031436073794e-06,2.61837584869485e-05,4.34585532388551e-05,"2020/05/23","US_MO",5988927,159,7,12145,765,60869.5652173913,507.246376811592,5217.39130434782,9130.4347826087,0.00202790917304552,0.000127735736301344,0.0101636846161911,8.46973718015919e-05,0.000871172967102091,0.00152455269242866,"2020-05-23","US","USMO",6137428,0,NA,NA,NA,"2020-05-23","US_MO",0.1995461,0.4081554,0.1995461,0.4323994,0.2269879,0.4471829,0.2269879,0.4615713,13.7076138,15.1133177,9.9851011,11.3656922,NA,NA,9.7950603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-05-23",-15,14,155,-7,-15,2
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-24,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,12394,768,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,249,3,174.571428571429,10,90,-4,18,-0.571428571428571,5988927,"US_MO","2020/05/24","US",329064917,249,3,12394,768,68146.4869714008,67857.6188193815,68436.5848277731,504.780454192456,9003.00138845948,13481.4039109518,0.000207091316791455,0.000206213471305364,0.000207972899243383,1.53398441497322e-06,2.73593474215894e-05,4.09688277737363e-05,"2020/05/24","US_MO",5988927,249,3,12394,768,61449.2753623188,579.710144927536,5434.78260869565,8623.1884057971,0.00206948590290047,0.000128236660757428,0.0102604816125357,9.67969963446768e-05,0.000907471840731344,0.00143985532062707,"2020-05-24","US","USMO",6137428,0,NA,NA,NA,"2020-05-24","US_MO",0.4765908,0.4149077,0.493139,0.4389221,0.5724253,0.4647398,0.5817182,0.4791436,15.3124554,14.9780261,11.6105433,11.21897,NA,NA,10.0579903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-05-24",-8,11,114,-19,-19,2
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-25,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,12549,773,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,155,5,175.571428571429,8.42857142857143,-94,2,1,-1.57142857142857,5988927,"US_MO","2020/05/25","US",329064917,155,5,12549,773,68301.242593904,68012.6236319278,68591.0863418208,154.755622503202,7527.94084975828,11625.0330992416,0.000207561605827169,0.000206684517608201,0.000208442416065341,4.70289035713893e-07,2.28767652242864e-05,3.5327476429952e-05,"2020/05/25","US_MO",5988927,155,5,12549,773,61594.2028985507,144.927536231888,5072.46376811594,7971.01449275362,0.00209536699979813,0.000129071534850901,0.0102846808616219,2.41992490861698e-05,0.000846973718015922,0.00133095869973931,"2020-05-25","US","USMO",6137428,0,NA,NA,NA,"2020-05-25","US_MO",0.6103216,0.4451779,0.6103216,0.4638058,0.9165998,0.5259296,0.9165998,0.5371034,12.745505,14.7172823,9.1942671,10.997189,NA,NA,10.481719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-05-25",-16,1,90,-31,-72,19
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-26,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,12721,780,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,172,7,181.285714285714,7.28571428571429,17,2,5.71428571428569,-1.14285714285714,5988927,"US_MO","2020/05/26","US",329064917,172,7,12721,780,68712.9552307199,68423.9393012628,69003.191934782,411.712636815879,7258.64636043891,10789.3685002137,0.00020881276514421,0.000207934470575187,0.000209694769542333,1.25115931704102e-06,2.20584024168061e-05,3.27879635379475e-05,"2020/05/26","US_MO",5988927,172,7,12721,780,61884.0579710145,289.855072463768,5362.31884057971,7608.69565217391,0.00212408666861359,0.000130240358581763,0.0103330793597943,4.83984981723384e-05,0.000895372216188261,0.00127046057702388,"2020-05-26","US","USMO",6137428,0,NA,NA,NA,"2020-05-26","US_MO",0.2556585,0.4268362,0.3132446,0.4359784,0.2068962,0.5106567,0.2807918,0.5165646,14.9194435,14.6554493,10.4082926,10.8575933,NA,NA,10.9981926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-05-26",-11,3,60,-22,-36,11
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-27,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,12872,776,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,151,-4,177.714285714286,5.14285714285714,-21,-11,-3.57142857142856,-2.14285714285714,5988927,"US_MO","2020/05/27","US",329064917,151,-4,12872,776,68042.3376749595,67755.0572528249,68330.8361617566,0,6126.93971591438,10466.8556230074,0.000206774816031086,0.000205901795519651,0.000207651538136339,0,1.86192431930213e-05,3.18078746237401e-05,"2020/05/27","US_MO",5988927,151,-4,12872,780,62463.768115942,579.710144927536,5579.71014492754,7536.23188405798,0.00214929986623647,0.000130240358581763,0.0104298763561389,9.67969963446768e-05,0.000931671089817514,0.0012583609524808,"2020-05-27","US","USMO",6137428,0,NA,NA,NA,"2020-05-27","US_MO",0.5376398,0.4481585,0.5540122,0.4555555,0.4080793,0.510817,0.4188485,0.5162526,14.5106548,14.6376235,10.3241808,10.8323288,NA,NA,10.9824875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-05-27",-4,3,25,-15,-33,9
