"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-05-23,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,954,54,75,75,78.57,78.57,73.33,73.33,71.15,71.15,87.5,87.5,2,0,2.85714285714286,0.142857142857143,0,0,0.142857142857143,0,625741,"US_VT","2020/05/23","US",329064917,2,0,954,54,4157.78587237947,4010.75510324739,4310.20666072616,0,0,0,1.26351539090977e-05,1.21883400388361e-05,1.30983475844864e-05,0,0,0,"2020/05/23","US_VT",625741,2,0,954,54,3985.50724637681,0,72.463768115942,144.927536231884,0.00152459244319934,8.62976854641138e-05,0.0063692601993106,0,0.000115804730896556,0.000231609461793112,"2020-05-23","US","USVT",623989,0,0,0,0,"2020-05-23","US_VT",0,0.0949913,0,0.0690846,0,0.0431799,0,0.0431799,9.5505957,11.354052,8.0524689,8.0347715,NA,NA,14.8512107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-05-23",-25,-5,169,-39,-27,4
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-05-24,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,956,54,75,75,78.57,78.57,73.33,73.33,71.15,71.15,87.5,87.5,2,0,2.28571428571429,0,0,0,-0.571428571428572,-0.142857142857143,625741,"US_VT","2020/05/24","US",329064917,2,0,956,54,4147.83736328181,4001.1196735885,4299.93506712742,0,0,0,1.26049212450132e-05,1.21590587962572e-05,1.30671330943718e-05,0,0,0,"2020/05/24","US_VT",625741,2,0,956,54,3985.50724637681,0,72.463768115942,144.927536231884,0.00152778865377209,8.62976854641138e-05,0.0063692601993106,0,0.000115804730896556,0.000231609461793112,"2020-05-24","US","USVT",623989,0,0,0,0,"2020-05-24","US_VT",0.1286172,0.1014492,0.1286172,0.0758738,0.1150815,0.0486901,0.1150815,0.0486901,8.9869193,10.6288939,7.352934,7.7702686,NA,NA,14.8648675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-05-24",-16,2,181,-40,-27,1
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-05-25,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,962,54,75,75,78.57,78.57,73.33,73.33,71.15,71.15,87.5,87.5,6,0,3.14285714285714,0,4,0,0.857142857142857,0,625741,"US_VT","2020/05/25","US",329064917,6,0,962,54,4155.81603097202,4008.77766033265,4308.24763722389,0,0,0,1.26291677303662e-05,1.21823307597773e-05,1.30923942804389e-05,0,0,0,"2020/05/25","US_VT",625741,6,0,962,54,3985.50724637681,0,72.463768115942,72.463768115942,0.00153737728549032,8.62976854641138e-05,0.0063692601993106,0,0.000115804730896556,0.000115804730896556,"2020-05-25","US","USVT",623989,0,0,0,0,"2020-05-25","US_VT",0,0.1001683,0.21164,0.1085858,0,0.0485724,0.1354069,0.0608988,8.2524515,10.3899453,7.2815787,7.7219126,NA,NA,15.7189748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-05-25",-23,-12,162,-50,-74,19
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-05-26,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,967,54,75,75,78.57,78.57,73.33,73.33,71.15,71.15,87.5,87.5,5,0,3.28571428571429,0,-1,0,0.142857142857143,0,625741,"US_VT","2020/05/26","US",329064917,5,0,967,54,4159.74936916114,4012.53367533144,4312.36625392489,0,0,0,1.26411208070569e-05,1.21937449665333e-05,1.31049104026027e-05,0,0,0,"2020/05/26","US_VT",625741,5,0,967,54,3985.50724637681,0,72.463768115942,72.463768115942,0.00154536781192219,8.62976854641138e-05,0.0063692601993106,0,0.000115804730896556,0.000115804730896556,"2020-05-26","US","USVT",623989,0,0,0,0,"2020-05-26","US_VT",0,0.0950327,0,0.1030186,0,0.048452,0,0.0607098,10.2076089,10.2532891,7.4394438,7.7204125,NA,NA,15.5342342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-05-26",-16,-3,130,-28,-42,13
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-05-27,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,971,54,75,75,78.57,78.57,73.33,73.33,71.15,71.15,87.5,87.5,4,0,3.85714285714286,0,-1,0,0.571428571428572,0,625741,"US_VT","2020/05/27","US",329064917,4,0,971,54,4159.18216335314,4011.9487263346,4311.81888103527,0,0,0,1.26393971173571e-05,1.21919673568076e-05,1.31032469834372e-05,0,0,0,"2020/05/27","US_VT",625741,4,0,971,54,3985.50724637681,0,0,72.463768115942,0.00155176023306767,8.62976854641138e-05,0.0063692601993106,0,0,0.000115804730896556,"2020-05-27","US","USVT",623989,0,0,0,0,"2020-05-27","US_VT",0,0.0606656,0.1792115,0.1180521,0,0.0406006,0.1935753,0.0812552,12.9090909,10.4145886,9.6363636,7.8171877,NA,NA,15.6680751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-05-27",-16,-3,125,-27,-41,14
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-05-28,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,974,55,75,75,78.57,78.57,73.33,73.33,71.15,71.15,87.5,87.5,3,1,3.42857142857143,0.142857142857143,-1,1,-0.428571428571429,0.142857142857143,625741,"US_VT","2020/05/28","US",329064917,3,1,974,55,4230.93968204457,4083.831589902,4383.34691307116,0,0,0,1.28574620491815e-05,1.24104132009369e-05,1.33206145250396e-05,0,0,0,"2020/05/28","US_VT",625741,3,1,974,55,3985.50724637681,0,0,72.463768115942,0.00155655454892679,8.78957907504862e-05,0.0063692601993106,0,0,0.000115804730896556,"2020-05-28","US","USVT",623989,0,0,0,0,"2020-05-28","US_VT",0.3174599,0.0849256,0.3174599,0.1420871,0.2322447,0.0615351,0.2322447,0.1020517,8.5208894,9.945167,6.9131744,7.7018985,NA,NA,15.5655312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-05-28",-20,-7,79,-26,-39,14
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-05-29,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,975,55,75,75,78.57,78.57,73.33,73.33,71.15,71.15,87.5,87.5,1,0,3.28571428571429,0.142857142857143,-2,-1,-0.142857142857143,0,625741,"US_VT","2020/05/29","US",329064917,1,0,975,55,4216.86165718906,4070.19587393116,4368.81240771756,0,0,0,1.28146801416362e-05,1.23689754320761e-05,1.32764454124946e-05,0,0,0,"2020/05/29","US_VT",625741,1,0,975,55,3985.50724637681,0,0,72.463768115942,0.00155815265421316,8.78957907504862e-05,0.0063692601993106,0,0,0.000115804730896556,"2020-05-29","US","USVT",623989,0,0,0,0,"2020-05-29","US_VT",0.1582277,0.0905192,0.1582277,0.1461012,0.1373459,0.0631305,0.1373459,0.1034411,10.7028617,9.7141494,7.5079776,7.5823682,NA,NA,15.9886626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-05-29",-28,-14,37,-35,-40,16
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-05-30,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,977,55,75,75,78.57,78.57,73.33,73.33,71.15,71.15,87.5,87.5,2,0,3.28571428571429,0.142857142857143,1,0,0,0,625741,"US_VT","2020/05/30","US",329064917,2,0,977,55,4207.36892867103,4061.00531119823,4359.00767062118,0,0,0,1.27858325555593e-05,1.23410461018494e-05,1.32466496591649e-05,0,0,0,"2020/05/30","US_VT",625741,2,0,977,55,3985.50724637681,0,0,72.463768115942,0.00156134886478591,8.78957907504862e-05,0.0063692601993106,0,0,0.000115804730896556,"2020-05-30","US","USVT",623989,0,0,0,0,"2020-05-30","US_VT",0,0.0917874,0,0.148148,0,0.0635343,0,0.104102,8.9583296,9.6465364,6.4583306,7.3883153,NA,NA,16.3461455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-05-30",-25,-9,122,-39,-17,5
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-05-31,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,981,55,75,75,78.57,78.57,73.33,73.33,71.15,71.15,87.5,87.5,4,0,3.57142857142857,0.142857142857143,2,0,0.285714285714286,0,625741,"US_VT","2020/05/31","US",329064917,4,0,981,55,4207.05239421165,4060.66274078261,4358.71949420523,0,0,0,1.27848706345431e-05,1.23400050597998e-05,1.32457739158053e-05,0,0,0,"2020/05/31","US_VT",625741,4,0,981,55,3985.50724637681,0,0,72.463768115942,0.0015677412859314,8.78957907504862e-05,0.0063692601993106,0,0,0.000115804730896556,"2020-05-31","US","USVT",623989,0,0,0,0,"2020-05-31","US_VT",0.6038639,0.15561,0.6038639,0.21294,0.4376341,0.1035697,0.4376341,0.1441356,9.3406457,9.7055856,5.6776474,7.1606776,NA,NA,16.2870669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-05-31",-20,-6,77,-49,-18,4
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-06-01,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,983,55,72.22,72.22,78.57,78.57,71.67,71.67,69.23,69.23,87.5,87.5,2,0,3,0.142857142857143,-2,0,-0.571428571428572,0,625741,"US_VT","2020/06/01","US",329064917,2,0,983,55,4198.67549440041,4052.54066943302,4350.07994867203,0,0,0,1.27594139560019e-05,1.23153227830514e-05,1.32195190794892e-05,0,0,0,"2020/06/01","US_VT",625741,2,0,983,55,3985.50724637681,0,0,72.463768115942,0.00157093749650414,8.78957907504862e-05,0.0063692601993106,0,0,0.000115804730896556,"2020-06-01","US","USVT",623989,0,0,0,0,"2020-06-01","US_VT",0.3174603,0.2047501,0.1587302,0.2047501,0.4254196,0.1652535,0.283769,0.1732038,7.2347267,9.5463543,4.340836,6.7048807,NA,NA,16.5343846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-06-01",-13,-4,59,-32,-38,12
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-06-02,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,988,55,72.22,72.22,78.57,78.57,71.67,71.67,69.23,69.23,87.5,87.5,5,0,3,0.142857142857143,3,0,0,0,625741,"US_VT","2020/06/02","US",329064917,5,0,988,55,4203.46554772269,4057.12762061668,4355.08178769243,0,0,0,1.27739705163486e-05,1.23292621334552e-05,1.32347192383697e-05,0,0,0,"2020/06/02","US_VT",625741,5,0,988,55,3985.50724637681,0,0,0,0.00157892802293601,8.78957907504862e-05,0.0063692601993106,0,0,0,"2020-06-02","US","USVT",623989,0,0,0,0,"2020-06-02","US_VT",0.072202,0.2161714,0.072202,0.2161714,0.1028827,0.1820223,0.1028827,0.1899774,8.9415895,9.3671437,6.0218868,6.5042633,NA,NA,16.9685621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-06-02",-17,-6,78,-24,-39,13
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-06-03,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,990,55,72.22,72.22,78.57,78.57,71.67,71.67,69.23,69.23,87.5,87.5,2,0,2.71428571428571,0.142857142857143,-3,0,-0.285714285714286,0,625741,"US_VT","2020/06/03","US",329064917,2,0,990,55,4195.71674338841,4049.62154538754,4347.08250967319,0,0,0,1.27504225659778e-05,1.23064518159726e-05,1.32104101199983e-05,0,0,0,"2020/06/03","US_VT",625741,2,0,990,55,3985.50724637681,0,0,0,0.00158212423350875,8.78957907504862e-05,0.0063692601993106,0,0,0,"2020-06-03","US","USVT",623989,0,0,0,0,"2020-06-03","US_VT",0.1374569,0.2345798,0.2520043,0.2263777,0.1026634,0.1958361,0.202041,0.1895208,8.1881419,8.7119225,4.7038262,5.8162692,NA,NA,17.2495992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-06-03",-17,-5,44,-28,-38,14
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-06-04,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,1026,55,72.22,72.22,78.57,78.57,71.67,71.67,69.23,69.23,87.5,87.5,36,0,7.42857142857143,0,34,0,4.71428571428571,-0.142857142857143,625741,"US_VT","2020/06/04","US",329064917,36,0,1026,55,4331.63043738329,4180.76577546099,4487.93911301966,0,0,0,1.31634526003977e-05,1.27049878594654e-05,1.36384612311001e-05,0,0,0,"2020/06/04","US_VT",625741,36,0,1026,55,3985.50724637681,0,0,0,0.00163965602381816,8.78957907504862e-05,0.0063692601993106,0,0,0,"2020-06-04","US","USVT",623989,0,0,0,0,"2020-06-04","US_VT",0.7843137,0.2924271,0.7843137,0.2839754,0.7957596,0.2714168,0.7957596,0.265016,8.4980237,8.7146449,6.5217391,5.7326425,NA,NA,18.1842961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-06-04",-17,-3,118,-25,-36,12
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-06-05,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,1027,55,72.22,72.22,78.57,78.57,71.67,71.67,69.23,69.23,87.5,87.5,1,0,7.42857142857143,0,-35,0,0,0,625741,"US_VT","2020/06/05","US",329064917,1,0,1027,55,4317.159316018,4166.76215946601,4472.9849812857,0,0,0,1.31194761063453e-05,1.26624320740518e-05,1.35930169100515e-05,0,0,0,"2020/06/05","US_VT",625741,1,0,1027,55,4057.97101449275,72.463768115942,72.463768115942,72.463768115942,0.00164125412910453,8.78957907504862e-05,0.00648506493020715,0.000115804730896556,0.000115804730896556,0.000115804730896556,"2020-06-05","US","USVT",623989,0,0,0,0,"2020-06-05","US_VT",0,0.2757414,0,0.2670154,0,0.2538533,0,0.2474499,9.8393377,8.5326868,5.0200702,5.3428973,NA,NA,18.2148939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-06-05",-21,-6,116,-33,-38,12
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-06-06,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,1046,55,72.22,72.22,78.57,78.57,71.67,71.67,69.23,69.23,87.5,87.5,19,0,9.85714285714286,0,18,0,2.42857142857143,0,625741,"US_VT","2020/06/06","US",329064917,19,0,1046,55,4373.66974800331,4221.25814406262,4531.58428406116,0,0,0,1.329120645214e-05,1.28280406873718e-05,1.37710951546414e-05,0,0,0,"2020/06/06","US_VT",625741,19,0,1046,55,4057.97101449275,0,72.463768115942,72.463768115942,0.00167161812954561,8.78957907504862e-05,0.00648506493020715,0,0.000115804730896556,0.000115804730896556,"2020-06-06","US","USVT",623989,0,0,0,0,"2020-06-06","US_VT",0.2906974,0.3134055,0,0.2771736,0.27192,0.2830964,0,0.2475484,10.5421623,8.6607546,6.3252974,5.2849972,NA,NA,18.1526945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-06-06",-23,-7,115,-45,-18,5
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-06-07,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,1063,55,72.22,72.22,78.57,78.57,71.67,71.67,69.23,69.23,87.5,87.5,17,0,11.7142857142857,0,-2,0,1.85714285714286,0,625741,"US_VT","2020/06/07","US",329064917,17,0,1063,55,4417.67112581987,4263.67131903235,4577.23326110695,0,0,0,1.34249228574551e-05,1.29569306807397e-05,1.39098184724048e-05,0,0,0,"2020/06/07","US_VT",625741,17,0,1063,55,4057.97101449275,0,72.463768115942,72.463768115942,0.00169878591941394,8.78957907504862e-05,0.00648506493020715,0,0.000115804730896556,0.000115804730896556,"2020-06-07","US","USVT",623989,0,0,0,0,"2020-06-07","US_VT",0.0803213,0.2371757,0.0803213,0.2004043,0.0769533,0.2372175,0.0769533,0.2020162,5.870443,8.1695603,3.4412942,4.969114,NA,NA,18.3194946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-06-07",-14,-2,146,-28,-16,2
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-06-08,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,1075,55,72.22,72.22,78.57,78.57,71.67,71.67,69.23,69.23,87.5,87.5,12,0,13.1428571428571,0,-5,0,1.42857142857143,0,625741,"US_VT","2020/06/08","US",329064917,12,0,1075,55,4436.40154305857,4281.68538209606,4596.70828070452,0,0,0,1.3481842985585e-05,1.30116738701016e-05,1.39690013831056e-05,0,0,0,"2020/06/08","US_VT",625741,12,0,1075,55,4057.97101449275,0,72.463768115942,72.463768115942,0.00171796318285041,8.78957907504862e-05,0.00648506493020715,0,0.000115804730896556,0.000115804730896556,"2020-06-08","US","USVT",623989,0,0,0,0,"2020-06-08","US_VT",0,0.1873933,0,0.177929,0,0.1758041,0,0.1611613,7.4999913,8.2369852,5.5769166,5.1734047,NA,NA,18.2627584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-06-08",-11,-2,124,-32,-36,10
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-06-09,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,1084,55,72.22,72.22,78.57,78.57,71.67,71.67,69.23,69.23,87.5,87.5,9,0,13.7142857142857,0,-3,0,0.571428571428571,0,625741,"US_VT","2020/06/09","US",329064917,9,0,1084,55,4438.72419193879,4283.86449824297,4599.18199097651,0,0,0,1.34889013159029e-05,1.30182960167795e-05,1.39765187760095e-05,0,0,0,"2020/06/09","US_VT",625741,9,0,1084,55,4057.97101449275,0,72.463768115942,72.463768115942,0.00173234613042776,8.78957907504862e-05,0.00648506493020715,0,0.000115804730896556,0.000115804730896556,"2020-06-09","US","USVT",623989,0,NA,NA,NA,"2020-06-09","US_VT",0.5707758,0.2554313,0.7990861,0.2750046,0.7412175,0.2655122,0.8929361,0.2695837,8.9861668,8.2187608,6.6820215,5.2301205,NA,NA,17.536619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-06-09",-13,-3,99,-29,-36,12
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-06-10,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,1095,55,72.22,72.22,78.57,78.57,71.67,71.67,69.23,69.23,87.5,87.5,11,0,15,0,2,0,1.28571428571429,0,625741,"US_VT","2020/06/10","US",329064917,11,0,1095,55,4446.37372131627,4291.16792482814,4607.19310358931,0,0,0,1.35121475782126e-05,1.30404905024504e-05,1.40008638586936e-05,0,0,0,"2020/06/10","US_VT",625741,11,0,1095,55,4057.97101449275,0,72.463768115942,72.463768115942,0.00174992528857786,8.78957907504862e-05,0.00648506493020715,0,0.000115804730896556,0.000115804730896556,"2020-06-10","US","USVT",623989,0,NA,NA,NA,"2020-06-10","US_VT",0.1355013,0.2583432,0.1355013,0.2583432,0.1314215,0.2624595,0.1314215,0.2521875,8.7398338,8.3026895,6.3008104,5.4840643,NA,NA,17.8478695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-06-10",-13,-3,107,-23,-37,12
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-06-11,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,1110,55,72.22,72.22,78.57,78.57,71.67,71.67,69.23,69.23,87.5,87.5,15,0,12,0,4,0,-3,0,625741,"US_VT","2020/06/11","US",329064917,15,0,1110,55,4468.24681200924,4312.2079592237,4629.93198886097,0,0,0,1.35786180208607e-05,1.3104429358611e-05,1.40699653766523e-05,0,0,0,"2020/06/11","US_VT",625741,15,0,1110,55,4057.97101449275,0,72.463768115942,72.463768115942,0.00177389686787345,8.78957907504862e-05,0.00648506493020715,0,0.000115804730896556,0.000115804730896556,"2020-06-11","US","USVT",623989,0,NA,NA,NA,"2020-06-11","US_VT",0.1694913,0.1637175,0.1694913,0.1637175,0.1384402,0.1701784,0.1384402,0.1600187,6.709948,8.0434703,5.8441483,5.3726655,NA,NA,17.3812854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-06-11",-14,-2,85,-31,-36,13
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-06-12,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,1119,55,72.22,72.22,78.57,78.57,71.67,71.67,69.23,69.23,87.5,87.5,9,0,13.1428571428571,0,-6,0,1.14285714285714,0,625741,"US_VT","2020/06/12","US",329064917,9,0,1119,55,4464.23647570453,4308.26082784817,4625.85904321046,0,0,0,1.35664309535147e-05,1.30924343656123e-05,1.40575880448856e-05,0,0,0,"2020/06/12","US_VT",625741,9,0,1119,55,4057.97101449275,0,72.463768115942,72.463768115942,0.0017882798154508,8.78957907504862e-05,0.00648506493020715,0,0.000115804730896556,0.000115804730896556,"2020-06-12","US","USVT",623989,0,NA,NA,NA,"2020-06-12","US_VT",0.1893934,0.1930461,0,0.1627247,0.2053218,0.2011926,0,0.1597357,7.4427635,7.6709768,5.5343724,5.4528648,NA,NA,17.5016579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-06-12",-16,-3,120,-28,-36,11
