"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,922,25,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,-63,2,29.5714285714286,2.28571428571429,-119,2,-9,0.285714285714286,1316470,"US_NH","2020/04/14","US",329064917,-63,2,922,25,3170.92367993753,2937.18781689727,3423.25980182296,0,2783.00660271075,3320.76537458157,9.63616452597263e-06,8.92586132753031e-06,1.04029923123739e-05,0,8.45731786932107e-06,1.00915205572692e-05,"2020/04/14","US_NH",1316470,-63,2,985,25,4347.82608695652,0,2028.98550724638,2826.08695652174,0.000748213024223871,1.89901782797937e-05,0.00330263970083369,0,0.00154123186038905,0.0021467158055419,"2020-04-14","US","USNH",1359711,0,NA,NA,NA,"2020-04-14","US_NH",0.3782148,0.7651572,0.4286435,0.7614228,0.2346215,0.8659332,0.2905574,0.8634829,NA,NA,NA,NA,NA,NA,10.692413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-04-14",-35,-15,54,-44,-48,20
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1139,32,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,217,7,56,2.71428571428571,280,5,26.4285714285714,0.428571428571429,1316470,"US_NH","2020/04/15","US",329064917,217,7,1139,32,4674.99859290137,4404.19895939598,4962.44880059352,0,2715.48336015815,3320.76537458157,1.42069189129067e-05,1.33839821016106e-05,1.5080455388058e-05,0,8.25212053875119e-06,1.00915205572692e-05,"2020/04/15","US_NH",1316470,217,7,1076,32,4347.82608695652,0,2028.98550724638,2826.08695652174,0.00081733727316232,2.43074281981359e-05,0.00330263970083369,0,0.00154123186038905,0.0021467158055419,"2020-04-15","US","USNH",1359711,0,NA,NA,NA,"2020-04-15","US_NH",0.8872305,0.8286888,0.8872305,0.8237513,0.9572966,0.9000395,0.9572966,0.8975276,23.964497,23.964497,17.4556213,17.4556213,NA,NA,10.8501909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-04-15",-31,-12,26,-47,-48,21
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1139,32,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,0,0,45.7142857142857,1.57142857142857,-217,-7,-10.2857142857143,-1.14285714285714,1316470,"US_NH","2020/04/16","US",329064917,0,0,1139,32,4379.8935994855,4125.2860087641,4650.21525830188,0,2099.06569558854,3320.76537458157,1.33101202018613e-05,1.25363896168977e-05,1.41316044891588e-05,0,6.37888023653564e-06,1.00915205572692e-05,"2020/04/16","US_NH",1316470,0,0,1139,32,4347.82608695652,0,1666.66666666667,2753.6231884058,0.000865192522427401,2.43074281981359e-05,0.00330263970083369,0,0.00126601188531958,0.002091671810528,"2020-04-16","US","USNH",1359711,0,NA,NA,NA,"2020-04-16","US_NH",0.8291246,0.8262405,0.4924242,0.7684807,0.7643916,0.9105684,0.3946817,0.8537833,16.1082474,18.4352518,10.9536082,12.8597122,NA,NA,10.675061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-04-16",-36,-14,14,-48,-48,22
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1287,37,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,148,5,66.8571428571429,2.28571428571429,148,5,21.1428571428571,0.714285714285714,1316470,"US_NH","2020/04/17","US",329064917,148,5,1287,37,5356.11386815015,5085.63398556716,5640.97924663979,1402.64287863595,3065.19006029948,4330.96558865262,1.62767696932887e-05,1.54548045775635e-05,1.71424510946568e-05,4.26251115258193e-06,9.31484914357942e-06,1.31614321822482e-05,"2020/04/17","US_NH",1316470,148,5,1287,37,5217.39130434783,869.565217391304,2463.76811594203,3550.72463768116,0.000977614377843779,2.81054638540947e-05,0.00396316764100042,0.000660527940166737,0.00187149583047242,0.00269715575568084,"2020-04-17","US","USNH",1359711,0,NA,NA,NA,"2020-04-17","US_NH",0.6289308,0.8359278,0.6289308,0.7601066,0.6165121,0.9209023,0.6165121,0.8553386,19.7318008,18.8112745,16.2835249,13.9093137,NA,NA,11.2335683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-04-17",-39,-16,8,-56,-47,23
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1342,38,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,55,1,65.2857142857143,2.28571428571429,-93,-4,-1.57142857142857,0,1316470,"US_NH","2020/04/18","US",329064917,55,1,1342,38,5367.13296652685,5102.19137761278,5645.83218237831,243.874424599575,3309.06448489906,4429.52390594628,1.63102557861762e-05,1.55051210689008e-05,1.71571987492617e-05,7.41113415623018e-07,1.00559625592024e-05,1.3460942437526e-05,"2020/04/18","US_NH",1316470,55,1,1342,38,5869.5652173913,652.173913043478,3115.94202898551,4202.89855072464,0.00101939277005933,2.88650709852864e-05,0.00445856359612547,0.000495395955125053,0.00236689178559747,0.0031925517108059,"2020-04-18","US","USNH",1359711,0,NA,NA,NA,"2020-04-18","US_NH",0,0.6590349,0,0.5870092,0,0.5128264,0,0.4478527,18.6241611,18.7331536,13.9261745,13.8814016,NA,NA,11.2190981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-04-18",-49,-27,-37,-58,-37,15
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1390,38,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,48,0,65.8571428571429,2.14285714285714,-7,-1,0.571428571428569,-0.142857142857143,1316470,"US_NH","2020/04/19","US",329064917,48,0,1390,38,5194.33862598674,4937.01203004742,5465.07758077281,0,3309.06448489906,4429.52390594628,1.57851486367559e-05,1.50031552286305e-05,1.66079010506392e-05,0,1.00559625592024e-05,1.3460942437526e-05,"2020/04/19","US_NH",1316470,48,0,1390,38,6086.95652173913,217.391304347827,3043.47826086957,4275.36231884058,0.00105585391235653,2.88650709852864e-05,0.00462369558116716,0.000165131985041685,0.00231184779058358,0.00324759570581979,"2020-04-19","US","USNH",1359711,0,NA,NA,NA,"2020-04-19","US_NH",0.4630843,0.6488429,0.9982525,0.6406564,0.4974749,0.5911276,0.9798057,0.5840786,19.3396226,18.8461538,16.1949686,14.3706294,NA,NA,11.3126564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-04-19",-37,-23,82,-45,-33,9
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1447,42,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,57,4,66,2.71428571428571,9,4,0.142857142857139,0.571428571428572,1316470,"US_NH","2020/04/20","US",329064917,57,4,1447,42,5589.66927361208,5338.00117429565,5853.20264424365,49.7419665451125,3326.49477207407,4479.26587249139,1.69865244966606e-05,1.62217267734307e-05,1.77873797596103e-05,1.51161561063991e-07,1.01089317038135e-05,1.361210399859e-05,"2020/04/20","US_NH",1316470,57,4,1447,42,6231.88405797101,144.927536231884,3188.40579710145,3913.04347826087,0.00109915151883446,3.19034995100534e-05,0.00473378357119495,0.000110087990027789,0.00242193578061137,0.00297237573075032,"2020-04-20","US","USNH",1359711,0,NA,NA,NA,"2020-04-20","US_NH",0.9082652,0.5832458,1.1807448,0.647584,0.7642735,0.5491336,1.7341612,0.7021912,18.4210526,18.7430168,14.5429363,14.3854749,NA,NA,11.7517957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-04-20",-32,-18,47,-49,-47,19
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1490,42,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,43,0,81.1428571428571,2.42857142857143,-14,-4,15.1428571428571,-0.285714285714286,1316470,"US_NH","2020/04/21","US",329064917,43,0,1490,42,5397.14379155403,5153.35036426847,5652.47053813412,0,1696.25926978064,4411.74262993879,1.64014561040369e-05,1.56605888322895e-05,1.71773721418443e-05,0,5.15478612926894e-06,1.34069066680201e-05,"2020/04/21","US_NH",1316470,43,0,1490,42,6231.88405797101,0,2753.6231884058,3913.04347826087,0.0011318146254757,3.19034995100534e-05,0.00473378357119495,0,0.002091671810528,0.00297237573075032,"2020-04-21","US","USNH",1359711,0,NA,NA,NA,"2020-04-21","US_NH",0.3989362,0.6104429,0.4654255,0.6788892,0.2422073,0.5527556,0.3540453,0.7139736,20.6284153,19.0487239,15.7103825,14.5939675,NA,NA,11.7660142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-04-21",-38,-17,-5,-49,-48,21
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1588,48,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,98,6,64.1428571428571,2.28571428571429,55,6,-17,-0.142857142857143,1316470,"US_NH","2020/04/22","US",329064917,98,6,1588,48,6184.55435305079,5938.91806227841,6440.35026998937,747.948278460895,2444.20754824153,4543.27324383007,1.8794329123365e-05,1.80478615478733e-05,1.95716709295673e-05,2.27295053292143e-06,7.42773666219037e-06,1.3806616898726e-05,"2020/04/22","US_NH",1316470,98,6,1588,48,6666.66666666667,434.782608695652,2971.01449275362,3985.50724637681,0.0012062561243325,3.64611422972039e-05,0.00506404754127832,0.000330263970083368,0.00225680379556969,0.00302741972576421,"2020-04-22","US","USNH",1359711,0,NA,NA,NA,"2020-04-22","US_NH",0.6816183,0.5754955,0.5936675,0.6307747,0.6292742,0.5047611,0.554525,0.6555388,17.4796748,18.4501062,12.8726287,14.118896,NA,NA,12.9372197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-04-22",-35,-15,-5,-51,-48,21
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1670,51,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,82,3,75.8571428571429,2.71428571428571,-16,-3,11.7142857142857,0.428571428571429,1316470,"US_NH","2020/04/23","US",329064917,82,3,1670,51,6519.59855674927,6274.92561473429,6773.81182676648,354.775345216404,2798.98289345794,4461.53007512147,1.98124996617286e-05,1.90689596203119e-05,2.05850319399636e-05,1.07813178156699e-06,8.50586844375736e-06,1.35582064347548e-05,"2020/04/23","US_NH",1316470,82,3,1670,51,6666.66666666667,0,2826.08695652174,3913.04347826087,0.00126854390909022,3.87399636907791e-05,0.00506404754127832,0,0.0021467158055419,0.00297237573075032,"2020-04-23","US","USNH",1359711,0,NA,NA,NA,"2020-04-23","US_NH",0.5241605,0.5254211,0.5241605,0.6354775,0.6758149,0.4923744,0.6758149,0.6954944,20.177665,19.1232529,16.3705584,15.0148242,NA,NA,12.6172398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-04-23",-33,-12,68,-43,-46,20
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1720,53,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,50,2,61.8571428571429,2.28571428571429,-32,-1,-14,-0.428571428571429,1316470,"US_NH","2020/04/24","US",329064917,50,2,1720,53,6593.28846519132,6354.33778022594,6841.22473320567,73.6899084420593,2872.67280189999,4535.21998356353,2.00364369599185e-05,1.93102863658539e-05,2.07898939685681e-05,2.23937298189887e-07,8.72980574194725e-06,1.37821437329447e-05,"2020/04/24","US_NH",1316470,50,2,1720,53,8260.86956521739,1594.20289855072,4420.28985507246,5507.24637681159,0.00130652426564981,4.02591779531626e-05,0.006275015431584,0.00121096789030568,0.00335768369584758,0.004183343621056,"2020-04-24","US","USNH",1359711,0,NA,NA,NA,"2020-04-24","US_NH",0.1798942,0.4552841,0.1798942,0.5575336,0.107504,0.4209952,0.107504,0.6235205,20.0231481,19.21406,14.4675926,14.7906793,NA,NA,12.6868771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-04-24",-39,-17,-2,-57,-46,23
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1797,53,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,77,0,65,2.14285714285714,27,-2,3.14285714285715,-0.142857142857143,1316470,"US_NH","2020/04/25","US",329064917,77,0,1797,53,6518.67408496683,6281.76612560337,6764.51669425001,0,2872.67280189999,4535.21998356353,1.98096902714392e-05,1.90897473449088e-05,2.05567848311523e-05,0,8.72980574194725e-06,1.37821437329447e-05,"2020/04/25","US_NH",1316470,77,0,1797,53,8768.11594202899,507.246376811594,4420.28985507246,5724.63768115942,0.00136501401475157,4.02591779531626e-05,0.00666032339668127,0.000385307965097263,0.00335768369584758,0.00434847560609769,"2020-04-25","US","USNH",1359711,0,NA,NA,NA,"2020-04-25","US_NH",0.5307736,0.517764,0.5307736,0.6125957,0.614711,0.5090046,0.614711,0.7113472,15.9638554,18.6859444,12.751004,14.5131772,NA,NA,13.6346154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-04-25",-37,-17,90,-39,-33,10
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1864,60,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,67,7,67.7142857142857,3.14285714285714,-10,7,2.71428571428571,1,1316470,"US_NH","2020/04/26","US",329064917,67,7,1864,60,7258.16377981855,7023.94772446287,7500.1898535198,590.260934402739,3462.93373630273,5093.16923859617,2.20569358957781e-05,2.13451734341612e-05,2.27924323318848e-05,1.79375224738023e-06,1.05235579893275e-05,1.54777035638721e-05,"2020/04/26","US_NH",1316470,67,7,1864,60,9492.75362318841,724.63768115942,5144.92753623188,6449.27536231884,0.00141590769254142,4.55764278715049e-05,0.00721076334682021,0.000550439950138947,0.00390812364598653,0.00489891555623663,"2020-04-26","US","USNH",1359711,0,NA,NA,NA,"2020-04-26","US_NH",0.8978979,0.5930451,1.0780781,0.6560934,1.0202571,0.5785275,1.2649671,0.7580744,20.1298701,18.879106,13.4508349,14.1381646,NA,NA,13.8022679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-04-26",-41,-25,-15,-58,-35,11
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-27,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1938,60,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,74,0,70.1428571428571,2.57142857142857,7,-7,2.42857142857143,-0.571428571428571,1316470,"US_NH","2020/04/27","US",329064917,74,0,1938,60,7168.37141673565,6936.45207374425,7408.04495179552,0,3462.93373630273,3462.93373630273,2.17840646219228e-05,2.10792816717811e-05,2.25124118952964e-05,0,1.05235579893275e-05,1.05235579893275e-05,"2020/04/27","US_NH",1316470,74,0,1938,60,9637.68115942029,144.927536231884,5289.85507246377,6159.42028985507,0.00147211862024961,4.55764278715049e-05,0.007320851336848,0.000110087990027789,0.00401821163601432,0.00467873957618105,"2020-04-27","US","USNH",1359711,0,NA,NA,NA,"2020-04-27","US_NH",0.2473717,0.4990215,0.2473717,0.5275603,0.2424816,0.5051527,0.2424816,0.5455072,21.5105163,19.3739968,15.583174,14.3338684,NA,NA,13.6272209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-04-27",-37,-21,-33,-55,-47,21
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-28,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,2010,60,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,72,0,74.2857142857143,2.57142857142857,-2,0,4.14285714285715,0,1316470,"US_NH","2020/04/28","US",329064917,72,0,2010,60,7074.64216240032,6845.20049390256,7311.7743988062,0,3462.93373630273,3462.93373630273,2.14992294739227e-05,2.08019759636138e-05,2.22198539591086e-05,0,1.05235579893275e-05,1.05235579893275e-05,"2020/04/28","US_NH",1316470,72,0,2010,60,9637.68115942029,0,5289.85507246377,5942.02898550725,0.00152681033369541,4.55764278715049e-05,0.007320851336848,0,0.00401821163601432,0.00451360759113937,"2020-04-28","US","USNH",1359711,0,NA,NA,NA,"2020-04-28","US_NH",0.7437444,0.5574254,0.7801345,0.5834448,0.7789817,0.5830851,0.7789817,0.607352,19.3333333,19.2318925,14.5925926,14.2377336,NA,NA,13.3832976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-04-28",-30,-10,40,-43,-47,14
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-29,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,2058,60,85.19,85.19,88.1,88.1,75.56,75.56,73.72,73.72,87.5,87.5,48,0,67.1428571428571,1.71428571428571,-24,0,-7.14285714285715,-0.857142857142857,1316470,"US_NH","2020/04/29","US",329064917,48,0,2058,60,6903.75800627431,6679.3594180795,7135.69545010361,0,2060.29085766679,3462.93373630273,2.09799272107586e-05,2.02979991880432e-05,2.16847651677909e-05,0,6.26104683674554e-06,1.05235579893275e-05,"2020/04/29","US_NH",1316470,48,0,2058,60,10289.8550724638,652.173913043478,5072.46376811594,6449.27536231884,0.00156327147599262,4.55764278715049e-05,0.00781624729197306,0.000495395955125053,0.00385307965097263,0.00489891555623663,"2020-04-29","US","USNH",1359711,0,NA,NA,NA,"2020-04-29","US_NH",0.0882912,0.4901737,0.3735398,0.5581914,0.0987367,0.5079619,0.2719788,0.5672001,19.8734177,19.4927536,15.0632911,14.4782609,NA,NA,13.2129854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-04-29",-26,-9,75,-37,-47,19
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-30,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,2146,72,85.19,85.19,88.1,88.1,75.56,75.56,73.72,73.72,87.5,87.5,88,12,68,3,40,12,0.857142857142861,1.28571428571429,1316470,"US_NH","2020/04/30","US",329064917,88,12,2146,72,8248.18568368367,8023.10822387304,8479.57738748818,660.759670717696,2477.17610378491,4123.69340702043,2.50655273703446e-05,2.4381536315137e-05,2.57687068703473e-05,2.00799184775354e-06,7.52792526887607e-06,1.2531549837081e-05,"2020/04/30","US_NH",1316470,88,12,2146,72,10869.5652173913,579.710144927536,5000,7028.98550724638,0.00163011690353749,5.46917134458058e-05,0.00825659925208421,0.000440351960111158,0.00379803565595874,0.00533926751634779,"2020-04-30","US","USNH",1359711,0,NA,NA,NA,"2020-04-30","US_NH",0.5740988,0.502761,0.5740988,0.5648063,0.5493022,0.4903114,0.5493022,0.5491527,19.9042408,19.5009242,15.8002736,14.5365725,NA,NA,13.8174274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-04-30",-35,-13,-10,-42,-46,21
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-05-01,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,2310,81,85.19,85.19,88.1,88.1,75.56,75.56,73.72,73.72,87.5,87.5,164,9,84.2857142857143,4,76,-3,16.2857142857143,1,1316470,"US_NH","2020/05/01","US",329064917,164,9,2310,81,9553.90879174137,9320.76398863152,9792.88535920909,1709.59972142961,4186.77582521451,5833.29312845004,2.90335076702855e-05,2.83250006521708e-05,2.97597369190502e-05,5.19532661523321e-06,1.27232518841093e-05,1.77268764523142e-05,"2020/05/01","US_NH",1316470,164,9,2310,81,10942.0289855072,72.463768115942,4855.07246376812,6594.20289855072,0.00175469247305294,6.15281776265316e-05,0.00831164324709811,5.50439950138947e-05,0.00368794766593095,0.00500900354626442,"2020-05-01","US","USNH",1359711,0,NA,NA,NA,"2020-05-01","US_NH",0.8494295,0.5833927,0.8494295,0.6446828,0.7980562,0.5890267,0.7980562,0.6478257,21.2655602,19.6637998,17.3236515,14.8944488,NA,NA,14.5068493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-05-01",-35,-12,3,-49,-46,23
