"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","W_p_cases_recent_smooth","W_p_cases_recent_smooth_low","W_p_cases_recent_smooth_high","W_p_cases_stillsick_smooth","W_p_cases_stillsick_smooth_low","W_p_cases_stillsick_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-04-21,3,1,3,0,2,1,4,0,1,0,2,1,2,1,3,2,0,2,0,0,2,1,1,1,0,0,3,0,NA,NA,NA,27869,867,81.94,81.94,83.33,83.33,70.56,70.56,67.95,67.95,87.5,87.5,810,45,891.571428571429,42.2857142857143,65,-3,28.7142857142857,-3.85714285714286,18801310,"US_FL","2020/04/21","US",329064917,810,45,27869,867,103220.317629261,102804.702183244,103637.613311642,3317.18773035931,38870.7863133783,53251.8869892659,0.000313677673604023,0.000312414653985262,0.000314945799316679,1.00806484039722e-05,0.00011812497870558,0.000161827907620021,"2020/04/21","US_FL",18801310,810,45,27869,867,101376.811594203,1449.27536231883,36666.6666666667,52971.0144927536,0.00148229032976957,4.61138080272066e-05,0.0053920078757386,7.70837437560911e-05,0.00195021871702911,0.00281741083428514,"2020-04-21","US","USFL",21477737,0,0,0,0,0.00581632431946827,0.00472127158359577,0.00691137705534078,0.0420686184735634,-0.455757771111187,0.539895008058314,0.0659087151916944,-0.264622598795838,0.396440029179226,"2020-04-21","US_FL",0.5246213,0.5599237,0.4678031,0.5684675,0.5017994,0.6185032,0.4469538,0.6194491,16.9825088,16.5320405,12.2886308,12.2478564,NA,NA,1.82779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-04-21",-41,-20,-43,-53,-46,19
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-04-22,3,1,3,0,2,1,4,0,1,0,2,1,2,1,3,2,0,2,0,0,2,1,1,1,0,0,3,0,NA,NA,NA,28309,893,81.94,81.94,83.33,83.33,70.56,70.56,67.95,67.95,87.5,87.5,440,26,828.285714285714,42.4285714285714,-370,-19,-63.2857142857142,0.142857142857146,18801310,"US_FL","2020/04/22","US",329064917,440,26,28309,893,102613.377360703,102206.344712144,103022.031000379,0,35471.1223525023,49880.8552630775,0.000311833234293715,0.000310596297058749,0.000313075097581366,0,0.000107793692125807,0.000151583631940556,"2020/04/22","US_FL",18801310,440,26,28309,893,106594.202898551,5217.39130434782,35072.4637681159,54057.9710144928,0.00150569295437392,4.74966903901909e-05,0.00566950935326053,0.000277501477521929,0.00186542659889741,0.00287522364210221,"2020-04-22","US","USFL",21477737,0,0,0,0,0.00581645759264453,0.00472171731884207,0.00691119786644699,0.0419852023349185,-0.45063237942312,0.534602784092957,0.0659149755869223,-0.261846013174415,0.39367596434826,"2020-04-22","US_FL",0.6090728,0.5715905,0.6047006,0.5711203,0.6378672,0.6454791,0.6405561,0.6411666,18.4139424,16.7192612,13.9556885,12.4465379,NA,NA,1.8653452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-04-22",-41,-20,-40,-54,-46,19
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-04-23,3,1,3,0,2,1,4,0,1,0,2,1,2,1,3,2,0,2,0,0,2,1,1,1,0,0,3,0,NA,NA,NA,29648,987,81.94,81.94,83.33,83.33,70.56,70.56,67.95,67.95,87.5,87.5,1339,94,900.714285714286,45.5714285714286,899,68,72.4285714285713,3.14285714285714,18801310,"US_FL","2020/04/23","US",329064917,1339,94,29648,987,113238.127012105,112811.950582843,113665.913433464,9410.86911428618,40353.3027922801,58542.4896970328,0.000344120935298931,0.000342825821759792,0.000345420941465675,2.85988223846001e-05,0.000122630218864322,0.000177905594527516,"2020/04/23","US_FL",18801310,1339,94,29648,987,111521.739130435,4927.53623188406,35724.6376811594,57318.8405797101,0.00157691139606761,5.2496342010211e-05,0.00593159408203124,0.000262084728770711,0.00190011428358766,0.00304866206555342,"2020-04-23","US","USFL",21477737,0,0,0,0,0.00581659086887455,0.00472215860193435,0.00691102313581476,0.0419019515987148,-0.445525522628134,0.529329425825564,0.0659212365768002,-0.259068899634883,0.390911372788484,"2020-04-23","US_FL",0.531818,0.5973384,0.5648956,0.5999688,0.5233703,0.6526688,0.5386131,0.6492248,16.5166453,16.7486948,12.1249349,12.4390135,NA,NA,1.896341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-04-23",-43,-21,-47,-55,-47,20
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-04-24,3,1,3,0,2,1,4,0,1,0,2,1,2,1,3,2,0,2,0,0,2,1,1,1,0,0,3,0,NA,NA,NA,30533,1046,81.94,81.94,83.33,83.33,70.56,70.56,67.95,67.95,87.5,87.5,885,59,824.857142857143,45.8571428571429,-454,-35,-75.8571428571428,0.285714285714285,18801310,"US_FL","2020/04/24","US",329064917,885,59,30533,1046,118159.068879718,117727.01722513,118592.706140029,5527.88213617099,43891.8599359771,64070.3718332038,0.000359075254685136,0.000357762286841201,0.000360393041048581,1.67987586965127e-05,0.000133383589888973,0.000194704353224029,"2020/04/24","US_FL",18801310,885,59,30533,1046,115942.028985507,4420.28985507246,39492.7536231884,59855.0724637681,0.00162398258419227,5.56344212185215e-05,0.00616669950048732,0.000235105418456079,0.00210053201735349,0.00318355861712658,"2020-04-24","US","USFL",21477737,0,0,0,0,0.00581672414815843,0.00472259542848316,0.00691085286783369,0.0418188659369826,-0.44043714739668,0.524074879270645,0.0659274981613829,-0.256291258152857,0.388146254475623,"2020-04-24","US_FL",0.447545,0.5550524,0.4597657,0.5579165,0.4680768,0.5732367,0.4862189,0.5666875,16.2299487,16.666001,11.7573954,12.3335974,NA,NA,1.8506083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-04-24",-47,-25,-60,-60,-47,23
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-04-25,3,1,3,0,2,1,4,0,1,0,2,1,2,1,3,2,0,2,0,0,2,1,1,1,0,0,3,0,NA,NA,NA,30839,1055,81.94,81.94,83.33,83.33,70.56,70.56,67.95,67.95,87.5,87.5,306,9,763.857142857143,43.8571428571429,-579,-50,-61,-2,18801310,"US_FL","2020/04/25","US",329064917,306,9,30839,1055,115289.848222443,114869.639011613,115711.594617357,0,40592.5324170258,60046.5279686115,0.000350355939713995,0.000349078960038797,0.000351637590759506,0,0.000123357217132405,0.00018247623756443,"2020/04/25","US_FL",18801310,306,9,30839,1055,120942.028985507,5000,43043.4782608696,61376.8115942029,0.00164025804584893,5.61131112672468e-05,0.00643263841644584,0.000265938915958516,0.00228938718955592,0.00326449654807047,"2020-04-25","US","USFL",21477737,0,0,0,0,0.00581685743049621,0.00472302779414865,0.00691068706684378,0.0417359450224018,-0.43536720053859,0.518839090583394,0.0659337603407272,-0.253513088705745,0.385380609387199,"2020-04-25","US_FL",0.4477683,0.5215743,0.4349478,0.5192005,0.4929855,0.5336698,0.4730346,0.5220006,15.4557929,16.436126,10.9368928,12.0595007,NA,NA,1.8867551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-04-25",-45,-19,-52,-59,-36,13
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-04-26,3,1,3,0,2,1,4,0,1,0,2,1,2,1,3,2,0,2,0,0,2,1,1,1,0,0,3,0,NA,NA,NA,31532,1075,81.94,81.94,83.33,83.33,70.56,70.56,67.95,67.95,87.5,87.5,693,20,745.428571428571,43,387,11,-18.4285714285714,-0.857142857142854,18801310,"US_FL","2020/04/26","US",329064917,693,20,31532,1075,115279.801790448,114863.155950726,115697.95893947,0,34335.7407618405,58031.1816650687,0.000350325409470643,0.000349059258573972,0.00035159615310638,0,0.000104343365056569,0.000176351773364733,"2020/04/26","US_FL",18801310,693,20,31532,1075,124275.362318841,3333.33333333333,45434.7826086956,61449.2753623188,0.00167711717960078,5.71768669310809e-05,0.00660993102708485,0.00017729261063901,0.00241657536675347,0.00326835073525828,"2020-04-26","US","USFL",21477737,0,0,0,0,0.00581699071588798,0.00472345569464076,0.00691052573713521,0.041653188528303,-0.430315629002802,0.513622006059408,0.0659400231148905,-0.250734391272827,0.382614437502608,"2020-04-26","US_FL",0.6184585,0.530776,0.5894148,0.5248387,0.5953675,0.5330604,0.5852011,0.5242666,16.1405732,16.4617121,11.7544471,12.0196887,NA,NA,1.9984194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-04-26",-47,-23,-52,-63,-40,12
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-04-27,3,1,3,0,2,1,4,0,1,0,2,1,2,1,3,2,0,2,0,0,2,1,1,1,0,0,3,0,NA,NA,NA,32138,1088,81.94,81.94,83.33,83.33,70.56,70.56,67.95,67.95,87.5,87.5,606,13,725.571428571429,38,-87,-7,-19.8571428571429,-5,18801310,"US_FL","2020/04/27","US",329064917,606,13,32138,1088,114412.582683874,114001.157389308,114825.492794709,0,34134.4297275536,53809.5375638355,0.000347690005142282,0.00034643971903364,0.000348944803479942,0,0.00010373159812583,0.000163522559786692,"2020/04/27","US_FL",18801310,606,13,32138,1088,124710.144927536,434.782608695663,39855.0724637681,60000,0.00170934897621496,5.7868308112573e-05,0.00663305615021167,2.3125123126828e-05,0.00211980295329252,0.00319126699150219,"2020-04-27","US","USFL",21477737,0,0,0,0,0.00581712400433381,0.00472387912571952,0.0069103688829481,0.0415705961286629,-0.425282379877009,0.508423572134334,0.0659462864839284,-0.247955165835328,0.379847738803185,"2020-04-27","US_FL",0.5330032,0.5296991,0.5393075,0.522273,0.5546316,0.5391872,0.5535329,0.5321536,16.5546054,16.5114475,11.6442539,11.9622911,NA,NA,2.118702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-04-27",-38,-19,-39,-54,-44,17
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-04-28,3,1,3,0,2,1,4,0,1,0,2,1,2,1,3,2,0,2,0,0,2,1,1,1,0,0,3,0,NA,NA,NA,32848,1171,81.94,81.94,83.33,83.33,70.56,70.56,67.95,67.95,87.5,87.5,710,83,711.285714285714,43.4285714285714,104,70,-14.2857142857142,5.42857142857143,18801310,"US_FL","2020/04/28","US",329064917,710,83,32848,1171,121375.479061973,120954.077402919,121798.348876232,0,27520.1973850015,50409.8736029594,0.000368849648782137,0.000367569045359274,0.00037013471380248,0,8.36315145227151e-05,0.00015319127320692,"2020/04/28","US_FL",18801310,710,83,32848,1171,125724.637681159,1014.49275362318,37463.768115942,54202.8985507246,0.00174711230228106,6.22828941174844e-05,0.00668701477084094,5.39586206292638e-05,0.00199261477609497,0.00288293201647782,"2020-04-28","US","USFL",21477737,0,0,0,0,0.00581725729583375,0.00472429808319527,0.00691021650847223,0.0414881674981057,-0.42026740038739,0.503243735383601,0.0659525504478979,-0.245175412376516,0.377080513272311,"2020-04-28","US_FL",0.5852091,0.5405493,0.6483916,0.5513127,0.5795676,0.5503892,0.6331168,0.5589252,15.8546364,16.3406798,11.2539961,11.7967145,NA,NA,2.3166202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-04-28",-38,-17,-39,-50,-45,13
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-04-29,3,1,3,0,2,1,4,0,1,0,2,1,2,1,3,2,0,2,0,0,2,1,1,1,0,0,3,0,NA,NA,NA,33193,1218,81.94,81.94,83.33,83.33,70.56,70.56,67.95,67.95,87.5,87.5,345,47,697.714285714286,46.4285714285714,-365,-36,-13.5714285714287,3,18801310,"US_FL","2020/04/29","US",329064917,345,47,33193,1218,123279.775004087,122859.343806246,123701.64493981,0,20785.5909290382,45881.1849284511,0.000374636640478105,0.00037335898620346,0.000375918666953516,0,6.31656243349642e-05,0.000139428977560835,"2020/04/29","US_FL",18801310,345,47,33193,1218,128913.043478261,3188.40579710144,37028.9855072464,53115.9420289855,0.0017654620874822,6.47827199274944e-05,0.00685659900710434,0.000169584236263401,0.00196948965296814,0.00282511920866075,"2020-04-29","US","USFL",21477737,0,0,0,0,0.00581739059038789,0.0047247125629289,0.00691006861784688,0.0414059023119001,-0.415270637898288,0.498082442522088,0.0659588150068551,-0.242395130881791,0.374312760895501,"2020-04-29","US_FL",0.4381471,0.5204999,0.4750977,0.5361298,0.5110254,0.5324778,0.5334032,0.543772,15.5898572,16.022873,11.7372583,11.5545171,NA,NA,2.4056953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-04-29",-38,-18,-36,-51,-45,18
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-04-30,3,1,3,0,2,1,4,0,1,0,2,1,2,1,3,2,0,2,0,0,2,1,1,1,0,0,3,0,NA,NA,NA,33690,1268,81.94,81.94,83.33,83.33,70.56,70.56,67.95,67.95,87.5,87.5,497,50,577.428571428571,40.1428571428571,152,3,-120.285714285714,-6.28571428571428,18801310,"US_FL","2020/04/30","US",329064917,497,50,33690,1268,126124.992673167,125702.504817914,126548.900515938,6808.06615768398,27593.6570867222,50699.9260936611,0.000383283012431152,0.000381999108151398,0.000384571231930926,2.06891279075003e-05,8.38547522424645e-05,0.000154072717796474,"2020/04/30","US_FL",18801310,497,50,33690,1268,132391.304347826,3478.26086956522,37173.9130434783,55942.0289855072,0.00179189641572848,6.74421090870796e-05,0.00704159999211896,0.00018500098501462,0.00197719802734375,0.00297543250898513,"2020-04-30","US","USFL",21477737,0,0,0,0,0.00581752388799629,0.00472512256083209,0.0069099252151605,0.0413238002459593,-0.410292039911923,0.492939640403841,0.0659650801608572,-0.239614321338786,0.371544481660501,"2020-04-30","US_FL",0.3707124,0.4929413,0.4284335,0.5142533,0.3925576,0.5133789,0.4660494,0.5331471,15.9216587,15.9558896,11.5284172,11.4931768,NA,NA,2.5371642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-04-30",-40,-19,-47,-53,-46,19
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-05-01,3,1,3,0,2,1,4,0,1,0,2,1,2,1,3,2,0,2,0,0,2,1,1,1,0,0,3,0,NA,NA,NA,34728,1314,81.94,81.94,83.33,83.33,70.56,70.56,67.95,67.95,87.5,87.5,1038,46,599.285714285714,38.2857142857143,541,-4,21.8571428571429,-1.85714285714286,18801310,"US_FL","2020/05/01","US",329064917,1038,46,34728,1314,130714.751873426,130283.62958461,131147.300791423,5747.61683602359,33341.2739227457,53148.2154107333,0.000397230896156048,0.000395920752574818,0.000398545375140746,1.74665135634121e-05,0.000101321265805877,0.000161512858603317,"2020/05/01","US_FL",18801310,1038,46,34728,1314,135869.565217391,3478.26086956522,37028.9855072464,57971.0144927536,0.00184710533468147,6.98887471138979e-05,0.00722660097713358,0.00018500098501462,0.00196948965296814,0.00308334975024366,"2020-05-01","US","USFL",21477737,0,0,0,0,0.00581765718865903,0.00472552807286751,0.00690978630445055,0.0412418609768383,-0.405331554068083,0.487815276021759,0.06597134590996,-0.236832983737467,0.368775675557387,"2020-05-01","US_FL",0.5054921,0.4999686,0.5497938,0.5252844,0.5302524,0.5222666,0.5412124,0.5409825,15.4017841,15.8530361,11.4689614,11.4586137,NA,NA,2.5838808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-05-01",-36,-13,-27,-51,-43,18
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-05-02,3,1,3,0,2,1,4,0,1,0,2,1,2,1,3,2,0,2,0,0,2,1,1,1,0,0,3,0,NA,NA,NA,35463,1364,81.94,81.94,83.33,83.33,70.56,70.56,67.95,67.95,87.5,87.5,735,50,660.571428571429,44.1428571428571,-303,4,61.2857142857142,5.85714285714286,18801310,"US_FL","2020/05/02","US",329064917,735,50,35463,1364,134643.344384157,134206.308878144,135081.803072397,3928.5925107316,34740.2144852556,50820.0162662796,0.000409169551138012,0.000407841437797954,0.000410501989406537,1.19386549819639e-05,0.000105572525937961,0.000154437661509445,"2020/05/02","US_FL",18801310,735,50,35463,1364,138913.043478261,3043.47826086957,38985.5072463768,60072.4637681159,0.00188619835532737,7.25481362734831e-05,0.00738847683902137,0.000161875861887792,0.00207355270703886,0.00319512117868999,"2020-05-02","US","USFL",21477737,0,0,0,0,0.00581779049237617,0.00472592909504912,0.00690965188970323,0.0411600841817346,-0.40038912814385,0.48270929650732,0.0659776122542201,-0.234051118070245,0.366006342578685,"2020-05-02","US_FL",0.2501453,0.4754155,0.2258195,0.4997396,0.2674052,0.4905469,0.2412281,0.5083951,13.633445,15.6256816,10.1475597,11.3645032,NA,NA,2.6223533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-05-02",-40,-14,-31,-53,-32,11
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-05-03,3,1,3,0,2,1,4,0,1,0,2,1,2,1,3,2,0,2,0,0,2,1,1,1,0,0,3,0,NA,NA,NA,36078,1379,81.94,81.94,83.33,83.33,70.56,70.56,67.95,67.95,87.5,87.5,615,15,649.428571428571,43.4285714285714,-120,-35,-11.1428571428571,-0.714285714285715,18801310,"US_FL","2020/05/03","US",329064917,615,15,36078,1379,134692.478687154,134257.105355456,135129.263861729,49.1343029964773,31472.1610578928,50667.8395349892,0.00040931886606178,0.000407995803926603,0.000410646218666115,1.49314923767693e-07,9.56411924577569e-05,0.000153975209502474,"2020/05/03","US_FL",18801310,615,15,36078,1379,142318.84057971,3405.79710144928,40942.0289855072,57463.768115942,0.00191890884199027,7.33459530213586e-05,0.00756962363684818,0.000181146797826815,0.00217761576110959,0.00305637043992903,"2020-05-03","US","USFL",21477737,0,0,0,0,0.00581792379914779,0.00472632562344232,0.00690952197485326,0.0410784695384847,-0.395464710053292,0.477621649130262,0.0659838791936945,-0.231268724332094,0.363236482719483,"2020-05-03","US_FL",0.3087618,0.4322371,0.348377,0.4666545,0.3015045,0.4487647,0.33806,0.4732941,14.7700022,15.4377693,10.9766732,11.2555139,NA,NA,2.6769963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-05-03",-40,-14,-30,-58,-35,10
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-05-04,3,1,3,0,2,0,4,0,1,0,2,0,2,1,3,2,0,2,0,0,2,1,1,1,0,0,3,0,NA,NA,NA,36897,1399,77.31,77.31,80.48,80.48,67.78,67.78,64.74,64.74,87.5,87.5,819,20,679.857142857143,44.4285714285714,204,5,30.4285714285714,1,18801310,"US_FL","2020/05/04","US",329064917,819,20,36897,1399,136032.062703787,135594.850540822,136470.684614061,1339.5840166338,32811.7450745266,45393.191209071,0.000413389746752576,0.000412061096567222,0.000414722681038831,4.07088069079635e-06,9.97120731485533e-05,0.000137946006590156,"2020/05/04","US_FL",18801310,819,20,36897,1399,142971.014492754,652.173913043487,36376.8115942029,54710.1449275362,0.00196246963642427,7.44097086851927e-05,0.00760431132153843,3.46876846902416e-05,0.0019348019682779,0.00290991132679245,"2020-05-04","US","USFL",21477737,0,0,0,0,0.00581805710897395,0.00472671765416423,0.00690939656378368,0.0409970167255646,-0.390558247847186,0.472552281298315,0.0659901467284393,-0.228485802520667,0.360466095977546,"2020-05-04","US_FL",0.2371863,0.3930891,0.2873807,0.4334255,0.2385181,0.4037918,0.2784306,0.4341586,14.5706199,15.1712778,11.0178739,11.171052,NA,NA,2.7445808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-05-04",-32,-15,-30,-50,-41,15
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-05-05,3,1,3,0,2,0,4,0,1,0,2,0,2,1,3,2,0,2,0,0,2,1,1,1,0,0,3,0,NA,NA,NA,37439,1471,77.31,77.31,80.48,80.48,67.78,67.78,64.74,64.74,87.5,87.5,542,72,655.857142857143,42.8571428571429,-277,52,-24,-1.57142857142858,18801310,"US_FL","2020/05/05","US",329064917,542,72,37439,1471,141385.687123917,140940.67326486,141832.106094289,5353.6244201292,28754.5003803696,44012.2091732368,0.000429658951227294,0.000428306592358066,0.000431015580109042,1.62692044747183e-05,8.73824552386714e-05,0.000133749320877123,"2020/05/05","US_FL",18801310,542,72,37439,1471,144710.144927536,1739.13043478259,33188.4057971014,52826.0869565217,0.00199129741491417,7.82392290749953e-05,0.00769681181404574,9.2500492507309e-05,0.00176521773201449,0.00280970245990953,"2020-05-05","US","USFL",21477737,0,0,0,0,0.00581819042185472,0.00472710518338388,0.00690927566032557,0.0409157254220876,-0.385669689712733,0.467501140556908,0.0659964148585114,-0.225702352636433,0.357695182353455,"2020-05-05","US_FL",0.4021064,0.3588692,0.4403303,0.3947023,0.4229758,0.3807706,0.4427341,0.4062274,14.9252182,15.0113742,10.6546783,11.0853451,NA,NA,2.7185405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-05-05",-31,-10,-29,-48,-41,16
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-05-06,3,1,3,0,2,0,4,0,1,0,2,0,2,1,3,2,0,2,0,0,2,1,1,1,0,0,3,0,NA,NA,NA,38002,1539,77.31,77.31,80.48,80.48,67.78,67.78,64.74,64.74,87.5,87.5,563,68,687,45.8571428571429,21,-4,31.1428571428571,3,18801310,"US_FL","2020/05/06","US",329064917,563,68,38002,1539,146377.502269573,145925.112913935,146831.294098885,4991.81514565676,28218.4333898554,49004.0243188936,0.000444828648413995,0.000443453876044571,0.00044620768278037,1.51696971867006e-05,8.57533937288593e-05,0.000148919018063824,"2020/05/06","US_FL",18801310,563,68,38002,1539,148695.652173913,3985.50724637683,32753.6231884058,53478.2608695652,0.0020212421368511,8.18559983320311e-05,0.00790879210937499,0.000211980295329253,0.00174209260888767,0.00284439014459978,"2020-05-06","US","USFL",21477737,0,0,0,0,0.00581832373779018,0.00472748820732246,0.0069091592682579,0.040834595307803,-0.380798983973277,0.462468174588883,0.0660026835839668,-0.222918374682805,0.354923741850739,"2020-05-06","US_FL",0.3834407,0.3523541,0.4135103,0.3873019,0.5113437,0.3807797,0.5372458,0.4067445,14.3355875,14.8525452,10.2590094,10.897925,NA,NA,2.7800932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-05-06",-33,-14,-26,-49,-41,16
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-05-07,3,1,3,0,2,0,4,0,1,0,2,0,2,1,3,2,0,2,0,0,2,1,1,1,0,0,3,0,NA,NA,NA,38828,1600,77.31,77.31,80.48,80.48,67.78,67.78,64.74,64.74,87.5,87.5,826,61,734,47.4285714285714,263,-7,47,1.57142857142858,18801310,"US_FL","2020/05/07","US",329064917,826,61,38828,1600,151720.199754098,151258.39438944,152183.41505171,5342.6974845246,33561.13087438,54346.7218034182,0.000461064646870569,0.000459661260059031,0.000462472318347172,1.62359984565738e-05,0.000101989392185433,0.000165155016520397,"2020/05/07","US_FL",18801310,826,61,38828,1600,151884.057971014,3188.40579710144,30942.0289855072,53043.4782608696,0.00206517524576745,8.5100453106725e-05,0.00807837634563839,0.000169584236263401,0.00164573792919255,0.00282126502147295,"2020-05-07","US","USFL",21477737,0,0,0,0,0.00581845705678039,0.00472786672225351,0.00690904739130726,0.0407536260630951,-0.375946079088034,0.457453331214224,0.0660089529048627,-0.220133868666298,0.352151774476023,"2020-05-07","US_FL",0.3770166,0.3518383,0.4081474,0.3816273,0.3743636,0.3781193,0.3932816,0.3961231,15.190327,14.6779326,10.8091894,10.7571039,NA,NA,2.8518752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-05-07",-33,-12,-23,-48,-41,16
