"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","W_p_cases_recent_smooth","W_p_cases_recent_smooth_low","W_p_cases_recent_smooth_high","W_p_cases_stillsick_smooth","W_p_cases_stillsick_smooth_low","W_p_cases_stillsick_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","California","US_CA","STATE_TOTAL",2020-12-12,3,0,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,3,1,0,NA,NA,1553908,20977,63.43,63.43,63.81,63.81,68.06,68.06,65.06,65.06,87.5,87.5,29468,118,30533.8571428571,156.285714285714,-7055,-100,539.285714285714,4.71428571428569,37253956,"US_CA","2020/12/12","US",329064917,32961,171,1549176,20958,1862499.46553136,1858812.64698097,1866193.59661593,24896.2498996132,280891.00543151,324358.09943868,0.00565997579599577,0.0056487718712991,0.00567120194285532,7.56575636399829e-05,0.000853603623237388,0.000985696385976874,"2020/12/12","US_CA",37253956,29468,118,1553908,20977,1738478.26086957,2608.69565217383,213405.797101449,285217.391304348,0.0417112212190297,0.000563081139624474,0.0466656013892743,7.00246613319088e-05,0.00572840632284661,0.0076560296389556,"2020-12-12","US","USCA",39512223,0.0108695652173913,0,0,0,0.0136587688093945,0.0126149349896075,0.0147026026291814,2.22044604925031e-16,-1.74128790453648e-13,1.74572879663498e-13,2.22044604925031e-16,-5.56921874564422e-14,5.61362766662923e-14,"2020-12-12","US_CA",1.0973711,1.1150018,1.1565664,1.1614747,1.3124184,1.2262565,1.3945443,1.2909282,28.0283352,26.2534154,22.3954121,20.6432061,95.4731382,88.7654282,2.8030414,26.3306431,52.7491536,7.8011999,24.9812322,4.1957663,2.5916084,15.9913142,13.3304828,14.0433468,17.8114352,12.0023262,21.7210389,69.182131,50.2941885,"US","United States","California",NA,NA,"US_CA",NA,"2020-12-12",-34,-11,-36,-46,-19,10
"United States","USA","California","US_CA","STATE_TOTAL",2020-12-13,3,0,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,3,1,0,NA,NA,1586858,21046,63.43,63.43,63.81,63.81,68.06,68.06,65.06,65.06,87.5,87.5,32950,69,31231.5714285714,158.142857142857,3482,-49,697.714285714286,1.85714285714286,37253956,"US_CA","2020/12/13","US",329064917,36202,82,1585378,21040,1881435.64111746,1877711.97399474,1885166.69259786,18936.1755861046,285735.687584749,327959.140417321,0.00571752120605875,0.00570620530171784,0.00572885955082797,5.75454100629774e-05,0.000868326195906047,0.000996639640005504,"2020/12/13","US_CA",37253956,32950,69,1586858,21046,1755434.7826087,16956.5217391306,223260.869565218,286231.884057971,0.0425956910455362,0.000564933291916703,0.0471207616879318,0.000455160298657426,0.00599294393232272,0.00768326145169579,"2020-12-13","US","USCA",39512223,0.0108695652173913,0,0,0,0.0136587689480634,0.012614931889321,0.0147026060068057,2.22044604925031e-16,-1.79442173115605e-13,1.79886262325455e-13,2.22044604925031e-16,-5.13760596020965e-14,5.18201488119466e-14,"2020-12-13","US_CA",0.9775116,1.0768307,0.9775116,1.1197799,1.1581602,1.1872648,1.1581602,1.2489373,26.3226353,26.5355299,21.0044297,20.9627735,95.4407815,88.7917771,2.7254996,26.1567816,52.5359513,7.10823,24.4286681,4.1048527,2.5974972,15.994991,13.012496,14.097804,17.8354792,12.2162195,22.0203462,69.4568089,49.9997477,"US","United States","California",NA,NA,"US_CA",NA,"2020-12-13",-35,-16,-38,-48,-22,9
"United States","USA","California","US_CA","STATE_TOTAL",2020-12-14,3,0,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,1610446,21144,63.43,63.43,63.81,63.81,70.72,70.72,68.14,68.14,87.5,87.5,23588,98,30655.2857142857,155.571428571429,-9362,29,-576.285714285714,-2.57142857142856,37253956,"US_CA","2020/12/14","US",329064917,26115,104,1611493,21144,1888583.84895433,1884846.84818683,1892328.25890456,7148.20783686521,277036.185733358,331055.900501313,0.00573924399529448,0.00572788757115311,0.00575062293530539,2.17227892357337e-05,0.000841889157492163,0.00100605042773768,"2020/12/14","US_CA",37253956,23588,98,1610446,21144,1760072.46376812,4637.68115942017,202391.304347826,276811.594202898,0.0432288587016101,0.000567563885027405,0.0472452499747441,0.000124488286812283,0.00543274664166743,0.00743039461910833,"2020-12-14","US","USCA",39512223,0.0108695652173913,0,0,0,0.0136587690867324,0.0126149287599957,0.014702609413469,2.22044604925031e-16,-1.84807296047246e-13,1.85251385257096e-13,2.22044604925031e-16,-4.69366089918368e-14,4.73806982016869e-14,"2020-12-14","US_CA",1.1983085,1.1240184,1.2296563,1.1574456,1.4156647,1.2519559,1.4374694,1.2995232,27.7269007,26.8808954,22.1956906,21.3063635,95.6028674,89.0423798,2.61079,26.0562964,52.3619521,6.4149483,23.9872855,3.9600497,2.5130938,16.456876,13.6525979,13.8355579,17.7163078,12.132394,21.9644868,69.759608,49.6540417,"US","United States","California",NA,NA,"US_CA",NA,"2020-12-14",-29,-13,-29,-51,-42,15
"United States","USA","California","US_CA","STATE_TOTAL",2020-12-15,3,0,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,1652718,21496,63.43,63.43,63.81,63.81,70.72,70.72,68.14,68.14,87.5,87.5,42272,352,32933,174.428571428571,18684,254,2277.71428571429,18.8571428571428,37253956,"US_CA","2020/12/15","US",329064917,33249,276,1644742,21420,1918036.23738378,1914243.19369811,1921836.79692765,29452.3884294555,285325.329912629,352663.127836938,0.00582874727233162,0.00581722053857876,0.00584029684613157,8.9503277037143e-05,0.000867079154210259,0.00107171293449352,"2020/12/15","US_CA",37253956,42272,352,1652718,21496,1778695.65217391,18623.1884057971,192536.231884058,282971.014492754,0.0443635569870754,0.000577012545996457,0.0477451482514746,0.000499898276730587,0.00516820903219132,0.0075957306250309,"2020-12-15","US","USCA",39512223,0.0108695652173913,0,0,0,0.0136587692254013,0.0126149256016318,0.0147026128491708,2.22044604925031e-16,-1.90222393547429e-13,1.90666482757279e-13,2.22044604925031e-16,-4.23383761129474e-14,4.27824653227974e-14,"2020-12-15","US_CA",1.2073442,1.1574774,1.1889363,1.1792528,1.5125445,1.3209656,1.5433581,1.3559526,28.3402793,27.1921944,22.7427437,21.6312193,95.7359311,89.3284293,2.6034386,25.9438406,52.5256328,6.3789689,23.9249642,3.9288356,2.6254639,16.602324,13.6714658,13.7588825,17.784019,12.2837314,22.2213169,69.9173332,49.3781564,"US","United States","California",NA,NA,"US_CA",NA,"2020-12-15",-29,-11,-25,-49,-43,15
"United States","USA","California","US_CA","STATE_TOTAL",2020-12-16,3,0,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,1714945,21889,63.43,63.43,63.81,63.81,70.72,70.72,68.14,68.14,87.5,87.5,62227,393,37260.1428571429,202.857142857143,19955,41,4327.14285714286,28.4285714285714,37253956,"US_CA","2020/12/16","US",329064917,63817,397,1708559,21817,1992890.19552629,1988952.38224797,1996835.80505633,74853.9581425132,333594.076824382,421512.328957363,0.00605622201751241,0.00604425534141026,0.00606821238575344,0.000227474745180791,0.00101376372743006,0.00128093973918637,"2020/12/16","US_CA",37253956,62227,393,1714945,21889,1810724.63768116,32028.9855072463,203695.652173913,299202.898550725,0.0460339030840107,0.00058756176122611,0.048604895482272,0.000859747230797351,0.00546775897233338,0.0080314396288739,"2020-12-16","US","USCA",39512223,0.0108695652173913,0,0,0,0.0136587693640702,0.0126149224142295,0.0147026163139109,2.22044604925031e-16,-1.95687523820563e-13,1.96131613030413e-13,2.22044604925031e-16,-3.76061760968131e-14,3.80502653066631e-14,"2020-12-16","US_CA",1.0962562,1.1168611,1.0814652,1.1293625,1.3780588,1.3108567,1.376193,1.3358147,29.3823344,27.5077395,23.0548477,21.8125084,95.6301558,89.3145567,2.5869613,25.8130156,52.533953,6.2619368,24.0472856,3.9569725,2.677169,16.6928449,13.917392,13.9148002,17.6339646,12.1546223,22.2422876,69.9610145,49.3027804,"US","United States","California",NA,NA,"US_CA",NA,"2020-12-16",-29,-12,-28,-49,-42,16
"United States","USA","California","US_CA","STATE_TOTAL",2020-12-17,3,0,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,1759823,22177,63.43,63.43,63.81,63.81,70.72,70.72,68.14,68.14,87.5,87.5,44878,288,38843.7142857143,219.428571428571,-17349,-105,1583.57142857143,16.5714285714286,37253956,"US_CA","2020/12/17","US",329064917,45415,277,1753974,22094,2033502.25512729,2029486.42679692,2037526.02974248,40612.0596009949,347552.815226151,456216.382483478,0.00617963857607856,0.00616743481893853,0.00619186648129518,0.000123416558566147,0.00105618313369502,0.00138640237507749,"2020/12/17","US_CA",37253956,44878,288,1759823,22177,1841811.5942029,31086.9565217393,215579.710144928,321739.130434783,0.0472385536719912,0.000595292483837153,0.0494393560298106,0.000834460547538609,0.00578676020728987,0.00863637489760236,"2020-12-17","US","USCA",39512223,0.0108695652173913,0,0,0,0.0136587695027392,0.0126149191977892,0.0147026198076892,2.22044604925031e-16,-2.01203691155812e-13,2.01647780365662e-13,2.22044604925031e-16,-3.2826693059644e-14,3.3270782269494e-14,"2020-12-17","US_CA",0.9898866,1.0790049,1.0070485,1.0925065,1.132434,1.2792077,1.1407843,1.303218,29.095428,27.8097031,24.2571463,22.2675806,95.6533959,89.5298009,2.5135935,25.7333769,52.6382398,6.0925334,24.0585606,3.8800138,2.6866818,16.6360762,14.4263324,13.7609913,17.5053002,12.1063219,22.1801942,70.1596282,49.1191172,"US","United States","California",NA,NA,"US_CA",NA,"2020-12-17",-30,-11,-34,-49,-43,16
"United States","USA","California","US_CA","STATE_TOTAL",2020-12-18,3,0,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,1808046,22442,63.43,63.43,63.81,63.81,70.72,70.72,68.14,68.14,87.5,87.5,48223,265,40515.1428571429,226.142857142857,3345,-23,1671.42857142857,6.71428571428572,37253956,"US_CA","2020/12/18","US",329064917,48221,276,1802195,22370,2074355.81288774,2070261.5143715,2078458.20858408,40853.5577604466,368435.16763162,492747.35278789,0.00630378902679478,0.00629134680550433,0.00631625585471962,0.000124150450716223,0.00111964280784031,0.0014974168540364,"2020/12/18","US_CA",37253956,48223,265,1808046,22442,1883043.47826087,41231.884057971,245434.782608696,357971.014492754,0.0485329933819646,0.000602405822350786,0.0505461347047511,0.00110677867494048,0.00658815355364396,0.00960893963832334,"2020-12-18","US","USCA",39512223,0.0263157894736842,0,0,0,0.0136587696414082,0.0126149159523111,0.0147026233305052,2.22044604925031e-16,-2.06771492471946e-13,2.07215581681796e-13,2.22044604925031e-16,-2.8108585464786e-14,2.8552674674636e-14,"2020-12-18","US_CA",1.1630115,1.1104079,1.1877724,1.1241798,1.4109752,1.3316721,1.4909042,1.3632512,28.8640859,28.240789,23.3257982,22.6986807,95.6453075,89.7588636,2.5232032,25.8017454,52.8736448,6.0159791,24.2998294,3.9196923,2.7151768,16.7533595,14.9631414,13.6904071,17.4395346,11.9692065,22.0675461,70.3818176,48.9588103,"US","United States","California",NA,NA,"US_CA",NA,"2020-12-18",-31,-11,-29,-48,-41,16
"United States","USA","California","US_CA","STATE_TOTAL",2020-12-19,3,0,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,1844836,22599,63.43,63.43,63.81,63.81,70.72,70.72,68.14,68.14,87.5,87.5,36790,157,41561.1428571429,231.714285714286,-11433,-108,1046,5.57142857142858,37253956,"US_CA","2020/12/19","US",329064917,40362,212,1842557,22582,2097352.5014151,2093214.47526026,2101498.70793591,22996.688527365,376391.95079834,501652.54788239,0.00637367398668969,0.00636109888086386,0.0063862739519446,6.98849598949042e-05,0.00114382278800733,0.00152447897653699,"2020/12/19","US_CA",37253956,36790,157,1844836,22599,1910362.31884058,27318.8405797102,267101.449275362,378188.405797102,0.0495205395099516,0.000606620139885278,0.0512794485192547,0.000733313814503625,0.00716974726859511,0.0101516307636457,"2020-12-19","US","USCA",39512223,0.0263157894736842,0,0,0,0.0136587697800771,0.0126149126777955,0.0147026268823587,2.22044604925031e-16,-2.12390903997862e-13,2.12834993207712e-13,2.22044604925031e-16,-2.35764980458081e-14,2.40205872556582e-14,"2020-12-19","US_CA",1.2284044,1.1278342,1.2078747,1.1315059,1.5367162,1.3636937,1.5287044,1.3824899,28.4110433,28.2891819,22.9115507,22.7637191,95.6350109,89.8675341,2.5396197,25.6743085,52.9425815,5.9121679,24.2421616,3.916791,2.7681309,16.9609276,14.8332434,13.784467,17.5597939,11.9020698,21.9879491,70.4082891,48.9710061,"US","United States","California",NA,NA,"US_CA",NA,"2020-12-19",-32,-9,-29,-39,-18,9
"United States","USA","California","US_CA","STATE_TOTAL",2020-12-20,3,0,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,1886558,22677,63.43,63.43,63.81,63.81,70.72,70.72,68.14,68.14,87.5,87.5,41722,78,42814.2857142857,233,4932,-79,1253.14285714286,1.28571428571428,37253956,"US_CA","2020/12/20","US",329064917,0,0,1842557,22582,2053238.05815728,2049187.00997581,2057297.11487641,0,353593.891325654,485804.838194133,0.00623961398521641,0.00622730319797602,0.00625194910971446,0,0.00107454144473765,0.00147631914888737,"2020/12/20","US_CA",37253956,41722,78,1886558,22677,1923985.50724638,13623.1884057971,262463.768115942,366304.347826087,0.0506404742626528,0.000608713877259102,0.0516451328617658,0.000365684342511091,0.00704525898178282,0.00983262952868917,"2020-12-20","US","USCA",39512223,0.0263157894736842,0,0,0,0.0136587699187461,0.0126149093742427,0.0147026304632494,2.22044604925031e-16,-2.18061250971065e-13,2.18505340180915e-13,2.22044604925031e-16,-1.93654273745903e-14,1.98095165844403e-14,"2020-12-20","US_CA",1.1830898,1.1546097,1.204384,1.1611861,1.4619043,1.406993,1.4719488,1.4272092,29.3276417,28.6854121,23.6782126,23.1161768,95.6944823,89.9033473,2.6151774,25.4630765,52.8300546,5.774914,24.1220004,3.9226804,2.7735921,17.3322403,15.4252174,13.8469198,17.63204,11.8916475,22.04623,70.7486901,49.1735081,"US","United States","California",NA,NA,"US_CA",NA,"2020-12-20",-29,-10,-20,-42,-19,8
"United States","USA","California","US_CA","STATE_TOTAL",2020-12-21,3,0,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,1930772,22929,63.43,63.43,63.81,63.81,70.72,70.72,68.14,68.14,87.5,87.5,44214,252,45760.8571428571,255,2492,174,2946.57142857143,22,37253956,"US_CA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/21","US_CA",37253956,44214,252,1930772,22929,1930289.85507246,6304.34782608692,241449.275362319,344130.434782609,0.051827301240169,0.000615478259543765,0.0518143591266512,0.00016922626488545,0.00648117143216465,0.00923741990736793,"2020-12-21","US","USCA",39512223,0.0263157894736842,0,0,0,0.013658770057415,0.012614906041653,0.014702634073177,2.22044604925031e-16,-2.23781316194064e-13,2.24225405403914e-13,2.22044604925031e-16,-1.56117815633779e-14,1.60558707732279e-14,"2020-12-21","US_CA",1.2422967,1.1591938,1.3105465,1.1701073,1.5651348,1.4282943,1.6052612,1.4510839,28.296753,28.8071718,23.3161116,23.3165188,95.6905367,89.8020596,2.67947,24.9477829,52.5116536,5.6111692,24.150712,3.8767345,2.7962079,17.3371875,15.7704396,14.1320773,17.8188654,11.9781649,22.3403711,71.3550761,49.6634162,"US","United States","California",NA,NA,"US_CA",NA,"2020-12-21",-21,-4,-15,-47,-44,14
"United States","USA","California","US_CA","STATE_TOTAL",2020-12-22,3,0,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,1964863,23306,63.43,63.43,63.81,63.81,70.72,70.72,68.14,68.14,87.5,87.5,34091,377,44592.1428571429,258.571428571429,-10123,125,-1168.71428571429,3.57142857142856,37253956,"US_CA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/22","US_CA",37253956,34091,377,1964863,23306,1957753.62318841,27463.7681159419,243913.043478261,350724.637681159,0.0527423986864643,0.000625597990183915,0.0525515632001177,0.000737204073466504,0.00654730583453367,0.00941442669017914,"2020-12-22","US","USCA",39512223,0.0263157894736842,0,0,0,0.013658770196084,0.0126149026800266,0.0147026377121413,2.22044604925031e-16,-2.29549563119926e-13,2.29993652329776e-13,2.22044604925031e-16,-1.24350080068934e-14,1.28790972167434e-14,"2020-12-22","US_CA",1.0394407,1.1344487,1.0705116,1.1528352,1.4758731,1.4231553,1.5095856,1.4463956,29.3983514,28.9633326,24.42511,23.5633065,95.629676,89.8592901,2.7275796,24.2853142,52.5764388,5.5514768,24.002695,3.8605293,2.6661536,17.5475014,16.2424422,14.3018197,17.7081257,12.0025361,22.3078619,72.0503829,50.0260553,"US","United States","California",NA,NA,"US_CA",NA,"2020-12-22",-20,2,-17,-45,-46,14
"United States","USA","California","US_CA","STATE_TOTAL",2020-12-23,3,0,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,2010004,23651,63.43,63.43,63.81,63.81,70.72,70.72,68.14,68.14,87.5,87.5,45141,345,42151.2857142857,251.714285714286,11050,-32,-2440.85714285714,-6.85714285714283,37253956,"US_CA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/23","US_CA",37253956,45141,345,2010004,23651,1994130.43478261,36376.8115942029,258260.869565217,367898.550724638,0.0539541089273848,0.00063485875164506,0.0535280181998016,0.000976454999683869,0.00693244147185918,0.00987542237728089,"2020-12-23","US","USCA",39512223,0.0263157894736842,0,0,0,0.0136587703347529,0.0126148992893639,0.014702641380142,2.22044604925031e-16,-2.35364576397089e-13,2.35808665606939e-13,2.22044604925031e-16,-9.89521275052549e-15,1.03393019603756e-14,"2020-12-23","US_CA",1.2439217,1.1554539,1.3078326,1.185095,1.5832183,1.4525851,1.6474269,1.4852921,29.603319,28.992951,24.1350899,23.717772,95.8138104,90.0325979,2.7321578,23.6382243,53.0684659,5.4072273,23.828761,3.7082825,2.6021746,17.7621829,16.4354019,14.2248847,17.802794,12.032142,22.3373646,72.683543,49.925157,"US","United States","California",NA,NA,"US_CA",NA,"2020-12-23",-16,14,-23,-43,-47,14
"United States","USA","California","US_CA","STATE_TOTAL",2020-12-24,3,0,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,2044130,23955,63.43,63.43,63.81,63.81,70.72,70.72,68.14,68.14,87.5,87.5,34126,304,40615.2857142857,254,-11015,-41,-1536,2.28571428571428,37253956,"US_CA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/24","US_CA",37253956,34126,304,2044130,23955,2034710.14492754,40579.7101449277,296231.884057971,397101.449275363,0.0548701458712197,0.000643018958845606,0.0546172907094091,0.00108927250960751,0.00795168932013478,0.010659309558302,"2020-12-24","US","USCA",39512223,0.0218978102189781,0,0,0,0.0136587704734219,0.0126148958696651,0.0147026450771787,2.22044604925031e-16,-2.41226436065438e-13,2.41670525275288e-13,2.22044604925031e-16,-7.91003590589302e-15,8.35412511574308e-15,"2020-12-24","US_CA",1.0472624,1.1650858,1.0789577,1.1968247,1.0929728,1.4469996,1.1049803,1.4802248,28.380163,28.8954107,22.4250756,23.4644289,95.9658242,90.2500403,2.8410177,22.737666,53.5373048,5.2806299,23.7722504,3.6742019,2.5446963,18.0590195,16.7317068,14.2675972,17.8413945,12.0558579,22.4494958,72.9760384,49.8642075,"US","United States","California",NA,NA,"US_CA",NA,"2020-12-24",-28,18,-33,-53,-63,19
"United States","USA","California","US_CA","STATE_TOTAL",2020-12-25,3,0,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,2065804,23991,63.43,63.43,63.81,63.81,70.72,70.72,68.14,68.14,87.5,87.5,21674,36,36822.5714285714,221.285714285714,-12452,-268,-3792.71428571429,-32.7142857142857,37253956,"US_CA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/25","US_CA",37253956,21674,36,2065804,23991,2070000,35289.8550724636,314565.217391304,426739.130434782,0.0554519364332744,0.000643985299171986,0.0555645687668714,0.000947278057462237,0.0084438070789396,0.0114548675162118,"2020-12-25","US","USCA",39512223,0.0218978102189781,0,0,0,0.0136587706120908,0.0126148924209306,0.0147026488032511,2.22044604925031e-16,-2.47135945928801e-13,2.47580035138652e-13,2.22044604925031e-16,-6.33926481315113e-15,6.7833540230012e-15,"2020-12-25","US_CA",1.1380371,1.1618794,1.168184,1.1943768,1.4061377,1.4463701,1.4309353,1.4716986,30.2891191,29.0792785,24.7682501,23.651557,95.9726021,90.2647062,2.9056734,21.6195536,52.9686353,5.062945,24.6419213,3.8277491,2.422592,18.1563522,16.8080296,14.4780326,17.8244373,12.2448878,22.711839,73.1165901,49.5692952,"US","United States","California",NA,NA,"US_CA",NA,"2020-12-25",-76,-52,-38,-72,-83,29
"United States","USA","California","US_CA","STATE_TOTAL",2020-12-26,3,0,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,2123125,24225,63.43,63.43,63.81,63.81,70.72,70.72,68.14,68.14,87.5,87.5,57321,234,39755.5714285714,232.285714285714,35647,198,2933,11,37253956,"US_CA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/26","US_CA",37253956,57321,234,2123125,24225,2109420.28985507,39420.2898550723,349347.826086956,447898.550724637,0.0569905918179535,0.000650266511293458,0.0566227192047758,0.00105815043790443,0.00937746923003174,0.0120228453247928,"2020-12-26","US","USCA",39512223,0.0218978102189781,0,0,0,0.0136587707507598,0.0126148889431606,0.0147026525583591,2.22044604925031e-16,-2.53093582573988e-13,2.53537671783838e-13,2.22044604925031e-16,-5.05726974120716e-15,5.50135895105723e-15,"2020-12-26","US_CA",1.326487,1.1774317,1.3072691,1.2096136,1.5814574,1.4529205,1.5900264,1.4805765,29.9714329,29.3099371,24.4527219,23.8785731,95.8602841,89.9388691,2.9679177,20.0112146,51.2662213,4.9542067,26.113042,4.0709738,2.3815469,18.0661472,16.878026,14.643632,17.846832,12.3995092,22.8955811,73.3333211,49.887546,"US","United States","California",NA,NA,"US_CA",NA,"2020-12-26",-41,-22,-30,-49,-32,13
"United States","USA","California","US_CA","STATE_TOTAL",2020-12-27,3,0,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,2158641,24289,63.43,63.43,63.81,63.81,70.72,70.72,68.14,68.14,87.5,87.5,35516,64,38869,230.285714285714,-21805,-170,-886.571428571428,-2,37253956,"US_CA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/27","US_CA",37253956,35516,64,2158641,24289,2152681.15942029,43260.8695652178,373985.507246377,463840.579710145,0.0579439402355014,0.000651984449651468,0.0577839615051967,0.00116124230042087,0.010038813253722,0.0124507738107101,"2020-12-27","US","USCA",39512223,0.0227272727272727,0,0,0,0.0136587708894288,0.0126148854363554,0.0147026563425021,2.22044604925031e-16,-2.59099320791566e-13,2.59543410001416e-13,2.22044604925031e-16,-3.9685745117796e-15,4.41266372162966e-15,"2020-12-27","US_CA",1.0198792,1.1513263,1.0909209,1.1913327,1.2039937,1.4162144,1.2702512,1.4518978,30.3126596,29.4687069,24.8400341,24.0626365,95.8938505,90.0083977,3.0383906,19.2588,50.2235985,4.8652517,26.9648757,4.1674956,2.2952753,17.9283242,16.5513933,14.7763512,17.6278736,12.4061486,22.7601147,73.4871262,50.0061454,"US","United States","California",NA,NA,"US_CA",NA,"2020-12-27",-38,-23,-24,-46,-23,10
