"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-11-29,2,0,1,0,2,0,4,0,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,155500,1529,56.94,56.94,61.43,61.43,54.17,54.17,56.73,56.73,37.5,37.5,0,0,2630.71428571429,17,-89,0,-2.71428571428578,0,2853118,"US_KS","2020/11/29","US",329064917,0,0,155500,1529,135132.907562245,134707.099838411,135560.061259809,0,24670.7060871141,32043.5611108097,0.000410657291558811,0.000409363298483778,0.000411955374932325,0,7.49721553790374e-05,9.73776281073733e-05,"2020/11/29","US_KS",2853118,0,0,155500,1529,150144.927536232,0,37101.4492753623,44637.6811594203,0.0545017766527708,0.000535904929273868,0.0526248572741232,0,0.0130038257356907,0.0156452278382528,"2020-11-29","US","USKS",2913314,0,0,0,0,"2020-11-29","US_KS",2.2821793,1.8079174,2.2463335,1.911265,2.1061012,1.8333857,2.0845172,1.9093757,46.0012181,49.5656783,40.5318635,44.1765203,90.3492022,71.8260682,8.9293373,31.3199339,52.5883,14.6656816,37.8514513,8.4105282,1.8209435,13.7751352,33.3723264,10.7139629,19.6229177,13.6149696,19.7982707,68.9680161,49.2334075,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-11-29",-19,-16,-25,0,-13,5
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-11-30,2,0,1,0,2,0,4,0,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,159915,1560,56.94,56.94,61.43,61.43,54.17,54.17,56.73,56.73,37.5,37.5,4415,31,2160.42857142857,14.8571428571429,4415,31,-470.285714285714,-2.14285714285714,2853118,"US_KS","2020/11/30","US",329064917,4415,31,159915,1560,139106.780154267,138671.942728378,139542.981111835,0,21856.9483510597,32043.5611108097,0.000422733548816043,0.00042141211525256,0.000424059126035107,0,6.64213874585108e-05,9.73776281073733e-05,"2020/11/30","US_KS",2853118,4415,31,159915,1560,150144.927536232,0,37101.4492753623,41231.884057971,0.0560492065172208,0.000546770235230369,0.0526248572741232,0,0.0130038257356907,0.0144515172726719,"2020-11-30","US","USKS",2913314,0,0,0,0,"2020-11-30","US_KS",2.0303671,1.8319119,2.0303671,1.9448763,1.6852292,1.8336956,1.6852292,1.927702,47.7324253,49.0431228,42.0634885,43.5340111,90.4424264,71.9231086,8.9109675,30.5594918,52.7360364,14.7985704,38.5642328,8.4108551,1.7712655,13.4742025,33.4532136,10.3510917,19.5516832,13.9594536,20.6892685,69.5705622,49.3451759,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-11-30",-16,-9,-2,-11,-26,9
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-12-01,2,0,1,0,2,0,4,0,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,160233,1560,56.94,56.94,61.43,61.43,54.17,54.17,56.73,56.73,37.5,37.5,318,0,2157.71428571429,14.8571428571429,-4097,-31,-2.71428571428578,0,2853118,"US_KS","2020/12/01","US",329064917,318,0,160233,1560,136887.842549695,136459.904509873,137317.122602518,0,18925.9667364614,24670.7060871141,0.000415990388150965,0.000414689921228743,0.000417294933335352,0,5.75143862463509e-05,7.49721553790374e-05,"2020/12/01","US_KS",2853118,318,0,160233,1560,152826.086956522,2681.15942028986,31159.4202898551,43913.0434782609,0.0561606635267101,0.000546770235230369,0.053564586868304,0.000939729594180772,0.010921181770209,0.0153912468668526,"2020-12-01","US","USKS",2913314,0,0,0,0,"2020-12-01","US_KS",1.6166588,1.7808663,1.6166588,1.8543438,1.1657021,1.7341187,1.1657021,1.8049606,49.2766773,49.2499302,44.0517242,43.7688548,90.116078,72.5076198,9.0810353,30.7432534,52.3551937,14.593574,38.4505373,8.2641794,1.6634942,13.0265359,33.2935322,10.131076,19.6923409,13.4183305,20.1458902,69.0972045,49.0769602,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-12-01",-10,-3,20,-11,-28,9
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-12-02,2,0,1,0,2,0,4,0,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,164855,1679,56.94,56.94,61.43,61.43,54.17,54.17,56.73,56.73,37.5,37.5,4622,119,2080.42857142857,25.1428571428571,4304,119,-77.2857142857142,10.2857142857143,2853118,"US_KS","2020/12/02","US",329064917,4622,119,164855,1679,148960.021405756,148507.529190856,149413.892333274,0,8434.87085232604,24670.7060871141,0.00045267670210421,0.000451301617154333,0.000454055976843238,0,2.56328475524665e-05,7.49721553790374e-05,"2020/12/02","US_KS",2853118,4622,119,164855,1679,152826.086956522,0,31159.4202898551,42028.9855072464,0.0577806455954503,0.000588478990353711,0.053564586868304,0,0.010921181770209,0.0147308963412121,"2020-12-02","US","USKS",2913314,0,0,0,0,"2020-12-02","US_KS",1.6853623,1.7393946,1.6580468,1.7604181,1.8047484,1.5887157,1.7910266,1.6050309,50.0918917,48.8323073,44.3632914,43.2974046,90.2963971,72.9787969,9.3626386,31.1321299,51.8415626,14.7583084,38.2272235,8.2406318,1.7739639,13.1091404,33.3763251,10.0893603,19.6579542,13.4332101,19.7737012,68.6870066,48.7086552,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-12-02",-14,-3,13,-13,-27,9
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-12-03,2,0,1,0,2,0,4,0,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,165156,1679,56.94,56.94,61.43,61.43,54.17,54.17,56.73,56.73,37.5,37.5,301,0,2072.71428571429,25.1428571428571,-4321,-119,-7.71428571428578,0,2853118,"US_KS","2020/12/03","US",329064917,301,0,165156,1679,146726.089817749,146280.347801355,147173.190088674,794.430804846488,9229.30165717253,25465.1368919605,0.000445887976012188,0.000444533404335396,0.000447246675307759,2.41420693548589e-06,2.80470544879524e-05,7.73863623145233e-05,"2020/12/03","US_KS",2853118,301,0,165156,1679,162826.086956522,10000,33405.7971014493,52028.9855072464,0.0578861442113505,0.000588478990353711,0.0570695242736269,0.00350493740532288,0.0117085227815496,0.018235833746535,"2020-12-03","US","USKS",2913314,0,0,0,0,"2020-12-03","US_KS",2.5468662,1.9572378,2.5468662,1.982441,2.8780405,1.8774527,2.8780405,1.9091789,51.0170073,48.4606296,46.2467575,43.1887395,89.9996329,73.0725023,9.3395734,31.6884561,50.9265043,14.8739651,37.7093433,8.3823247,1.733506,13.291017,33.1479622,10.3090147,19.7440127,13.8943029,20.0433096,68.5500504,48.2549692,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-12-03",-18,-9,3,-15,-30,12
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-12-04,2,0,1,0,2,0,4,0,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,171146,1786,56.94,56.94,61.43,61.43,54.17,54.17,56.73,56.73,37.5,37.5,5990,107,2247.85714285714,36.7142857142857,5689,107,175.142857142857,11.5714285714286,2853118,"US_KS","2020/12/04","US",329064917,5990,107,171146,1786,159064.064003538,158591.893769531,159537.640013871,17619.3617103543,26848.6633675268,43084.4986023148,0.000483382019127665,0.000481947134369025,0.000484821175919738,5.35437258732576e-05,8.159078036121e-05,0.000130930088187781,"2020/12/04","US_KS",2853118,5990,107,171146,1786,163260.869565217,434.782608695677,33840.5797101449,52463.768115942,0.0599856017171389,0.000625981820590666,0.057221912856467,0.000152388582840134,0.0118609113643897,0.0183882223293751,"2020-12-04","US","USKS",2913314,0,0,0,0,"2020-12-04","US_KS",2.3515015,2.0963008,2.3515015,2.095429,1.9628809,2.00167,1.9628809,2.0142974,45.7409758,48.3133441,39.7505927,42.7138986,90.2081232,73.3990731,9.2140305,32.9118316,52.0000025,15.2334404,36.0220497,8.3292861,1.8696683,13.3382777,33.0708566,10.5504575,19.9537344,14.0826911,20.3338282,69.1357075,48.0827421,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-12-04",-10,-10,43,-11,-22,7
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-12-05,2,0,1,0,2,0,4,0,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,171363,1786,56.94,56.94,61.43,61.43,54.17,54.17,56.73,56.73,37.5,37.5,217,0,2266.14285714286,36.7142857142857,-5773,-107,18.2857142857147,0,2853118,"US_KS","2020/12/05","US",329064917,217,0,171363,1786,156655.17728922,156190.121635429,157121.617644929,0,26848.6633675268,43084.4986023148,0.000476061619443983,0.000474648355283129,0.000477479091594954,0,8.159078036121e-05,0.000130930088187781,"2020/12/05","US_KS",2853118,217,0,171363,1786,169637.68115942,6376.81159420288,40217.3913043478,56594.2028985507,0.0600616588588344,0.000625981820590666,0.0594569454047888,0.00223503254832183,0.0140959439127116,0.0198359138663563,"2020-12-05","US","USKS",2913314,0,0,0,0,"2020-12-05","US_KS",1.041963,1.9209978,1.041963,1.9114184,1.7998412,1.915524,1.7998412,1.9107415,48.9321385,48.5027848,44.4058838,43.1669124,90.1418237,73.7762093,8.8257457,35.1228469,52.7538204,15.4782697,35.356406,8.4770515,1.8676574,13.2341496,31.4691474,10.5690418,20.5926144,14.6377271,20.6170721,69.4345422,48.9676468,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-12-05",-17,-4,46,-11,-5,5
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-12-06,2,0,1,0,2,0,4,0,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,171364,1786,56.94,56.94,61.43,61.43,54.17,54.17,56.73,56.73,37.5,37.5,1,0,2266.28571428571,36.7142857142857,-216,0,0.142857142856883,0,2853118,"US_KS","2020/12/06","US",329064917,1,0,171364,1786,154068.521325114,153611.109435999,154527.295261786,0,26848.6633675268,40270.7408662605,0.000468200994289264,0.000466810958872285,0.000469595168851702,0,8.159078036121e-05,0.000122379320267254,"2020/12/06","US_KS",2853118,1,0,171364,1786,169637.68115942,0,35144.9275362319,56594.2028985507,0.060062009352575,0.000625981820590666,0.0594569454047888,0,0.0123180771129101,0.0198359138663563,"2020-12-06","US","USKS",2913314,0,0,0,0,"2020-12-06","US_KS",1.6740746,1.8322266,2.0037973,1.8761688,2.0407232,1.9069419,2.2584404,1.9376357,46.9868151,48.6370677,41.1487881,43.2452136,90.373452,74.7564018,8.4993759,36.1907516,53.4421171,15.0221032,35.0408253,7.9482182,1.7878531,13.2396859,30.1652413,10.6308703,21.0792024,15.1917977,21.0499365,69.9579218,49.0425223,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-12-06",-9,-5,5,-11,-8,4
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-12-07,2,0,1,0,2,0,4,0,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,176871,1856,56.94,56.94,61.43,61.43,54.17,54.17,56.73,56.73,37.5,37.5,5507,70,2422.28571428571,42.2857142857143,5506,70,156,5.57142857142857,2853118,"US_KS","2020/12/07","US",329064917,5507,70,176871,1856,162616.308633265,162140.194961466,163093.820380529,0,23494.6616947249,37339.7592516622,0.000494176985245939,0.000492730116718781,0.000495628102404272,0,7.1398257550272e-05,0.000113472319055094,"2020/12/07","US_KS",2853118,5507,70,176871,1856,169637.68115942,0,35144.9275362319,47971.0144927536,0.0619921783816863,0.000650516382427926,0.0594569454047888,0,0.0123180771129101,0.0168135403066938,"2020-12-07","US","USKS",2913314,0,0,0,0,"2020-12-07","US_KS",1.5097434,1.7658204,1.4057932,1.7968319,2.2387801,1.9886579,2.0518099,1.9921769,46.9731231,48.5403284,42.2646179,43.2688354,90.5162293,74.7910715,8.6113566,36.9356565,53.1543215,15.2121642,34.8117182,8.3725012,1.6900699,13.1423571,29.4920061,10.2933524,20.861197,14.9902425,20.8317897,69.5249099,48.9331099,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-12-07",-16,-8,14,-15,-26,9
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-12-08,2,0,1,0,2,0,4,0,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,0,NA,NA,177312,1856,56.94,56.94,61.43,61.43,54.17,54.17,56.73,56.73,37.5,37.5,441,0,2439.85714285714,42.2857142857143,-5066,-70,17.5714285714284,0,2853118,"US_KS","2020/12/08","US",329064917,441,0,177312,1856,160506.382630974,160036.413380273,160977.732011934,0,22237.1663095442,26848.6633675268,0.000487765101470766,0.000486336905311219,0.000489197491727548,0,6.75768371550352e-05,8.159078036121e-05,"2020/12/08","US_KS",2853118,441,0,177312,1856,177391.304347826,7753.62318840579,36739.1304347826,55724.6376811594,0.062146746121261,0.000650516382427926,0.0621745417987711,0.00271759639398223,0.0128768352499906,0.019531136700676,"2020-12-08","US","USKS",2913314,0,0,0,0,"2020-12-08","US_KS",0.7545026,1.6466149,0.6916219,1.66933,0.7190649,1.9257314,0.6536697,1.9200568,45.2387705,47.9638384,42.1335533,42.9860103,90.7086844,74.2597056,8.1938442,36.7304992,52.3887282,15.3525166,34.9661606,8.4311082,1.6967544,13.4769291,29.3551546,9.9996132,20.2811306,15.25604,21.2571975,68.9817223,48.7645359,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-12-08",-13,-8,30,-13,-27,9
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-12-09,2,0,1,0,2,0,4,0,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,0,NA,NA,182581,1941,56.94,56.94,61.43,61.43,54.17,54.17,56.73,56.73,37.5,37.5,5269,85,2532.28571428571,37.4285714285714,4828,85,92.4285714285716,-4.85714285714285,2853118,"US_KS","2020/12/09","US",329064917,5269,85,182581,1941,170201.560185205,169711.017053648,170693.521212713,8727.63004609037,27141.4225612911,35576.2934136172,0.000517227912768363,0.000515737194353198,0.000518722940047457,2.65225175799898e-05,8.24804503887333e-05,0.0001081132979412,"2020/12/09","US_KS",2853118,5269,85,182581,1941,177391.304347826,0,36739.1304347826,47971.0144927536,0.0639934976401256,0.000680308350373171,0.0621745417987711,0,0.0128768352499906,0.0168135403066938,"2020-12-09","US","USKS",2913314,0,0,0,0,"2020-12-09","US_KS",1.6345796,1.6384359,1.4392671,1.6388924,1.7182133,1.9101561,1.5351312,1.8798748,48.5446778,47.6838379,42.5155717,42.6843624,90.7332642,74.6066845,7.7463373,37.4427965,52.7814729,15.4904086,35.0281199,8.7120408,1.6875324,13.2183762,29.5620482,9.7709845,19.932135,15.4384424,21.44023,69.2215143,48.4935881,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-12-09",-10,-2,61,-9,-27,8
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-12-10,2,0,1,0,2,0,4,0,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,0,NA,NA,182845,1941,56.94,56.94,61.43,61.43,54.17,54.17,56.73,56.73,37.5,37.5,264,0,2527,37.4285714285714,-5005,-85,-5.28571428571422,0,2853118,"US_KS","2020/12/10","US",329064917,264,0,182845,1941,167855.716049696,167371.900882715,168340.929761561,64.0220000678091,27205.4445613589,35640.315413685,0.000510099094063241,0.00050862882135416,0.000511573616830023,1.94557355586494e-07,8.26750077443198e-05,0.000108307855296786,"2020/12/10","US_KS",2853118,264,0,182845,1941,180652.173913043,3260.86956521741,30507.2463768116,51231.884057971,0.0640860279876262,0.000680308350373171,0.063317456170072,0.00114291437130094,0.0106925988959488,0.0179564546779948,"2020-12-10","US","USKS",2913314,0,0,0,0,"2020-12-10","US_KS",1.2554588,1.4476889,1.2554588,1.4481576,2.0688856,1.8172578,2.0688856,1.7870126,45.8838015,46.9482079,41.5254479,41.9941565,90.9657431,75.298668,7.2580459,36.9417412,52.7152193,15.1397305,35.1108989,8.9148378,1.6196016,12.9559116,29.8718179,9.4651371,20.270821,14.9607723,21.4099354,70.0136379,48.2416777,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-12-10",-14,-6,45,-11,-28,9
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-12-11,2,0,1,0,2,0,4,0,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,0,NA,NA,188318,2072,56.94,56.94,61.43,61.43,54.17,54.17,56.73,56.73,37.5,37.5,5473,131,2453.14285714286,40.8571428571429,5209,131,-73.8571428571427,3.42857142857142,2853118,"US_KS","2020/12/11","US",329064917,5473,131,188318,2072,181733.31733815,181221.03631392,182247.046493641,13877.6012884543,41083.0458498132,49517.9167021393,0.000552271931614484,0.000550715153611833,0.000553833110363572,4.21728375512431e-05,0.000124847845295563,0.000150480692848029,"2020/12/11","US_KS",2853118,5473,131,188318,2072,181376.811594203,724.637681159424,31231.884057971,51956.5217391304,0.0660042802295594,0.0007262230303829,0.0635714371414722,0.00025398097140021,0.010946579867349,0.018210435649395,"2020-12-11","US","USKS",2913314,0,0,0,0,"2020-12-11","US_KS",1.38393,1.320023,1.38393,1.3204942,1.1895956,1.7079825,1.1895956,1.6778631,43.9758872,46.7313034,37.9518106,41.7790061,91.1856249,75.4784661,6.8812769,37.3107293,53.1975252,15.7310571,35.1868222,9.0761512,1.5716892,12.745634,29.9738534,9.1707017,19.8846727,14.5119971,21.1738663,69.5995064,48.2051104,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-12-11",-12,-9,14,-12,-22,8
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-12-12,2,0,1,0,2,0,4,0,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,0,NA,NA,188460,2072,56.94,56.94,61.43,61.43,54.17,54.17,56.73,56.73,37.5,37.5,142,0,2442.42857142857,40.8571428571429,-5331,-131,-10.7142857142858,0,2853118,"US_KS","2020/12/12","US",329064917,142,0,188460,2072,179102.891068541,178597.99061608,179609.2188857,0,41083.0458498132,49517.9167021393,0.00054427829226335,0.000542743943183951,0.000545816978981384,0,0.000124847845295563,0.000150480692848029,"2020/12/12","US_KS",2853118,142,0,188460,2072,181376.811594203,0,31231.884057971,46884.0579710145,0.066054050340715,0.0007262230303829,0.0635714371414722,0,0.010946579867349,0.0164325688495935,"2020-12-12","US","USKS",2913314,0,0,0,0,"2020-12-12","US_KS",0.8833863,1.3063308,0.8833863,1.3068141,1.0898494,1.6077526,1.0898494,1.577511,43.8883275,46.0015517,38.2405059,40.8886364,91.00653,75.0602587,7.1473834,37.540456,53.5147647,16.3083256,35.3621499,9.3667624,1.5829088,12.9045849,30.4749421,9.1438661,18.5061716,13.5689995,21.0602662,68.8385085,47.4393318,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-12-12",-19,-3,10,-13,-6,6
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-12-13,2,0,1,0,2,0,4,0,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,0,NA,NA,188460,2072,56.94,56.94,61.43,61.43,54.17,54.17,56.73,56.73,37.5,37.5,0,0,2442.28571428571,40.8571428571429,-142,0,-0.142857142857338,0,2853118,"US_KS","2020/12/13","US",329064917,0,0,188460,2072,176367.922039969,175870.698290782,176866.551546107,0,41083.0458498132,46163.9150293373,0.00053596695645306,0.000534455936215109,0.000537482248665565,0,0.000124847845295563,0.000140288170037091,"2020/12/13","US_KS",2853118,0,0,188460,2072,181376.811594203,0,28550.7246376812,46884.0579710145,0.066054050340715,0.0007262230303829,0.0635714371414722,0,0.0100068502731682,0.0164325688495935,"2020-12-13","US","USKS",2913314,0,0,0,0,"2020-12-13","US_KS",1.1823773,1.2274012,1.1823773,1.1726592,0.8807609,1.4368719,0.8807609,1.3735675,45.5275313,45.7655842,40.9403722,40.8512669,90.656712,74.0514547,7.1402913,37.7471374,53.1501231,16.9104608,35.000871,9.9253874,1.4477615,12.672305,30.548,8.9214605,18.2768023,12.8360617,21.031256,68.6069559,47.6873888,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-12-13",-16,-10,-18,-14,-11,6
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-12-14,2,0,1,0,2,0,4,0,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,2,1,NA,193010,2109,56.94,56.94,61.43,61.43,56.83,56.83,59.81,59.81,37.5,37.5,4550,37,2305.57142857143,36.1428571428571,4550,37,-136.714285714286,-4.71428571428571,2853118,"US_KS","2020/12/14","US",329064917,4550,37,193010,2109,181150.692340057,180642.950231904,181659.861584159,0,41083.0458498132,44906.4196441566,0.000550501384321248,0.000548958399694441,0.000552048705891547,0,0.000124847845295563,0.000136466749641855,"2020/12/14","US_KS",2853118,4550,37,193010,2109,181376.811594203,0,28550.7246376812,40724.6376811594,0.0676487968601369,0.000739191298782595,0.0635714371414722,0,0.0100068502731682,0.0142737305926917,"2020-12-14","US","USKS",2913314,0,0,0,0,"2020-12-14","US_KS",1.280636,1.2003897,1.280636,1.1633007,2.2293919,1.430213,2.2293919,1.3942429,43.5688326,45.1566542,38.2429514,40.1309941,89.8991912,74.6256032,6.9311645,37.6960748,53.8809869,16.8106201,34.718908,9.7749149,1.5990245,12.6245651,29.389334,9.0403861,18.2565204,12.8521204,21.0329807,68.344981,47.0937622,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-12-14",-16,-7,-9,-14,-26,9
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-12-15,2,0,1,0,2,0,4,0,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,2,1,NA,193288,2109,56.94,56.94,61.43,61.43,56.83,56.83,59.81,59.81,37.5,37.5,278,0,2282.28571428571,36.1428571428571,-4272,-37,-23.2857142857142,0,2853118,"US_KS","2020/12/15","US",329064917,278,0,193288,2109,178856.860005666,178355.516979151,179359.612267142,0,40288.6150449667,41083.0458498132,0.000543530625009368,0.000542007086641665,0.000545058445920998,0,0.000122433638360077,0.000124847845295563,"2020/12/15","US_KS",2853118,278,0,193288,2109,184347.826086957,2971.0144927536,21521.7391304348,43695.652173913,0.0677462341200049,0.000739191298782595,0.0646127591242131,0.00104132198274085,0.0075432348505862,0.0153150525754326,"2020-12-15","US","USKS",2913314,0,0,0,0,"2020-12-15","US_KS",1.4128244,1.299668,1.4128244,1.2723817,1.7445551,1.5773512,1.7445551,1.5508641,43.4529763,44.865226,38.7929891,39.6265885,89.7062051,75.0324203,7.0334612,37.5222214,54.6245869,16.953886,34.3563091,9.8886363,1.6503775,12.4253804,27.8337895,9.0028172,18.155137,13.0754241,20.4611439,68.2592689,47.1022289,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-12-15",-15,-7,-10,-17,-29,11
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-12-16,2,0,1,0,2,0,4,0,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,2,1,NA,197662,2247,56.94,56.94,61.43,61.43,56.83,56.83,59.81,59.81,37.5,37.5,4374,138,2154.42857142857,43.7142857142857,4096,138,-127.857142857143,7.57142857142857,2853118,"US_KS","2020/12/16","US",329064917,4374,138,197662,2247,192195.033604912,191667.211219543,192724.309532953,0,22669.2533346125,41083.0458498132,0.000584064188176316,0.000582460181312927,0.000585672612230958,0,6.88899124868193e-05,0.000124847845295563,"2020/12/16","US_KS",2853118,4374,138,197662,2247,186159.420289855,1811.59420289856,22898.5507246377,36014.4927536232,0.0692792937410931,0.000787559434976051,0.0652477115527136,0.000634952428500524,0.00802579869624659,0.0126228542785904,"2020-12-16","US","USKS",2913314,0,0,0,0,"2020-12-16","US_KS",1.3923144,1.2658937,1.3923144,1.2658937,1.0465132,1.4803424,1.0465132,1.4803424,41.4380254,43.8606063,35.1753578,38.5894808,89.9616309,75.2972992,7.1239216,36.9842544,54.8405307,16.9445015,34.8015903,9.7195799,1.5131424,12.3897619,28.0151186,9.1047976,18.0892733,13.411484,21.0085679,67.7614294,47.4016391,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-12-16",-10,0,-1,-9,-27,9
