"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-04-24,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,2,0,1,0,0,2,1,2,1,NA,0,1,1,NA,NA,NA,473,7,77.78,77.78,83.33,83.33,64.44,64.44,64.74,64.74,62.5,62.5,20,0,24,0.714285714285714,14,-1,1.57142857142857,0,563626,"US_WY","2020/04/24","US",329064917,20,0,473,7,906.458455370858,688.869558018252,1192.77579005974,0,921.77703540562,921.77703540562,2.7546493367777e-06,2.09341537924644e-06,3.62474310824127e-06,0,2.80120118488845e-06,2.80120118488845e-06,"2020/04/24","US_WY",563626,20,0,473,7,507.246376811594,0,0,362.31884057971,0.000839208979003808,1.24195831987878e-05,0.000899969797013612,0,0,0.000642835569295437,"2020-04-24","US","USWY",578759,0,0,0,0,"2020-04-24","US_WY",0.4191991,0.6149519,0.4191991,0.4412367,0.5345062,0.4994231,0.5345062,0.3325767,22.4557638,23.2280907,18.8626116,17.1964212,NA,NA,7.4173845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-04-24",-31,-4,6,-6,-34,16
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-04-25,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,2,0,1,0,0,2,1,2,1,NA,0,1,1,NA,NA,NA,491,7,77.78,77.78,83.33,83.33,64.44,64.44,64.74,64.74,62.5,62.5,18,0,26,0.714285714285714,-2,0,2,0,563626,"US_WY","2020/04/25","US",329064917,18,0,491,7,886.532302439401,673.442864467621,1167.04707219642,0,788.94793466823,921.77703540562,2.69409547064964e-06,2.04653498345319e-06,3.54655574600928e-06,0,2.39754496426075e-06,2.80120118488845e-06,"2020/04/25","US_WY",563626,18,0,491,7,507.246376811594,0,0,362.31884057971,0.000871145050086405,1.24195831987878e-05,0.000899969797013612,0,0,0.000642835569295437,"2020-04-25","US","USWY",578759,0,0,0,0,"2020-04-25","US_WY",0.7725841,0.6545598,0.9335391,0.5298817,1.0040903,0.6752609,1.1756613,0.5430858,17.3212422,21.4704472,14.3901404,16.3512419,NA,NA,8.0379628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-04-25",-27,-1,49,1,-24,8
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-04-26,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,2,0,1,0,0,2,1,2,1,NA,0,1,1,NA,NA,NA,502,7,77.78,77.78,83.33,83.33,64.44,64.44,64.74,64.74,62.5,62.5,11,0,27,0.714285714285714,-7,0,1,0,563626,"US_WY","2020/04/26","US",329064917,11,0,502,7,855.534571014718,649.637289207318,1126.68933012519,0,788.94793466823,921.77703540562,2.59989602907051e-06,1.9741918862998e-06,3.42391203655779e-06,0,2.39754496426075e-06,2.80120118488845e-06,"2020/04/26","US_WY",563626,11,0,502,7,507.246376811594,0,0,362.31884057971,0.000890661537970214,1.24195831987878e-05,0.000899969797013612,0,0,0.000642835569295437,"2020-04-26","US","USWY",578759,0,0,0,0,"2020-04-26","US_WY",0.9844568,0.7044786,0.9844568,0.5870655,0.9728912,0.7633056,0.9728912,0.6295477,27.2973913,22.1590462,21.6855988,16.9658033,NA,NA,9.2143183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-04-26",-25,-6,41,-15,-28,6
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-04-27,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,2,0,1,0,0,2,1,2,1,NA,0,1,1,NA,NA,NA,520,7,77.78,77.78,83.33,83.33,64.44,64.44,64.74,64.74,62.5,62.5,18,0,29,0.714285714285714,7,0,2,0,563626,"US_WY","2020/04/27","US",329064917,18,0,520,7,838.741343258828,636.672192691616,1104.94387687569,0,788.94793466823,921.77703540562,2.54886285327958e-06,1.93479207232419e-06,3.35782947313005e-06,0,2.39754496426075e-06,2.80120118488845e-06,"2020/04/27","US_WY",563626,18,0,520,7,507.246376811594,0,0,72.463768115942,0.000922597609052812,1.24195831987878e-05,0.000899969797013612,0,0,0.000128567113859087,"2020-04-27","US","USWY",578759,0,0,0,0,"2020-04-27","US_WY",0.5564996,0.7058893,0.5564996,0.5926898,0.7229805,0.835857,0.7229805,0.7027057,24.581659,21.9974015,21.2669726,17.2431007,NA,NA,9.8991124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-04-27",-19,-2,39,-12,-32,11
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-04-28,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,2,0,1,0,0,2,1,2,1,NA,0,1,1,NA,NA,NA,536,7,77.78,77.78,83.33,83.33,64.44,64.44,64.74,64.74,62.5,62.5,16,0,13.2857142857143,0.714285714285714,-2,0,-15.7142857142857,0,563626,"US_WY","2020/04/28","US",329064917,16,0,536,7,820.791805932824,622.847339607326,1081.64416197266,0,700.537420269124,921.77703540562,2.49431575208859e-06,1.89277953203175e-06,3.28702364212427e-06,0,2.12887300978707e-06,2.80120118488845e-06,"2020/04/28","US_WY",563626,16,0,536,7,507.246376811594,0,0,0,0.000950985227792898,1.24195831987878e-05,0.000899969797013612,0,0,0,"2020-04-28","US","USWY",578759,0,0,0,0,"2020-04-28","US_WY",0.5670431,0.673517,0.5670431,0.6475558,0.498871,0.776436,0.498871,0.7525379,20.725401,21.7515341,17.3064398,17.2343351,NA,NA,10.6898163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-04-28",-21,1,23,-7,-33,5
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-04-29,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,2,0,1,0,0,2,1,2,1,NA,0,1,1,NA,NA,NA,545,7,77.78,77.78,83.33,83.33,64.44,64.44,64.74,64.74,62.5,62.5,9,0,14,0.142857142857143,-7,0,0.714285714285714,-0.571428571428571,563626,"US_WY","2020/04/29","US",329064917,9,0,545,7,794.558287464655,602.765985351595,1047.37640729762,0,689.30484451585,921.77703540562,2.41459434420551e-06,1.83175402241861e-06,3.18288688094217e-06,0,2.09473817750025e-06,2.80120118488845e-06,"2020/04/29","US_WY",563626,9,0,545,7,507.246376811594,0,0,0,0.000966953263334197,1.24195831987878e-05,0.000899969797013612,0,0,0,"2020-04-29","US","USWY",578759,0,0,0,0,"2020-04-29","US_WY",0.5740045,0.6586139,0.5740045,0.7093875,0.5638776,0.783288,0.5638776,0.8293129,18.0997116,21.3401439,14.0771831,17.0018834,NA,NA,10.6905909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-04-29",-18,3,76,-3,-34,11
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-04-30,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,2,0,1,0,0,2,1,2,1,NA,0,1,1,NA,NA,NA,559,7,77.78,77.78,83.33,83.33,64.44,64.44,64.74,64.74,62.5,62.5,14,0,15.1428571428571,0,5,0,1.14285714285714,-0.142857142857143,563626,"US_WY","2020/04/30","US",329064917,14,0,559,7,778.114450613331,590.145280078801,1025.954317846,0,689.30484451585,921.77703540562,2.36462293734379e-06,1.79340078383014e-06,3.11778699230342e-06,0,2.09473817750025e-06,2.80120118488845e-06,"2020/04/30","US_WY",563626,14,0,559,7,507.246376811594,0,0,0,0.000991792429731773,1.24195831987878e-05,0.000899969797013612,0,0,0,"2020-04-30","US","USWY",578759,0,0,0,0,"2020-04-30","US_WY",0,0.5428257,0,0.5664852,0,0.6854828,0,0.7163124,16.0470502,20.597501,13.5467762,17.0023224,NA,NA,11.5754103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-04-30",-20,1,51,-1,-35,12
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-05-01,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,2,0,1,0,0,2,1,2,1,NA,0,2,1,NA,NA,NA,566,7,77.78,77.78,83.33,83.33,66.11,66.11,66.67,66.67,62.5,62.5,7,0,13.2857142857143,0,-7,0,-1.85714285714286,0,563626,"US_WY","2020/05/01","US",329064917,7,0,566,7,754.470001047929,572.075159708301,995.017827327981,0,689.30484451585,788.94793466823,2.29276948732863e-06,1.73848724113091e-06,3.02377365657604e-06,0,2.09473817750025e-06,2.39754496426075e-06,"2020/05/01","US_WY",563626,7,0,566,7,507.246376811594,0,0,0,0.00100421201293056,1.24195831987878e-05,0.000899969797013612,0,0,0,"2020-05-01","US","USWY",578759,0,0,0,0,"2020-05-01","US_WY",0.4114277,0.542366,0.3086074,0.5542432,0.4039928,0.6555074,0.3098447,0.6773966,21.2988711,20.4555779,15.1247663,16.5587788,NA,NA,12.0819941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-05-01",-20,3,50,5,-31,12
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-05-02,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,2,0,1,0,0,2,1,2,1,NA,0,2,1,NA,NA,NA,579,7,77.78,77.78,83.33,83.33,66.11,66.11,66.67,66.67,62.5,62.5,13,0,12.5714285714286,0,6,0,-0.714285714285715,0,563626,"US_WY","2020/05/02","US",329064917,13,0,579,7,741.229991178683,561.926443600832,977.747009558843,0,689.30484451585,788.94793466823,2.25253423530009e-06,1.70764616515115e-06,2.97128912578317e-06,0,2.09473817750025e-06,2.39754496426075e-06,"2020/05/02","US_WY",563626,13,0,579,7,507.246376811594,0,0,0,0.00102727695315688,1.24195831987878e-05,0.000899969797013612,0,0,0,"2020-05-02","US","USWY",578759,0,0,0,0,"2020-05-02","US_WY",1.1444156,0.5843162,1.1444156,0.5721704,1.2244702,0.6080177,1.2244702,0.5993087,17.9332601,20.6025319,13.9491283,16.5485028,NA,NA,13.2652551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-05-02",-22,1,46,7,-21,7
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-05-03,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,2,0,1,0,0,2,1,2,1,NA,0,2,1,NA,NA,NA,586,7,77.78,77.78,83.33,83.33,66.11,66.11,66.67,66.67,62.5,62.5,7,0,12,0,-6,0,-0.571428571428571,0,563626,"US_WY","2020/05/03","US",329064917,7,0,586,7,722.501914837221,547.629757293454,953.215215190955,0,682.018729703837,788.94793466823,2.19562122095568e-06,1.66419976424729e-06,2.89673911117956e-06,0,2.07259630081999e-06,2.39754496426075e-06,"2020/05/03","US_WY",563626,7,0,586,7,507.246376811594,0,0,0,0.00103969653635567,1.24195831987878e-05,0.000899969797013612,0,0,0,"2020-05-03","US","USWY",578759,0,0,0,0,"2020-05-03","US_WY",1.7312868,0.6941628,2.0611005,0.7306502,1.6169475,0.6761942,2.0582478,0.7739874,24.2391247,20.1605826,20.1530603,16.3269997,NA,NA,12.9174295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-05-03",-17,-1,49,-9,-22,5
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-05-04,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,2,0,1,0,0,2,1,2,1,NA,0,2,1,NA,NA,NA,596,7,77.78,77.78,83.33,83.33,66.11,66.11,66.67,66.67,62.5,62.5,10,0,10.8571428571429,0,3,0,-1.14285714285714,0,563626,"US_WY","2020/05/04","US",329064917,10,0,596,7,709.50347271011,537.687123764335,936.223233808257,0,97.8459791491557,700.537420269124,2.15612007253301e-06,1.63398495551057e-06,2.84510194019941e-06,0,2.97345520881388e-07,2.12887300978707e-06,"2020/05/04","US_WY",563626,10,0,596,7,579.710144927536,72.4637681159421,72.4637681159421,72.4637681159421,0.00105743879806822,1.24195831987878e-05,0.0010285369108727,0.000128567113859088,0.000128567113859088,0.000128567113859088,"2020-05-04","US","USWY",578759,0,0,0,0,"2020-05-04","US_WY",1.8662495,0.8623826,1.4355765,0.844039,1.7709094,0.7292198,1.3692918,0.7923475,22.0573252,19.8054878,16.7634519,15.7176202,NA,NA,13.408098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-05-04",-14,0,23,-5,-28,10
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-05-05,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,2,0,1,0,0,2,1,2,1,NA,0,2,1,NA,NA,NA,604,7,77.78,77.78,83.33,83.33,66.11,66.11,66.67,66.67,62.5,62.5,8,0,9.71428571428571,0,-2,0,-1.14285714285714,0,563626,"US_WY","2020/05/05","US",329064917,8,0,604,7,695.923936543337,527.318863552933,918.438840194002,0,0,689.30484451585,2.11485302926819e-06,1.60247670386854e-06,2.7910566965545e-06,0,0,2.09473817750025e-06,"2020/05/05","US_WY",563626,8,0,604,7,724.63768115942,144.927536231884,217.391304347826,217.391304347826,0.00107163260743827,1.24195831987878e-05,0.00128567113859087,0.000257134227718175,0.000385701341577262,0.000385701341577262,"2020-05-05","US","USWY",578759,0,0,0,0,"2020-05-05","US_WY",0,0.802803,0,0.7835408,0,0.6807843,0,0.743915,17.3558045,19.3125791,13.2335054,15.0980238,NA,NA,12.6849524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-05-05",-11,6,47,0,-29,10
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-05-06,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,2,0,1,0,0,2,1,2,1,NA,0,2,1,NA,NA,NA,631,7,77.78,77.78,83.33,83.33,66.11,66.11,66.67,66.67,62.5,62.5,27,0,12.2857142857143,0,19,0,2.57142857142857,0,563626,"US_WY","2020/05/06","US",329064917,27,0,631,7,705.206256876153,534.278912199411,930.816944823868,0,0,689.30484451585,2.14306120295453e-06,1.62362769349675e-06,2.82867269264036e-06,0,0,2.09473817750025e-06,"2020/05/06","US_WY",563626,27,0,631,7,724.63768115942,0,217.391304347826,217.391304347826,0.00111953671406216,1.24195831987878e-05,0.00128567113859087,0,0.000385701341577262,0.000385701341577262,"2020-05-06","US","USWY",578759,0,0,0,0,"2020-05-06","US_WY",2.1560613,1.0211956,2.1560613,1.0020341,2.7509879,1.470367,2.7509879,1.5331451,19.062235,19.4412082,14.6422188,15.1718647,NA,NA,12.7574512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-05-06",-16,0,50,0,-30,10
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-05-07,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,2,0,1,0,0,2,1,2,1,NA,0,2,1,NA,NA,NA,635,7,77.78,77.78,83.33,83.33,66.11,66.11,66.67,66.67,62.5,62.5,4,0,10.8571428571429,0,-23,0,-1.42857142857143,0,563626,"US_WY","2020/05/07","US",329064917,4,0,635,7,689.322907360119,522.182597719982,909.96152052201,0,0,689.30484451585,2.0947930689315e-06,1.58686803345852e-06,2.7652948506875e-06,0,0,2.09473817750025e-06,"2020/05/07","US_WY",563626,4,0,635,7,797.101449275362,72.4637681159421,289.855072463768,289.855072463768,0.00112663361874718,1.24195831987878e-05,0.00141423825244996,0.000128567113859088,0.00051426845543635,0.00051426845543635,"2020-05-07","US","USWY",578759,0,0,0,0,"2020-05-07","US_WY",0.1591811,1.1110413,0.1591811,1.090578,0.1572621,1.4918211,0.1572621,1.5547131,17.4042732,19.8494966,12.974014,15.2072589,NA,NA,12.7535766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-05-07",-20,1,14,0,-31,12
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-05-08,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,2,0,1,0,0,2,1,2,1,NA,0,2,1,NA,NA,NA,644,7,77.78,77.78,83.33,83.33,66.11,66.11,66.67,66.67,62.5,62.5,9,0,11.1428571428571,0,5,0,0.285714285714285,0,563626,"US_WY","2020/05/08","US",329064917,9,0,644,7,679.543213984965,514.711309233228,897.16112972325,0,0,689.30484451585,2.06507342131815e-06,1.5641634298962e-06,2.7263955632294e-06,0,0,2.09473817750025e-06,"2020/05/08","US_WY",563626,9,0,644,7,869.565217391304,72.463768115942,362.31884057971,362.31884057971,0.00114260165428848,1.24195831987878e-05,0.00154280536630905,0.000128567113859087,0.000642835569295437,0.000642835569295437,"2020-05-08","US","USWY",578759,0,0,0,0,"2020-05-08","US_WY",NA,1.2269586,NA,1.2193298,NA,1.5184373,NA,1.5773523,NA,19.7013587,NA,15.1573743,NA,NA,12.7588831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-05-08",-18,9,50,10,-28,11
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-05-09,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,2,0,1,0,0,2,1,2,1,NA,0,2,1,NA,NA,NA,653,7,77.78,77.78,83.33,83.33,66.11,66.11,66.67,66.67,62.5,62.5,9,0,10.5714285714286,0,0,0,-0.571428571428571,0,563626,"US_WY","2020/05/09","US",329064917,9,0,653,7,670.586243967613,507.872503463819,885.430708557008,0,0,682.018729703837,2.03785395927702e-06,1.5433808869507e-06,2.69074782152182e-06,0,0,2.07259630081999e-06,"2020/05/09","US_WY",563626,9,0,653,7,869.565217391304,0,362.31884057971,362.31884057971,0.00115856968982978,1.24195831987878e-05,0.00154280536630905,0,0.000642835569295437,0.000642835569295437,"2020-05-09","US","USWY",578759,0,0,0,0,"2020-05-09","US_WY",0.8630016,1.1927155,1.2224148,1.2321261,0.8583484,1.4180131,1.2194938,1.5167922,19.9254492,20.0294793,14.1287059,15.2249334,NA,NA,11.3394312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-05-09",-17,19,35,10,-17,5
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-05-10,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,2,0,1,0,0,2,1,2,1,NA,0,2,1,NA,NA,NA,662,7,77.78,77.78,83.33,83.33,66.11,66.11,66.67,66.67,62.5,62.5,9,0,10.8571428571429,0,0,0,0.285714285714286,0,563626,"US_WY","2020/05/10","US",329064917,9,0,662,7,662.51482218062,501.708520666052,874.862338447662,0,0,97.8459791491557,2.01332560219606e-06,1.52464907301574e-06,2.65863145309915e-06,0,0,2.97345520881388e-07,"2020/05/10","US_WY",563626,9,0,662,7,869.565217391304,0,362.31884057971,362.31884057971,0.00117453772537108,1.24195831987878e-05,0.00154280536630905,0,0.000642835569295437,0.000642835569295437,"2020-05-10","US","USWY",578759,0,0,0,0,"2020-05-10","US_WY",0,0.8945694,0,0.8699787,0,1.1967198,0,1.196765,17.9926623,18.8807538,14.3288498,14.1220624,NA,NA,11.6662513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-05-10",-9,17,53,-4,-18,3
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-05-11,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,2,0,1,0,0,2,1,2,1,NA,0,2,1,NA,NA,NA,669,7,77.78,77.78,83.33,83.33,66.11,66.11,66.67,66.67,62.5,62.5,7,0,10.4285714285714,0,-2,0,-0.428571428571429,0,563626,"US_WY","2020/05/11","US",329064917,7,0,669,7,653.328927983836,494.708015285046,862.809323787828,0,0,0,1.9854104592494e-06,1.5033751388485e-06,2.6220033774911e-06,0,0,0,"2020/05/11","US_WY",563626,7,0,669,7,869.565217391304,0,362.31884057971,362.31884057971,0.00118695730856987,1.24195831987878e-05,0.00154280536630905,0,0.000642835569295437,0.000642835569295437,"2020-05-11","US","USWY",578759,0,0,0,0,"2020-05-11","US_WY",0.5645498,0.6714966,0.5645498,0.7204665,0.5598853,1.0803076,0.5598853,1.1206024,16.5672815,17.9530571,12.4989825,13.4018037,NA,NA,11.6181343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-05-11",-14,1,13,-2,-27,10
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-05-12,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,2,0,1,0,0,2,1,2,1,NA,0,2,1,NA,NA,NA,675,7,77.78,77.78,83.33,83.33,66.11,66.11,66.67,66.67,62.5,62.5,6,0,10.1428571428571,0,-1,0,-0.285714285714286,0,563626,"US_WY","2020/05/12","US",329064917,6,0,675,7,644.073614362241,487.654783482191,850.664926847355,0,0,0,1.95728435663727e-06,1.48194097361704e-06,2.58509759898639e-06,0,0,0,"2020/05/12","US_WY",563626,6,0,675,7,869.565217391304,0,362.31884057971,362.31884057971,0.0011976026655974,1.24195831987878e-05,0.00154280536630905,0,0.000642835569295437,0.000642835569295437,"2020-05-12","US","USWY",578759,0,0,0,0,"2020-05-12","US_WY",0,0.6802124,0.3182899,0.7794469,0,1.0832524,0.3161391,1.1544678,19.0334615,18.2231398,17.0978552,14.0056981,NA,NA,12.9510142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-05-12",-13,5,33,3,-27,10
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-05-13,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,2,0,1,0,0,2,1,2,1,NA,0,2,1,NA,NA,NA,688,7,77.78,77.78,83.33,83.33,66.11,66.11,66.67,66.67,62.5,62.5,13,0,8.14285714285714,0,7,0,-2,0,563626,"US_WY","2020/05/13","US",329064917,13,0,688,7,642.270597563287,486.253352424493,848.346892494397,0,0,0,1.95180514355253e-06,1.47768214508414e-06,2.57805329182022e-06,0,0,0,"2020/05/13","US_WY",563626,13,0,688,7,942.028985507246,72.463768115942,434.782608695652,434.782608695652,0.00122066760582372,1.24195831987878e-05,0.00167137248016814,0.000128567113859087,0.000771402683154525,0.000771402683154525,"2020-05-13","US","USWY",578759,0,0,0,0,"2020-05-13","US_WY",1.332861,0.4851816,1.332861,0.5902556,1.3367338,0.4690805,1.3367338,0.5419385,13.8895062,17.481499,12.3021341,13.6551741,NA,NA,13.3874217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-05-13",-12,6,47,4,-28,10
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-05-14,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,2,0,1,0,0,2,1,2,1,NA,0,2,1,NA,NA,NA,701,7,77.78,77.78,83.33,83.33,66.11,66.11,66.67,66.67,62.5,62.5,13,0,9.42857142857143,0,0,0,1.28571428571429,0,563626,"US_WY","2020/05/14","US",329064917,13,0,701,7,640.965203685743,485.227187486219,846.688732476627,0,0,0,1.94783816375582e-06,1.47456371803445e-06,2.57301428604322e-06,0,0,0,"2020/05/14","US_WY",563626,13,0,701,7,1014.49275362319,72.463768115942,507.246376811594,507.246376811594,0.00124373254605004,1.24195831987878e-05,0.00179993959402722,0.000128567113859087,0.000899969797013612,0.000899969797013612,"2020-05-14","US","USWY",578759,0,0,0,0,"2020-05-14","US_WY",0,0.4342457,0,0.533673,0,0.4496323,0,0.5217672,19.2847663,17.8751346,14.522637,13.9470091,NA,NA,14.2443756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-05-14",-13,4,47,4,-29,10
