"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","W_p_cases_recent_smooth","W_p_cases_recent_smooth_low","W_p_cases_recent_smooth_high","W_p_cases_stillsick_smooth","W_p_cases_stillsick_smooth_low","W_p_cases_stillsick_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-05-29,3,1,2,1,2,1,2,1,1,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,38802,2767,66.67,66.67,78.57,78.57,63.61,63.61,59.94,59.94,87.5,87.5,0,26,268.142857142857,14.1428571428571,-305,8,-60.1428571428571,-1.85714285714286,4533372,"US_LA","2020/05/29","US",329064917,0,26,38802,2767,228419.965432885,227840.447408151,229000.957476587,0,16116.9329829957,31009.046999096,0.000694148642508996,0.000692387537040758,0.000695914227394185,0,4.89779741028903e-05,9.42338286372109e-05,"2020/05/29","US_LA",4533372,0,26,38802,2767,216449.275362319,1376.81159420291,14565.2173913044,21449.2753623188,0.00855919170101196,0.000610362441026238,0.0477457564396478,0.000303705849465455,0.00321288819697663,0.0047314174443039,"2020-05-29","US","USLA",4648794,0.025,NA,NA,NA,0.0239025811040854,0.00453105651229907,0.0432741056958718,0.250203707301861,-0.0605815122383886,0.560988926842111,0.250203707301861,-0.0605815122383886,0.560988926842111,"2020-05-29","US_LA",0.3624362,0.4008603,0.3624362,0.4162849,0.6135148,0.4665562,0.6135148,0.4773878,18.9065203,18.859516,15.317203,15.2505626,NA,NA,10.1734358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-05-29",-17,0,2,-25,-30,11
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-05-30,3,1,2,1,2,1,2,1,1,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,39577,2786,66.67,66.67,78.57,78.57,63.61,63.61,59.94,59.94,87.5,87.5,775,19,378.857142857143,16.8571428571429,775,-7,110.714285714286,2.71428571428572,4533372,"US_LA","2020/05/30","US",329064917,775,19,39577,2786,231911.646223362,231324.235186965,232500.548896489,0,11226.277480051,29073.7359787161,0.000704759560325181,0.000702974468672894,0.000706549184933285,0,3.41156923758329e-05,8.83525847841024e-05,"2020/05/30","US_LA",4533372,775,19,39577,2786,217101.449275362,652.173913043487,14855.0724637681,22101.4492753623,0.00873014612522423,0.000614553581748862,0.047889617105184,0.000143860665536269,0.00327682627054831,0.00487527810984017,"2020-05-30","US","USLA",4648794,0.025,NA,NA,NA,0.0239081024855685,0.00452419643987727,0.0432920085312598,0.250201004199892,-0.0564841971611998,0.556886205560983,0.250201004199892,-0.0564841971611998,0.556886205560983,"2020-05-30","US_LA",0.6830242,0.4590127,0.7209911,0.4796875,0.9647828,0.5441706,1.0079016,0.5611631,21.3359452,18.9798551,17.0311501,15.2052013,NA,NA,10.319865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-05-30",-21,0,-3,-19,-13,5
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-05-31,3,1,2,1,2,1,2,1,1,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,39916,2791,66.67,66.67,78.57,78.57,63.61,63.61,59.94,59.94,87.5,87.5,339,5,392.428571428571,14.2857142857143,-436,-14,13.5714285714286,-2.57142857142857,4533372,"US_LA","2020/05/31","US",329064917,339,5,39916,2791,231740.516297962,231153.685471122,232328.836914674,0,10574.200977719,25127.6806095613,0.000704239511190317,0.000702456182745007,0.000706027366979001,0,3.21340879304948e-05,7.63608616763034e-05,"2020/05/31","US_LA",4533372,339,5,39916,2791,217681.15942029,579.710144927521,14710.1449275362,21884.0579710145,0.00880492489916998,0.000615656513517973,0.0480174932523274,0.000127876147143345,0.00324485723376247,0.00482732455466141,"2020-05-31","US","USLA",4648794,0.025,NA,NA,NA,0.0239135107466294,0.00451708365165926,0.0433099378415996,0.250198301123854,-0.0523870067881038,0.552783609035812,0.250198301123854,-0.0523870067881038,0.552783609035812,"2020-05-31","US_LA",0.3186702,0.4467488,0.3662329,0.4683404,0.3337934,0.5415127,0.453696,0.5695107,18.8644631,19.0546699,14.8489676,15.2228617,NA,NA,10.4312768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-05-31",-16,2,17,-24,-15,4
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-06-01,3,1,2,1,2,1,2,1,1,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,40341,2801,66.67,66.67,78.57,78.57,63.61,63.61,59.94,59.94,87.5,87.5,425,10,361.714285714286,15.7142857142857,86,5,-30.7142857142857,1.42857142857143,4533372,"US_LA","2020/06/01","US",329064917,425,10,40341,2801,232473.668247931,231885.419639878,233063.409129304,0,9419.4637776156,19616.0313910661,0.000706467496952679,0.000704679859992118,0.000708259668803599,0,2.86249408277565e-05,5.96114334214065e-05,"2020/06/01","US_LA",4533372,425,10,40341,2801,218405.797101449,724.637681159424,12971.0144927536,21086.9565217391,0.00889867409954444,0.000617862377056196,0.0481773384362566,0.000159845183929186,0.00286122879233243,0.0046514948523393,"2020-06-01","US","USLA",4648794,0.025,NA,NA,NA,0.0239188126157667,0.00450974217853119,0.0433278830530023,0.250195598077219,-0.0482898614307572,0.548681057585195,0.250195598077219,-0.0482898614307572,0.548681057585195,"2020-06-01","US_LA",0.3635272,0.4493986,0.2941899,0.4599865,0.244499,0.5175527,0.2136844,0.5411002,18.8321553,19.1266218,14.4623737,15.1451183,NA,NA,10.4167294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-06-01",-8,2,5,-21,-26,8
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-06-02,3,1,2,1,2,1,2,1,1,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,40746,2835,66.67,66.67,78.57,78.57,63.61,63.61,59.94,59.94,87.5,87.5,405,34,384.571428571429,19,-20,24,22.8571428571428,3.28571428571429,4533372,"US_LA","2020/06/02","US",329064917,405,34,40746,2835,235066.250270698,234473.266595328,235660.733603766,5060.6896949384,8138.66922952864,22657.333908597,0.00071434613089033,0.000712544104467167,0.000716152714644344,1.53790010222767e-05,2.47327162789847e-05,6.88536903756198e-05,"2020/06/02","US_LA",4533372,405,34,40746,2835,218695.652173913,289.855072463775,10724.6376811594,20072.4637681159,0.00898801157284247,0.000625362313086153,0.0482412765098282,6.39380735716758e-05,0.00236570872215195,0.00442771159483844,"2020-06-02","US","USLA",4648794,0.025,NA,NA,NA,0.0239240148289956,0.00450218587322907,0.0433458437847621,0.250192895062432,-0.0441928719559629,0.544578662080826,0.250192895062432,-0.0441928719559629,0.544578662080826,"2020-06-02","US_LA",0.5091418,0.4609298,0.4974496,0.4643729,0.6647034,0.5567365,0.6513921,0.5760021,19.8394677,19.5367694,15.3287508,15.4619161,NA,NA,10.5083981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-06-02",-7,7,9,-19,-28,9
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-06-03,3,1,2,1,2,1,2,1,1,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,41133,2870,66.67,66.67,78.57,78.57,63.61,63.61,59.94,59.94,87.5,87.5,387,35,376.571428571429,21,-18,1,-8,2,4533372,"US_LA","2020/06/03","US",329064917,387,35,41133,2870,237619.533539632,237021.965574224,238218.608063609,3614.24091634902,8674.93061128742,24800.0623530765,0.000722105339292769,0.000720289381606195,0.000723925875281346,1.09833675048046e-05,2.63623685270813e-05,7.53652579532703e-05,"2020/06/03","US_LA",4533372,387,35,41133,2870,220434.782608696,1739.13043478259,11521.7391304348,19927.5362318841,0.00907337849177169,0.000633082835469933,0.0486249049512583,0.000383628441430042,0.00254153842447405,0.00439574255805261,"2020-06-03","US","USLA",4648794,0.025,NA,NA,NA,0.0239291241295562,0.00449442270807296,0.0433638255510395,0.250190192075353,-0.0400959431242777,0.540476327274985,0.250190192075353,-0.0400959431242777,0.540476327274985,"2020-06-03","US_LA",0.4496295,0.4448577,0.3827488,0.4291159,0.4194391,0.5320051,0.3353234,0.5325596,19.199017,19.7208338,14.9050433,15.5506271,NA,NA,10.4755876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-06-03",-6,7,6,-17,-29,9
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-06-04,3,1,2,1,2,1,2,1,1,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,41562,2883,66.67,66.67,78.57,78.57,63.61,63.61,59.94,59.94,87.5,87.5,429,13,394.285714285714,20.2857142857143,42,-22,17.7142857142857,-0.714285714285715,4533372,"US_LA","2020/06/04","US",329064917,429,13,41562,2883,238581.502408696,237982.108217276,239182.406265693,961.96886906412,9636.89948035154,25753.8324633473,0.000725028680005702,0.000723207172575239,0.0007268547751801,2.92334071293331e-06,2.92857092400146e-05,7.82636833429049e-05,"2020/06/04","US_LA",4533372,429,13,41562,2883,221884.057971014,1449.27536231885,10869.5652173913,20000,0.00916801003756144,0.000635950458069622,0.0489445953191167,0.000319690367858373,0.00239767775893778,0.00441172707644552,"2020-06-04","US","USLA",4648794,0.025,NA,NA,NA,0.0239341472676413,0.00448645830760515,0.0433818362276775,0.250187489116894,-0.0359991277243417,0.53637410595813,0.250187489116894,-0.0359991277243417,0.53637410595813,"2020-06-04","US_LA",0.7233823,0.4859634,0.7076342,0.4734249,0.9031862,0.5919865,0.880868,0.5937608,18.354953,19.3105437,14.5461973,15.1701415,NA,NA,10.5872642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-06-04",-8,9,11,-18,-28,9
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-06-05,3,1,2,1,2,1,2,1,1,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,41989,2912,66.67,66.67,78.57,78.57,63.61,63.61,59.94,59.94,87.5,87.5,427,29,455.285714285714,20.7142857142857,-2,16,61,0.428571428571431,4533372,"US_LA","2020/06/05","US",329064917,427,29,41989,2912,240846.591408616,240242.994559464,241451.704760495,2265.0889999205,11901.988480272,23128.265960323,0.000731912090794584,0.000730077811848488,0.000733750978262125,6.88341078888241e-06,3.6169120028897e-05,7.02848124047299e-05,"2020/06/05","US_LA",4533372,427,29,41989,2912,221884.057971014,0,9927.53623188406,19637.6811594203,0.00926220041064356,0.000642347462330468,0.0489445953191167,0,0.00218987901982984,0.00433180448448093,"2020-06-05","US","USLA",4648794,0.025,NA,NA,NA,0.0239390910001422,0.00447829871619157,0.0433998832840929,0.250184786189244,-0.0319023589160707,0.532271931294558,0.250184786189244,-0.0319023589160707,0.532271931294558,"2020-06-05","US_LA",0.4994981,0.5048395,0.4994981,0.492112,0.6656586,0.5992442,0.6656586,0.6010112,18.1691306,19.2245133,13.8010976,14.9794687,NA,NA,10.5763447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-06-05",-13,7,11,-22,-29,10
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-06-06,3,1,2,1,2,1,2,1,1,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,42486,2925,66.67,66.67,78.57,78.57,63.61,63.61,59.94,59.94,87.5,87.5,497,13,415.571428571429,19.8571428571429,70,-16,-39.7142857142857,-0.857142857142858,4533372,"US_LA","2020/06/06","US",329064917,497,13,42486,2925,242173.977844547,241567.63960022,242781.838006574,1327.3864359303,13229.3749162023,23803.5758939213,0.000735945904085991,0.000734103294275578,0.000737793138873489,4.03381329140687e-06,4.02029333203039e-05,7.23370212507987e-05,"2020/06/06","US_LA",4533372,497,13,42486,2925,223478.260869565,1594.20289855072,10724.6376811594,20507.2463768116,0.00937183182849323,0.000645215084930158,0.0492962547237609,0.000351659404644208,0.00236570872215195,0.00452361870519595,"2020-06-06","US","USLA",4648794,0.025,NA,NA,NA,0.0239439620904143,0.00446995240106276,0.0434179717797659,0.250182083288647,-0.027805726107636,0.52816989268493,0.250182083288647,-0.027805726107636,0.52816989268493,"2020-06-06","US_LA",0.4741467,0.4754081,0.4741467,0.4565574,0.5358288,0.5377203,0.5358288,0.5332616,19.371426,18.9265691,15.9428644,14.7765364,NA,NA,10.4622427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-06-06",-19,9,-20,-20,-15,5
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-06-07,3,1,2,1,2,1,2,1,1,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,42816,2936,66.67,66.67,78.57,78.57,63.61,63.61,59.94,59.94,87.5,87.5,330,11,414.285714285714,20.7142857142857,-167,-2,-1.28571428571428,0.857142857142858,4533372,"US_LA","2020/06/07","US",329064917,330,11,42816,2936,242363.545880314,241757.204332362,242971.408169183,189.568035766861,13418.9429519692,22838.4067295848,0.000736521985053525,0.00073467936520368,0.000738369226304313,5.76080967534016e-07,4.07790142878379e-05,6.94039551155944e-05,"2020/06/07","US_LA",4533372,330,11,42816,2936,224927.536231884,1449.27536231885,11594.2028985507,19492.7536231884,0.00944462532525458,0.000647641534822203,0.0496159450916192,0.000319690367858373,0.00255752294286697,0.0042998354476951,"2020-06-07","US","USLA",4648794,0.025,NA,NA,NA,0.0239487673080616,0.0044614314916081,0.0434361031245152,0.250179380419058,-0.0237091837921372,0.524067944630252,0.250179380419058,-0.0237091837921372,0.524067944630252,"2020-06-07","US_LA",0.7219646,0.534862,0.7800142,0.5180952,0.9880561,0.6321306,1.0252091,0.6158365,19.1362864,18.9671068,15.4120529,14.8621134,NA,NA,10.3976582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-06-07",-35,-11,-50,-40,-27,9
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-06-08,3,1,2,1,2,1,2,1,1,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,43050,2944,66.67,66.67,78.57,78.57,63.61,63.61,59.94,59.94,87.5,87.5,234,8,387,20.4285714285714,-96,-3,-27.2857142857143,-0.285714285714288,4533372,"US_LA","2020/06/08","US",329064917,234,8,43050,2944,241755.492124753,241150.975521673,242361.524128392,0,13418.9429519692,16496.9224865594,0.000734674161951919,0.000732837087952689,0.000736515841123204,0,4.07790142878379e-05,5.01327295445459e-05,"2020/06/08","US_LA",4533372,234,8,43050,2944,225000,72.4637681159365,10724.6376811594,17028.9855072464,0.00949624253204899,0.000649406225652781,0.0496319296100122,1.59845183929174e-05,0.00236570872215195,0.00375636182233586,"2020-06-08","US","USLA",4648794,0.025,NA,NA,NA,0.0239535134287401,0.00445275225608558,0.0434542746013946,0.250176677576849,-0.0196127358803718,0.519966091034069,0.250176677576849,-0.0196127358803718,0.519966091034069,"2020-06-08","US_LA",0.6588174,0.5821739,0.6027478,0.5688956,0.8473205,0.7188698,0.6491205,0.678529,17.6393851,18.8024216,13.8937379,14.7940343,NA,NA,10.7270312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-06-08",-21,-11,-34,-35,-34,14
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-06-09,3,1,2,1,2,1,2,1,1,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,43612,2957,66.67,66.67,78.57,78.57,63.61,63.61,59.94,59.94,87.5,87.5,562,13,409.428571428571,17.4285714285714,328,5,22.4285714285714,-3,4533372,"US_LA","2020/06/09","US",329064917,562,13,43612,2957,243420.275818124,242812.176209069,244029.89835383,448.676182249415,13867.6191342186,13867.6191342186,0.000739733296509769,0.000737885334063335,0.000741585886999405,1.36348835463799e-06,4.21425026424759e-05,4.21425026424759e-05,"2020/06/09","US_LA",4533372,562,13,43612,2957,225869.565217391,869.565217391297,10797.1014492754,16956.5217391304,0.00962021206289711,0.000652273848252471,0.0498237438307272,0.000191814220715021,0.00238169324054487,0.00374037730394294,"2020-06-09","US","USLA",4648794,0.025,NA,NA,NA,0.0239582072339805,0.00444393481718054,0.0434724796507805,0.250173974765675,-0.0155163842576086,0.515864333788958,0.250173974765675,-0.0155163842576086,0.515864333788958,"2020-06-09","US_LA",0.6626613,0.6047833,0.7028714,0.5981417,0.862637,0.7471658,0.8903936,0.7126026,17.1921105,18.4206202,14.1203248,14.6174081,NA,NA,10.6778163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-06-09",-7,3,-2,-22,-27,9
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-06-10,3,1,2,1,2,1,2,1,1,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,44030,2968,66.67,66.67,78.57,78.57,63.61,63.61,59.94,59.94,87.5,87.5,418,11,413.857142857143,14,-144,-2,4.42857142857139,-3.42857142857143,4533372,"US_LA","2020/06/10","US",329064917,418,11,44030,2968,244133.654190375,243524.242804968,244744.590607674,1321.4321278123,15189.0512620309,15189.0512620309,0.000741901192068966,0.000740049243246944,0.000743757775331832,4.01571866080241e-06,4.61582213032783e-05,4.61582213032783e-05,"2020/06/10","US_LA",4533372,418,11,44030,2968,227101.449275362,1231.88405797104,10652.1739130435,16086.9565217391,0.00971241715879482,0.000654700298144516,0.0500954806434068,0.000271736812679621,0.00234972420375903,0.00354856308322792,"2020-06-10","US","USLA",4648794,0.025,NA,NA,NA,0.0239628555110304,0.00443500210812494,0.0434907089139359,0.250171271982193,-0.0114201103594017,0.511762654323789,0.250171271982193,-0.0114201103594017,0.511762654323789,"2020-06-10","US_LA",0.4872952,0.6104673,0.4872952,0.6141984,0.5714619,0.7690933,0.5714619,0.7466005,18.6833216,18.3414098,14.7756988,14.597746,NA,NA,10.6436633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-06-10",-6,1,10,-19,-29,9
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-06-11,3,1,2,1,2,1,2,1,1,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,44472,2987,66.67,66.67,78.57,78.57,63.61,63.61,59.94,59.94,87.5,87.5,442,19,415.714285714286,14.8571428571429,24,8,1.85714285714289,0.857142857142858,4533372,"US_LA","2020/06/11","US",329064917,442,19,44472,2987,245627.741157193,245015.503042252,246241.509116182,1494.08696681735,16683.1382288483,16683.1382288483,0.000746441593946013,0.000744581054935894,0.000748306782020711,4.54040187704773e-06,5.0698623180326e-05,5.0698623180326e-05,"2020/06/11","US_LA",4533372,442,19,44472,2987,228405.797101449,1304.34782608695,11304.3478260869,16449.2753623188,0.00980991632718427,0.000658891438867139,0.0503832019744793,0.000287721331072532,0.00249358486929529,0.00362848567519252,"2020-06-11","US","USLA",4648794,0.025,NA,NA,NA,0.0239674650527151,0.00442597807125159,0.0435089520341786,0.250168569230315,-0.00732394279558463,0.507661081256215,0.250168569230315,-0.00732394279558463,0.507661081256215,"2020-06-11","US_LA",0.911847,0.6350013,0.9267546,0.6434522,0.8824056,0.7655285,0.9070275,0.7496212,19.7368274,18.539087,16.1978234,14.8351731,NA,NA,10.5027445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-06-11",-6,5,22,-17,-28,8
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-06-12,3,1,2,1,2,1,2,1,1,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,44995,2996,66.67,66.67,78.57,78.57,63.61,63.61,59.94,59.94,87.5,87.5,523,9,429.428571428571,12,81,-10,13.7142857142857,-2.85714285714286,4533372,"US_LA","2020/06/12","US",329064917,523,9,44995,2996,246726.833270096,246112.215453097,247342.985976618,1099.09211290325,17782.2303417515,17782.2303417515,0.000749781640411384,0.000747913869691241,0.000751654075528865,3.34004646537039e-06,5.40386696456964e-05,5.40386696456964e-05,"2020/06/12","US_LA",4533372,523,9,44995,2996,229275.362318841,869.565217391297,11594.2028985507,16521.7391304348,0.00992528299023332,0.00066087671605154,0.0505750161951943,0.000191814220715021,0.00255752294286697,0.00364447019358543,"2020-06-12","US","USLA",4648794,0.025,NA,NA,NA,0.0239720426426327,0.00441688499724428,0.0435272002880212,0.250165866505048,-0.00322789262596063,0.503559625636057,0.250165866505048,-0.00322789262596063,0.503559625636057,"2020-06-12","US_LA",0.448398,0.6252337,0.4074144,0.6273156,0.5584924,0.7498979,0.4479765,0.7181915,18.4828295,18.5814547,14.8784698,14.9842239,NA,NA,10.2152655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-06-12",-12,1,18,-20,-29,9
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-06-13,3,1,2,1,2,1,2,1,1,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,46283,3004,66.67,66.67,78.57,78.57,63.61,63.61,59.94,59.94,87.5,87.5,1288,8,542.428571428571,11.2857142857143,765,-1,113,-0.714285714285714,4533372,"US_LA","2020/06/13","US",329064917,1288,8,46283,3004,251873.85711573,251246.728479561,252502.551106912,5147.02384563367,22929.2541873852,22929.2541873852,0.000765423003497299,0.000763517213472992,0.000767333550500955,1.56413630859156e-05,6.9680032731612e-05,6.9680032731612e-05,"2020/06/13","US_LA",4533372,1288,8,46283,3004,231159.420289855,1884.0579710145,12753.6231884058,17826.0869565217,0.0102093982139564,0.000662641406882118,0.0509906136734102,0.000415597478215883,0.00281327523715367,0.00393219152465797,"2020-06-13","US","USLA",4648794,0.025,NA,NA,NA,0.0239765946471836,0.00440773748519581,0.0435454518091714,0.250163163808241,0.00086809340003785,0.499458234216445,0.250163163808241,0.00086809340003785,0.499458234216445,"2020-06-13","US_LA",0.5128321,0.6266918,0.5128321,0.6287227,0.5527234,0.7519986,0.5527234,0.7203132,20.0058497,18.6858394,16.0886224,15.0273404,NA,NA,10.1278074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-06-13",-16,3,9,-14,-13,3
